   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_61.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.2316, 1.97522, 2.85414, 0.97055, 1.99379, -0.87892, 0.971147, 2.56587e-16, 0.970553, 0.970568, 0.970551, 0.970726, 0.970606, 0.970642, 0.972592, 0.970651, 0.992969, 2.71567, 1.01217, 0.97055, 0.97055, 0.97055, 0.97055, 0.97055, 0.97055, 0.970551, 1.03144, 0.97055, 0.980986
2.23948, 6.50689, 3.42371, 0.993694, 2.91666, 3.08318, 0.994321, 1.21613e-17, 0.993698, 0.993712, 0.993695, 0.99387, 0.993751, 0.993786, 0.995989, 0.993795, 1.01704, 3.28752, 1.02328, 0.993694, 0.993694, 0.993694, 0.993694, 0.993694, 0.993694, 0.993695, 1.06242, 0.993694, 1.00485
2.24736, 3.491, 4.08933, 1.0171, 2.34329, -0.598329, 1.01776, 3.65329e-19, 1.01711, 1.01712, 1.0171, 1.01728, 1.01716, 1.01719, 1.01962, 1.0172, 1.04139, 3.94989, 1.03752, 1.0171, 1.0171, 1.0171, 1.0171, 1.0171, 1.0171, 1.0171, 1.09631, 1.0171, 1.029
2.25525, 4.49188, 4.83454, 1.04077, 2.54792, -0.342654, 1.04147, 6.39363e-21, 1.04078, 1.04079, 1.04077, 1.04095, 1.04083, 1.04086, 1.04348, 1.04087, 1.06602, 4.68581, 1.05445, 1.04077, 1.04077, 1.04077, 1.04077, 1.04077, 1.04077, 1.04077, 1.13405, 1.04077, 1.05344
2.26313, 5.48687, 5.63137, 1.0647, 2.73621, -0.144508, 1.06544, 2.60201e-23, 1.0647, 1.06471, 1.0647, 1.06487, 1.06475, 1.06479, 1.06753, 1.0648, 1.09091, 5.46668, 1.0736, 1.0647, 1.0647, 1.0647, 1.0647, 1.0647, 1.0647, 1.0647, 1.17678, 1.0647, 1.07816
2.27101, 6.00678, 6.4412, 1.08887, 2.82963, -0.434416, 1.08966, 6.26465e-26, 1.08888, 1.08889, 1.08887, 1.08905, 1.08893, 1.08896, 1.09177, 1.08897, 1.11607, 6.25306, 1.0945, 1.08887, 1.08887, 1.08887, 1.08887, 1.08887, 1.08887, 1.08887, 1.22578, 1.08887, 1.10315
2.27889, 7.46329, 7.21753, 1.1133, 3.07625, 0.245761, 1.11414, 0, 1.1133, 1.11332, 1.1133, 1.11347, 1.11335, 1.11339, 1.11618, 1.1134, 1.14149, 6.99753, 1.11675, 1.1133, 1.1133, 1.1133, 1.1133, 1.1133, 1.1133, 1.1133, 1.28236, 1.1133, 1.12842
2.28678, 6.52711, 7.9103, 1.13797, 2.92012, -1.38319, 1.13886, 0, 1.13797, 1.13798, 1.13797, 1.13814, 1.13802, 1.13806, 1.14077, 1.13807, 1.16717, 7.64915, 1.14002, 1.13797, 1.13797, 1.13797, 1.13797, 1.13797, 1.13797, 1.13797, 1.34772, 1.13797, 1.15395
2.29466, 6.96416, 8.47158, 1.16288, 2.99402, -1.50742, 1.16383, 0, 1.16288, 1.16289, 1.16288, 1.16305, 1.16293, 1.16297, 1.16553, 1.16298, 1.1931, 8.15936, 1.16406, 1.16288, 1.16288, 1.16288, 1.16288, 1.16288, 1.16288, 1.16288, 1.42275, 1.16288, 1.17974
2.30254, 11.9546, 8.86158, 1.18802, 3.73558, 3.093, 1.18904, 0, 1.18803, 1.18804, 1.18802, 1.1882, 1.18808, 1.18811, 1.19047, 1.18812, 1.21929, 8.4882, 1.18869, 1.18802, 1.18802, 1.18802, 1.18802, 1.18802, 1.18802, 1.18802, 1.50777, 1.18802, 1.2058
2.31043, 8.54647, 9.05371, 1.2134, 3.24753, -0.507242, 1.21449, 0, 1.21341, 1.21342, 1.21341, 1.21358, 1.21346, 1.2135, 1.21561, 1.21351, 1.24572, 8.60967, 1.21377, 1.2134, 1.2134, 1.2134, 1.2134, 1.2134, 1.2134, 1.21341, 1.6023, 1.2134, 1.23212
2.31831, 4.94751, 9.03813, 1.23902, 2.63581, -4.09062, 1.24018, 0, 1.23902, 1.23904, 1.23902, 1.23919, 1.23907, 1.23911, 1.24096, 1.23912, 1.27239, 8.51549, 1.23921, 1.23902, 1.23902, 1.23902, 1.23902, 1.23902, 1.23902, 1.23902, 1.70487, 1.23902, 1.25868
2.32619, 7.5129, 8.82291, 1.26486, 3.0843, -1.31001, 1.26609, 0, 1.26486, 1.26487, 1.26486, 1.26503, 1.26491, 1.26495, 1.26653, 1.26496, 1.29931, 8.21633, 1.26496, 1.26486, 1.26486, 1.26486, 1.26486, 1.26486, 1.26486, 1.26486, 1.81289, 1.26486, 1.2855
2.33408, 13.9351, 8.4326, 1.29092, 3.99188, 5.50253, 1.29223, 0, 1.29092, 1.29094, 1.29092, 1.29109, 1.29097, 1.29101, 1.29232, 1.29102, 1.32645, 7.74034, 1.29097, 1.29092, 1.29092, 1.29092, 1.29092, 1.29092, 1.29092, 1.29092, 1.92277, 1.29092, 1.31256
2.34196, 6.10555, 7.90446, 1.3172, 2.84702, -1.79891, 1.31859, 0, 1.3172, 1.31722, 1.3172, 1.31737, 1.31725, 1.31729, 1.31836, 1.3173, 1.35383, 7.12921, 1.31722, 1.3172, 1.3172, 1.3172, 1.3172, 1.3172, 1.3172, 1.3172, 2.03012, 1.3172, 1.33987
2.34984, 9.99511, 7.28347, 1.34369, 3.4634, 2.71164, 1.34517, 0, 1.3437, 1.34371, 1.34369, 1.34387, 1.34375, 1.34378, 1.34463, 1.34379, 1.38144, 6.43269, 1.3437, 1.34369, 1.34369, 1.34369, 1.34369, 1.34369, 1.34369, 1.34369, 2.13012, 1.34369, 1.36741
2.35773, 9.9952, 6.61654, 1.3704, 3.46341, 3.37866, 1.37196, 0, 1.3704, 1.37041, 1.3704, 1.37057, 1.37045, 1.37049, 1.37115, 1.3705, 1.40926, 5.7024, 1.3704, 1.3704, 1.3704, 1.3704, 1.3704, 1.3704, 1.3704, 1.3704, 2.21811, 1.3704, 1.39518
2.36561, 6.5324, 5.94746, 1.3973, 2.92103, 0.584942, 1.39896, 0, 1.39731, 1.39732, 1.3973, 1.39748, 1.39736, 1.39739, 1.3979, 1.3974, 1.43731, 4.9861, 1.3973, 1.3973, 1.3973, 1.3973, 1.3973, 1.3973, 1.3973, 1.3973, 2.29008, 1.3973, 1.42317
2.37349, 5.91836, 5.31285, 1.42441, 2.81396, 0.605504, 1.42615, 0, 1.42441, 1.42442, 1.42441, 1.42458, 1.42446, 1.4245, 1.42488, 1.42451, 1.46556, 4.32316, 1.42441, 1.42441, 1.42441, 1.42441, 1.42441, 1.42441, 1.42441, 1.42441, 2.34328, 1.42441, 1.45139
2.38138, 4.45085, 4.74001, 1.4517, 2.53985, -0.28916, 1.45354, 0, 1.4517, 1.45172, 1.4517, 1.45188, 1.45176, 1.45179, 1.45208, 1.4518, 1.49402, 3.74202, 1.4517, 1.4517, 1.4517, 1.4517, 1.4517, 1.4517, 1.4517, 1.4517, 2.37658, 1.4517, 1.47981
2.38926, 5.99027, 4.24619, 1.47918, 2.82671, 1.74408, 1.48112, 0, 1.47918, 1.4792, 1.47918, 1.47936, 1.47924, 1.47927, 1.47949, 1.47928, 1.5227, 3.25928, 1.47918, 1.47918, 1.47918, 1.47918, 1.47918, 1.47918, 1.47918, 1.47918, 2.39061, 1.47918, 1.50844
2.39714, 4.99028, 3.8393, 1.50683, 2.64391, 1.15098, 1.50887, 0, 1.50684, 1.50685, 1.50683, 1.50701, 1.50689, 1.50693, 1.50709, 1.50694, 1.55159, 2.88049, 1.50683, 1.50683, 1.50683, 1.50683, 1.50683, 1.50683, 1.50683, 1.50683, 2.3877, 1.50683, 1.53727
2.40503, 6.63818, 3.51949, 1.53466, 2.93908, 3.11869, 1.5368, 0, 1.53466, 1.53468, 1.53466, 1.53484, 1.53472, 1.53475, 1.53488, 1.53476, 1.58075, 2.60204, 1.53466, 1.53466, 1.53466, 1.53466, 1.53466, 1.53466, 1.53466, 1.53466, 2.37158, 1.53466, 1.56628
2.41291, 3.34255, 3.28114, 1.56265, 2.3114, 0.06141, 1.5649, 0, 1.56265, 1.56267, 1.56265, 1.56283, 1.56271, 1.56274, 1.56285, 1.56275, 1.61024, 2.41364, 1.56265, 1.56265, 1.56265, 1.56265, 1.56265, 1.56265, 1.56265, 1.56265, 2.34684, 1.56265, 1.59547
2.42079, 6.99046, 3.11483, 1.5908, 2.99841, 3.87562, 1.59315, 0, 1.5908, 1.59082, 1.5908, 1.59097, 1.59085, 1.59089, 1.59098, 1.5909, 1.64022, 2.3008, 1.5908, 1.5908, 1.5908, 1.5908, 1.5908, 1.5908, 1.5908, 1.5908, 2.31838, 1.5908, 1.62485
2.42868, 4.65978, 3.0091, 1.6191, 2.58065, 1.65067, 1.62156, 0, 1.6191, 1.61911, 1.6191, 1.61927, 1.61915, 1.61919, 1.61927, 1.6192, 1.67099, 2.24712, 1.6191, 1.6191, 1.6191, 1.6191, 1.6191, 1.6191, 1.6191, 1.6191, 2.29081, 1.6191, 1.65438
2.43656, 6.87974, 2.95183, 1.64754, 2.97989, 3.92792, 1.65012, 0, 1.64755, 1.64756, 1.64754, 1.64772, 1.6476, 1.64763, 1.64771, 1.64765, 1.70312, 2.2361, 1.64754, 1.64754, 1.64754, 1.64754, 1.64754, 1.64754, 1.64754, 1.64754, 2.26796, 1.64754, 1.68409
2.44444, 5.99288, 2.93148, 1.67613, 2.82717, 3.0614, 1.67883, 0, 1.67614, 1.67615, 1.67614, 1.67631, 1.67619, 1.67623, 1.67629, 1.67624, 1.7376, 2.25241, 1.67613, 1.67613, 1.67613, 1.67613, 1.67613, 1.67613, 1.67613, 1.67614, 2.25262, 1.67613, 1.71395
2.45233, 5.12012, 2.9381, 1.70487, 2.66836, 2.18202, 1.70768, 0, 1.70487, 1.70489, 1.70487, 1.70504, 1.70492, 1.70496, 1.70502, 1.70497, 1.77613, 2.28282, 1.70487, 1.70487, 1.70487, 1.70487, 1.70487, 1.70487, 1.70487, 1.70487, 2.24636, 1.70487, 1.74397
2.46021, 0.563706, 2.96422, 1.73374, 1.60116, -2.40052, 1.73667, 0, 1.73374, 1.73376, 1.73374, 1.73392, 1.7338, 1.73383, 1.73389, 1.73385, 1.82152, 2.31664, 1.73374, 1.73374, 1.73374, 1.73374, 1.73374, 1.73374, 1.73374, 1.73374, 2.24959, 1.73374, 1.77415
2.46809, 2.86295, 3.00583, 1.76275, 2.20521, -0.142876, 1.76581, 0, 1.76276, 1.76277, 1.76276, 1.76293, 1.76281, 1.76285, 1.76291, 1.76286, 1.87816, 2.346, 1.76275, 1.76275, 1.76275, 1.76275, 1.76275, 1.76275, 1.76275, 1.76276, 2.26178, 1.76275, 1.80448
2.47598, 1.13705, 3.06327, 1.79191, 1.77117, -1.92622, 1.79509, 0, 1.79191, 1.79193, 1.79191, 1.79209, 1.79197, 1.792, 1.79206, 1.79202, 1.95275, 2.36581, 1.79191, 1.79191, 1.79191, 1.79191, 1.79191, 1.79191, 1.79191, 1.79191, 2.28168, 1.79191, 1.83497
2.48386, 1.42665, 3.1422, 1.82121, 1.85112, -1.71555, 1.82452, 0, 1.82121, 1.82123, 1.82121, 1.82138, 1.82126, 1.8213, 1.82136, 1.82132, 2.05499, 2.3736, 1.82121, 1.82121, 1.82121, 1.82121, 1.82121, 1.82121, 1.82121, 1.82121, 2.30769, 1.82121, 1.86562
2.49174, 3.69448, 3.25423, 1.85065, 2.38631, 0.440248, 1.85409, 0, 1.85065, 1.85067, 1.85065, 1.85082, 1.8507, 1.85074, 1.8508, 1.85076, 2.19831, 2.36916, 1.85065, 1.85065, 1.85065, 1.85065, 1.85065, 1.85065, 1.85065, 1.85065, 2.33823, 1.85065, 1.89643
2.49962, 3.87887, 3.41746, 1.88023, 2.42464, 0.461411, 1.8838, 0, 1.88023, 1.88025, 1.88023, 1.88041, 1.88029, 1.88032, 1.88038, 1.88035, 2.40043, 2.35405, 1.88023, 1.88023, 1.88023, 1.88023, 1.88023, 1.88023, 1.88023, 1.88023, 2.37208, 1.88023, 1.92739
2.50751, 4.67777, 3.65637, 1.90995, 2.58414, 1.02139, 1.91366, 0, 1.90996, 1.90997, 1.90995, 1.91013, 1.91001, 1.91004, 1.9101, 1.91008, 2.68343, 2.33109, 1.90995, 1.90995, 1.90995, 1.90995, 1.90995, 1.90995, 1.90995, 1.90995, 2.40888, 1.90995, 1.9585
2.51539, 3.57322, 4.0012, 1.93981, 2.36077, -0.427979, 1.94366, 0, 1.93982, 1.93983, 1.93982, 1.93999, 1.93987, 1.93991, 1.93997, 1.93994, 3.0731, 2.30368, 1.93981, 1.93981, 1.93981, 1.93981, 1.93981, 1.93981, 1.93981, 1.93982, 2.4496, 1.93981, 1.98978
2.52327, 6.65094, 4.48638, 1.96981, 2.94125, 2.16455, 1.9738, 0, 1.96982, 1.96983, 1.96981, 1.96999, 1.96987, 1.96991, 1.96996, 1.96995, 3.59728, 2.27534, 1.96981, 1.96981, 1.96981, 1.96981, 1.96981, 1.96981, 1.96981, 1.96981, 2.49738, 1.96981, 2.0212
2.53116, 11.3957, 5.14837, 1.99994, 3.66002, 6.24735, 2.00407, 0, 1.99995, 1.99996, 1.99994, 2.00012, 2, 2.00004, 2.00009, 2.00008, 4.28295, 2.24923, 1.99994, 1.99994, 1.99994, 1.99994, 1.99994, 1.99994, 1.99994, 1.99994, 2.55848, 1.99994, 2.05276
2.53904, 6.93165, 6.02247, 2.0302, 2.98859, 0.909177, 2.03447, 0, 2.03021, 2.03022, 2.0302, 2.03038, 2.03026, 2.0303, 2.03035, 2.03035, 5.15208, 2.22782, 2.0302, 2.0302, 2.0302, 2.0302, 2.0302, 2.0302, 2.0302, 2.0302, 2.64377, 2.0302, 2.08447
2.54692, 8.65881, 7.13949, 2.06058, 3.26478, 1.51933, 2.065, 0, 2.06059, 2.0606, 2.06058, 2.06076, 2.06064, 2.06068, 2.06073, 2.06074, 6.21655, 2.2128, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.06058, 2.77048, 2.06058, 2.11632
2.55481, 14.5416, 8.52252, 2.09108, 4.06714, 6.01912, 2.09564, 0, 2.09108, 2.0911, 2.09108, 2.09125, 2.09113, 2.09119, 2.09123, 2.09124, 7.47278, 2.20499, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.09108, 2.96444, 2.09108, 2.14829
2.56269, 9.98543, 10.1848, 2.12168, 3.462, -0.199407, 2.1264, 0, 2.12169, 2.1217, 2.12169, 2.12186, 2.12174, 2.1218, 2.12184, 2.12186, 8.89719, 2.20451, 2.12168, 2.12168, 2.12168, 2.12168, 2.12168, 2.12168, 2.12168, 2.12169, 3.26238, 2.12168, 2.18039
2.57057, 12.9864, 12.1289, 2.1524, 3.87123, 0.85752, 2.15726, 0, 2.1524, 2.15241, 2.1524, 2.15257, 2.15245, 2.15253, 2.15255, 2.15258, 10.4431, 2.2109, 2.1524, 2.1524, 2.1524, 2.1524, 2.1524, 2.1524, 2.1524, 2.1524, 3.71391, 2.1524, 2.21261
2.57846, 18.1778, 14.348, 2.18321, 4.49197, 3.82983, 2.18823, 0, 2.18321, 2.18323, 2.18321, 2.18338, 2.18326, 2.18335, 2.18336, 2.1834, 12.0409, 2.22337, 2.18321, 2.18321, 2.18321, 2.18321, 2.18321, 2.18321, 2.18321, 2.18321, 4.38261, 2.18321, 2.24494
2.58634, 15.5359, 16.8288, 2.21411, 4.18759, -1.29297, 2.21929, 0, 2.21412, 2.21413, 2.21411, 2.21429, 2.21417, 2.21428, 2.21426, 2.21432, 13.6018, 2.2409, 2.21411, 2.21411, 2.21411, 2.21411, 2.21411, 2.21411, 2.21411, 2.21411, 5.3451, 2.21411, 2.27739
2.59422, 27.9572, 19.5562, 2.24511, 5.47332, 8.40099, 2.25044, 0, 2.24511, 2.24513, 2.24511, 2.24529, 2.24517, 2.2453, 2.24526, 2.24533, 15.0254, 2.26246, 2.24511, 2.24511, 2.24511, 2.24511, 2.24511, 2.24511, 2.24511, 2.24511, 6.68758, 2.24511, 2.30996
2.60211, 25.7367, 22.5155, 2.27619, 5.26657, 3.22128, 2.28168, 0, 2.27619, 2.27621, 2.27619, 2.27636, 2.27624, 2.27642, 2.27634, 2.27642, 16.2096, 2.28711, 2.27619, 2.27619, 2.27619, 2.27619, 2.27619, 2.27619, 2.27619, 2.27619, 8.49833, 2.27619, 2.34266
2.60999, 26.2358, 25.6941, 2.30734, 5.31374, 0.541664, 2.31299, 0, 2.30735, 2.30736, 2.30735, 2.30752, 2.3074, 2.30762, 2.3075, 2.30759, 17.0634, 2.31403, 2.30734, 2.30734, 2.30734, 2.30734, 2.30734, 2.30734, 2.30734, 2.30735, 10.8565, 2.30734, 2.37555
2.61787, 26.5115, 29.0785, 2.33857, 5.33962, -2.56699, 2.34439, 0, 2.33858, 2.33859, 2.33857, 2.33875, 2.33863, 2.33892, 2.33872, 2.33883, 17.5188, 2.34255, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 2.33857, 13.8174, 2.33857, 2.4087
2.62576, 31.4913, 32.6469, 2.36987, 5.78717, -1.15559, 2.37585, 0, 2.36988, 2.36989, 2.36988, 2.37005, 2.36993, 2.3703, 2.37003, 2.37014, 17.5394, 2.37217, 2.36987, 2.36987, 2.36987, 2.36987, 2.36987, 2.36987, 2.36987, 2.36988, 17.3956, 2.36987, 2.44233
2.63364, 28.7119, 36.3575, 2.40124, 5.54183, -7.64566, 2.40738, 0, 2.40124, 2.40126, 2.40124, 2.40141, 2.40129, 2.40177, 2.40139, 2.40152, 17.1261, 2.40253, 2.40124, 2.40124, 2.40124, 2.40124, 2.40124, 2.40124, 2.40124, 2.40124, 21.5485, 2.40124, 2.4768
2.64152, 37.566, 40.137, 2.43266, 6.29015, -2.57097, 2.43897, 0, 2.43266, 2.43268, 2.43266, 2.43284, 2.43272, 2.43334, 2.43281, 2.43296, 16.3168, 2.43336, 2.43266, 2.43266, 2.43266, 2.43266, 2.43266, 2.43266, 2.43266, 2.43266, 26.1642, 2.43266, 2.51285
2.64941, 37.8263, 43.8701, 2.46414, 6.31081, -6.04375, 2.47061, 0, 2.46414, 2.46415, 2.46414, 2.46431, 2.46419, 2.46501, 2.46429, 2.46445, 15.1813, 2.46451, 2.46414, 2.46414, 2.46414, 2.46414, 2.46414, 2.46414, 2.46414, 2.46414, 31.0569, 2.46414, 2.55175
2.65729, 56.4298, 47.3975, 2.49566, 7.64394, 9.03228, 2.50231, 0, 2.49567, 2.49568, 2.49566, 2.49584, 2.49572, 2.49679, 2.49581, 2.49599, 13.8112, 2.49585, 2.49566, 2.49566, 2.49566, 2.49566, 2.49566, 2.49566, 2.49566, 2.49566, 35.9732, 2.49566, 2.59579
2.66517, 49.9556, 50.5219, 2.52723, 7.20802, -0.566334, 2.53405, 0, 2.52724, 2.52725, 2.52723, 2.52741, 2.52729, 2.5287, 2.52738, 2.52757, 12.3089, 2.52733, 2.52723, 2.52723, 2.52723, 2.52723, 2.52723, 2.52723, 2.52723, 2.52723, 40.6096, 2.52723, 2.64876
2.67306, 37.6825, 53.0262, 2.55884, 6.2994, -15.3438, 2.56583, 0, 2.55885, 2.55886, 2.55884, 2.55902, 2.5589, 2.56075, 2.55899, 2.5592, 10.7749, 2.55889, 2.55884, 2.55884, 2.55884, 2.55884, 2.55884, 2.55884, 2.55884, 2.55884, 44.6425, 2.55884, 2.71682
2.68094, 46.7413, 54.7015, 2.59048, 6.9815, -7.96012, 2.59765, 0, 2.59049, 2.5905, 2.59049, 2.59066, 2.59054, 2.59295, 2.59064, 2.59086, 9.29816, 2.59051, 2.59048, 2.59048, 2.59048, 2.59048, 2.59048, 2.59048, 2.59048, 2.59049, 47.7643, 2.59048, 2.80954
2.68882, 44.9571, 55.3795, 2.62215, 6.85252, -10.4224, 2.6295, 0, 2.62216, 2.62217, 2.62216, 2.62233, 2.62221, 2.62531, 2.62231, 2.62255, 7.9482, 2.62217, 2.62215, 2.62215, 2.62215, 2.62215, 2.62215, 2.62215, 2.62215, 2.62216, 49.723, 2.62215, 2.94122
2.69671, 61.5675, 54.9648, 2.65384, 7.97292, 6.60265, 2.66136, 0, 2.65385, 2.65386, 2.65385, 2.65402, 2.6539, 2.65782, 2.654, 2.65425, 6.77229, 2.65385, 2.65384, 2.65384, 2.65384, 2.65384, 2.65384, 2.65384, 2.65384, 2.65385, 50.3556, 2.65384, 3.1323
2.70459, 47.929, 53.4593, 2.68555, 7.06605, -5.53029, 2.69324, 0, 2.68555, 2.68556, 2.68555, 2.68572, 2.6856, 2.69046, 2.6857, 2.68597, 5.79531, 2.68555, 2.68555, 2.68555, 2.68555, 2.68555, 2.68555, 2.68555, 2.68555, 2.68555, 49.611, 2.68555, 3.41067
2.71247, 49.6491, 50.9728, 2.71725, 7.18673, -1.32379, 2.72513, 0, 2.71725, 2.71727, 2.71725, 2.71742, 2.7173, 2.72322, 2.7174, 2.71769, 5.02264, 2.71725, 2.71725, 2.71725, 2.71725, 2.71725, 2.71725, 2.71725, 2.71725, 2.71725, 47.5574, 2.71725, 3.81256
2.72036, 47.8577, 47.7181, 2.74894, 7.061, 0.139622, 2.75701, 0, 2.74895, 2.74896, 2.74894, 2.74912, 2.749, 2.75603, 2.7491, 2.7494, 4.44483, 2.74894, 2.74894, 2.74894, 2.74894, 2.74894, 2.74894, 2.74894, 2.74894, 2.74894, 44.3727, 2.74894, 4.38241
2.72824, 55.0435, 43.9894, 2.78062, 7.55271, 11.0541, 2.78888, 0, 2.78062, 2.78063, 2.78062, 2.78079, 2.78067, 2.78883, 2.78077, 2.78109, 4.04272, 2.78062, 2.78062, 2.78062, 2.78062, 2.78062, 2.78062, 2.78062, 2.78062, 2.78062, 40.3194, 2.78062, 5.17119
2.73612, 50.3744, 40.1288, 2.81225, 7.23702, 10.2457, 2.82073, 0, 2.81226, 2.81227, 2.81225, 2.81243, 2.81231, 2.82155, 2.81241, 2.81275, 3.79199, 2.81225, 2.81225, 2.81225, 2.81225, 2.81225, 2.81225, 2.81225, 2.81225, 2.81225, 35.7099, 2.81225, 6.23274
2.744, 51.9082, 36.4844, 2.84384, 7.34222, 15.4238, 2.85256, 0, 2.84384, 2.84385, 2.84384, 2.84401, 2.84389, 2.85409, 2.84399, 2.84435, 3.66679, 2.84384, 2.84384, 2.84384, 2.84384, 2.84384, 2.84384, 2.84384, 2.84384, 2.84384, 30.8677, 2.84384, 7.61763
2.75189, 44.6796, 33.3687, 2.87535, 6.83225, 11.3109, 2.88438, 0, 2.87536, 2.87537, 2.87535, 2.87553, 2.87541, 2.88638, 2.87551, 2.87589, 3.64205, 2.87535, 2.87535, 2.87535, 2.87535, 2.87535, 2.87535, 2.87535, 2.87535, 2.87535, 26.0913, 2.87535, 9.36506
2.75977, 54.8915, 31.0225, 2.90679, 7.54264, 23.8689, 2.91624, 0, 2.90679, 2.9068, 2.90679, 2.90696, 2.90684, 2.91834, 2.90695, 2.90734, 3.69456, 2.90679, 2.90679, 2.90679, 2.90679, 2.90679, 2.90679, 2.90679, 2.90679, 2.90679, 21.6268, 2.90679, 11.4927
2.76765, 39.2984, 29.5888, 2.93812, 6.42638, 9.70959, 2.94823, 0, 2.93812, 2.93814, 2.93812, 2.9383, 2.93818, 2.94992, 2.93828, 2.93869, 3.80319, 2.93812, 2.93812, 2.93812, 2.93812, 2.93812, 2.93812, 2.93812, 2.93812, 2.93812, 17.6521, 2.93812, 13.9869
2.77554, 36.3062, 29.0998, 2.96935, 6.1892, 7.20639, 2.98055, 0, 2.96935, 2.96936, 2.96935, 2.96952, 2.9694, 2.98107, 2.96951, 2.96994, 3.94864, 2.96935, 2.96935, 2.96935, 2.96935, 2.96935, 2.96935, 2.96935, 2.96935, 2.96935, 14.272, 2.96935, 16.7939
2.78342, 46.9428, 29.4782, 3.00046, 6.99591, 17.4646, 3.01353, 0, 3.00046, 3.00047, 3.00046, 3.00063, 3.00051, 3.01181, 3.00063, 3.00107, 4.11306, 3.00046, 3.00046, 3.00046, 3.00046, 3.00046, 3.00046, 3.00046, 3.00046, 3.00046, 11.5247, 3.00046, 19.8159
2.7913, 35.6209, 30.552, 3.03145, 6.13359, 5.06892, 3.04776, 0, 3.03146, 3.03147, 3.03145, 3.03163, 3.03151, 3.04215, 3.03163, 3.03209, 4.27993, 3.03145, 3.03145, 3.03145, 3.03145, 3.03145, 3.03145, 3.03145, 3.03145, 3.03145, 9.39516, 3.03145, 22.9117
2.79919, 49.2963, 32.079, 3.06233, 7.16214, 17.2173, 3.08418, 0, 3.06234, 3.06235, 3.06234, 3.06251, 3.06239, 3.07215, 3.06252, 3.06299, 4.43426, 3.06233, 3.06233, 3.06233, 3.06233, 3.06233, 3.06233, 3.06233, 3.06233, 3.06234, 7.83147, 3.06233, 25.9052
2.80707, 33.6173, 33.7801, 3.09312, 5.96802, -0.162788, 3.12425, 0, 3.09312, 3.09313, 3.09312, 3.09329, 3.09317, 3.10189, 3.0933, 3.09379, 4.56311, 3.09312, 3.09312, 3.09312, 3.09312, 3.09312, 3.09312, 3.09312, 3.09312, 3.09312, 6.7615, 3.09312, 28.6007
2.81495, 32.9799, 35.3746, 3.12381, 5.91438, -2.39471, 3.17014, 0, 3.12381, 3.12383, 3.12381, 3.12398, 3.12386, 3.13144, 3.124, 3.12451, 4.6564, 3.12381, 3.12381, 3.12381, 3.12381, 3.12381, 3.12381, 3.12381, 3.12381, 3.12381, 6.10693, 3.12381, 30.8037
2.82284, 30.6103, 36.6146, 3.15442, 5.71055, -6.00423, 3.22494, 0, 3.15443, 3.15444, 3.15443, 3.1546, 3.15448, 3.16089, 3.15463, 3.15515, 4.7076, 3.15442, 3.15442, 3.15442, 3.15442, 3.15442, 3.15442, 3.15442, 3.15442, 3.15443, 5.79355, 3.15442, 32.3441
2.83072, 33.6766, 37.3133, 3.18497, 5.97299, -3.6367, 3.29282, 0, 3.18497, 3.18499, 3.18497, 3.18515, 3.18503, 3.19031, 3.18518, 3.18571, 4.71425, 3.18497, 3.18497, 3.18497, 3.18497, 3.18497, 3.18497, 3.18497, 3.18497, 3.18497, 5.75681, 3.18497, 33.0978
2.8386, 27.1955, 37.3642, 3.21543, 5.40328, -10.1687, 3.37911, 0, 3.21544, 3.21545, 3.21543, 3.21561, 3.21549, 3.21973, 3.21565, 3.2162, 4.67804, 3.21543, 3.21543, 3.21543, 3.21543, 3.21543, 3.21543, 3.21543, 3.21543, 3.21543, 5.94364, 3.21543, 33.0041
2.84649, 31.742, 36.7469, 3.24578, 5.80878, -5.00488, 3.49027, 0, 3.24578, 3.2458, 3.24578, 3.24596, 3.24584, 3.24915, 3.24601, 3.24657, 4.6044, 3.24578, 3.24578, 3.24578, 3.24578, 3.24578, 3.24578, 3.24578, 3.24578, 3.24578, 6.31127, 3.24578, 32.0736
2.85437, 26.9083, 35.5222, 3.27594, 5.37664, -8.61397, 3.63354, 0, 3.27595, 3.27596, 3.27594, 3.27612, 3.276, 3.27852, 3.27619, 3.27676, 4.50161, 3.27594, 3.27594, 3.27594, 3.27594, 3.27594, 3.27594, 3.27594, 3.27594, 3.27594, 6.82413, 3.27594, 30.3869
2.86225, 29.718, 33.8152, 3.30578, 5.63187, -4.09726, 3.81634, 0, 3.30579, 3.3058, 3.30578, 3.30596, 3.30584, 3.30771, 3.30604, 3.30662, 4.37964, 3.30578, 3.30578, 3.30578, 3.30578, 3.30578, 3.30578, 3.30578, 3.30578, 3.30578, 7.45016, 3.30578, 28.0832
