   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_429.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
18.7993, 0, 0.0963021, 0, 1.41421, -0.0963021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41042e-06, 0, 0.0963007, 0
18.8072, 0, 0.0955179, 0, 1.41421, -0.0955179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36385e-06, 0, 0.0955165, 0
18.815, 0, 0.0946556, 0, 1.41421, -0.0946556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32428e-06, 0, 0.0946543, 0
18.8229, 0, 0.0937195, 0, 1.41421, -0.0937195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29084e-06, 0, 0.0937182, 0
18.8308, 0, 0.0927148, 0, 1.41421, -0.0927148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26276e-06, 0, 0.0927135, 0
18.8386, 0, 0.0916461, 0, 1.41421, -0.0916461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23933e-06, 0, 0.0916448, 0
18.8465, 1, 0.0905184, 0, 1.73205, 0.909482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2199e-06, 0, 0.0905171, 0
18.8544, 0, 0.0893374, 0, 1.41421, -0.0893374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20391e-06, 0, 0.0893361, 0
18.8622, 0, 0.0881083, 0, 1.41421, -0.0881083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19085e-06, 0, 0.0881071, 0
18.8701, 0, 0.0868362, 0, 1.41421, -0.0868362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18027e-06, 0, 0.0868351, 0
18.878, 0, 0.0855272, 0, 1.41421, -0.0855272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17179e-06, 0, 0.0855261, 0
18.8858, 0, 0.0841863, 0, 1.41421, -0.0841863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16506e-06, 0, 0.0841851, 0
18.8937, 0, 0.0828184, 0, 1.41421, -0.0828184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1598e-06, 0, 0.0828172, 0
18.9015, 0, 0.0814292, 0, 1.41421, -0.0814292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15576e-06, 0, 0.0814281, 0
18.9094, 0, 0.0800238, 0, 1.41421, -0.0800238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15272e-06, 0, 0.0800226, 0
18.9173, 0, 0.0786056, 0, 1.41421, -0.0786056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15051e-06, 0, 0.0786045, 0
18.9251, 0, 0.0771804, 0, 1.41421, -0.0771804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14897e-06, 0, 0.0771792, 0
18.933, 0, 0.0757517, 0, 1.41421, -0.0757517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14797e-06, 0, 0.0757505, 0
18.9409, 0, 0.0743232, 0, 1.41421, -0.0743232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14742e-06, 0, 0.074322, 0
18.9487, 0, 0.0728991, 0, 1.41421, -0.0728991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14723e-06, 0, 0.0728979, 0
18.9566, 0, 0.0714823, 0, 1.41421, -0.0714823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14732e-06, 0, 0.0714812, 0
18.9645, 0, 0.0700755, 0, 1.41421, -0.0700755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14764e-06, 0, 0.0700743, 0
18.9723, 0, 0.0686818, 0, 1.41421, -0.0686818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14815e-06, 0, 0.0686807, 0
18.9802, 0, 0.0673033, 0, 1.41421, -0.0673033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14879e-06, 0, 0.0673022, 0
18.9881, 0, 0.0659417, 0, 1.41421, -0.0659417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14954e-06, 0, 0.0659405, 0
18.9959, 0, 0.0645992, 0, 1.41421, -0.0645992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15038e-06, 0, 0.0645981, 0
19.0038, 0, 0.0632774, 0, 1.41421, -0.0632774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15129e-06, 0, 0.0632762, 0
19.0116, 0, 0.0619764, 0, 1.41421, -0.0619764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15225e-06, 0, 0.0619752, 0
19.0195, 0, 0.060698, 0, 1.41421, -0.060698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15325e-06, 0, 0.0606968, 0
19.0274, 0, 0.0594428, 0, 1.41421, -0.0594428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15429e-06, 0, 0.0594416, 0
19.0352, 0, 0.0582108, 0, 1.41421, -0.0582108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15535e-06, 0, 0.0582096, 0
19.0431, 0, 0.057003, 0, 1.41421, -0.057003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15642e-06, 0, 0.0570019, 0
19.051, 0, 0.0558192, 0, 1.41421, -0.0558192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15751e-06, 0, 0.055818, 0
19.0588, 0, 0.0546592, 0, 1.41421, -0.0546592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15862e-06, 0, 0.0546581, 0
19.0667, 0, 0.0535234, 0, 1.41421, -0.0535234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15973e-06, 0, 0.0535223, 0
19.0746, 0, 0.052411, 0, 1.41421, -0.052411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16084e-06, 0, 0.0524099, 0
19.0824, 0, 0.0513223, 0, 1.41421, -0.0513223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16197e-06, 0, 0.0513211, 0
19.0903, 0, 0.0502565, 0, 1.41421, -0.0502565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16309e-06, 0, 0.0502554, 0
19.0981, 0.332672, 0.0492132, 0, 1.52731, 0.283459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16422e-06, 0, 0.049212, 0
19.106, 0.667328, 0.0481923, 0, 1.6332, 0.619135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16535e-06, 0, 0.0481912, 0
19.1139, 0, 0.0471928, 0, 1.41421, -0.0471928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16649e-06, 0, 0.0471916, 0
19.1217, 0, 0.046214, 0, 1.41421, -0.046214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16763e-06, 0, 0.0462128, 0
19.1296, 0, 0.045256, 0, 1.41421, -0.045256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16876e-06, 0, 0.0452548, 0
19.1375, 0, 0.0443178, 0, 1.41421, -0.0443178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1699e-06, 0, 0.0443166, 0
19.1453, 0, 0.0433987, 0, 1.41421, -0.0433987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17105e-06, 0, 0.0433975, 0
19.1532, 0.315659, 0.0424987, 0, 1.52173, 0.27316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17219e-06, 0, 0.0424975, 0
19.1611, 0.684341, 0.0416168, 0, 1.6384, 0.642724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17334e-06, 0, 0.0416156, 0
19.1689, 0, 0.0407525, 0, 1.41421, -0.0407525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17449e-06, 0, 0.0407513, 0
19.1768, 0, 0.0399055, 0, 1.41421, -0.0399055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17564e-06, 0, 0.0399043, 0
19.1846, 0, 0.0390752, 0, 1.41421, -0.0390752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17679e-06, 0, 0.039074, 0
19.1925, 0, 0.0382609, 0, 1.41421, -0.0382609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17795e-06, 0, 0.0382597, 0
19.2004, 0, 0.0374624, 0, 1.41421, -0.0374624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17912e-06, 0, 0.0374612, 0
19.2082, 0, 0.0366794, 0, 1.41421, -0.0366794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18029e-06, 0, 0.0366783, 0
19.2161, 0, 0.0359109, 0, 1.41421, -0.0359109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18147e-06, 0, 0.0359097, 0
19.224, 0, 0.0351569, 0, 1.41421, -0.0351569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18267e-06, 0, 0.0351557, 0
19.2318, 0, 0.0344169, 0, 1.41421, -0.0344169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18388e-06, 0, 0.0344158, 0
19.2397, 0, 0.0336904, 0, 1.41421, -0.0336904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18512e-06, 0, 0.0336892, 0
19.2476, 0, 0.0329773, 0, 1.41421, -0.0329773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18639e-06, 0, 0.0329761, 0
19.2554, 0, 0.0322771, 0, 1.41421, -0.0322771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18771e-06, 0, 0.032276, 0
19.2633, 0, 0.0315894, 0, 1.41421, -0.0315894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18909e-06, 0, 0.0315882, 0
19.2711, 0, 0.030914, 0, 1.41421, -0.030914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19055e-06, 0, 0.0309128, 0
19.279, 0, 0.0302506, 0, 1.41421, -0.0302506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19212e-06, 0, 0.0302494, 0
19.2869, 0, 0.0295987, 0, 1.41421, -0.0295987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19385e-06, 0, 0.0295975, 0
19.2947, 0, 0.0289583, 0, 1.41421, -0.0289583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19576e-06, 0, 0.0289571, 0
19.3026, 0, 0.028329, 0, 1.41421, -0.028329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19794e-06, 0, 0.0283278, 0
19.3105, 0, 0.0277106, 0, 1.41421, -0.0277106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20046e-06, 0, 0.0277094, 0
19.3183, 0, 0.0271028, 0, 1.41421, -0.0271028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20344e-06, 0, 0.0271016, 0
19.3262, 0, 0.0265052, 0, 1.41421, -0.0265052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20699e-06, 0, 0.026504, 0
19.3341, 0, 0.0259179, 0, 1.41421, -0.0259179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21131e-06, 0, 0.0259167, 0
19.3419, 0, 0.0253406, 0, 1.41421, -0.0253406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2166e-06, 0, 0.0253394, 0
19.3498, 0, 0.024773, 0, 1.41421, -0.024773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22315e-06, 0, 0.0247717, 0
19.3576, 0, 0.0242149, 0, 1.41421, -0.0242149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23129e-06, 0, 0.0242137, 0
19.3655, 0, 0.0236663, 0, 1.41421, -0.0236663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24147e-06, 0, 0.0236651, 0
19.3734, 1, 0.0231268, 7.03893e-14, 1.73205, 0.976873, 7.03893e-14, 0, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 7.03893e-14, 1.2542e-06, 7.03893e-14, 0.0231255, 7.03893e-14
19.3812, 1, 0.0225964, 1.25137e-13, 1.73205, 0.977404, 1.25137e-13, 0, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.25137e-13, 1.27013e-06, 1.25137e-13, 0.0225952, 1.25137e-13
19.3891, 0, 0.022075, 8.26097e-14, 1.41421, -0.022075, 8.26097e-14, 0, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 8.26097e-14, 1.29007e-06, 8.26097e-14, 0.0220737, 8.26097e-14
19.397, 0, 0.0215621, 2.06524e-14, 1.41421, -0.0215621, 2.06524e-14, 0, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 2.06524e-14, 1.31499e-06, 2.06524e-14, 0.0215608, 2.06524e-14
19.4048, 0, 0.0210581, 0, 1.41421, -0.0210581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34606e-06, 0, 0.0210568, 0
19.4127, 0, 0.0205625, 3.59239e-13, 1.41421, -0.0205625, 3.59239e-13, 0, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 3.59239e-13, 1.38481e-06, 3.59239e-13, 0.0205611, 3.59239e-13
19.4206, 0, 0.0200751, 6.60756e-13, 1.41421, -0.0200751, 6.60756e-13, 0, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 6.60756e-13, 1.43447e-06, 6.60756e-13, 0.0200736, 6.60756e-13
19.4284, 0, 0.019596, 4.39605e-13, 1.41421, -0.019596, 4.39605e-13, 0, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 4.39605e-13, 1.49465e-06, 4.39605e-13, 0.0195946, 4.39605e-13
19.4363, 0, 0.0191252, 1.09901e-13, 1.41421, -0.0191252, 1.09901e-13, 0, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.09901e-13, 1.56865e-06, 1.09901e-13, 0.0191236, 1.09901e-13
19.4442, 0.226462, 0.0186622, 0, 1.49213, 0.2078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65952e-06, 0, 0.0186605, 0
19.452, 0.773538, 0.0182073, 6.09118e-13, 1.66539, 0.755331, 6.09118e-13, 0, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 6.09118e-13, 1.7707e-06, 6.09118e-13, 0.0182055, 6.09118e-13
19.4599, 0, 0.0177603, 1.12395e-12, 1.41421, -0.0177603, 1.12395e-12, 0, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.12395e-12, 1.90625e-06, 1.12395e-12, 0.0177584, 1.12395e-12
19.4677, 0, 0.017321, 7.48311e-13, 1.41421, -0.017321, 7.48311e-13, 0, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 7.48311e-13, 2.07102e-06, 7.48311e-13, 0.0173189, 7.48311e-13
19.4756, 0, 0.0168895, 1.87078e-13, 1.41421, -0.0168895, 1.87078e-13, 0, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 1.87078e-13, 2.27053e-06, 1.87078e-13, 0.0168872, 1.87078e-13
19.4835, 0, 0.0164658, 0, 1.41421, -0.0164658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5114e-06, 0, 0.0164632, 0
19.4913, 0, 0.0160495, 7.47812e-13, 1.41421, -0.0160495, 7.47812e-13, 0, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 7.47812e-13, 2.80148e-06, 7.47812e-13, 0.0160467, 7.47812e-13
19.4992, 0, 0.015641, 1.3834e-12, 1.41421, -0.015641, 1.3834e-12, 0, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 1.3834e-12, 3.14973e-06, 1.3834e-12, 0.0156379, 1.3834e-12
19.5071, 1.20699, 0.0152402, 9.21582e-13, 1.79081, 1.19175, 9.21582e-13, 0, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 9.21582e-13, 3.56688e-06, 9.21582e-13, 0.0152366, 9.21582e-13
19.5149, 0.793009, 0.0148467, 2.30396e-13, 1.67123, 0.778163, 2.30396e-13, 0, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 2.30396e-13, 4.06605e-06, 2.30396e-13, 0.0148426, 2.30396e-13
19.5228, 0, 0.0144609, 0, 1.41421, -0.0144609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66215e-06, 0, 0.0144562, 0
19.5307, 0, 0.0140825, 7.90558e-13, 1.41421, -0.0140825, 7.90558e-13, 0, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 7.90558e-13, 5.37356e-06, 7.90558e-13, 0.0140772, 7.90558e-13
19.5385, 0, 0.0137117, 1.46435e-12, 1.41421, -0.0137117, 1.46435e-12, 0, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 1.46435e-12, 6.2225e-06, 1.46435e-12, 0.0137055, 1.46435e-12
19.5464, 0, 0.0133485, 9.75788e-13, 1.41421, -0.0133485, 9.75788e-13, 0, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 9.75788e-13, 7.23531e-06, 9.75788e-13, 0.0133413, 9.75788e-13
19.5542, 0, 0.0129928, 2.43947e-13, 1.41421, -0.0129928, 2.43947e-13, 0, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 2.43947e-13, 8.44532e-06, 2.43947e-13, 0.0129843, 2.43947e-13
19.5621, 0, 0.0126448, 0, 1.41421, -0.0126448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89486e-06, 0, 0.0126349, 0
19.57, 0, 0.0123044, 7.57732e-13, 1.41421, -0.0123044, 7.57732e-13, 0, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 7.57732e-13, 1.1629e-05, 7.57732e-13, 0.0122928, 7.57732e-13
19.5778, 0, 0.0119717, 1.4061e-12, 1.41421, -0.0119717, 1.4061e-12, 0, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.4061e-12, 1.37108e-05, 1.4061e-12, 0.011958, 1.4061e-12
19.5857, 0, 0.0116469, 9.37359e-13, 1.41421, -0.0116469, 9.37359e-13, 0, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 9.37359e-13, 1.62152e-05, 9.37359e-13, 0.0116307, 9.37359e-13
19.5936, 0, 0.01133, 2.3434e-13, 1.41421, -0.01133, 2.3434e-13, 0, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 2.3434e-13, 1.92369e-05, 2.3434e-13, 0.0113107, 2.3434e-13
