   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_822.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.8765, 0, 0.0149706, 0, 1.41421, -0.0149706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67688e-07, 0, 0.0149704, 0, 0
20.8843, 0, 0.0150695, 0, 1.41421, -0.0150695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85867e-07, 0, 0.0150692, 0, 0
20.8922, 0, 0.0151499, 0, 1.41421, -0.0151499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03745e-07, 0, 0.0151496, 0, 0
20.9, 0, 0.0152111, 0, 1.41421, -0.0152111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21091e-07, 0, 0.0152108, 0, 0
20.9079, 0, 0.015253, 0, 1.41421, -0.015253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37666e-07, 0, 0.0152526, 0, 0
20.9157, 0, 0.0152752, 0, 1.41421, -0.0152752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53222e-07, 0, 0.0152748, 0, 0
20.9236, 0, 0.0152777, 0, 1.41421, -0.0152777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67528e-07, 0, 0.0152774, 0, 0
20.9314, 0, 0.0152608, 0, 1.41421, -0.0152608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80358e-07, 0, 0.0152605, 0, 0
20.9392, 0, 0.0152249, 0, 1.41421, -0.0152249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.915e-07, 0, 0.0152245, 0, 0
20.9471, 0, 0.0151706, 0, 1.41421, -0.0151706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00775e-07, 0, 0.0151702, 0, 0
20.9549, 0, 0.0150985, 0, 1.41421, -0.0150985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08028e-07, 0, 0.0150981, 0, 0
20.9628, 0, 0.0150096, 0, 1.41421, -0.0150096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13132e-07, 0, 0.0150092, 0, 0
20.9706, 0, 0.0149049, 0, 1.41421, -0.0149049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16e-07, 0, 0.0149045, 0, 0
20.9785, 0, 0.0147856, 0, 1.41421, -0.0147856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16582e-07, 0, 0.0147852, 0, 0
20.9863, 0, 0.0146529, 0, 1.41421, -0.0146529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14868e-07, 0, 0.0146525, 0, 0
20.9941, 0, 0.0145082, 0, 1.41421, -0.0145082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10887e-07, 0, 0.0145078, 0, 0
21.002, 0, 0.0143528, 0, 1.41421, -0.0143528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04709e-07, 0, 0.0143524, 0, 0
21.0098, 0, 0.0141881, 0, 1.41421, -0.0141881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96441e-07, 0, 0.0141877, 0, 0
21.0177, 0, 0.0140154, 0, 1.41421, -0.0140154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86217e-07, 0, 0.014015, 0, 0
21.0255, 0, 0.0138362, 0, 1.41421, -0.0138362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7422e-07, 0, 0.0138358, 0, 0
21.0334, 0, 0.0136517, 0, 1.41421, -0.0136517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60642e-07, 0, 0.0136513, 0, 0
21.0412, 0, 0.0134632, 0, 1.41421, -0.0134632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45698e-07, 0, 0.0134628, 0, 0
21.049, 0, 0.0132719, 0, 1.41421, -0.0132719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29629e-07, 0, 0.0132716, 0, 0
21.0569, 0, 0.0130789, 0, 1.41421, -0.0130789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12674e-07, 0, 0.0130786, 0, 0
21.0647, 0, 0.0128851, 0, 1.41421, -0.0128851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9507e-07, 0, 0.0128848, 0, 0
21.0726, 0, 0.0126916, 0, 1.41421, -0.0126916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77079e-07, 0, 0.0126913, 0, 0
21.0804, 0, 0.012499, 0, 1.41421, -0.012499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58929e-07, 0, 0.0124988, 0, 0
21.0883, 0, 0.0123081, 0, 1.41421, -0.0123081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40838e-07, 0, 0.0123079, 0, 0
21.0961, 0, 0.0121196, 0, 1.41421, -0.0121196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23022e-07, 0, 0.0121193, 0, 0
21.1039, 0, 0.0119338, 0, 1.41421, -0.0119338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05665e-07, 0, 0.0119335, 0, 0
21.1118, 0, 0.0117511, 0, 1.41421, -0.0117511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88927e-07, 0, 0.0117509, 0, 0
21.1196, 0, 0.0115718, 0, 1.41421, -0.0115718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7295e-07, 0, 0.0115716, 0, 0
21.1275, 0, 0.0113962, 0, 1.41421, -0.0113962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57856e-07, 0, 0.0113961, 0, 0
21.1353, 0, 0.0112244, 0, 1.41421, -0.0112244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43724e-07, 0, 0.0112242, 0, 0
21.1432, 0, 0.0110564, 0, 1.41421, -0.0110564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30628e-07, 0, 0.0110563, 0, 0
21.151, 0, 0.0108922, 0, 1.41421, -0.0108922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18605e-07, 0, 0.0108921, 0, 0
21.1588, 0, 0.0107317, 0, 1.41421, -0.0107317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07672e-07, 0, 0.0107316, 0, 0
21.1667, 0, 0.0105749, 0, 1.41421, -0.0105749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7834e-08, 0, 0.0105748, 0, 0
21.1745, 0, 0.0104215, 0, 1.41421, -0.0104215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90763e-08, 0, 0.0104214, 0, 0
21.1824, 0, 0.0102713, 0, 1.41421, -0.0102713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.13649e-08, 0, 0.0102712, 0, 0
21.1902, 0, 0.0101241, 0, 1.41421, -0.0101241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.46622e-08, 0, 0.010124, 0, 0
21.1981, 0, 0.00997969, 0, 1.41421, -0.00997969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89162e-08, 0, 0.00997963, 0, 0
21.2059, 0, 0.00983774, 0, 1.41421, -0.00983774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40694e-08, 0, 0.00983767, 0, 0
21.2137, 0, 0.00969798, 0, 1.41421, -0.00969798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00629e-08, 0, 0.00969792, 0, 0
21.2216, 0, 0.00956016, 0, 1.41421, -0.00956016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68342e-08, 0, 0.0095601, 0, 0
21.2294, 0, 0.00942402, 0, 1.41421, -0.00942402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43205e-08, 0, 0.00942396, 0, 0
21.2373, 0, 0.00928925, 0, 1.41421, -0.00928925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24586e-08, 0, 0.0092892, 0, 0
21.2451, 0, 0.00915557, 0, 1.41421, -0.00915557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.11874e-08, 0, 0.00915552, 0, 0
21.253, 0, 0.0090228, 0, 1.41421, -0.0090228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04491e-08, 0, 0.00902275, 0, 0
21.2608, 0, 0.00889069, 0, 1.41421, -0.00889069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01876e-08, 0, 0.00889064, 0, 0
21.2686, 0, 0.00875895, 0, 1.41421, -0.00875895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03499e-08, 0, 0.0087589, 0, 0
21.2765, 0, 0.00862757, 0, 1.41421, -0.00862757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08856e-08, 0, 0.00862752, 0, 0
21.2843, 0, 0.00849632, 0, 1.41421, -0.00849632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1747e-08, 0, 0.00849627, 0, 0
21.2922, 0, 0.00836506, 0, 1.41421, -0.00836506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28888e-08, 0, 0.00836501, 0, 0
21.3, 0, 0.00823376, 0, 1.41421, -0.00823376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4267e-08, 0, 0.00823371, 0, 0
21.3078, 0, 0.00810234, 0, 1.41421, -0.00810234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.584e-08, 0, 0.00810228, 0, 0
21.3157, 0, 0.00797071, 0, 1.41421, -0.00797071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75679e-08, 0, 0.00797065, 0, 0
21.3235, 0, 0.007839, 0, 1.41421, -0.007839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94097e-08, 0, 0.00783894, 0, 0
21.3314, 0, 0.00770719, 0, 1.41421, -0.00770719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.13277e-08, 0, 0.00770713, 0, 0
21.3392, 0, 0.00757529, 0, 1.41421, -0.00757529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32847e-08, 0, 0.00757523, 0, 0
21.3471, 0, 0.00744347, 0, 1.41421, -0.00744347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.52431e-08, 0, 0.00744341, 0, 0
21.3549, 0, 0.00731179, 0, 1.41421, -0.00731179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71677e-08, 0, 0.00731172, 0, 0
21.3628, 0, 0.0071803, 0, 1.41421, -0.0071803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90251e-08, 0, 0.00718023, 0, 0
21.3706, 0, 0.00704927, 0, 1.41421, -0.00704927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07807e-08, 0, 0.0070492, 0, 0
21.3784, 0, 0.00691879, 0, 1.41421, -0.00691879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24047e-08, 0, 0.00691871, 0, 0
21.3863, 0, 0.00678896, 0, 1.41421, -0.00678896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38687e-08, 0, 0.00678889, 0, 0
21.3941, 0, 0.00666003, 0, 1.41421, -0.00666003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51462e-08, 0, 0.00665995, 0, 0
21.402, 0, 0.0065321, 0, 1.41421, -0.0065321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.62149e-08, 0, 0.00653203, 0, 0
21.4098, 0, 0.00640527, 0, 1.41421, -0.00640527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70558e-08, 0, 0.00640519, 0, 0
21.4177, 0, 0.00627982, 0, 1.41421, -0.00627982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76526e-08, 0, 0.00627974, 0, 0
21.4255, 0, 0.00615582, 0, 1.41421, -0.00615582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.79945e-08, 0, 0.00615574, 0, 0
21.4333, 0, 0.00603337, 0, 1.41421, -0.00603337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80743e-08, 0, 0.00603329, 0, 0
21.4412, 0, 0.00591265, 0, 1.41421, -0.00591265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.78893e-08, 0, 0.00591257, 0, 0
21.449, 0, 0.00579373, 0, 1.41421, -0.00579373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74413e-08, 0, 0.00579365, 0, 0
21.4569, 0, 0.00567668, 0, 1.41421, -0.00567668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.67363e-08, 0, 0.0056766, 0, 0
21.4647, 0, 0.0055616, 0, 1.41421, -0.0055616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.57845e-08, 0, 0.00556153, 0, 0
21.4726, 0, 0.00544856, 0, 1.41421, -0.00544856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.46003e-08, 0, 0.00544849, 0, 0
21.4804, 0, 0.00533764, 0, 1.41421, -0.00533764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32018e-08, 0, 0.00533756, 0, 0
21.4882, 0, 0.00522882, 0, 1.41421, -0.00522882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16095e-08, 0, 0.00522875, 0, 0
21.4961, 0, 0.00512212, 0, 1.41421, -0.00512212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98466e-08, 0, 0.00512205, 0, 0
21.5039, 0, 0.0050176, 0, 1.41421, -0.0050176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79393e-08, 0, 0.00501754, 0, 0
21.5118, 0, 0.0049152, 0, 1.41421, -0.0049152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59138e-08, 0, 0.00491514, 0, 0
21.5196, 0, 0.00481494, 0, 1.41421, -0.00481494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37982e-08, 0, 0.00481488, 0, 0
21.5274, 0, 0.00471683, 0, 1.41421, -0.00471683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.16212e-08, 0, 0.00471676, 0, 0
21.5353, 0.57065, 0.0046208, 0, 1.60332, 0.566029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94095e-08, 0, 0.00462074, 0, 0
21.5431, 0.429351, 0.00452682, 0, 1.55864, 0.424824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71893e-08, 0, 0.00452676, 0, 0
21.551, 0, 0.00443488, 0, 1.41421, -0.00443488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49867e-08, 0, 0.00443482, 0, 0
21.5588, 0, 0.00434491, 0, 1.41421, -0.00434491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28235e-08, 0, 0.00434486, 0, 0
21.5667, 0, 0.00425689, 0, 1.41421, -0.00425689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07212e-08, 0, 0.00425684, 0, 0
21.5745, 0, 0.00417079, 0, 1.41421, -0.00417079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86983e-08, 0, 0.00417075, 0, 0
21.5823, 0, 0.00408656, 0, 1.41421, -0.00408656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67695e-08, 0, 0.00408652, 0, 0
21.5902, 0, 0.00400414, 0, 1.41421, -0.00400414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49468e-08, 0, 0.00400409, 0, 0
21.598, 0, 0.00392351, 0, 1.41421, -0.00392351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32405e-08, 0, 0.00392347, 0, 0
21.6059, 0, 0.00384463, 0, 1.41421, -0.00384463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16567e-08, 0, 0.00384459, 0, 0
21.6137, 0, 0.00376743, 0, 1.41421, -0.00376743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01986e-08, 0, 0.00376739, 0, 0
21.6216, 0, 0.00369193, 0, 1.41421, -0.00369193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8869e-08, 0, 0.0036919, 0, 0
21.6294, 0, 0.00361808, 0, 1.41421, -0.00361808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7666e-08, 0, 0.00361805, 0, 0
21.6372, 0, 0.00354583, 0, 1.41421, -0.00354583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65866e-08, 0, 0.0035458, 0, 0
21.6451, 0, 0.00347518, 0, 1.41421, -0.00347518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56265e-08, 0, 0.00347515, 0, 0
21.6529, 0, 0.0034061, 0, 1.41421, -0.0034061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47795e-08, 0, 0.00340606, 0, 0
21.6608, 0, 0.00333852, 0, 1.41421, -0.00333852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40383e-08, 0, 0.00333848, 0, 0
21.6686, 0, 0.00327249, 0, 1.41421, -0.00327249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33957e-08, 0, 0.00327245, 0, 0
21.6765, 0, 0.00320795, 0, 1.41421, -0.00320795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28432e-08, 0, 0.00320792, 0, 0
21.6843, 0, 0.00314487, 0, 1.41421, -0.00314487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23722e-08, 0, 0.00314484, 0, 0
21.6921, 0, 0.00308326, 0, 1.41421, -0.00308326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19745e-08, 0, 0.00308323, 0, 0
21.7, 0, 0.00302308, 0, 1.41421, -0.00302308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16418e-08, 0, 0.00302305, 0, 0
21.7078, 0, 0.00296428, 0, 1.41421, -0.00296428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13661e-08, 0, 0.00296425, 0, 0
21.7157, 0, 0.0029069, 0, 1.41421, -0.0029069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11402e-08, 0, 0.00290687, 0, 0
21.7235, 0, 0.00285088, 0, 1.41421, -0.00285088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09572e-08, 0, 0.00285084, 0, 0
21.7314, 0, 0.00279621, 0, 1.41421, -0.00279621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08109e-08, 0, 0.00279618, 0, 0
21.7392, 0, 0.00274285, 0, 1.41421, -0.00274285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06956e-08, 0, 0.00274282, 0, 0
21.747, 0, 0.00269078, 0, 1.41421, -0.00269078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06063e-08, 0, 0.00269075, 0, 0
21.7549, 0, 0.00263997, 0, 1.41421, -0.00263997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05386e-08, 0, 0.00263994, 0, 0
21.7627, 0, 0.00259041, 0, 1.41421, -0.00259041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04888e-08, 0, 0.00259038, 0, 0
21.7706, 0, 0.00254205, 0, 1.41421, -0.00254205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04536e-08, 0, 0.00254202, 0, 0
21.7784, 0, 0.00249488, 0, 1.41421, -0.00249488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04302e-08, 0, 0.00249485, 0, 0
21.7863, 0, 0.00244885, 0, 1.41421, -0.00244885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04163e-08, 0, 0.00244882, 0, 0
21.7941, 0, 0.00240393, 0, 1.41421, -0.00240393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.041e-08, 0, 0.0024039, 0, 0
21.8019, 0, 0.00236011, 0, 1.41421, -0.00236011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04096e-08, 0, 0.00236007, 0, 0
21.8098, 0, 0.00231732, 0, 1.41421, -0.00231732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0414e-08, 0, 0.00231729, 0, 0
21.8176, 0, 0.00227556, 0, 1.41421, -0.00227556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0422e-08, 0, 0.00227553, 0, 0
21.8255, 0, 0.00223479, 0, 1.41421, -0.00223479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04329e-08, 0, 0.00223476, 0, 0
21.8333, 0, 0.00219498, 0, 1.41421, -0.00219498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04459e-08, 0, 0.00219495, 0, 0
21.8412, 0, 0.00215608, 0, 1.41421, -0.00215608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04606e-08, 0, 0.00215605, 0, 0
21.849, 0, 0.00211809, 0, 1.41421, -0.00211809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04764e-08, 0, 0.00211806, 0, 0
21.8568, 0, 0.00208095, 0, 1.41421, -0.00208095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04933e-08, 0, 0.00208092, 0, 0
21.8647, 0, 0.00204464, 0, 1.41421, -0.00204464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05108e-08, 0, 0.00204461, 0, 0
21.8725, 0, 0.00200913, 0, 1.41421, -0.00200913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05288e-08, 0, 0.0020091, 0, 0
21.8804, 0, 0.00197439, 0, 1.41421, -0.00197439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05472e-08, 0, 0.00197436, 0, 0
21.8882, 0, 0.00194039, 0, 1.41421, -0.00194039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05659e-08, 0, 0.00194036, 0, 0
21.8961, 0, 0.00190709, 0, 1.41421, -0.00190709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05848e-08, 0, 0.00190706, 0, 0
21.9039, 0, 0.00187446, 0, 1.41421, -0.00187446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06038e-08, 0, 0.00187443, 0, 0
21.9117, 0, 0.00184247, 0, 1.41421, -0.00184247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06229e-08, 0, 0.00184244, 0, 0
21.9196, 1, 0.0018111, 0, 1.73205, 0.998189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06421e-08, 0, 0.00181107, 0, 0
21.9274, 0, 0.0017803, 0, 1.41421, -0.0017803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06613e-08, 0, 0.00178027, 0, 0
21.9353, 0, 0.00175004, 0, 1.41421, -0.00175004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06806e-08, 0, 0.00175001, 0, 0
