   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_268.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
4.46807, 151.471, 139.364, 37.3724, 12.3883, 12.1068, 37.3724, 0, 37.3724, 37.3852, 37.9512, 37.3759, 37.5605, 138.44, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.5128
4.47594, 158.128, 145.903, 37.5389, 12.6542, 12.2253, 37.5389, 0, 37.5389, 37.5518, 38.2458, 37.5426, 37.7303, 144.85, 37.5389, 37.5389, 37.5389, 37.5389, 37.5389, 37.5389, 37.5389, 37.5389, 37.5389, 37.5389, 37.5389, 37.5389, 37.5389, 37.6775
4.4838, 147.724, 151.47, 37.7058, 12.2362, -3.7468, 37.7058, 0, 37.7058, 37.7186, 38.5694, 37.7095, 37.9005, 150.26, 37.7058, 37.7058, 37.7058, 37.7058, 37.7058, 37.7058, 37.7058, 37.7058, 37.7058, 37.7058, 37.7058, 37.7058, 37.7058, 37.8416
4.49166, 171.633, 155.894, 37.873, 13.177, 15.7394, 37.873, 0, 37.873, 37.8858, 38.9265, 37.8767, 38.0711, 154.493, 37.873, 37.873, 37.873, 37.873, 37.873, 37.873, 37.873, 37.873, 37.873, 37.873, 37.873, 37.873, 37.873, 38.0054
4.49952, 176.369, 159.039, 38.0404, 13.3555, 17.3301, 38.0404, 0, 38.0404, 38.0532, 39.3217, 38.0443, 38.2421, 157.41, 38.0404, 38.0404, 38.0404, 38.0404, 38.0404, 38.0404, 38.0404, 38.0404, 38.0404, 38.0404, 38.0404, 38.0404, 38.0404, 38.1689
4.50739, 192.87, 160.814, 38.2081, 13.9596, 32.056, 38.2081, 0, 38.2081, 38.2209, 39.7597, 38.2121, 38.4135, 158.916, 38.2081, 38.2081, 38.2081, 38.2081, 38.2081, 38.2081, 38.2081, 38.2081, 38.2081, 38.2081, 38.2081, 38.2081, 38.2081, 38.3324
4.51525, 186.598, 161.179, 38.376, 13.7331, 25.419, 38.376, 0, 38.376, 38.3889, 40.2444, 38.3802, 38.5852, 158.964, 38.376, 38.376, 38.376, 38.376, 38.376, 38.376, 38.376, 38.376, 38.376, 38.376, 38.376, 38.376, 38.376, 38.4958
4.52311, 189.684, 160.144, 38.5443, 13.845, 29.5403, 38.5443, 0, 38.5443, 38.5571, 40.7796, 38.5486, 38.7573, 157.563, 38.5443, 38.5443, 38.5443, 38.5443, 38.5443, 38.5443, 38.5443, 38.5443, 38.5443, 38.5443, 38.5443, 38.5443, 38.5443, 38.6594
4.53097, 193.23, 157.771, 38.7127, 13.9725, 35.4587, 38.7127, 0, 38.7127, 38.7255, 41.3676, 38.7172, 38.9296, 154.772, 38.7127, 38.7127, 38.7127, 38.7127, 38.7127, 38.7127, 38.7127, 38.7127, 38.7127, 38.7127, 38.7127, 38.7127, 38.7127, 38.8231
4.53884, 179.682, 154.17, 38.8813, 13.4789, 25.5114, 38.8813, 0, 38.8813, 38.8941, 42.0097, 38.8862, 39.1022, 150.698, 38.8813, 38.8813, 38.8813, 38.8813, 38.8813, 38.8813, 38.8813, 38.8813, 38.8813, 38.8813, 38.8813, 38.8813, 38.8813, 38.987
4.5467, 167.482, 149.49, 39.0503, 13.0185, 17.9928, 39.0503, 0, 39.0503, 39.0631, 42.7055, 39.0554, 39.2751, 145.491, 39.0503, 39.0503, 39.0503, 39.0503, 39.0503, 39.0503, 39.0503, 39.0503, 39.0503, 39.0503, 39.0503, 39.0503, 39.0503, 39.1511
4.55456, 145.587, 143.91, 39.2194, 12.1485, 1.67735, 39.2194, 0, 39.2194, 39.2322, 43.4522, 39.2249, 39.4483, 139.334, 39.2194, 39.2194, 39.2194, 39.2194, 39.2194, 39.2194, 39.2194, 39.2194, 39.2194, 39.2194, 39.2194, 39.2194, 39.2194, 39.3155
4.56242, 152.11, 137.631, 39.3887, 12.4141, 14.4793, 39.3887, 0, 39.3887, 39.4015, 44.2451, 39.3947, 39.6217, 132.432, 39.3887, 39.3887, 39.3887, 39.3887, 39.3887, 39.3887, 39.3887, 39.3887, 39.3887, 39.3887, 39.3887, 39.3887, 39.3887, 39.48
4.57029, 149.33, 130.863, 39.5582, 12.3016, 18.4672, 39.5582, 0, 39.5582, 39.571, 45.0767, 39.5648, 39.7953, 125.002, 39.5582, 39.5582, 39.5582, 39.5582, 39.5582, 39.5582, 39.5582, 39.5582, 39.5582, 39.5582, 39.5582, 39.5582, 39.5582, 39.6447
4.57815, 129.206, 123.815, 39.728, 11.4545, 5.39042, 39.728, 0, 39.728, 39.7408, 45.937, 39.7352, 39.9692, 117.263, 39.728, 39.728, 39.728, 39.728, 39.728, 39.728, 39.728, 39.728, 39.728, 39.728, 39.728, 39.728, 39.728, 39.8095
4.58601, 134.576, 116.683, 39.8979, 11.6866, 17.8931, 39.8979, 0, 39.8979, 39.9107, 46.8138, 39.9059, 40.1434, 109.424, 39.8979, 39.8979, 39.8979, 39.8979, 39.8979, 39.8979, 39.8979, 39.8979, 39.8979, 39.8979, 39.8979, 39.8979, 39.8979, 39.9744
4.59387, 104.038, 109.645, 40.068, 10.2975, -5.60689, 40.068, 0, 40.068, 40.0808, 47.6923, 40.077, 40.3177, 101.678, 40.068, 40.068, 40.068, 40.068, 40.068, 40.068, 40.068, 40.068, 40.068, 40.068, 40.068, 40.068, 40.068, 40.1395
4.60174, 98.7278, 102.851, 40.2383, 10.0363, -4.12341, 40.2383, 0, 40.2383, 40.2511, 48.5562, 40.2484, 40.4923, 94.1901, 40.2383, 40.2383, 40.2383, 40.2383, 40.2383, 40.2383, 40.2383, 40.2383, 40.2383, 40.2383, 40.2383, 40.2383, 40.2383, 40.3046
4.6096, 91.8626, 96.4223, 40.4087, 9.68827, -4.55963, 40.4087, 0, 40.4088, 40.4216, 49.388, 40.4201, 40.6671, 87.0995, 40.4087, 40.4087, 40.4087, 40.4087, 40.4087, 40.4087, 40.4087, 40.4087, 40.4087, 40.4087, 40.4087, 40.4087, 40.4087, 40.4699
4.61746, 80.0504, 90.4476, 40.5794, 9.05817, -10.3973, 40.5794, 0, 40.5794, 40.5922, 50.1695, 40.5922, 40.8421, 80.5134, 40.5794, 40.5794, 40.5794, 40.5794, 40.5794, 40.5794, 40.5794, 40.5794, 40.5794, 40.5794, 40.5794, 40.5794, 40.5794, 40.6353
4.62532, 84.1042, 84.9842, 40.7502, 9.27924, -0.87999, 40.7502, 0, 40.7502, 40.763, 50.8829, 40.7646, 41.0172, 74.5064, 40.7502, 40.7502, 40.7502, 40.7502, 40.7502, 40.7502, 40.7502, 40.7502, 40.7502, 40.7502, 40.7502, 40.7502, 40.7502, 40.801
4.63319, 71.5748, 80.06, 40.9212, 8.57758, -8.48512, 40.9212, 0, 40.9212, 40.934, 51.5119, 40.9373, 41.1926, 69.1231, 40.9212, 40.9212, 40.9212, 40.9212, 40.9212, 40.9212, 40.9212, 40.9212, 40.9212, 40.9212, 40.9212, 40.9212, 40.9212, 40.9669
4.64105, 56.4827, 75.6781, 41.0923, 7.6474, -19.1955, 41.0923, 0, 41.0923, 41.1051, 52.0416, 41.1104, 41.3682, 64.3811, 41.0923, 41.0923, 41.0923, 41.0923, 41.0923, 41.0923, 41.0923, 41.0923, 41.0923, 41.0923, 41.0923, 41.0923, 41.0923, 41.133
4.64891, 75.6205, 71.8202, 41.2635, 8.81025, 3.80035, 41.2635, 0, 41.2635, 41.2763, 52.4605, 41.2838, 41.544, 60.2738, 41.2635, 41.2635, 41.2635, 41.2635, 41.2635, 41.2635, 41.2635, 41.2635, 41.2635, 41.2635, 41.2635, 41.2635, 41.2635, 41.2995
4.65677, 52.6887, 68.4528, 41.4349, 7.39518, -15.7641, 41.4349, 0, 41.4349, 41.4477, 52.76, 41.4574, 41.7199, 56.776, 41.4349, 41.4349, 41.4349, 41.4349, 41.4349, 41.4349, 41.4349, 41.4349, 41.4349, 41.4349, 41.4349, 41.4349, 41.4349, 41.4664
4.66464, 44.9992, 65.5316, 41.6064, 6.85559, -20.5324, 41.6064, 0, 41.6064, 41.6192, 52.9356, 41.6313, 41.896, 53.848, 41.6064, 41.6064, 41.6064, 41.6064, 41.6064, 41.6064, 41.6064, 41.6064, 41.6064, 41.6064, 41.6064, 41.6064, 41.6064, 41.6337
4.6725, 35.2265, 63.0068, 41.7781, 6.10136, -27.7802, 41.7781, 0, 41.7781, 41.7909, 52.9871, 41.8054, 42.0722, 51.4402, 41.7781, 41.7781, 41.7781, 41.7781, 41.7781, 41.7781, 41.7781, 41.7781, 41.7781, 41.7781, 41.7781, 41.7781, 41.7781, 41.8014
4.68036, 32.1915, 60.8275, 41.9498, 5.84735, -28.636, 41.9498, 0, 41.9498, 41.9626, 52.9183, 41.9796, 42.2486, 49.4979, 41.9498, 41.9498, 41.9498, 41.9498, 41.9498, 41.9498, 41.9498, 41.9498, 41.9498, 41.9498, 41.9498, 41.9498, 41.9498, 41.9696
4.68822, 25.9756, 58.9447, 42.1217, 5.2892, -32.9691, 42.1217, 0, 42.1217, 42.1345, 52.737, 42.1538, 42.4251, 47.9645, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1383
4.69609, 18.501, 57.3141, 42.2936, 4.5278, -38.8131, 42.2936, 0, 42.2936, 42.3064, 52.4543, 42.3281, 42.6017, 46.7843, 42.2936, 42.2936, 42.2936, 42.2936, 42.2936, 42.2936, 42.2936, 42.2936, 42.2936, 42.2936, 42.2936, 42.2936, 42.2936, 42.3074
4.70395, 25.737, 55.898, 42.4656, 5.26659, -30.161, 42.4656, 0, 42.4656, 42.4784, 52.0847, 42.5022, 42.7784, 45.9054, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4656, 42.4769
4.71181, 18.9581, 54.6657, 42.6377, 4.578, -35.7077, 42.6377, 0, 42.6377, 42.6505, 51.6443, 42.6762, 42.9552, 45.2809, 42.6377, 42.6377, 42.6377, 42.6377, 42.6377, 42.6377, 42.6377, 42.6377, 42.6377, 42.6377, 42.6377, 42.6377, 42.6377, 42.6468
4.71967, 24.939, 53.5943, 42.8097, 5.19028, -28.6553, 42.8097, 0, 42.8097, 42.8225, 51.1511, 42.85, 43.132, 44.8702, 42.8097, 42.8097, 42.8097, 42.8097, 42.8097, 42.8097, 42.8097, 42.8097, 42.8097, 42.8097, 42.8097, 42.8097, 42.8097, 42.817
4.72754, 22.5481, 52.6678, 42.9817, 4.95461, -30.1197, 42.9817, 0, 42.9817, 42.9945, 50.623, 43.0234, 43.3089, 44.6391, 42.9817, 42.9817, 42.9817, 42.9817, 42.9817, 42.9817, 42.9817, 42.9817, 42.9817, 42.9817, 42.9817, 42.9817, 42.9817, 42.9875
4.7354, 13.5161, 51.8766, 43.1537, 3.93905, -38.3605, 43.1537, 0, 43.1537, 43.1665, 50.078, 43.1963, 43.4856, 44.5602, 43.1537, 43.1537, 43.1537, 43.1537, 43.1537, 43.1537, 43.1537, 43.1537, 43.1537, 43.1537, 43.1537, 43.1537, 43.1537, 43.1582
4.74326, 19.6523, 51.2167, 43.3255, 4.6532, -31.5644, 43.3255, 0, 43.3255, 43.3383, 49.5327, 43.3688, 43.6623, 44.6129, 43.3255, 43.3255, 43.3255, 43.3255, 43.3255, 43.3255, 43.3255, 43.3255, 43.3255, 43.3255, 43.3255, 43.3255, 43.3255, 43.329
4.75112, 14.7885, 50.6881, 43.4971, 4.09737, -35.8996, 43.4971, 0, 43.4971, 43.5099, 49.0024, 43.5407, 43.8389, 44.782, 43.4971, 43.4971, 43.4971, 43.4971, 43.4971, 43.4971, 43.4971, 43.4971, 43.4971, 43.4971, 43.4971, 43.4971, 43.4971, 43.4998
4.75899, 15.8028, 50.2939, 43.6685, 4.21934, -34.4911, 43.6685, 0, 43.6685, 43.6813, 48.4997, 43.7119, 44.0151, 45.0578, 43.6685, 43.6685, 43.6685, 43.6685, 43.6685, 43.6685, 43.6685, 43.6685, 43.6685, 43.6685, 43.6685, 43.6685, 43.6685, 43.6705
4.76685, 15.1682, 50.0394, 43.8394, 4.14345, -34.8713, 43.8394, 0, 43.8394, 43.8522, 48.0352, 43.8823, 44.191, 45.4348, 43.8394, 43.8394, 43.8394, 43.8394, 43.8394, 43.8394, 43.8394, 43.8394, 43.8394, 43.8394, 43.8394, 43.8394, 43.8394, 43.841
4.77471, 15.431, 49.9305, 44.0099, 4.17504, -34.4995, 44.0099, 0, 44.0099, 44.0227, 47.6167, 44.0518, 44.3665, 45.9112, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.0099, 44.011
4.78257, 18.0992, 49.9729, 44.1797, 4.48322, -31.8736, 44.1797, 0, 44.1797, 44.1925, 47.2495, 44.2203, 44.5412, 46.4872, 44.1797, 44.1797, 44.1797, 44.1797, 44.1797, 44.1797, 44.1797, 44.1797, 44.1797, 44.1797, 44.1797, 44.1797, 44.1797, 44.1805
4.79044, 18.7333, 50.1712, 44.3485, 4.55339, -31.4379, 44.3485, 0, 44.3485, 44.3613, 46.9363, 44.3876, 44.7151, 47.1644, 44.3485, 44.3485, 44.3485, 44.3485, 44.3485, 44.3485, 44.3485, 44.3485, 44.3485, 44.3485, 44.3485, 44.3485, 44.3485, 44.3491
4.7983, 24.5408, 50.5281, 44.5163, 5.15177, -25.9874, 44.5163, 0, 44.5163, 44.5291, 46.6777, 44.5536, 44.8879, 47.9446, 44.5163, 44.5163, 44.5163, 44.5163, 44.5163, 44.5163, 44.5163, 44.5163, 44.5163, 44.5163, 44.5163, 44.5163, 44.5163, 44.5168
4.80616, 25.1143, 51.0437, 44.6828, 5.20713, -25.9294, 44.6828, 0, 44.6828, 44.6956, 46.4726, 44.718, 45.0594, 48.8288, 44.6828, 44.6828, 44.6828, 44.6828, 44.6828, 44.6828, 44.6828, 44.6828, 44.6828, 44.6828, 44.6828, 44.6828, 44.6828, 44.6831
4.81402, 24.2582, 51.7143, 44.8475, 5.12428, -27.4561, 44.8475, 0, 44.8475, 44.8603, 46.3182, 44.8806, 45.2292, 49.8158, 44.8475, 44.8475, 44.8475, 44.8475, 44.8475, 44.8475, 44.8475, 44.8475, 44.8475, 44.8475, 44.8475, 44.8475, 44.8475, 44.8477
4.82189, 37.6375, 52.5328, 45.0102, 6.29583, -14.8954, 45.0102, 0, 45.0102, 45.023, 46.2104, 45.0411, 45.397, 50.9019, 45.0102, 45.0102, 45.0102, 45.0102, 45.0102, 45.0102, 45.0102, 45.0102, 45.0102, 45.0102, 45.0102, 45.0102, 45.0102, 45.0103
4.82975, 36.9508, 53.4872, 45.1704, 6.24106, -16.5364, 45.1704, 0, 45.1704, 45.1832, 46.1446, 45.1992, 45.5624, 52.0795, 45.1704, 45.1704, 45.1704, 45.1704, 45.1704, 45.1704, 45.1704, 45.1704, 45.1704, 45.1704, 45.1704, 45.1704, 45.1704, 45.1705
4.83761, 35.0279, 54.5612, 45.3279, 6.08505, -19.5333, 45.3279, 0, 45.3279, 45.3407, 46.1156, 45.3544, 45.725, 53.3369, 45.3279, 45.3279, 45.3279, 45.3279, 45.3279, 45.3279, 45.3279, 45.3279, 45.3279, 45.3279, 45.3279, 45.3279, 45.3279, 45.3279
4.84547, 40.4743, 55.7335, 45.482, 6.51723, -15.2591, 45.482, 0, 45.482, 45.4948, 46.1181, 45.5065, 45.8843, 54.6578, 45.482, 45.482, 45.482, 45.482, 45.482, 45.482, 45.482, 45.482, 45.482, 45.482, 45.482, 45.482, 45.482, 45.4821
4.85334, 45.7508, 56.9783, 45.6325, 6.9102, -11.2275, 45.6325, 0, 45.6325, 45.6453, 46.1468, 45.6549, 46.0399, 56.0212, 45.6325, 45.6325, 45.6325, 45.6325, 45.6325, 45.6325, 45.6325, 45.6325, 45.6325, 45.6325, 45.6325, 45.6325, 45.6325, 45.6325
4.8612, 50.4276, 58.2661, 45.7787, 7.24069, -7.83848, 45.7787, 0, 45.7787, 45.7915, 46.1966, 45.7994, 46.1914, 57.4021, 45.7787, 45.7787, 45.7787, 45.7787, 45.7787, 45.7787, 45.7787, 45.7787, 45.7787, 45.7787, 45.7787, 45.7787, 45.7787, 45.7788
4.86906, 45.3852, 59.5636, 45.9204, 6.88369, -14.1784, 45.9204, 0, 45.9204, 45.9332, 46.2628, 45.9394, 46.3383, 58.7714, 45.9204, 45.9204, 45.9204, 45.9204, 45.9204, 45.9204, 45.9204, 45.9204, 45.9204, 45.9204, 45.9204, 45.9204, 45.9204, 45.9204
4.87692, 54.867, 60.8355, 46.0572, 7.54102, -5.96851, 46.0572, 0, 46.0572, 46.07, 46.3414, 46.0747, 46.4803, 60.0977, 46.0572, 46.0572, 46.0572, 46.0572, 46.0572, 46.0572, 46.0572, 46.0572, 46.0572, 46.0572, 46.0572, 46.0572, 46.0572, 46.0572
4.88479, 62.3064, 62.0456, 46.1886, 8.01913, 0.260864, 46.1886, 0, 46.1887, 46.2015, 46.4287, 46.2049, 46.6171, 61.348, 46.1886, 46.1886, 46.1886, 46.1886, 46.1886, 46.1886, 46.1886, 46.1886, 46.1886, 46.1886, 46.1886, 46.1886, 46.1886, 46.1887
4.89265, 69.9264, 63.1577, 46.3146, 8.48094, 6.76868, 46.3146, 0, 46.3146, 46.3274, 46.5216, 46.3297, 46.7484, 62.489, 46.3146, 46.3146, 46.3146, 46.3146, 46.3146, 46.3146, 46.3146, 46.3146, 46.3146, 46.3146, 46.3146, 46.3146, 46.3146, 46.3146
4.90051, 60.6636, 64.1384, 46.435, 7.91603, -3.47485, 46.435, 0, 46.435, 46.4478, 46.6177, 46.4492, 46.8742, 63.4896, 46.435, 46.435, 46.435, 46.435, 46.435, 46.435, 46.435, 46.435, 46.435, 46.435, 46.435, 46.435, 46.435, 46.435
4.90837, 64.8233, 64.9573, 46.5498, 8.17455, -0.133972, 46.5498, 0, 46.5498, 46.5626, 46.7149, 46.5632, 46.9943, 64.3214, 46.5498, 46.5498, 46.5498, 46.5498, 46.5498, 46.5498, 46.5498, 46.5498, 46.5498, 46.5498, 46.5498, 46.5498, 46.5498, 46.5498
4.91624, 84.1213, 65.5893, 46.6591, 9.28016, 18.532, 46.6591, 0, 46.6591, 46.6719, 46.8118, 46.6718, 47.109, 64.961, 46.6591, 46.6591, 46.6591, 46.6591, 46.6591, 46.6591, 46.6591, 46.6591, 46.6591, 46.6591, 46.6591, 46.6591, 46.6591, 46.6591
4.9241, 71.7716, 66.0158, 46.7631, 8.58904, 5.75583, 46.7631, 0, 46.7631, 46.776, 46.9075, 46.7754, 47.2186, 65.391, 46.7631, 46.7631, 46.7631, 46.7631, 46.7631, 46.7631, 46.7631, 46.7631, 46.7631, 46.7631, 46.7631, 46.7631, 46.7631, 46.7631
4.93196, 86.6177, 66.2253, 46.8624, 9.4137, 20.3924, 46.8624, 0, 46.8624, 46.8752, 47.0013, 46.8743, 47.3233, 65.6008, 46.8624, 46.8624, 46.8624, 46.8624, 46.8624, 46.8624, 46.8624, 46.8624, 46.8624, 46.8624, 46.8624, 46.8624, 46.8624, 46.8624
4.93982, 94.2899, 66.2141, 46.9574, 9.81274, 28.0758, 46.9574, 0, 46.9574, 46.9702, 47.093, 46.9691, 47.4239, 65.5877, 46.9574, 46.9574, 46.9574, 46.9574, 46.9574, 46.9574, 46.9574, 46.9574, 46.9574, 46.9574, 46.9574, 46.9574, 46.9574, 46.9574
4.94769, 90.2169, 65.9865, 47.0489, 9.60297, 24.2304, 47.0489, 0, 47.0489, 47.0617, 47.1827, 47.0603, 47.5208, 65.3564, 47.0489, 47.0489, 47.0489, 47.0489, 47.0489, 47.0489, 47.0489, 47.0489, 47.0489, 47.0489, 47.0489, 47.0489, 47.0489, 47.0489
4.95555, 90.9, 65.5546, 47.1375, 9.63846, 25.3454, 47.1375, 0, 47.1375, 47.1503, 47.2708, 47.1488, 47.615, 64.9195, 47.1375, 47.1375, 47.1375, 47.1375, 47.1375, 47.1375, 47.1375, 47.1375, 47.1375, 47.1375, 47.1375, 47.1375, 47.1375, 47.1375
4.96341, 72.9123, 64.9369, 47.2241, 8.65519, 7.97537, 47.2241, 0, 47.2241, 47.2369, 47.3578, 47.2354, 47.7073, 64.2959, 47.2241, 47.2241, 47.2241, 47.2241, 47.2241, 47.2241, 47.2241, 47.2241, 47.2241, 47.2241, 47.2241, 47.2241, 47.2241, 47.2241
4.97127, 84.9369, 64.1582, 47.3097, 9.324, 20.7787, 47.3097, 0, 47.3097, 47.3225, 47.4443, 47.321, 47.7985, 63.5106, 47.3097, 47.3097, 47.3097, 47.3097, 47.3097, 47.3097, 47.3097, 47.3097, 47.3097, 47.3097, 47.3097, 47.3097, 47.3097, 47.3097
4.97914, 78.9244, 63.2472, 47.3951, 8.9958, 15.6772, 47.3951, 0, 47.3951, 47.4079, 47.5311, 47.4064, 47.8897, 62.5924, 47.3951, 47.3951, 47.3951, 47.3951, 47.3951, 47.3951, 47.3951, 47.3951, 47.3951, 47.3951, 47.3951, 47.3951, 47.3951, 47.3951
4.987, 86.5826, 62.2358, 47.4812, 9.41184, 24.3468, 47.4812, 0, 47.4812, 47.494, 47.6191, 47.4927, 47.9816, 61.5733, 47.4812, 47.4812, 47.4812, 47.4812, 47.4812, 47.4812, 47.4812, 47.4812, 47.4812, 47.4812, 47.4812, 47.4812, 47.4812, 47.4812
4.99486, 71.4062, 61.157, 47.569, 8.56774, 10.2493, 47.569, 0, 47.569, 47.5818, 47.7089, 47.5805, 48.0752, 60.4864, 47.569, 47.569, 47.569, 47.569, 47.569, 47.569, 47.569, 47.569, 47.569, 47.569, 47.569, 47.569, 47.569, 47.569
5.00272, 67.1337, 60.0433, 47.6591, 8.31467, 7.09035, 47.6591, 0, 47.6591, 47.6719, 47.8014, 47.6708, 48.1713, 59.3644, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591, 47.6591
5.01059, 70.0257, 58.9257, 47.7524, 8.48679, 11.0999, 47.7524, 0, 47.7524, 47.7652, 47.8972, 47.7642, 48.2706, 58.238, 47.7524, 47.7524, 47.7524, 47.7524, 47.7524, 47.7524, 47.7524, 47.7524, 47.7524, 47.7524, 47.7524, 47.7524, 47.7524, 47.7524
5.01845, 78.2955, 57.8324, 47.8492, 8.96078, 20.4632, 47.8492, 0, 47.8492, 47.862, 47.9968, 47.8612, 48.3738, 57.1354, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492
5.02631, 70.4639, 56.7873, 47.9501, 8.51257, 13.6765, 47.9501, 0, 47.9502, 47.963, 48.1007, 47.9623, 48.4814, 56.0806, 47.9501, 47.9501, 47.9501, 47.9501, 47.9501, 47.9501, 47.9501, 47.9501, 47.9501, 47.9501, 47.9501, 47.9501, 47.9501, 47.9501
5.03417, 59.4944, 55.8107, 48.0555, 7.84184, 3.68368, 48.0555, 0, 48.0555, 48.0683, 48.2093, 48.0678, 48.594, 55.0932, 48.0555, 48.0555, 48.0555, 48.0555, 48.0555, 48.0555, 48.0555, 48.0555, 48.0555, 48.0555, 48.0555, 48.0555, 48.0555, 48.0555
5.04204, 60.2343, 54.9178, 48.1653, 7.88887, 5.31657, 48.1653, 0, 48.1653, 48.1782, 48.3228, 48.1778, 48.712, 54.1884, 48.1653, 48.1653, 48.1653, 48.1653, 48.1653, 48.1653, 48.1653, 48.1653, 48.1653, 48.1653, 48.1653, 48.1653, 48.1653, 48.1653
5.0499, 54.224, 54.1194, 48.2799, 7.49826, 0.104607, 48.2799, 0, 48.2799, 48.2927, 48.4413, 48.2925, 48.8361, 53.3762, 48.2799, 48.2799, 48.2799, 48.2799, 48.2799, 48.2799, 48.2799, 48.2799, 48.2799, 48.2799, 48.2799, 48.2799, 48.2799, 48.2799
5.05776, 50.0338, 53.4223, 48.3989, 7.21345, -3.38849, 48.3989, 0, 48.3989, 48.4117, 48.5649, 48.4117, 48.967, 52.6626, 48.3989, 48.3989, 48.3989, 48.3989, 48.3989, 48.3989, 48.3989, 48.3989, 48.3989, 48.3989, 48.3989, 48.3989, 48.3989, 48.3989
5.06562, 48.782, 52.8299, 48.5223, 7.12615, -4.04793, 48.5223, 0, 48.5223, 48.5351, 48.6934, 48.5353, 49.1061, 52.0492, 48.5223, 48.5223, 48.5223, 48.5223, 48.5223, 48.5223, 48.5223, 48.5223, 48.5223, 48.5223, 48.5223, 48.5223, 48.5223, 48.5224
5.07349, 46.069, 52.3428, 48.6499, 6.93318, -6.27373, 48.6499, 0, 48.6499, 48.6627, 48.8269, 48.6631, 49.255, 51.5346, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499
5.08135, 41.2254, 51.9599, 48.7812, 6.5746, -10.7345, 48.7812, 0, 48.7812, 48.794, 48.965, 48.7946, 49.4168, 51.1143, 48.7812, 48.7812, 48.7812, 48.7812, 48.7812, 48.7812, 48.7812, 48.7812, 48.7812, 48.7812, 48.7812, 48.7812, 48.7812, 48.7813
5.08921, 33.9537, 51.68, 48.9161, 5.99614, -17.7262, 48.9161, 0, 48.9161, 48.9289, 49.1078, 48.9296, 49.596, 50.7819, 48.9161, 48.9161, 48.9161, 48.9161, 48.9161, 48.9161, 48.9161, 48.9161, 48.9161, 48.9161, 48.9161, 48.9161, 48.9161, 48.9161
5.09707, 22.8551, 51.5026, 49.0539, 4.98549, -28.6475, 49.0539, 0, 49.0539, 49.0667, 49.2551, 49.0677, 49.7993, 50.5295, 49.0539, 49.0539, 49.0539, 49.0539, 49.0539, 49.0539, 49.0539, 49.0539, 49.0539, 49.0539, 49.0539, 49.0539, 49.0539, 49.054
5.10494, 23.3541, 51.4302, 49.1945, 5.03528, -28.0761, 49.1945, 0, 49.1945, 49.2073, 49.4068, 49.2084, 50.0371, 50.3484, 49.1945, 49.1945, 49.1945, 49.1945, 49.1945, 49.1945, 49.1945, 49.1945, 49.1945, 49.1945, 49.1945, 49.1945, 49.1945, 49.1946
5.1128, 28.978, 51.4694, 49.3373, 5.56579, -22.4914, 49.3373, 0, 49.3373, 49.3501, 49.5629, 49.3515, 50.3244, 50.2297, 49.3373, 49.3373, 49.3373, 49.3373, 49.3373, 49.3373, 49.3373, 49.3373, 49.3373, 49.3373, 49.3373, 49.3373, 49.3373, 49.3375
5.12066, 26.0618, 51.6339, 49.4821, 5.29734, -25.5721, 49.4821, 0, 49.4821, 49.4949, 49.7234, 49.4964, 50.6828, 50.1645, 49.4821, 49.4821, 49.4821, 49.4821, 49.4821, 49.4821, 49.4821, 49.4821, 49.4821, 49.4821, 49.4821, 49.4821, 49.4821, 49.4823
5.12852, 20.8245, 51.9468, 49.6284, 4.7775, -31.1223, 49.6284, 0, 49.6284, 49.6412, 49.8884, 49.6429, 51.1429, 50.1445, 49.6284, 49.6284, 49.6284, 49.6284, 49.6284, 49.6284, 49.6284, 49.6284, 49.6284, 49.6284, 49.6284, 49.6284, 49.6284, 49.6288
