   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_280.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.577241, 0, 0.00027247, 1.24379e-06, 1.41421, -0.00027247, 1.93426e-06, 1.24379e-06, 1.24391e-06, 1.24405e-06, 1.85481e-06, 6.47986e-06, 1.47798e-06, 5.49798e-06, 2.13714e-06, 2.51648e-06, 1.28584e-06, 2.12502e-06, 1.35194e-06, 1.29692e-06, 1.24559e-06, 1.26081e-06, 1.25469e-06, 0.000253733, 1.2438e-06, 5.67448e-06, 1.24379e-06, 1.24379e-06
0.585108, 0, 0.000380405, 2.14491e-06, 1.41421, -0.000380405, 3.33803e-06, 2.14491e-06, 2.14512e-06, 2.14536e-06, 3.20073e-06, 1.11927e-05, 2.54958e-06, 9.49605e-06, 3.68861e-06, 4.34409e-06, 2.21758e-06, 3.66765e-06, 2.28147e-06, 2.23672e-06, 2.14802e-06, 2.16893e-06, 2.16423e-06, 0.000349984, 2.14494e-06, 7.89924e-06, 2.14491e-06, 2.14491e-06
0.592975, 0, 0.000529838, 3.63395e-06, 1.41421, -0.000529838, 5.65954e-06, 3.63395e-06, 3.6343e-06, 3.63471e-06, 5.42645e-06, 1.89946e-05, 4.32097e-06, 1.61142e-05, 6.25472e-06, 7.36756e-06, 3.75732e-06, 6.21914e-06, 3.80579e-06, 3.78982e-06, 3.63923e-06, 3.66765e-06, 3.6676e-06, 0.000480482, 3.63399e-06, 1.118e-05, 3.63395e-06, 3.63395e-06
0.600843, 0, 0.000736568, 6.0492e-06, 1.41421, -0.000736568, 9.42824e-06, 6.0492e-06, 6.04978e-06, 6.05047e-06, 9.0394e-06, 3.16735e-05, 7.19527e-06, 2.68684e-05, 1.04211e-05, 1.22775e-05, 6.25501e-06, 1.03618e-05, 6.26475e-06, 6.30922e-06, 6.058e-06, 6.09625e-06, 6.10683e-06, 0.000656891, 6.04927e-06, 1.60584e-05, 6.0492e-06, 6.0492e-06
0.60871, 0, 0.0010224, 9.89504e-06, 1.41421, -0.0010224, 1.54344e-05, 9.89504e-06, 9.896e-06, 9.89713e-06, 1.4797e-05, 5.1902e-05, 1.17738e-05, 4.40248e-05, 1.70621e-05, 2.01053e-05, 1.02324e-05, 1.69648e-05, 1.01646e-05, 1.03213e-05, 9.90948e-06, 9.96041e-06, 9.9921e-06, 0.000894837, 9.89516e-06, 2.33374e-05, 9.89504e-06, 9.89504e-06
0.616577, 0, 0.00141728, 1.59069e-05, 1.41421, -0.00141728, 2.48317e-05, 1.59069e-05, 1.59084e-05, 1.59103e-05, 2.38047e-05, 8.35868e-05, 1.89339e-05, 7.08954e-05, 2.74541e-05, 3.23573e-05, 1.64505e-05, 2.72974e-05, 1.62431e-05, 1.65937e-05, 1.59302e-05, 1.59973e-05, 1.60676e-05, 0.00121525, 1.59071e-05, 3.41862e-05, 1.59069e-05, 1.59069e-05
0.624444, 0, 0.0019622, 2.51335e-05, 1.41421, -0.0019622, 3.92675e-05, 2.51335e-05, 2.5136e-05, 2.51389e-05, 3.7641e-05, 0.000132316, 2.99274e-05, 0.000112217, 4.34205e-05, 5.11855e-05, 2.59944e-05, 4.31722e-05, 2.55519e-05, 2.62211e-05, 2.51704e-05, 2.5258e-05, 2.53953e-05, 0.00164618, 2.51338e-05, 5.02773e-05, 2.51335e-05, 2.51335e-05
0.632311, 0, 0.00271265, 3.90368e-05, 1.41421, -0.00271265, 6.10408e-05, 3.90368e-05, 3.90406e-05, 3.90451e-05, 5.85087e-05, 0.0002059, 4.64999e-05, 0.000174609, 6.75062e-05, 7.95948e-05, 4.0377e-05, 6.71197e-05, 3.95562e-05, 4.073e-05, 3.90942e-05, 3.92076e-05, 3.94562e-05, 0.00222503, 3.90373e-05, 7.39558e-05, 3.90368e-05, 3.90368e-05
0.640178, 0, 0.00374312, 5.96082e-05, 1.41421, -0.00374312, 9.3288e-05, 5.96082e-05, 5.9614e-05, 5.96209e-05, 8.94123e-05, 0.000315012, 7.10314e-05, 0.000267118, 0.000103184, 0.000121687, 6.16595e-05, 0.000102592, 6.02516e-05, 6.21998e-05, 5.9696e-05, 5.98416e-05, 6.02694e-05, 0.00300153, 5.96089e-05, 0.000108445, 5.96082e-05, 5.96082e-05
0.648045, 0, 0.00515216, 8.9496e-05, 1.41421, -0.00515216, 0.000140186, 8.9496e-05, 8.95047e-05, 8.95151e-05, 0.000134353, 0.000473893, 0.000106689, 0.000401811, 0.00015508, 0.000182928, 9.25834e-05, 0.00015419, 9.02915e-05, 9.33965e-05, 8.96282e-05, 8.98139e-05, 9.05217e-05, 0.00404112, 8.94971e-05, 0.000158084, 8.9496e-05, 8.9496e-05
0.655913, 0, 0.00706827, 0.000132139, 1.41421, -0.00706827, 0.000207167, 0.000132139, 0.000132152, 0.000132167, 0.000198533, 0.000701095, 0.000157586, 0.000594404, 0.000229212, 0.00027043, 0.000136709, 0.000227894, 0.000133121, 0.000137912, 0.000132335, 0.000132571, 0.000133705, 0.00542905, 0.000132141, 0.000228593, 0.000132139, 0.000132139
0.66378, 0, 0.00965597, 0.000191891, 1.41421, -0.00965597, 0.000301118, 0.000191891, 0.00019191, 0.000191932, 0.000288548, 0.00102019, 0.000228938, 0.000864865, 0.000333212, 0.000393217, 0.000198544, 0.000331293, 0.0001931, 0.000200295, 0.000192176, 0.000192475, 0.000194245, 0.00727471, 0.000191894, 0.000327356, 0.000191891, 0.000191891
0.671647, 0, 0.0131217, 0.000274121, 1.41421, -0.0131217, 0.000430546, 0.000274121, 0.000274147, 0.000274179, 0.000412546, 0.00146034, 0.000327176, 0.0012379, 0.000476509, 0.000562443, 0.000283648, 0.000473761, 0.000275606, 0.000286156, 0.000274529, 0.000274909, 0.000277604, 0.00971603, 0.000274124, 0.000463702, 0.000274121, 0.000274121
0.679514, 0, 0.0177188, 0.000385271, 1.41421, -0.0177188, 0.000605681, 0.000385271, 0.000385309, 0.000385354, 0.000580318, 0.00205671, 0.000460028, 0.00174328, 0.000670444, 0.000791528, 0.000398696, 0.000666573, 0.000387093, 0.000402229, 0.000385847, 0.000386333, 0.000390349, 0.0129234, 0.000385276, 0.000649176, 0.000385271, 0.000385271
0.687381, 0, 0.0237502, 0.000532851, 1.41421, -0.0237502, 0.000838462, 0.000532851, 0.000532904, 0.000532966, 0.000803294, 0.00285039, 0.000636505, 0.0024158, 0.000928259, 0.00109615, 0.000551465, 0.000922891, 0.000535078, 0.000556363, 0.00053365, 0.000534275, 0.000540143, 0.0171023, 0.000532858, 0.000897771, 0.000532851, 0.000532851
0.695248, 0, 0.0315687, 0.000725347, 1.41421, -0.0315687, 0.00114241, 0.000725347, 0.000725419, 0.000725504, 0.00109441, 0.00388804, 0.000866802, 0.00329497, 0.00126495, 0.00149406, 0.000750749, 0.00125763, 0.00072806, 0.00075743, 0.000726438, 0.00072725, 0.000735679, 0.0224936, 0.000725356, 0.00122614, 0.000725347, 0.000725347
0.703116, 0, 0.0415712, 0.000972016, 1.41421, -0.0415712, 0.00153229, 0.000972016, 0.000972112, 0.000972226, 0.00146782, 0.00522076, 0.00116204, 0.00442403, 0.00169692, 0.00200469, 0.00100614, 0.00168708, 0.000975307, 0.00101511, 0.000973482, 0.000974549, 0.000986435, 0.0293707, 0.000972028, 0.00165371, 0.000972016, 0.000972016
0.710983, 0, 0.0541889, 0.00128258, 1.41421, -0.0541889, 0.00202367, 0.00128258, 0.00128271, 0.00128286, 0.00193839, 0.00690244, 0.00153394, 0.00584859, 0.00224142, 0.0026485, 0.00132772, 0.0022284, 0.00128656, 0.00133958, 0.00128453, 0.00128594, 0.00130243, 0.0380322, 0.0012826, 0.00220287, 0.00128258, 0.00128258
0.71885, 1, 0.069869, 0.00166681, 1.73205, 0.930131, 0.00263216, 0.00166681, 0.00166697, 0.00166717, 0.00252107, 0.00898733, 0.00199423, 0.00761457, 0.0029158, 0.00344605, 0.00172561, 0.00289885, 0.00167159, 0.00174104, 0.00166935, 0.00167124, 0.00169377, 0.048789, 0.00166683, 0.002899, 0.00166681, 0.00166681
0.726717, 0, 0.0890512, 0.00213396, 1.41421, -0.0890512, 0.00337262, 0.00213396, 0.00213417, 0.00213443, 0.00323008, 0.0115271, 0.00255408, 0.00976571, 0.00373658, 0.00441691, 0.0022094, 0.00371482, 0.00213967, 0.00222918, 0.00213722, 0.00213978, 0.00217011, 0.0619458, 0.00213399, 0.00377078, 0.00213396, 0.00213396
0.734584, 0, 0.112134, 0.00269219, 1.41421, -0.112134, 0.00425815, 0.00269219, 0.00269246, 0.00269278, 0.00407794, 0.0145673, 0.00322331, 0.0123405, 0.00471827, 0.00557832, 0.00278757, 0.00469076, 0.00269896, 0.00281252, 0.00269633, 0.00269979, 0.0027401, 0.0777759, 0.00269222, 0.00485039, 0.00269219, 0.00269219
0.742451, 0, 0.139441, 0.00334792, 1.41421, -0.139441, 0.00529902, 0.00334792, 0.00334825, 0.00334865, 0.00507449, 0.0181437, 0.00400967, 0.0153692, 0.00587231, 0.00694379, 0.00346675, 0.00583803, 0.0033559, 0.00349778, 0.00335311, 0.00335779, 0.00341073, 0.096492, 0.00334796, 0.00617413, 0.00334792, 0.00334792
0.750318, 0, 0.171175, 0.0041052, 1.41421, -0.171175, 0.00650165, 0.0041052, 0.00410561, 0.0041061, 0.00622588, 0.0222783, 0.004918, 0.0188704, 0.0072058, 0.00852174, 0.00425116, 0.00716371, 0.00411453, 0.00428916, 0.00411162, 0.00411795, 0.00418676, 0.118212, 0.00410525, 0.00778321, 0.0041052, 0.0041052
0.758186, 1.95465, 0.207385, 0.0049652, 1.98863, 1.74726, 0.00786778, 0.0049652, 0.0049657, 0.00496629, 0.00753376, 0.0269763, 0.00594967, 0.0228488, 0.00872064, 0.0103143, 0.00514199, 0.00866965, 0.00497603, 0.00518785, 0.00497306, 0.00498156, 0.00507027, 0.142925, 0.00496526, 0.00972491, 0.0049652, 0.0049652
0.766053, 0.0453525, 0.247925, 0.00592579, 1.43016, -0.202572, 0.00939364, 0.00592579, 0.00592639, 0.0059271, 0.00899457, 0.0322235, 0.00710198, 0.0272921, 0.0104126, 0.0123163, 0.00613701, 0.0103517, 0.00593825, 0.00619153, 0.00593531, 0.00594666, 0.00606036, 0.17046, 0.00592587, 0.012054, 0.00592579, 0.00592579
0.77392, 0.949823, 0.292433, 0.0069814, 1.7175, 0.65739, 0.0110698, 0.0069814, 0.0069821, 0.00698294, 0.0105993, 0.0379846, 0.00836805, 0.0321708, 0.012271, 0.014515, 0.00723041, 0.0121992, 0.00699561, 0.00729427, 0.00699282, 0.00700786, 0.00715318, 0.200465, 0.00698149, 0.0148345, 0.0069814, 0.0069814
0.781787, 1.99758, 0.340315, 0.008123, 1.9994, 1.65727, 0.0128808, 0.008123, 0.00812382, 0.00812479, 0.0123333, 0.0442032, 0.00973672, 0.0374374, 0.0142788, 0.0168897, 0.00841278, 0.0141953, 0.00813906, 0.00848649, 0.0081366, 0.00815637, 0.00834224, 0.232388, 0.0081231, 0.018141, 0.008123, 0.008123
0.789654, 0.0525937, 0.390759, 0.00933847, 1.43269, -0.338165, 0.0148064, 0.00933847, 0.00933941, 0.00934053, 0.0141771, 0.0508031, 0.011193, 0.0430276, 0.016413, 0.0194128, 0.00967151, 0.0163169, 0.00935647, 0.00975531, 0.0093546, 0.00938035, 0.00961924, 0.265485, 0.00933859, 0.0220603, 0.00933847, 0.00933847
0.797521, 0, 0.442753, 0.0106131, 1.41421, -0.442753, 0.0168213, 0.0106131, 0.0106142, 0.0106154, 0.0161068, 0.0576912, 0.0127187, 0.048863, 0.0186454, 0.0220502, 0.0109912, 0.0185363, 0.0106331, 0.0110851, 0.0106322, 0.0106654, 0.0109752, 0.29884, 0.0106132, 0.0266913, 0.0106131, 0.0106131
0.805389, 0, 0.495138, 0.0119304, 1.41421, -0.495138, 0.0188972, 0.0119304, 0.0119316, 0.011933, 0.0180955, 0.0647615, 0.0142933, 0.0548545, 0.0209442, 0.0247637, 0.0123547, 0.0208218, 0.0119524, 0.0124581, 0.0119529, 0.0119955, 0.0124022, 0.331398, 0.0119306, 0.0321444, 0.0119304, 0.0119304
0.813256, 0, 0.54667, 0.0132729, 1.41421, -0.54667, 0.0210041, 0.0132729, 0.0132742, 0.0132758, 0.0201144, 0.0719004, 0.0158951, 0.0609065, 0.0232757, 0.0275124, 0.0137438, 0.0231399, 0.0132968, 0.0138559, 0.0132994, 0.0133537, 0.0138957, 0.362027, 0.0132731, 0.0385381, 0.0132729, 0.0132729
0.821123, 0, 0.596096, 0.0146231, 1.41421, -0.596096, 0.0231116, 0.0146231, 0.0146246, 0.0146263, 0.0221346, 0.0789924, 0.0175021, 0.0669218, 0.0256055, 0.0302549, 0.0151401, 0.0254564, 0.014649, 0.0152596, 0.0146546, 0.0147232, 0.0154571, 0.389581, 0.0146233, 0.0459937, 0.0146231, 0.0146231
0.82899, 0.932939, 0.642238, 0.0159647, 1.71258, 0.290701, 0.0251907, 0.0159647, 0.0159663, 0.0159682, 0.0241288, 0.0859261, 0.0190938, 0.0728069, 0.0279012, 0.0329515, 0.0165266, 0.0277392, 0.0159923, 0.0166516, 0.0160022, 0.0160883, 0.017097, 0.41298, 0.0159649, 0.0546272, 0.0159647, 0.0159647
0.836857, 0.0670606, 0.684073, 0.0172829, 1.43773, -0.617013, 0.0272152, 0.0172829, 0.0172846, 0.0172866, 0.0260718, 0.0925994, 0.0206515, 0.0784759, 0.030133, 0.0355662, 0.0178878, 0.0299586, 0.0173121, 0.0180159, 0.017328, 0.0174355, 0.0188389, 0.431283, 0.0172831, 0.0645382, 0.0172829, 0.0172829
0.844724, 0, 0.720802, 0.0185654, 1.41421, -0.720802, 0.0291631, 0.0185654, 0.0185673, 0.0185694, 0.0279428, 0.0989244, 0.0221596, 0.0838554, 0.0322759, 0.0380683, 0.0192109, 0.0320898, 0.0185962, 0.0193391, 0.01862, 0.0187536, 0.0207229, 0.443759, 0.0185657, 0.075797, 0.0185654, 0.0185654
0.852592, 1.92571, 0.751899, 0.019803, 1.98134, 1.17381, 0.0310171, 0.019803, 0.019805, 0.0198072, 0.0297253, 0.104831, 0.023606, 0.0888865, 0.0343101, 0.0404336, 0.020486, 0.0341132, 0.0198351, 0.0206108, 0.0198696, 0.0200348, 0.02281, 0.44994, 0.0198033, 0.0884293, 0.019803, 0.019803
0.860459, 0.0742863, 0.777143, 0.0209894, 1.44024, -0.702857, 0.0327653, 0.0209894, 0.0209914, 0.0209938, 0.0314078, 0.110269, 0.0249825, 0.0935271, 0.0362219, 0.0426451, 0.0217065, 0.0360151, 0.0210225, 0.0218239, 0.0210711, 0.0212743, 0.0251855, 0.449658, 0.0209896, 0.102402, 0.0209894, 0.0209894
0.868326, 1, 0.796615, 0.0221212, 1.73205, 0.203385, 0.0344011, 0.0221212, 0.0221233, 0.0221258, 0.0329839, 0.115208, 0.0262846, 0.0977522, 0.0380033, 0.0446929, 0.0228689, 0.0377876, 0.0221551, 0.0229745, 0.022222, 0.0224706, 0.0279623, 0.443052, 0.0221215, 0.117608, 0.0221212, 0.0221212
0.876193, 2, 0.810677, 0.023198, 2, 1.18932, 0.0359233, 0.023198, 0.0232002, 0.0232028, 0.034452, 0.119638, 0.0275114, 0.101553, 0.0396522, 0.0465743, 0.0239726, 0.0394288, 0.0232324, 0.0240616, 0.0233228, 0.0236252, 0.031283, 0.430551, 0.0231983, 0.133858, 0.023198, 0.023198
0.88406, 0, 0.819924, 0.0242216, 1.41421, -0.819924, 0.037335, 0.0242216, 0.0242238, 0.0242265, 0.0358145, 0.123566, 0.0286649, 0.104937, 0.0411713, 0.0482924, 0.0250195, 0.0409412, 0.0242563, 0.0250868, 0.0243763, 0.0247414, 0.0353198, 0.412845, 0.0242219, 0.150874, 0.0242216, 0.0242216
0.891927, 1, 0.825123, 0.0251955, 1.73205, 0.174877, 0.0386435, 0.0251955, 0.0251978, 0.0252005, 0.0370771, 0.127015, 0.0297494, 0.107921, 0.0425674, 0.0498555, 0.0260133, 0.0423316, 0.0252302, 0.0260537, 0.0253872, 0.0258247, 0.0402719, 0.390816, 0.0251958, 0.16829, 0.0251955, 0.0251955
0.899794, 1.91125, 0.827138, 0.0261245, 1.97769, 1.08411, 0.0398588, 0.0261245, 0.0261268, 0.0261296, 0.0382481, 0.130018, 0.0307712, 0.110535, 0.0438502, 0.0512755, 0.0269589, 0.0436096, 0.026159, 0.0269674, 0.0263616, 0.0268808, 0.0463594, 0.36548, 0.0261248, 0.185664, 0.0261245, 0.0261245
0.907662, 1.08875, 0.826863, 0.0270139, 1.75748, 0.26189, 0.0409935, 0.0270139, 0.0270163, 0.0270191, 0.0393371, 0.132617, 0.0317371, 0.112814, 0.0450314, 0.0525668, 0.0278621, 0.0447868, 0.027048, 0.0278337, 0.0273061, 0.0279158, 0.0538134, 0.33791, 0.0270142, 0.202491, 0.0270139, 0.0270139
0.915529, 0, 0.825147, 0.0278692, 1.41421, -0.825147, 0.0420617, 0.0278692, 0.0278716, 0.0278745, 0.0403542, 0.134859, 0.0326544, 0.114796, 0.0461232, 0.0537452, 0.0287285, 0.0458754, 0.0279027, 0.0286588, 0.0282276, 0.028935, 0.062861, 0.309164, 0.0278695, 0.218231, 0.0278692, 0.0278692
0.923396, 0, 0.822742, 0.0286954, 1.41421, -0.822742, 0.0430786, 0.0286954, 0.0286978, 0.0287007, 0.0413095, 0.136791, 0.0335301, 0.116521, 0.0471382, 0.0548262, 0.0295636, 0.0468878, 0.0287282, 0.0294487, 0.0291325, 0.0299424, 0.0737071, 0.280223, 0.0286957, 0.232337, 0.0286954, 0.0286954
0.931263, 2.80321, 0.82026, 0.0294969, 2.19162, 1.98295, 0.0440606, 0.0294969, 0.0294994, 0.0295023, 0.0422123, 0.138461, 0.0343704, 0.118028, 0.0480878, 0.0558248, 0.0303721, 0.0478354, 0.0295288, 0.0302089, 0.0300269, 0.0309401, 0.0865109, 0.251945, 0.0294972, 0.244293, 0.0294969, 0.0294969
0.93913, 0.196789, 0.818145, 0.0302772, 1.48216, -0.621356, 0.0450251, 0.0302771, 0.0302797, 0.0302826, 0.0430708, 0.139912, 0.0351807, 0.119353, 0.0489825, 0.0567545, 0.0311577, 0.0487285, 0.0303082, 0.0309441, 0.0309159, 0.0319282, 0.101362, 0.225028, 0.0302775, 0.253644, 0.0302772, 0.0302772
0.946997, 2.89678, 0.816664, 0.0310387, 2.21287, 2.08012, 0.045991, 0.0310386, 0.0310412, 0.0310442, 0.0438918, 0.141183, 0.035965, 0.120528, 0.049831, 0.0576269, 0.0319233, 0.0495758, 0.0310689, 0.0316582, 0.0318039, 0.0329044, 0.118255, 0.199998, 0.031039, 0.260032, 0.0310387, 0.0310387
0.954865, 1.99758, 0.815906, 0.0317829, 1.9994, 1.18168, 0.0469795, 0.0317828, 0.0317854, 0.0317884, 0.0446805, 0.142308, 0.0367262, 0.121582, 0.0506402, 0.0584514, 0.0326706, 0.0503841, 0.0318123, 0.0323541, 0.0326947, 0.0338646, 0.137067, 0.177206, 0.0317832, 0.263221, 0.0317829, 0.0317829
0.962732, 2.9976, 0.815802, 0.0325104, 2.23553, 2.1818, 0.0480153, 0.0325103, 0.0325129, 0.0325159, 0.0454407, 0.143316, 0.0374663, 0.122537, 0.0514155, 0.0592357, 0.0334004, 0.0511587, 0.0325391, 0.033034, 0.0335923, 0.0348027, 0.157541, 0.15684, 0.0325107, 0.263115, 0.0325104, 0.0325104
0.970599, 1.10804, 0.81614, 0.0332208, 1.76296, 0.291897, 0.0491282, 0.0332207, 0.0332234, 0.0332263, 0.0461748, 0.144229, 0.0381858, 0.123413, 0.0521605, 0.0599851, 0.0341124, 0.0519031, 0.0332491, 0.0336993, 0.0345012, 0.0357113, 0.179275, 0.138951, 0.0332212, 0.259766, 0.0332208, 0.0332208
0.978466, 0, 0.816606, 0.0339133, 1.41421, -0.816606, 0.0503551, 0.0339131, 0.0339159, 0.0339189, 0.0468842, 0.145066, 0.0388847, 0.124222, 0.0528777, 0.0607034, 0.0348061, 0.0526198, 0.0339415, 0.0343508, 0.0354282, 0.0365825, 0.201731, 0.123472, 0.0339137, 0.253372, 0.0339133, 0.0339133
0.986333, 0.884721, 0.816813, 0.0345866, 1.69845, 0.0679089, 0.0517428, 0.0345862, 0.0345891, 0.0345921, 0.0475692, 0.145841, 0.0395625, 0.124978, 0.0535682, 0.0613931, 0.0354801, 0.0533098, 0.034615, 0.034989, 0.0363844, 0.037408, 0.224246, 0.110257, 0.0345869, 0.244259, 0.0345866, 0.0345866
0.9942, 1.11528, 0.816344, 0.0352389, 1.76502, 0.298935, 0.0533515, 0.0352385, 0.0352414, 0.0352444, 0.0482297, 0.146563, 0.040218, 0.125687, 0.0542325, 0.0620553, 0.036133, 0.0539734, 0.0352681, 0.0356143, 0.0373877, 0.0381802, 0.24606, 0.0991016, 0.0352392, 0.232864, 0.0352389, 0.0352389
1.00207, 0.879911, 0.814803, 0.0358687, 1.69703, 0.0651079, 0.0552584, 0.0358681, 0.0358712, 0.0358742, 0.048865, 0.14724, 0.0408499, 0.126356, 0.0548704, 0.0626905, 0.0367632, 0.0546104, 0.0358992, 0.0362273, 0.0384673, 0.0388926, 0.266362, 0.0897723, 0.035869, 0.219701, 0.0358687, 0.0358687
1.00993, 0.120089, 0.811858, 0.0364744, 1.45605, -0.691769, 0.0575635, 0.0364735, 0.0364769, 0.0364799, 0.0494744, 0.147878, 0.041457, 0.126987, 0.0554815, 0.0632988, 0.0373691, 0.0552203, 0.036507, 0.0368288, 0.03967, 0.0395406, 0.284337, 0.0820261, 0.0364747, 0.205326, 0.0364744, 0.0364744
1.0178, 1.87507, 0.807298, 0.0370546, 1.96852, 1.06777, 0.0603943, 0.0370534, 0.0370571, 0.0370601, 0.0500571, 0.148479, 0.0420381, 0.127584, 0.0560653, 0.0638799, 0.0379495, 0.0558024, 0.0370904, 0.0374202, 0.0410682, 0.0401213, 0.299224, 0.075627, 0.0370549, 0.190307, 0.0370546, 0.0370546
1.02567, 1.87029, 0.801079, 0.0376083, 1.9673, 1.06921, 0.0639127, 0.0376068, 0.0376108, 0.0376138, 0.0506124, 0.149046, 0.0425924, 0.128149, 0.0566213, 0.0644335, 0.0385033, 0.0563558, 0.0376484, 0.0380039, 0.042771, 0.0406343, 0.310367, 0.0703561, 0.0376086, 0.175188, 0.0376083, 0.0376083
1.03354, 1.25465, 0.79338, 0.038135, 1.80406, 0.461266, 0.0683206, 0.038133, 0.0381375, 0.0381405, 0.0511401, 0.149581, 0.0431195, 0.128683, 0.0571495, 0.0649596, 0.0390301, 0.0568804, 0.0381809, 0.0385829, 0.0449389, 0.0410814, 0.317271, 0.0660184, 0.0381353, 0.16046, 0.038135, 0.038135
1.0414, 0, 0.784642, 0.0386345, 1.41421, -0.784642, 0.0738654, 0.0386319, 0.038637, 0.03864, 0.0516402, 0.150086, 0.0436193, 0.129187, 0.0576499, 0.0654582, 0.0395296, 0.0573755, 0.0386879, 0.0391613, 0.0478018, 0.0414663, 0.319634, 0.0624453, 0.0386348, 0.146543, 0.0386345, 0.0386345
1.04927, 0, 0.775604, 0.0391071, 1.41421, -0.775604, 0.0808436, 0.0391037, 0.0391096, 0.0391126, 0.0521132, 0.150562, 0.044092, 0.129662, 0.0581231, 0.06593, 0.0400023, 0.0578414, 0.0391704, 0.0397444, 0.0516812, 0.0417945, 0.317376, 0.0594952, 0.0391074, 0.13377, 0.0391071, 0.0391071
1.05714, 0, 0.767327, 0.0395534, 1.41421, -0.767327, 0.0896004, 0.0395489, 0.039556, 0.039559, 0.0525598, 0.151011, 0.0445385, 0.13011, 0.0585698, 0.0663755, 0.0404486, 0.0582779, 0.0396295, 0.0403382, 0.0570142, 0.0420729, 0.31064, 0.0570515, 0.0395538, 0.122383, 0.0395534, 0.0395534
1.065, 1.86063, 0.761203, 0.0399745, 1.96485, 1.09943, 0.100526, 0.0399686, 0.039977, 0.03998, 0.052981, 0.151433, 0.0449595, 0.130532, 0.058991, 0.0667959, 0.0408697, 0.0586853, 0.0400668, 0.0409498, 0.0643818, 0.042309, 0.299782, 0.0550196, 0.0399748, 0.112529, 0.0399745, 0.0399745
1.07287, 0.997568, 0.75894, 0.0403712, 1.73135, 0.238629, 0.114043, 0.0403636, 0.0403737, 0.0403767, 0.0533778, 0.15183, 0.0453563, 0.130929, 0.0593879, 0.0671921, 0.0412664, 0.0590638, 0.0404843, 0.0415868, 0.0745334, 0.0425104, 0.285343, 0.0533236, 0.0403715, 0.104271, 0.0403712, 0.0403712
1.08074, 1.85339, 0.762533, 0.0407448, 1.963, 1.09085, 0.130591, 0.040735, 0.0407473, 0.0407504, 0.0537515, 0.152204, 0.04573, 0.131303, 0.0597616, 0.0675653, 0.04164, 0.0594134, 0.0408843, 0.0422575, 0.0884111, 0.0426846, 0.268001, 0.0519034, 0.0407451, 0.0975947, 0.0407448, 0.0407448
1.08861, 2.84856, 0.774213, 0.0410962, 2.20194, 2.07434, 0.150595, 0.0410835, 0.0410987, 0.0411017, 0.0541028, 0.152556, 0.0460813, 0.131655, 0.0601129, 0.0679163, 0.0419914, 0.0597338, 0.0412691, 0.04297, 0.107161, 0.042838, 0.248526, 0.0507108, 0.0410965, 0.092428, 0.0410962, 0.0410962
1.09647, 1.43986, 0.796362, 0.0414258, 1.85468, 0.643495, 0.174433, 0.0414097, 0.0414283, 0.0414313, 0.0544325, 0.152886, 0.0464109, 0.131985, 0.0604426, 0.0682457, 0.042321, 0.0600244, 0.0416412, 0.0437325, 0.132134, 0.0429761, 0.227719, 0.0497072, 0.0414261, 0.0886495, 0.0414258, 0.0414258
1.10434, 0, 0.831414, 0.0417337, 1.41421, -0.831414, 0.20239, 0.0417132, 0.0417362, 0.0417393, 0.0547404, 0.153194, 0.0467189, 0.132293, 0.0607505, 0.0685535, 0.0426289, 0.0602837, 0.0420028, 0.0445524, 0.164867, 0.0431024, 0.206367, 0.0488609, 0.041734, 0.0861066, 0.0417337, 0.0417337
1.11221, 1, 0.881728, 0.0420193, 1.73205, 0.118272, 0.234614, 0.0419933, 0.0420219, 0.0420249, 0.055026, 0.153479, 0.0470045, 0.132578, 0.0610362, 0.068839, 0.0429146, 0.0605101, 0.042356, 0.0454362, 0.207035, 0.043219, 0.185187, 0.0481457, 0.0420197, 0.0846277, 0.0420193, 0.0420193
1.12007, 0, 0.949427, 0.0422812, 1.41421, -0.949427, 0.271064, 0.0422483, 0.0422837, 0.0422867, 0.0552879, 0.153741, 0.0472663, 0.13284, 0.061298, 0.0691008, 0.0431764, 0.0607012, 0.0427027, 0.0463894, 0.260368, 0.0433263, 0.164801, 0.0475391, 0.0422815, 0.0840341, 0.0422812, 0.0422812
1.12794, 1, 1.03624, 0.0425169, 1.73205, -0.0362393, 0.311466, 0.0424757, 0.0425194, 0.0425224, 0.0555236, 0.153977, 0.0475021, 0.133076, 0.0615337, 0.0693364, 0.0434121, 0.0608542, 0.0430444, 0.0474158, 0.32655, 0.0434226, 0.145701, 0.047021, 0.0425172, 0.0841487, 0.0425169, 0.0425169
1.13581, 1.67785, 1.14331, 0.0427232, 1.91777, 0.534544, 0.35528, 0.0426716, 0.0427258, 0.0427288, 0.05573, 0.154183, 0.0477084, 0.133282, 0.0617401, 0.0695428, 0.0436185, 0.0609656, 0.0433822, 0.0485177, 0.407067, 0.0435048, 0.128247, 0.0465733, 0.0427236, 0.0848031, 0.0427232, 0.0427232
