   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_98.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.0963, 0.722856, 0.0419452, 5.74831e-15, 1.65011, 0.680911, 5.74831e-15, 0, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 5.74831e-15, 1.54434e-06, 5.74831e-15, 0.0419437, 5.74831e-15
21.1042, 0.277144, 0.0411509, 5.26021e-15, 1.50902, 0.235993, 5.26021e-15, 0, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 5.26021e-15, 1.35281e-06, 5.26021e-15, 0.0411496, 5.26021e-15
21.112, 0, 0.0403687, 4.59338e-15, 1.41421, -0.0403687, 4.59338e-15, 0, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 4.59338e-15, 1.17917e-06, 4.59338e-15, 0.0403675, 4.59338e-15
21.1199, 0.71556, 0.0396002, 3.82686e-15, 1.6479, 0.67596, 3.82686e-15, 0, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 3.82686e-15, 1.02421e-06, 3.82686e-15, 0.0395991, 3.82686e-15
21.1278, 0.28444, 0.0388475, 3.03216e-15, 1.51144, 0.245593, 3.03216e-15, 0, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 3.03216e-15, 8.88148e-07, 3.03216e-15, 0.0388466, 3.03216e-15
21.1356, 0, 0.0381111, 2.23089e-15, 1.41421, -0.0381111, 2.23089e-15, 0, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 2.23089e-15, 7.70423e-07, 2.23089e-15, 0.0381103, 2.23089e-15
21.1435, 0, 0.0373919, 1.48874e-15, 1.41421, -0.0373919, 1.48874e-15, 0, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 1.48874e-15, 6.70118e-07, 1.48874e-15, 0.0373912, 1.48874e-15
21.1514, 0, 0.0366907, 8.60553e-16, 1.41421, -0.0366907, 8.60553e-16, 0, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 8.60553e-16, 5.86003e-07, 8.60553e-16, 0.0366901, 8.60553e-16
21.1592, 0, 0.0360077, 3.87662e-16, 1.41421, -0.0360077, 3.87662e-16, 0, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 3.87662e-16, 5.16549e-07, 3.87662e-16, 0.0360072, 3.87662e-16
21.1671, 0, 0.0353426, 9.69156e-17, 1.41421, -0.0353426, 9.69156e-17, 0, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 9.69156e-17, 4.6007e-07, 9.69156e-17, 0.0353421, 9.69156e-17
21.175, 0, 0.0346955, 0, 1.41421, -0.0346955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14943e-07, 0, 0.0346951, 0
21.1828, 0, 0.0340661, 0, 1.41421, -0.0340661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79546e-07, 0, 0.0340657, 0
21.1907, 0, 0.0334533, 0, 1.41421, -0.0334533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52357e-07, 0, 0.0334529, 0
21.1986, 0, 0.0328569, 0, 1.41421, -0.0328569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32067e-07, 0, 0.0328565, 0
21.2064, 0, 0.0322758, 0, 1.41421, -0.0322758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17522e-07, 0, 0.0322755, 0
21.2143, 0, 0.0317091, 0, 1.41421, -0.0317091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07777e-07, 0, 0.0317088, 0
21.2222, 0, 0.0311557, 0, 1.41421, -0.0311557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02085e-07, 0, 0.0311554, 0
21.23, 0, 0.0306147, 0, 1.41421, -0.0306147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99881e-07, 0, 0.0306144, 0
21.2379, 0, 0.0300848, 0, 1.41421, -0.0300848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00766e-07, 0, 0.0300845, 0
21.2458, 0.67658, 0.029565, 0, 1.63603, 0.647015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04473e-07, 0, 0.0295647, 0
21.2536, 0.32342, 0.0290541, 0, 1.52428, 0.294366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10846e-07, 0, 0.0290538, 0
21.2615, 0, 0.0285512, 0, 1.41421, -0.0285512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19799e-07, 0, 0.0285509, 0
21.2694, 0, 0.0280552, 0, 1.41421, -0.0280552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31292e-07, 0, 0.0280548, 0
21.2772, 0, 0.027565, 0, 1.41421, -0.027565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45304e-07, 0, 0.0275647, 0
21.2851, 0, 0.0270802, 0, 1.41421, -0.0270802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6179e-07, 0, 0.0270799, 0
21.293, 0, 0.0266, 0, 1.41421, -0.0266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80677e-07, 0, 0.0265996, 0
21.3008, 0, 0.0261235, 0, 1.41421, -0.0261235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01858e-07, 0, 0.0261231, 0
21.3087, 0, 0.0256505, 0, 1.41421, -0.0256505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25129e-07, 0, 0.02565, 0
21.3166, 0, 0.0251806, 0, 1.41421, -0.0251806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50232e-07, 0, 0.0251802, 0
21.3244, 0.652626, 0.0247134, 0, 1.62869, 0.627913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76858e-07, 0, 0.0247129, 0
21.3323, 0.997845, 0.024249, 0, 1.73143, 0.973596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04593e-07, 0, 0.0242485, 0
21.3402, 0.349529, 0.0237872, 0, 1.53282, 0.325742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32989e-07, 0, 0.0237867, 0
21.348, 0, 0.0233282, 0, 1.41421, -0.0233282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6155e-07, 0, 0.0233277, 0
21.3559, 0, 0.0228721, 0, 1.41421, -0.0228721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89749e-07, 0, 0.0228716, 0
21.3638, 0, 0.0224192, 0, 1.41421, -0.0224192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17047e-07, 0, 0.0224185, 0
21.3716, 0, 0.0219696, 0, 1.41421, -0.0219696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4291e-07, 0, 0.0219689, 0
21.3795, 0, 0.0215237, 0, 1.41421, -0.0215237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66825e-07, 0, 0.0215231, 0
21.3874, 0, 0.0210819, 0, 1.41421, -0.0210819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8831e-07, 0, 0.0210812, 0
21.3952, 0, 0.0206444, 0, 1.41421, -0.0206444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06937e-07, 0, 0.0206437, 0
21.4031, 0, 0.020212, 0, 1.41421, -0.020212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22312e-07, 0, 0.0202113, 0
21.411, 0, 0.0197846, 0, 1.41421, -0.0197846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34131e-07, 0, 0.0197839, 0
21.4188, 0, 0.0193627, 0, 1.41421, -0.0193627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.42141e-07, 0, 0.0193619, 0
21.4267, 0, 0.0189469, 2.70241e-34, 1.41421, -0.0189469, 2.70241e-34, 0, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 2.70241e-34, 7.46158e-07, 2.70241e-34, 0.0189461, 2.70241e-34
21.4346, 0, 0.0185372, 1.04131e-33, 1.41421, -0.0185372, 1.04131e-33, 0, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 1.04131e-33, 7.46085e-07, 1.04131e-33, 0.0185364, 1.04131e-33
21.4425, 0, 0.0181339, 2.17802e-33, 1.41421, -0.0181339, 2.17802e-33, 0, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 2.17802e-33, 7.41892e-07, 2.17802e-33, 0.0181331, 2.17802e-33
21.4503, 0, 0.0177376, 3.55212e-33, 1.41421, -0.0177376, 3.55212e-33, 0, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 3.55212e-33, 7.33638e-07, 3.55212e-33, 0.0177368, 3.55212e-33
21.4582, 0, 0.0173484, 5.05126e-33, 1.41421, -0.0173484, 5.05126e-33, 0, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 5.05126e-33, 7.21464e-07, 5.05126e-33, 0.0173477, 5.05126e-33
21.4661, 1, 0.0169663, 6.5595e-33, 1.73205, 0.983034, 6.5595e-33, 0, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 6.5595e-33, 7.0558e-07, 6.5595e-33, 0.0169656, 6.5595e-33
21.4739, 0, 0.0165919, 8.03555e-33, 1.41421, -0.0165919, 8.03555e-33, 0, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 8.03555e-33, 6.86299e-07, 8.03555e-33, 0.0165912, 8.03555e-33
21.4818, 0, 0.0162251, 9.47451e-33, 1.41421, -0.0162251, 9.47451e-33, 0, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 9.47451e-33, 6.64002e-07, 9.47451e-33, 0.0162245, 9.47451e-33
21.4897, 0, 0.015866, 1.06714e-32, 1.41421, -0.015866, 1.06714e-32, 0, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 1.06714e-32, 6.3912e-07, 1.06714e-32, 0.0158654, 1.06714e-32
21.4975, 1, 0.0155148, 1.16157e-32, 1.73205, 0.984485, 1.16157e-32, 0, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 1.16157e-32, 6.12173e-07, 1.16157e-32, 0.0155142, 1.16157e-32
21.5054, 0, 0.0151716, 1.23551e-32, 1.41421, -0.0151716, 1.23551e-32, 0, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 1.23551e-32, 5.83705e-07, 1.23551e-32, 0.015171, 1.23551e-32
21.5133, 0, 0.0148364, 1.29282e-32, 1.41421, -0.0148364, 1.29282e-32, 0, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 1.29282e-32, 5.54286e-07, 1.29282e-32, 0.0148358, 1.29282e-32
21.5211, 0.592464, 0.0145091, 1.31927e-32, 1.61011, 0.577955, 1.31927e-32, 0, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 1.31927e-32, 5.24492e-07, 1.31927e-32, 0.0145086, 1.31927e-32
21.529, 0.407536, 0.0141898, 1.31866e-32, 1.55162, 0.393346, 1.31866e-32, 0, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 1.31866e-32, 4.94875e-07, 1.31866e-32, 0.0141893, 1.31866e-32
21.5369, 0, 0.0138786, 1.29733e-32, 1.41421, -0.0138786, 1.29733e-32, 0, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 1.29733e-32, 4.65978e-07, 1.29733e-32, 0.0138781, 1.29733e-32
21.5447, 0, 0.0135751, 1.26035e-32, 1.41421, -0.0135751, 1.26035e-32, 0, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 1.26035e-32, 4.38246e-07, 1.26035e-32, 0.0135747, 1.26035e-32
21.5526, 0.583044, 0.0132794, 1.20627e-32, 1.60719, 0.569765, 1.20627e-32, 0, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 1.20627e-32, 4.12074e-07, 1.20627e-32, 0.013279, 1.20627e-32
21.5605, 0.416956, 0.0129915, 1.13729e-32, 1.55466, 0.403964, 1.13729e-32, 0, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 1.13729e-32, 3.87791e-07, 1.13729e-32, 0.0129911, 1.13729e-32
21.5683, 0, 0.0127112, 1.05178e-32, 1.41421, -0.0127112, 1.05178e-32, 0, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 1.05178e-32, 3.65622e-07, 1.05178e-32, 0.0127108, 1.05178e-32
21.5762, 0, 0.0124382, 9.55357e-33, 1.41421, -0.0124382, 9.55357e-33, 0, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 9.55357e-33, 3.45688e-07, 9.55357e-33, 0.0124379, 9.55357e-33
21.5841, 0, 0.0121726, 8.51311e-33, 1.41421, -0.0121726, 8.51311e-33, 0, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 8.51311e-33, 3.28063e-07, 8.51311e-33, 0.0121723, 8.51311e-33
21.5919, 0, 0.0119143, 7.44947e-33, 1.41421, -0.0119143, 7.44947e-33, 0, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 7.44947e-33, 3.12721e-07, 7.44947e-33, 0.011914, 7.44947e-33
21.5998, 0.568385, 0.0116629, 6.37692e-33, 1.60262, 0.556722, 6.37692e-33, 0, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 6.37692e-33, 2.99569e-07, 6.37692e-33, 0.0116626, 6.37692e-33
21.6077, 0.431615, 0.0114183, 5.28181e-33, 1.55936, 0.420197, 5.28181e-33, 0, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 5.28181e-33, 2.88478e-07, 5.28181e-33, 0.011418, 5.28181e-33
21.6155, 0, 0.0111805, 4.21154e-33, 1.41421, -0.0111805, 4.21154e-33, 0, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 4.21154e-33, 2.79272e-07, 4.21154e-33, 0.0111802, 4.21154e-33
21.6234, 1, 0.0109491, 3.20289e-33, 1.73205, 0.989051, 3.20289e-33, 0, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 3.20289e-33, 2.71752e-07, 3.20289e-33, 0.0109489, 3.20289e-33
21.6313, 0, 0.0107241, 2.29625e-33, 1.41421, -0.0107241, 2.29625e-33, 0, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.29625e-33, 2.65709e-07, 2.29625e-33, 0.0107239, 2.29625e-33
21.6391, 0, 0.0105053, 1.52553e-33, 1.41421, -0.0105053, 1.52553e-33, 0, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 1.52553e-33, 2.60933e-07, 1.52553e-33, 0.010505, 1.52553e-33
21.647, 0, 0.0102924, 8.85268e-34, 1.41421, -0.0102924, 8.85268e-34, 0, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 8.85268e-34, 2.57225e-07, 8.85268e-34, 0.0102922, 8.85268e-34
21.6549, 0, 0.0100854, 3.99558e-34, 1.41421, -0.0100854, 3.99558e-34, 0, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 3.99558e-34, 2.54398e-07, 3.99558e-34, 0.0100851, 3.99558e-34
21.6627, 0, 0.00988401, 9.98894e-35, 1.41421, -0.00988401, 9.98894e-35, 0, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 9.98894e-35, 2.52284e-07, 9.98894e-35, 0.00988376, 9.98894e-35
21.6706, 0, 0.00968805, 0, 1.41421, -0.00968805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50739e-07, 0, 0.0096878, 0
21.6785, 0, 0.00949751, 0, 1.41421, -0.00949751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4964e-07, 0, 0.00949726, 0
21.6863, 0, 0.00931207, 0, 1.41421, -0.00931207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48882e-07, 0, 0.00931182, 0
21.6942, 0, 0.00913157, 0, 1.41421, -0.00913157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48382e-07, 0, 0.00913132, 0
21.7021, 0, 0.00895599, 0, 1.41421, -0.00895599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48075e-07, 0, 0.00895575, 0
21.7099, 0, 0.00878506, 0, 1.41421, -0.00878506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47908e-07, 0, 0.00878481, 0
21.7178, 0, 0.00861862, 0, 1.41421, -0.00861862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47843e-07, 0, 0.00861838, 0
21.7257, 0, 0.00845662, 0, 1.41421, -0.00845662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47849e-07, 0, 0.00845637, 0
21.7335, 0, 0.00829891, 0, 1.41421, -0.00829891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47905e-07, 0, 0.00829866, 0
21.7414, 0, 0.00814524, 0, 1.41421, -0.00814524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47995e-07, 0, 0.00814499, 0
21.7493, 0, 0.00799559, 0, 1.41421, -0.00799559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48109e-07, 0, 0.00799535, 0
21.7571, 0, 0.00784985, 0, 1.41421, -0.00784985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48239e-07, 0, 0.0078496, 0
21.765, 0, 0.00770777, 0, 1.41421, -0.00770777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48378e-07, 0, 0.00770752, 0
