   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_560.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.4566, 0.12689, 0.140255, 0.119708, 1.45839, -0.013365, 0, 0.140255, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708, 0.119708
13.4645, 1.87311, 0.136628, 0.118264, 1.96802, 1.73648, 0, 0.136627, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264, 0.118264
13.4723, 0.0587361, 0.133057, 0.116623, 1.43483, -0.0743206, 0, 0.133057, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623, 0.116623
13.4802, 0.941264, 0.129621, 0.114891, 1.71501, 0.811643, 0, 0.129621, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891
13.488, 0, 0.126395, 0.113171, 1.41421, -0.126395, 0, 0.126395, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113171, 0.113172, 0.113171, 0.113171, 0.113171
13.4959, 0, 0.123868, 0.11198, 1.41421, -0.123868, 0, 0.123868, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198, 0.11198
13.5037, 0, 0.121279, 0.110581, 1.41421, -0.121279, 0, 0.121279, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581, 0.110581
13.5116, 0, 0.118626, 0.108996, 1.41421, -0.118626, 0, 0.118626, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996, 0.108996
13.5194, 0, 0.115992, 0.107324, 1.41421, -0.115992, 0, 0.115992, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324, 0.107324
13.5273, 0, 0.11346, 0.105666, 1.41421, -0.11346, 0, 0.11346, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666, 0.105666
13.5351, 0, 0.111561, 0.104566, 1.41421, -0.111561, 0, 0.111561, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566, 0.104566
13.543, 0.0370508, 0.109497, 0.103235, 1.42725, -0.0724463, 0, 0.109497, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235, 0.103235
13.5509, 0.997517, 0.107277, 0.101691, 1.73133, 0.89024, 0, 0.107277, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691, 0.101691
13.5587, 0.965432, 0.105011, 0.100048, 1.72204, 0.860421, 0, 0.105011, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048, 0.100048
13.5666, 0, 0.102807, 0.0984178, 1.41421, -0.102807, 0, 0.102807, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.0984178, 0.098418, 0.0984178, 0.0984178, 0.0984178
13.5744, 0, 0.101446, 0.0975856, 1.41421, -0.101446, 0, 0.101446, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975856, 0.0975858, 0.0975856, 0.0975856, 0.0975856
13.5823, 0, 0.0997497, 0.0963748, 1.41421, -0.0997497, 0, 0.0997496, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963748, 0.0963749, 0.0963748, 0.0963748, 0.0963748
13.5901, 0, 0.0977581, 0.0948261, 1.41421, -0.0977581, 0, 0.097758, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948261, 0.0948263, 0.0948261, 0.0948261, 0.0948261
13.598, 0.0201983, 0.095649, 0.093119, 1.42134, -0.0754507, 0, 0.0956489, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.093119, 0.0931191, 0.093119, 0.093119, 0.093119
13.6058, 0.979802, 0.093595, 0.0914273, 1.72621, 0.886207, 0, 0.0935949, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914273, 0.0914274, 0.0914273, 0.0914273, 0.0914273
13.6137, 0, 0.093237, 0.0913933, 1.41421, -0.093237, 0, 0.0932369, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913933, 0.0913934, 0.0913933, 0.0913933, 0.0913933
13.6215, 0, 0.0928369, 0.0912806, 1.41421, -0.0928369, 0, 0.0928368, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912806, 0.0912807, 0.0912806, 0.0912806, 0.0912806
13.6294, 0, 0.0924714, 0.091168, 1.41421, -0.0924714, 0, 0.0924713, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.091168, 0.0911681, 0.091168, 0.091168, 0.091168
13.6373, 0, 0.092166, 0.091083, 1.41421, -0.092166, 0, 0.0921659, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.091083, 0.0910831, 0.091083, 0.091083, 0.091083
13.6451, 0.00570012, 0.0918886, 0.090996, 1.41623, -0.0861885, 0, 0.0918885, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.090996, 0.0909961, 0.090996, 0.090996, 0.090996
13.653, 0.9943, 0.0916387, 0.0909091, 1.7304, 0.902661, 0, 0.0916386, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6608, 0, 0.0915006, 0.0909091, 1.41421, -0.0915006, 0, 0.0915005, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6687, 0, 0.0922497, 0.0917742, 1.41421, -0.0922497, 0, 0.0922496, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917742, 0.0917743, 0.0917742, 0.0917742, 0.0917742
13.6765, 0, 0.0929148, 0.0925357, 1.41421, -0.0929148, 0, 0.0929147, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925357, 0.0925358, 0.0925357, 0.0925357, 0.0925357
13.6844, 0, 0.0934896, 0.0931899, 1.41421, -0.0934896, 0, 0.0934895, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.0931899, 0.09319, 0.0931899, 0.0931899, 0.0931899
13.6922, 0, 0.0940259, 0.093791, 1.41421, -0.0940259, 0, 0.0940258, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.093791, 0.0937911, 0.093791, 0.093791, 0.093791
13.7001, 0, 0.0945766, 0.0943941, 1.41421, -0.0945766, 0, 0.0945765, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943941, 0.0943942, 0.0943941, 0.0943941, 0.0943941
13.7079, 0.986369, 0.0954211, 0.0952804, 1.72811, 0.890948, 0, 0.095421, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952804, 0.0952805, 0.0952804, 0.0952804, 0.0952804
13.7158, 0.99777, 0.0961656, 0.0960582, 1.73141, 0.901604, 0, 0.0961655, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960582, 0.0960583, 0.0960582, 0.0960582, 0.0960582
13.7237, 0.0158612, 0.0968049, 0.0967235, 1.41981, -0.0809437, 0, 0.0968048, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967235, 0.0967236, 0.0967235, 0.0967235, 0.0967235
13.7315, 0.979061, 0.0973942, 0.0973331, 1.726, 0.881667, 0, 0.0973941, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973331, 0.0973332, 0.0973331, 0.0973331, 0.0973331
13.7394, 1.97459, 0.0979902, 0.0979446, 1.99364, 1.8766, 0, 0.0979901, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979446, 0.0979447, 0.0979446, 0.0979446, 0.0979446
13.7472, 0.0463445, 0.0987432, 0.0987095, 1.43051, -0.0523987, 0, 0.098743, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987095, 0.0987096, 0.0987095, 0.0987095, 0.0987095
13.7551, 0, 0.099402, 0.0993774, 1.41421, -0.099402, 0, 0.0994019, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993774, 0.0993775, 0.0993774, 0.0993774, 0.0993774
13.7629, 0, 0.0999629, 0.099945, 1.41421, -0.0999629, 0, 0.0999628, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.099945, 0.0999451, 0.099945, 0.099945, 0.099945
13.7708, 0, 0.100476, 0.100463, 1.41421, -0.100476, 0, 0.100476, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463, 0.100463
13.7786, 0, 0.100991, 0.100982, 1.41421, -0.100991, 0, 0.100991, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982, 0.100982
13.7865, 1.92466, 0.101761, 0.101754, 1.98108, 1.8229, 0, 0.101761, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754, 0.101754
13.7943, 0.0753408, 0.102433, 0.102428, 1.4406, -0.0270923, 0, 0.102433, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102428, 0.102429, 0.102428, 0.102428, 0.102428
13.8022, 0, 0.103009, 0.103006, 1.41421, -0.103009, 0, 0.103009, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006, 0.103006
13.8101, 0, 0.103537, 0.103535, 1.41421, -0.103537, 0, 0.103537, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535, 0.103535
13.8179, 0, 0.104067, 0.104066, 1.41421, -0.104067, 0, 0.104067, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066, 0.104066
13.8258, 0, 0.104658, 0.104657, 1.41421, -0.104658, 0, 0.104658, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657, 0.104657
13.8336, 0, 0.105167, 0.105166, 1.41421, -0.105167, 0, 0.105167, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166, 0.105166
13.8415, 1.89071, 0.105592, 0.105592, 1.97249, 1.78511, 0, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592, 0.105592
13.8493, 0.109294, 0.105976, 0.105976, 1.45234, 0.00331748, 0, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976, 0.105976
13.8572, 0.940644, 0.106361, 0.10636, 1.71483, 0.834284, 0, 0.106361, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.10636, 0.106361, 0.10636, 0.10636, 0.10636
13.865, 0.997522, 0.106962, 0.106962, 1.73134, 0.89056, 0, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962, 0.106962
13.8729, 0.997646, 0.107479, 0.107478, 1.73137, 0.890167, 0, 0.107479, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107478, 0.107479, 0.107478, 0.107478, 0.107478
13.8807, 0.99753, 0.107908, 0.107908, 1.73134, 0.889622, 0, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908, 0.107908
13.8886, 0.0666584, 0.108294, 0.108294, 1.43759, -0.0416353, 0, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294, 0.108294
13.8965, 1.857, 0.108663, 0.108662, 1.96393, 1.74834, 0, 0.108663, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108662, 0.108663, 0.108662, 0.108662, 0.108662
13.9043, 1.06914, 0.109023, 0.109023, 1.7519, 0.960122, 0, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023, 0.109023
13.9122, 1.92119, 0.109323, 0.109323, 1.9802, 1.81187, 0, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323, 0.109323
13.92, 0.152664, 0.109562, 0.109561, 1.4672, 0.0431027, 0, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109561, 0.109562, 0.109561, 0.109561, 0.109561
13.9279, 0.918959, 0.10977, 0.10977, 1.7085, 0.809189, 0, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977, 0.10977
13.9357, 1.914, 0.109978, 0.109978, 1.97838, 1.80402, 0, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978, 0.109978
13.9436, 1.99506, 0.110336, 0.110335, 1.99877, 1.88473, 0, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110335, 0.110336, 0.110335, 0.110335, 0.110335
13.9514, 0.171974, 0.110634, 0.110634, 1.47376, 0.06134, 0, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634, 0.110634
13.9593, 4.54585, 0.110871, 0.110871, 2.55849, 4.43498, 0, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871, 0.110871
13.9671, 4.98885, 0.111049, 0.111049, 2.64364, 4.8778, 0, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049, 0.111049
13.975, 3.17869, 0.111184, 0.111184, 2.27567, 3.0675, 0, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184, 0.111184
13.9829, 6.6005, 0.111292, 0.111292, 2.93266, 6.4892, 0, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292, 0.111292
13.9907, 3.38504, 0.111356, 0.111356, 2.32057, 3.27369, 0, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356, 0.111356
13.9986, 3.88968, 0.111382, 0.111382, 2.42687, 3.7783, 0, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382, 0.111382
14.0064, 3.09542, 0.11139, 0.111389, 2.2573, 2.98403, 0, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.111389, 0.11139, 0.111389, 0.111389, 0.111389
14.0143, 2.10087, 0.111397, 0.111397, 2.02506, 1.98947, 0, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397, 0.111397
14.0221, 5.66493, 0.111464, 0.111463, 2.76856, 5.55347, 0, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111463, 0.111464, 0.111463, 0.111463, 0.111463
14.03, 6.76258, 0.111503, 0.111503, 2.96017, 6.65107, 0, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503, 0.111503
14.0378, 4.32862, 0.111515, 0.111515, 2.51568, 4.21711, 0, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515, 0.111515
14.0457, 3.99009, 0.111454, 0.111453, 2.44747, 3.87863, 0, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111453, 0.111454, 0.111453, 0.111453, 0.111453
14.0535, 5.75003, 0.111326, 0.111326, 2.78389, 5.6387, 0, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326, 0.111326
14.0614, 6.86447, 0.111151, 0.111151, 2.97733, 6.75332, 0, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151, 0.111151
14.0693, 9.60905, 0.110946, 0.110946, 3.4072, 9.4981, 0, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946, 0.110946
14.0771, 4.7373, 0.110726, 0.110726, 2.59563, 4.62657, 0, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726, 0.110726
14.085, 6.73259, 0.110506, 0.110506, 2.9551, 6.62208, 0, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506, 0.110506
