   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_25.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.8697, 0, 0.00928218, 6.29949e-15, 1.41421, -0.00928218, 6.29949e-15, 0, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 6.29949e-15, 2.11029e-07, 6.29949e-15, 0.00928197, 6.29949e-15, 6.29949e-15
21.8776, 0, 0.00912624, 5.28873e-15, 1.41421, -0.00912624, 5.28873e-15, 0, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 5.28873e-15, 2.11103e-07, 5.28873e-15, 0.00912603, 5.28873e-15, 5.28873e-15
21.8855, 0, 0.0089737, 4.24737e-15, 1.41421, -0.0089737, 4.24737e-15, 0, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 4.24737e-15, 2.1119e-07, 4.24737e-15, 0.00897349, 4.24737e-15, 4.24737e-15
21.8933, 0, 0.00882441, 3.32006e-15, 1.41421, -0.00882441, 3.32006e-15, 0, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 3.32006e-15, 2.11288e-07, 3.32006e-15, 0.0088242, 3.32006e-15, 3.32006e-15
21.9012, 0, 0.00867817, 2.54192e-15, 1.41421, -0.00867817, 2.54192e-15, 0, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.54192e-15, 2.11393e-07, 2.54192e-15, 0.00867796, 2.54192e-15, 2.54192e-15
21.9091, 1, 0.0085349, 1.86754e-15, 1.73205, 0.991465, 1.86754e-15, 0, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 1.86754e-15, 2.11506e-07, 1.86754e-15, 0.00853469, 1.86754e-15, 1.86754e-15
21.917, 0, 0.00839442, 1.2969e-15, 1.41421, -0.00839442, 1.2969e-15, 0, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 1.2969e-15, 2.11623e-07, 1.2969e-15, 0.00839421, 1.2969e-15, 1.2969e-15
21.9248, 0, 0.00825648, 8.30016e-16, 1.41421, -0.00825648, 8.30016e-16, 0, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 8.30016e-16, 2.11744e-07, 8.30016e-16, 0.00825627, 8.30016e-16, 8.30016e-16
21.9327, 0, 0.00812101, 4.66884e-16, 1.41421, -0.00812101, 4.66884e-16, 0, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 4.66884e-16, 2.11868e-07, 4.66884e-16, 0.0081208, 4.66884e-16, 4.66884e-16
21.9406, 0, 0.0079878, 2.07504e-16, 1.41421, -0.0079878, 2.07504e-16, 0, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.07504e-16, 2.11994e-07, 2.07504e-16, 0.00798759, 2.07504e-16, 2.07504e-16
21.9485, 0, 0.00785665, 5.1876e-17, 1.41421, -0.00785665, 5.1876e-17, 0, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 5.1876e-17, 2.12123e-07, 5.1876e-17, 0.00785643, 5.1876e-17, 5.1876e-17
21.9564, 0, 0.00772744, 0, 1.41421, -0.00772744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12252e-07, 0, 0.00772722, 0, 0
21.9642, 0, 0.00759998, 0, 1.41421, -0.00759998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12382e-07, 0, 0.00759977, 0, 0
21.9721, 0, 0.00747402, 0, 1.41421, -0.00747402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12513e-07, 0, 0.00747381, 0, 0
21.98, 0, 0.00734946, 0, 1.41421, -0.00734946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12644e-07, 0, 0.00734925, 0, 0
21.9879, 0, 0.00722609, 0, 1.41421, -0.00722609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12776e-07, 0, 0.00722588, 0, 0
21.9957, 0, 0.00710371, 0, 1.41421, -0.00710371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12907e-07, 0, 0.0071035, 0, 0
22.0036, 0, 0.00698223, 0, 1.41421, -0.00698223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13039e-07, 0, 0.00698202, 0, 0
22.0115, 0, 0.0068614, 0, 1.41421, -0.0068614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13171e-07, 0, 0.00686119, 0, 0
22.0194, 0, 0.00674106, 0, 1.41421, -0.00674106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13305e-07, 0, 0.00674084, 0, 0
22.0272, 0, 0.00662112, 0, 1.41421, -0.00662112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13439e-07, 0, 0.00662091, 0, 0
22.0351, 0, 0.00650142, 0, 1.41421, -0.00650142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13578e-07, 0, 0.00650121, 0, 0
22.043, 0.440397, 0.00638182, 0, 1.56218, 0.434015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13724e-07, 0, 0.00638161, 0, 0
22.0509, 0.559603, 0.0062623, 0, 1.59988, 0.553341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13881e-07, 0, 0.00626209, 0, 0
22.0588, 0, 0.00614267, 0, 1.41421, -0.00614267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14061e-07, 0, 0.00614246, 0, 0
22.0666, 0, 0.00602294, 0, 1.41421, -0.00602294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14298e-07, 0, 0.00602273, 0, 0
22.0745, 0, 0.00590306, 0, 1.41421, -0.00590306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14903e-07, 0, 0.00590285, 0, 0
22.0824, 0, 0.00578299, 0, 1.41421, -0.00578299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15513e-07, 0, 0.00578277, 0, 0
22.0903, 1, 0.00566283, 0, 1.73205, 0.994337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16333e-07, 0, 0.00566261, 0, 0
22.0981, 0, 0.00554252, 0, 1.41421, -0.00554252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17942e-07, 0, 0.0055423, 0, 0
22.106, 0, 0.00542215, 0, 1.41421, -0.00542215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20038e-07, 0, 0.00542193, 0, 0
22.1139, 0, 0.00530185, 0, 1.41421, -0.00530185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22809e-07, 0, 0.00530163, 0, 0
22.1218, 0, 0.00518172, 0, 1.41421, -0.00518172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26763e-07, 0, 0.0051815, 0, 0
22.1297, 0, 0.0050619, 0, 1.41421, -0.0050619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32441e-07, 0, 0.00506167, 0, 0
22.1375, 0, 0.00494255, 0, 1.41421, -0.00494255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40585e-07, 0, 0.00494231, 0, 0
22.1454, 1, 0.00482385, 0, 1.73205, 0.995176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52233e-07, 0, 0.0048236, 0, 0
22.1533, 0, 0.00470596, 0, 1.41421, -0.00470596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68832e-07, 0, 0.0047057, 0, 0
22.1612, 0, 0.00458916, 0, 1.41421, -0.00458916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92374e-07, 0, 0.00458887, 0, 0
22.169, 0, 0.00447363, 0, 1.41421, -0.00447363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25612e-07, 0, 0.00447331, 0, 0
22.1769, 0, 0.0043596, 0, 1.41421, -0.0043596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72304e-07, 0, 0.00435923, 0, 0
22.1848, 0, 0.00424728, 0, 1.41421, -0.00424728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37565e-07, 0, 0.00424685, 0, 0
22.1927, 0, 0.00413691, 0, 1.41421, -0.00413691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28302e-07, 0, 0.00413638, 0, 0
22.2005, 0, 0.00402867, 0, 1.41421, -0.00402867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53833e-07, 0, 0.00402802, 0, 0
22.2084, 0, 0.00392282, 0, 1.41421, -0.00392282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26486e-07, 0, 0.003922, 0, 0
22.2163, 0, 0.00381957, 0, 1.41421, -0.00381957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06266e-06, 0, 0.0038185, 0, 0
22.2242, 0, 0.00371901, 0, 1.41421, -0.00371901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38423e-06, 0, 0.00371763, 0, 0
22.2321, 0, 0.00362141, 0, 1.41421, -0.00362141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81938e-06, 0, 0.00361959, 0, 0
22.2399, 0, 0.00352688, 0, 1.41421, -0.00352688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40518e-06, 0, 0.00352448, 0, 0
22.2478, 1, 0.00343557, 0, 1.73205, 0.996564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18969e-06, 0, 0.00343238, 0, 0
22.2557, 0, 0.00334763, 0, 1.41421, -0.00334763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23404e-06, 0, 0.00334339, 0, 0
22.2636, 0, 0.0032632, 0, 1.41421, -0.0032632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6166e-06, 0, 0.00325758, 0, 0
22.2714, 0, 0.00318233, 0, 1.41421, -0.00318233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43828e-06, 0, 0.00317489, 0, 0
22.2793, 0, 0.0031052, 0, 1.41421, -0.0031052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82366e-06, 0, 0.00309537, 0, 0
22.2872, 0, 0.0030319, 0, 1.41421, -0.0030319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29315e-05, 0, 0.00301897, 0, 0
22.2951, 0, 0.00296261, 0, 1.41421, -0.00296261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69562e-05, 0, 0.00294565, 0, 0
22.3029, 0, 0.00289749, 0, 1.41421, -0.00289749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21392e-05, 0, 0.00287535, 0, 0
22.3108, 0, 0.0028367, 0, 1.41421, -0.0028367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87819e-05, 0, 0.00280791, 0, 0
22.3187, 0, 0.00278052, 0, 1.41421, -0.00278052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72421e-05, 0, 0.00274328, 0, 0
22.3266, 0, 0.00272926, 0, 1.41421, -0.00272926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79596e-05, 0, 0.0026813, 0, 0
22.3345, 0, 0.00268328, 0, 1.41421, -0.00268328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14645e-05, 0, 0.00262182, 0, 0
22.3423, 0, 0.0026431, 0, 1.41421, -0.0026431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83734e-05, 0, 0.00256472, 0, 0
22.3502, 0, 0.00260924, 0, 1.41421, -0.00260924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94409e-05, 0, 0.0025098, 0, 0
22.3581, 0, 0.00258243, 0, 1.41421, -0.00258243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000125543, 0, 0.00245689, 0, 0
22.366, 0, 0.00256352, 0, 1.41421, -0.00256352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000157685, 0, 0.00240583, 0, 0
22.3738, 0.339197, 0.00255349, 0, 1.52944, 0.336644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000197049, 0, 0.00235644, 0, 0
22.3817, 0.660803, 0.00255351, 0, 1.6312, 0.658249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000244996, 0, 0.00230851, 0, 0
22.3896, 0, 0.00256494, 0, 1.41421, -0.00256494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00030302, 0, 0.00226192, 0, 0
22.3975, 0, 0.00258932, 9.02176e-36, 1.41421, -0.00258932, 9.02176e-36, 0, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 9.02176e-36, 0.000372888, 9.02176e-36, 0.00221644, 9.02176e-36, 9.02176e-36
22.4054, 0, 0.00262843, 1.60387e-35, 1.41421, -0.00262843, 1.60387e-35, 0, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 1.60387e-35, 0.000456536, 1.60387e-35, 0.00217189, 1.60387e-35, 1.60387e-35
22.4132, 0, 0.00268419, 1.0588e-35, 1.41421, -0.00268419, 1.0588e-35, 0, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 1.0588e-35, 0.000556055, 1.0588e-35, 0.00212814, 1.0588e-35, 1.0588e-35
22.4211, 0, 0.00275879, 2.64701e-36, 1.41421, -0.00275879, 2.64701e-36, 0, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 2.64701e-36, 0.000673793, 2.64701e-36, 0.002085, 2.64701e-36, 2.64701e-36
22.429, 0, 0.00285459, 0, 1.41421, -0.00285459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000812273, 0, 0.00204231, 0, 0
22.4369, 0, 0.00297413, 1.48894e-34, 1.41421, -0.00297413, 1.48894e-34, 0, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 1.48894e-34, 0.00097419, 1.48894e-34, 0.00199994, 1.48894e-34, 1.48894e-34
22.4447, 0, 0.00312012, 4.39439e-34, 1.41421, -0.00312012, 4.39439e-34, 0, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 4.39439e-34, 0.00116239, 4.39439e-34, 0.00195772, 4.39439e-34, 4.39439e-34
22.4526, 0, 0.00329543, 6.98149e-34, 1.41421, -0.00329543, 6.98149e-34, 0, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 6.98149e-34, 0.0013799, 6.98149e-34, 0.00191554, 6.98149e-34, 6.98149e-34
22.4605, 0, 0.00350291, 8.66818e-34, 1.41421, -0.00350291, 8.66818e-34, 0, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 8.66818e-34, 0.00162964, 8.66818e-34, 0.00187327, 8.66818e-34, 8.66818e-34
22.4684, 0, 0.00374554, 9.51464e-34, 1.41421, -0.00374554, 9.51464e-34, 0, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 9.51464e-34, 0.00191472, 9.51464e-34, 0.00183082, 9.51464e-34, 9.51464e-34
22.4762, 1, 0.00402623, 9.88614e-34, 1.73205, 0.995974, 9.88614e-34, 0, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 9.88614e-34, 0.00223815, 9.88614e-34, 0.00178808, 9.88614e-34, 9.88614e-34
22.4841, 0, 0.0043478, 1.02648e-33, 1.41421, -0.0043478, 1.02648e-33, 0, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 0.00260283, 1.02648e-33, 0.00174497, 1.02648e-33, 1.02648e-33
22.492, 0, 0.00471287, 1.25226e-33, 1.41421, -0.00471287, 1.25226e-33, 0, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 1.25226e-33, 0.00301145, 1.25226e-33, 0.00170142, 1.25226e-33, 1.25226e-33
22.4999, 0, 0.00512391, 1.45007e-33, 1.41421, -0.00512391, 1.45007e-33, 0, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 1.45007e-33, 0.00346652, 1.45007e-33, 0.00165738, 1.45007e-33, 1.45007e-33
22.5078, 0, 0.00558268, 1.58106e-33, 1.41421, -0.00558268, 1.58106e-33, 0, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 1.58106e-33, 0.00396984, 1.58106e-33, 0.00161284, 1.58106e-33, 1.58106e-33
22.5156, 0.295736, 0.00609066, 1.64834e-33, 1.51517, 0.289646, 1.64834e-33, 0, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 1.64834e-33, 0.00452289, 1.64834e-33, 0.00156777, 1.64834e-33, 1.64834e-33
22.5235, 0.704264, 0.00664916, 1.63661e-33, 1.64446, 0.697615, 1.63661e-33, 0, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 1.63661e-33, 0.00512702, 1.63661e-33, 0.00152214, 1.63661e-33, 1.63661e-33
22.5314, 0, 0.00725804, 1.56341e-33, 1.41421, -0.00725804, 1.56341e-33, 0, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 1.56341e-33, 0.00578204, 1.56341e-33, 0.001476, 1.56341e-33, 1.56341e-33
22.5393, 0, 0.00791707, 1.4516e-33, 1.41421, -0.00791707, 1.4516e-33, 0, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 1.4516e-33, 0.0064877, 1.4516e-33, 0.00142937, 1.4516e-33, 1.4516e-33
22.5471, 0, 0.00862453, 1.30469e-33, 1.41421, -0.00862453, 1.30469e-33, 0, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 1.30469e-33, 0.00724222, 1.30469e-33, 0.00138232, 1.30469e-33, 1.30469e-33
