   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_148.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.2185, 0, 0.163885, 0.00993858, 1.41421, -0.163885, 0.00993858, 0, 0.00993858, 0.00993858, 0.00993858, 0.00993858, 0.00993858, 0.00993858, 0.00993858, 0.00993858, 0.00993858, 0.00993858, 0.00993858, 0.00993858, 0.00993858, 0.00993978, 0.00993858, 0.163884, 0.00993858
19.2263, 0, 0.159805, 0.00958352, 1.41421, -0.159805, 0.00958352, 0, 0.00958352, 0.00958352, 0.00958352, 0.00958352, 0.00958352, 0.00958352, 0.00958352, 0.00958352, 0.00958352, 0.00958352, 0.00958352, 0.00958352, 0.00958352, 0.00958473, 0.00958352, 0.159804, 0.00958352
19.2342, 2, 0.155172, 0.00855612, 2, 1.84483, 0.00855612, 0, 0.00855612, 0.00855612, 0.00855612, 0.00855612, 0.00855612, 0.00855612, 0.00855612, 0.00855612, 0.00855612, 0.00855612, 0.00855612, 0.00855612, 0.00855612, 0.00855733, 0.00855612, 0.155171, 0.00855612
19.2421, 0, 0.150402, 0.00727669, 1.41421, -0.150402, 0.00727669, 0, 0.00727669, 0.00727669, 0.00727669, 0.00727669, 0.00727669, 0.00727669, 0.00727669, 0.00727669, 0.00727669, 0.00727669, 0.00727669, 0.00727669, 0.00727669, 0.0072779, 0.00727669, 0.150401, 0.00727669
19.2499, 1, 0.145845, 0.00610082, 1.73205, 0.854155, 0.00610082, 0, 0.00610082, 0.00610082, 0.00610082, 0.00610082, 0.00610082, 0.00610082, 0.00610082, 0.00610082, 0.00610082, 0.00610082, 0.00610082, 0.00610082, 0.00610082, 0.00610203, 0.00610082, 0.145844, 0.00610082
19.2578, 2, 0.14296, 0.00648878, 2, 1.85704, 0.00648878, 0, 0.00648878, 0.00648878, 0.00648878, 0.00648878, 0.00648878, 0.00648878, 0.00648878, 0.00648878, 0.00648878, 0.00648878, 0.00648878, 0.00648878, 0.00648878, 0.00648999, 0.00648878, 0.142959, 0.00648878
19.2657, 1, 0.139505, 0.00620571, 1.73205, 0.860495, 0.00620571, 0, 0.00620571, 0.00620571, 0.00620571, 0.00620571, 0.00620571, 0.00620571, 0.00620571, 0.00620571, 0.00620571, 0.00620571, 0.00620571, 0.00620571, 0.00620571, 0.00620692, 0.00620571, 0.139504, 0.00620571
19.2735, 0.279306, 0.135597, 0.00537044, 1.50974, 0.143709, 0.00537044, 0, 0.00537044, 0.00537044, 0.00537044, 0.00537044, 0.00537044, 0.00537044, 0.00537044, 0.00537044, 0.00537044, 0.00537044, 0.00537044, 0.00537044, 0.00537044, 0.00537165, 0.00537044, 0.135596, 0.00537044
19.2814, 0.720694, 0.131596, 0.00434704, 1.64945, 0.589098, 0.00434704, 0, 0.00434704, 0.00434704, 0.00434704, 0.00434704, 0.00434704, 0.00434704, 0.00434704, 0.00434704, 0.00434704, 0.00434704, 0.00434704, 0.00434704, 0.00434704, 0.00434825, 0.00434704, 0.131594, 0.00434704
19.2892, 0, 0.127792, 0.00343171, 1.41421, -0.127792, 0.00343171, 0, 0.00343171, 0.00343171, 0.00343171, 0.00343171, 0.00343171, 0.00343171, 0.00343171, 0.00343171, 0.00343171, 0.00343171, 0.00343171, 0.00343171, 0.00343171, 0.00343293, 0.00343171, 0.127791, 0.00343171
19.2971, 1, 0.125309, 0.00374875, 1.73205, 0.874691, 0.00374875, 0, 0.00374875, 0.00374875, 0.00374875, 0.00374875, 0.00374875, 0.00374875, 0.00374875, 0.00374875, 0.00374875, 0.00374875, 0.00374875, 0.00374875, 0.00374875, 0.00374997, 0.00374875, 0.125308, 0.00374875
19.305, 0.269708, 0.122385, 0.0035427, 1.50655, 0.147322, 0.0035427, 0, 0.0035427, 0.0035427, 0.0035427, 0.0035427, 0.0035427, 0.0035427, 0.0035427, 0.0035427, 0.0035427, 0.0035427, 0.0035427, 0.0035427, 0.0035427, 0.00354392, 0.0035427, 0.122384, 0.0035427
19.3128, 0.730292, 0.119119, 0.00291355, 1.65236, 0.611173, 0.00291355, 0, 0.00291355, 0.00291355, 0.00291355, 0.00291355, 0.00291355, 0.00291355, 0.00291355, 0.00291355, 0.00291355, 0.00291355, 0.00291355, 0.00291355, 0.00291355, 0.00291477, 0.00291355, 0.119118, 0.00291355
19.3207, 0, 0.11581, 0.0021637, 1.41421, -0.11581, 0.0021637, 0, 0.0021637, 0.0021637, 0.0021637, 0.0021637, 0.0021637, 0.0021637, 0.0021637, 0.0021637, 0.0021637, 0.0021637, 0.0021637, 0.0021637, 0.0021637, 0.00216492, 0.0021637, 0.115808, 0.0021637
19.3286, 0, 0.112683, 0.0015252, 1.41421, -0.112683, 0.0015252, 0, 0.0015252, 0.0015252, 0.0015252, 0.0015252, 0.0015252, 0.0015252, 0.0015252, 0.0015252, 0.0015252, 0.0015252, 0.0015252, 0.0015252, 0.0015252, 0.00152643, 0.0015252, 0.112682, 0.0015252
19.3364, 1, 0.110502, 0.00176173, 1.73205, 0.889498, 0.00176173, 0, 0.00176173, 0.00176173, 0.00176173, 0.00176173, 0.00176173, 0.00176173, 0.00176173, 0.00176173, 0.00176173, 0.00176173, 0.00176173, 0.00176173, 0.00176173, 0.00176296, 0.00176173, 0.110501, 0.00176173
19.3443, 0, 0.10802, 0.00162944, 1.41421, -0.10802, 0.00162944, 0, 0.00162944, 0.00162944, 0.00162944, 0.00162944, 0.00162944, 0.00162944, 0.00162944, 0.00162944, 0.00162944, 0.00162944, 0.00162944, 0.00162944, 0.00162944, 0.00163067, 0.00162944, 0.108019, 0.00162944
19.3522, 2.25533, 0.105311, 0.0012079, 2.06284, 2.15002, 0.0012079, 0, 0.0012079, 0.0012079, 0.0012079, 0.0012079, 0.0012079, 0.0012079, 0.0012079, 0.0012079, 0.0012079, 0.0012079, 0.0012079, 0.0012079, 0.0012079, 0.00120913, 0.0012079, 0.10531, 0.0012079
19.36, 0.74467, 0.102614, 0.000736626, 1.6567, 0.642056, 0.000736626, 0, 0.000736626, 0.000736626, 0.000736626, 0.000736626, 0.000736626, 0.000736626, 0.000736626, 0.000736626, 0.000736626, 0.000736626, 0.000736626, 0.000736626, 0.000736626, 0.000737859, 0.000736626, 0.102613, 0.000736626
19.3679, 0, 0.10009, 0.000381301, 1.41421, -0.10009, 0.000381301, 0, 0.000381301, 0.000381301, 0.000381301, 0.000381301, 0.000381301, 0.000381301, 0.000381301, 0.000381301, 0.000381301, 0.000381301, 0.000381301, 0.000381301, 0.000381301, 0.000382538, 0.000381301, 0.100089, 0.000381301
19.3758, 0, 0.098132, 0.000536765, 1.41421, -0.098132, 0.000536765, 0, 0.000536765, 0.000536765, 0.000536765, 0.000536765, 0.000536765, 0.000536765, 0.000536765, 0.000536765, 0.000536765, 0.000536765, 0.000536765, 0.000536765, 0.000536765, 0.000538007, 0.000536765, 0.0981307, 0.000536765
19.3836, 0, 0.09601, 0.000475784, 1.41421, -0.09601, 0.000475784, 0, 0.000475784, 0.000475784, 0.000475784, 0.000475784, 0.000475784, 0.000475784, 0.000475784, 0.000475784, 0.000475784, 0.000475784, 0.000475784, 0.000475784, 0.000475784, 0.000477032, 0.000475784, 0.0960087, 0.000475784
19.3915, 0, 0.0937787, 0.000256654, 1.41421, -0.0937787, 0.000256654, 0, 0.000256654, 0.000256654, 0.000256654, 0.000256654, 0.000256654, 0.000256654, 0.000256654, 0.000256654, 0.000256654, 0.000256654, 0.000256654, 0.000256654, 0.000256654, 0.000257909, 0.000256654, 0.0937775, 0.000256654
19.3994, 0, 0.091621, 6.41635e-05, 1.41421, -0.091621, 6.41635e-05, 0, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.41635e-05, 6.5429e-05, 6.41635e-05, 0.0916198, 6.41635e-05
19.4072, 0, 0.0896365, 0, 1.41421, -0.0896365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27827e-06, 0, 0.0896352, 0
19.4151, 0, 0.0878185, 6.04972e-05, 1.41421, -0.0878185, 6.04972e-05, 0, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.04972e-05, 6.17919e-05, 6.04972e-05, 0.0878172, 6.04972e-05
19.4229, 0, 0.0860274, 0.000109208, 1.41421, -0.0860274, 0.000109208, 0, 0.000109208, 0.000109208, 0.000109208, 0.000109208, 0.000109208, 0.000109208, 0.000109208, 0.000109208, 0.000109208, 0.000109208, 0.000109208, 0.000109208, 0.000109208, 0.000110523, 0.000109208, 0.0860261, 0.000109208
19.4308, 0, 0.0841894, 7.2558e-05, 1.41421, -0.0841894, 7.2558e-05, 0, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.2558e-05, 7.39006e-05, 7.2558e-05, 0.084188, 7.2558e-05
19.4387, 0, 0.0823691, 1.83506e-05, 1.41421, -0.0823691, 1.83506e-05, 0, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.83506e-05, 1.97276e-05, 1.83506e-05, 0.0823677, 1.83506e-05
19.4465, 0, 0.0806176, 2.44337e-09, 1.41421, -0.0806176, 2.44337e-09, 0, 2.44337e-09, 2.44337e-09, 2.44337e-09, 2.44337e-09, 2.44337e-09, 2.44337e-09, 2.44337e-09, 2.44337e-09, 2.44337e-09, 2.44337e-09, 2.44337e-09, 2.44337e-09, 2.44337e-09, 1.423e-06, 2.44337e-09, 0.0806162, 2.44337e-09
19.4544, 0.224095, 0.0789608, 4.47382e-05, 1.49134, 0.145134, 4.47382e-05, 0, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.47382e-05, 4.6214e-05, 4.47382e-05, 0.0789593, 4.47382e-05
19.4623, 1.21941, 0.0773244, 7.97572e-05, 1.79427, 1.14209, 7.97572e-05, 0, 7.97572e-05, 7.97572e-05, 7.97572e-05, 7.97572e-05, 7.97572e-05, 7.97572e-05, 7.97572e-05, 7.97572e-05, 7.97572e-05, 7.97572e-05, 7.97572e-05, 7.97572e-05, 7.97572e-05, 8.13025e-05, 7.97572e-05, 0.0773229, 7.97572e-05
19.4701, 1.55649, 0.0756541, 5.30455e-05, 1.88587, 1.48084, 5.30455e-05, 0, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.30455e-05, 5.46784e-05, 5.30455e-05, 0.0756525, 5.30455e-05
19.478, 0.217047, 0.0739982, 1.36238e-05, 1.48897, 0.143048, 1.36238e-05, 0, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.36238e-05, 1.5367e-05, 1.36238e-05, 0.0739964, 1.36238e-05
19.4859, 0.782953, 0.072393, 9.7735e-09, 1.66822, 0.710561, 9.7735e-09, 0, 9.7735e-09, 9.7735e-09, 9.7735e-09, 9.7735e-09, 9.7735e-09, 9.7735e-09, 9.7735e-09, 9.7735e-09, 9.7735e-09, 9.7735e-09, 9.7735e-09, 9.7735e-09, 9.7735e-09, 1.88883e-06, 9.7735e-09, 0.0723911, 9.7735e-09
19.4937, 1, 0.0708649, 3.93981e-05, 1.73205, 0.929135, 3.93981e-05, 0, 3.93981e-05, 3.93981e-05, 3.93981e-05, 3.93981e-05, 3.93981e-05, 3.93981e-05, 3.93981e-05, 3.93981e-05, 3.93981e-05, 3.93981e-05, 3.93981e-05, 3.93981e-05, 3.93981e-05, 4.14449e-05, 3.93981e-05, 0.0708629, 3.93981e-05
19.5016, 0, 0.0693513, 6.98819e-05, 1.41421, -0.0693513, 6.98819e-05, 0, 6.98819e-05, 6.98819e-05, 6.98819e-05, 6.98819e-05, 6.98819e-05, 6.98819e-05, 6.98819e-05, 6.98819e-05, 6.98819e-05, 6.98819e-05, 6.98819e-05, 6.98819e-05, 6.98819e-05, 7.21345e-05, 6.98819e-05, 0.0693491, 6.98819e-05
19.5095, 0, 0.0678055, 4.65642e-05, 1.41421, -0.0678055, 4.65642e-05, 0, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.65642e-05, 4.90684e-05, 4.65642e-05, 0.067803, 4.65642e-05
19.5173, 0, 0.0662698, 1.21021e-05, 1.41421, -0.0662698, 1.21021e-05, 0, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.21021e-05, 1.49121e-05, 1.21021e-05, 0.066267, 1.21021e-05
19.5252, 0, 0.0647773, 1.79061e-08, 1.41421, -0.0647773, 1.79061e-08, 0, 1.79061e-08, 1.79061e-08, 1.79061e-08, 1.79061e-08, 1.79061e-08, 1.79061e-08, 1.79061e-08, 1.79061e-08, 1.79061e-08, 1.79061e-08, 1.79061e-08, 1.79061e-08, 1.79061e-08, 3.19779e-06, 1.79061e-08, 0.0647741, 1.79061e-08
19.533, 0, 0.0633511, 3.45382e-05, 1.41421, -0.0633511, 3.45382e-05, 0, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.45382e-05, 3.81633e-05, 3.45382e-05, 0.0633475, 3.45382e-05
19.5409, 0, 0.0619356, 6.1039e-05, 1.41421, -0.0619356, 6.1039e-05, 0, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.1039e-05, 6.51979e-05, 6.1039e-05, 0.0619315, 6.1039e-05
19.5488, 0, 0.0604931, 4.07773e-05, 1.41421, -0.0604931, 4.07773e-05, 0, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.07773e-05, 4.55729e-05, 4.07773e-05, 0.0604883, 4.07773e-05
19.5566, 0, 0.0590593, 1.07403e-05, 1.41421, -0.0590593, 1.07403e-05, 0, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.07403e-05, 1.62932e-05, 1.07403e-05, 0.0590537, 1.07403e-05
19.5645, 0, 0.0576637, 2.84821e-08, 1.41421, -0.0576637, 2.84821e-08, 0, 2.84821e-08, 2.84821e-08, 2.84821e-08, 2.84821e-08, 2.84821e-08, 2.84821e-08, 2.84821e-08, 2.84821e-08, 2.84821e-08, 2.84821e-08, 2.84821e-08, 2.84821e-08, 2.84821e-08, 6.47887e-06, 2.84821e-08, 0.0576573, 2.84821e-08
19.5724, 1.1879, 0.0563269, 2.95808e-05, 1.78547, 1.13158, 2.95808e-05, 0, 2.95808e-05, 2.95808e-05, 2.95808e-05, 2.95808e-05, 2.95808e-05, 2.95808e-05, 2.95808e-05, 2.95808e-05, 2.95808e-05, 2.95808e-05, 2.95808e-05, 2.95808e-05, 2.95808e-05, 3.70924e-05, 2.95808e-05, 0.0563194, 2.95808e-05
19.5802, 0.812097, 0.0550019, 5.20098e-05, 1.67693, 0.757095, 5.20098e-05, 0, 5.20098e-05, 5.20098e-05, 5.20098e-05, 5.20098e-05, 5.20098e-05, 5.20098e-05, 5.20098e-05, 5.20098e-05, 5.20098e-05, 5.20098e-05, 5.20098e-05, 5.20098e-05, 5.20098e-05, 6.07737e-05, 5.20098e-05, 0.0549931, 5.20098e-05
19.5881, 0, 0.0536568, 3.47939e-05, 1.41421, -0.0536568, 3.47939e-05, 0, 3.47939e-05, 3.47939e-05, 3.47939e-05, 3.47939e-05, 3.47939e-05, 3.47939e-05, 3.47939e-05, 3.47939e-05, 3.47939e-05, 3.47939e-05, 3.47939e-05, 3.47939e-05, 3.47939e-05, 4.50337e-05, 3.47939e-05, 0.0536465, 3.47939e-05
19.596, 1, 0.0523227, 9.25644e-06, 1.73205, 0.947677, 9.25644e-06, 0, 9.25644e-06, 9.25644e-06, 9.25644e-06, 9.25644e-06, 9.25644e-06, 9.25644e-06, 9.25644e-06, 9.25644e-06, 9.25644e-06, 9.25644e-06, 9.25644e-06, 9.25644e-06, 9.25644e-06, 2.12359e-05, 9.25644e-06, 0.0523107, 9.25644e-06
19.6038, 0, 0.0510251, 3.46863e-08, 1.41421, -0.0510251, 3.46863e-08, 0, 3.46863e-08, 3.46863e-08, 3.46863e-08, 3.46863e-08, 3.46863e-08, 3.46863e-08, 3.46863e-08, 3.46863e-08, 3.46863e-08, 3.46863e-08, 3.46863e-08, 3.46863e-08, 3.46863e-08, 1.40662e-05, 3.46863e-08, 0.051011, 3.46863e-08
19.6117, 0, 0.0497826, 2.47528e-05, 1.41421, -0.0497826, 2.47528e-05, 0, 2.47528e-05, 2.47528e-05, 2.47528e-05, 2.47528e-05, 2.47528e-05, 2.47528e-05, 2.47528e-05, 2.47528e-05, 2.47528e-05, 2.47528e-05, 2.47528e-05, 2.47528e-05, 2.47528e-05, 4.12086e-05, 2.47528e-05, 0.0497661, 2.47528e-05
19.6196, 0, 0.0485556, 4.33521e-05, 1.41421, -0.0485556, 4.33521e-05, 0, 4.33521e-05, 4.33521e-05, 4.33521e-05, 4.33521e-05, 4.33521e-05, 4.33521e-05, 4.33521e-05, 4.33521e-05, 4.33521e-05, 4.33521e-05, 4.33521e-05, 4.33521e-05, 4.33521e-05, 6.26826e-05, 4.33521e-05, 0.0485363, 4.33521e-05
19.6274, 1.17105, 0.0473178, 2.90667e-05, 1.78074, 1.12373, 2.90667e-05, 0, 2.90667e-05, 2.90667e-05, 2.90667e-05, 2.90667e-05, 2.90667e-05, 2.90667e-05, 2.90667e-05, 2.90667e-05, 2.90667e-05, 2.90667e-05, 2.90667e-05, 2.90667e-05, 2.90667e-05, 5.18151e-05, 2.90667e-05, 0.047295, 2.90667e-05
19.6353, 0.828954, 0.0460972, 7.82621e-06, 1.68195, 0.782857, 7.82621e-06, 0, 7.82621e-06, 7.82621e-06, 7.82621e-06, 7.82621e-06, 7.82621e-06, 7.82621e-06, 7.82621e-06, 7.82621e-06, 7.82621e-06, 7.82621e-06, 7.82621e-06, 7.82621e-06, 7.82621e-06, 3.46544e-05, 7.82621e-06, 0.0460703, 7.82621e-06
19.6431, 1, 0.0449147, 4.15014e-08, 1.73205, 0.955085, 4.15014e-08, 0, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 3.17665e-05, 4.15014e-08, 0.044883, 4.15014e-08
19.651, 0, 0.0437857, 2.02074e-05, 1.41421, -0.0437857, 2.02074e-05, 0, 2.02074e-05, 2.02074e-05, 2.02074e-05, 2.02074e-05, 2.02074e-05, 2.02074e-05, 2.02074e-05, 2.02074e-05, 2.02074e-05, 2.02074e-05, 2.02074e-05, 2.02074e-05, 2.02074e-05, 5.78428e-05, 2.02074e-05, 0.0437481, 2.02074e-05
19.6589, 0, 0.0426788, 3.51987e-05, 1.41421, -0.0426788, 3.51987e-05, 0, 3.51987e-05, 3.51987e-05, 3.51987e-05, 3.51987e-05, 3.51987e-05, 3.51987e-05, 3.51987e-05, 3.51987e-05, 3.51987e-05, 3.51987e-05, 3.51987e-05, 3.51987e-05, 3.51987e-05, 8.00051e-05, 3.51987e-05, 0.042634, 3.51987e-05
19.6667, 0, 0.041574, 2.36192e-05, 1.41421, -0.041574, 2.36192e-05, 0, 2.36192e-05, 2.36192e-05, 2.36192e-05, 2.36192e-05, 2.36192e-05, 2.36192e-05, 2.36192e-05, 2.36192e-05, 2.36192e-05, 2.36192e-05, 2.36192e-05, 2.36192e-05, 2.36192e-05, 7.71696e-05, 2.36192e-05, 0.0415204, 2.36192e-05
19.6746, 0, 0.0404932, 6.41021e-06, 1.41421, -0.0404932, 6.41021e-06, 0, 6.41021e-06, 6.41021e-06, 6.41021e-06, 6.41021e-06, 6.41021e-06, 6.41021e-06, 6.41021e-06, 6.41021e-06, 6.41021e-06, 6.41021e-06, 6.41021e-06, 6.41021e-06, 6.41021e-06, 7.06787e-05, 6.41021e-06, 0.040429, 6.41021e-06
19.6825, 0, 0.0394549, 4.15014e-08, 1.41421, -0.0394549, 4.15014e-08, 0, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 7.74958e-05, 4.15014e-08, 0.0393774, 4.15014e-08
19.6903, 0, 0.0384714, 1.59236e-05, 1.41421, -0.0384714, 1.59236e-05, 0, 1.59236e-05, 1.59236e-05, 1.59236e-05, 1.59236e-05, 1.59236e-05, 1.59236e-05, 1.59236e-05, 1.59236e-05, 1.59236e-05, 1.59236e-05, 1.59236e-05, 1.59236e-05, 1.59236e-05, 0.000109661, 1.59236e-05, 0.0383776, 1.59236e-05
19.6982, 0.149653, 0.0375181, 2.76504e-05, 1.46617, 0.112135, 2.76504e-05, 0, 2.76504e-05, 2.76504e-05, 2.76504e-05, 2.76504e-05, 2.76504e-05, 2.76504e-05, 2.76504e-05, 2.76504e-05, 2.76504e-05, 2.76504e-05, 2.76504e-05, 2.76504e-05, 2.76504e-05, 0.000141539, 2.76504e-05, 0.0374043, 2.76504e-05
19.7061, 0.997063, 0.0365804, 1.85906e-05, 1.7312, 0.960483, 1.85906e-05, 0, 1.85906e-05, 1.85906e-05, 1.85906e-05, 1.85906e-05, 1.85906e-05, 1.85906e-05, 1.85906e-05, 1.85906e-05, 1.85906e-05, 1.85906e-05, 1.85906e-05, 1.85906e-05, 1.85906e-05, 0.000157445, 1.85906e-05, 0.0364415, 1.85906e-05
19.7139, 0.853284, 0.0356757, 5.09721e-06, 1.68917, 0.817608, 5.09721e-06, 0, 5.09721e-06, 5.09721e-06, 5.09721e-06, 5.09721e-06, 5.09721e-06, 5.09721e-06, 5.09721e-06, 5.09721e-06, 5.09721e-06, 5.09721e-06, 5.09721e-06, 5.09721e-06, 5.09721e-06, 0.000174908, 5.09721e-06, 0.0355059, 5.09721e-06
19.7218, 0, 0.0348191, 4.15014e-08, 1.41421, -0.0348191, 4.15014e-08, 0, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 4.15014e-08, 0.000208211, 4.15014e-08, 0.0346109, 4.15014e-08
19.7297, 1, 0.034021, 1.1843e-05, 1.73205, 0.965979, 1.1843e-05, 0, 1.1843e-05, 1.1843e-05, 1.1843e-05, 1.1843e-05, 1.1843e-05, 1.1843e-05, 1.1843e-05, 1.1843e-05, 1.1843e-05, 1.1843e-05, 1.1843e-05, 1.1843e-05, 1.1843e-05, 0.000267462, 1.1843e-05, 0.0337653, 1.1843e-05
19.7375, 0.137265, 0.0332632, 2.05256e-05, 1.46194, 0.104001, 2.05256e-05, 0, 2.05256e-05, 2.05256e-05, 2.05256e-05, 2.05256e-05, 2.05256e-05, 2.05256e-05, 2.05256e-05, 2.05256e-05, 2.05256e-05, 2.05256e-05, 2.05256e-05, 2.05256e-05, 2.05256e-05, 0.000334726, 2.05256e-05, 0.032949, 2.05256e-05
19.7454, 0.862735, 0.0325356, 1.38189e-05, 1.69196, 0.8302, 1.38189e-05, 0, 1.38189e-05, 1.38189e-05, 1.38189e-05, 1.38189e-05, 1.38189e-05, 1.38189e-05, 1.38189e-05, 1.38189e-05, 1.38189e-05, 1.38189e-05, 1.38189e-05, 1.38189e-05, 1.38189e-05, 0.000400179, 1.38189e-05, 0.0321492, 1.38189e-05
19.7533, 0, 0.0318532, 3.81456e-06, 1.41421, -0.0318532, 3.81456e-06, 0, 3.81456e-06, 3.81456e-06, 3.81456e-06, 3.81456e-06, 3.81456e-06, 3.81456e-06, 3.81456e-06, 3.81456e-06, 3.81456e-06, 3.81456e-06, 3.81456e-06, 3.81456e-06, 3.81456e-06, 0.000478665, 3.81456e-06, 0.0313784, 3.81456e-06
19.7611, 0.129896, 0.0312281, 3.56462e-08, 1.45942, 0.0986678, 3.56462e-08, 0, 3.56462e-08, 3.56462e-08, 3.56462e-08, 3.56462e-08, 3.56462e-08, 3.56462e-08, 3.56462e-08, 3.56462e-08, 3.56462e-08, 3.56462e-08, 3.56462e-08, 3.56462e-08, 3.56462e-08, 0.000583027, 3.56462e-08, 0.0306451, 3.56462e-08
19.769, 0.870104, 0.0306688, 8.10336e-06, 1.69414, 0.839435, 8.10336e-06, 0, 8.10336e-06, 8.10336e-06, 8.10336e-06, 8.10336e-06, 8.10336e-06, 8.10336e-06, 8.10336e-06, 8.10336e-06, 8.10336e-06, 8.10336e-06, 8.10336e-06, 8.10336e-06, 8.10336e-06, 0.000722711, 8.10336e-06, 0.0299542, 8.10336e-06
19.7768, 0, 0.0301649, 1.40394e-05, 1.41421, -0.0301649, 1.40394e-05, 0, 1.40394e-05, 1.40394e-05, 1.40394e-05, 1.40394e-05, 1.40394e-05, 1.40394e-05, 1.40394e-05, 1.40394e-05, 1.40394e-05, 1.40394e-05, 1.40394e-05, 1.40394e-05, 1.40394e-05, 0.000888044, 1.40394e-05, 0.0292909, 1.40394e-05
19.7847, 1, 0.0297121, 9.47855e-06, 1.73205, 0.970288, 9.47855e-06, 0, 9.47855e-06, 9.47855e-06, 9.47855e-06, 9.47855e-06, 9.47855e-06, 9.47855e-06, 9.47855e-06, 9.47855e-06, 9.47855e-06, 9.47855e-06, 9.47855e-06, 9.47855e-06, 9.47855e-06, 0.00107551, 9.47855e-06, 0.028646, 9.47855e-06
19.7926, 0, 0.0293225, 2.64487e-06, 1.41421, -0.0293225, 2.64487e-06, 0, 2.64487e-06, 2.64487e-06, 2.64487e-06, 2.64487e-06, 2.64487e-06, 2.64487e-06, 2.64487e-06, 2.64487e-06, 2.64487e-06, 2.64487e-06, 2.64487e-06, 2.64487e-06, 2.64487e-06, 0.00129892, 2.64487e-06, 0.0280262, 2.64487e-06
