   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_615.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.9201, 0, 0.033819, 5.49414e-33, 1.41421, -0.033819, 0, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 5.49414e-33, 1.08827e-06, 5.49414e-33, 0.0338179, 5.49414e-33, 5.49414e-33
20.9279, 0, 0.0338003, 5.80309e-33, 1.41421, -0.0338003, 0, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 5.80309e-33, 1.12596e-06, 5.80309e-33, 0.0337992, 5.80309e-33, 5.80309e-33
20.9358, 0.777998, 0.0337395, 6.0074e-33, 1.66673, 0.744259, 0, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 6.0074e-33, 1.15894e-06, 6.0074e-33, 0.0337384, 6.0074e-33, 6.0074e-33
20.9437, 0.222002, 0.0336378, 6.09762e-33, 1.49064, 0.188364, 0, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 6.09762e-33, 1.18666e-06, 6.09762e-33, 0.0336366, 6.09762e-33, 6.09762e-33
20.9516, 1, 0.0334963, 6.07563e-33, 1.73205, 0.966504, 0, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 6.07563e-33, 1.20871e-06, 6.07563e-33, 0.0334951, 6.07563e-33, 6.07563e-33
20.9595, 0, 0.0333169, 5.96349e-33, 1.41421, -0.0333169, 0, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 5.96349e-33, 1.22471e-06, 5.96349e-33, 0.0333157, 5.96349e-33, 5.96349e-33
20.9673, 1, 0.0331015, 5.76305e-33, 1.73205, 0.966898, 0, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 5.76305e-33, 1.23439e-06, 5.76305e-33, 0.0331003, 5.76305e-33, 5.76305e-33
20.9752, 0, 0.0328523, 5.48284e-33, 1.41421, -0.0328523, 0, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 5.48284e-33, 1.2376e-06, 5.48284e-33, 0.0328511, 5.48284e-33, 5.48284e-33
20.9831, 2, 0.0325718, 5.10944e-33, 2, 1.96743, 0, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 5.10944e-33, 1.23429e-06, 5.10944e-33, 0.0325706, 5.10944e-33, 5.10944e-33
20.991, 1, 0.0322626, 4.66947e-33, 1.73205, 0.967737, 0, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 4.66947e-33, 1.22449e-06, 4.66947e-33, 0.0322614, 4.66947e-33, 4.66947e-33
20.9988, 0, 0.0319275, 4.18986e-33, 1.41421, -0.0319275, 0, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 4.18986e-33, 1.2084e-06, 4.18986e-33, 0.0319263, 4.18986e-33, 4.18986e-33
21.0067, 0, 0.0315693, 3.67647e-33, 1.41421, -0.0315693, 0, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 3.67647e-33, 1.18624e-06, 3.67647e-33, 0.0315681, 3.67647e-33, 3.67647e-33
21.0146, 0, 0.0311909, 3.15161e-33, 1.41421, -0.0311909, 0, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 3.15161e-33, 1.15842e-06, 3.15161e-33, 0.0311898, 3.15161e-33, 3.15161e-33
21.0225, 0, 0.0307952, 2.61329e-33, 1.41421, -0.0307952, 0, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 2.61329e-33, 1.12535e-06, 2.61329e-33, 0.0307941, 2.61329e-33, 2.61329e-33
21.0304, 0.749132, 0.030385, 2.0864e-33, 1.65805, 0.718747, 0, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 2.0864e-33, 1.08758e-06, 2.0864e-33, 0.0303839, 2.0864e-33, 2.0864e-33
21.0382, 0.250868, 0.029963, 1.59433e-33, 1.50029, 0.220905, 0, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.59433e-33, 1.04569e-06, 1.59433e-33, 0.0299619, 1.59433e-33, 1.59433e-33
21.0461, 0, 0.029532, 1.14875e-33, 1.41421, -0.029532, 0, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.14875e-33, 1.00033e-06, 1.14875e-33, 0.029531, 1.14875e-33, 1.14875e-33
21.054, 0, 0.0290943, 7.64292e-34, 1.41421, -0.0290943, 0, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 7.64292e-34, 9.52149e-07, 7.64292e-34, 0.0290934, 7.64292e-34, 7.64292e-34
21.0619, 0, 0.0286524, 4.42679e-34, 1.41421, -0.0286524, 0, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 4.42679e-34, 9.01834e-07, 4.42679e-34, 0.0286515, 4.42679e-34, 4.42679e-34
21.0698, 0, 0.0282083, 1.99614e-34, 1.41421, -0.0282083, 0, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 1.99614e-34, 8.50075e-07, 1.99614e-34, 0.0282075, 1.99614e-34, 1.99614e-34
21.0776, 0, 0.0277642, 4.99036e-35, 1.41421, -0.0277642, 0, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 4.99036e-35, 7.9754e-07, 4.99036e-35, 0.0277634, 4.99036e-35, 4.99036e-35
21.0855, 0, 0.0273217, 0, 1.41421, -0.0273217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.44887e-07, 0, 0.0273209, 0, 0
21.0934, 0, 0.0268822, 0, 1.41421, -0.0268822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9268e-07, 0, 0.0268815, 0, 0
21.1013, 0, 0.0264473, 0, 1.41421, -0.0264473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41523e-07, 0, 0.0264467, 0, 0
21.1091, 0, 0.0260181, 0, 1.41421, -0.0260181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91873e-07, 0, 0.0260175, 0, 0
21.117, 0, 0.0255953, 0, 1.41421, -0.0255953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44173e-07, 0, 0.0255948, 0, 0
21.1249, 0, 0.0251799, 0, 1.41421, -0.0251799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98788e-07, 0, 0.0251794, 0, 0
21.1328, 0, 0.0247723, 0, 1.41421, -0.0247723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56022e-07, 0, 0.0247719, 0, 0
21.1407, 0, 0.0243729, 0, 1.41421, -0.0243729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16079e-07, 0, 0.0243725, 0, 0
21.1485, 0, 0.0239819, 0, 1.41421, -0.0239819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79131e-07, 0, 0.0239815, 0, 0
21.1564, 0, 0.0235995, 0, 1.41421, -0.0235995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45284e-07, 0, 0.0235991, 0, 0
21.1643, 0, 0.0232253, 0, 1.41421, -0.0232253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14555e-07, 0, 0.023225, 0, 0
21.1722, 0, 0.0228596, 0, 1.41421, -0.0228596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86964e-07, 0, 0.0228593, 0, 0
21.1801, 0, 0.0225018, 0, 1.41421, -0.0225018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62437e-07, 0, 0.0225016, 0, 0
21.1879, 0, 0.0221517, 0, 1.41421, -0.0221517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40891e-07, 0, 0.0221514, 0, 0
21.1958, 0, 0.0218087, 0, 1.41421, -0.0218087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22206e-07, 0, 0.0218085, 0, 0
21.2037, 0, 0.0214726, 0, 1.41421, -0.0214726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06244e-07, 0, 0.0214724, 0, 0
21.2116, 0, 0.0211426, 0, 1.41421, -0.0211426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92833e-07, 0, 0.0211424, 0, 0
21.2194, 0, 0.0208184, 0, 1.41421, -0.0208184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81819e-07, 0, 0.0208182, 0, 0
21.2273, 0, 0.0204993, 0, 1.41421, -0.0204993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73016e-07, 0, 0.0204991, 0, 0
21.2352, 0, 0.0201846, 0, 1.41421, -0.0201846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66245e-07, 0, 0.0201845, 0, 0
21.2431, 0, 0.0198741, 0, 1.41421, -0.0198741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61337e-07, 0, 0.019874, 0, 0
21.251, 0, 0.019567, 0, 1.41421, -0.019567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58114e-07, 0, 0.0195668, 0, 0
21.2588, 0, 0.0192628, 0, 1.41421, -0.0192628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56409e-07, 0, 0.0192627, 0, 0
21.2667, 0, 0.0189612, 0, 1.41421, -0.0189612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56063e-07, 0, 0.0189611, 0, 0
21.2746, 0, 0.0186617, 0, 1.41421, -0.0186617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5692e-07, 0, 0.0186616, 0, 0
21.2825, 0, 0.0183638, 0, 1.41421, -0.0183638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58834e-07, 0, 0.0183636, 0, 0
21.2904, 0, 0.0180674, 0, 1.41421, -0.0180674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61662e-07, 0, 0.0180672, 0, 0
21.2982, 0, 0.017772, 0, 1.41421, -0.017772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6527e-07, 0, 0.0177718, 0, 0
21.3061, 0, 0.0174777, 0, 1.41421, -0.0174777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69523e-07, 0, 0.0174775, 0, 0
21.314, 0, 0.0171841, 0, 1.41421, -0.0171841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74299e-07, 0, 0.0171839, 0, 0
21.3219, 0, 0.0168911, 0, 1.41421, -0.0168911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79476e-07, 0, 0.016891, 0, 0
21.3297, 0, 0.016599, 0, 1.41421, -0.016599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84931e-07, 0, 0.0165988, 0, 0
21.3376, 0, 0.0163075, 0, 1.41421, -0.0163075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90551e-07, 0, 0.0163073, 0, 0
21.3455, 0, 0.0160168, 0, 1.41421, -0.0160168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96223e-07, 0, 0.0160167, 0, 0
21.3534, 0, 0.0157271, 0, 1.41421, -0.0157271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01838e-07, 0, 0.0157269, 0, 0
21.3613, 0, 0.0154386, 0, 1.41421, -0.0154386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07289e-07, 0, 0.0154384, 0, 0
21.3691, 0, 0.0151512, 0, 1.41421, -0.0151512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12482e-07, 0, 0.015151, 0, 0
21.377, 0, 0.0148655, 0, 1.41421, -0.0148655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17317e-07, 0, 0.0148653, 0, 0
21.3849, 0, 0.0145816, 0, 1.41421, -0.0145816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21711e-07, 0, 0.0145814, 0, 0
21.3928, 0, 0.0142998, 0, 1.41421, -0.0142998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25583e-07, 0, 0.0142996, 0, 0
21.4007, 1, 0.0140204, 0, 1.73205, 0.98598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28863e-07, 0, 0.0140202, 0, 0
21.4085, 0, 0.0137436, 0, 1.41421, -0.0137436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31493e-07, 0, 0.0137434, 0, 0
21.4164, 0, 0.0134698, 0, 1.41421, -0.0134698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33423e-07, 0, 0.0134695, 0, 0
21.4243, 0, 0.0131991, 0, 1.41421, -0.0131991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34616e-07, 0, 0.0131989, 0, 0
21.4322, 0, 0.012932, 0, 1.41421, -0.012932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35047e-07, 0, 0.0129317, 0, 0
21.44, 0, 0.0126684, 0, 1.41421, -0.0126684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34707e-07, 0, 0.0126682, 0, 0
21.4479, 0, 0.0124089, 0, 1.41421, -0.0124089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33595e-07, 0, 0.0124087, 0, 0
21.4558, 0, 0.0121535, 0, 1.41421, -0.0121535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31726e-07, 0, 0.0121532, 0, 0
21.4637, 0, 0.0119023, 0, 1.41421, -0.0119023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29126e-07, 0, 0.0119021, 0, 0
21.4716, 0, 0.0116556, 0, 1.41421, -0.0116556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25834e-07, 0, 0.0116553, 0, 0
21.4794, 0, 0.0114135, 0, 1.41421, -0.0114135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.219e-07, 0, 0.0114132, 0, 0
21.4873, 0, 0.0111759, 0, 1.41421, -0.0111759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17379e-07, 0, 0.0111757, 0, 0
21.4952, 0, 0.0109431, 0, 1.41421, -0.0109431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12338e-07, 0, 0.0109429, 0, 0
21.5031, 0, 0.0107151, 0, 1.41421, -0.0107151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06852e-07, 0, 0.0107149, 0, 0
21.511, 0, 0.0104917, 0, 1.41421, -0.0104917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00992e-07, 0, 0.0104915, 0, 0
21.5188, 0, 0.0102733, 0, 1.41421, -0.0102733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94843e-07, 0, 0.0102731, 0, 0
21.5267, 0, 0.0100595, 0, 1.41421, -0.0100595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88483e-07, 0, 0.0100593, 0, 0
21.5346, 0, 0.00985048, 0, 1.41421, -0.00985048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81992e-07, 0, 0.0098503, 0, 0
21.5425, 0, 0.00964612, 0, 1.41421, -0.00964612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75448e-07, 0, 0.00964594, 0, 0
21.5503, 0, 0.00944637, 0, 1.41421, -0.00944637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68924e-07, 0, 0.0094462, 0, 0
21.5582, 0, 0.00925117, 0, 1.41421, -0.00925117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62489e-07, 0, 0.00925101, 0, 0
21.5661, 0, 0.00906049, 0, 1.41421, -0.00906049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56207e-07, 0, 0.00906033, 0, 0
21.574, 0, 0.00887415, 0, 1.41421, -0.00887415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50129e-07, 0, 0.008874, 0, 0
21.5819, 0, 0.0086921, 0, 1.41421, -0.0086921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44305e-07, 0, 0.00869196, 0, 0
21.5897, 0, 0.00851433, 0, 1.41421, -0.00851433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38774e-07, 0, 0.00851419, 0, 0
21.5976, 0, 0.0083406, 0, 1.41421, -0.0083406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33564e-07, 0, 0.00834047, 0, 0
21.6055, 0, 0.008171, 0, 1.41421, -0.008171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28702e-07, 0, 0.00817088, 0, 0
21.6134, 0, 0.00800532, 0, 1.41421, -0.00800532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.242e-07, 0, 0.0080052, 0, 0
21.6213, 0, 0.00784351, 0, 1.41421, -0.00784351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20065e-07, 0, 0.00784339, 0, 0
21.6291, 0, 0.00768549, 0, 1.41421, -0.00768549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.163e-07, 0, 0.00768538, 0, 0
21.637, 0, 0.00753122, 0, 1.41421, -0.00753122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12898e-07, 0, 0.00753111, 0, 0
21.6449, 0, 0.00738051, 0, 1.41421, -0.00738051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09848e-07, 0, 0.0073804, 0, 0
21.6528, 0, 0.00723343, 0, 1.41421, -0.00723343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07137e-07, 0, 0.00723333, 0, 0
21.6606, 0, 0.00708983, 0, 1.41421, -0.00708983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04746e-07, 0, 0.00708972, 0, 0
21.6685, 0, 0.00694956, 0, 1.41421, -0.00694956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02653e-07, 0, 0.00694946, 0, 0
21.6764, 0, 0.00681271, 0, 1.41421, -0.00681271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00837e-07, 0, 0.00681261, 0, 0
