   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_261.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
19.3343, 0, 0.0374018, 0, 1.41421, -0.0374018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0905e-06, 0, 0.0374007, 0
19.3421, 0, 0.036569, 0, 1.41421, -0.036569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09755e-06, 0, 0.0365679, 0
19.35, 0, 0.0357485, 0, 1.41421, -0.0357485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10628e-06, 0, 0.0357474, 0
19.3579, 0, 0.0349406, 0, 1.41421, -0.0349406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1171e-06, 0, 0.0349395, 0
19.3657, 0, 0.0341446, 0, 1.41421, -0.0341446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13054e-06, 0, 0.0341435, 0
19.3736, 0, 0.0333604, 0, 1.41421, -0.0333604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14722e-06, 0, 0.0333593, 0
19.3814, 0, 0.0325883, 0, 1.41421, -0.0325883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1679e-06, 0, 0.0325872, 0
19.3893, 0, 0.0318282, 0, 1.41421, -0.0318282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19362e-06, 0, 0.031827, 0
19.3972, 0, 0.0310793, 0, 1.41421, -0.0310793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22684e-06, 0, 0.0310781, 0
19.405, 0, 0.0303423, 0, 1.41421, -0.0303423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26669e-06, 0, 0.030341, 0
19.4129, 0, 0.0296167, 0, 1.41421, -0.0296167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31556e-06, 0, 0.0296154, 0
19.4208, 0, 0.0289027, 0, 1.41421, -0.0289027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3755e-06, 0, 0.0289013, 0
19.4286, 0, 0.0282, 0, 1.41421, -0.0282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44882e-06, 0, 0.0281986, 0
19.4365, 0, 0.0275087, 0, 1.41421, -0.0275087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53824e-06, 0, 0.0275072, 0
19.4444, 0, 0.0268285, 0, 1.41421, -0.0268285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64703e-06, 0, 0.0268269, 0
19.4522, 0, 0.02616, 0, 1.41421, -0.02616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77889e-06, 0, 0.0261582, 0
19.4601, 0, 0.0255025, 0, 1.41421, -0.0255025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93844e-06, 0, 0.0255006, 0
19.4679, 0, 0.0248561, 0, 1.41421, -0.0248561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13103e-06, 0, 0.0248539, 0
19.4758, 0, 0.024221, 0, 1.41421, -0.024221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36288e-06, 0, 0.0242187, 0
19.4837, 0, 0.0235974, 0, 1.41421, -0.0235974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64148e-06, 0, 0.0235947, 0
19.4915, 0, 0.0229846, 0, 1.41421, -0.0229846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97599e-06, 0, 0.0229816, 0
19.4994, 0, 0.0223832, 0, 1.41421, -0.0223832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37691e-06, 0, 0.0223798, 0
19.5073, 0, 0.021793, 0, 1.41421, -0.021793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85717e-06, 0, 0.0217892, 0
19.5151, 0, 0.0212141, 0, 1.41421, -0.0212141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43229e-06, 0, 0.0212097, 0
19.523, 0, 0.0206464, 0, 1.41421, -0.0206464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12111e-06, 0, 0.0206413, 0
19.5308, 0, 0.0200901, 0, 1.41421, -0.0200901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9467e-06, 0, 0.0200841, 0
19.5387, 0, 0.0195449, 0, 1.41421, -0.0195449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94001e-06, 0, 0.019538, 0
19.5466, 0, 0.0190115, 0, 1.41421, -0.0190115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.13032e-06, 0, 0.0190034, 0
19.5544, 0, 0.0184892, 0, 1.41421, -0.0184892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5625e-06, 0, 0.0184796, 0
19.5623, 0, 0.0179785, 0, 1.41421, -0.0179785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12879e-05, 0, 0.0179673, 0
19.5702, 0, 0.0174795, 0, 1.41421, -0.0174795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33712e-05, 0, 0.0174661, 0
19.578, 0, 0.0169921, 0, 1.41421, -0.0169921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58915e-05, 0, 0.0169762, 0
19.5859, 0, 0.0165166, 0, 1.41421, -0.0165166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89466e-05, 0, 0.0164976, 0
19.5938, 0, 0.0160529, 0, 1.41421, -0.0160529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26567e-05, 0, 0.0160303, 0
19.6016, 0, 0.0156012, 0, 1.41421, -0.0156012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71711e-05, 0, 0.0155741, 0
19.6095, 0, 0.015162, 0, 1.41421, -0.015162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2667e-05, 0, 0.0151294, 0
19.6173, 0, 0.0147352, 0, 1.41421, -0.0147352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93696e-05, 0, 0.0146958, 0
19.6252, 0, 0.014321, 0, 1.41421, -0.014321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75492e-05, 0, 0.0142735, 0
19.6331, 0, 0.01392, 0, 1.41421, -0.01392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75286e-05, 0, 0.0138625, 0
19.6409, 1, 0.0135326, 0, 1.73205, 0.986467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97004e-05, 0, 0.0134629, 0
19.6488, 0, 0.0131588, 0, 1.41421, -0.0131588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45481e-05, 0, 0.0130743, 0
19.6567, 0, 0.0127996, 0, 1.41421, -0.0127996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000102627, 0, 0.0126969, 0
19.6645, 0, 0.0124554, 0, 1.41421, -0.0124554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000124614, 0, 0.0123308, 0
19.6724, 0, 0.012127, 0, 1.41421, -0.012127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000151302, 0, 0.0119757, 0
19.6803, 0, 0.0118153, 0, 1.41421, -0.0118153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000183627, 0, 0.0116317, 0
19.6881, 0, 0.0115213, 0, 1.41421, -0.0115213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00022268, 0, 0.0112986, 0
19.696, 0, 0.0112461, 0, 1.41421, -0.0112461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000269741, 0, 0.0109764, 0
19.7038, 0, 0.0109913, 0, 1.41421, -0.0109913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000326234, 0, 0.0106651, 0
19.7117, 0, 0.0107583, 0, 1.41421, -0.0107583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000393876, 0, 0.0103644, 0
19.7196, 0, 0.0105488, 0, 1.41421, -0.0105488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000474588, 0, 0.0100742, 0
19.7274, 0, 0.010365, 0, 1.41421, -0.010365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000570493, 0, 0.00979446, 0
19.7353, 0, 0.0102091, 0, 1.41421, -0.0102091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000684011, 0, 0.00952504, 0
19.7432, 2, 0.0100835, 0, 2, 1.98992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000817952, 0, 0.00926557, 0
19.751, 1, 0.00999128, 0, 1.73205, 0.990009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000975233, 0, 0.00901605, 0
19.7589, 0, 0.0099354, 0, 1.41421, -0.0099354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011592, 0, 0.00877621, 0
19.7668, 0, 0.00991929, 0, 1.41421, -0.00991929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137346, 0, 0.00854583, 0
19.7746, 0, 0.00994663, 0, 1.41421, -0.00994663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162194, 0, 0.00832468, 0
19.7825, 0, 0.0100214, 0, 1.41421, -0.0100214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00190886, 0, 0.00811252, 0
19.7903, 0, 0.0101478, 0, 1.41421, -0.0101478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022388, 0, 0.00790904, 0
19.7982, 0, 0.0103303, 0, 1.41421, -0.0103303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00261623, 0, 0.00771411, 0
19.8061, 0, 0.0105738, 0, 1.41421, -0.0105738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030465, 0, 0.00752726, 0
19.8139, 0, 0.0108828, 0, 1.41421, -0.0108828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00353446, 0, 0.00734835, 0
19.8218, 0, 0.0112625, 0, 1.41421, -0.0112625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0040855, 0, 0.00717705, 0
19.8297, 0, 0.0117181, 0, 1.41421, -0.0117181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00470513, 0, 0.007013, 0
19.8375, 0, 0.0122543, 0, 1.41421, -0.0122543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00539824, 0, 0.00685605, 0
19.8454, 0, 0.0128764, 0, 1.41421, -0.0128764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00617063, 0, 0.00670576, 0
19.8533, 0, 0.0135894, 0, 1.41421, -0.0135894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00702751, 0, 0.00656186, 0
19.8611, 1, 0.0143975, 0, 1.73205, 0.985602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0079734, 0, 0.0064241, 0
19.869, 0, 0.0153051, 0, 1.41421, -0.0153051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00901285, 0, 0.00629221, 0
19.8768, 0, 0.0163167, 0, 1.41421, -0.0163167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101509, 0, 0.00616581, 0
19.8847, 0, 0.0174351, 0, 1.41421, -0.0174351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113904, 0, 0.00604472, 0
19.8926, 0, 0.0186634, 0, 1.41421, -0.0186634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127348, 0, 0.00592863, 0
19.9004, 0, 0.0200037, 0, 1.41421, -0.0200037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141864, 0, 0.00581731, 0
19.9083, 0, 0.0214576, 0, 1.41421, -0.0214576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0157471, 0, 0.0057105, 0
19.9162, 0, 0.0230255, 0, 1.41421, -0.0230255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174175, 0, 0.00560799, 0
19.924, 0, 0.0247075, 0, 1.41421, -0.0247075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019198, 0, 0.00550952, 0
19.9319, 0, 0.0265012, 0, 1.41421, -0.0265012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0210863, 0, 0.00541498, 0
19.9398, 0, 0.0284056, 0, 1.41421, -0.0284056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0230815, 0, 0.0053241, 0
19.9476, 0, 0.0304174, 0, 1.41421, -0.0304174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0251807, 0, 0.00523672, 0
19.9555, 0, 0.0325312, 0, 1.41421, -0.0325312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0273785, 0, 0.00515271, 0
19.9633, 0, 0.0347415, 0, 1.41421, -0.0347415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0296696, 0, 0.00507194, 0
19.9712, 0, 0.0370434, 0, 1.41421, -0.0370434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0320492, 0, 0.00499421, 0
19.9791, 0, 0.0394276, 0, 1.41421, -0.0394276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0345081, 0, 0.00491948, 0
19.9869, 0, 0.0418859, 0, 1.41421, -0.0418859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0370383, 0, 0.00484762, 0
19.9948, 0, 0.0444087, 0, 1.41421, -0.0444087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0396302, 0, 0.00477855, 0
20.0027, 0, 0.0469853, 0, 1.41421, -0.0469853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0422731, 0, 0.00471221, 0
20.0105, 0, 0.0496039, 0, 1.41421, -0.0496039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0449554, 0, 0.00464852, 0
20.0184, 0, 0.0522528, 0, 1.41421, -0.0522528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0476654, 0, 0.00458743, 0
20.0262, 0, 0.0549167, 0, 1.41421, -0.0549167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0503877, 0, 0.00452894, 0
20.0341, 0, 0.0575833, 0, 1.41421, -0.0575833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0531103, 0, 0.004473, 0
20.042, 0, 0.0602381, 0, 1.41421, -0.0602381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0558185, 0, 0.00441958, 0
20.0498, 0, 0.0628641, 0, 1.41421, -0.0628641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0584954, 0, 0.00436872, 0
20.0577, 0, 0.0654464, 0, 1.41421, -0.0654464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.061126, 0, 0.0043204, 0
20.0656, 0, 0.0679685, 0, 1.41421, -0.0679685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0636939, 0, 0.00427464, 0
20.0734, 0, 0.070414, 0, 1.41421, -0.070414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0661825, 0, 0.00423147, 0
20.0813, 0, 0.0727666, 0, 1.41421, -0.0727666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0685757, 0, 0.00419089, 0
20.0892, 0, 0.0750079, 0, 1.41421, -0.0750079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.070855, 0, 0.00415298, 0
20.097, 0, 0.0771229, 0, 1.41421, -0.0771229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0730051, 0, 0.00411774, 0
20.1049, 0, 0.079095, 0, 1.41421, -0.079095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0750097, 0, 0.00408523, 0
20.1127, 0, 0.0809071, 0, 1.41421, -0.0809071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0768516, 0, 0.00405551, 0
20.1206, 0, 0.0825439, 0, 1.41421, -0.0825439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0785153, 0, 0.00402863, 0
20.1285, 0, 0.083992, 0, 1.41421, -0.083992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0799874, 0, 0.00400462, 0
20.1363, 0, 0.0852364, 9.64661e-35, 1.41421, -0.0852364, 9.64661e-35, 0, 9.64661e-35, 9.64661e-35, 9.64661e-35, 9.64661e-35, 9.64661e-35, 9.64661e-35, 9.64661e-35, 9.64661e-35, 9.64661e-35, 9.64661e-35, 9.64661e-35, 9.64661e-35, 0.0812529, 9.64661e-35, 0.00398356, 9.64661e-35
20.1442, 0, 0.086265, 3.53679e-34, 1.41421, -0.086265, 3.53679e-34, 0, 3.53679e-34, 3.53679e-34, 3.53679e-34, 3.53679e-34, 3.53679e-34, 3.53679e-34, 3.53679e-34, 3.53679e-34, 3.53679e-34, 3.53679e-34, 3.53679e-34, 3.53679e-34, 0.0822996, 3.53679e-34, 0.00396549, 3.53679e-34
20.1521, 0, 0.0870666, 7.32542e-34, 1.41421, -0.0870666, 7.32542e-34, 0, 7.32542e-34, 7.32542e-34, 7.32542e-34, 7.32542e-34, 7.32542e-34, 7.32542e-34, 7.32542e-34, 7.32542e-34, 7.32542e-34, 7.32542e-34, 7.32542e-34, 7.32542e-34, 0.0831162, 7.32542e-34, 0.00395047, 7.32542e-34
20.1599, 0, 0.0876317, 1.21552e-33, 1.41421, -0.0876317, 1.21552e-33, 0, 1.21552e-33, 1.21552e-33, 1.21552e-33, 1.21552e-33, 1.21552e-33, 1.21552e-33, 1.21552e-33, 1.21552e-33, 1.21552e-33, 1.21552e-33, 1.21552e-33, 1.21552e-33, 0.0836931, 1.21552e-33, 0.00393856, 1.21552e-33
20.1678, 0, 0.0879523, 1.79641e-33, 1.41421, -0.0879523, 1.79641e-33, 0, 1.79641e-33, 1.79641e-33, 1.79641e-33, 1.79641e-33, 1.79641e-33, 1.79641e-33, 1.79641e-33, 1.79641e-33, 1.79641e-33, 1.79641e-33, 1.79641e-33, 1.79641e-33, 0.0840224, 1.79641e-33, 0.00392981, 1.79641e-33
20.1757, 1, 0.0880226, 2.41885e-33, 1.73205, 0.911977, 2.41885e-33, 0, 2.41885e-33, 2.41885e-33, 2.41885e-33, 2.41885e-33, 2.41885e-33, 2.41885e-33, 2.41885e-33, 2.41885e-33, 2.41885e-33, 2.41885e-33, 2.41885e-33, 2.41885e-33, 0.0840983, 2.41885e-33, 0.00392426, 2.41885e-33
20.1835, 0, 0.0878388, 3.05495e-33, 1.41421, -0.0878388, 3.05495e-33, 0, 3.05495e-33, 3.05495e-33, 3.05495e-33, 3.05495e-33, 3.05495e-33, 3.05495e-33, 3.05495e-33, 3.05495e-33, 3.05495e-33, 3.05495e-33, 3.05495e-33, 3.05495e-33, 0.0839168, 3.05495e-33, 0.00392196, 3.05495e-33
20.1914, 0, 0.0873993, 3.69735e-33, 1.41421, -0.0873993, 3.69735e-33, 0, 3.69735e-33, 3.69735e-33, 3.69735e-33, 3.69735e-33, 3.69735e-33, 3.69735e-33, 3.69735e-33, 3.69735e-33, 3.69735e-33, 3.69735e-33, 3.69735e-33, 3.69735e-33, 0.0834764, 3.69735e-33, 0.00392295, 3.69735e-33
20.1992, 1, 0.0867049, 4.29774e-33, 1.73205, 0.913295, 4.29774e-33, 0, 4.29774e-33, 4.29774e-33, 4.29774e-33, 4.29774e-33, 4.29774e-33, 4.29774e-33, 4.29774e-33, 4.29774e-33, 4.29774e-33, 4.29774e-33, 4.29774e-33, 4.29774e-33, 0.0827776, 4.29774e-33, 0.00392728, 4.29774e-33
20.2071, 0, 0.0857589, 4.84049e-33, 1.41421, -0.0857589, 4.84049e-33, 0, 4.84049e-33, 4.84049e-33, 4.84049e-33, 4.84049e-33, 4.84049e-33, 4.84049e-33, 4.84049e-33, 4.84049e-33, 4.84049e-33, 4.84049e-33, 4.84049e-33, 4.84049e-33, 0.081824, 4.84049e-33, 0.00393496, 4.84049e-33
20.215, 0, 0.0845673, 5.29728e-33, 1.41421, -0.0845673, 5.29728e-33, 0, 5.29728e-33, 5.29728e-33, 5.29728e-33, 5.29728e-33, 5.29728e-33, 5.29728e-33, 5.29728e-33, 5.29728e-33, 5.29728e-33, 5.29728e-33, 5.29728e-33, 5.29728e-33, 0.0806213, 5.29728e-33, 0.00394602, 5.29728e-33
20.2228, 0, 0.0831371, 5.68022e-33, 1.41421, -0.0831371, 5.68022e-33, 0, 5.68022e-33, 5.68022e-33, 5.68022e-33, 5.68022e-33, 5.68022e-33, 5.68022e-33, 5.68022e-33, 5.68022e-33, 5.68022e-33, 5.68022e-33, 5.68022e-33, 5.68022e-33, 0.0791766, 5.68022e-33, 0.00396049, 5.68022e-33
20.2307, 0, 0.0814798, 5.95211e-33, 1.41421, -0.0814798, 5.95211e-33, 0, 5.95211e-33, 5.95211e-33, 5.95211e-33, 5.95211e-33, 5.95211e-33, 5.95211e-33, 5.95211e-33, 5.95211e-33, 5.95211e-33, 5.95211e-33, 5.95211e-33, 5.95211e-33, 0.0775014, 5.95211e-33, 0.00397838, 5.95211e-33
20.2386, 0, 0.0796077, 6.12439e-33, 1.41421, -0.0796077, 6.12439e-33, 0, 6.12439e-33, 6.12439e-33, 6.12439e-33, 6.12439e-33, 6.12439e-33, 6.12439e-33, 6.12439e-33, 6.12439e-33, 6.12439e-33, 6.12439e-33, 6.12439e-33, 6.12439e-33, 0.075608, 6.12439e-33, 0.00399969, 6.12439e-33
20.2464, 0, 0.0775357, 6.19779e-33, 1.41421, -0.0775357, 6.19779e-33, 0, 6.19779e-33, 6.19779e-33, 6.19779e-33, 6.19779e-33, 6.19779e-33, 6.19779e-33, 6.19779e-33, 6.19779e-33, 6.19779e-33, 6.19779e-33, 6.19779e-33, 6.19779e-33, 0.0735113, 6.19779e-33, 0.00402442, 6.19779e-33
20.2543, 0.977943, 0.0752806, 6.18823e-33, 1.72567, 0.902662, 6.18823e-33, 0, 6.18823e-33, 6.18823e-33, 6.18823e-33, 6.18823e-33, 6.18823e-33, 6.18823e-33, 6.18823e-33, 6.18823e-33, 6.18823e-33, 6.18823e-33, 6.18823e-33, 6.18823e-33, 0.071228, 6.18823e-33, 0.00405256, 6.18823e-33
20.2622, 0.022057, 0.0728609, 6.09262e-33, 1.42199, -0.0508039, 6.09262e-33, 0, 6.09262e-33, 6.09262e-33, 6.09262e-33, 6.09262e-33, 6.09262e-33, 6.09262e-33, 6.09262e-33, 6.09262e-33, 6.09262e-33, 6.09262e-33, 6.09262e-33, 6.09262e-33, 0.0687767, 6.09262e-33, 0.00408411, 6.09262e-33
20.27, 0, 0.0702958, 5.91611e-33, 1.41421, -0.0702958, 5.91611e-33, 0, 5.91611e-33, 5.91611e-33, 5.91611e-33, 5.91611e-33, 5.91611e-33, 5.91611e-33, 5.91611e-33, 5.91611e-33, 5.91611e-33, 5.91611e-33, 5.91611e-33, 5.91611e-33, 0.0661767, 5.91611e-33, 0.00411904, 5.91611e-33
20.2779, 0.970997, 0.0676084, 5.65044e-33, 1.72366, 0.903388, 5.65044e-33, 0, 5.65044e-33, 5.65044e-33, 5.65044e-33, 5.65044e-33, 5.65044e-33, 5.65044e-33, 5.65044e-33, 5.65044e-33, 5.65044e-33, 5.65044e-33, 5.65044e-33, 5.65044e-33, 0.0634511, 5.65044e-33, 0.0041573, 5.65044e-33
20.2857, 0.0290035, 0.064818, 5.32126e-33, 1.42443, -0.0358145, 5.32126e-33, 0, 5.32126e-33, 5.32126e-33, 5.32126e-33, 5.32126e-33, 5.32126e-33, 5.32126e-33, 5.32126e-33, 5.32126e-33, 5.32126e-33, 5.32126e-33, 5.32126e-33, 5.32126e-33, 0.0606191, 5.32126e-33, 0.00419891, 5.32126e-33
20.2936, 0, 0.0619491, 4.94843e-33, 1.41421, -0.0619491, 4.94843e-33, 0, 4.94843e-33, 4.94843e-33, 4.94843e-33, 4.94843e-33, 4.94843e-33, 4.94843e-33, 4.94843e-33, 4.94843e-33, 4.94843e-33, 4.94843e-33, 4.94843e-33, 4.94843e-33, 0.0577053, 4.94843e-33, 0.00424378, 4.94843e-33
20.3015, 0, 0.0590236, 4.53745e-33, 1.41421, -0.0590236, 4.53745e-33, 0, 4.53745e-33, 4.53745e-33, 4.53745e-33, 4.53745e-33, 4.53745e-33, 4.53745e-33, 4.53745e-33, 4.53745e-33, 4.53745e-33, 4.53745e-33, 4.53745e-33, 4.53745e-33, 0.0547318, 4.53745e-33, 0.00429189, 4.53745e-33
