   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.12536, 138.878, 144.883, 129.119, 11.8692, -6.0049, 129.119, 0, 129.119, 129.119, 129.129, 144.873, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119, 129.119
7.13325, 134.815, 142.969, 128.531, 11.6968, -8.15427, 128.531, 0, 128.531, 128.532, 128.543, 142.957, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531, 128.531
7.14114, 123.91, 141.06, 127.968, 11.221, -17.1492, 127.968, 0, 127.968, 127.968, 127.981, 141.045, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968
7.14903, 136.793, 139.183, 127.428, 11.781, -2.39035, 127.428, 0, 127.428, 127.428, 127.445, 139.166, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428, 127.428
7.15693, 124.882, 137.365, 126.911, 11.2642, -12.4831, 126.911, 0, 126.911, 126.911, 126.933, 137.342, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911, 126.911
7.16482, 123.825, 135.625, 126.417, 11.2172, -11.7996, 126.417, 0, 126.417, 126.417, 126.445, 135.595, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417, 126.417
7.17271, 123.941, 133.98, 125.944, 11.2223, -10.0387, 125.944, 0, 125.944, 125.944, 125.983, 133.941, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944, 125.944
7.1806, 128.772, 132.444, 125.492, 11.4356, -3.67126, 125.492, 0, 125.492, 125.492, 125.545, 132.39, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492, 125.492
7.18849, 131.878, 131.025, 125.059, 11.5706, 0.853958, 125.059, 0, 125.059, 125.06, 125.132, 130.951, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059, 125.059
7.19639, 128.754, 129.729, 124.645, 11.4348, -0.975479, 124.645, 0, 124.645, 124.646, 124.745, 129.628, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645, 124.645
7.20428, 128.881, 128.561, 124.248, 11.4403, 0.319977, 124.248, 0, 124.249, 124.249, 124.387, 128.422, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248, 124.248
7.21217, 117.738, 127.52, 123.868, 10.9425, -9.78191, 123.868, 0, 123.868, 123.868, 124.059, 127.329, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868, 123.868
7.22006, 143.928, 126.607, 123.503, 12.0801, 17.3207, 123.503, 0, 123.504, 123.504, 123.765, 126.345, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503, 123.503
7.22795, 128.796, 125.822, 123.155, 11.4366, 2.97399, 123.155, 0, 123.155, 123.155, 123.51, 125.466, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155, 123.155
7.23585, 129.988, 125.162, 122.82, 11.4886, 4.82586, 122.82, 0, 122.82, 122.821, 123.301, 124.681, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82, 122.82
7.24374, 133.823, 124.627, 122.499, 11.6543, 9.1962, 122.499, 0, 122.499, 122.499, 123.143, 123.983, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499, 122.499
7.25163, 161.341, 124.217, 122.19, 12.7805, 37.1239, 122.19, 0, 122.19, 122.191, 123.045, 123.362, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19, 122.19
7.25952, 138.035, 123.935, 121.893, 11.8336, 14.0995, 121.893, 0, 121.893, 121.893, 123.018, 122.809, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893, 121.893
7.26741, 121.442, 123.786, 121.608, 11.1104, -2.3446, 121.608, 0, 121.608, 121.608, 123.076, 122.317, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608, 121.608
7.27531, 149.98, 123.777, 121.335, 12.328, 26.2038, 121.335, 0, 121.335, 121.335, 123.231, 121.879, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335, 121.335
7.2832, 136.206, 123.913, 121.072, 11.7561, 12.2923, 121.072, 0, 121.072, 121.072, 123.499, 121.485, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072, 121.072
7.29109, 141.547, 124.206, 120.819, 11.9811, 17.3409, 120.819, 0, 120.819, 120.819, 123.894, 121.13, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819, 120.819
7.29898, 138.768, 124.665, 120.574, 11.8646, 14.1027, 120.574, 0, 120.574, 120.574, 124.433, 120.806, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574, 120.574
7.30688, 148.35, 125.791, 120.825, 12.2617, 22.5589, 120.825, 0, 120.825, 120.825, 125.619, 120.996, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825, 120.825
7.31477, 130.551, 127.038, 121.016, 11.5131, 3.51225, 121.016, 0, 121.016, 121.016, 126.913, 121.141, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016, 121.016
7.32266, 139.747, 128.474, 121.201, 11.9057, 11.273, 121.201, 0, 121.201, 121.201, 128.382, 121.291, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201, 121.201
7.33055, 139.306, 130.103, 121.379, 11.8872, 9.20282, 121.379, 0, 121.379, 121.379, 130.038, 121.444, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379, 121.379
7.33844, 139.233, 131.933, 121.549, 11.8842, 7.30055, 121.549, 0, 121.549, 121.55, 131.886, 121.595, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549, 121.549
7.34634, 147.585, 133.961, 121.711, 12.2305, 13.6241, 121.711, 0, 121.711, 121.712, 133.928, 121.744, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711, 121.711
7.35423, 162.256, 136.183, 121.866, 12.8163, 26.0731, 121.866, 0, 121.866, 121.866, 136.16, 121.888, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866, 121.866
7.36212, 144.931, 138.589, 122.014, 12.1215, 6.34238, 122.014, 0, 122.014, 122.014, 138.572, 122.029, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014, 122.014
7.37001, 176.321, 141.159, 122.156, 13.3537, 35.1617, 122.156, 0, 122.156, 122.157, 141.148, 122.167, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156, 122.156
7.3779, 196.565, 143.864, 122.293, 14.0913, 52.7002, 122.293, 0, 122.293, 122.293, 143.857, 122.3, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293, 122.293
7.3858, 150.761, 146.67, 122.423, 12.3597, 4.09145, 122.423, 0, 122.423, 122.423, 146.664, 122.428, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423, 122.423
7.39369, 131.264, 149.529, 122.545, 11.544, -18.2652, 122.545, 0, 122.545, 122.545, 149.525, 122.548, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545, 122.545
7.40158, 158.415, 152.393, 122.659, 12.6655, 6.02217, 122.659, 0, 122.659, 122.659, 152.39, 122.661, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659
7.40947, 140.593, 155.205, 122.766, 11.9412, -14.6122, 122.766, 0, 122.766, 122.767, 155.203, 122.767, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766, 122.766
7.41736, 150.581, 157.908, 122.868, 12.3524, -7.3271, 122.868, 0, 122.868, 122.869, 157.907, 122.869, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868, 122.868
7.42526, 156.239, 160.44, 122.965, 12.5793, -4.20085, 122.965, 0, 122.965, 122.965, 160.438, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965, 122.965
7.43315, 153.484, 162.739, 123.055, 12.4693, -9.2547, 123.055, 0, 123.056, 123.056, 162.738, 123.056, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055, 123.055
7.44104, 140.566, 164.745, 123.139, 11.9401, -24.1786, 123.139, 0, 123.139, 123.139, 164.744, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139, 123.139
7.44893, 154.637, 166.405, 123.214, 12.5155, -11.7687, 123.214, 0, 123.214, 123.214, 166.405, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214, 123.214
7.45683, 156.733, 167.678, 123.282, 12.5989, -10.9446, 123.282, 0, 123.282, 123.283, 167.677, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282, 123.282
7.46472, 171.985, 168.53, 123.345, 13.1903, 3.45514, 123.345, 0, 123.345, 123.346, 168.529, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345, 123.345
7.47261, 158.425, 168.938, 123.403, 12.6659, -10.5123, 123.403, 0, 123.403, 123.403, 168.937, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403, 123.403
7.4805, 169.402, 168.893, 123.456, 13.092, 0.50856, 123.456, 0, 123.456, 123.456, 168.892, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456
7.48839, 151.346, 168.397, 123.502, 12.3833, -17.0512, 123.502, 0, 123.502, 123.502, 168.396, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502, 123.502
7.49629, 152.129, 167.465, 123.54, 12.4149, -15.3355, 123.54, 0, 123.54, 123.54, 167.464, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54, 123.54
7.50418, 164.621, 166.126, 123.571, 12.9082, -1.50529, 123.571, 0, 123.571, 123.571, 166.125, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571, 123.571
7.51207, 174.51, 164.421, 123.596, 13.2857, 10.0892, 123.596, 0, 123.596, 123.596, 164.42, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596, 123.596
7.51996, 143.495, 162.4, 123.616, 12.0621, -18.9047, 123.616, 0, 123.617, 123.617, 162.399, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616
7.52785, 151.292, 160.117, 123.633, 12.3811, -8.82545, 123.633, 0, 123.633, 123.633, 160.116, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633, 123.633
7.53575, 149.454, 157.63, 123.642, 12.3067, -8.17563, 123.642, 0, 123.642, 123.643, 157.629, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642, 123.642
7.54364, 143.419, 154.998, 123.644, 12.059, -11.5796, 123.644, 0, 123.644, 123.645, 154.998, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644, 123.644
7.55153, 135.892, 152.283, 123.64, 11.7428, -16.3908, 123.64, 0, 123.64, 123.64, 152.283, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64, 123.64
7.55942, 144.01, 149.543, 123.629, 12.0834, -5.53305, 123.629, 0, 123.629, 123.63, 149.542, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629, 123.629
7.56731, 151.609, 146.831, 123.614, 12.3939, 4.7784, 123.614, 0, 123.614, 123.615, 146.83, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614, 123.614
7.57521, 139.822, 144.195, 123.595, 11.9089, -4.37227, 123.595, 0, 123.595, 123.596, 144.194, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595, 123.595
7.5831, 148.871, 141.67, 123.57, 12.2829, 7.20047, 123.57, 0, 123.57, 123.571, 141.67, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57, 123.57
7.59099, 133.929, 139.289, 123.538, 11.6589, -5.36041, 123.538, 0, 123.538, 123.539, 139.288, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538, 123.538
7.59888, 132.141, 137.075, 123.5, 11.5819, -4.93402, 123.5, 0, 123.5, 123.501, 137.074, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5, 123.5
7.60677, 138.22, 135.043, 123.456, 11.8415, 3.17766, 123.456, 0, 123.456, 123.457, 135.042, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456, 123.456
7.61467, 147.729, 133.203, 123.408, 12.2364, 14.5257, 123.408, 0, 123.409, 123.409, 133.202, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408, 123.408
7.62256, 133.973, 131.557, 123.357, 11.6608, 2.41647, 123.357, 0, 123.357, 123.358, 131.556, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357, 123.357
7.63045, 154.133, 130.099, 123.299, 12.4953, 24.0335, 123.299, 0, 123.3, 123.3, 130.098, 123.299, 123.299, 123.299, 123.299, 123.299, 123.299, 123.299, 123.299, 123.299, 123.299, 123.299, 123.299, 123.299, 123.299, 123.3, 123.299, 123.299, 123.299
7.63834, 132.527, 128.82, 123.236, 11.5986, 3.70653, 123.236, 0, 123.236, 123.237, 128.819, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236, 123.236
7.64624, 147.681, 127.709, 123.167, 12.2344, 19.9722, 123.167, 0, 123.167, 123.168, 127.708, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167, 123.167
7.65413, 138.366, 126.752, 123.092, 11.8476, 11.6137, 123.092, 0, 123.092, 123.093, 126.751, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092, 123.092
7.66202, 152.065, 125.935, 123.014, 12.4123, 26.1301, 123.014, 0, 123.014, 123.015, 125.934, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014, 123.014
7.66991, 131.373, 125.241, 122.933, 11.5487, 6.13162, 122.933, 0, 122.933, 122.934, 125.24, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933, 122.933
7.6778, 143.514, 124.654, 122.846, 12.0629, 18.8604, 122.846, 0, 122.846, 122.847, 124.652, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846, 122.846
7.6857, 125.419, 124.156, 122.754, 11.288, 1.26314, 122.754, 0, 122.754, 122.755, 124.154, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754, 122.754
7.69359, 134.705, 123.733, 122.656, 11.6921, 10.972, 122.656, 0, 122.656, 122.657, 123.732, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656, 122.656
7.70148, 138.691, 123.374, 122.554, 11.8613, 15.3173, 122.554, 0, 122.554, 122.555, 123.372, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554, 122.554
7.70937, 140.68, 123.067, 122.448, 11.9449, 17.6126, 122.448, 0, 122.448, 122.45, 123.065, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448, 122.448
7.71726, 121.769, 122.802, 122.339, 11.1252, -1.03294, 122.339, 0, 122.339, 122.341, 122.8, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339, 122.339
7.72516, 119.622, 122.569, 122.226, 11.0283, -2.94658, 122.226, 0, 122.226, 122.228, 122.567, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226, 122.226
7.73305, 130.738, 122.36, 122.108, 11.5212, 8.3781, 122.108, 0, 122.108, 122.11, 122.357, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108, 122.108
7.74094, 122.047, 122.169, 121.985, 11.1376, -0.12191, 121.985, 0, 121.985, 121.987, 122.166, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985
7.74883, 119.784, 121.991, 121.858, 11.0356, -2.20667, 121.858, 0, 121.858, 121.86, 121.988, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858, 121.858
7.75672, 126.135, 121.823, 121.728, 11.3197, 4.31195, 121.728, 0, 121.728, 121.73, 121.821, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728, 121.728
7.76462, 129.502, 121.663, 121.595, 11.4674, 7.83864, 121.595, 0, 121.595, 121.598, 121.661, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595, 121.595
7.77251, 130.042, 121.507, 121.458, 11.4909, 8.53442, 121.458, 0, 121.458, 121.461, 121.504, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458
7.7804, 130.782, 121.352, 121.317, 11.5231, 9.42988, 121.317, 0, 121.317, 121.32, 121.349, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317, 121.317
