   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_590.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.586678, 0, 0.000303677, 1.85049e-06, 1.41421, -0.000303677, 3.06883e-06, 1.85049e-06, 1.8505e-06, 1.85079e-06, 3.06948e-06, 1.22339e-05, 2.31938e-06, 1.02212e-05, 3.57852e-06, 4.68448e-06, 2.06513e-06, 4.47109e-06, 1.85359e-06, 1.97856e-06, 1.85426e-06, 1.86154e-06, 1.87465e-06, 0.000268371, 1.8505e-06, 7.92859e-06, 1.85049e-06, 1.85049e-06
0.594541, 0, 0.000432383, 3.23275e-06, 1.41421, -0.000432383, 5.32698e-06, 3.23275e-06, 3.23276e-06, 3.23326e-06, 5.3281e-06, 2.10811e-05, 4.03873e-06, 1.76214e-05, 6.2031e-06, 8.10417e-06, 3.60171e-06, 7.73736e-06, 3.23668e-06, 3.45289e-06, 3.23922e-06, 3.24843e-06, 3.27576e-06, 0.000374187, 3.23277e-06, 1.11908e-05, 3.23275e-06, 3.23275e-06
0.602405, 0, 0.000614504, 5.54207e-06, 1.41421, -0.000614504, 9.07531e-06, 5.54207e-06, 5.54208e-06, 5.54293e-06, 9.07719e-06, 3.56546e-05, 6.90186e-06, 2.98176e-05, 1.05534e-05, 1.37608e-05, 6.16455e-06, 1.31419e-05, 5.54703e-06, 5.91347e-06, 5.55299e-06, 5.56421e-06, 5.61726e-06, 0.000519219, 5.54211e-06, 1.60726e-05, 5.54207e-06, 5.54207e-06
0.610268, 0, 0.000871886, 9.32464e-06, 1.41421, -0.000871886, 1.51761e-05, 9.32464e-06, 9.32466e-06, 9.32606e-06, 1.51792e-05, 5.91944e-05, 1.15766e-05, 4.95277e-05, 1.76241e-05, 2.29358e-05, 1.03555e-05, 2.19109e-05, 9.33088e-06, 9.93973e-06, 9.34272e-06, 9.35574e-06, 9.45376e-06, 0.000717424, 9.32471e-06, 2.3427e-05, 9.32464e-06, 9.32464e-06
0.618132, 0, 0.00123504, 1.53996e-05, 1.41421, -0.00123504, 2.49134e-05, 1.53996e-05, 1.53996e-05, 1.54019e-05, 2.49185e-05, 9.64825e-05, 1.9061e-05, 8.07655e-05, 2.88936e-05, 3.75298e-05, 1.70757e-05, 3.58635e-05, 1.54074e-05, 1.63996e-05, 1.5429e-05, 1.5443e-05, 1.56174e-05, 0.00098771, 1.53997e-05, 3.45213e-05, 1.53996e-05, 1.53996e-05
0.625995, 0, 0.00174625, 2.49664e-05, 1.41421, -0.00174625, 4.01546e-05, 2.49664e-05, 2.49664e-05, 2.49701e-05, 4.01627e-05, 0.00015441, 3.08117e-05, 0.000129319, 4.65086e-05, 6.02958e-05, 2.76422e-05, 5.76357e-05, 2.49762e-05, 2.65629e-05, 2.50133e-05, 2.50268e-05, 2.53276e-05, 0.00135569, 2.49665e-05, 5.12018e-05, 2.49664e-05, 2.49664e-05
0.633859, 0, 0.00246353, 3.97402e-05, 1.41421, -0.00246353, 6.35512e-05, 3.97402e-05, 3.97403e-05, 3.97459e-05, 6.35639e-05, 0.000242673, 4.8904e-05, 0.000203337, 7.35126e-05, 9.51272e-05, 4.39351e-05, 9.09568e-05, 3.97524e-05, 4.22431e-05, 3.98137e-05, 3.98238e-05, 4.03287e-05, 0.001856, 3.97404e-05, 7.61039e-05, 3.97402e-05, 3.97402e-05
0.641723, 0, 0.00346554, 6.21135e-05, 1.41421, -0.00346554, 9.87767e-05, 6.21135e-05, 6.21136e-05, 6.21224e-05, 9.87962e-05, 0.00037458, 7.62236e-05, 0.000314012, 0.000114115, 0.000147396, 6.85727e-05, 0.000140975, 6.21287e-05, 6.59673e-05, 6.22268e-05, 6.22287e-05, 6.30562e-05, 0.00253527, 6.21139e-05, 0.000112907, 6.21135e-05, 6.21135e-05
0.649586, 0, 0.00485745, 9.53425e-05, 1.41421, -0.00485745, 0.000150796, 9.53425e-05, 9.53427e-05, 9.5356e-05, 0.000150826, 0.000567953, 0.000116684, 0.000476343, 0.000173995, 0.000224333, 0.000105112, 0.000214621, 9.53614e-05, 0.000101171, 9.55139e-05, 9.55008e-05, 9.68272e-05, 0.00345589, 9.53431e-05, 0.000166639, 9.53425e-05, 9.53425e-05
0.65745, 0, 0.0067775, 0.000143745, 1.41421, -0.0067775, 0.000226149, 0.000143745, 0.000143746, 0.000143765, 0.000226193, 0.000846039, 0.000175459, 0.000709908, 0.000260622, 0.000335424, 0.000158263, 0.000320992, 0.000143769, 0.000152407, 0.000144, 0.000143962, 0.000146045, 0.00470042, 0.000143746, 0.000244007, 0.000143745, 0.000143745
0.665313, 0, 0.0094042, 0.0002129, 1.41421, -0.0094042, 0.000333224, 0.0002129, 0.0002129, 0.000212929, 0.000333288, 0.00123837, 0.000259207, 0.0010396, 0.000383561, 0.000492784, 0.000234098, 0.000471712, 0.000212929, 0.000225547, 0.000213272, 0.000213195, 0.000216403, 0.00637672, 0.000212901, 0.000353757, 0.0002129, 0.0002129
0.673177, 0, 0.0129631, 0.000309811, 1.41421, -0.0129631, 0.000482482, 0.000309811, 0.000309811, 0.000309853, 0.000482574, 0.00178142, 0.000376264, 0.00149617, 0.000554719, 0.000711458, 0.000340232, 0.00068122, 0.000309847, 0.00032796, 0.000310345, 0.000310212, 0.00031506, 0.00862324, 0.000309813, 0.000507016, 0.000309811, 0.000309811
0.68104, 0, 0.017733, 0.000443028, 1.41421, -0.017733, 0.000686601, 0.000443028, 0.000443029, 0.000443087, 0.000686731, 0.00251891, 0.000536769, 0.00211653, 0.000788501, 0.0010096, 0.00048594, 0.000966946, 0.000443072, 0.000468629, 0.000443781, 0.000443572, 0.00045077, 0.0116144, 0.000443031, 0.000717613, 0.000443028, 0.000443028
0.688904, 0, 0.0240495, 0.000622666, 1.41421, -0.0240495, 0.000960473, 0.000622666, 0.000622667, 0.000622748, 0.000960653, 0.00350167, 0.000752673, 0.00294361, 0.0011018, 0.00140843, 0.00068218, 0.00134928, 0.00062272, 0.000658171, 0.000623711, 0.0006234, 0.000633906, 0.0155644, 0.00062267, 0.00100231, 0.000622666, 0.000622666
0.696767, 0, 0.0323056, 0.000860301, 1.41421, -0.0323056, 0.00132101, 0.000860301, 0.000860303, 0.000860413, 0.00132125, 0.00478674, 0.00103761, 0.00402565, 0.00151375, 0.00193193, 0.000941468, 0.00185127, 0.000860368, 0.000908722, 0.000861727, 0.000861289, 0.000876371, 0.0207299, 0.000860306, 0.00138094, 0.000860301, 0.000860301
0.704631, 0, 0.0429463, 0.00116869, 1.41421, -0.0429463, 0.0017867, 0.00116869, 0.00116869, 0.00116884, 0.00178703, 0.00643572, 0.00140654, 0.00541477, 0.00204524, 0.00260619, 0.00127757, 0.002498, 0.00116877, 0.00123364, 0.00117061, 0.00117002, 0.00119134, 0.027408, 0.0011687, 0.00187642, 0.00116869, 0.00116869
0.712494, 0, 0.0564576, 0.00156133, 1.41421, -0.0564576, 0.00237692, 0.00156133, 0.00156134, 0.00156153, 0.00237736, 0.00851229, 0.00187522, 0.00716493, 0.00271813, 0.0034584, 0.00170502, 0.00331564, 0.00156143, 0.00164704, 0.00156386, 0.0015631, 0.00159276, 0.0359306, 0.00156134, 0.00251467, 0.00156133, 0.00156133
0.720358, 0.966691, 0.0733462, 0.00205179, 1.72241, 0.893345, 0.00311097, 0.00205179, 0.0020518, 0.00205205, 0.00311154, 0.0110788, 0.00245942, 0.00932902, 0.00355408, 0.00451542, 0.0022384, 0.00433005, 0.00205191, 0.00216308, 0.00205508, 0.00205414, 0.00209478, 0.0466517, 0.0020518, 0.00332438, 0.00205179, 0.00205179
0.728221, 0.0333093, 0.0941123, 0.00265287, 1.42594, -0.060803, 0.00400683, 0.00265287, 0.00265288, 0.0026532, 0.00400755, 0.0141921, 0.00317395, 0.0119554, 0.00457326, 0.00580209, 0.00289141, 0.00556519, 0.00265302, 0.00279512, 0.00265709, 0.00265597, 0.0027109, 0.0599283, 0.00265289, 0.00433685, 0.00265287, 0.00265287
0.736085, 0.961873, 0.119212, 0.00337563, 1.72101, 0.842661, 0.00507973, 0.00337563, 0.00337564, 0.00337605, 0.00508064, 0.017899, 0.00403147, 0.0150839, 0.00579265, 0.00733919, 0.00367586, 0.00704109, 0.0033758, 0.00355462, 0.00338095, 0.0033797, 0.00345292, 0.0760927, 0.00337565, 0.00558579, 0.00337563, 0.00337563
0.743948, 0.0381267, 0.149015, 0.00422831, 1.42763, -0.110888, 0.00634071, 0.00422831, 0.00422832, 0.00422882, 0.00634183, 0.0222315, 0.00504128, 0.0187418, 0.00722443, 0.0091414, 0.00460047, 0.008772, 0.00422851, 0.00445012, 0.00423492, 0.00423362, 0.00433003, 0.0954188, 0.00422833, 0.00710752, 0.00422831, 0.00422831
0.751812, 0.957048, 0.183756, 0.0052153, 1.71961, 0.773292, 0.00779511, 0.0052153, 0.00521531, 0.00521593, 0.00779648, 0.027202, 0.00620816, 0.0229402, 0.00887438, 0.0112153, 0.00566981, 0.0107644, 0.00521553, 0.00548608, 0.00522342, 0.00522219, 0.0053477, 0.118083, 0.00521533, 0.00894136, 0.0052153, 0.0052153
0.759676, 1.04295, 0.22349, 0.00633622, 1.74441, 0.819462, 0.00944137, 0.00633622, 0.00633623, 0.00633697, 0.00944302, 0.0328002, 0.00753126, 0.0276705, 0.0107404, 0.0135578, 0.00688328, 0.0130153, 0.00633648, 0.00666197, 0.00634606, 0.00634509, 0.0065069, 0.144122, 0.00633625, 0.0111307, 0.00633622, 0.00633622
0.767539, 0, 0.268045, 0.00758518, 1.41421, -0.268045, 0.0112701, 0.00758518, 0.00758519, 0.00758607, 0.011272, 0.03899, 0.00900333, 0.0329025, 0.0128116, 0.0161546, 0.00823437, 0.0155112, 0.00758548, 0.00797146, 0.00759697, 0.00759652, 0.00780352, 0.173394, 0.00758522, 0.0137242, 0.00758518, 0.00758518
0.775403, 0, 0.316999, 0.00895047, 1.41421, -0.316999, 0.0132635, 0.00895047, 0.00895049, 0.00895152, 0.0132658, 0.045709, 0.0106104, 0.0385838, 0.0150679, 0.0189802, 0.00971034, 0.0182277, 0.00895082, 0.00940218, 0.00896446, 0.0089649, 0.00922829, 0.205547, 0.00895052, 0.0167785, 0.00895047, 0.00895047
0.783266, 0, 0.36966, 0.0104146, 1.41421, -0.36966, 0.0153961, 0.0104146, 0.0104146, 0.0104158, 0.0153987, 0.0528698, 0.0123318, 0.0446404, 0.0174801, 0.0219979, 0.0112922, 0.0211296, 0.010415, 0.0109357, 0.0104311, 0.0104328, 0.0107673, 0.239999, 0.0104147, 0.0203597, 0.0104146, 0.0104146
0.79113, 0, 0.425077, 0.0119549, 1.41421, -0.425077, 0.0176348, 0.0119549, 0.0119549, 0.0119562, 0.0176378, 0.0603627, 0.0141408, 0.0509794, 0.020011, 0.0251611, 0.0129555, 0.0241722, 0.0119553, 0.012548, 0.0119741, 0.0119777, 0.012403, 0.275939, 0.0119549, 0.0245464, 0.0119549, 0.0119549
0.798993, 3.77033, 0.482074, 0.0135441, 2.40215, 3.28825, 0.0199408, 0.0135441, 0.0135441, 0.0135457, 0.0199442, 0.0680605, 0.0160059, 0.0574932, 0.0226169, 0.0284154, 0.0146711, 0.0273031, 0.0135446, 0.0142106, 0.0135665, 0.0135727, 0.0141166, 0.312341, 0.0135442, 0.029431, 0.0135441, 0.0135441
0.806857, 0.229674, 0.539305, 0.0151524, 1.49321, -0.309631, 0.0222715, 0.0151524, 0.0151524, 0.0151541, 0.0222752, 0.0758256, 0.0178922, 0.0640649, 0.0252497, 0.0317011, 0.0164066, 0.0304653, 0.0151529, 0.0158919, 0.0151784, 0.0151879, 0.0158903, 0.348015, 0.0151524, 0.0351202, 0.0151524, 0.0151524
0.81472, 0, 0.595333, 0.0167482, 1.41421, -0.595333, 0.0245825, 0.0167482, 0.0167482, 0.0167501, 0.0245866, 0.0835166, 0.0197633, 0.0705744, 0.0278599, 0.0349568, 0.0181284, 0.0335994, 0.0167488, 0.017559, 0.0167784, 0.0167923, 0.0177118, 0.381662, 0.0167483, 0.0417336, 0.0167482, 0.0167482
0.822584, 1, 0.648727, 0.0183007, 1.73205, 0.351273, 0.0268305, 0.0183007, 0.0183007, 0.0183028, 0.026835, 0.0909963, 0.0215834, 0.0769051, 0.0303988, 0.0381223, 0.0198035, 0.0366478, 0.0183013, 0.0191792, 0.018336, 0.0183553, 0.0195785, 0.411963, 0.0183008, 0.049399, 0.0183007, 0.0183007
0.830447, 0.932939, 0.698159, 0.0197811, 1.71258, 0.234781, 0.0289754, 0.0197811, 0.0197812, 0.0197834, 0.0289801, 0.0981384, 0.0233195, 0.0829498, 0.0328215, 0.0411423, 0.0214009, 0.0395572, 0.0197818, 0.0207222, 0.0198226, 0.0198485, 0.0215032, 0.437665, 0.0197812, 0.0582449, 0.0197811, 0.0197811
0.838311, 0.0670606, 0.742505, 0.0211646, 1.43773, -0.675445, 0.0309824, 0.0211646, 0.0211646, 0.021167, 0.0309873, 0.104835, 0.0249429, 0.0886165, 0.0350892, 0.0439689, 0.0228942, 0.0422816, 0.0211653, 0.0221617, 0.0212138, 0.0212478, 0.0235209, 0.457675, 0.0211647, 0.068389, 0.0211646, 0.0211646
0.846174, 1, 0.78093, 0.0224313, 1.73205, 0.21907, 0.0328241, 0.0224313, 0.0224313, 0.0224338, 0.032829, 0.111, 0.0264308, 0.093832, 0.0371711, 0.0465643, 0.0242622, 0.0447845, 0.022432, 0.0234763, 0.0224902, 0.022534, 0.0256955, 0.471147, 0.0224314, 0.0799236, 0.0224313, 0.0224313
0.854038, 0.925714, 0.812943, 0.0235675, 1.71047, 0.11277, 0.0344814, 0.0235675, 0.0235675, 0.0235701, 0.0344861, 0.116573, 0.0277673, 0.0985451, 0.0390457, 0.048902, 0.0254901, 0.0470405, 0.0235682, 0.0246514, 0.0236387, 0.0236942, 0.0281279, 0.477542, 0.0235676, 0.0928989, 0.0235675, 0.0235675
0.861902, 0.997584, 0.838434, 0.0245657, 1.73135, 0.15915, 0.0359439, 0.0245657, 0.0245658, 0.0245685, 0.0359479, 0.12152, 0.0289439, 0.102727, 0.0407011, 0.0509671, 0.0265699, 0.0490354, 0.0245665, 0.0256786, 0.0246526, 0.024722, 0.0309629, 0.476674, 0.0245658, 0.107304, 0.0245657, 0.0245657
0.869765, 0.997599, 0.857668, 0.0254251, 1.73136, 0.139931, 0.0372101, 0.0254251, 0.0254252, 0.025428, 0.0372127, 0.125833, 0.0299592, 0.10637, 0.0421352, 0.0527568, 0.0275007, 0.0507664, 0.0254259, 0.0265563, 0.025532, 0.0256176, 0.034396, 0.468719, 0.0254252, 0.12305, 0.0254251, 0.0254251
0.877629, 3.0791, 0.871256, 0.0261506, 2.25369, 2.20785, 0.0382865, 0.0261506, 0.0261507, 0.0261536, 0.0382867, 0.129527, 0.0308188, 0.109488, 0.0433547, 0.0542789, 0.0282876, 0.052241, 0.0261514, 0.0272891, 0.0262828, 0.0263873, 0.0386781, 0.454198, 0.0261508, 0.139956, 0.0261506, 0.0261506
0.885492, 2.83214, 0.880089, 0.0267524, 2.19821, 1.95205, 0.0391867, 0.0267524, 0.0267524, 0.0267554, 0.0391827, 0.132635, 0.0315337, 0.112111, 0.0443736, 0.0555502, 0.0289412, 0.0534753, 0.0267532, 0.0278872, 0.0269164, 0.0270422, 0.044117, 0.433926, 0.0267525, 0.157741, 0.0267524, 0.0267524
0.893356, 2.16786, 0.885261, 0.0272445, 2.04153, 1.2826, 0.0399298, 0.0272445, 0.0272445, 0.0272476, 0.0399191, 0.135207, 0.0321198, 0.11428, 0.0452119, 0.0565946, 0.0294763, 0.0544925, 0.0272453, 0.0283647, 0.0274481, 0.0275977, 0.0510736, 0.408943, 0.0272446, 0.176021, 0.0272445, 0.0272445
0.901219, 2.82249, 0.887971, 0.0276439, 2.19602, 1.93452, 0.0405395, 0.0276439, 0.027644, 0.027647, 0.0405177, 0.137304, 0.0325959, 0.116048, 0.0458938, 0.057441, 0.0299108, 0.0553203, 0.0276447, 0.0287392, 0.0278964, 0.0280717, 0.0599532, 0.380432, 0.0276441, 0.194319, 0.0276439, 0.0276439
0.909083, 0.177507, 0.889435, 0.0279692, 1.47564, -0.711928, 0.0410417, 0.0279692, 0.0279693, 0.0279724, 0.0410028, 0.13899, 0.0329826, 0.11747, 0.0464456, 0.0581211, 0.0302642, 0.055989, 0.02797, 0.0290299, 0.0282813, 0.0284833, 0.0711872, 0.349628, 0.0279694, 0.212083, 0.0279692, 0.0279692
0.916946, 1, 0.890793, 0.0282394, 1.73205, 0.109207, 0.0414643, 0.0282394, 0.0282394, 0.0282426, 0.0413989, 0.140333, 0.0333012, 0.118605, 0.0468942, 0.0586673, 0.0305566, 0.0565299, 0.0282401, 0.0292567, 0.0286233, 0.0288516, 0.0852073, 0.317738, 0.0282395, 0.228712, 0.0282394, 0.0282394
0.92481, 1.90401, 0.893032, 0.0284728, 1.97586, 1.01098, 0.0418353, 0.0284728, 0.0284729, 0.028476, 0.0417298, 0.141397, 0.0335721, 0.119508, 0.0472659, 0.0591109, 0.0308072, 0.056973, 0.0284735, 0.0294394, 0.0289426, 0.0291945, 0.102411, 0.285865, 0.028473, 0.243595, 0.0284728, 0.0284728
0.932673, 1.09599, 0.896931, 0.0286865, 1.75954, 0.199056, 0.0421828, 0.0286865, 0.0286866, 0.0286897, 0.0420178, 0.142244, 0.0338144, 0.120232, 0.047585, 0.0594812, 0.0310339, 0.0573465, 0.0286872, 0.0295963, 0.0292577, 0.0295278, 0.123119, 0.254952, 0.0286866, 0.256147, 0.0286865, 0.0286865
0.940537, 0, 0.903012, 0.0288955, 1.41421, -0.903012, 0.0425345, 0.0288954, 0.0288955, 0.0288987, 0.0422824, 0.142927, 0.0340448, 0.120823, 0.0478728, 0.0598041, 0.0312527, 0.057675, 0.0288961, 0.0297441, 0.0295853, 0.0298643, 0.147527, 0.225755, 0.0288956, 0.265852, 0.0288955, 0.0288955
0.948401, 1.89678, 0.91152, 0.0291122, 1.97403, 0.985261, 0.0429177, 0.0291122, 0.0291123, 0.0291155, 0.0425402, 0.143493, 0.0342773, 0.121321, 0.0481477, 0.0601017, 0.0314767, 0.0579799, 0.0291129, 0.029897, 0.0299398, 0.0302138, 0.175658, 0.19882, 0.0291124, 0.272303, 0.0291122, 0.0291122
0.956264, 0.103219, 0.922415, 0.0293469, 1.45025, -0.819196, 0.0433605, 0.0293468, 0.029347, 0.0293502, 0.0428045, 0.14398, 0.0345234, 0.12176, 0.0484244, 0.0603919, 0.0317166, 0.0582782, 0.0293476, 0.030067, 0.0303334, 0.0305828, 0.207317, 0.174495, 0.0293471, 0.275233, 0.0293469, 0.0293469
0.964128, 0, 0.935379, 0.029607, 1.41421, -0.935379, 0.0438921, 0.0296068, 0.029607, 0.0296102, 0.0430857, 0.14442, 0.0347916, 0.122165, 0.0487143, 0.0606889, 0.0319804, 0.0585836, 0.0296076, 0.0302635, 0.0307764, 0.0309743, 0.24206, 0.152942, 0.0296071, 0.274536, 0.029607, 0.029607
0.971991, 1.88955, 0.94984, 0.0298974, 1.97219, 0.939706, 0.044545, 0.0298972, 0.0298974, 0.0299006, 0.0433908, 0.144836, 0.0350876, 0.122556, 0.0490256, 0.0610028, 0.0322733, 0.0589056, 0.029898, 0.0304936, 0.0312776, 0.0313889, 0.27917, 0.13417, 0.0298975, 0.270276, 0.0298974, 0.0298974
0.979855, 0.110454, 0.965014, 0.030221, 1.45274, -0.85456, 0.0453563, 0.0302207, 0.030221, 0.0302243, 0.0437246, 0.145246, 0.0354152, 0.12295, 0.0493637, 0.0613406, 0.0325988, 0.0592509, 0.0302216, 0.0307624, 0.0318462, 0.0318247, 0.317668, 0.118068, 0.0302211, 0.262688, 0.030221, 0.030221
0.987718, 0.884721, 0.979952, 0.0305788, 1.69845, -0.0952302, 0.046371, 0.0305785, 0.0305788, 0.0305821, 0.0440893, 0.145663, 0.0357756, 0.123355, 0.0497312, 0.0617062, 0.0329578, 0.0596231, 0.0305794, 0.031073, 0.032493, 0.032278, 0.35634, 0.104441, 0.0305789, 0.252153, 0.0305788, 0.0305788
0.995582, 1.11528, 0.993611, 0.0309701, 1.76502, 0.121668, 0.0476448, 0.0309697, 0.0309702, 0.0309734, 0.0444852, 0.146093, 0.0361688, 0.123778, 0.0501291, 0.0621013, 0.0333499, 0.0600238, 0.0309708, 0.0314273, 0.0332337, 0.0327445, 0.393793, 0.0930392, 0.0309703, 0.239177, 0.0309701, 0.0309701
1.00345, 1, 1.00494, 0.0313932, 1.73205, -0.00493574, 0.0492486, 0.0313926, 0.0313932, 0.0313965, 0.0449113, 0.146541, 0.036593, 0.124221, 0.0505564, 0.0625256, 0.0337735, 0.0604524, 0.0313938, 0.0318261, 0.0340928, 0.0332189, 0.428533, 0.0835898, 0.0313933, 0.224351, 0.0313932, 0.0313932
1.01131, 1.755, 1.01295, 0.0318452, 1.93778, 0.742048, 0.0512732, 0.0318443, 0.0318452, 0.0318485, 0.0453652, 0.14701, 0.0370457, 0.124687, 0.0510111, 0.0629773, 0.0342258, 0.0609072, 0.0318458, 0.0322696, 0.0351099, 0.0336965, 0.459068, 0.0758174, 0.0318453, 0.208312, 0.0318452, 0.0318452
1.01917, 1.245, 1.01684, 0.0323227, 1.80139, 0.228163, 0.0538351, 0.0323215, 0.0323227, 0.032326, 0.0458439, 0.147498, 0.0375237, 0.125173, 0.0514904, 0.0634539, 0.0347036, 0.0613852, 0.0323234, 0.0327579, 0.0363478, 0.0341731, 0.484009, 0.0694605, 0.0323228, 0.1917, 0.0323227, 0.0323227
1.02704, 1, 1.01608, 0.0328218, 1.73205, -0.016082, 0.057083, 0.0328203, 0.0328219, 0.0328251, 0.0463438, 0.148003, 0.0380231, 0.125677, 0.0519906, 0.0639518, 0.0352028, 0.0618828, 0.0328226, 0.0332911, 0.0379041, 0.0346451, 0.502179, 0.0642814, 0.032822, 0.175124, 0.0328218, 0.0328218
1.0349, 0.870264, 1.01049, 0.0333385, 1.69419, -0.14023, 0.0612043, 0.0333364, 0.0333385, 0.0333418, 0.046861, 0.148524, 0.0385399, 0.126197, 0.0525079, 0.0644672, 0.0357196, 0.0623957, 0.0333394, 0.0338698, 0.0399272, 0.0351101, 0.512707, 0.0600719, 0.0333386, 0.159126, 0.0333385, 0.0333385
1.04276, 1.12974, 1.00034, 0.0338685, 1.76911, 0.1294, 0.0664315, 0.0338658, 0.0338686, 0.0338718, 0.0473913, 0.149057, 0.0390701, 0.126729, 0.0530383, 0.0649961, 0.0362497, 0.0629194, 0.0338696, 0.0344951, 0.0426357, 0.0355666, 0.515099, 0.0566542, 0.0338687, 0.144158, 0.0338685, 0.0338685
1.05063, 0, 0.986352, 0.0344076, 1.41421, -0.986352, 0.0730458, 0.0344041, 0.0344077, 0.0344109, 0.0479306, 0.149597, 0.0396093, 0.127269, 0.0535777, 0.0655343, 0.0367888, 0.063449, 0.0344089, 0.0351692, 0.0463431, 0.0360138, 0.509274, 0.0538803, 0.0344078, 0.130572, 0.0344076, 0.0344076
1.05849, 0, 0.969802, 0.0349516, 1.41421, -0.969802, 0.0813787, 0.0349469, 0.0349517, 0.0349549, 0.0484747, 0.150142, 0.0401533, 0.127814, 0.0541218, 0.0660775, 0.0373328, 0.0639793, 0.0349532, 0.0358947, 0.0514874, 0.0364516, 0.495573, 0.0516292, 0.0349518, 0.11861, 0.0349516, 0.0349516
1.06635, 4.72126, 0.952453, 0.0354963, 2.59254, 3.76881, 0.0918088, 0.0354901, 0.0354963, 0.0354995, 0.0490194, 0.150687, 0.0406979, 0.128359, 0.0546666, 0.0666216, 0.0378775, 0.064505, 0.0354981, 0.0366754, 0.0586639, 0.0368802, 0.474726, 0.0498025, 0.0354964, 0.108406, 0.0354963, 0.0354963
1.07422, 1.27874, 0.936552, 0.0360373, 1.81073, 0.342188, 0.10475, 0.0360293, 0.0360374, 0.0360406, 0.0495604, 0.151228, 0.041239, 0.1289, 0.0552076, 0.0671622, 0.0384185, 0.0650201, 0.0360396, 0.0375156, 0.0686579, 0.0372995, 0.447787, 0.0483212, 0.0360374, 0.100001, 0.0360373, 0.0360373
1.08208, 0.855793, 0.924754, 0.0365704, 1.68991, -0.0689607, 0.120634, 0.0365601, 0.0365705, 0.0365737, 0.0500936, 0.151762, 0.0417721, 0.129433, 0.0557408, 0.067695, 0.0389516, 0.0655188, 0.0365733, 0.0384203, 0.0824781, 0.0377092, 0.416052, 0.0471216, 0.0365706, 0.0933517, 0.0365704, 0.0365704
1.08994, 1.99759, 0.920038, 0.0370912, 1.9994, 1.07755, 0.139882, 0.0370779, 0.0370913, 0.0370945, 0.0506144, 0.152283, 0.0422929, 0.129954, 0.0562616, 0.0682155, 0.0394724, 0.0659947, 0.0370947, 0.0393945, 0.101377, 0.0381086, 0.380954, 0.0461523, 0.0370914, 0.0883515, 0.0370912, 0.0370912
1.09781, 0.146619, 0.925583, 0.037595, 1.46513, -0.778965, 0.16287, 0.037578, 0.0375951, 0.0375983, 0.0511182, 0.152786, 0.0427967, 0.130458, 0.0567654, 0.0687192, 0.0399762, 0.0664409, 0.0375994, 0.0404435, 0.126861, 0.0384957, 0.343959, 0.0453709, 0.0375952, 0.0848448, 0.037595, 0.037595
1.10567, 1.84856, 0.94463, 0.038077, 1.96178, 0.903934, 0.18988, 0.0380552, 0.0380771, 0.0380803, 0.0516002, 0.153268, 0.0432787, 0.13094, 0.0572474, 0.0692011, 0.0404582, 0.0668505, 0.0380825, 0.0415719, 0.160677, 0.0388679, 0.30647, 0.0447422, 0.0380771, 0.0826458, 0.038077, 0.038077
1.11354, 2.15144, 0.980315, 0.0385318, 2.03751, 1.17112, 0.221052, 0.0385042, 0.0385319, 0.0385351, 0.052055, 0.153723, 0.0437336, 0.131395, 0.0577022, 0.0696558, 0.0409131, 0.0672161, 0.0385387, 0.0427841, 0.204769, 0.0392215, 0.269741, 0.0442361, 0.038532, 0.0815532, 0.0385318, 0.0385318
1.1214, 1.84374, 1.03549, 0.038954, 1.96055, 0.808257, 0.256333, 0.0389191, 0.0389541, 0.0389573, 0.0524772, 0.154145, 0.0441557, 0.131817, 0.0581244, 0.070078, 0.0413352, 0.0675306, 0.0389626, 0.0440829, 0.261188, 0.0395518, 0.234823, 0.0438267, 0.0389542, 0.0813627, 0.038954, 0.038954
1.12926, 1.15626, 1.11252, 0.0393375, 1.77659, 0.0437343, 0.295435, 0.0392935, 0.0393376, 0.0393408, 0.0528607, 0.154529, 0.0445392, 0.132201, 0.0585079, 0.0704614, 0.0417187, 0.0677865, 0.0393483, 0.0454703, 0.331984, 0.0398531, 0.202518, 0.0434906, 0.0393377, 0.0818766, 0.0393375, 0.0393375
1.13713, 2.83892, 1.21309, 0.0396759, 2.19976, 1.62584, 0.337789, 0.0396207, 0.0396759, 0.0396792, 0.053199, 0.154867, 0.0448776, 0.132539, 0.0588463, 0.0707998, 0.0420571, 0.0679772, 0.0396895, 0.046947, 0.419019, 0.0401188, 0.17338, 0.0432069, 0.039676, 0.0829105, 0.0396759, 0.0396759
1.14499, 1.99757, 1.33798, 0.0399624, 1.99939, 0.659591, 0.382543, 0.0398936, 0.0399625, 0.0399657, 0.0534856, 0.155154, 0.0451642, 0.132825, 0.0591328, 0.0710863, 0.0423437, 0.0680968, 0.0399794, 0.0485117, 0.523787, 0.0403418, 0.14771, 0.0429563, 0.0399626, 0.0842977, 0.0399624, 0.0399624
