   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_735.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
4.47723, 155.433, 156.802, 36.6654, 12.5472, -1.3689, 36.6654, 0, 36.6654, 36.6786, 37.4811, 36.6695, 36.8656, 155.768, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654
4.48509, 190.607, 162.4, 36.8279, 13.8783, 28.2075, 36.8279, 0, 36.8279, 36.8411, 37.8242, 36.8321, 37.0316, 161.182, 36.8279, 36.8279, 36.8279, 36.8279, 36.8279, 36.8279, 36.8279, 36.8279, 36.8279, 36.8279, 36.8279, 36.8279, 36.8279, 36.8279
4.49296, 197.943, 166.73, 36.9907, 14.1401, 31.2137, 36.9907, 0, 36.9907, 37.0039, 38.2041, 36.995, 37.198, 165.291, 36.9907, 36.9907, 36.9907, 36.9907, 36.9907, 36.9907, 36.9907, 36.9907, 36.9907, 36.9907, 36.9907, 36.9907, 36.9907, 36.9907
4.50083, 202.721, 169.664, 37.1538, 14.3081, 33.0565, 37.1538, 0, 37.1538, 37.167, 38.6255, 37.1582, 37.3648, 167.964, 37.1538, 37.1538, 37.1538, 37.1538, 37.1538, 37.1538, 37.1538, 37.1538, 37.1538, 37.1538, 37.1538, 37.1538, 37.1538, 37.1538
4.50869, 195.99, 171.123, 37.3171, 14.0709, 24.8669, 37.3171, 0, 37.3171, 37.3303, 39.0924, 37.3217, 37.532, 169.115, 37.3171, 37.3171, 37.3171, 37.3171, 37.3171, 37.3171, 37.3171, 37.3171, 37.3171, 37.3171, 37.3171, 37.3171, 37.3171, 37.3171
4.51656, 200.911, 171.079, 37.4807, 14.2447, 29.8323, 37.4807, 0, 37.4807, 37.4939, 39.6087, 37.4855, 37.6995, 168.714, 37.4807, 37.4807, 37.4807, 37.4807, 37.4807, 37.4807, 37.4807, 37.4807, 37.4807, 37.4807, 37.4807, 37.4807, 37.4807, 37.4807
4.52443, 197.427, 169.558, 37.6445, 14.1219, 27.8695, 37.6445, 0, 37.6445, 37.6577, 40.177, 37.6495, 37.8673, 166.784, 37.6445, 37.6445, 37.6445, 37.6445, 37.6445, 37.6445, 37.6445, 37.6445, 37.6445, 37.6445, 37.6445, 37.6445, 37.6445, 37.6445
4.53229, 169.833, 166.638, 37.8085, 13.1085, 3.19473, 37.8085, 0, 37.8085, 37.8217, 40.7989, 37.8138, 38.0353, 163.402, 37.8085, 37.8085, 37.8085, 37.8085, 37.8085, 37.8085, 37.8085, 37.8085, 37.8085, 37.8085, 37.8085, 37.8085, 37.8085, 37.8085
4.54016, 196.629, 162.445, 37.9728, 14.0936, 34.1845, 37.9728, 0, 37.9728, 37.986, 41.4745, 37.9784, 38.2037, 158.693, 37.9728, 37.9728, 37.9728, 37.9728, 37.9728, 37.9728, 37.9728, 37.9728, 37.9728, 37.9728, 37.9728, 37.9728, 37.9728, 37.9728
4.54802, 175.761, 157.142, 38.1372, 13.3327, 18.619, 38.1372, 0, 38.1372, 38.1504, 42.2018, 38.1432, 38.3723, 152.823, 38.1372, 38.1372, 38.1372, 38.1372, 38.1372, 38.1372, 38.1372, 38.1372, 38.1372, 38.1372, 38.1372, 38.1372, 38.1372, 38.1372
4.55589, 151.885, 150.924, 38.3019, 12.405, 0.961243, 38.3019, 0, 38.3019, 38.3151, 42.9767, 38.3084, 38.5412, 145.99, 38.3019, 38.3019, 38.3019, 38.3019, 38.3019, 38.3019, 38.3019, 38.3019, 38.3019, 38.3019, 38.3019, 38.3019, 38.3019, 38.3019
4.56376, 163.908, 144.003, 38.4667, 12.8805, 19.9044, 38.4667, 0, 38.4667, 38.4799, 43.7927, 38.4738, 38.7103, 138.413, 38.4667, 38.4667, 38.4667, 38.4667, 38.4667, 38.4667, 38.4667, 38.4667, 38.4667, 38.4667, 38.4667, 38.4667, 38.4667, 38.4667
4.57162, 136.139, 136.6, 38.6318, 11.7533, -0.460144, 38.6318, 0, 38.6318, 38.645, 44.641, 38.6395, 38.8797, 130.322, 38.6318, 38.6318, 38.6318, 38.6318, 38.6318, 38.6318, 38.6318, 38.6318, 38.6318, 38.6318, 38.6318, 38.6318, 38.6318, 38.6318
4.57949, 133.542, 128.931, 38.797, 11.6423, 4.61154, 38.797, 0, 38.797, 38.8102, 45.5101, 38.8055, 39.0493, 121.944, 38.797, 38.797, 38.797, 38.797, 38.797, 38.797, 38.797, 38.797, 38.797, 38.797, 38.797, 38.797, 38.797, 38.797
4.58736, 119.24, 121.198, 38.9624, 11.0109, -1.95802, 38.9624, 0, 38.9624, 38.9756, 46.3866, 38.9719, 39.2191, 113.495, 38.9624, 38.9624, 38.9624, 38.9624, 38.9624, 38.9624, 38.9624, 38.9624, 38.9624, 38.9624, 38.9624, 38.9624, 38.9624, 38.9624
4.59522, 109.445, 113.585, 39.128, 10.5567, -4.13974, 39.128, 0, 39.128, 39.1412, 47.255, 39.1386, 39.3891, 105.173, 39.128, 39.128, 39.128, 39.128, 39.128, 39.128, 39.128, 39.128, 39.128, 39.128, 39.128, 39.128, 39.128, 39.128
4.60309, 87.0477, 106.244, 39.2937, 9.43651, -19.1961, 39.2937, 0, 39.2937, 39.3069, 48.0985, 39.3056, 39.5593, 97.1484, 39.2937, 39.2937, 39.2937, 39.2937, 39.2937, 39.2937, 39.2937, 39.2937, 39.2937, 39.2937, 39.2937, 39.2937, 39.2937, 39.2937
4.61096, 92.4466, 99.2982, 39.4597, 9.71836, -6.85164, 39.4597, 0, 39.4597, 39.4729, 48.8997, 39.473, 39.7297, 89.5616, 39.4597, 39.4597, 39.4597, 39.4597, 39.4597, 39.4597, 39.4597, 39.4597, 39.4597, 39.4597, 39.4597, 39.4597, 39.4597, 39.4597
4.61882, 74.6665, 92.8389, 39.6257, 8.75594, -18.1723, 39.6257, 0, 39.6257, 39.6389, 49.6409, 39.6407, 39.9003, 82.521, 39.6257, 39.6257, 39.6257, 39.6257, 39.6257, 39.6257, 39.6257, 39.6257, 39.6257, 39.6257, 39.6257, 39.6257, 39.6257, 39.6257
4.62669, 71.2498, 86.9237, 39.7919, 8.55861, -15.6739, 39.7919, 0, 39.7919, 39.8051, 50.3055, 39.8087, 40.0711, 76.101, 39.7919, 39.7919, 39.7919, 39.7919, 39.7919, 39.7919, 39.7919, 39.7919, 39.7919, 39.7919, 39.7919, 39.7919, 39.7919, 39.7919
4.63455, 70.5748, 81.5813, 39.9583, 8.51909, -11.0065, 39.9583, 0, 39.9583, 39.9715, 50.8783, 39.9771, 40.2421, 70.3455, 39.9583, 39.9583, 39.9583, 39.9583, 39.9583, 39.9583, 39.9583, 39.9583, 39.9583, 39.9583, 39.9583, 39.9583, 39.9583, 39.9583
4.64242, 56.6094, 76.8151, 40.1248, 7.65568, -20.2057, 40.1248, 0, 40.1248, 40.138, 51.3466, 40.1458, 40.4133, 65.2706, 40.1248, 40.1248, 40.1248, 40.1248, 40.1248, 40.1248, 40.1248, 40.1248, 40.1248, 40.1248, 40.1248, 40.1248, 40.1248, 40.1248
4.65029, 58.0163, 72.6069, 40.2914, 7.74702, -14.5906, 40.2914, 0, 40.2914, 40.3046, 51.7007, 40.3149, 40.5846, 60.8678, 40.2914, 40.2914, 40.2914, 40.2914, 40.2914, 40.2914, 40.2914, 40.2914, 40.2914, 40.2914, 40.2914, 40.2914, 40.2914, 40.2914
4.65815, 41.4425, 68.9237, 40.4582, 6.59109, -27.4812, 40.4582, 0, 40.4582, 40.4714, 51.9344, 40.4842, 40.7561, 57.1104, 40.4582, 40.4582, 40.4582, 40.4582, 40.4582, 40.4582, 40.4582, 40.4582, 40.4582, 40.4582, 40.4582, 40.4582, 40.4582, 40.4582
4.66602, 33.6972, 65.7211, 40.6251, 5.97471, -32.0239, 40.6251, 0, 40.6251, 40.6383, 52.0455, 40.6537, 40.9277, 53.9561, 40.6251, 40.6251, 40.6251, 40.6251, 40.6251, 40.6251, 40.6251, 40.6251, 40.6251, 40.6251, 40.6251, 40.6251, 40.6251, 40.6251
4.67389, 38.482, 62.9488, 40.792, 6.36255, -24.4668, 40.792, 0, 40.792, 40.8052, 52.0357, 40.8234, 41.0995, 51.353, 40.792, 40.792, 40.792, 40.792, 40.792, 40.792, 40.792, 40.792, 40.792, 40.792, 40.792, 40.792, 40.792, 40.792
4.68175, 38.7193, 60.5555, 40.9591, 6.38117, -21.8362, 40.9591, 0, 40.9591, 40.9723, 51.9106, 40.9932, 41.2714, 49.2444, 40.9591, 40.9591, 40.9591, 40.9591, 40.9591, 40.9591, 40.9591, 40.9591, 40.9591, 40.9591, 40.9591, 40.9591, 40.9591, 40.9591
4.68962, 35.2178, 58.4915, 41.1262, 6.10064, -23.2737, 41.1262, 0, 41.1262, 41.1394, 51.6795, 41.163, 41.4434, 47.5712, 41.1262, 41.1262, 41.1262, 41.1262, 41.1262, 41.1262, 41.1262, 41.1262, 41.1262, 41.1262, 41.1262, 41.1262, 41.1262, 41.1262
4.69748, 14.9947, 56.7109, 41.2934, 4.12246, -41.7162, 41.2934, 0, 41.2934, 41.3066, 51.3546, 41.3327, 41.6155, 46.2751, 41.2934, 41.2934, 41.2934, 41.2934, 41.2934, 41.2934, 41.2934, 41.2934, 41.2934, 41.2934, 41.2934, 41.2934, 41.2934, 41.2934
4.70535, 26.454, 55.1745, 41.4607, 5.33422, -28.7206, 41.4607, 0, 41.4607, 41.4739, 50.9509, 41.5024, 41.7877, 45.3024, 41.4607, 41.4607, 41.4607, 41.4607, 41.4607, 41.4607, 41.4607, 41.4607, 41.4607, 41.4607, 41.4607, 41.4607, 41.4607, 41.4607
4.71322, 14.7796, 53.8499, 41.628, 4.09629, -39.0703, 41.628, 0, 41.628, 41.6412, 50.4848, 41.6718, 41.9599, 44.6041, 41.628, 41.628, 41.628, 41.628, 41.628, 41.628, 41.628, 41.628, 41.628, 41.628, 41.628, 41.628, 41.628, 41.628
4.72108, 22.1672, 52.7121, 41.7952, 4.91602, -30.5449, 41.7952, 0, 41.7952, 41.8084, 49.9737, 41.8409, 42.1321, 44.1376, 41.7952, 41.7952, 41.7952, 41.7952, 41.7952, 41.7952, 41.7952, 41.7952, 41.7952, 41.7952, 41.7952, 41.7952, 41.7952, 41.7952
4.72895, 22.7619, 51.7428, 41.9624, 4.97613, -28.9809, 41.9624, 0, 41.9624, 41.9756, 49.4353, 42.0096, 42.3044, 43.8675, 41.9624, 41.9624, 41.9624, 41.9624, 41.9624, 41.9624, 41.9624, 41.9624, 41.9624, 41.9624, 41.9624, 41.9624, 41.9624, 41.9624
4.73682, 21.1848, 50.9304, 42.1295, 4.81506, -29.7457, 42.1295, 0, 42.1295, 42.1427, 48.8865, 42.1778, 42.4765, 43.7649, 42.1295, 42.1295, 42.1295, 42.1295, 42.1295, 42.1295, 42.1295, 42.1295, 42.1295, 42.1295, 42.1295, 42.1295, 42.1295, 42.1295
4.74468, 21.58, 50.2686, 42.2964, 4.85593, -28.6885, 42.2964, 0, 42.2964, 42.3096, 48.3428, 42.3455, 42.6485, 43.8078, 42.2964, 42.2964, 42.2964, 42.2964, 42.2964, 42.2964, 42.2964, 42.2964, 42.2964, 42.2964, 42.2964, 42.2964, 42.2964, 42.2964
4.75255, 19.3675, 49.7553, 42.4632, 4.6225, -30.3878, 42.4632, 0, 42.4632, 42.4764, 47.8182, 42.5125, 42.8204, 43.9805, 42.4632, 42.4632, 42.4632, 42.4632, 42.4632, 42.4632, 42.4632, 42.4632, 42.4632, 42.4632, 42.4632, 42.4632, 42.4632, 42.4632
4.76042, 21.3356, 49.3918, 42.6296, 4.83069, -28.0562, 42.6296, 0, 42.6296, 42.6428, 47.3243, 42.6787, 42.9919, 44.2725, 42.6296, 42.6296, 42.6296, 42.6296, 42.6296, 42.6296, 42.6296, 42.6296, 42.6296, 42.6296, 42.6296, 42.6296, 42.6296, 42.6296
4.76828, 16.1611, 49.1817, 42.7955, 4.26158, -33.0206, 42.7955, 0, 42.7955, 42.8087, 46.8704, 42.844, 43.163, 44.6776, 42.7955, 42.7955, 42.7955, 42.7955, 42.7955, 42.7955, 42.7955, 42.7955, 42.7955, 42.7955, 42.7955, 42.7955, 42.7955, 42.7955
4.77615, 27.0373, 49.1291, 42.9609, 5.38862, -22.0919, 42.9609, 0, 42.9609, 42.9741, 46.4633, 43.0084, 43.3336, 45.1935, 42.9609, 42.9609, 42.9609, 42.9609, 42.9609, 42.9609, 42.9609, 42.9609, 42.9609, 42.9609, 42.9609, 42.9609, 42.9609, 42.9609
4.78401, 27.7995, 49.2387, 43.1256, 5.45889, -21.4392, 43.1256, 0, 43.1256, 43.1388, 46.1073, 43.1716, 43.5035, 45.8198, 43.1256, 43.1256, 43.1256, 43.1256, 43.1256, 43.1256, 43.1256, 43.1256, 43.1256, 43.1256, 43.1256, 43.1256, 43.1256, 43.1256
4.79188, 20.098, 49.5135, 43.2893, 4.70085, -29.4155, 43.2893, 0, 43.2893, 43.3025, 45.8047, 43.3335, 43.6724, 46.5576, 43.2893, 43.2893, 43.2893, 43.2893, 43.2893, 43.2893, 43.2893, 43.2893, 43.2893, 43.2893, 43.2893, 43.2893, 43.2893, 43.2893
4.79975, 31.4182, 49.9553, 43.4518, 5.78085, -18.5371, 43.4518, 0, 43.4518, 43.465, 45.5553, 43.4941, 43.8402, 47.4079, 43.4518, 43.4518, 43.4518, 43.4518, 43.4518, 43.4518, 43.4518, 43.4518, 43.4518, 43.4518, 43.4518, 43.4518, 43.4518, 43.4518
4.80761, 22.9643, 50.5626, 43.6129, 4.99643, -27.5983, 43.6129, 0, 43.6129, 43.6261, 45.3578, 43.6529, 44.0066, 48.3708, 43.6129, 43.6129, 43.6129, 43.6129, 43.6129, 43.6129, 43.6129, 43.6129, 43.6129, 43.6129, 43.6129, 43.6129, 43.6129, 43.6129
4.81548, 32.7904, 51.3308, 43.7722, 5.89834, -18.5405, 43.7722, 0, 43.7722, 43.7854, 45.2091, 43.8099, 44.1712, 49.4441, 43.7722, 43.7722, 43.7722, 43.7722, 43.7722, 43.7722, 43.7722, 43.7722, 43.7722, 43.7722, 43.7722, 43.7722, 43.7722, 43.7722
4.82335, 42.7808, 52.2512, 43.9294, 6.69184, -9.47044, 43.9294, 0, 43.9294, 43.9426, 45.1053, 43.9646, 44.3337, 50.6226, 43.9294, 43.9294, 43.9294, 43.9294, 43.9294, 43.9294, 43.9294, 43.9294, 43.9294, 43.9294, 43.9294, 43.9294, 43.9294, 43.9294
4.83121, 46.7592, 53.3102, 44.0841, 6.98278, -6.55109, 44.0841, 0, 44.0841, 44.0973, 45.0416, 44.1168, 44.4937, 51.8971, 44.0841, 44.0841, 44.0841, 44.0841, 44.0841, 44.0841, 44.0841, 44.0841, 44.0841, 44.0841, 44.0841, 44.0841, 44.0841, 44.0841
4.83908, 43.0035, 54.49, 44.2358, 6.70847, -11.4864, 44.2358, 0, 44.2358, 44.2491, 45.0131, 44.2662, 44.6509, 53.2542, 44.2358, 44.2358, 44.2358, 44.2358, 44.2358, 44.2358, 44.2358, 44.2358, 44.2358, 44.2358, 44.2358, 44.2358, 44.2358, 44.2358
4.84694, 40.6468, 55.7673, 44.3843, 6.53045, -15.1205, 44.3843, 0, 44.3843, 44.3975, 45.0145, 44.4123, 44.8047, 54.6754, 44.3843, 44.3843, 44.3843, 44.3843, 44.3843, 44.3843, 44.3843, 44.3843, 44.3843, 44.3843, 44.3843, 44.3843, 44.3843, 44.3843
4.85481, 44.3392, 57.1147, 44.5289, 6.80729, -12.7756, 44.5289, 0, 44.5289, 44.5421, 45.0409, 44.5547, 44.9547, 56.1379, 44.5289, 44.5289, 44.5289, 44.5289, 44.5289, 44.5289, 44.5289, 44.5289, 44.5289, 44.5289, 44.5289, 44.5289, 44.5289, 44.5289
4.86268, 61.5064, 58.5006, 44.6693, 7.96909, 3.00584, 44.6693, 0, 44.6694, 44.6826, 45.0874, 44.6931, 45.1006, 57.6143, 44.6693, 44.6693, 44.6693, 44.6693, 44.6693, 44.6693, 44.6693, 44.6693, 44.6693, 44.6693, 44.6693, 44.6693, 44.6693, 44.6693
4.87054, 68.3873, 59.8897, 44.8052, 8.38971, 8.49759, 44.8052, 0, 44.8052, 44.8184, 45.1496, 44.8271, 45.2419, 59.0734, 44.8052, 44.8052, 44.8052, 44.8052, 44.8052, 44.8052, 44.8052, 44.8052, 44.8052, 44.8052, 44.8052, 44.8052, 44.8052, 44.8052
4.87841, 56.7571, 61.245, 44.9361, 7.66532, -4.4879, 44.9361, 0, 44.9361, 44.9493, 45.2235, 44.9563, 45.3783, 60.4819, 44.9361, 44.9361, 44.9361, 44.9361, 44.9361, 44.9361, 44.9361, 44.9361, 44.9361, 44.9361, 44.9361, 44.9361, 44.9361, 44.9361
4.88628, 73.7409, 62.5284, 45.0617, 8.70293, 11.2125, 45.0617, 0, 45.0617, 45.0749, 45.3057, 45.0805, 45.5095, 61.8048, 45.0617, 45.0617, 45.0617, 45.0617, 45.0617, 45.0617, 45.0617, 45.0617, 45.0617, 45.0617, 45.0617, 45.0617, 45.0617, 45.0617
4.89414, 75.7105, 63.7024, 45.1819, 8.81536, 12.0081, 45.1819, 0, 45.1819, 45.1951, 45.3932, 45.1994, 45.6353, 63.0072, 45.1819, 45.1819, 45.1819, 45.1819, 45.1819, 45.1819, 45.1819, 45.1819, 45.1819, 45.1819, 45.1819, 45.1819, 45.1819, 45.1819
4.90201, 81.4162, 64.7324, 45.2966, 9.13325, 16.6839, 45.2966, 0, 45.2966, 45.3098, 45.4837, 45.3129, 45.7555, 64.0568, 45.2966, 45.2966, 45.2966, 45.2966, 45.2966, 45.2966, 45.2966, 45.2966, 45.2966, 45.2966, 45.2966, 45.2966, 45.2966, 45.2966
4.90987, 95.8549, 65.5868, 45.4057, 9.89216, 30.2681, 45.4057, 0, 45.4057, 45.4189, 45.5753, 45.4212, 45.8703, 64.924, 45.4057, 45.4057, 45.4057, 45.4057, 45.4057, 45.4057, 45.4057, 45.4057, 45.4057, 45.4057, 45.4057, 45.4057, 45.4057, 45.4057
4.91774, 106.184, 66.2401, 45.5094, 10.4012, 39.9441, 45.5094, 0, 45.5094, 45.5226, 45.6666, 45.5242, 45.9796, 65.5848, 45.5094, 45.5094, 45.5094, 45.5094, 45.5094, 45.5094, 45.5094, 45.5094, 45.5094, 45.5094, 45.5094, 45.5094, 45.5094, 45.5094
4.92561, 94.679, 66.6732, 45.6081, 9.83255, 28.0058, 45.6081, 0, 45.6081, 45.6213, 45.7567, 45.6222, 46.084, 66.0213, 45.6081, 45.6081, 45.6081, 45.6081, 45.6081, 45.6081, 45.6081, 45.6081, 45.6081, 45.6081, 45.6081, 45.6081, 45.6081, 45.6081
4.93347, 102.995, 66.8747, 45.702, 10.2467, 36.1208, 45.702, 0, 45.702, 45.7152, 45.845, 45.7157, 46.1836, 66.2231, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702, 45.702
4.94134, 114.534, 66.8411, 45.7917, 10.7951, 47.6926, 45.7917, 0, 45.7918, 45.805, 45.9314, 45.8051, 46.2792, 66.1875, 45.7917, 45.7917, 45.7917, 45.7917, 45.7917, 45.7917, 45.7917, 45.7917, 45.7917, 45.7917, 45.7917, 45.7917, 45.7917, 45.7917
4.94921, 97.8747, 66.5775, 45.878, 9.99373, 31.2973, 45.878, 0, 45.878, 45.8912, 46.0159, 45.8912, 46.3712, 65.92, 45.878, 45.878, 45.878, 45.878, 45.878, 45.878, 45.878, 45.878, 45.878, 45.878, 45.878, 45.878, 45.878, 45.878
4.95707, 116.884, 66.0963, 45.9615, 10.9034, 50.7875, 45.9615, 0, 45.9615, 45.9747, 46.0988, 45.9745, 46.4606, 65.4337, 45.9615, 45.9615, 45.9615, 45.9615, 45.9615, 45.9615, 45.9615, 45.9615, 45.9615, 45.9615, 45.9615, 45.9615, 45.9615, 45.9615
4.96494, 104.564, 65.4175, 46.0431, 10.323, 39.1468, 46.0431, 0, 46.0431, 46.0563, 46.1807, 46.0561, 46.548, 64.7488, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431, 46.0431
4.97281, 102.557, 64.5669, 46.1236, 10.2253, 37.9901, 46.1236, 0, 46.1236, 46.1368, 46.2622, 46.1366, 46.6345, 63.8913, 46.1236, 46.1236, 46.1236, 46.1236, 46.1236, 46.1236, 46.1236, 46.1236, 46.1236, 46.1236, 46.1236, 46.1236, 46.1236, 46.1236
4.98067, 113.87, 63.5747, 46.204, 10.7643, 50.2955, 46.204, 0, 46.204, 46.2172, 46.3441, 46.217, 46.7209, 62.8916, 46.204, 46.204, 46.204, 46.204, 46.204, 46.204, 46.204, 46.204, 46.204, 46.204, 46.204, 46.204, 46.204, 46.204
4.98854, 100.939, 62.4742, 46.2851, 10.1459, 38.4645, 46.2851, 0, 46.2851, 46.2983, 46.427, 46.2981, 46.808, 61.7831, 46.2851, 46.2851, 46.2851, 46.2851, 46.2851, 46.2851, 46.2851, 46.2851, 46.2851, 46.2851, 46.2851, 46.2851, 46.2851, 46.2851
4.9964, 100.934, 61.3001, 46.3677, 10.1456, 39.6338, 46.3677, 0, 46.3677, 46.3809, 46.5117, 46.3809, 46.8968, 60.6006, 46.3677, 46.3677, 46.3677, 46.3677, 46.3677, 46.3677, 46.3677, 46.3677, 46.3677, 46.3677, 46.3677, 46.3677, 46.3677, 46.3677
5.00427, 93.294, 60.0866, 46.4526, 9.76187, 33.2074, 46.4526, 0, 46.4526, 46.4658, 46.5991, 46.4659, 46.988, 59.3783, 46.4526, 46.4526, 46.4526, 46.4526, 46.4526, 46.4526, 46.4526, 46.4526, 46.4526, 46.4526, 46.4526, 46.4526, 46.4526, 46.4526
5.01214, 80.6639, 58.8663, 46.5405, 9.09197, 21.7976, 46.5405, 0, 46.5405, 46.5537, 46.6896, 46.554, 47.0824, 58.1487, 46.5405, 46.5405, 46.5405, 46.5405, 46.5405, 46.5405, 46.5405, 46.5405, 46.5405, 46.5405, 46.5405, 46.5405, 46.5405, 46.5405
5.02, 80.9294, 57.6691, 46.632, 9.10656, 23.2603, 46.632, 0, 46.632, 46.6452, 46.784, 46.6456, 47.1807, 56.9416, 46.632, 46.632, 46.632, 46.632, 46.632, 46.632, 46.632, 46.632, 46.632, 46.632, 46.632, 46.632, 46.632, 46.632
5.02787, 80.3459, 56.5207, 46.7274, 9.07447, 23.8252, 46.7274, 0, 46.7274, 46.7406, 46.8826, 46.7412, 47.2835, 55.7825, 46.7274, 46.7274, 46.7274, 46.7274, 46.7274, 46.7274, 46.7274, 46.7274, 46.7274, 46.7274, 46.7274, 46.7274, 46.7274, 46.7274
5.03574, 73.4364, 55.4429, 46.8271, 8.68541, 17.9935, 46.8271, 0, 46.8271, 46.8403, 46.9857, 46.8411, 47.3914, 54.6928, 46.8271, 46.8271, 46.8271, 46.8271, 46.8271, 46.8271, 46.8271, 46.8271, 46.8271, 46.8271, 46.8271, 46.8271, 46.8271, 46.8271
5.0436, 65.7188, 54.4523, 46.9313, 8.22914, 11.2665, 46.9313, 0, 46.9313, 46.9445, 47.0938, 46.9455, 47.5051, 53.6887, 46.9313, 46.9313, 46.9313, 46.9313, 46.9313, 46.9313, 46.9313, 46.9313, 46.9313, 46.9313, 46.9313, 46.9313, 46.9313, 46.9313
5.05147, 57.6349, 53.5613, 47.04, 7.72236, 4.07358, 47.04, 0, 47.04, 47.0532, 47.2068, 47.0544, 47.6254, 52.7816, 47.04, 47.04, 47.04, 47.04, 47.04, 47.04, 47.04, 47.04, 47.04, 47.04, 47.04, 47.04, 47.04, 47.04
5.05933, 47.3222, 52.778, 47.1532, 7.02297, -5.45588, 47.1532, 0, 47.1532, 47.1664, 47.3248, 47.1678, 47.7536, 51.9783, 47.1532, 47.1532, 47.1532, 47.1532, 47.1532, 47.1532, 47.1532, 47.1532, 47.1532, 47.1532, 47.1532, 47.1532, 47.1532, 47.1532
5.0672, 53.605, 52.107, 47.2707, 7.45688, 1.49805, 47.2707, 0, 47.2707, 47.2839, 47.4478, 47.2855, 47.8913, 51.2814, 47.2707, 47.2707, 47.2707, 47.2707, 47.2707, 47.2707, 47.2707, 47.2707, 47.2707, 47.2707, 47.2707, 47.2707, 47.2707, 47.2707
5.07507, 55.0135, 51.5502, 47.3924, 7.55073, 3.46331, 47.3924, 0, 47.3924, 47.4056, 47.5758, 47.4074, 48.0412, 50.6897, 47.3924, 47.3924, 47.3924, 47.3924, 47.3924, 47.3924, 47.3924, 47.3924, 47.3924, 47.3924, 47.3924, 47.3924, 47.3924, 47.3924
5.08293, 46.8003, 51.1082, 47.5178, 6.98572, -4.30788, 47.5178, 0, 47.5178, 47.531, 47.7087, 47.533, 48.2074, 50.1993, 47.5178, 47.5178, 47.5178, 47.5178, 47.5178, 47.5178, 47.5178, 47.5178, 47.5178, 47.5178, 47.5178, 47.5178, 47.5178, 47.5178
5.0908, 28.694, 50.7812, 47.6467, 5.54022, -22.0872, 47.6467, 0, 47.6467, 47.6599, 47.8463, 47.6621, 48.396, 49.8037, 47.6467, 47.6467, 47.6467, 47.6467, 47.6467, 47.6467, 47.6467, 47.6467, 47.6467, 47.6467, 47.6467, 47.6467, 47.6467, 47.6467
5.09867, 26.8527, 50.5713, 47.7787, 5.37147, -23.7185, 47.7787, 0, 47.7787, 47.7919, 47.9885, 47.7943, 48.6162, 49.495, 47.7787, 47.7787, 47.7787, 47.7787, 47.7787, 47.7787, 47.7787, 47.7787, 47.7787, 47.7787, 47.7787, 47.7787, 47.7787, 47.7787
5.10653, 37.2158, 50.4834, 47.9134, 6.26225, -13.2677, 47.9134, 0, 47.9134, 47.9266, 48.1354, 47.9292, 48.8814, 49.2644, 47.9134, 47.9134, 47.9134, 47.9134, 47.9134, 47.9134, 47.9134, 47.9134, 47.9134, 47.9134, 47.9134, 47.9134, 47.9134, 47.9134
5.1144, 29.4924, 50.5285, 48.0504, 5.61181, -21.0361, 48.0504, 0, 48.0504, 48.0636, 48.2868, 48.0665, 49.2108, 49.1024, 48.0504, 48.0504, 48.0504, 48.0504, 48.0504, 48.0504, 48.0504, 48.0504, 48.0504, 48.0504, 48.0504, 48.0504, 48.0504, 48.0504
5.12227, 25.8286, 50.7252, 48.1894, 5.27528, -24.8966, 48.1894, 0, 48.1894, 48.2026, 48.443, 48.2057, 49.6318, 48.9997, 48.1894, 48.1894, 48.1894, 48.1894, 48.1894, 48.1894, 48.1894, 48.1894, 48.1894, 48.1894, 48.1894, 48.1894, 48.1894, 48.1894
5.13013, 25.586, 51.1036, 48.33, 5.25224, -25.5176, 48.33, 0, 48.33, 48.3432, 48.6038, 48.3465, 50.1825, 48.9475, 48.33, 48.33, 48.33, 48.33, 48.33, 48.33, 48.33, 48.33, 48.33, 48.33, 48.33, 48.33, 48.33, 48.33
5.138, 24.1321, 51.7083, 48.4719, 5.11196, -27.5762, 48.4719, 0, 48.4719, 48.4851, 48.7696, 48.4886, 50.9151, 48.9374, 48.4719, 48.4719, 48.4719, 48.4719, 48.4719, 48.4719, 48.4719, 48.4719, 48.4719, 48.4719, 48.4719, 48.4719, 48.4719, 48.4719
