   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_524.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.4195, 0, 0.0293873, 0, 1.41421, -0.0293873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30424e-07, 0, 0.0293866, 0, 0
19.4274, 0, 0.0287086, 0, 1.41421, -0.0287086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39387e-07, 0, 0.0287078, 0, 0
19.4352, 0, 0.0280412, 0, 1.41421, -0.0280412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51028e-07, 0, 0.0280404, 0, 0
19.4431, 0, 0.027385, 0, 1.41421, -0.027385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66111e-07, 0, 0.0273842, 0, 0
19.451, 0, 0.0267396, 0, 1.41421, -0.0267396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8559e-07, 0, 0.0267388, 0, 0
19.4588, 0, 0.0261051, 0, 1.41421, -0.0261051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.10642e-07, 0, 0.0261042, 0, 0
19.4667, 0, 0.0254805, 0, 1.41421, -0.0254805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42731e-07, 0, 0.0254797, 0, 0
19.4746, 0, 0.0248664, 0, 1.41421, -0.0248664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83584e-07, 0, 0.0248655, 0, 0
19.4824, 0, 0.0242619, 0, 1.41421, -0.0242619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.35345e-07, 0, 0.024261, 0, 0
19.4903, 0, 0.0236672, 0, 1.41421, -0.0236672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00054e-06, 0, 0.0236662, 0, 0
19.4981, 0, 0.0230821, 0, 1.41421, -0.0230821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08223e-06, 0, 0.023081, 0, 0
19.506, 0, 0.0225065, 0, 1.41421, -0.0225065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18491e-06, 0, 0.0225053, 0, 0
19.5139, 0, 0.0219399, 0, 1.41421, -0.0219399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31142e-06, 0, 0.0219386, 0, 0
19.5217, 0, 0.0213828, 0, 1.41421, -0.0213828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46676e-06, 0, 0.0213814, 0, 0
19.5296, 0, 0.0208347, 0, 1.41421, -0.0208347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65671e-06, 0, 0.0208331, 0, 0
19.5375, 0, 0.0202957, 0, 1.41421, -0.0202957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88757e-06, 0, 0.0202938, 0, 0
19.5453, 0, 0.0197658, 0, 1.41421, -0.0197658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16655e-06, 0, 0.0197636, 0, 0
19.5532, 0, 0.0192448, 0, 1.41421, -0.0192448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50177e-06, 0, 0.0192423, 0, 0
19.5611, 0, 0.018733, 0, 1.41421, -0.018733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90243e-06, 0, 0.0187301, 0, 0
19.5689, 0, 0.0182302, 0, 1.41421, -0.0182302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37893e-06, 0, 0.0182268, 0, 0
19.5768, 0, 0.0177364, 0, 1.41421, -0.0177364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94301e-06, 0, 0.0177325, 0, 0
19.5846, 0, 0.0172519, 0, 1.41421, -0.0172519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6081e-06, 0, 0.0172472, 0, 0
19.5925, 0, 0.0167766, 0, 1.41421, -0.0167766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38945e-06, 0, 0.0167712, 0, 0
19.6004, 0, 0.0163105, 0, 1.41421, -0.0163105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30569e-06, 0, 0.0163042, 0, 0
19.6082, 0, 0.015854, 0, 1.41421, -0.015854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37729e-06, 0, 0.0158466, 0, 0
19.6161, 0, 0.015407, 0, 1.41421, -0.015407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.63078e-06, 0, 0.0153983, 0, 0
19.624, 0, 0.0149697, 0, 1.41421, -0.0149697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00976e-05, 0, 0.0149596, 0, 0
19.6318, 0, 0.0145423, 0, 1.41421, -0.0145423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18173e-05, 0, 0.0145305, 0, 0
19.6397, 0, 0.0141252, 0, 1.41421, -0.0141252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38396e-05, 0, 0.0141114, 0, 0
19.6475, 0, 0.0137182, 0, 1.41421, -0.0137182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62319e-05, 0, 0.013702, 0, 0
19.6554, 0, 0.0133221, 0, 1.41421, -0.0133221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90723e-05, 0, 0.0133031, 0, 0
19.6633, 0, 0.0129368, 0, 1.41421, -0.0129368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24697e-05, 0, 0.0129144, 0, 0
19.6711, 0, 0.0125628, 0, 1.41421, -0.0125628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65622e-05, 0, 0.0125363, 0, 0
19.679, 0, 0.0122005, 0, 1.41421, -0.0122005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15281e-05, 0, 0.0121689, 0, 0
19.6869, 0, 0.0118502, 0, 1.41421, -0.0118502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75953e-05, 0, 0.0118126, 0, 0
19.6947, 0, 0.0115123, 0, 1.41421, -0.0115123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50623e-05, 0, 0.0114672, 0, 0
19.7026, 0, 0.0111875, 0, 1.41421, -0.0111875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42944e-05, 0, 0.0111332, 0, 0
19.7105, 0, 0.0108763, 0, 1.41421, -0.0108763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57682e-05, 0, 0.0108105, 0, 0
19.7183, 0, 0.0105793, 0, 1.41421, -0.0105793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.00703e-05, 0, 0.0104992, 0, 0
19.7262, 0, 0.0102973, 0, 1.41421, -0.0102973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.79308e-05, 0, 0.0101994, 0, 0
19.734, 0, 0.0100313, 0, 1.41421, -0.0100313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000120242, 0, 0.00991111, 0, 0
19.7419, 1, 0.00978222, 0, 1.73205, 0.990218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000148117, 0, 0.0096341, 0, 0
19.7498, 0, 0.0095514, 0, 1.41421, -0.0095514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000182849, 0, 0.00936855, 0, 0
19.7576, 0, 0.00934016, 0, 1.41421, -0.00934016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000226043, 0, 0.00911412, 0, 0
19.7655, 0, 0.00915021, 0, 1.41421, -0.00915021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000279578, 0, 0.00887063, 0, 0
19.7734, 0, 0.00898362, 0, 1.41421, -0.00898362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000345608, 0, 0.00863801, 0, 0
19.7812, 1, 0.00884255, 0, 1.73205, 0.991157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000426728, 0, 0.00841582, 0, 0
19.7891, 0, 0.00872965, 0, 1.41421, -0.00872965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000525853, 0, 0.00820379, 0, 0
19.7969, 0, 0.00864788, 0, 1.41421, -0.00864788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000646319, 0, 0.00800157, 0, 0
19.8048, 0, 0.00860063, 0, 1.41421, -0.00860063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000791873, 0, 0.00780876, 0, 0
19.8127, 0, 0.00859164, 0, 1.41421, -0.00859164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000966687, 0, 0.00762495, 0, 0
19.8205, 0, 0.00862504, 0, 1.41421, -0.00862504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117528, 0, 0.00744976, 0, 0
19.8284, 0, 0.0087054, 0, 1.41421, -0.0087054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142281, 0, 0.0072826, 0, 0
19.8363, 0, 0.00883751, 0, 1.41421, -0.00883751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171434, 0, 0.00712318, 0, 0
19.8441, 0, 0.00902662, 0, 1.41421, -0.00902662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020557, 0, 0.00697092, 0, 0
19.852, 0, 0.0092781, 0, 1.41421, -0.0092781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00245269, 0, 0.0068254, 0, 0
19.8598, 0, 0.0095975, 0, 1.41421, -0.0095975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00291131, 0, 0.00668618, 0, 0
19.8677, 0, 0.00999029, 0, 1.41421, -0.00999029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00343745, 0, 0.00655284, 0, 0
19.8756, 0, 0.0104623, 0, 1.41421, -0.0104623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00403746, 0, 0.00642487, 0, 0
19.8834, 0.0916749, 0.0110184, 0, 1.44626, 0.0806565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00471646, 0, 0.00630198, 0, 0
19.8913, 0.908325, 0.011664, 0, 1.70538, 0.896661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00548026, 0, 0.00618371, 0, 0
19.8992, 0, 0.0124033, 0, 1.41421, -0.0124033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00633352, 0, 0.00606973, 0, 0
19.907, 0, 0.0132401, 0, 1.41421, -0.0132401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00728037, 0, 0.00595971, 0, 0
19.9149, 0, 0.0141772, 0, 1.41421, -0.0141772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00832385, 0, 0.00585337, 0, 0
19.9228, 0, 0.0152175, 0, 1.41421, -0.0152175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0094671, 0, 0.00575035, 0, 0
19.9306, 0, 0.0163608, 0, 1.41421, -0.0163608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107103, 0, 0.00565053, 0, 0
19.9385, 0, 0.0176079, 0, 1.41421, -0.0176079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120543, 0, 0.00555359, 0, 0
19.9463, 0, 0.0189572, 0, 1.41421, -0.0189572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134978, 0, 0.00545937, 0, 0
19.9542, 0, 0.020406, 0, 1.41421, -0.020406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0150383, 0, 0.00536771, 0, 0
19.9621, 0, 0.0219502, 0, 1.41421, -0.0219502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166717, 0, 0.0052785, 0, 0
19.9699, 0, 0.0235858, 0, 1.41421, -0.0235858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0183943, 0, 0.00519154, 0, 0
19.9778, 0, 0.0253055, 0, 1.41421, -0.0253055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0201987, 0, 0.00510682, 0, 0
19.9857, 0, 0.0271019, 0, 1.41421, -0.0271019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220776, 0, 0.00502427, 0, 0
19.9935, 0, 0.0289682, 0, 1.41421, -0.0289682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0240244, 0, 0.00494379, 0, 0
20.0014, 0, 0.0308935, 0, 1.41421, -0.0308935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0260281, 0, 0.00486541, 0, 0
20.0092, 0, 0.0328696, 0, 1.41421, -0.0328696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0280805, 0, 0.00478909, 0, 0
20.0171, 0, 0.0348858, 0, 1.41421, -0.0348858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0301709, 0, 0.00471486, 0, 0
20.025, 0, 0.0369315, 0, 1.41421, -0.0369315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0322887, 0, 0.00464272, 0, 0
20.0328, 0, 0.0389953, 0, 1.41421, -0.0389953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0344225, 0, 0.00457277, 0, 0
20.0407, 0, 0.0410677, 0, 1.41421, -0.0410677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0365627, 0, 0.00450499, 0, 0
20.0486, 0, 0.0431355, 0, 1.41421, -0.0431355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0386959, 0, 0.00443954, 0, 0
20.0564, 0, 0.0451892, 0, 1.41421, -0.0451892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0408128, 0, 0.00437643, 0, 0
20.0643, 0, 0.0472154, 0, 1.41421, -0.0472154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0428996, 0, 0.00431583, 0, 0
20.0722, 0, 0.0492038, 0, 1.41421, -0.0492038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.044946, 0, 0.00425779, 0, 0
20.08, 0, 0.051142, 0, 1.41421, -0.051142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0469395, 0, 0.00420246, 0, 0
20.0879, 0, 0.0530176, 0, 1.41421, -0.0530176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0488677, 0, 0.00414996, 0, 0
20.0957, 0, 0.0548175, 0, 1.41421, -0.0548175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0507171, 0, 0.00410043, 0, 0
20.1036, 0, 0.0565298, 0, 1.41421, -0.0565298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0524758, 0, 0.00405398, 0, 0
20.1115, 0, 0.0581389, 0, 1.41421, -0.0581389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0541281, 0, 0.00401079, 0, 0
20.1193, 0, 0.0596321, 0, 1.41421, -0.0596321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0556611, 0, 0.00397098, 0, 0
20.1272, 0, 0.0609941, 0, 1.41421, -0.0609941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0570594, 0, 0.00393469, 0, 0
20.1351, 1, 0.0622101, 0, 1.73205, 0.93779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.058308, 0, 0.00390207, 0, 0
20.1429, 0, 0.0632648, 0, 1.41421, -0.0632648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0593915, 0, 0.00387325, 0, 0
20.1508, 0, 0.064144, 0, 1.41421, -0.064144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0602956, 0, 0.00384834, 0, 0
20.1586, 0, 0.0648325, 0, 1.41421, -0.0648325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.061005, 0, 0.00382749, 0, 0
20.1665, 0, 0.0653175, 0, 1.41421, -0.0653175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0615067, 0, 0.00381078, 0, 0
20.1744, 0, 0.0655866, 0, 1.41421, -0.0655866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0617883, 0, 0.00379833, 0, 0
20.1822, 0, 0.0656294, 0, 1.41421, -0.0656294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0618392, 0, 0.0037902, 0, 0
20.1901, 0, 0.0654378, 0, 1.41421, -0.0654378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0616513, 0, 0.00378647, 0, 0
20.198, 0, 0.0650061, 0, 1.41421, -0.0650061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0612189, 0, 0.0037872, 0, 0
20.2058, 0, 0.0643319, 0, 1.41421, -0.0643319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0605395, 0, 0.00379242, 0, 0
20.2137, 0, 0.0634161, 0, 1.41421, -0.0634161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.059614, 0, 0.00380215, 0, 0
20.2215, 0, 0.0622623, 0, 1.41421, -0.0622623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0584459, 0, 0.00381641, 0, 0
20.2294, 0, 0.0608795, 0, 1.41421, -0.0608795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0570443, 0, 0.00383516, 0, 0
20.2373, 0, 0.0592782, 0, 1.41421, -0.0592782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0554198, 0, 0.0038584, 0, 0
20.2451, 0, 0.057474, 0, 1.41421, -0.057474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0535879, 0, 0.00388609, 0, 0
20.253, 0, 0.055485, 0, 1.41421, -0.055485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0515669, 0, 0.00391816, 0, 0
20.2609, 0.975713, 0.0533332, 0, 1.72503, 0.922379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0493786, 0, 0.00395455, 0, 0
20.2687, 0.0242875, 0.0510405, 0, 1.42277, -0.026753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0470453, 0, 0.00399521, 0, 0
20.2766, 0, 0.0486348, 0, 1.41421, -0.0486348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0445948, 0, 0.00404001, 0, 0
20.2845, 0, 0.046141, 0, 1.41421, -0.046141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.042052, 0, 0.00408892, 0, 0
20.2923, 0, 0.0435889, 0, 1.41421, -0.0435889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0394472, 0, 0.00414177, 0, 0
20.3002, 0, 0.0410048, 0, 1.41421, -0.0410048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0368063, 0, 0.00419851, 0, 0
20.308, 0, 0.0384165, 0, 1.41421, -0.0384165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0341574, 0, 0.00425903, 0, 0
20.3159, 0, 0.03585, 0, 1.41421, -0.03585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0315268, 0, 0.00432321, 0, 0
20.3238, 0, 0.0333307, 0, 1.41421, -0.0333307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0289397, 0, 0.00439096, 0, 0
20.3316, 0.953915, 0.0308789, 0, 1.7187, 0.923036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0264167, 0, 0.0044622, 0, 0
20.3395, 0.0460852, 0.0285171, 0, 1.43041, 0.0175682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0239803, 0, 0.00453679, 0, 0
20.3474, 1, 0.0262605, 0, 1.73205, 0.973739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0216459, 0, 0.00461469, 0, 0
20.3552, 0, 0.0241241, 0, 1.41421, -0.0241241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0194283, 0, 0.00469578, 0, 0
