   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_271.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.48452, 1824.94, 1776.04, 40.8401, 42.7427, 48.8947, 40.8401, 0, 40.8401, 41.0288, 1763.65, 53.041, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401, 40.8401
6.49238, 1637.37, 1583.18, 40.8067, 40.4891, 54.184, 40.8067, 0, 40.8068, 41.0029, 1570.72, 53.0726, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067, 40.8067
6.50024, 1405.77, 1397.59, 40.7709, 37.5202, 8.17542, 40.7709, 0, 40.7709, 40.9732, 1385.19, 52.9703, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709, 40.7709
6.5081, 1290.59, 1222.01, 40.7329, 35.9526, 68.5786, 40.7329, 0, 40.7329, 40.94, 1209.8, 52.7369, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329, 40.7329
6.51596, 1162.8, 1058.56, 40.6931, 34.1291, 104.234, 40.6931, 0, 40.6931, 40.9034, 1046.67, 52.3792, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931, 40.6931
6.52382, 981.279, 908.75, 40.6518, 31.3573, 72.5284, 40.6518, 0, 40.6518, 40.8638, 897.282, 51.9077, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518, 40.6518
6.53168, 866.607, 773.433, 40.6095, 29.4721, 93.1733, 40.6095, 0, 40.6096, 40.8215, 762.495, 51.3361, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095, 40.6095
6.53954, 688.783, 652.901, 40.5667, 26.2828, 35.8817, 40.5667, 0, 40.5667, 40.777, 642.577, 50.6807, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667, 40.5667
6.5474, 566.556, 547.015, 40.5237, 23.8444, 19.541, 40.5237, 0, 40.5237, 40.7307, 537.372, 49.9594, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237, 40.5237
6.55526, 470.396, 455.206, 40.481, 21.7347, 15.1902, 40.481, 0, 40.481, 40.6833, 446.293, 49.1911, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481, 40.481
6.56313, 419.369, 376.632, 40.439, 20.5273, 42.7376, 40.439, 0, 40.439, 40.6354, 368.479, 48.3949, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439, 40.439
6.57099, 329.745, 310.224, 40.3981, 18.2139, 19.5208, 40.3981, 0, 40.3981, 40.5873, 302.844, 47.5887, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981, 40.3981
6.57885, 305.684, 254.775, 40.3587, 17.5409, 50.9089, 40.3587, 0, 40.3587, 40.5397, 248.163, 46.7895, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587, 40.3587
6.58671, 236.362, 209.039, 40.3209, 15.439, 27.3222, 40.3209, 0, 40.3209, 40.4932, 203.176, 46.0121, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209, 40.3209
6.59457, 163.404, 171.755, 40.2851, 12.861, -8.35063, 40.2851, 0, 40.2851, 40.448, 166.608, 45.2692, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851, 40.2851
6.60243, 141.938, 141.711, 40.2514, 11.9974, 0.22702, 40.2514, 0, 40.2514, 40.4047, 137.238, 44.5708, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514, 40.2514
6.61029, 125.129, 117.775, 40.2198, 11.2752, 7.35448, 40.2198, 0, 40.2198, 40.3635, 113.927, 43.9243, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198, 40.2198
6.61815, 102.835, 98.9159, 40.1905, 10.2389, 3.91955, 40.1905, 0, 40.1905, 40.3247, 95.6376, 43.3345, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905, 40.1905
6.62601, 77.5838, 84.2213, 40.1634, 8.92098, -6.63749, 40.1634, 0, 40.1634, 40.2884, 81.4555, 42.8042, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634, 40.1634
6.63387, 68.6471, 72.8941, 40.1384, 8.40518, -4.24703, 40.1384, 0, 40.1384, 40.2547, 70.5826, 42.3337, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384, 40.1384
6.64173, 36.7445, 64.2531, 40.1155, 6.22451, -27.5086, 40.1155, 0, 40.1155, 40.2235, 62.339, 41.9215, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155, 40.1155
6.6496, 42.487, 57.7306, 40.0944, 6.66986, -15.2436, 40.0944, 0, 40.0944, 40.1949, 56.1595, 41.5649, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944, 40.0944
6.65746, 30.2929, 52.8565, 40.075, 5.68269, -22.5636, 40.075, 0, 40.0751, 40.1688, 51.5778, 41.2601, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075, 40.075
6.66532, 22.86, 49.2502, 40.0572, 4.98598, -26.3902, 40.0572, 0, 40.0572, 40.1449, 48.2174, 41.0024, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572, 40.0572
6.67318, 23.2722, 46.6081, 40.0407, 5.02714, -23.3359, 40.0407, 0, 40.0408, 40.123, 45.7796, 40.7869, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407, 40.0407
6.68104, 16.1318, 44.6901, 40.0254, 4.25815, -28.5583, 40.0254, 0, 40.0254, 40.1031, 44.0294, 40.6085, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254, 40.0254
6.6889, 7.1274, 43.311, 40.0111, 3.02116, -36.1836, 40.0111, 0, 40.0111, 40.0848, 42.7863, 40.462, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111, 40.0111
6.69676, 18.4501, 42.3284, 39.9975, 4.52218, -23.8783, 39.9975, 0, 39.9975, 40.0679, 41.9127, 40.3427, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975, 39.9975
6.70462, 12.7894, 41.635, 39.9845, 3.8457, -28.8456, 39.9845, 0, 39.9845, 40.0521, 41.3056, 40.2461, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845, 39.9845
6.71248, 16.2428, 41.1511, 39.9719, 4.27115, -24.9084, 39.9719, 0, 39.972, 40.0374, 40.8893, 40.1682, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719, 39.9719
6.72034, 15.3423, 40.8185, 39.9597, 4.1644, -25.4762, 39.9597, 0, 39.9598, 40.0235, 40.6089, 40.1055, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597, 39.9597
6.7282, 11.2399, 40.5955, 39.9477, 3.63866, -29.3557, 39.9477, 0, 39.9478, 40.0101, 40.4259, 40.0549, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477, 39.9477
6.73607, 17.8632, 40.4537, 39.9358, 4.45681, -22.5905, 39.9358, 0, 39.9359, 39.9973, 40.3142, 40.0138, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358, 39.9358
6.74393, 13.9882, 40.3746, 39.9239, 3.99852, -26.3864, 39.9239, 0, 39.924, 39.9847, 40.2576, 39.9801, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239, 39.9239
6.75179, 15.1048, 40.3481, 39.912, 4.1358, -25.2433, 39.912, 0, 39.912, 39.9723, 40.2476, 39.952, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912, 39.912
6.75965, 14.9068, 40.371, 39.8999, 4.11179, -25.4642, 39.8999, 0, 39.8999, 39.9599, 40.2825, 39.9282, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999, 39.8999
6.76751, 25.516, 40.4465, 39.8876, 5.24557, -14.9306, 39.8876, 0, 39.8877, 39.9476, 40.3666, 39.9074, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876, 39.8876
6.77537, 17.7546, 40.5845, 39.8751, 4.44462, -22.8298, 39.8751, 0, 39.8752, 39.9352, 40.5106, 39.8888, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751, 39.8751
6.78323, 17.3049, 40.8012, 39.8623, 4.39373, -23.4963, 39.8623, 0, 39.8624, 39.9225, 40.7315, 39.8717, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623, 39.8623
6.79109, 21.079, 41.1209, 39.8492, 4.80406, -20.0419, 39.8492, 0, 39.8494, 39.9097, 41.0539, 39.8556, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492, 39.8492
6.79895, 25.3833, 41.5764, 39.8358, 5.2329, -16.1931, 39.8358, 0, 39.8359, 39.8966, 41.5112, 39.8401, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358, 39.8358
6.80681, 33.1617, 42.2111, 39.822, 5.92973, -9.04943, 39.822, 0, 39.8221, 39.8831, 42.1469, 39.8248, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822, 39.822
6.81467, 30.2524, 43.0802, 39.8077, 5.67912, -12.8278, 39.8077, 0, 39.8079, 39.8692, 43.0166, 39.8096, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077, 39.8077
6.82254, 32.716, 44.2528, 39.7929, 5.89203, -11.5368, 39.7929, 0, 39.7931, 39.8548, 44.1894, 39.7941, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929, 39.7929
6.8304, 42.2759, 45.8137, 39.7774, 6.65401, -3.53783, 39.7774, 0, 39.7777, 39.8399, 45.7503, 39.7782, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7774, 39.7775, 39.7774
6.83826, 32.2213, 47.8644, 39.7612, 5.8499, -15.6431, 39.7612, 0, 39.7615, 39.8241, 47.8007, 39.7617, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7612, 39.7613, 39.7612
6.84612, 43.0014, 50.5246, 39.7441, 6.70831, -7.52317, 39.7441, 0, 39.7443, 39.8074, 50.4606, 39.7444, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441, 39.7441
6.85398, 46.4795, 53.933, 39.7257, 6.96272, -7.45351, 39.7257, 0, 39.726, 39.7895, 53.8686, 39.7259, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7257, 39.7258, 39.7257
6.86184, 64.5092, 58.2452, 39.7058, 8.15532, 6.264, 39.7058, 0, 39.7061, 39.7701, 58.1803, 39.7059, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.7058, 39.706, 39.7058
6.8697, 56.3383, 63.6337, 39.684, 7.63795, -7.29545, 39.684, 0, 39.6842, 39.7488, 63.5684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.684, 39.6842, 39.684
6.87756, 72.9468, 70.2818, 39.6596, 8.65718, 2.66504, 39.6596, 0, 39.6599, 39.7249, 70.2158, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6596, 39.6599, 39.6596
6.88542, 73.119, 78.3821, 39.632, 8.66712, -5.26304, 39.632, 0, 39.6322, 39.6977, 78.3155, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.632, 39.6325, 39.632
6.89328, 90.5204, 88.1267, 39.6002, 9.61875, 2.39364, 39.6002, 0, 39.6005, 39.6665, 88.0594, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6002, 39.6009, 39.6002
6.90114, 103.113, 99.6975, 39.5632, 10.2525, 3.41578, 39.5632, 0, 39.5634, 39.6299, 99.6293, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5632, 39.5642, 39.5632
6.909, 115.895, 113.257, 39.5195, 10.8579, 2.63747, 39.5195, 0, 39.5197, 39.5868, 113.188, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5195, 39.5209, 39.5195
6.91687, 147.154, 128.941, 39.4675, 12.2128, 18.213, 39.4675, 0, 39.4677, 39.5353, 128.871, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4675, 39.4695, 39.4675
6.92473, 148.839, 146.831, 39.4052, 12.2816, 2.00726, 39.4052, 0, 39.4055, 39.4735, 146.76, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.4052, 39.408, 39.4052
6.93259, 169.568, 166.96, 39.3303, 13.0984, 2.60828, 39.3303, 0, 39.3306, 39.3991, 166.887, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3303, 39.3341, 39.3303
6.94045, 202.586, 189.282, 39.2402, 14.3033, 13.304, 39.2402, 0, 39.2404, 39.3095, 189.207, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2402, 39.2453, 39.2402
6.94831, 212.413, 213.671, 39.1318, 14.6429, -1.2579, 39.1318, 0, 39.132, 39.2016, 213.594, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1318, 39.1387, 39.1318
6.95617, 256.588, 239.917, 39.0018, 16.0807, 16.6718, 39.0018, 0, 39.002, 39.0722, 239.837, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0018, 39.0108, 39.0018
6.96403, 250.366, 267.703, 38.8466, 15.886, -17.3368, 38.8466, 0, 38.8468, 38.9175, 267.62, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8466, 38.8583, 38.8466
6.97189, 273.586, 296.624, 38.6623, 16.6008, -23.0382, 38.6623, 0, 38.6625, 38.7337, 296.538, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6623, 38.6774, 38.6623
6.97975, 331.503, 326.183, 38.4449, 18.2621, 5.3204, 38.4449, 0, 38.445, 38.5168, 326.091, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4449, 38.4642, 38.4449
6.98761, 331.605, 356.45, 38.8407, 18.2648, -24.8451, 38.8407, 0, 38.8408, 38.9131, 356.353, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.8407, 38.865, 38.8407
6.99548, 374.239, 386.154, 39.2144, 19.3969, -11.9152, 39.2144, 0, 39.2145, 39.2873, 386.05, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2144, 39.2447, 39.2144
7.00334, 415.461, 414.184, 39.1409, 20.4319, 1.27655, 39.1409, 0, 39.141, 39.2144, 414.073, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1409, 39.1784, 39.1409
7.0112, 385.97, 439.707, 38.4824, 19.697, -53.7365, 38.4824, 0, 38.4825, 38.5565, 439.587, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.4824, 38.5282, 38.4824
7.01906, 440.368, 462.605, 37.8114, 21.0325, -22.2368, 37.8114, 0, 37.8115, 37.886, 462.475, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8114, 37.8668, 37.8114
7.02692, 451.131, 482.234, 37.1297, 21.2869, -31.1024, 37.1297, 0, 37.1298, 37.2049, 482.092, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.1297, 37.196, 37.1297
7.03478, 448.584, 498.02, 36.4406, 21.227, -49.4361, 36.4406, 0, 36.4406, 36.5164, 497.866, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.4406, 36.519, 36.4406
7.04264, 477.941, 509.488, 35.7474, 21.9075, -31.5476, 35.7474, 0, 35.7475, 35.824, 509.32, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.7474, 35.8393, 35.7474
7.0505, 463.973, 516.285, 35.0556, 21.5864, -52.3113, 35.0556, 0, 35.0557, 35.1329, 516.101, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.0556, 35.1621, 35.0556
7.05836, 494.716, 518.197, 34.3707, 22.2871, -23.4806, 34.3707, 0, 34.3708, 34.4489, 517.996, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.3707, 34.4928, 34.3707
7.06622, 451.668, 515.16, 33.6999, 21.2995, -63.4926, 33.6999, 0, 33.6999, 33.7791, 514.942, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.6999, 33.8385, 33.6999
7.07408, 468.022, 507.264, 33.0497, 21.68, -39.2418, 33.0497, 0, 33.0497, 33.1301, 507.028, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.0497, 33.2054, 33.0497
7.08195, 425.426, 494.745, 32.4277, 20.6743, -69.3198, 32.4277, 0, 32.4277, 32.5098, 494.49, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.4277, 32.6008, 32.4277
7.08981, 410.204, 477.977, 31.8414, 20.3028, -67.7733, 31.8414, 0, 31.8414, 31.9258, 477.702, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 31.8414, 32.0318, 31.8414
7.09767, 380.573, 457.448, 31.2984, 19.5595, -76.875, 31.2984, 0, 31.2984, 31.386, 457.153, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.2984, 31.5057, 31.2984
7.10553, 362.729, 433.742, 30.8045, 19.0979, -71.0135, 30.8045, 0, 30.8045, 30.8966, 433.427, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 30.8045, 31.0279, 30.8045
7.11339, 341.491, 407.507, 30.366, 18.5335, -66.0163, 30.366, 0, 30.366, 30.4647, 407.17, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.366, 30.6043, 30.366
7.12125, 357.624, 379.427, 29.9888, 18.9638, -21.8031, 29.9888, 0, 29.9888, 30.0971, 379.067, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 29.9888, 30.2403, 29.9888
7.12911, 322.656, 350.195, 29.6776, 18.0182, -27.5398, 29.6776, 0, 29.6776, 29.8001, 349.81, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.6776, 29.9404, 29.6776
