   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_575.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.859, 8.54827, 4.30546, 1.11314, 3.24781, 4.24281, 1.11314, 0, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 1.11314, 4.30546, 1.11314
11.8668, 3.89888, 4.18193, 1.10921, 2.42876, -0.283049, 1.10921, 0, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 1.10921, 4.18193, 1.10921
11.8747, 4.09145, 4.04271, 1.10529, 2.46809, 0.048738, 1.10529, 0, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 1.10529, 4.04271, 1.10529
11.8826, 1.45192, 3.89179, 1.10272, 1.85793, -2.43987, 1.10272, 0, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 1.10272, 3.89179, 1.10272
11.8904, 1.99752, 3.72992, 1.09959, 1.99938, -1.7324, 1.09959, 0, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 1.09959, 3.72992, 1.09959
11.8983, 3.45911, 3.55999, 1.09593, 2.33647, -0.10088, 1.09593, 0, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 1.09593, 3.55999, 1.09593
11.9061, 2.53606, 3.38503, 1.09203, 2.1298, -0.84897, 1.09203, 0, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 1.09203, 3.38503, 1.09203
11.914, 2.5311, 3.20795, 1.08813, 2.12864, -0.676847, 1.08813, 0, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 1.08813, 3.20795, 1.08813
11.9219, 2.46406, 3.03183, 1.08485, 2.11283, -0.567769, 1.08485, 0, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 1.08485, 3.03183, 1.08485
11.9297, 3.46877, 2.85806, 1.08128, 2.33854, 0.610718, 1.08128, 0, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 1.08128, 2.85806, 1.08128
11.9376, 1.05279, 2.68858, 1.0774, 1.74722, -1.6358, 1.0774, 0, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 1.0774, 2.68858, 1.0774
11.9455, 1.94721, 2.52527, 1.07332, 1.98676, -0.578055, 1.07332, 0, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 1.07332, 2.52527, 1.07332
11.9533, 1, 2.36956, 1.06911, 1.73205, -1.36956, 1.06911, 0, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 1.06911, 2.36956, 1.06911
11.9612, 1.03829, 2.2226, 1.06483, 1.74307, -1.18432, 1.06483, 0, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 1.06483, 2.2226, 1.06483
11.969, 1.99517, 2.08501, 1.0603, 1.99879, -0.0898347, 1.0603, 0, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 1.0603, 2.08501, 1.0603
11.9769, 3.02404, 1.95734, 1.05553, 2.24144, 1.0667, 1.05553, 0, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.05553, 1.95733, 1.05553
11.9848, 2.96629, 1.83978, 1.05055, 2.22852, 1.12651, 1.05055, 0, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.05055, 1.83978, 1.05055
11.9926, 1.97621, 1.73245, 1.04541, 1.99404, 0.243755, 1.04541, 0, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.04541, 1.73245, 1.04541
12.0005, 2, 1.63524, 1.04021, 2, 0.364762, 1.04021, 0, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.04021, 1.63524, 1.04021
12.0084, 0.504646, 1.54789, 1.03502, 1.58261, -1.04324, 1.03502, 0, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.03502, 1.54789, 1.03502
12.0162, 0.495354, 1.47017, 1.03013, 1.57967, -0.974821, 1.03013, 0, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.03013, 1.47017, 1.03013
12.0241, 0.499876, 1.40095, 1.02495, 1.5811, -0.90107, 1.02495, 0, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.02495, 1.40095, 1.02495
12.0319, 2.49492, 1.3396, 1.0195, 2.12012, 1.15532, 1.0195, 0, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.0195, 1.33959, 1.0195
12.0398, 1.0052, 1.28559, 1.01393, 1.73355, -0.280382, 1.01393, 0, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.01393, 1.28559, 1.01393
12.0477, 1.98538, 1.2384, 1.00836, 1.99634, 0.746978, 1.00836, 0, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.00836, 1.2384, 1.00836
12.0555, 1.50483, 1.19835, 1.00379, 1.87212, 0.306485, 1.00379, 0, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.00379, 1.0038, 1.00379, 1.00379, 1.19835, 1.00379
12.0634, 3.48575, 1.16336, 0.998777, 2.34217, 2.32239, 0.998777, 0, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998777, 0.998778, 0.998777, 0.998777, 1.16336, 0.998777
12.0713, 1.02404, 1.13287, 0.993334, 1.73898, -0.10883, 0.993334, 0, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993335, 0.993334, 0.993334, 1.13287, 0.993334
12.0791, 0.4829, 1.10658, 0.987688, 1.57572, -0.623683, 0.987688, 0, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987688, 0.987689, 0.987688, 0.987688, 1.10658, 0.987688
12.087, 0.5171, 1.08424, 0.982058, 1.58654, -0.567135, 0.982058, 0, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 0.982058, 1.08423, 0.982058
12.0948, 0, 1.06728, 0.978298, 1.41421, -1.06728, 0.978298, 0, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 0.978298, 1.06728, 0.978298
12.1027, 1, 1.05255, 0.973591, 1.73205, -0.0525513, 0.973591, 0, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 1.05255, 0.973591
12.1106, 0.473482, 1.03987, 0.968031, 1.57273, -0.566386, 0.968031, 0, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968031, 0.968032, 0.968031, 0.968031, 1.03987, 0.968031
12.1184, 0.526518, 1.02944, 0.962056, 1.5895, -0.502922, 0.962056, 0, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962056, 0.962057, 0.962056, 0.962056, 1.02944, 0.962056
12.1263, 2.46853, 1.02153, 0.9561, 2.11389, 1.44699, 0.9561, 0, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.9561, 0.956101, 0.9561, 0.9561, 1.02153, 0.9561
12.1342, 0.531475, 1.02232, 0.956449, 1.59106, -0.490846, 0.956449, 0, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.956449, 0.95645, 0.956449, 0.956449, 1.02232, 0.956449
12.142, 2.39108, 1.02522, 0.956601, 2.09549, 1.36586, 0.956601, 0, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956601, 0.956602, 0.956601, 0.956601, 1.02522, 0.956601
12.1499, 1.60892, 1.03039, 0.956753, 1.89972, 0.578532, 0.956753, 0, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956753, 0.956754, 0.956753, 0.956753, 1.03039, 0.956753
12.1578, 1, 1.038, 0.957088, 1.73205, -0.0380049, 0.957088, 0, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957088, 0.957089, 0.957088, 0.957088, 1.038, 0.957088
12.1656, 0, 1.04772, 0.957247, 1.41421, -1.04772, 0.957247, 0, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957247, 0.957248, 0.957247, 0.957247, 1.04772, 0.957247
12.1735, 1, 1.05973, 0.957407, 1.73205, -0.0597266, 0.957407, 0, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 0.957407, 1.05973, 0.957407
12.1813, 1.45174, 1.07563, 0.959133, 1.85789, 0.376109, 0.959133, 0, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959133, 0.959134, 0.959133, 0.959133, 1.07563, 0.959133
12.1892, 0.548259, 1.09351, 0.960473, 1.59633, -0.545251, 0.960473, 0, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960473, 0.960474, 0.960473, 0.960473, 1.09351, 0.960473
12.1971, 0, 1.1134, 0.961444, 1.41421, -1.1134, 0.961444, 0, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961444, 0.961445, 0.961444, 0.961444, 1.1134, 0.961444
12.2049, 1, 1.13548, 0.962231, 1.73205, -0.135482, 0.962231, 0, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 0.962231, 1.13548, 0.962231
12.2128, 1, 1.15993, 0.963018, 1.73205, -0.159929, 0.963018, 0, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 0.963018, 1.15993, 0.963018
12.2207, 1.87955, 1.18701, 0.964121, 1.96966, 0.692541, 0.964121, 0, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964121, 0.964122, 0.964121, 0.964121, 1.18701, 0.964121
12.2285, 2.55769, 1.21627, 0.965164, 2.13487, 1.34142, 0.965164, 0, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 0.965164, 1.21627, 0.965164
12.2364, 1.99745, 1.2476, 0.966155, 1.99936, 0.749854, 0.966155, 0, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966155, 0.966156, 0.966155, 0.966155, 1.2476, 0.966155
12.2442, 0.565304, 1.28085, 0.96711, 1.60166, -0.715548, 0.96711, 0, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.96711, 0.967111, 0.96711, 0.96711, 1.28085, 0.96711
12.2521, 0.429988, 1.31586, 0.968043, 1.55884, -0.885869, 0.968043, 0, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 0.968043, 1.31586, 0.968043
12.26, 1.57001, 1.35238, 0.968964, 1.88945, 0.217632, 0.968964, 0, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 0.968964, 1.35238, 0.968964
12.2678, 0.425279, 1.39017, 0.969885, 1.55733, -0.96489, 0.969885, 0, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969885, 0.969886, 0.969885, 0.969885, 1.39017, 0.969885
12.2757, 2.99752, 1.42891, 0.970807, 2.23551, 1.56861, 0.970807, 0, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970807, 0.970808, 0.970807, 0.970807, 1.42891, 0.970807
12.2836, 2.41784, 1.46821, 0.971686, 2.10187, 0.949629, 0.971686, 0, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 0.971686, 1.46821, 0.971686
12.2914, 4.15936, 1.50769, 0.972475, 2.4818, 2.65167, 0.972475, 0, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 0.972475, 1.50769, 0.972475
12.2993, 0, 1.54695, 0.973185, 1.41421, -1.54695, 0.973185, 0, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 0.973185, 1.54695, 0.973185
12.3071, 0, 1.58559, 0.973806, 1.41421, -1.58559, 0.973806, 0, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 0.973806, 1.58559, 0.973806
12.315, 0.821561, 1.62324, 0.974357, 1.67975, -0.801678, 0.974357, 0, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 0.974357, 1.62324, 0.974357
12.3229, 2.17844, 1.65951, 0.974854, 2.04412, 0.518926, 0.974854, 0, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974854, 0.974855, 0.974854, 0.974854, 1.65951, 0.974854
12.3307, 2.40582, 1.69403, 0.975316, 2.09901, 0.71179, 0.975316, 0, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975316, 0.975317, 0.975316, 0.975316, 1.69403, 0.975316
12.3386, 4.80481, 1.72645, 0.975755, 2.6086, 3.07836, 0.975755, 0, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975755, 0.975756, 0.975755, 0.975755, 1.72645, 0.975755
12.3465, 2.78937, 1.75631, 0.97607, 2.18846, 1.03305, 0.97607, 0, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.97607, 0.976071, 0.97607, 0.97607, 1.75631, 0.97607
12.3543, 1, 1.78331, 0.976266, 1.73205, -0.783306, 0.976266, 0, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976266, 0.976267, 0.976266, 0.976266, 1.78331, 0.976266
12.3622, 1, 1.80716, 0.976374, 1.73205, -0.807164, 0.976374, 0, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976374, 0.976375, 0.976374, 0.976374, 1.80716, 0.976374
12.37, 2, 1.82767, 0.976423, 2, 0.172329, 0.976423, 0, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 0.976423, 1.82767, 0.976423
12.3779, 1.39145, 1.84464, 0.976438, 1.84159, -0.453185, 0.976438, 0, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976438, 0.976439, 0.976438, 0.976438, 1.84463, 0.976438
12.3858, 3.99765, 1.8578, 0.976332, 2.44901, 2.13984, 0.976332, 0, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 0.976332, 1.8578, 0.976332
12.3936, 1.99752, 1.86705, 0.976112, 1.99938, 0.130467, 0.976112, 0, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 0.976112, 1.86705, 0.976112
12.4015, 2.38181, 1.87233, 0.975795, 2.09328, 0.509483, 0.975795, 0, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975795, 0.975796, 0.975795, 0.975795, 1.87233, 0.975795
12.4094, 1.61335, 1.87363, 0.975411, 1.90088, -0.260276, 0.975411, 0, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975411, 0.975412, 0.975411, 0.975411, 1.87363, 0.975411
12.4172, 0.618216, 1.871, 0.974984, 1.61809, -1.25278, 0.974984, 0, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 0.974984, 1.871, 0.974984
12.4251, 2, 1.86436, 0.974359, 2, 0.135645, 0.974359, 0, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 0.974359, 1.86435, 0.974359
12.4329, 2, 1.85384, 0.973548, 2, 0.146159, 0.973548, 0, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973548, 0.973549, 0.973548, 0.973548, 1.85384, 0.973548
12.4408, 2, 1.83964, 0.972555, 2, 0.160356, 0.972555, 0, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972555, 0.972556, 0.972555, 0.972555, 1.83964, 0.972555
12.4487, 1.73944, 1.82205, 0.971427, 1.93376, -0.0826145, 0.971427, 0, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 0.971427, 1.82205, 0.971427
12.4565, 2.26056, 1.80144, 0.970231, 2.06411, 0.45912, 0.970231, 0, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970231, 0.970232, 0.970231, 0.970231, 1.80144, 0.970231
12.4644, 0.364808, 1.77825, 0.969037, 1.53779, -1.41344, 0.969037, 0, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 0.969037, 1.77825, 0.969037
12.4723, 3.36035, 1.75318, 0.968116, 2.31524, 1.60717, 0.968116, 0, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 0.968116, 1.75318, 0.968116
12.4801, 2.63494, 1.72621, 0.966938, 2.15289, 0.908737, 0.966938, 0, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 0.966938, 1.72621, 0.966938
12.488, 1.35514, 1.69796, 0.965548, 1.8317, -0.342813, 0.965548, 0, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 0.965548, 1.69796, 0.965548
