   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_156.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.9611, 11.6186, 4.18261, 4.18258, 3.69034, 7.43598, 4.18258, 0, 4.18261, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258, 4.18258
10.969, 5.51693, 4.18624, 4.18621, 2.7417, 1.33069, 4.18621, 0, 4.18624, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621, 4.18621
10.9769, 5.31566, 4.18814, 4.18811, 2.70475, 1.12752, 4.18811, 0, 4.18814, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811, 4.18811
10.9848, 6.66493, 4.18836, 4.18833, 2.94363, 2.47657, 4.18833, 0, 4.18836, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833, 4.18833
10.9927, 7.3254, 4.18774, 4.18771, 3.05375, 3.13766, 4.18771, 0, 4.18774, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771, 4.18771
11.0006, 5.16506, 4.18712, 4.18709, 2.67676, 0.977939, 4.18709, 0, 4.18712, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709
11.0085, 5.65304, 4.19122, 4.19118, 2.76641, 1.46182, 4.19118, 0, 4.19121, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118, 4.19118
11.0164, 6.16753, 4.19323, 4.1932, 2.85789, 1.9743, 4.1932, 0, 4.19323, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932, 4.1932
11.0243, 9.46444, 4.19333, 4.1933, 3.38592, 5.27111, 4.1933, 0, 4.19333, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933, 4.1933
11.0322, 4.70523, 4.19248, 4.19245, 2.58945, 0.512749, 4.19245, 0, 4.19248, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245, 4.19245
11.0401, 4.81571, 4.19162, 4.19159, 2.61069, 0.624091, 4.19159, 0, 4.19162, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159
11.048, 7.4425, 4.19559, 4.19556, 3.07287, 3.24692, 4.19556, 0, 4.19559, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556, 4.19556
11.0559, 6.36109, 4.19734, 4.19731, 2.89156, 2.16375, 4.19731, 0, 4.19734, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731, 4.19731
11.0639, 5.80434, 4.19705, 4.19702, 2.79362, 1.60729, 4.19702, 0, 4.19705, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702, 4.19702
11.0718, 3.56444, 4.19573, 4.1957, 2.35891, -0.631296, 4.1957, 0, 4.19573, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957, 4.1957
11.0797, 4.19145, 4.19441, 4.19438, 2.48826, -0.00296497, 4.19438, 0, 4.19441, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438, 4.19438
11.0876, 6.21487, 4.19838, 4.19834, 2.86616, 2.01649, 4.19834, 0, 4.19837, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834, 4.19834
11.0955, 4.58637, 4.20013, 4.2001, 2.56639, 0.38624, 4.2001, 0, 4.20013, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001
11.1034, 6.3938, 4.19984, 4.1998, 2.89721, 2.19397, 4.1998, 0, 4.19984, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998, 4.1998
11.1113, 7.19455, 4.19852, 4.19849, 3.03225, 2.99603, 4.19849, 0, 4.19852, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849, 4.19849
11.1192, 2.61041, 4.19721, 4.19717, 2.14719, -1.5868, 4.19717, 0, 4.19721, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717, 4.19717
11.1271, 3.58315, 4.20049, 4.20045, 2.36287, -0.617338, 4.20045, 0, 4.20048, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045, 4.20045
11.135, 10.5742, 4.20172, 4.20169, 3.54602, 6.3725, 4.20169, 0, 4.20172, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169, 4.20169
11.1429, 6.41616, 4.20109, 4.20106, 2.90106, 2.21507, 4.20106, 0, 4.20109, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106, 4.20106
11.1508, 3.77925, 4.19953, 4.19949, 2.40401, -0.420274, 4.19949, 0, 4.19953, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949, 4.19949
11.1587, 5.21128, 4.19796, 4.19793, 2.68538, 1.01331, 4.19793, 0, 4.19796, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793, 4.19793
11.1666, 5.99504, 4.20098, 4.20095, 2.82755, 1.79406, 4.20095, 0, 4.20098, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095, 4.20095
11.1745, 5.32689, 4.20211, 4.20208, 2.70682, 1.12478, 4.20208, 0, 4.20211, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208, 4.20208
11.1824, 3.88885, 4.20155, 4.20151, 2.42669, -0.3127, 4.20151, 0, 4.20155, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151, 4.20151
11.1903, 6.31424, 4.20013, 4.2001, 2.88344, 2.11411, 4.2001, 0, 4.20013, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001, 4.2001
11.1982, 6.22058, 4.19872, 4.19869, 2.86716, 2.02186, 4.19869, 0, 4.19872, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869
11.2061, 4.45787, 4.20097, 4.20094, 2.54123, 0.256896, 4.20094, 0, 4.20097, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094, 4.20094
11.214, 2.76258, 4.20152, 4.20149, 2.18233, -1.43895, 4.20149, 0, 4.20152, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149, 4.20149
11.222, 3.75799, 4.20058, 4.20054, 2.39958, -0.442584, 4.20054, 0, 4.20058, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054, 4.20054
11.2299, 4.47224, 4.19888, 4.19884, 2.54406, 0.273364, 4.19884, 0, 4.19888, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19884, 4.19885, 4.19884, 4.19884, 4.19884, 4.19884
11.2378, 8.75539, 4.19718, 4.19715, 3.27954, 4.55821, 4.19715, 0, 4.19718, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715
11.2457, 5.75081, 4.19914, 4.19911, 2.78403, 1.55167, 4.19911, 0, 4.19914, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911, 4.19911
11.2536, 4.74572, 4.1996, 4.19956, 2.59725, 0.546127, 4.19956, 0, 4.1996, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956, 4.19956
11.2615, 7.23941, 4.19872, 4.19869, 3.03964, 3.04068, 4.19869, 0, 4.19872, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869, 4.19869
11.2694, 3.99294, 4.19718, 4.19715, 2.44805, -0.204246, 4.19715, 0, 4.19718, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715, 4.19715
11.2773, 3.75539, 4.19564, 4.19561, 2.39904, -0.440252, 4.19561, 0, 4.19564, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561, 4.19561
11.2852, 5.97348, 4.19671, 4.19667, 2.82374, 1.77677, 4.19667, 0, 4.19671, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667, 4.19667
11.2931, 2.5088, 4.19653, 4.19649, 2.12339, -1.68773, 4.19649, 0, 4.19653, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649, 4.19649
11.301, 4.21057, 4.19525, 4.19521, 2.4921, 0.0153213, 4.19521, 0, 4.19525, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521, 4.19521
11.3089, 4.77927, 4.19342, 4.19338, 2.6037, 0.585848, 4.19338, 0, 4.19342, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19338, 4.19339, 4.19338, 4.19338, 4.19338, 4.19338
11.3168, 3.99554, 4.19159, 4.19156, 2.44858, -0.196053, 4.19156, 0, 4.19159, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156, 4.19156
11.3247, 4.99504, 4.19224, 4.1922, 2.64481, 0.802807, 4.1922, 0, 4.19224, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922, 4.1922
11.3326, 1.99504, 4.19193, 4.19189, 1.99876, -2.19688, 4.19189, 0, 4.19193, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189, 4.19189
11.3405, 4.99554, 4.19075, 4.19072, 2.64491, 0.804785, 4.19072, 0, 4.19075, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072, 4.19072
11.3484, 5.71921, 4.18915, 4.18911, 2.77835, 1.53006, 4.18911, 0, 4.18915, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911, 4.18911
11.3563, 8.27088, 4.18755, 4.18751, 3.20482, 4.08333, 4.18751, 0, 4.18754, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751, 4.18751
11.3642, 4.99536, 4.18716, 4.18712, 2.64487, 0.808198, 4.18712, 0, 4.18716, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712, 4.18712
11.3721, 5.27812, 4.18615, 4.18611, 2.6978, 1.09197, 4.18611, 0, 4.18615, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611, 4.18611
11.3801, 4.7119, 4.18456, 4.18452, 2.59073, 0.527333, 4.18452, 0, 4.18456, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452, 4.18452
11.388, 11.132, 4.18269, 4.18265, 3.62381, 6.94928, 4.18265, 0, 4.18269, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265, 4.18265
11.3959, 7.27794, 4.18082, 4.18078, 3.04597, 3.09712, 4.18078, 0, 4.18082, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078, 4.18078
11.4038, 5.2829, 4.17994, 4.17989, 2.69868, 1.10296, 4.17989, 0, 4.17994, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989
11.4117, 1.58331, 4.17875, 4.1787, 1.89296, -2.59545, 4.1787, 0, 4.17875, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.1787, 4.17871, 4.1787, 4.1787, 4.1787, 4.1787
11.4196, 8.10455, 4.17715, 4.1771, 3.17877, 3.9274, 4.1771, 0, 4.17715, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771, 4.1771
11.4275, 3.29058, 4.1752, 4.17515, 2.30013, -0.884622, 4.17515, 0, 4.1752, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515, 4.17515
11.4354, 6.29529, 4.17282, 4.17276, 2.88015, 2.12247, 4.17276, 0, 4.17282, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276, 4.17276
11.4433, 3.69021, 4.17009, 4.17002, 2.38542, -0.479883, 4.17002, 0, 4.17009, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002, 4.17002
11.4512, 6.99294, 4.16718, 4.1671, 2.99882, 2.82575, 4.1671, 0, 4.16718, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.1671, 4.16711, 4.1671, 4.1671, 4.1671, 4.1671
11.4591, 4.30248, 4.16412, 4.16403, 2.51047, 0.138362, 4.16403, 0, 4.16412, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403, 4.16403
11.467, 5.99504, 4.16094, 4.16085, 2.82755, 1.8341, 4.16085, 0, 4.16094, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085, 4.16085
11.4749, 3.68066, 4.15745, 4.15734, 2.38341, -0.476784, 4.15734, 0, 4.15745, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734, 4.15734
11.4828, 9.35911, 4.15365, 4.15354, 3.37033, 5.20546, 4.15354, 0, 4.15365, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354, 4.15354
11.4907, 4.9456, 4.14964, 4.14952, 2.63545, 0.795956, 4.14952, 0, 4.14964, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952, 4.14952
11.4986, 5.35192, 4.14544, 4.1453, 2.71144, 1.20648, 4.1453, 0, 4.14544, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453, 4.1453
11.5065, 4.63866, 4.1411, 4.14095, 2.57656, 0.49756, 4.14095, 0, 4.1411, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095, 4.14095
11.5144, 8.01549, 4.13639, 4.13623, 3.16473, 3.8791, 4.13623, 0, 4.13639, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623, 4.13623
11.5223, 4.97468, 4.13135, 4.13117, 2.64096, 0.843333, 4.13117, 0, 4.13134, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117, 4.13117
11.5302, 3.99521, 4.12606, 4.12587, 2.44851, -0.130849, 4.12587, 0, 4.12606, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12587, 4.12588, 4.12587, 4.12587, 4.12587, 4.12587
11.5382, 4.99504, 4.12062, 4.12042, 2.64481, 0.874427, 4.12042, 0, 4.12062, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042, 4.12042
11.5461, 6.32342, 4.1151, 4.11489, 2.88503, 2.20832, 4.11489, 0, 4.1151, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489, 4.11489
11.554, 4.34424, 4.10917, 4.10896, 2.51878, 0.235063, 4.10896, 0, 4.10917, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896, 4.10896
11.5619, 6.97695, 4.1026, 4.10238, 2.99616, 2.87435, 4.10238, 0, 4.1026, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238, 4.10238
11.5698, 6.33656, 4.09535, 4.09511, 2.88731, 2.24121, 4.09511, 0, 4.09535, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511, 4.09511
