   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_423.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.607774, 0, 0.000351392, 2.66031e-06, 1.41421, -0.000351392, 3.68242e-06, 2.66031e-06, 2.6607e-06, 3.97972e-06, 1.42941e-05, 3.0845e-06, 1.11411e-05, 3.91788e-06, 2.86804e-06, 5.44536e-06, 9.67783e-06, 3.41544e-06, 1.20281e-05, 3.05556e-06, 2.67497e-06, 2.67298e-06, 2.70782e-06, 0.000295494, 2.66035e-06, 1.38163e-05, 2.66031e-06, 2.66031e-06
0.615638, 0, 0.00051455, 4.68903e-06, 1.41421, -0.00051455, 6.49199e-06, 4.68903e-06, 4.68971e-06, 7.01641e-06, 2.52107e-05, 5.43728e-06, 1.96489e-05, 6.90734e-06, 5.05545e-06, 1.00851e-05, 1.70677e-05, 6.02106e-06, 2.12136e-05, 5.38623e-06, 4.71489e-06, 4.7073e-06, 4.77539e-06, 0.000420074, 4.6891e-06, 1.97603e-05, 4.68903e-06, 4.68903e-06
0.623501, 0, 0.000753139, 8.09223e-06, 1.41421, -0.000753139, 1.12062e-05, 8.09223e-06, 8.09341e-06, 1.21119e-05, 4.35361e-05, 9.38457e-06, 3.39301e-05, 1.19236e-05, 8.72508e-06, 1.8366e-05, 2.94719e-05, 1.03928e-05, 3.66324e-05, 9.29639e-06, 8.13689e-06, 8.11844e-06, 8.24605e-06, 0.00059439, 8.09235e-06, 2.87447e-05, 8.09223e-06, 8.09223e-06
0.631365, 0, 0.00110187, 1.3676e-05, 1.41421, -0.00110187, 1.89428e-05, 1.3676e-05, 1.3678e-05, 2.04748e-05, 7.36242e-05, 1.58618e-05, 5.73771e-05, 2.01562e-05, 1.47464e-05, 3.28926e-05, 4.98367e-05, 1.75671e-05, 6.19476e-05, 1.57127e-05, 1.37516e-05, 1.37134e-05, 1.39445e-05, 0.000837731, 1.36762e-05, 4.23992e-05, 1.3676e-05, 1.3676e-05
0.639229, 0, 0.00161079, 2.26375e-05, 1.41421, -0.00161079, 3.13624e-05, 2.26375e-05, 2.26408e-05, 3.39002e-05, 0.000121946, 2.62585e-05, 9.50317e-05, 3.33723e-05, 2.44107e-05, 5.79391e-05, 8.25404e-05, 2.90835e-05, 0.000102603, 2.60114e-05, 2.27626e-05, 2.26905e-05, 2.30968e-05, 0.00117683, 2.26378e-05, 6.31461e-05, 2.26375e-05, 2.26375e-05
0.647092, 0, 0.00235131, 3.67071e-05, 1.41421, -0.00235131, 5.08657e-05, 3.67071e-05, 3.67124e-05, 5.4984e-05, 0.000197864, 4.25831e-05, 0.000154187, 5.41274e-05, 3.95845e-05, 0.000100383, 0.000133917, 4.71675e-05, 0.000166474, 4.21821e-05, 3.69102e-05, 3.67819e-05, 3.74773e-05, 0.00164862, 3.67076e-05, 9.45077e-05, 3.67071e-05, 3.67071e-05
0.654956, 0, 0.00342393, 5.83182e-05, 1.41421, -0.00342393, 8.08299e-05, 5.83182e-05, 5.83267e-05, 8.73779e-05, 0.000314552, 6.76609e-05, 0.000245108, 8.60159e-05, 6.28932e-05, 0.000171067, 0.000212878, 7.49499e-05, 0.000264643, 6.70233e-05, 5.86411e-05, 5.84233e-05, 5.95849e-05, 0.00230388, 5.8319e-05, 0.000141488, 5.83182e-05, 5.83182e-05
0.662819, 0, 0.00496779, 9.07973e-05, 1.41421, -0.00496779, 0.000125873, 9.07973e-05, 9.08106e-05, 0.000136075, 0.000490034, 0.000105354, 0.000381833, 0.000133953, 9.79257e-05, 0.000286732, 0.000331616, 0.000116711, 0.000412272, 0.000104361, 9.13005e-05, 9.09444e-05, 9.28405e-05, 0.00321169, 9.07986e-05, 0.000211022, 9.07973e-05, 9.07973e-05
0.670683, 0, 0.00717199, 0.000138562, 1.41421, -0.00717199, 0.000192128, 0.000138562, 0.000138582, 0.000207709, 0.000748261, 0.000160793, 0.000583021, 0.000204468, 0.000149448, 0.000472666, 0.00050633, 0.000178137, 0.000629505, 0.000159275, 0.000139331, 0.000138767, 0.000141795, 0.00446484, 0.000138564, 0.000312488, 0.000138562, 0.000138562
0.678546, 0, 0.0102882, 0.000207305, 1.41421, -0.0102882, 0.000287501, 0.000207305, 0.000207335, 0.000310827, 0.00112011, 0.000240588, 0.000872723, 0.000305975, 0.000223603, 0.000766214, 0.000757906, 0.000266554, 0.000942317, 0.000238316, 0.000208456, 0.00020759, 0.000212326, 0.00618585, 0.000207308, 0.000458238, 0.000207305, 0.000207305
0.68641, 0, 0.014644, 0.000304135, 1.41421, -0.014644, 0.000421864, 0.000304135, 0.000304179, 0.000456108, 0.00164415, 0.000352994, 0.00128098, 0.000448985, 0.000328061, 0.00122124, 0.00111243, 0.000391113, 0.00138315, 0.000349658, 0.000305824, 0.000304529, 0.000311789, 0.00853308, 0.000304139, 0.000664141, 0.000304135, 0.000304135
0.694274, 0.973932, 0.0206546, 0.000437639, 1.72451, 0.953277, 0.000607145, 0.000437639, 0.000437703, 0.000656449, 0.00236699, 0.000507986, 0.0018441, 0.000646194, 0.000472088, 0.00191355, 0.00160141, 0.00056287, 0.0019912, 0.000503182, 0.000440072, 0.000438182, 0.000449097, 0.0117062, 0.000437646, 0.000950059, 0.000437639, 0.000437639
0.702137, 0.0260684, 0.0288327, 0.00061783, 1.4234, -0.0027643, 0.000857247, 0.00061783, 0.000617921, 0.000926886, 0.00334293, 0.000717192, 0.00260438, 0.000912402, 0.000666487, 0.00294704, 0.00226159, 0.000794712, 0.00281214, 0.000710402, 0.000621267, 0.000618575, 0.000634676, 0.0159497, 0.000617839, 0.00134024, 0.00061783, 0.00061783
0.710001, 0, 0.0397916, 0.000855938, 1.41421, -0.0397916, 0.00118776, 0.000855938, 0.000856064, 0.00128428, 0.00463283, 0.00099365, 0.00360922, 0.0012642, 0.000923375, 0.00446028, 0.00313412, 0.00110109, 0.00389718, 0.000984234, 0.000860704, 0.000856957, 0.000880273, 0.0215527, 0.000855951, 0.00186359, 0.000855938, 0.000855938
0.717864, 0, 0.054241, 0.00116402, 1.41421, -0.054241, 0.00161541, 0.00116402, 0.00116419, 0.00174671, 0.00630189, 0.00135135, 0.00490943, 0.0017194, 0.00125576, 0.0066326, 0.0042631, 0.00149751, 0.00530115, 0.00133853, 0.00117051, 0.00116541, 0.00119859, 0.0288439, 0.00116404, 0.00255387, 0.00116402, 0.00116402
0.725728, 1, 0.0729705, 0.00155438, 1.73205, 0.927029, 0.00215725, 0.00155438, 0.0015546, 0.0023326, 0.00841641, 0.00180458, 0.00655667, 0.00229613, 0.0016769, 0.00968889, 0.00569341, 0.00199978, 0.00707984, 0.00178743, 0.00156305, 0.00155625, 0.00160266, 0.0381787, 0.0015544, 0.0034498, 0.00155438, 0.00155438
0.733592, 0, 0.0968201, 0.0020388, 1.41421, -0.0968201, 0.00282957, 0.0020388, 0.0020391, 0.00305958, 0.0110395, 0.00236698, 0.00860016, 0.00301174, 0.00219951, 0.0139014, 0.0074678, 0.00262302, 0.00928639, 0.00234446, 0.00205019, 0.00204133, 0.00210515, 0.0499185, 0.00203883, 0.0045953, 0.0020388, 0.0020388
0.741455, 0, 0.126634, 0.00262768, 1.41421, -0.126634, 0.00364667, 0.00262768, 0.00262806, 0.00394307, 0.0142261, 0.00305058, 0.0110827, 0.00388142, 0.00283477, 0.0195868, 0.00962345, 0.00338051, 0.011967, 0.00302148, 0.00264238, 0.00263106, 0.00271744, 0.0644005, 0.00262772, 0.00604003, 0.00262768, 0.00262768
0.749319, 0, 0.163199, 0.00332901, 1.41421, -0.163199, 0.00461947, 0.00332901, 0.0033295, 0.00499483, 0.0180174, 0.00386457, 0.0140365, 0.00491676, 0.00359127, 0.0270974, 0.0121884, 0.00428241, 0.0151564, 0.00382759, 0.00334767, 0.0033335, 0.00344863, 0.0818991, 0.00332906, 0.00784047, 0.00332901, 0.00332901
0.757182, 0.954648, 0.207173, 0.00414748, 1.71891, 0.747475, 0.00575418, 0.00414748, 0.00414809, 0.00622153, 0.0224354, 0.00481429, 0.017479, 0.00612432, 0.00447401, 0.0368038, 0.0151777, 0.00533452, 0.0188733, 0.00476803, 0.0041708, 0.0041534, 0.00430467, 0.102581, 0.00414754, 0.0100619, 0.00414748, 0.00414748
0.765046, 0.0453525, 0.259, 0.00508366, 1.43016, -0.213648, 0.00705118, 0.00508366, 0.0050844, 0.00762348, 0.0274785, 0.00590021, 0.0214091, 0.00750445, 0.00548352, 0.0490691, 0.0185906, 0.00653727, 0.0231165, 0.0058432, 0.00511236, 0.0050914, 0.00528753, 0.126458, 0.00508373, 0.0127811, 0.00508366, 0.00508366
0.77291, 0, 0.318831, 0.0061334, 1.41421, -0.318831, 0.00850419, 0.0061334, 0.00613429, 0.00919378, 0.0331183, 0.00711731, 0.0258049, 0.00905035, 0.00661521, 0.0642142, 0.0224081, 0.00788494, 0.0278623, 0.007048, 0.00616824, 0.00614345, 0.00639477, 0.153345, 0.00613349, 0.0160913, 0.0061334, 0.0061334
0.780773, 0, 0.386446, 0.00728765, 1.41421, -0.386446, 0.0100999, 0.00728765, 0.00728872, 0.0109179, 0.0392977, 0.00845479, 0.0306224, 0.0107478, 0.0078592, 0.0824758, 0.0265922, 0.00936537, 0.0330629, 0.0083716, 0.00732941, 0.00730059, 0.0076195, 0.182824, 0.00728776, 0.0201062, 0.00728765, 0.00728765
0.788637, 2, 0.461203, 0.00853262, 2, 1.5388, 0.0118184, 0.00853262, 0.00853386, 0.0127742, 0.0459324, 0.00989628, 0.0357964, 0.0125754, 0.00920039, 0.10396, 0.0310864, 0.0109602, 0.0386478, 0.00979752, 0.00858212, 0.00854914, 0.00895091, 0.214229, 0.00853274, 0.0249668, 0.00853262, 0.00853262
0.7965, 0.942581, 0.542016, 0.00985032, 1.7154, 0.400566, 0.0136337, 0.00985032, 0.00985175, 0.0147342, 0.0529139, 0.0114205, 0.0412429, 0.0145053, 0.0106192, 0.128598, 0.0358178, 0.0126455, 0.0445261, 0.0113044, 0.00990848, 0.00987126, 0.0103755, 0.246657, 0.00985046, 0.0308461, 0.00985032, 0.00985032
0.804364, 0.0574186, 0.627359, 0.0112195, 1.43437, -0.56994, 0.0155153, 0.0112195, 0.0112212, 0.0167648, 0.0601145, 0.0130023, 0.0468631, 0.0165049, 0.0120926, 0.156103, 0.0407009, 0.0143932, 0.0505909, 0.0128668, 0.0112874, 0.0112459, 0.011879, 0.278992, 0.0112197, 0.0379529, 0.0112195, 0.0112195
0.812228, 1, 0.715331, 0.0126171, 1.73205, 0.284669, 0.0174298, 0.0126171, 0.012619, 0.0188296, 0.0673956, 0.0146145, 0.0525496, 0.0185385, 0.0135952, 0.185949, 0.0456425, 0.0161727, 0.056726, 0.0144571, 0.0126961, 0.0126502, 0.0134495, 0.309975, 0.0126173, 0.0465318, 0.0126171, 0.0126171
0.820091, 0.935356, 0.803751, 0.0140195, 1.71329, 0.131605, 0.0193432, 0.0140195, 0.0140215, 0.0208917, 0.074615, 0.0162289, 0.0581925, 0.0205696, 0.0151014, 0.217364, 0.0505472, 0.0179526, 0.0628124, 0.0160469, 0.0141112, 0.0140607, 0.0150811, 0.338283, 0.0140197, 0.056859, 0.0140195, 0.0140195
0.827955, 0.0646438, 0.890285, 0.0154038, 1.43689, -0.825641, 0.0212227, 0.0154038, 0.015406, 0.0229152, 0.081636, 0.0178187, 0.0636858, 0.0225632, 0.0165864, 0.249343, 0.0553232, 0.0197028, 0.0687355, 0.0176084, 0.0155107, 0.015455, 0.0167794, 0.362627, 0.015404, 0.0692296, 0.0154038, 0.0154038
0.835818, 0, 0.972607, 0.0167497, 1.41421, -0.972607, 0.0230389, 0.0167497, 0.0167521, 0.0248682, 0.0883351, 0.0193598, 0.0689341, 0.0244878, 0.0180278, 0.280699, 0.0598877, 0.0213962, 0.0743919, 0.0191167, 0.0168752, 0.0168133, 0.0185675, 0.381862, 0.0167499, 0.0839382, 0.0167497, 0.0167497
0.843682, 0, 1.04856, 0.0180402, 1.41421, -1.04856, 0.0247673, 0.0180402, 0.0180427, 0.0267239, 0.0946089, 0.020832, 0.0738574, 0.0263169, 0.0194073, 0.310129, 0.0641712, 0.0230101, 0.0796951, 0.0205503, 0.0181888, 0.0181192, 0.0204943, 0.395081, 0.0180404, 0.101251, 0.0180402, 0.0180402
0.851545, 1.92571, 1.11633, 0.0192625, 1.98134, 0.809385, 0.0263892, 0.0192625, 0.0192652, 0.028462, 0.100379, 0.0222201, 0.0783947, 0.0280308, 0.0207108, 0.336308, 0.0681208, 0.0245276, 0.0845791, 0.0218927, 0.0194404, 0.0193606, 0.0226438, 0.401698, 0.0192628, 0.121368, 0.0192625, 0.0192625
0.859409, 4.76748, 1.17453, 0.0204084, 2.60144, 3.59294, 0.0278927, 0.0204084, 0.0204112, 0.0300692, 0.105593, 0.0235144, 0.0825062, 0.0296165, 0.0219294, 0.357987, 0.071702, 0.0259376, 0.0890008, 0.0231325, 0.020624, 0.0205303, 0.0251459, 0.401493, 0.0204087, 0.144388, 0.0204084, 0.0204084
0.867273, 1.30681, 1.22235, 0.0214743, 1.81846, 0.0844615, 0.0292724, 0.0214743, 0.0214773, 0.0315398, 0.110227, 0.0247104, 0.0861731, 0.0310681, 0.023059, 0.374102, 0.0748985, 0.0272351, 0.0929398, 0.0242639, 0.0217384, 0.0216259, 0.0281883, 0.394634, 0.0214746, 0.17026, 0.0214743, 0.0214743
0.875136, 2, 1.25955, 0.0224609, 2, 0.74045, 0.0305291, 0.0224609, 0.0224639, 0.0328743, 0.114282, 0.0258088, 0.0893964, 0.0323863, 0.0241003, 0.383862, 0.0777113, 0.0284208, 0.096397, 0.0252858, 0.0227875, 0.0226494, 0.0320279, 0.381651, 0.0224612, 0.19875, 0.0224609, 0.0224609
0.883, 2.91607, 1.28648, 0.0233723, 2.21722, 1.6296, 0.0316688, 0.0233723, 0.0233754, 0.0340792, 0.11778, 0.0268145, 0.0921939, 0.0335774, 0.0250579, 0.386824, 0.0801558, 0.0295001, 0.0993917, 0.0262019, 0.0237792, 0.0236065, 0.0370014, 0.363382, 0.0233726, 0.229415, 0.0233723, 0.0233723
0.890863, 0.0839284, 1.30399, 0.0242157, 1.44358, -1.22007, 0.0327018, 0.0242157, 0.0242189, 0.0351652, 0.120763, 0.0277359, 0.0945968, 0.034652, 0.0259395, 0.38293, 0.0822597, 0.0304824, 0.101958, 0.0270193, 0.0247245, 0.0245057, 0.0435315, 0.340891, 0.024216, 0.261586, 0.0242157, 0.0242157
0.898727, 0, 1.31339, 0.0250001, 1.41421, -1.31339, 0.0336415, 0.0250001, 0.0250033, 0.0361463, 0.123282, 0.0285836, 0.0966459, 0.035624, 0.0267549, 0.37251, 0.0840584, 0.0313794, 0.104139, 0.0277482, 0.0256373, 0.0253577, 0.052126, 0.315374, 0.0250004, 0.294383, 0.0250001, 0.0250001
0.906591, 1, 1.31626, 0.0257356, 1.73205, -0.316264, 0.0345031, 0.0257356, 0.0257389, 0.0370384, 0.125398, 0.0293695, 0.0983873, 0.0365087, 0.0275151, 0.356253, 0.0855925, 0.0322045, 0.105986, 0.0284004, 0.0265325, 0.0261737, 0.0633681, 0.288061, 0.025736, 0.326739, 0.0257356, 0.0257356
0.914454, 3, 1.31436, 0.0264327, 2.23607, 1.68564, 0.0353025, 0.0264327, 0.0264361, 0.0378576, 0.127171, 0.0301058, 0.099869, 0.0373221, 0.0282314, 0.335141, 0.0869041, 0.0329715, 0.107549, 0.028989, 0.0274257, 0.0269649, 0.0778926, 0.260121, 0.0264331, 0.357462, 0.0264327, 0.0264327
0.922318, 1.90401, 1.30947, 0.0271015, 1.97586, 0.594547, 0.0360561, 0.0271015, 0.0271049, 0.0386197, 0.128663, 0.0308046, 0.101138, 0.0380799, 0.0289149, 0.310361, 0.0880346, 0.0336937, 0.108881, 0.0295273, 0.0283322, 0.0277415, 0.0963467, 0.23259, 0.0271018, 0.385301, 0.0271015, 0.0271015
0.930181, 2.09599, 1.30327, 0.027751, 2.02385, 0.792715, 0.0367795, 0.027751, 0.0277544, 0.0393394, 0.129931, 0.0314767, 0.102238, 0.0387963, 0.0295755, 0.283207, 0.0890224, 0.0343834, 0.110029, 0.0300285, 0.029267, 0.0285119, 0.119336, 0.206321, 0.0277514, 0.409043, 0.027751, 0.027751
0.938045, 1, 1.29726, 0.0283893, 1.73205, -0.297255, 0.0374878, 0.0283893, 0.0283927, 0.0400293, 0.131025, 0.0321316, 0.103209, 0.0394838, 0.0302219, 0.254979, 0.0899017, 0.0350512, 0.111034, 0.030505, 0.0302426, 0.0292825, 0.147351, 0.181951, 0.0283897, 0.427595, 0.0283893, 0.0283893
0.945909, 2, 1.2926, 0.029023, 2, 0.707398, 0.0381958, 0.0290229, 0.0290264, 0.0407003, 0.131987, 0.0327772, 0.104082, 0.040153, 0.0308614, 0.226894, 0.0907018, 0.0357062, 0.111932, 0.030968, 0.0312709, 0.0300572, 0.180693, 0.159903, 0.0290233, 0.440083, 0.029023, 0.029023
0.953772, 1.89436, 1.29013, 0.0296572, 1.97341, 0.604232, 0.0389177, 0.0296571, 0.0296606, 0.0413609, 0.132855, 0.0334199, 0.104886, 0.0408124, 0.0314998, 0.200009, 0.0914468, 0.0363555, 0.112754, 0.031428, 0.032362, 0.0308373, 0.219383, 0.140397, 0.0296575, 0.445918, 0.0296572, 0.0296572
0.961636, 1.10564, 1.29026, 0.0302956, 1.76228, -0.184619, 0.0396684, 0.0302955, 0.030299, 0.0420177, 0.133655, 0.0340643, 0.105643, 0.0414683, 0.0321411, 0.175174, 0.0921559, 0.0370045, 0.113523, 0.0318937, 0.0335246, 0.0316219, 0.263089, 0.123482, 0.0302959, 0.444854, 0.0302956, 0.0302956
0.969499, 0, 1.29296, 0.0309408, 1.41421, -1.29296, 0.0404638, 0.0309407, 0.0309442, 0.0426755, 0.134411, 0.0347135, 0.106369, 0.0421255, 0.0327883, 0.153005, 0.0928435, 0.0376569, 0.114257, 0.0323728, 0.0347672, 0.0324081, 0.311071, 0.109072, 0.0309411, 0.437005, 0.0309408, 0.0309408
0.977363, 0.887139, 1.29779, 0.0315941, 1.69916, -0.410655, 0.0413223, 0.031594, 0.0315976, 0.0433372, 0.135139, 0.0353695, 0.107076, 0.0427868, 0.0334429, 0.133883, 0.0935201, 0.038315, 0.11497, 0.032872, 0.036099, 0.0331915, 0.362151, 0.0969821, 0.0315945, 0.422839, 0.0315941, 0.0315941
0.985227, 0.112861, 1.30394, 0.0322561, 1.45357, -1.19108, 0.0422656, 0.0322559, 0.0322596, 0.0440048, 0.135849, 0.0360333, 0.107774, 0.0434541, 0.0341058, 0.117966, 0.0941931, 0.0389802, 0.115671, 0.0333969, 0.037533, 0.0339671, 0.41473, 0.0869721, 0.0322565, 0.403138, 0.0322561, 0.0322561
0.99309, 1, 1.31025, 0.0329266, 1.73205, -0.310246, 0.0433208, 0.0329263, 0.03293, 0.0446788, 0.136551, 0.0367049, 0.108467, 0.044128, 0.0347768, 0.105224, 0.0948669, 0.0396527, 0.116366, 0.0339524, 0.0390898, 0.0347293, 0.466853, 0.0787731, 0.0329269, 0.378934, 0.0329266, 0.0329266
1.00095, 0.879911, 1.31535, 0.0336047, 1.69703, -0.435439, 0.0445221, 0.0336042, 0.0336081, 0.0453591, 0.137249, 0.0373837, 0.10916, 0.0448082, 0.0354553, 0.0954712, 0.095544, 0.0403321, 0.117059, 0.0345434, 0.0408045, 0.0354731, 0.516315, 0.0721147, 0.033605, 0.351427, 0.0336047, 0.0336047
1.00882, 0.120089, 1.3178, 0.0342893, 1.45605, -1.19771, 0.0459144, 0.0342887, 0.0342928, 0.0460452, 0.137946, 0.0380688, 0.109853, 0.0454942, 0.0361401, 0.0884106, 0.0962256, 0.0410175, 0.117751, 0.0351748, 0.042738, 0.0361944, 0.560817, 0.0667417, 0.0342897, 0.321893, 0.0342893, 0.0342893
1.01668, 2.87507, 1.31623, 0.0349791, 2.20796, 1.55884, 0.0475558, 0.0349783, 0.0349826, 0.0467358, 0.138644, 0.0387589, 0.110549, 0.0461849, 0.0368301, 0.0836708, 0.0969116, 0.0417078, 0.118444, 0.0358522, 0.0449938, 0.0368904, 0.598139, 0.0624255, 0.0349795, 0.291597, 0.0349791, 0.0349791
1.02454, 1.12493, 1.30951, 0.0356725, 1.76775, -0.184577, 0.049523, 0.0356714, 0.035676, 0.0474297, 0.139342, 0.0394525, 0.111245, 0.0468787, 0.0375235, 0.0808411, 0.0976011, 0.0424015, 0.119135, 0.0365822, 0.0477436, 0.0375595, 0.626328, 0.0589688, 0.0356729, 0.261713, 0.0356725, 0.0356725
1.03241, 1.87026, 1.29697, 0.0363677, 1.9673, 0.573293, 0.0519164, 0.0363662, 0.0363712, 0.0481253, 0.14004, 0.0401478, 0.111943, 0.0475742, 0.0382188, 0.0795009, 0.0982928, 0.0430969, 0.119824, 0.0373732, 0.0512654, 0.0382018, 0.643871, 0.0562066, 0.0363681, 0.233254, 0.0363677, 0.0363677
1.04027, 1.12974, 1.27854, 0.037063, 1.76911, -0.1488, 0.0548663, 0.037061, 0.0370665, 0.0488207, 0.140736, 0.0408431, 0.112639, 0.0482697, 0.0389141, 0.0792433, 0.0989852, 0.0437923, 0.120507, 0.0382353, 0.0559961, 0.0388186, 0.649832, 0.0540041, 0.0370634, 0.207037, 0.037063, 0.037063
1.04814, 2, 1.25491, 0.0377566, 2, 0.745095, 0.0585395, 0.0377539, 0.0377601, 0.0495144, 0.141431, 0.0415367, 0.113333, 0.0489634, 0.0396077, 0.0796921, 0.0996765, 0.0444859, 0.121182, 0.039181, 0.0626041, 0.0394125, 0.643938, 0.0522531, 0.037757, 0.183657, 0.0377566, 0.0377566
1.056, 0, 1.22767, 0.0384464, 1.41421, -1.22767, 0.0631445, 0.0384427, 0.0384499, 0.0502043, 0.142121, 0.0422266, 0.114023, 0.0496532, 0.0402975, 0.0805148, 0.100365, 0.0451758, 0.121844, 0.0402251, 0.0720824, 0.0399862, 0.6266, 0.0508677, 0.0384468, 0.163483, 0.0384464, 0.0384464
1.06386, 0.86063, 1.19943, 0.0391304, 1.69134, -0.3388, 0.0689356, 0.0391255, 0.0391338, 0.0508883, 0.142805, 0.0429105, 0.114707, 0.0503372, 0.0409815, 0.0814308, 0.101047, 0.0458598, 0.122486, 0.0413849, 0.0858666, 0.0405431, 0.598872, 0.04978, 0.0391307, 0.146675, 0.0391304, 0.0391304
1.07173, 4.71396, 1.17382, 0.0398062, 2.59113, 3.54015, 0.0762125, 0.0397998, 0.0398096, 0.0515641, 0.143481, 0.0435863, 0.115383, 0.051013, 0.0416573, 0.0822165, 0.101722, 0.0465356, 0.123104, 0.0426797, 0.10597, 0.0410859, 0.562347, 0.0489363, 0.0398065, 0.133216, 0.0398062, 0.0398062
1.07959, 3.42541, 1.15556, 0.0404713, 2.32925, 2.26985, 0.0853148, 0.040463, 0.0404747, 0.0522292, 0.144146, 0.0442515, 0.116049, 0.0516781, 0.0423224, 0.0827065, 0.102387, 0.0472007, 0.123689, 0.044131, 0.135133, 0.0416169, 0.519008, 0.0482934, 0.0404716, 0.122937, 0.0404713, 0.0404713
1.08745, 0, 1.15045, 0.0411228, 1.41421, -1.15045, 0.096608, 0.041112, 0.0411262, 0.0528807, 0.144798, 0.044903, 0.1167, 0.0523296, 0.0429739, 0.0827925, 0.103038, 0.0478522, 0.124232, 0.0457612, 0.176969, 0.0421374, 0.471055, 0.0478162, 0.0411231, 0.115567, 0.0411228, 0.0411228
1.09532, 3.85099, 1.16533, 0.0417574, 2.41888, 2.68566, 0.110462, 0.0417435, 0.0417609, 0.0535153, 0.145433, 0.0455376, 0.117335, 0.0529643, 0.0436085, 0.08242, 0.103672, 0.0484868, 0.124723, 0.0475935, 0.236089, 0.0426474, 0.420726, 0.0474753, 0.0417578, 0.110762, 0.0417574, 0.0417574
1.10318, 4.14901, 1.20794, 0.0423715, 2.47972, 2.94107, 0.127217, 0.0423535, 0.0423749, 0.0541294, 0.146047, 0.0461516, 0.117949, 0.0535783, 0.0442226, 0.0815816, 0.104286, 0.0491008, 0.12515, 0.0496507, 0.318156, 0.0431454, 0.370129, 0.0472459, 0.0423718, 0.108142, 0.0423715, 0.0423715
1.11104, 3, 1.28676, 0.0429606, 2.23607, 1.71324, 0.147145, 0.0429377, 0.0429641, 0.0547185, 0.146636, 0.0467408, 0.118538, 0.0541675, 0.0448118, 0.0803094, 0.104875, 0.04969, 0.125503, 0.0519546, 0.429872, 0.0436289, 0.321109, 0.0471058, 0.042961, 0.107319, 0.0429606, 0.0429606
1.11891, 6.53123, 1.41069, 0.0435201, 2.92083, 5.12054, 0.170401, 0.0434908, 0.0435235, 0.055278, 0.147195, 0.0473003, 0.119097, 0.0547269, 0.0453712, 0.0786656, 0.105434, 0.0502495, 0.125768, 0.0545247, 0.578798, 0.0440936, 0.275155, 0.0470353, 0.0435204, 0.107917, 0.0435201, 0.0435201
1.12677, 3.15143, 1.58868, 0.0440444, 2.26968, 1.56275, 0.196973, 0.0440073, 0.0440478, 0.0558023, 0.14772, 0.0478245, 0.119622, 0.0552512, 0.0458955, 0.0767322, 0.105958, 0.0507738, 0.125934, 0.0573779, 0.773037, 0.0445342, 0.233348, 0.0470163, 0.0440447, 0.109589, 0.0440444, 0.0440444
1.13463, 2.83411, 1.82908, 0.0445274, 2.19866, 1.00503, 0.226637, 0.0444805, 0.0445308, 0.0562853, 0.148203, 0.0483075, 0.120105, 0.0557342, 0.0463785, 0.0746012, 0.106441, 0.0512568, 0.12599, 0.0605272, 1.02069, 0.0449442, 0.196364, 0.0470316, 0.0445277, 0.112022, 0.0445274, 0.0445274
1.1425, 4.15622, 2.13896, 0.0449624, 2.48117, 2.01726, 0.258923, 0.0449035, 0.0449658, 0.0567203, 0.148638, 0.0487425, 0.12054, 0.0561692, 0.0468135, 0.0723649, 0.106876, 0.0516917, 0.125928, 0.0639816, 1.32914, 0.0453162, 0.164494, 0.047065, 0.0449627, 0.114947, 0.0449624, 0.0449624
1.15036, 2.99522, 2.52318, 0.0453421, 2.235, 0.472039, 0.293094, 0.0452684, 0.0453455, 0.0571, 0.149017, 0.0491223, 0.120919, 0.0565489, 0.0471932, 0.0701088, 0.107256, 0.0520715, 0.125743, 0.0677458, 1.70415, 0.0456419, 0.137706, 0.0471008, 0.0453424, 0.118131, 0.0453421, 0.0453421
1.15823, 1.99518, 2.98353, 0.0456589, 1.99879, -0.988356, 0.328157, 0.0455671, 0.0456623, 0.0574168, 0.149334, 0.0494391, 0.121236, 0.0568657, 0.04751, 0.0679049, 0.107573, 0.0523883, 0.125435, 0.0718213, 2.14885, 0.0459126, 0.115718, 0.047124, 0.0456592, 0.121381, 0.0456589, 0.0456589
1.16609, 6.14155, 3.51771, 0.0459048, 2.85334, 2.62384, 0.362894, 0.045791, 0.0459082, 0.0576627, 0.14958, 0.049685, 0.121482, 0.0571116, 0.0477559, 0.0658085, 0.107819, 0.0526342, 0.12501, 0.0762028, 2.66268, 0.0461194, 0.0980728, 0.0471201, 0.0459051, 0.124539, 0.0459048, 0.0459048
1.17395, 2.02192, 4.11862, 0.0460718, 2.00547, -2.0967, 0.395925, 0.0459313, 0.0460753, 0.0578298, 0.149747, 0.049852, 0.121649, 0.0572787, 0.047923, 0.0638563, 0.107986, 0.0528012, 0.124482, 0.0808844, 3.24054, 0.0462533, 0.0842084, 0.0470756, 0.0460722, 0.127472, 0.0460718, 0.0460718
