   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_35.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.595825, 0, 0.000339392, 4.87234e-05, 1.41421, -0.000339392, 4.87234e-05, 4.87261e-05, 4.87362e-05, 4.87366e-05, 4.87939e-05, 4.87577e-05, 4.87752e-05, 4.87965e-05, 5.12168e-05, 5.00414e-05, 4.90794e-05, 0.000301025, 4.89679e-05, 4.87724e-05, 4.87351e-05, 4.88619e-05, 4.95397e-05, 4.87235e-05, 7.93329e-05, 4.87234e-05, 5.07946e-05
0.603712, 0, 0.000530889, 7.83387e-05, 1.41421, -0.000530889, 7.83387e-05, 7.83429e-05, 7.8359e-05, 7.83596e-05, 7.84503e-05, 7.83931e-05, 7.84206e-05, 7.84544e-05, 8.26418e-05, 8.04261e-05, 7.89025e-05, 0.00047794, 7.86421e-05, 7.84163e-05, 7.83572e-05, 7.85284e-05, 7.94334e-05, 7.83389e-05, 0.00011896, 7.83387e-05, 8.1619e-05
0.6116, 0, 0.000821141, 0.000124008, 1.41421, -0.000821141, 0.000124008, 0.000124015, 0.00012404, 0.000124041, 0.000124183, 0.000124093, 0.000124136, 0.000124189, 0.000131331, 0.000127264, 0.000124888, 0.000747181, 0.000124384, 0.00012413, 0.000124037, 0.000124267, 0.000125472, 0.000124009, 0.000178508, 0.000124008, 0.000129124
0.619488, 0, 0.00125457, 0.000193281, 1.41421, -0.00125457, 0.000193281, 0.000193291, 0.00019333, 0.000193331, 0.000193548, 0.000193411, 0.000193477, 0.000193558, 0.000205567, 0.00019828, 0.000194631, 0.00115024, 0.000193745, 0.000193467, 0.000193325, 0.000193633, 0.000195233, 0.000193281, 0.000267137, 0.000193281, 0.000201137
0.627376, 0, 0.00189201, 0.000296633, 1.41421, -0.00189201, 0.000296633, 0.000296649, 0.000296707, 0.000296709, 0.000297037, 0.00029683, 0.00029693, 0.000297052, 0.000316954, 0.000304193, 0.000298675, 0.0017438, 0.000297206, 0.000296914, 0.0002967, 0.00029711, 0.00029923, 0.000296634, 0.000397567, 0.000296633, 0.000308513
0.635264, 0, 0.00281506, 0.000448302, 1.41421, -0.00281506, 0.000448302, 0.000448325, 0.000448411, 0.000448415, 0.000448904, 0.000448595, 0.000448744, 0.000448926, 0.000481429, 0.000459561, 0.000451343, 0.00260361, 0.000449007, 0.000448721, 0.000448402, 0.000448945, 0.00045175, 0.000448303, 0.000587112, 0.000448302, 0.000465996
0.643152, 0, 0.00413095, 0.00066723, 1.41421, -0.00413095, 0.00066723, 0.000667264, 0.000667391, 0.000667396, 0.000668113, 0.000667661, 0.000667879, 0.000668146, 0.000720453, 0.000683746, 0.000671691, 0.00382882, 0.000668097, 0.000667844, 0.000667377, 0.000668096, 0.000671798, 0.000667232, 0.0008589, 0.00066723, 0.000693186
0.65104, 0, 0.00597752, 0.000978067, 1.41421, -0.00597752, 0.000978067, 0.000978116, 0.000978299, 0.000978306, 0.000979344, 0.000978689, 0.000979004, 0.000979391, 0.00106233, 0.00100193, 0.000984513, 0.00554629, 0.000979131, 0.000978955, 0.000978279, 0.000979229, 0.000984105, 0.000978069, 0.00124318, 0.000978067, 0.00101557
0.658928, 0, 0.00852814, 0.00141217, 1.41421, -0.00852814, 0.00141217, 0.00141224, 0.0014125, 0.00141251, 0.00141399, 0.00141306, 0.00141351, 0.00141406, 0.00154361, 0.00144614, 0.00142135, 0.00791459, 0.00141348, 0.00141344, 0.00141247, 0.00141373, 0.00142013, 0.00141218, 0.0017787, 0.00141217, 0.00146556
0.666816, 0, 0.0119958, 0.0020085, 1.41421, -0.0119958, 0.0020085, 0.00200859, 0.00200896, 0.00200897, 0.00201104, 0.00200974, 0.00201037, 0.00201114, 0.0022105, 0.00205613, 0.00202136, 0.0111272, 0.00201009, 0.00201027, 0.00200892, 0.00201057, 0.00201896, 0.0020085, 0.00251407, 0.0020085, 0.00208337
0.674704, 0, 0.0166361, 0.00281424, 1.41421, -0.0166361, 0.00281424, 0.00281437, 0.00281488, 0.0028149, 0.00281776, 0.00281595, 0.00281682, 0.00281789, 0.00312006, 0.00288006, 0.00283202, 0.0154142, 0.00281618, 0.00281669, 0.00281482, 0.002817, 0.00282794, 0.00281424, 0.00350896, 0.00281424, 0.0029177
0.682592, 0, 0.0227483, 0.00388512, 1.41421, -0.0227483, 0.00388512, 0.00388531, 0.003886, 0.00388602, 0.00388992, 0.00388746, 0.00388864, 0.0038901, 0.0043412, 0.00397475, 0.00390933, 0.0210419, 0.00388748, 0.00388846, 0.00388592, 0.00388879, 0.00390299, 0.00388513, 0.00483506, 0.00388512, 0.00402602
0.690479, 0, 0.0306728, 0.00528505, 1.41421, -0.0306728, 0.00528505, 0.0052853, 0.00528622, 0.00528626, 0.00529149, 0.00528819, 0.00528978, 0.00529173, 0.00595498, 0.00540532, 0.00531754, 0.0283095, 0.00528791, 0.00528953, 0.00528613, 0.00528991, 0.00530822, 0.00528507, 0.00657653, 0.00528505, 0.00547416
0.698367, 0, 0.0407869, 0.00708515, 1.41421, -0.0407869, 0.00708515, 0.00708548, 0.0070867, 0.00708675, 0.00709366, 0.0070893, 0.0070914, 0.00709398, 0.00805433, 0.00724425, 0.00712813, 0.0375423, 0.0070886, 0.00709107, 0.00708657, 0.00709154, 0.007115, 0.00708517, 0.00883007, 0.00708515, 0.00733535
0.706255, 0, 0.0534954, 0.00936184, 1.41421, -0.0534954, 0.00936184, 0.00936226, 0.00936385, 0.00936392, 0.00937293, 0.00936724, 0.00936998, 0.00937334, 0.0107427, 0.00956931, 0.00941788, 0.0490813, 0.00936597, 0.00936955, 0.00936369, 0.00937023, 0.00940003, 0.00936185, 0.0117042, 0.00936184, 0.0096882
0.714143, 0.969114, 0.0692177, 0.0121941, 1.72311, 0.899897, 0.0121941, 0.0121946, 0.0121967, 0.0121967, 0.0122083, 0.012201, 0.0122045, 0.0122089, 0.0141315, 0.0124608, 0.0122661, 0.0632683, 0.012199, 0.012204, 0.0121965, 0.012205, 0.0122425, 0.0121941, 0.0153183, 0.0121941, 0.0126139
0.722031, 0.0308855, 0.0883709, 0.0156594, 1.42509, -0.0574854, 0.0156594, 0.0156601, 0.0156627, 0.0156628, 0.0156775, 0.0156683, 0.0156727, 0.0156782, 0.0183362, 0.0159977, 0.0157508, 0.0804277, 0.0156653, 0.015672, 0.0156625, 0.0156737, 0.0157204, 0.0156595, 0.0198005, 0.0156594, 0.016192
0.729919, 1, 0.111351, 0.0198298, 1.73205, 0.888649, 0.0198298, 0.0198307, 0.0198339, 0.019834, 0.0198524, 0.0198408, 0.0198464, 0.0198533, 0.0234715, 0.0202529, 0.0199441, 0.100845, 0.0198367, 0.0198455, 0.0198336, 0.0198483, 0.0199057, 0.0198298, 0.0252856, 0.0198298, 0.0204964
0.737807, 0.961873, 0.13851, 0.0247659, 1.72101, 0.823363, 0.0247659, 0.0247669, 0.0247709, 0.0247711, 0.0247938, 0.0247795, 0.0247864, 0.0247948, 0.0296443, 0.0252881, 0.0249069, 0.124746, 0.024774, 0.0247852, 0.0247706, 0.0247896, 0.0248594, 0.0247659, 0.0319133, 0.0247659, 0.0255891
0.745695, 0.0381267, 0.170136, 0.0305117, 1.42763, -0.132009, 0.0305117, 0.030513, 0.0305179, 0.0305181, 0.0305458, 0.0305283, 0.0305367, 0.030547, 0.0369464, 0.0311477, 0.0306835, 0.152268, 0.0305212, 0.0305353, 0.0305176, 0.0305422, 0.0306257, 0.0305118, 0.0398255, 0.0305117, 0.0315154
0.753583, 0, 0.206431, 0.0370896, 1.41421, -0.206431, 0.0370896, 0.0370912, 0.037097, 0.0370973, 0.0371305, 0.0371095, 0.0371196, 0.037132, 0.0454461, 0.037854, 0.0372961, 0.183447, 0.0371005, 0.0371179, 0.0370967, 0.0371284, 0.0372269, 0.0370897, 0.0491654, 0.0370896, 0.0382978
0.761471, 0, 0.247495, 0.0444948, 1.41421, -0.247495, 0.0444948, 0.0444967, 0.0445037, 0.0445039, 0.0445434, 0.0445185, 0.0445305, 0.0445452, 0.0551796, 0.045402, 0.0447399, 0.218194, 0.0445074, 0.0445284, 0.0445033, 0.0445439, 0.0446581, 0.0444949, 0.0600767, 0.0444948, 0.0459314
0.769358, 0, 0.293316, 0.0526926, 1.41421, -0.293316, 0.0526926, 0.0526948, 0.052703, 0.0527033, 0.0527495, 0.0527204, 0.0527344, 0.0527516, 0.0661433, 0.0537558, 0.0529799, 0.25629, 0.0527069, 0.0527319, 0.0527028, 0.0527545, 0.0528845, 0.0526927, 0.0727036, 0.0526926, 0.0543807
0.777246, 0, 0.343762, 0.0616156, 1.41421, -0.343762, 0.0616156, 0.0616181, 0.0616276, 0.0616279, 0.0616815, 0.0616477, 0.061664, 0.0616839, 0.0782862, 0.0628467, 0.0619483, 0.297376, 0.0616316, 0.061661, 0.0616276, 0.0616931, 0.061838, 0.0616157, 0.0871916, 0.0616156, 0.0635769
0.785134, 1.94741, 0.398587, 0.0711642, 1.98681, 1.54882, 0.0711642, 0.0711671, 0.0711779, 0.0711783, 0.0712396, 0.0712009, 0.0712195, 0.0712424, 0.0915056, 0.0725729, 0.0715449, 0.340965, 0.0711821, 0.071216, 0.0711783, 0.0712609, 0.0714185, 0.0711643, 0.103689, 0.0711642, 0.0734186
0.793022, 0.0525937, 0.457437, 0.0812088, 1.43269, -0.404843, 0.0812088, 0.0812121, 0.0812243, 0.0812248, 0.0812941, 0.0812503, 0.0812714, 0.0812972, 0.105645, 0.0828024, 0.0816395, 0.386456, 0.0812286, 0.0812673, 0.0812254, 0.0813289, 0.0814957, 0.0812089, 0.122348, 0.0812088, 0.0837743
0.80091, 1, 0.519868, 0.0915936, 1.73205, 0.480132, 0.0915936, 0.0915973, 0.091611, 0.0916115, 0.091689, 0.0916401, 0.0916637, 0.0916926, 0.120493, 0.0933766, 0.0920756, 0.433156, 0.0916153, 0.0916588, 0.0916131, 0.0917424, 0.0919129, 0.0915938, 0.143324, 0.0915936, 0.0944864
0.808798, 0, 0.585366, 0.102144, 1.41421, -0.585366, 0.102144, 0.102148, 0.102163, 0.102164, 0.102249, 0.102195, 0.102221, 0.102253, 0.135792, 0.104118, 0.102677, 0.48031, 0.102167, 0.102216, 0.102167, 0.102327, 0.102494, 0.102144, 0.166768, 0.102144, 0.105379
0.816686, 1, 0.653366, 0.112673, 1.73205, 0.346634, 0.112673, 0.112677, 0.112694, 0.112694, 0.112789, 0.112729, 0.112758, 0.112793, 0.151244, 0.114836, 0.113258, 0.527141, 0.112698, 0.112751, 0.1127, 0.112899, 0.113052, 0.112673, 0.192826, 0.112673, 0.116265
0.824574, 0.935356, 0.723274, 0.122992, 1.71329, 0.212082, 0.122992, 0.122996, 0.123014, 0.123015, 0.123117, 0.123053, 0.123084, 0.123122, 0.166519, 0.125339, 0.123626, 0.57288, 0.123019, 0.123076, 0.123024, 0.12327, 0.123396, 0.122992, 0.221622, 0.122992, 0.126958
0.832462, 1.06464, 0.79448, 0.132918, 1.75061, 0.270164, 0.132918, 0.132923, 0.132942, 0.132943, 0.133053, 0.132983, 0.133017, 0.133058, 0.181277, 0.135442, 0.1336, 0.616811, 0.132946, 0.133007, 0.132956, 0.133259, 0.133343, 0.132918, 0.253238, 0.132918, 0.13728
0.84035, 0, 0.866371, 0.142284, 1.41421, -0.866371, 0.142284, 0.142289, 0.14231, 0.142311, 0.142428, 0.142354, 0.142389, 0.142433, 0.19518, 0.144975, 0.143012, 0.658297, 0.142314, 0.142378, 0.14233, 0.142703, 0.142724, 0.142284, 0.287696, 0.142284, 0.147069
0.848238, 0, 0.938332, 0.150945, 1.41421, -0.938332, 0.150945, 0.150951, 0.150973, 0.150974, 0.151098, 0.15102, 0.151057, 0.151103, 0.20791, 0.153792, 0.151716, 0.696811, 0.150977, 0.151044, 0.151001, 0.15146, 0.151395, 0.150946, 0.324926, 0.150945, 0.156195
0.856125, 1, 1.00974, 0.158787, 1.73205, -0.00974298, 0.158787, 0.158793, 0.158816, 0.158817, 0.158947, 0.158865, 0.158905, 0.158953, 0.219184, 0.161775, 0.159596, 0.731952, 0.15882, 0.158889, 0.158856, 0.159417, 0.159241, 0.158788, 0.364741, 0.158787, 0.164557
0.864013, 0, 1.07997, 0.165726, 1.41421, -1.07997, 0.165726, 0.165733, 0.165757, 0.165758, 0.165893, 0.165808, 0.165849, 0.1659, 0.228776, 0.168841, 0.16657, 0.763453, 0.16576, 0.165831, 0.16581, 0.166496, 0.166177, 0.165727, 0.406807, 0.165726, 0.172097
0.871901, 1, 1.14834, 0.171714, 1.73205, -0.148339, 0.171714, 0.171721, 0.171746, 0.171747, 0.171887, 0.171798, 0.171841, 0.171894, 0.23652, 0.174941, 0.172588, 0.791185, 0.171748, 0.17182, 0.171817, 0.172653, 0.172155, 0.171714, 0.450621, 0.171714, 0.178797
0.879789, 0, 1.21417, 0.176735, 1.41421, -1.21417, 0.176735, 0.176742, 0.176767, 0.176768, 0.176913, 0.176822, 0.176866, 0.17692, 0.242326, 0.180059, 0.177636, 0.815148, 0.176769, 0.176841, 0.176862, 0.177875, 0.177161, 0.176735, 0.4955, 0.176735, 0.184682
0.887677, 1, 1.2767, 0.180804, 1.73205, -0.276703, 0.180804, 0.180811, 0.180837, 0.180838, 0.180987, 0.180893, 0.180938, 0.180994, 0.246178, 0.184211, 0.181728, 0.835453, 0.180838, 0.180909, 0.180962, 0.182182, 0.181211, 0.180804, 0.540581, 0.180804, 0.18982
0.895565, 0.913648, 1.33518, 0.183964, 1.70694, -0.421529, 0.183964, 0.183971, 0.183998, 0.183999, 0.184151, 0.184055, 0.184101, 0.184158, 0.248134, 0.187441, 0.184907, 0.852306, 0.183998, 0.184067, 0.184159, 0.18562, 0.184347, 0.183965, 0.584836, 0.183964, 0.194318
0.903453, 0.997598, 1.38879, 0.186279, 1.73136, -0.391194, 0.186279, 0.186286, 0.186313, 0.186314, 0.186469, 0.186371, 0.186418, 0.186476, 0.24832, 0.189813, 0.187238, 0.865985, 0.186312, 0.186379, 0.186518, 0.188256, 0.186635, 0.186279, 0.627109, 0.186279, 0.198318
0.911341, 0.997584, 1.43676, 0.187827, 1.73135, -0.439178, 0.187827, 0.187835, 0.187862, 0.187863, 0.18802, 0.187921, 0.187969, 0.188027, 0.246922, 0.191408, 0.188799, 0.876812, 0.18786, 0.187924, 0.18812, 0.190168, 0.188154, 0.187828, 0.666164, 0.187827, 0.201995
0.919229, 0.0911696, 1.47835, 0.188699, 1.44609, -1.38718, 0.188698, 0.188706, 0.188734, 0.188735, 0.188893, 0.188793, 0.188841, 0.1889, 0.244165, 0.192317, 0.189681, 0.88514, 0.188731, 0.188791, 0.189055, 0.191446, 0.188995, 0.188699, 0.700751, 0.188699, 0.20555
0.927117, 1, 1.51292, 0.188987, 1.73205, -0.512921, 0.188987, 0.188994, 0.189022, 0.189023, 0.189183, 0.189082, 0.189131, 0.18919, 0.240306, 0.192633, 0.189978, 0.891323, 0.189018, 0.189074, 0.189419, 0.19218, 0.189253, 0.188987, 0.72968, 0.188987, 0.209202
0.935004, 1.90161, 1.53999, 0.188785, 1.97525, 0.361614, 0.188785, 0.188792, 0.188821, 0.188822, 0.188982, 0.188881, 0.18893, 0.18899, 0.235614, 0.192454, 0.189782, 0.895707, 0.188815, 0.188867, 0.189307, 0.192458, 0.189022, 0.188785, 0.751903, 0.188785, 0.213186
0.942892, 0.0983946, 1.55928, 0.188183, 1.44858, -1.46088, 0.188183, 0.188191, 0.188219, 0.18822, 0.188381, 0.18828, 0.188329, 0.188389, 0.230355, 0.191869, 0.189185, 0.898617, 0.188213, 0.188259, 0.18881, 0.19236, 0.188392, 0.188183, 0.76658, 0.188183, 0.217741
0.95078, 1.89678, 1.57075, 0.187264, 1.97403, 0.326035, 0.187264, 0.187272, 0.1873, 0.187301, 0.187463, 0.187361, 0.18741, 0.187471, 0.224779, 0.190962, 0.18827, 0.900342, 0.187293, 0.187334, 0.188013, 0.191957, 0.187446, 0.187264, 0.773155, 0.187264, 0.223103
0.958668, 0.103219, 1.57463, 0.186102, 1.45025, -1.47141, 0.186102, 0.18611, 0.186139, 0.18614, 0.186302, 0.1862, 0.186249, 0.186309, 0.219109, 0.189809, 0.187111, 0.90114, 0.18613, 0.186167, 0.186994, 0.191312, 0.186261, 0.186103, 0.77139, 0.186102, 0.229495
0.966556, 0.891963, 1.57144, 0.184763, 1.70058, -0.679474, 0.184763, 0.184771, 0.184799, 0.184801, 0.184963, 0.184861, 0.18491, 0.184971, 0.213537, 0.188475, 0.185774, 0.901229, 0.184791, 0.184822, 0.185823, 0.190473, 0.1849, 0.184763, 0.761399, 0.184763, 0.237111
0.974444, 0.108037, 1.56194, 0.183302, 1.45191, -1.45391, 0.183302, 0.18331, 0.183339, 0.18334, 0.183503, 0.1834, 0.183449, 0.18351, 0.208211, 0.187019, 0.184315, 0.90079, 0.18333, 0.183356, 0.184563, 0.18948, 0.183419, 0.183303, 0.74364, 0.183302, 0.246107
0.982332, 1, 1.54714, 0.181766, 1.73205, -0.547141, 0.181766, 0.181774, 0.181803, 0.181804, 0.181967, 0.181864, 0.181914, 0.181974, 0.203245, 0.185485, 0.18278, 0.899971, 0.181794, 0.181816, 0.183272, 0.188362, 0.181866, 0.181767, 0.718891, 0.181766, 0.256584
0.99022, 1.76944, 1.52819, 0.180194, 1.94151, 0.24125, 0.180193, 0.180201, 0.18023, 0.180231, 0.180394, 0.180291, 0.180341, 0.180402, 0.198711, 0.183914, 0.181208, 0.89889, 0.180222, 0.18024, 0.182007, 0.187143, 0.180279, 0.180194, 0.688202, 0.180194, 0.268575
0.998108, 1.11287, 1.50635, 0.178615, 1.76433, -0.393481, 0.178615, 0.178623, 0.178652, 0.178653, 0.178816, 0.178713, 0.178763, 0.178823, 0.194648, 0.182337, 0.17963, 0.897636, 0.178645, 0.178659, 0.180826, 0.185839, 0.178688, 0.178615, 0.652829, 0.178615, 0.282029
1.006, 0.117687, 1.48289, 0.177055, 1.45523, -1.3652, 0.177055, 0.177063, 0.177092, 0.177093, 0.177256, 0.177153, 0.177203, 0.177264, 0.191063, 0.180778, 0.17807, 0.896276, 0.177087, 0.177099, 0.179795, 0.184464, 0.177117, 0.177056, 0.614152, 0.177055, 0.296804
1.01388, 0, 1.45902, 0.175533, 1.41421, -1.45902, 0.175533, 0.175541, 0.17557, 0.175571, 0.175734, 0.175631, 0.175681, 0.175742, 0.187941, 0.179256, 0.176548, 0.89486, 0.175568, 0.175577, 0.178998, 0.18303, 0.175586, 0.175534, 0.57359, 0.175533, 0.31266
1.02177, 4, 1.43584, 0.174063, 2.44949, 2.56416, 0.174062, 0.174071, 0.1741, 0.174101, 0.174264, 0.174161, 0.174211, 0.174272, 0.185247, 0.177786, 0.175079, 0.893419, 0.174102, 0.17411, 0.178545, 0.181549, 0.174109, 0.174064, 0.53253, 0.174063, 0.329258
1.02966, 1, 1.41427, 0.172656, 1.73205, -0.414269, 0.172655, 0.172663, 0.172692, 0.172693, 0.172857, 0.172754, 0.172803, 0.172864, 0.182936, 0.176378, 0.173671, 0.891972, 0.172701, 0.172709, 0.178581, 0.180032, 0.172695, 0.172656, 0.492248, 0.172656, 0.346167
1.03755, 0, 1.39504, 0.171318, 1.41421, -1.39504, 0.171316, 0.171325, 0.171354, 0.171355, 0.171519, 0.171416, 0.171465, 0.171526, 0.180951, 0.17504, 0.172333, 0.890524, 0.17137, 0.171379, 0.179308, 0.178493, 0.171351, 0.171318, 0.453851, 0.171318, 0.362878
1.04544, 0, 1.3787, 0.170053, 1.41421, -1.3787, 0.170051, 0.170061, 0.17009, 0.170091, 0.170254, 0.170151, 0.170201, 0.170262, 0.179237, 0.173775, 0.171069, 0.889071, 0.170115, 0.170127, 0.180997, 0.176944, 0.170082, 0.170053, 0.418243, 0.170053, 0.378829
1.05332, 0, 1.36562, 0.168863, 1.41421, -1.36562, 0.168861, 0.168871, 0.1689, 0.168901, 0.169064, 0.168961, 0.169011, 0.169072, 0.177736, 0.172585, 0.169879, 0.8876, 0.168937, 0.168954, 0.184013, 0.175399, 0.168888, 0.168863, 0.386099, 0.168863, 0.393428
1.06121, 2.72608, 1.35611, 0.167746, 2.17396, 1.36998, 0.167743, 0.167754, 0.167783, 0.167784, 0.167947, 0.167844, 0.167894, 0.167955, 0.176394, 0.171468, 0.168762, 0.886088, 0.167836, 0.167858, 0.188831, 0.173872, 0.167767, 0.167746, 0.357861, 0.167746, 0.406092
1.0691, 0.273916, 1.35038, 0.166698, 1.50795, -1.07647, 0.166694, 0.166706, 0.166735, 0.166736, 0.166899, 0.166796, 0.166846, 0.166906, 0.175164, 0.17042, 0.167714, 0.884499, 0.166809, 0.166837, 0.196064, 0.172373, 0.166716, 0.166698, 0.333753, 0.166698, 0.416278
1.07699, 0.858198, 1.34874, 0.165713, 1.69062, -0.490543, 0.165707, 0.16572, 0.165749, 0.16575, 0.165914, 0.165811, 0.16586, 0.165921, 0.174003, 0.169434, 0.166728, 0.882795, 0.165849, 0.165886, 0.206477, 0.170913, 0.165728, 0.165713, 0.313798, 0.165713, 0.423518
1.08487, 0.997595, 1.35158, 0.164781, 1.73136, -0.353981, 0.164774, 0.164789, 0.164817, 0.164819, 0.164982, 0.164879, 0.164929, 0.164989, 0.172875, 0.168503, 0.165797, 0.880926, 0.164951, 0.164996, 0.221001, 0.169497, 0.164795, 0.164781, 0.297853, 0.164781, 0.427455
1.09276, 1.99759, 1.35946, 0.163892, 1.9994, 0.638128, 0.163883, 0.1639, 0.163929, 0.16393, 0.164093, 0.16399, 0.16404, 0.164101, 0.171752, 0.167614, 0.164908, 0.878837, 0.164104, 0.164157, 0.240735, 0.168127, 0.163904, 0.163892, 0.285645, 0.163892, 0.427859
1.10065, 0.99761, 1.37319, 0.163032, 1.73136, -0.375575, 0.163021, 0.16304, 0.163069, 0.16307, 0.163233, 0.16313, 0.16318, 0.163241, 0.170611, 0.166754, 0.164048, 0.87647, 0.163297, 0.163356, 0.26693, 0.166802, 0.163043, 0.163033, 0.276806, 0.163032, 0.424653
1.10854, 2.84614, 1.39376, 0.162186, 2.20139, 1.45238, 0.162172, 0.162194, 0.162223, 0.162224, 0.162388, 0.162284, 0.162334, 0.162395, 0.169433, 0.165908, 0.163202, 0.873764, 0.162518, 0.16258, 0.300957, 0.165515, 0.162195, 0.162187, 0.270905, 0.162186, 0.41791
1.11643, 1.30287, 1.42239, 0.161336, 1.81738, -0.119515, 0.161318, 0.161344, 0.161373, 0.161374, 0.161538, 0.161435, 0.161484, 0.161545, 0.168205, 0.165058, 0.162352, 0.870662, 0.161752, 0.161811, 0.344246, 0.164255, 0.161344, 0.161337, 0.267482, 0.161336, 0.407848
1.12431, 2, 1.46038, 0.160463, 2, 0.539619, 0.16044, 0.160471, 0.160499, 0.1605, 0.160664, 0.160561, 0.16061, 0.160671, 0.166914, 0.164184, 0.161478, 0.867115, 0.160982, 0.161029, 0.398202, 0.163005, 0.160469, 0.160463, 0.26607, 0.160463, 0.39482
1.1322, 0, 1.50906, 0.159543, 1.41421, -1.50906, 0.159515, 0.159551, 0.15958, 0.159581, 0.159745, 0.159641, 0.159691, 0.159752, 0.16555, 0.163265, 0.160559, 0.863089, 0.160193, 0.160215, 0.464092, 0.161746, 0.159549, 0.159544, 0.266218, 0.159543, 0.379282
1.14009, 1.83893, 1.5696, 0.158555, 1.95932, 0.269324, 0.158519, 0.158563, 0.158592, 0.158593, 0.158756, 0.158653, 0.158703, 0.158764, 0.164102, 0.162277, 0.159571, 0.858569, 0.159363, 0.159345, 0.542909, 0.160456, 0.15856, 0.158555, 0.267497, 0.158555, 0.361766
1.14798, 3.99757, 1.64286, 0.157473, 2.44899, 2.35471, 0.157428, 0.15748, 0.157509, 0.15751, 0.157674, 0.157571, 0.15762, 0.157681, 0.162557, 0.161194, 0.158488, 0.853573, 0.158475, 0.158395, 0.635226, 0.159107, 0.157477, 0.157473, 0.269516, 0.157473, 0.34284
1.15587, 1.1635, 1.7292, 0.15627, 1.77862, -0.5657, 0.156215, 0.156278, 0.156307, 0.156308, 0.156471, 0.156368, 0.156418, 0.156479, 0.160902, 0.159992, 0.157286, 0.848156, 0.157508, 0.157339, 0.741032, 0.157672, 0.156273, 0.15627, 0.271923, 0.15627, 0.323081
1.16375, 3.49509, 1.82833, 0.15492, 2.34416, 1.66676, 0.154852, 0.154928, 0.154957, 0.154958, 0.155121, 0.155018, 0.155068, 0.155128, 0.159121, 0.158642, 0.155936, 0.842423, 0.156438, 0.15615, 0.859605, 0.15612, 0.154923, 0.15492, 0.274405, 0.15492, 0.303033
1.17164, 0.50491, 1.93917, 0.153395, 1.58269, -1.43426, 0.153312, 0.153403, 0.153432, 0.153433, 0.153596, 0.153493, 0.153543, 0.153604, 0.157195, 0.157117, 0.154411, 0.836538, 0.155246, 0.154802, 0.989382, 0.154421, 0.153398, 0.153396, 0.27669, 0.153395, 0.283188
1.17953, 1, 2.05976, 0.15167, 1.73205, -1.05976, 0.151567, 0.151677, 0.151706, 0.151707, 0.151871, 0.151768, 0.151817, 0.151878, 0.155103, 0.155391, 0.152685, 0.830733, 0.153907, 0.153268, 1.12792, 0.152545, 0.151672, 0.15167, 0.27854, 0.15167, 0.263957
1.18742, 1.82445, 2.18727, 0.149717, 1.95562, -0.362826, 0.149593, 0.149725, 0.149754, 0.149755, 0.149918, 0.149815, 0.149865, 0.149926, 0.152824, 0.153439, 0.150733, 0.825324, 0.1524, 0.151524, 1.27186, 0.150465, 0.149719, 0.149718, 0.279756, 0.149717, 0.245666
1.19531, 1.81967, 2.31808, 0.147516, 1.9544, -0.498419, 0.147364, 0.147523, 0.147552, 0.147553, 0.147717, 0.147614, 0.147663, 0.147724, 0.150337, 0.151237, 0.148531, 0.820711, 0.150705, 0.149548, 1.41706, 0.148153, 0.147517, 0.147516, 0.280166, 0.147516, 0.228542
1.20319, 2.35589, 2.44794, 0.145045, 2.08708, -0.0920551, 0.144862, 0.145053, 0.145082, 0.145083, 0.145247, 0.145143, 0.145193, 0.145254, 0.147623, 0.148767, 0.146061, 0.817397, 0.148801, 0.147323, 1.55869, 0.145589, 0.145047, 0.145046, 0.279634, 0.145045, 0.212724
1.21108, 1.81722, 2.57221, 0.142292, 1.95377, -0.75499, 0.14207, 0.142299, 0.142328, 0.142329, 0.142493, 0.14239, 0.142439, 0.1425, 0.144664, 0.146013, 0.143307, 0.81599, 0.146673, 0.144838, 1.69155, 0.142755, 0.142293, 0.142292, 0.27805, 0.142292, 0.198263
1.21897, 1.99759, 2.68621, 0.139245, 1.9994, -0.688626, 0.138979, 0.139253, 0.139282, 0.139283, 0.139446, 0.139343, 0.139393, 0.139454, 0.141448, 0.142967, 0.140261, 0.817208, 0.144308, 0.142091, 1.81028, 0.13964, 0.139246, 0.139246, 0.275336, 0.139245, 0.185145
1.22686, 5.24717, 2.78556, 0.135904, 2.69206, 2.46161, 0.135585, 0.135912, 0.135941, 0.135942, 0.136105, 0.136002, 0.136052, 0.136112, 0.13797, 0.139626, 0.13692, 0.821886, 0.1417, 0.13909, 1.90979, 0.13624, 0.135905, 0.135904, 0.271447, 0.135904, 0.173296
1.23474, 3.55799, 2.86655, 0.132273, 2.35754, 0.691448, 0.131891, 0.132281, 0.13231, 0.132311, 0.132474, 0.132371, 0.132421, 0.132482, 0.13423, 0.135995, 0.133289, 0.830974, 0.138851, 0.135856, 1.98554, 0.132558, 0.132274, 0.132273, 0.266367, 0.132273, 0.162605
