   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_706.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.8351, 2.88822, 0.435854, 0.435642, 2.21093, 2.45237, 0, 0.435646, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435642, 0.435643, 0.435642, 0.435642, 0.435849, 0.435642
13.843, 2.04994, 0.439167, 0.438933, 2.01245, 1.61077, 0, 0.438935, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438933, 0.438934, 0.438933, 0.438933, 0.439163, 0.438933
13.8508, 3.99529, 0.442509, 0.442236, 2.44853, 3.55278, 0, 0.442238, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442236, 0.442237, 0.442236, 0.442236, 0.442506, 0.442236
13.8587, 2.11871, 0.447453, 0.447123, 2.02946, 1.67126, 0, 0.447124, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447123, 0.447451, 0.447123
13.8665, 0.935812, 0.45171, 0.451303, 1.71342, 0.484101, 0, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451303, 0.451709, 0.451303
13.8744, 1.99753, 0.455203, 0.454696, 1.99938, 1.54233, 0, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454696, 0.454697, 0.454696, 0.454696, 0.455201, 0.454696
13.8823, 2.06666, 0.458329, 0.457698, 2.0166, 1.60833, 0, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.457698, 0.458328, 0.457698
13.8901, 1.9285, 0.461493, 0.460709, 1.98204, 1.46701, 0, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.460709, 0.46071, 0.460709, 0.460709, 0.461492, 0.460709
13.898, 0.0714994, 0.466808, 0.465838, 1.43927, -0.395308, 0, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465838, 0.465839, 0.465838, 0.465838, 0.466807, 0.465838
13.9059, 1.92367, 0.471334, 0.470143, 1.98083, 1.45233, 0, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470143, 0.470144, 0.470143, 0.470143, 0.471333, 0.470143
13.9137, 1.99765, 0.475025, 0.47357, 1.99941, 1.52262, 0, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.47357, 0.473571, 0.47357, 0.47357, 0.475024, 0.47357
13.9216, 2.07869, 0.478323, 0.47656, 2.01958, 1.60036, 0, 0.476561, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.47656, 0.476561, 0.47656, 0.47656, 0.478322, 0.47656
13.9294, 1.91648, 0.481682, 0.47956, 1.97901, 1.4348, 0, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.47956, 0.479561, 0.47956, 0.47956, 0.481681, 0.47956
13.9373, 4.73957, 0.486902, 0.484367, 2.59607, 4.25267, 0, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484367, 0.484368, 0.484367, 0.484367, 0.486901, 0.484367
13.9452, 2.2556, 0.491329, 0.488322, 2.06291, 1.76427, 0, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488322, 0.488323, 0.488322, 0.488322, 0.491328, 0.488322
13.953, 2.08835, 0.494888, 0.491347, 2.02197, 1.59346, 0, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491347, 0.491348, 0.491347, 0.491347, 0.494887, 0.491347
13.9609, 3.72082, 0.498047, 0.493908, 2.39182, 3.22277, 0, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493908, 0.493909, 0.493908, 0.493908, 0.498046, 0.493908
13.9688, 3.0881, 0.501278, 0.496476, 2.25568, 2.58683, 0, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496476, 0.496477, 0.496476, 0.496476, 0.501277, 0.496476
13.9766, 4.09306, 0.506951, 0.50142, 2.46841, 3.58611, 0, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.50142, 0.501421, 0.50142, 0.50142, 0.50695, 0.50142
13.9845, 2.8973, 0.51175, 0.505427, 2.21298, 2.38555, 0, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.505427, 0.511749, 0.505427
13.9923, 1.09787, 0.515667, 0.508491, 1.76008, 0.582201, 0, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508491, 0.508492, 0.508491, 0.508491, 0.515666, 0.508491
14.0002, 1.99752, 0.51917, 0.511085, 1.99938, 1.47835, 0, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511085, 0.511086, 0.511085, 0.511085, 0.519169, 0.511085
14.0081, 2.78265, 0.522727, 0.513685, 2.18693, 2.25992, 0, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513685, 0.513686, 0.513685, 0.513685, 0.522726, 0.513685
14.0159, 2.99257, 0.52807, 0.518033, 2.2344, 2.46449, 0, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.518033, 0.528069, 0.518033
14.0238, 5.10508, 0.532558, 0.521496, 2.66554, 4.57252, 0, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521496, 0.521497, 0.521496, 0.521496, 0.532557, 0.521496
14.0317, 0.225031, 0.536186, 0.524084, 1.49165, -0.311155, 0, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524084, 0.524085, 0.524084, 0.524084, 0.536186, 0.524084
14.0395, 2.76555, 0.539379, 0.526235, 2.18301, 2.22617, 0, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526235, 0.526236, 0.526235, 0.526235, 0.539378, 0.526235
14.0474, 5.11464, 0.542561, 0.528391, 2.66733, 4.57208, 0, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528391, 0.528392, 0.528391, 0.528391, 0.54256, 0.528391
14.0552, 4.63158, 0.547962, 0.532796, 2.57519, 4.08362, 0, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532796, 0.532797, 0.532796, 0.532796, 0.547961, 0.532796
14.0631, 6.74102, 0.552413, 0.536299, 2.95652, 6.1886, 0, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.536299, 0.5363, 0.536299, 0.536299, 0.552412, 0.536299
14.071, 0.747212, 0.555921, 0.538925, 1.65747, 0.191291, 0, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538925, 0.538926, 0.538925, 0.538925, 0.55592, 0.538925
14.0788, 1, 0.558909, 0.541112, 1.73205, 0.441091, 0, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541112, 0.541113, 0.541112, 0.541112, 0.558908, 0.541112
14.0867, 4.60483, 0.561804, 0.543303, 2.56999, 4.04303, 0, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543303, 0.543304, 0.543303, 0.543303, 0.561803, 0.543303
14.0946, 5.1268, 0.56611, 0.547017, 2.66961, 4.56069, 0, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547017, 0.547018, 0.547017, 0.547017, 0.566109, 0.547017
14.1024, 2.99526, 0.569442, 0.549881, 2.23501, 2.42582, 0, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549881, 0.549882, 0.549881, 0.549881, 0.569441, 0.549881
14.1103, 2.99504, 0.57183, 0.551934, 2.23496, 2.42321, 0, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551934, 0.551935, 0.551934, 0.551934, 0.571829, 0.551934
14.1181, 3.8539, 0.573672, 0.553582, 2.41948, 3.28023, 0, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553582, 0.553583, 0.553582, 0.553582, 0.573671, 0.553582
14.126, 5.13668, 0.575372, 0.555232, 2.67146, 4.56131, 0, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555232, 0.555233, 0.555232, 0.555232, 0.575371, 0.555232
14.1339, 5.14126, 0.579057, 0.559012, 2.67231, 4.56221, 0, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559012, 0.559013, 0.559012, 0.559012, 0.579056, 0.559012
14.1417, 6.40335, 0.581713, 0.561908, 2.89885, 5.82163, 0, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561908, 0.561909, 0.561908, 0.561908, 0.581712, 0.561908
14.1496, 3.44102, 0.583406, 0.563977, 2.3326, 2.85761, 0, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563977, 0.563978, 0.563977, 0.563977, 0.583405, 0.563977
14.1575, 2.14835, 0.584554, 0.565633, 2.03675, 1.56379, 0, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565633, 0.565634, 0.565633, 0.565633, 0.584553, 0.565633
14.1653, 3.68585, 0.585586, 0.56729, 2.3845, 3.10027, 0, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.56729, 0.567291, 0.56729, 0.56729, 0.585585, 0.56729
14.1732, 4.99294, 0.587878, 0.570314, 2.64442, 4.40506, 0, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570314, 0.570315, 0.570314, 0.570314, 0.587877, 0.570314
14.181, 2.314, 0.589238, 0.572498, 2.07702, 1.72476, 0, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572498, 0.572499, 0.572498, 0.572498, 0.589237, 0.572498
14.1889, 1.16072, 0.58976, 0.57392, 1.77784, 0.570958, 0, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.57392, 0.573921, 0.57392, 0.57392, 0.589759, 0.57392
14.1968, 2.66915, 0.589842, 0.57496, 2.16082, 2.0793, 0, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.57496, 0.574961, 0.57496, 0.57496, 0.589841, 0.57496
14.2046, 2.99484, 0.589883, 0.576001, 2.23491, 2.40495, 0, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576001, 0.576002, 0.576001, 0.576001, 0.589882, 0.576001
14.2125, 2.16576, 0.591932, 0.579076, 2.04102, 1.57383, 0, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579076, 0.579077, 0.579076, 0.579076, 0.591931, 0.579076
14.2204, 4.65204, 0.593097, 0.581276, 2.57916, 4.05895, 0, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581276, 0.581277, 0.581276, 0.581276, 0.593096, 0.581276
14.2282, 1.343, 0.593494, 0.582702, 1.82839, 0.749505, 0, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582702, 0.582703, 0.582702, 0.582702, 0.593493, 0.582702
14.2361, 0.99777, 0.593522, 0.58374, 1.73141, 0.404248, 0, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.58374, 0.583741, 0.58374, 0.58374, 0.593521, 0.58374
14.244, 5.45774, 0.593582, 0.584778, 2.73089, 4.86416, 0, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584778, 0.584779, 0.584778, 0.584778, 0.593581, 0.584778
14.2518, 2.35489, 0.594875, 0.587008, 2.08684, 1.76002, 0, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587008, 0.587009, 0.587008, 0.587008, 0.594874, 0.587008
14.2597, 1.36481, 0.595419, 0.588439, 1.83434, 0.769389, 0, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.588439, 0.58844, 0.588439, 0.588439, 0.595418, 0.588439
14.2675, 2.81279, 0.595331, 0.589182, 2.19381, 2.21746, 0, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589182, 0.589183, 0.589182, 0.589182, 0.59533, 0.589182
14.2754, 1.18721, 0.594959, 0.58958, 1.78528, 0.592254, 0, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.58958, 0.589581, 0.58958, 0.58958, 0.594958, 0.58958
14.2833, 3.61611, 0.594651, 0.589979, 2.36983, 3.02146, 0, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.589979, 0.58998, 0.589979, 0.589979, 0.59465, 0.589979
14.2911, 0.383891, 0.596142, 0.592113, 1.54399, -0.212251, 0, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592113, 0.592114, 0.592113, 0.592113, 0.596141, 0.592113
14.299, 1.8031, 0.596978, 0.593529, 1.95015, 1.20612, 0, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.593529, 0.596978, 0.593529
14.3069, 0.99777, 0.597234, 0.594301, 1.73141, 0.400535, 0, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594301, 0.594302, 0.594301, 0.594301, 0.597234, 0.594301
14.3147, 2.99742, 0.597228, 0.594752, 2.23549, 2.40019, 0, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594752, 0.594753, 0.594752, 0.594752, 0.597227, 0.594752
14.3226, 1.99762, 0.597279, 0.595203, 1.99941, 1.40034, 0, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595203, 0.595204, 0.595203, 0.595203, 0.597278, 0.595203
14.3304, 1.20409, 0.597761, 0.596033, 1.79, 0.606328, 0, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596033, 0.596034, 0.596033, 0.596033, 0.59776, 0.596033
14.3383, 0.791078, 0.597926, 0.596498, 1.67065, 0.193152, 0, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596498, 0.596499, 0.596498, 0.596498, 0.597926, 0.596498
14.3462, 0.208922, 0.597853, 0.596681, 1.48624, -0.388932, 0, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596681, 0.596682, 0.596681, 0.596681, 0.597853, 0.596681
14.354, 0, 0.597679, 0.596723, 1.41421, -0.597679, 0, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596723, 0.596724, 0.596723, 0.596723, 0.597678, 0.596723
14.3619, 3.56778, 0.597533, 0.59676, 2.35961, 2.97025, 0, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.59676, 0.596761, 0.59676, 0.59676, 0.597532, 0.59676
14.3698, 2.99529, 0.597158, 0.596536, 2.23501, 2.39813, 0, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596536, 0.596537, 0.596536, 0.596536, 0.597157, 0.596536
14.3776, 1.21601, 0.596678, 0.596182, 1.79332, 0.619334, 0, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596182, 0.596183, 0.596182, 0.596182, 0.596678, 0.596182
14.3855, 1.22091, 0.596222, 0.595829, 1.79469, 0.624692, 0, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.595829, 0.596221, 0.595829
14.3933, 3, 0.595828, 0.595519, 2.23607, 2.40417, 0, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595519, 0.595827, 0.595519
14.4012, 0, 0.595206, 0.594964, 1.41421, -0.595206, 0, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594964, 0.594965, 0.594964, 0.594964, 0.595205, 0.594964
14.4091, 2.76939, 0.594402, 0.594214, 2.18389, 2.17499, 0, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594214, 0.594215, 0.594214, 0.594214, 0.594401, 0.594214
14.4169, 1.99765, 0.593511, 0.593366, 1.99941, 1.40413, 0, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593366, 0.593367, 0.593366, 0.593366, 0.593511, 0.593366
14.4248, 1.23296, 0.592222, 0.592111, 1.79804, 0.640739, 0, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592111, 0.592112, 0.592111, 0.592111, 0.592221, 0.592111
14.4327, 0.762082, 0.590537, 0.590452, 1.66195, 0.171545, 0, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590452, 0.590453, 0.590452, 0.590452, 0.590536, 0.590452
14.4405, 1.75762, 0.588658, 0.588594, 1.93846, 1.16896, 0, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588594, 0.588657, 0.588594
