   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_752.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.5965, 0, 0.000954203, 2.67063e-05, 1.41421, -0.000954203, 2.67063e-05, 2.67081e-05, 3.09104e-05, 3.05473e-05, 8.26445e-05, 0.000425357, 0.000124717, 3.49977e-05, 4.71529e-05, 0.000159165, 2.6885e-05, 2.86969e-05, 2.68323e-05, 0.000119631, 3.04357e-05, 2.67067e-05, 0.000108689, 2.67063e-05, 2.67063e-05, 5.1427e-05
0.604357, 0, 0.00136545, 3.90355e-05, 1.41421, -0.00136545, 3.90355e-05, 3.90381e-05, 4.50951e-05, 4.45717e-05, 0.000119662, 0.000613635, 0.000190992, 5.09863e-05, 6.85064e-05, 0.000229957, 3.92501e-05, 4.19046e-05, 3.92171e-05, 0.000160969, 4.45714e-05, 3.9036e-05, 0.000147962, 3.90355e-05, 3.90355e-05, 7.46684e-05
0.612213, 0, 0.00193834, 5.63784e-05, 1.41421, -0.00193834, 5.63784e-05, 5.63821e-05, 6.50082e-05, 6.42628e-05, 0.000171204, 0.000874696, 0.000289168, 7.33982e-05, 9.83496e-05, 0.000328279, 5.6636e-05, 6.04642e-05, 5.66371e-05, 0.000216016, 6.45032e-05, 5.63792e-05, 0.000201886, 5.63784e-05, 5.63784e-05, 0.000107128
0.620069, 0, 0.00272808, 8.04647e-05, 1.41421, -0.00272808, 8.04647e-05, 8.04699e-05, 9.2609e-05, 9.15601e-05, 0.000242053, 0.00123204, 0.000432826, 0.000104416, 0.000139529, 0.000463098, 8.07733e-05, 8.62141e-05, 8.0829e-05, 0.000288911, 9.22558e-05, 8.04658e-05, 0.000275579, 8.04647e-05, 8.04647e-05, 0.000151887
0.627925, 0, 0.00380531, 0.000113492, 1.41421, -0.00380531, 0.000113492, 0.000113499, 0.00013038, 0.000128921, 0.000338201, 0.00171491, 0.000640447, 0.000146799, 0.000195628, 0.000645593, 0.000113861, 0.000121486, 0.000113999, 0.000385017, 0.000130422, 0.000113493, 0.000375703, 0.000113492, 0.000113492, 0.000212822
0.635781, 0, 0.00525906, 0.000158206, 1.41421, -0.00525906, 0.000158206, 0.000158216, 0.000181416, 0.000179411, 0.000467026, 0.00235905, 0.000936792, 0.000203981, 0.000271086, 0.000889477, 0.000158647, 0.000169192, 0.000158903, 0.00051105, 0.000182328, 0.000158208, 0.000510847, 0.000158206, 0.000158206, 0.000294731
0.643637, 0, 0.00719963, 0.00021798, 1.41421, -0.00719963, 0.00021798, 0.000217993, 0.000249504, 0.000246782, 0.000637442, 0.00320734, 0.00135448, 0.000280154, 0.000371302, 0.00121125, 0.000218506, 0.0002329, 0.000218928, 0.000675378, 0.000251959, 0.000217982, 0.000691962, 0.00021798, 0.00021798, 0.000403444
0.651493, 0, 0.00976178, 0.000296876, 1.41421, -0.00976178, 0.000296876, 0.000296894, 0.000339199, 0.000335544, 0.000860018, 0.00431018, 0.00193578, 0.000380347, 0.000502717, 0.00163037, 0.000297503, 0.000316904, 0.000298151, 0.000888311, 0.000344203, 0.00029688, 0.00093288, 0.000296876, 0.000296876, 0.000545912
0.659349, 0, 0.0131077, 0.000399707, 1.41421, -0.0131077, 0.000399707, 0.000399731, 0.000455874, 0.000451023, 0.00114705, 0.00572572, 0.00273447, 0.000510481, 0.000672877, 0.00216938, 0.000400452, 0.000426281, 0.000401402, 0.00116243, 0.000464978, 0.000399712, 0.00125092, 0.000399707, 0.000399707, 0.000730273
0.667205, 0, 0.0174294, 0.000532053, 1.41421, -0.0174294, 0.000532053, 0.000532084, 0.00060574, 0.000599375, 0.00151251, 0.00751943, 0.00381775, 0.00067738, 0.000890432, 0.00285374, 0.000532936, 0.000566907, 0.000534281, 0.00151292, 0.000621236, 0.000532059, 0.00166759, 0.000532053, 0.000532053, 0.000965859
0.675062, 0, 0.0229502, 0.000700256, 1.41421, -0.0229502, 0.000700256, 0.000700297, 0.000795834, 0.000787579, 0.00197199, 0.00976342, 0.00526799, 0.000888757, 0.0011651, 0.00371166, 0.0007013, 0.000745452, 0.000703155, 0.0019579, 0.000821046, 0.000700265, 0.00220936, 0.000700256, 0.000700256, 0.00126314
0.682918, 0, 0.0299255, 0.000911365, 1.41421, -0.0299255, 0.000911365, 0.000911418, 0.00103395, 0.00102336, 0.00254238, 0.012535, 0.00718401, 0.00115312, 0.00150754, 0.00477354, 0.000912596, 0.000969309, 0.000915096, 0.00251877, 0.00107364, 0.000911376, 0.00290865, 0.000911365, 0.000911365, 0.00163361
0.690774, 0, 0.0386428, 0.00117304, 1.41421, -0.0386428, 0.00117304, 0.0011731, 0.0013285, 0.00131507, 0.00324159, 0.0159148, 0.00968193, 0.00147965, 0.00192914, 0.00607128, 0.00117448, 0.00124649, 0.00117779, 0.00322058, 0.00138945, 0.00117305, 0.00380487, 0.00117304, 0.00117304, 0.00208958
0.69863, 0.973932, 0.0494184, 0.00149336, 1.72451, 0.924513, 0.00149336, 0.00149344, 0.00168836, 0.00167152, 0.00408795, 0.019984, 0.0128948, 0.00187794, 0.00244174, 0.00763723, 0.00149505, 0.00158545, 0.00149936, 0.00409235, 0.00178014, 0.00149338, 0.00494561, 0.00149336, 0.00149336, 0.00264384
0.706486, 1.9691, 0.0625947, 0.00188065, 1.99226, 1.9065, 0.00188065, 0.00188075, 0.00212257, 0.00210167, 0.00509963, 0.0248212, 0.0169712, 0.00235778, 0.00305726, 0.00950307, 0.00188262, 0.00199482, 0.00188814, 0.00516746, 0.00225867, 0.00188067, 0.00638812, 0.00188065, 0.00188065, 0.00330934
0.714342, 0.0569694, 0.0785334, 0.00234313, 1.43421, -0.021564, 0.00234313, 0.00234326, 0.00264005, 0.0026144, 0.00629385, 0.0304985, 0.0220722, 0.00292872, 0.00378721, 0.0116983, 0.00234542, 0.00248315, 0.00235242, 0.00648401, 0.00283949, 0.00234316, 0.0082007, 0.00234313, 0.00234313, 0.0040987
0.722198, 0, 0.0976087, 0.00288865, 1.41421, -0.0976087, 0.00288865, 0.00288881, 0.0032492, 0.00321806, 0.007686, 0.0370776, 0.0283663, 0.00359973, 0.00464219, 0.0142485, 0.00289129, 0.00305851, 0.00290006, 0.00808533, 0.00353878, 0.00288869, 0.0104644, 0.00288865, 0.00288865, 0.00502366
0.730054, 0.96429, 0.120198, 0.00352429, 1.72171, 0.844092, 0.00352429, 0.00352447, 0.00395752, 0.0039201, 0.00928876, 0.0446056, 0.0360226, 0.00437872, 0.00563133, 0.0171743, 0.00352732, 0.00372814, 0.0035382, 0.0100206, 0.00437512, 0.00352433, 0.0132748, 0.00352429, 0.00352429, 0.00609463
0.73791, 0.0357104, 0.146671, 0.00425593, 1.42678, -0.11096, 0.00425593, 0.00425615, 0.00477114, 0.00472664, 0.0111112, 0.0531108, 0.0452015, 0.00527204, 0.00676167, 0.0204888, 0.00425938, 0.004498, 0.00427278, 0.0123457, 0.00537038, 0.00425597, 0.0167433, 0.00425593, 0.00425593, 0.00732005
0.745767, 0, 0.177379, 0.00508793, 1.41421, -0.177379, 0.00508793, 0.00508819, 0.00569443, 0.00564204, 0.0131578, 0.0625992, 0.0560444, 0.00628408, 0.00803766, 0.0241971, 0.00509185, 0.00537239, 0.00510822, 0.0151244, 0.00655133, 0.00508798, 0.0209985, 0.00508793, 0.00508793, 0.00870605
0.753623, 0, 0.212645, 0.0060227, 1.41421, -0.212645, 0.0060227, 0.006023, 0.00672957, 0.00666852, 0.0154281, 0.0730516, 0.0686604, 0.0074168, 0.00946058, 0.0282943, 0.00602712, 0.00635354, 0.00604702, 0.0184295, 0.00795192, 0.00602276, 0.0261874, 0.0060227, 0.0060227, 0.0102559
0.761479, 0, 0.252753, 0.00706045, 1.41421, -0.252753, 0.00706045, 0.0070608, 0.00787628, 0.00780582, 0.0179156, 0.0844215, 0.0831136, 0.00866945, 0.0110283, 0.0327651, 0.0070654, 0.00744131, 0.0070895, 0.0223454, 0.00961669, 0.00706053, 0.0324749, 0.00706045, 0.00706045, 0.0119702
0.769335, 0, 0.297942, 0.00819891, 1.41421, -0.297942, 0.00819891, 0.00819931, 0.00913153, 0.00905098, 0.0206081, 0.0966346, 0.0994091, 0.0100382, 0.0127347, 0.0375833, 0.00820441, 0.00863293, 0.00823352, 0.0269707, 0.0116054, 0.00819899, 0.0400427, 0.00819891, 0.00819891, 0.0138463
0.777191, 0, 0.348402, 0.00943321, 1.41421, -0.348402, 0.00943321, 0.00943366, 0.0104894, 0.0103982, 0.023487, 0.10959, 0.117481, 0.0115163, 0.0145702, 0.042712, 0.00943928, 0.00992293, 0.00947442, 0.0324208, 0.0139992, 0.00943331, 0.0490869, 0.00943321, 0.00943321, 0.0158791
0.785047, 0, 0.404275, 0.0107559, 1.41421, -0.404275, 0.0107559, 0.0107564, 0.0119413, 0.0118389, 0.0265284, 0.123161, 0.137182, 0.0130938, 0.0165211, 0.0481045, 0.0107626, 0.0113031, 0.010805, 0.0388326, 0.0169089, 0.010756, 0.0598131, 0.0107559, 0.0107559, 0.0180616
0.792903, 0, 0.465662, 0.0121571, 1.41421, -0.465662, 0.0121571, 0.0121577, 0.0134758, 0.0133619, 0.029703, 0.1372, 0.158277, 0.0147578, 0.0185705, 0.0537049, 0.0121644, 0.0127626, 0.0122156, 0.0463683, 0.0204846, 0.0121572, 0.0724296, 0.0121571, 0.0121571, 0.0203854
0.800759, 1, 0.532636, 0.0136247, 1.73205, 0.467364, 0.0136247, 0.0136253, 0.0150792, 0.0149535, 0.0329773, 0.151544, 0.18044, 0.0164932, 0.0206985, 0.0594509, 0.0136325, 0.0142882, 0.0136946, 0.0552202, 0.0249281, 0.0136248, 0.0871382, 0.0136247, 0.0136247, 0.0228424
0.808615, 0, 0.605258, 0.0151446, 1.41421, -0.605258, 0.0151446, 0.0151453, 0.0167357, 0.0165983, 0.036315, 0.166018, 0.203259, 0.0182826, 0.0228829, 0.0652751, 0.015153, 0.015865, 0.0152285, 0.0656146, 0.0305064, 0.0151448, 0.104122, 0.0151446, 0.0151446, 0.0254265
0.816472, 0.937764, 0.683607, 0.0167016, 1.71399, 0.254157, 0.0167016, 0.0167024, 0.0184284, 0.0182793, 0.0396777, 0.180444, 0.226244, 0.0201072, 0.0250999, 0.0711079, 0.0167106, 0.0174765, 0.0168026, 0.0778163, 0.0375675, 0.0167018, 0.123532, 0.0167016, 0.0167016, 0.0281351
0.824328, 0.0622357, 0.767799, 0.0182795, 1.43605, -0.705563, 0.0182795, 0.0182803, 0.0201394, 0.0199788, 0.0430269, 0.194645, 0.248845, 0.0219477, 0.0273252, 0.0768801, 0.018289, 0.0191054, 0.0184015, 0.0921294, 0.0465564, 0.0182797, 0.145469, 0.0182795, 0.0182795, 0.0309719
0.832184, 0.932939, 0.858025, 0.019862, 1.71258, 0.0749143, 0.019862, 0.0198628, 0.0218508, 0.021679, 0.046325, 0.208455, 0.270471, 0.0237844, 0.0295348, 0.0825253, 0.0198719, 0.0207343, 0.0200098, 0.108898, 0.0580304, 0.0198621, 0.169972, 0.019862, 0.019862, 0.0339497
0.84004, 3.92814, 0.954573, 0.021433, 2.43478, 2.97356, 0.021433, 0.0214339, 0.0235452, 0.0233627, 0.0495371, 0.221721, 0.290518, 0.0255987, 0.0317057, 0.0879823, 0.0214434, 0.0223461, 0.0216127, 0.128503, 0.072673, 0.0214332, 0.196992, 0.021433, 0.021433, 0.0370929
0.847896, 0.138923, 1.05785, 0.0229776, 1.46251, -0.918931, 0.0229776, 0.0229785, 0.0252062, 0.0250137, 0.0526317, 0.234312, 0.308396, 0.027373, 0.0338168, 0.0931973, 0.0229883, 0.023925, 0.0231967, 0.15135, 0.0913033, 0.0229778, 0.226386, 0.0229776, 0.0229776, 0.0404412
0.855752, 0, 1.16842, 0.0244822, 1.41421, -1.16842, 0.0244822, 0.0244832, 0.0268196, 0.0266177, 0.0555821, 0.24612, 0.323565, 0.029092, 0.0358499, 0.0981255, 0.0244933, 0.0254567, 0.0247496, 0.177864, 0.114879, 0.0244824, 0.257899, 0.0244822, 0.0244822, 0.0440527
0.863608, 1.9233, 1.28694, 0.0259354, 1.98073, 0.636352, 0.0259354, 0.0259364, 0.0283728, 0.0281623, 0.0583669, 0.257063, 0.33556, 0.0307425, 0.0377898, 0.102732, 0.0259468, 0.0269291, 0.0262618, 0.20846, 0.144489, 0.0259356, 0.291156, 0.0259354, 0.0259354, 0.0480076
0.871464, 2.83939, 1.41425, 0.0273278, 2.19986, 1.42514, 0.0273277, 0.0273288, 0.0298562, 0.0296378, 0.0609705, 0.267087, 0.34402, 0.0323144, 0.0396249, 0.106992, 0.0273393, 0.0283325, 0.027726, 0.243527, 0.181337, 0.027328, 0.325662, 0.0273278, 0.0273278, 0.0524114
0.87932, 2.07426, 1.55123, 0.0286524, 2.01848, 0.523029, 0.0286524, 0.0286535, 0.0312626, 0.0310371, 0.0633829, 0.276165, 0.348707, 0.0338003, 0.0413472, 0.110893, 0.028664, 0.0296597, 0.0291377, 0.283393, 0.226705, 0.0286526, 0.360807, 0.0286524, 0.0286524, 0.0573981
0.887177, 1.16305, 1.6988, 0.0299049, 1.7785, -0.535747, 0.0299049, 0.029906, 0.0325876, 0.0323559, 0.0656005, 0.284294, 0.349524, 0.0351958, 0.0429524, 0.11443, 0.0299166, 0.0309065, 0.0304952, 0.328291, 0.281909, 0.0299051, 0.395876, 0.0299049, 0.0299049, 0.0631324
0.895033, 0, 1.85785, 0.0310834, 1.41421, -1.85785, 0.0310834, 0.0310846, 0.0338297, 0.0335925, 0.0676243, 0.291497, 0.346518, 0.0364996, 0.0444399, 0.117611, 0.0310952, 0.0320712, 0.0317998, 0.378322, 0.348225, 0.0310836, 0.430077, 0.0310834, 0.0310834, 0.0698115
0.902889, 2.73374, 2.02909, 0.0321883, 2.17572, 0.704654, 0.0321883, 0.0321895, 0.0349895, 0.0347475, 0.0694604, 0.297813, 0.339877, 0.0377129, 0.0458121, 0.120447, 0.0322, 0.0331548, 0.0330557, 0.433415, 0.426812, 0.0321885, 0.46256, 0.0321883, 0.0321883, 0.0776647
0.910745, 3.99275, 2.21299, 0.033222, 2.44801, 1.77976, 0.033222, 0.0332232, 0.0360702, 0.0358242, 0.0711189, 0.303299, 0.32992, 0.0388393, 0.0470742, 0.12296, 0.0332337, 0.0341604, 0.0342701, 0.493296, 0.518611, 0.0332223, 0.492464, 0.033222, 0.033222, 0.0869522
0.918601, 3.08637, 2.40962, 0.0341888, 2.2553, 0.676751, 0.0341887, 0.03419, 0.0370766, 0.0368272, 0.0726128, 0.308022, 0.317078, 0.0398841, 0.0482336, 0.125175, 0.0342004, 0.0350932, 0.0354532, 0.557456, 0.624238, 0.0341891, 0.518949, 0.0341888, 0.0341888, 0.0979599
0.926457, 2.09115, 2.61855, 0.0350942, 2.02266, -0.527393, 0.0350941, 0.0350954, 0.038015, 0.0377627, 0.0739574, 0.312058, 0.301867, 0.0408546, 0.0492995, 0.12712, 0.0351057, 0.0359599, 0.0366187, 0.625136, 0.743876, 0.0350944, 0.54124, 0.0350942, 0.0350942, 0.110993
0.934313, 4.99759, 2.83871, 0.0359447, 2.6453, 2.15888, 0.0359446, 0.0359459, 0.0388926, 0.038638, 0.0751693, 0.315484, 0.28486, 0.0417587, 0.0502822, 0.128826, 0.0359561, 0.0367685, 0.0377844, 0.695321, 0.877161, 0.0359449, 0.55867, 0.0359447, 0.0359447, 0.126366
0.942169, 2.89677, 3.06836, 0.0367475, 2.21286, -0.171587, 0.0367474, 0.0367488, 0.0397175, 0.039461, 0.0762659, 0.318381, 0.266658, 0.0426051, 0.0511924, 0.130324, 0.0367589, 0.0375275, 0.0389735, 0.766752, 1.0231, 0.0367478, 0.570714, 0.0367475, 0.0367475, 0.144386
0.950025, 1.99518, 3.30494, 0.0375101, 1.9988, -1.30976, 0.0375099, 0.0375113, 0.0404978, 0.0402398, 0.0772642, 0.320824, 0.247855, 0.0434026, 0.0520411, 0.131644, 0.0375215, 0.0382462, 0.0402165, 0.837953, 1.18002, 0.0375103, 0.577023, 0.0375101, 0.0375101, 0.165339
0.957882, 5.67826, 3.54518, 0.0382397, 2.77097, 2.13308, 0.0382394, 0.0382409, 0.0412414, 0.0409822, 0.0781808, 0.322885, 0.229012, 0.0441599, 0.052839, 0.132814, 0.0382512, 0.0389338, 0.0415543, 0.907283, 1.34549, 0.0382399, 0.577441, 0.0382397, 0.0382397, 0.189465
0.965738, 2.31211, 3.78502, 0.0389432, 2.07656, -1.47291, 0.0389428, 0.0389445, 0.041956, 0.0416958, 0.0790307, 0.324632, 0.210634, 0.0448851, 0.0535961, 0.133862, 0.038955, 0.0395993, 0.0430427, 0.972992, 1.51638, 0.0389435, 0.572021, 0.0389432, 0.0389432, 0.21694
0.973594, 5.99517, 4.01983, 0.0396271, 2.82757, 1.97534, 0.0396266, 0.0396284, 0.0426484, 0.0423875, 0.0798278, 0.326123, 0.193152, 0.0455858, 0.0543214, 0.134811, 0.0396394, 0.0402513, 0.0447582, 1.0333, 1.68893, 0.0396274, 0.561017, 0.0396271, 0.0396271, 0.247847
0.98145, 4.10805, 4.24447, 0.040297, 2.47145, -0.136426, 0.0402963, 0.0402983, 0.0433248, 0.0430633, 0.0805841, 0.327408, 0.176906, 0.0462685, 0.0550228, 0.135681, 0.0403099, 0.0408979, 0.0468067, 1.0865, 1.85883, 0.0402973, 0.544875, 0.040297, 0.040297, 0.282152
0.989306, 7.30591, 4.45358, 0.0409575, 3.05056, 2.85233, 0.0409566, 0.0409588, 0.0439902, 0.0437283, 0.0813098, 0.328534, 0.162146, 0.0469387, 0.0557072, 0.13649, 0.0409714, 0.0415467, 0.0493345, 1.131, 2.02139, 0.0409578, 0.524209, 0.0409575, 0.0409575, 0.319687
0.997162, 9.98314, 4.64178, 0.0416126, 3.46167, 5.34136, 0.0416114, 0.0416139, 0.0446489, 0.0443867, 0.0820135, 0.329535, 0.149025, 0.047601, 0.05638, 0.137251, 0.0416278, 0.0422045, 0.0525417, 1.16546, 2.17179, 0.0416129, 0.499767, 0.0416126, 0.0416126, 0.360128
1.00502, 7.58363, 4.80397, 0.042265, 3.09574, 2.77966, 0.0422635, 0.0422663, 0.0453041, 0.0450416, 0.0827017, 0.330442, 0.137609, 0.0482587, 0.0570455, 0.137975, 0.042282, 0.0428777, 0.0567, 1.18883, 2.30524, 0.0422653, 0.472394, 0.042265, 0.042265, 0.402982
1.01287, 4.87267, 4.93566, 0.0429168, 2.62158, -0.0629883, 0.0429148, 0.0429181, 0.0459578, 0.0456952, 0.0833795, 0.331279, 0.127885, 0.0489143, 0.0577068, 0.138671, 0.0429361, 0.0435719, 0.0621735, 1.20044, 2.4173, 0.0429171, 0.442984, 0.0429168, 0.0429168, 0.447593
1.02073, 4.36751, 5.03318, 0.043569, 2.52339, -0.665668, 0.0435664, 0.0435703, 0.0466114, 0.0463487, 0.0840503, 0.332064, 0.119772, 0.0495693, 0.0583658, 0.139344, 0.0435913, 0.0442926, 0.0694417, 1.2, 2.50411, 0.0435693, 0.412442, 0.043569, 0.043569, 0.49314
1.02859, 1.87268, 5.094, 0.0442219, 1.96791, -3.22132, 0.0442185, 0.0442232, 0.0472653, 0.0470025, 0.0847165, 0.332812, 0.113137, 0.0502242, 0.0590236, 0.139996, 0.0442481, 0.0450447, 0.0791269, 1.18763, 2.56257, 0.0442222, 0.381646, 0.0442219, 0.0442219, 0.538658
1.03644, 6.86785, 5.11692, 0.0448751, 2.97789, 1.75093, 0.0448707, 0.0448764, 0.0479192, 0.0476563, 0.0853789, 0.333531, 0.107813, 0.0508787, 0.0596801, 0.140629, 0.0449062, 0.045833, 0.0920218, 1.16386, 2.59059, 0.0448754, 0.351401, 0.0448751, 0.0448751, 0.583071
1.0443, 8.59877, 5.10223, 0.0455274, 3.25557, 3.49654, 0.0455217, 0.0455287, 0.048572, 0.048309, 0.0860376, 0.334229, 0.103605, 0.051532, 0.0603348, 0.141242, 0.0455646, 0.0466621, 0.109117, 1.1296, 2.58715, 0.0455277, 0.322419, 0.0455274, 0.0455274, 0.625229
1.05216, 5.98786, 5.05173, 0.046177, 2.82628, 0.936129, 0.0461697, 0.0461783, 0.0492219, 0.0489589, 0.0866916, 0.33491, 0.100313, 0.0521822, 0.060986, 0.141831, 0.046222, 0.0475364, 0.131626, 1.08606, 2.55242, 0.0461773, 0.295293, 0.046177, 0.046177, 0.663958
1.06001, 6.26197, 4.9688, 0.0468217, 2.87436, 1.29317, 0.0468123, 0.046823, 0.0498668, 0.0496038, 0.0873392, 0.335575, 0.097738, 0.0528273, 0.0616317, 0.142393, 0.0468764, 0.0484603, 0.161, 1.03468, 2.48772, 0.0468219, 0.270487, 0.0468217, 0.0468217, 0.698108
1.06787, 2.2715, 4.85823, 0.0474585, 2.06676, -2.58673, 0.0474466, 0.0474598, 0.0505037, 0.0502407, 0.087978, 0.336226, 0.0956951, 0.0534644, 0.0622693, 0.142923, 0.0475252, 0.0494382, 0.198941, 0.977075, 2.39542, 0.0474587, 0.248331, 0.0474585, 0.0474585, 0.72662
1.07572, 4.71396, 4.7261, 0.0480841, 2.59113, -0.0121398, 0.0480691, 0.0480854, 0.0511295, 0.0508664, 0.0886049, 0.336861, 0.0940174, 0.0540902, 0.0628954, 0.143413, 0.0481658, 0.0504743, 0.247388, 0.914943, 2.27884, 0.0480844, 0.229019, 0.0480841, 0.0480841, 0.748574
1.08358, 4.13699, 4.57951, 0.0486946, 2.4773, -0.442519, 0.0486756, 0.0486959, 0.05174, 0.051477, 0.0892162, 0.337478, 0.0925631, 0.0547008, 0.0635061, 0.143858, 0.0487948, 0.0515722, 0.30849, 0.849961, 2.14201, 0.0486948, 0.212627, 0.0486946, 0.0486946, 0.763242
1.09144, 9.55532, 4.42629, 0.0492855, 3.39931, 5.12904, 0.0492617, 0.0492868, 0.052331, 0.052068, 0.0898077, 0.338073, 0.0912173, 0.0552919, 0.0640973, 0.144249, 0.0494085, 0.0527355, 0.384552, 0.783737, 1.98947, 0.0492858, 0.199122, 0.0492855, 0.0492855, 0.770126
1.09929, 5.58408, 4.27464, 0.0498519, 2.75392, 1.30945, 0.0498222, 0.0498532, 0.0528974, 0.0526344, 0.0903745, 0.338641, 0.0898922, 0.0558583, 0.0646638, 0.144579, 0.0500028, 0.0539671, 0.477956, 0.717729, 1.826, 0.0498522, 0.188376, 0.0498519, 0.0498519, 0.76899
1.10715, 4.99757, 4.13279, 0.0503883, 2.64529, 0.86478, 0.0503512, 0.0503896, 0.0534338, 0.0531708, 0.0909111, 0.339179, 0.0885267, 0.0563948, 0.0652003, 0.144843, 0.0505732, 0.0552697, 0.591042, 0.653211, 1.65641, 0.0503886, 0.180191, 0.0503883, 0.0503883, 0.759872
1.115, 3.84373, 4.00859, 0.0508886, 2.41738, -0.16486, 0.0508425, 0.0508899, 0.0539342, 0.0536711, 0.0914116, 0.339681, 0.0870831, 0.0568951, 0.0657007, 0.145033, 0.0511146, 0.056645, 0.725977, 0.591234, 1.48525, 0.0508889, 0.174316, 0.0508886, 0.0508886, 0.74308
1.12286, 3.15145, 3.90912, 0.0513463, 2.26968, -0.757663, 0.0512892, 0.0513476, 0.0543918, 0.0541288, 0.0918693, 0.340139, 0.0855439, 0.0573528, 0.0661584, 0.145146, 0.0516218, 0.0580946, 0.884567, 0.532617, 1.31669, 0.0513466, 0.170463, 0.0513463, 0.0513463, 0.719178
1.13072, 2.68025, 3.84036, 0.0517543, 2.16339, -1.16011, 0.0516839, 0.0517556, 0.0547999, 0.0545368, 0.0922774, 0.340547, 0.0839078, 0.0577608, 0.0665664, 0.145182, 0.052089, 0.0596198, 1.06809, 0.477948, 1.15432, 0.0517546, 0.168324, 0.0517543, 0.0517543, 0.688952
1.13857, 3.31493, 3.80688, 0.0521053, 2.30541, -0.491946, 0.0520187, 0.0521066, 0.0551508, 0.0548878, 0.0926284, 0.340898, 0.0821857, 0.0581118, 0.0669174, 0.145141, 0.0525102, 0.0612221, 1.27708, 0.427594, 1.00107, 0.0521056, 0.167587, 0.0521053, 0.0521053, 0.65337
1.14643, 1.83407, 3.81154, 0.0523916, 1.95808, -1.97747, 0.0522856, 0.0523929, 0.0554372, 0.0551741, 0.0929147, 0.341185, 0.0803961, 0.0583981, 0.0672037, 0.14503, 0.0528793, 0.0629046, 1.51115, 0.381724, 0.85916, 0.0523919, 0.167945, 0.0523916, 0.0523916, 0.613522
1.15428, 3.99522, 3.85532, 0.0526056, 2.44851, 0.139895, 0.0524762, 0.0526069, 0.0556511, 0.0553881, 0.0931287, 0.341399, 0.0785618, 0.0586121, 0.0674177, 0.144861, 0.0531898, 0.0646727, 1.76879, 0.340345, 0.730102, 0.0526058, 0.169103, 0.0526056, 0.0526056, 0.570575
1.16214, 3.16348, 3.93724, 0.0527396, 2.27233, -0.773763, 0.0525822, 0.0527409, 0.0557851, 0.0555221, 0.0932627, 0.341533, 0.0767064, 0.0587461, 0.0675517, 0.144653, 0.0534357, 0.066537, 2.04731, 0.303328, 0.614727, 0.0527399, 0.17079, 0.0527396, 0.0527396, 0.525706
1.17, 2.99758, 4.05429, 0.0527864, 2.23553, -1.05671, 0.0525956, 0.0527877, 0.0558319, 0.0555689, 0.0933095, 0.341579, 0.0748521, 0.0587929, 0.0675985, 0.144432, 0.0536111, 0.0685158, 2.34267, 0.270444, 0.513271, 0.0527867, 0.172756, 0.0527864, 0.0527864, 0.480058
1.17785, 0.170722, 4.20153, 0.0527394, 1.47334, -4.03081, 0.0525088, 0.0527407, 0.055785, 0.0555219, 0.0932625, 0.341532, 0.0730177, 0.0587459, 0.0675515, 0.144234, 0.0537105, 0.0706404, 2.64957, 0.241395, 0.425454, 0.0527397, 0.17478, 0.0527394, 0.0527394, 0.434685
1.18571, 6.94669, 4.37233, 0.0525931, 2.9911, 2.57436, 0.0523153, 0.0525944, 0.0556386, 0.0553756, 0.0931161, 0.341386, 0.0712176, 0.0585996, 0.0674051, 0.144103, 0.0537295, 0.0729612, 2.96148, 0.215842, 0.350591, 0.0525934, 0.176667, 0.0525931, 0.0525931, 0.390521
1.19357, 5.69743, 4.55859, 0.052343, 2.77442, 1.13884, 0.0520094, 0.0523443, 0.0553885, 0.0551254, 0.0928659, 0.341135, 0.0694614, 0.0583494, 0.067155, 0.144098, 0.0536648, 0.0755567, 3.27086, 0.193428, 0.287702, 0.0523432, 0.17825, 0.052343, 0.052343, 0.34835
1.20142, 6.45404, 4.75118, 0.0519862, 2.90758, 1.70286, 0.0515869, 0.0519875, 0.0550317, 0.0547687, 0.092509, 0.340778, 0.0677545, 0.0579927, 0.0667982, 0.144286, 0.0535145, 0.0785453, 3.56941, 0.1738, 0.235612, 0.0519865, 0.17939, 0.0519862, 0.0519862, 0.30879
1.20928, 6.98797, 4.94038, 0.0515219, 2.99799, 2.04759, 0.0510453, 0.0515232, 0.0545674, 0.0543043, 0.0920445, 0.340312, 0.0660979, 0.0575283, 0.0663337, 0.144749, 0.053279, 0.0821021, 3.84844, 0.156617, 0.193045, 0.0515222, 0.179976, 0.0515219, 0.0515219, 0.272291
1.21713, 6.80276, 5.11642, 0.050951, 2.96694, 1.68634, 0.0503839, 0.0509523, 0.0539965, 0.0537335, 0.0914733, 0.339739, 0.06449, 0.0569574, 0.0657627, 0.145581, 0.0529608, 0.0864787, 4.09923, 0.141565, 0.158701, 0.0509513, 0.179919, 0.050951, 0.050951, 0.239138
