   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_379.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
6.24959, 589.811, 527.567, 34.3944, 24.3272, 62.2435, 34.3944, 0, 34.3944, 34.3944, 34.4323, 527.323, 34.4974, 34.4976, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944
6.25746, 679.074, 635.004, 34.3937, 26.0974, 44.0707, 34.3937, 0, 34.3937, 34.3937, 34.4323, 634.757, 34.5325, 34.4626, 34.3937, 34.3937, 34.3937, 34.3937, 34.3937, 34.3937, 34.3937, 34.3937, 34.3937, 34.3937, 34.3937, 34.3937, 34.3937, 34.3937
6.26532, 779.413, 758.192, 34.3932, 27.9538, 21.2213, 34.3932, 0, 34.3932, 34.3932, 34.4326, 757.92, 34.5804, 34.4388, 34.3932, 34.3932, 34.3932, 34.3932, 34.3932, 34.3932, 34.3932, 34.3932, 34.3932, 34.3932, 34.3932, 34.3932, 34.3932, 34.3932
6.27318, 988.786, 897.485, 34.3928, 31.4767, 91.3004, 34.3928, 0, 34.3928, 34.3928, 34.4331, 897.164, 34.6439, 34.4226, 34.3928, 34.3928, 34.3928, 34.3928, 34.3928, 34.3928, 34.3928, 34.3928, 34.3928, 34.3928, 34.3928, 34.3928, 34.3928, 34.3928
6.28104, 1148.96, 1052.75, 34.3923, 33.9259, 96.2131, 34.3923, 0, 34.3923, 34.3923, 34.4336, 1052.36, 34.7268, 34.4116, 34.3923, 34.3923, 34.3923, 34.3923, 34.3923, 34.3923, 34.3923, 34.3923, 34.3923, 34.3923, 34.3923, 34.3923, 34.3923, 34.3923
6.28891, 1269.08, 1223.33, 34.3916, 35.6522, 45.7457, 34.3916, 0, 34.3916, 34.3916, 34.4341, 1222.83, 34.8331, 34.404, 34.3916, 34.3916, 34.3916, 34.3916, 34.3916, 34.3916, 34.3916, 34.3916, 34.3916, 34.3916, 34.3916, 34.3916, 34.3916, 34.3916
6.29677, 1491.74, 1407.86, 34.3907, 38.649, 83.8859, 34.3907, 0, 34.3907, 34.3907, 34.4345, 1407.23, 34.9678, 34.3986, 34.3907, 34.3907, 34.3907, 34.3907, 34.3907, 34.3907, 34.3907, 34.3907, 34.3907, 34.3907, 34.3907, 34.3907, 34.3907, 34.3907
6.30463, 1656.06, 1604.36, 34.3895, 40.7193, 51.7031, 34.3895, 0, 34.3895, 34.3895, 34.4349, 1603.56, 35.1362, 34.3944, 34.3895, 34.3895, 34.3895, 34.3895, 34.3895, 34.3895, 34.3895, 34.3895, 34.3895, 34.3895, 34.3895, 34.3895, 34.3895, 34.3895
6.3125, 1896.95, 1810.14, 34.3878, 43.5769, 86.8104, 34.3878, 0, 34.3878, 34.3878, 34.4352, 1809.13, 35.3441, 34.3909, 34.3878, 34.3878, 34.3878, 34.3878, 34.3878, 34.3878, 34.3878, 34.3878, 34.3878, 34.3878, 34.3878, 34.3878, 34.3878, 34.3878
6.32036, 2055.44, 2021.8, 34.3858, 45.359, 33.6398, 34.3858, 0, 34.3858, 34.3858, 34.4354, 2020.54, 35.5975, 34.3877, 34.3858, 34.3858, 34.3858, 34.3858, 34.3858, 34.3858, 34.3858, 34.3858, 34.3858, 34.3858, 34.3858, 34.3858, 34.3858, 34.3858
6.32822, 2278.27, 2235.43, 34.3832, 47.7522, 42.8481, 34.3832, 0, 34.3832, 34.3832, 34.4354, 2233.85, 35.9026, 34.3844, 34.3832, 34.3832, 34.3832, 34.3832, 34.3832, 34.3832, 34.3832, 34.3832, 34.3832, 34.3832, 34.3832, 34.3832, 34.3832, 34.3832
6.33609, 2524.29, 2446.49, 34.38, 50.2622, 77.8054, 34.38, 0, 34.38, 34.38, 34.4353, 2444.55, 36.265, 34.3807, 34.38, 34.38, 34.38, 34.38, 34.38, 34.38, 34.38, 34.38, 34.38, 34.38, 34.38, 34.38, 34.38, 34.38
6.34395, 2733.93, 2650.19, 34.3761, 52.3061, 83.7461, 34.3761, 0, 34.3761, 34.3761, 34.4351, 2647.81, 36.6899, 34.3765, 34.3761, 34.3761, 34.3761, 34.3761, 34.3761, 34.3761, 34.3761, 34.3761, 34.3761, 34.3761, 34.3761, 34.3761, 34.3761, 34.3761
6.35181, 2866.97, 2841.54, 34.3714, 53.5627, 25.4285, 34.3714, 0, 34.3714, 34.3714, 34.4346, 2838.66, 37.1814, 34.3717, 34.3714, 34.3714, 34.3714, 34.3714, 34.3714, 34.3714, 34.3714, 34.3714, 34.3714, 34.3714, 34.3714, 34.3714, 34.3714, 34.3714
6.35968, 3044.94, 3015.51, 34.3657, 55.1991, 29.4302, 34.3657, 0, 34.3658, 34.3657, 34.4338, 3012.06, 37.7423, 34.3659, 34.3657, 34.3657, 34.3657, 34.3657, 34.3657, 34.3657, 34.3657, 34.3657, 34.3657, 34.3657, 34.3657, 34.3657, 34.3657, 34.3657
6.36754, 3091.64, 3167.38, 34.359, 55.6205, -75.7449, 34.359, 0, 34.359, 34.359, 34.4326, 3163.3, 38.3733, 34.3591, 34.359, 34.359, 34.359, 34.359, 34.359, 34.359, 34.359, 34.359, 34.359, 34.359, 34.359, 34.359, 34.359, 34.359
6.3754, 3238.62, 3292.83, 34.351, 56.9265, -54.209, 34.351, 0, 34.351, 34.351, 34.4309, 3288.03, 39.073, 34.351, 34.351, 34.351, 34.351, 34.351, 34.351, 34.351, 34.351, 34.351, 34.351, 34.351, 34.351, 34.351, 34.351, 34.351
6.38327, 3360.5, 3388.22, 34.3415, 57.9871, -27.7195, 34.3415, 0, 34.3415, 34.3415, 34.4286, 3382.64, 39.8372, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415, 34.3415
6.39113, 3440.85, 3450.74, 34.3303, 58.6758, -9.89111, 34.3303, 0, 34.3303, 34.3303, 34.4254, 3444.32, 40.659, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303, 34.3303
6.39899, 3363.57, 3478.54, 34.3173, 58.0135, -114.97, 34.3173, 0, 34.3173, 34.3173, 34.4212, 3471.22, 41.5282, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173, 34.3173
6.40686, 3415.57, 3470.83, 34.3021, 58.46, -55.2544, 34.3021, 0, 34.3021, 34.3021, 34.4157, 3462.58, 42.4319, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021, 34.3021
6.41472, 3333.76, 3427.92, 34.2846, 57.756, -94.1594, 34.2846, 0, 34.2846, 34.2846, 34.4085, 3418.72, 43.3539, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846, 34.2846
6.42258, 3448.02, 3351.2, 34.2645, 58.7368, 96.8174, 34.2645, 0, 34.2645, 34.2645, 34.3995, 3341.05, 44.2757, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645, 34.2645
6.43045, 3312.44, 3243.05, 34.2416, 57.5712, 69.3865, 34.2416, 0, 34.2416, 34.2416, 34.3881, 3231.97, 45.1768, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416, 34.2416
6.43831, 3091.85, 3106.77, 34.2157, 55.6224, -14.9163, 34.2157, 0, 34.2158, 34.2157, 34.3742, 3094.79, 46.0351, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157, 34.2157
6.44617, 2995.23, 2946.32, 34.1867, 54.747, 48.9138, 34.1867, 0, 34.1867, 34.1867, 34.3574, 2933.5, 46.8283, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867, 34.1867
6.45404, 2836.54, 2766.21, 34.1544, 53.278, 70.3335, 34.1544, 0, 34.1545, 34.1544, 34.3372, 2752.65, 47.5346, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544, 34.1544
6.4619, 2664.65, 2571.27, 34.1188, 51.6396, 93.3738, 34.1188, 0, 34.1188, 34.1188, 34.3135, 2557.06, 48.1333, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188, 34.1188
6.46976, 2366.86, 2366.45, 34.0799, 48.671, 0.416748, 34.0799, 0, 34.0799, 34.0799, 34.286, 2351.71, 48.6062, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799, 34.0799
6.47762, 2221.53, 2156.53, 34.0377, 47.1543, 64.9905, 34.0377, 0, 34.0377, 34.0377, 34.2544, 2141.42, 48.9385, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377, 34.0377
6.48549, 1921.13, 1946.1, 33.9923, 43.8535, -24.9698, 33.9923, 0, 33.9923, 33.9923, 34.2187, 1930.75, 49.1191, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923, 33.9923
6.49335, 1796.81, 1739.26, 33.944, 42.4123, 57.5436, 33.944, 0, 33.944, 33.944, 34.1787, 1723.83, 49.1415, 33.944, 33.944, 33.944, 33.944, 33.944, 33.944, 33.944, 33.944, 33.944, 33.944, 33.944, 33.944, 33.944, 33.944, 33.944
6.50121, 1593.09, 1539.6, 33.893, 39.9386, 53.489, 33.893, 0, 33.893, 33.893, 34.1347, 1524.25, 49.0042, 33.893, 33.893, 33.893, 33.893, 33.893, 33.893, 33.893, 33.893, 33.893, 33.893, 33.893, 33.893, 33.893, 33.893, 33.893
6.50908, 1394.99, 1350.09, 33.8397, 37.3763, 44.9015, 33.8397, 0, 33.8397, 33.8397, 34.0867, 1334.97, 48.7105, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397, 33.8397
6.51694, 1216.07, 1172.99, 33.7845, 34.9009, 43.0854, 33.7845, 0, 33.7845, 33.7845, 34.035, 1158.25, 48.2683, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845, 33.7845
6.5248, 1001, 1009.96, 33.7278, 31.6702, -8.96313, 33.7278, 0, 33.7278, 33.7278, 33.98, 995.75, 47.6901, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278, 33.7278
6.53267, 876.291, 862.03, 33.6702, 29.636, 14.261, 33.6702, 0, 33.6702, 33.6702, 33.9222, 848.456, 46.992, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702, 33.6702
6.54053, 775.848, 729.595, 33.6121, 27.8899, 46.2523, 33.6121, 0, 33.6121, 33.6121, 33.862, 716.765, 46.193, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121, 33.6121
6.54839, 610.681, 612.628, 33.5541, 24.7524, -1.94678, 33.5541, 0, 33.5541, 33.5541, 33.8, 600.622, 45.3142, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541, 33.5541
6.55626, 547.151, 510.62, 33.4966, 23.434, 36.5305, 33.4966, 0, 33.4966, 33.4966, 33.737, 499.499, 44.3776, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966, 33.4966
6.56412, 427.838, 422.771, 33.4402, 20.7325, 5.06693, 33.4402, 0, 33.4402, 33.4402, 33.6735, 412.572, 43.4056, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402, 33.4402
6.57198, 384.763, 348.037, 33.3853, 19.6663, 36.7263, 33.3853, 0, 33.3853, 33.3853, 33.6102, 338.778, 42.4197, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853, 33.3853
6.57985, 317.968, 285.201, 33.3323, 17.8876, 32.7668, 33.3323, 0, 33.3323, 33.3323, 33.5477, 276.878, 41.4397, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323, 33.3323
6.58771, 245.833, 232.995, 33.2815, 15.7427, 12.8378, 33.2815, 0, 33.2815, 33.2815, 33.4866, 225.588, 40.4837, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815, 33.2815
6.59557, 200.388, 190.108, 33.2332, 14.2263, 10.2792, 33.2332, 0, 33.2332, 33.2332, 33.4274, 183.58, 39.5668, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332, 33.2332
6.60344, 145.738, 155.266, 33.1875, 12.1547, -9.52841, 33.1875, 0, 33.1875, 33.1875, 33.3706, 149.569, 38.7012, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875, 33.1875
6.6113, 127.974, 127.276, 33.1447, 11.4006, 0.697998, 33.1447, 0, 33.1447, 33.1447, 33.3166, 122.353, 37.8966, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447, 33.1447
6.61916, 105.299, 105.028, 33.1047, 10.3585, 0.271873, 33.1047, 0, 33.1047, 33.1047, 33.2655, 100.813, 37.1589, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047, 33.1047
6.62703, 93.3786, 87.5335, 33.0676, 9.76619, 5.84505, 33.0676, 0, 33.0676, 33.0676, 33.2176, 83.959, 36.492, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676, 33.0676
6.63489, 61.0447, 73.9188, 33.0332, 7.94007, -12.8741, 33.0332, 0, 33.0332, 33.0332, 33.173, 70.9152, 35.8969, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332, 33.0332
6.64275, 42.8885, 63.4297, 33.0014, 6.69989, -20.5412, 33.0014, 0, 33.0014, 33.0014, 33.1317, 60.9286, 35.3723, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014, 33.0014
6.65061, 43.9235, 55.4314, 32.9722, 6.77669, -11.5079, 32.9722, 0, 32.9722, 32.9722, 33.0936, 53.3665, 34.9156, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722, 32.9722
6.65848, 32.8371, 49.3909, 32.9452, 5.90229, -16.5538, 32.9452, 0, 32.9452, 32.9452, 33.0586, 47.7002, 34.5224, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452, 32.9452
6.66634, 31.2741, 44.8727, 32.9203, 5.76837, -13.5986, 32.9203, 0, 32.9203, 32.9203, 33.0265, 43.4991, 34.1877, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203, 32.9203
6.6742, 25.5474, 41.5251, 32.8972, 5.24856, -15.9777, 32.8972, 0, 32.8972, 32.8972, 32.9971, 40.4168, 33.9056, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972, 32.8972
6.68207, 23.8566, 39.0669, 32.8758, 5.08494, -15.2103, 32.8758, 0, 32.8758, 32.8758, 32.9701, 38.1782, 33.6702, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758, 32.8758
6.68993, 18.6748, 37.2786, 32.8557, 4.54696, -18.6038, 32.8557, 0, 32.8558, 32.8558, 32.9454, 36.5693, 33.4754, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557, 32.8557
6.69779, 16.5746, 35.9891, 32.8369, 4.30983, -19.4145, 32.8369, 0, 32.8369, 32.8369, 32.9226, 35.4248, 33.3155, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369, 32.8369
6.70566, 17.2494, 35.0682, 32.819, 4.38742, -17.8188, 32.819, 0, 32.819, 32.819, 32.9014, 34.6197, 33.1851, 32.819, 32.819, 32.819, 32.819, 32.819, 32.819, 32.819, 32.819, 32.819, 32.819, 32.819, 32.819, 32.819, 32.819, 32.819
6.71352, 10.8515, 34.4179, 32.8019, 3.58491, -23.5663, 32.8019, 0, 32.8019, 32.8019, 32.8816, 34.0609, 33.0792, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019, 32.8019
6.72138, 13.4919, 33.9656, 32.7855, 3.93597, -20.4737, 32.7855, 0, 32.7855, 32.7855, 32.863, 33.68, 32.9934, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855, 32.7855
6.72925, 18.599, 33.6589, 32.7695, 4.53861, -15.0599, 32.7695, 0, 32.7695, 32.7695, 32.8454, 33.4285, 32.9239, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695, 32.7695
6.73711, 15.9807, 33.4614, 32.7538, 4.24037, -17.4807, 32.7538, 0, 32.7538, 32.7538, 32.8285, 33.2731, 32.8674, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538, 32.7538
6.74497, 13.7411, 33.3491, 32.7384, 3.9675, -19.608, 32.7384, 0, 32.7384, 32.7384, 32.8123, 33.1924, 32.8212, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384, 32.7384
6.75284, 15.9848, 33.3083, 32.7231, 4.24085, -17.3235, 32.7231, 0, 32.7231, 32.7232, 32.7964, 33.1753, 32.7828, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231, 32.7231
6.7607, 15.2161, 33.3344, 32.7079, 4.14923, -18.1183, 32.7079, 0, 32.7079, 32.7079, 32.7809, 33.2187, 32.7506, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079, 32.7079
6.76856, 14.0939, 33.4304, 32.6927, 4.01172, -19.3364, 32.6927, 0, 32.6927, 32.6927, 32.7655, 33.3273, 32.7229, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927, 32.6927
6.77643, 17.9703, 33.6074, 32.6774, 4.46881, -15.6372, 32.6774, 0, 32.6774, 32.6774, 32.7503, 33.5134, 32.6985, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774, 32.6774
6.78429, 22.0941, 33.8848, 32.662, 4.90858, -11.7907, 32.662, 0, 32.662, 32.662, 32.735, 33.797, 32.6766, 32.662, 32.662, 32.662, 32.662, 32.662, 32.662, 32.662, 32.662, 32.662, 32.662, 32.662, 32.662, 32.662, 32.662, 32.662
6.79215, 18.2924, 34.2906, 32.6464, 4.50471, -15.9981, 32.6464, 0, 32.6464, 32.6464, 32.7197, 34.2071, 32.6564, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464, 32.6464
6.80001, 21.0716, 34.8633, 32.6305, 4.80329, -13.7917, 32.6305, 0, 32.6305, 32.6306, 32.7042, 34.7826, 32.6374, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305
6.80788, 23.1666, 35.6528, 32.6144, 5.01664, -12.4861, 32.6144, 0, 32.6144, 32.6145, 32.6885, 35.5739, 32.619, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144, 32.6144
6.81574, 23.8467, 36.7223, 32.598, 5.08397, -12.8756, 32.598, 0, 32.598, 32.598, 32.6725, 36.6445, 32.6011, 32.598, 32.598, 32.598, 32.598, 32.598, 32.598, 32.598, 32.598, 32.598, 32.598, 32.598, 32.598, 32.598, 32.598, 32.598
6.8236, 36.9811, 38.1499, 32.581, 6.24348, -1.16882, 32.581, 0, 32.5811, 32.5811, 32.6561, 38.0727, 32.5831, 32.581, 32.581, 32.581, 32.581, 32.581, 32.581, 32.581, 32.581, 32.581, 32.581, 32.581, 32.581, 32.581, 32.581, 32.581
6.83147, 29.7112, 40.0305, 32.5636, 5.63127, -10.3192, 32.5636, 0, 32.5636, 32.5637, 32.6392, 39.9534, 32.5649, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636, 32.5636
6.83933, 41.31, 42.4762, 32.5454, 6.58103, -1.16617, 32.5454, 0, 32.5454, 32.5455, 32.6216, 42.3991, 32.5463, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454, 32.5454
6.84719, 41.199, 45.6177, 32.5264, 6.5726, -4.41869, 32.5264, 0, 32.5264, 32.5265, 32.6031, 45.5404, 32.527, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264, 32.5264
6.85506, 51.0997, 49.6048, 32.5062, 7.28695, 1.49488, 32.5062, 0, 32.5062, 32.5063, 32.5835, 49.5271, 32.5066, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062, 32.5062
6.86292, 53.5092, 54.6028, 32.4845, 7.45045, -1.09356, 32.4845, 0, 32.4845, 32.4846, 32.5624, 54.5246, 32.4848, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845, 32.4845
6.87078, 60.3152, 60.7932, 32.4609, 7.894, -0.477909, 32.4609, 0, 32.4609, 32.461, 32.5394, 60.7144, 32.4611, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609, 32.4609
6.87865, 66.2067, 68.367, 32.4348, 8.25873, -2.16032, 32.4348, 0, 32.4348, 32.4349, 32.5139, 68.2878, 32.4349, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348, 32.4348
6.88651, 77.8011, 77.5195, 32.4055, 8.93315, 0.281593, 32.4055, 0, 32.4055, 32.4056, 32.4852, 77.4397, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055, 32.4055
6.89437, 100.898, 88.4453, 32.3721, 10.1439, 12.4528, 32.3721, 0, 32.3721, 32.3722, 32.4524, 88.3649, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721, 32.3721
6.90224, 112.035, 101.321, 32.3335, 10.6787, 10.7138, 32.3335, 0, 32.3335, 32.3336, 32.4144, 101.24, 32.3336, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335, 32.3335
6.9101, 138.201, 116.305, 32.2885, 11.8407, 21.8961, 32.2885, 0, 32.2885, 32.2886, 32.37, 116.224, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885, 32.2885
