   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_393.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.610986, 0, 0.000224288, 4.51204e-06, 1.41421, -0.000224288, 4.51204e-06, 4.51482e-06, 5.32326e-06, 5.17863e-06, 1.55231e-05, 0.0001103, 2.08946e-05, 8.03067e-06, 8.71357e-06, 4.19675e-05, 4.84346e-06, 5.02853e-06, 4.5619e-06, 1.70667e-05, 5.33973e-06, 4.51206e-06, 2.46831e-05, 4.51204e-06, 4.51204e-06, 9.99813e-06
0.618844, 0, 0.000341742, 7.07164e-06, 1.41421, -0.000341742, 7.07164e-06, 7.07592e-06, 8.32029e-06, 8.09766e-06, 2.40201e-05, 0.000169903, 3.46912e-05, 1.24876e-05, 1.35387e-05, 6.47239e-05, 7.48065e-06, 7.86663e-06, 7.14839e-06, 2.41559e-05, 8.38986e-06, 7.07167e-06, 3.44006e-05, 7.07164e-06, 7.07164e-06, 1.5516e-05
0.626702, 0, 0.000515325, 1.09139e-05, 1.41421, -0.000515325, 1.09139e-05, 1.09204e-05, 1.28063e-05, 1.24689e-05, 3.66007e-05, 0.000257698, 5.68221e-05, 1.91222e-05, 2.07153e-05, 9.82906e-05, 1.14177e-05, 1.21188e-05, 1.10302e-05, 3.4078e-05, 1.29827e-05, 1.09139e-05, 4.82488e-05, 1.09139e-05, 1.09139e-05, 2.37122e-05
0.63456, 0, 0.000768399, 1.65878e-05, 1.41421, -0.000768399, 1.65878e-05, 1.65975e-05, 1.94121e-05, 1.89085e-05, 5.49234e-05, 0.000384895, 9.18078e-05, 2.8838e-05, 3.12156e-05, 0.000146991, 1.72072e-05, 1.83859e-05, 1.67614e-05, 4.78899e-05, 1.97876e-05, 1.65878e-05, 6.79065e-05, 1.65878e-05, 1.65878e-05, 3.56886e-05
0.642417, 0, 0.00113229, 2.48306e-05, 1.41421, -0.00113229, 2.48306e-05, 2.48448e-05, 2.89817e-05, 2.82416e-05, 8.11744e-05, 0.00056615, 0.000146305, 4.28354e-05, 4.63299e-05, 0.000216491, 2.55909e-05, 2.74734e-05, 2.50859e-05, 6.69973e-05, 2.97087e-05, 2.48307e-05, 9.56351e-05, 2.48306e-05, 2.48306e-05, 5.29045e-05
0.650275, 0, 0.00164823, 3.66118e-05, 1.41421, -0.00164823, 3.66118e-05, 3.66323e-05, 4.26206e-05, 4.15493e-05, 0.000118172, 0.000820201, 0.000229935, 6.26745e-05, 6.77331e-05, 0.00031405, 3.75433e-05, 4.04372e-05, 3.69813e-05, 9.32453e-05, 4.39426e-05, 3.66119e-05, 0.000134433, 3.66118e-05, 3.66118e-05, 7.72513e-05
0.658133, 0, 0.00236947, 5.31782e-05, 1.41421, -0.00236947, 5.31782e-05, 5.32075e-05, 6.17458e-05, 6.02182e-05, 0.00016947, 0.00117045, 0.000356339, 9.03392e-05, 9.7552e-05, 0.000448758, 5.43173e-05, 5.86324e-05, 5.37052e-05, 0.000129041, 6.40399e-05, 5.31784e-05, 0.000188205, 5.31782e-05, 5.31782e-05, 0.000111125
0.665991, 0, 0.00336348, 7.60987e-05, 1.41421, -0.00336348, 7.60987e-05, 7.61399e-05, 8.81326e-05, 8.59871e-05, 0.000239441, 0.0016454, 0.000544484, 0.000128294, 0.000138426, 0.000631727, 7.74888e-05, 8.37592e-05, 7.68391e-05, 0.000177421, 9.19678e-05, 7.60989e-05, 0.000261957, 7.60987e-05, 7.60987e-05, 0.000157494
0.673849, 0, 0.00471409, 0.000107301, 1.41421, -0.00471409, 0.000107301, 0.000107358, 0.000123954, 0.000120985, 0.000333338, 0.00227893, 0.000820193, 0.00017953, 0.000193551, 0.000876191, 0.000108993, 0.000117901, 0.000108326, 0.00024224, 0.00013017, 0.000107301, 0.000361996, 0.000107301, 0.000107301, 0.000219945
0.681707, 0, 0.00652338, 0.000149098, 1.41421, -0.00652338, 0.000149098, 0.000149176, 0.000171805, 0.000167757, 0.000457305, 0.00311018, 0.00121789, 0.000247584, 0.000266702, 0.0011975, 0.000151153, 0.000163551, 0.000150497, 0.00032827, 0.000181627, 0.000149099, 0.000496161, 0.000149098, 0.000149098, 0.000302704
0.689565, 0, 0.00891306, 0.000204196, 1.41421, -0.00891306, 0.000204196, 0.0002043, 0.000234707, 0.000229267, 0.000618336, 0.00418302, 0.00178241, 0.000336531, 0.00036222, 0.00161294, 0.000206681, 0.000223613, 0.000206077, 0.000441337, 0.000249882, 0.000204196, 0.00067405, 0.000204196, 0.000204196, 0.000410621
0.697422, 0, 0.012025, 0.000275671, 1.41421, -0.012025, 0.000275671, 0.000275809, 0.000316079, 0.000308874, 0.000824145, 0.0055451, 0.00257083, 0.000450929, 0.000484954, 0.00214137, 0.000278666, 0.000301383, 0.000278165, 0.000588443, 0.000338968, 0.000275672, 0.000907284, 0.000275671, 0.000275671, 0.000549096
0.70528, 0, 0.0160211, 0.000366927, 1.41421, -0.0160211, 0.000366927, 0.000367107, 0.00041968, 0.000410274, 0.00108296, 0.00724622, 0.0036539, 0.000595725, 0.000640147, 0.00280261, 0.000370521, 0.000400487, 0.000370187, 0.000777872, 0.000453529, 0.000366928, 0.0012098, 0.000366927, 0.000366927, 0.000723959
0.713138, 0, 0.0210811, 0.000481605, 1.41421, -0.0210811, 0.000481605, 0.000481837, 0.000549505, 0.000537399, 0.00140324, 0.00933618, 0.00511704, 0.000776095, 0.000833276, 0.00361666, 0.000485895, 0.000524791, 0.00048581, 0.00101928, 0.000598674, 0.000481606, 0.00159819, 0.000481605, 0.000481605, 0.000941284
0.720996, 0, 0.0273996, 0.000623461, 1.41421, -0.0273996, 0.000623461, 0.000623756, 0.000709643, 0.000694277, 0.00179325, 0.0118621, 0.00706023, 0.000997236, 0.00106982, 0.00460263, 0.000628554, 0.000678257, 0.000628813, 0.00132375, 0.000779917, 0.000623463, 0.00209214, 0.000623461, 0.000623461, 0.00120713
0.728854, 1, 0.035181, 0.00079621, 1.73205, 0.964819, 0.00079621, 0.000796579, 0.000904098, 0.000884862, 0.00226062, 0.0148655, 0.00959669, 0.00126411, 0.00135499, 0.00577757, 0.000802219, 0.000864778, 0.000802935, 0.00170384, 0.00100309, 0.000796212, 0.00271502, 0.00079621, 0.00079621, 0.00152726
0.736712, 0, 0.0446323, 0.00100333, 1.41421, -0.0446323, 0.00100333, 0.00100379, 0.00113657, 0.00111282, 0.00281185, 0.0183785, 0.0128497, 0.00158117, 0.00169341, 0.0071552, 0.00101038, 0.00108797, 0.00101168, 0.00217362, 0.00127424, 0.00100334, 0.00349455, 0.00100333, 0.00100333, 0.00190678
0.744569, 1, 0.0559546, 0.00124787, 1.73205, 0.944045, 0.00124787, 0.00124843, 0.00141023, 0.00138129, 0.00345171, 0.0224212, 0.0169475, 0.00195199, 0.0020888, 0.0087445, 0.00125606, 0.00135093, 0.00125811, 0.00274871, 0.00159965, 0.00124787, 0.00446377, 0.00124787, 0.00124787, 0.00234982
0.752427, 0, 0.0693341, 0.00153221, 1.41421, -0.0693341, 0.00153221, 0.00153288, 0.00172749, 0.00169267, 0.00418287, 0.0269982, 0.0220156, 0.00237905, 0.00254363, 0.0105487, 0.00154167, 0.00165605, 0.00154463, 0.00344643, 0.00198589, 0.00153221, 0.00566219, 0.00153221, 0.00153221, 0.00285919
0.760285, 0, 0.0849298, 0.00185786, 1.41421, -0.0849298, 0.00185786, 0.00185866, 0.00208975, 0.0020484, 0.0050053, 0.0320966, 0.0281671, 0.00286337, 0.00305884, 0.0125642, 0.0018687, 0.00200474, 0.0018728, 0.00428596, 0.00244011, 0.00185787, 0.00713703, 0.00185786, 0.00185786, 0.00343612
0.768143, 0, 0.102865, 0.00222534, 1.41421, -0.102865, 0.00222534, 0.00222627, 0.00249725, 0.00244877, 0.00591613, 0.0376844, 0.0354914, 0.00340437, 0.00363365, 0.01478, 0.00223765, 0.00239731, 0.00224313, 0.00528885, 0.00297075, 0.00222535, 0.0089448, 0.00222534, 0.00222534, 0.00408008
0.776001, 0, 0.123215, 0.00263397, 1.41421, -0.123215, 0.00263397, 0.00263505, 0.00294895, 0.00289279, 0.00690942, 0.04371, 0.0440408, 0.00399967, 0.00426536, 0.0171774, 0.00264784, 0.0028328, 0.00265501, 0.00647967, 0.00358856, 0.00263397, 0.0111525, 0.00263397, 0.00263397, 0.0047887
0.783859, 0, 0.146003, 0.00308187, 1.41421, -0.146003, 0.00308187, 0.0030831, 0.00344245, 0.00337816, 0.0079762, 0.0501038, 0.0538173, 0.00464514, 0.00494941, 0.0197305, 0.00309736, 0.00330893, 0.00310661, 0.00788709, 0.00430852, 0.00308188, 0.0138388, 0.00308187, 0.00308187, 0.0055579
0.791717, 0, 0.171195, 0.00356595, 1.41421, -0.171195, 0.00356595, 0.00356735, 0.00397402, 0.00390126, 0.00910478, 0.0567798, 0.064761, 0.00533491, 0.00567942, 0.0224069, 0.00358311, 0.00382213, 0.00359495, 0.00954549, 0.00515254, 0.00356596, 0.0170947, 0.00356595, 0.00356595, 0.00638212
0.799574, 0, 0.1987, 0.00408203, 1.41421, -0.1987, 0.00408203, 0.00408359, 0.00453874, 0.00445731, 0.0102811, 0.0636396, 0.0767397, 0.00606164, 0.00644745, 0.025169, 0.00410086, 0.00436763, 0.00411597, 0.0114969, 0.00615346, 0.00408204, 0.0210226, 0.00408203, 0.00408203, 0.00725474
0.807432, 0, 0.228379, 0.00462496, 1.41421, -0.228379, 0.00462496, 0.00462669, 0.0051307, 0.00504053, 0.0114896, 0.0705766, 0.0895442, 0.00681681, 0.00724432, 0.0279758, 0.00464545, 0.00493969, 0.0046647, 0.013794, 0.00736056, 0.00462497, 0.0257346, 0.00462496, 0.00462496, 0.00816873
0.81529, 0, 0.260058, 0.00518889, 1.41421, -0.260058, 0.00518889, 0.00519079, 0.00574325, 0.00564441, 0.0127135, 0.0774811, 0.102888, 0.00759109, 0.00806007, 0.0307847, 0.00521099, 0.0055318, 0.00523557, 0.0165027, 0.00884687, 0.0051889, 0.0313491, 0.00518889, 0.00518889, 0.00911733
0.823148, 0, 0.293549, 0.00576753, 1.41421, -0.293549, 0.00576753, 0.00576959, 0.00636933, 0.00626203, 0.013936, 0.0842455, 0.116412, 0.00837481, 0.0088844, 0.0335535, 0.00579117, 0.006137, 0.00582265, 0.0197061, 0.0107185, 0.00576754, 0.0379841, 0.00576753, 0.00576753, 0.010095
0.831006, 0, 0.32868, 0.00635448, 1.41421, -0.32868, 0.00635448, 0.00635669, 0.0070018, 0.00688639, 0.0151409, 0.0907699, 0.129704, 0.00915844, 0.00970715, 0.0362427, 0.00637954, 0.00674826, 0.00641998, 0.0235078, 0.013126, 0.00635449, 0.0457496, 0.00635448, 0.00635448, 0.0110983
0.838864, 0, 0.365323, 0.00694348, 1.41421, -0.365323, 0.00694348, 0.00694585, 0.00763381, 0.00751073, 0.0163136, 0.0969659, 0.142309, 0.00993299, 0.0105188, 0.0388169, 0.00696983, 0.0073587, 0.00702193, 0.0280347, 0.0162779, 0.0069435, 0.0547371, 0.00694348, 0.00694348, 0.0121271
0.846722, 0, 0.403432, 0.00752876, 1.41421, -0.403432, 0.00752876, 0.00753127, 0.00825904, 0.00812883, 0.0174411, 0.102761, 0.153765, 0.0106904, 0.011311, 0.0412467, 0.00755625, 0.00796203, 0.00762347, 0.0334392, 0.0204556, 0.00752878, 0.0650072, 0.00752876, 0.00752876, 0.0131858
0.854579, 0.920897, 0.44308, 0.00810522, 1.70906, 0.477817, 0.00810522, 0.00810785, 0.00887202, 0.0087353, 0.0185133, 0.1081, 0.163624, 0.011424, 0.0120766, 0.0435094, 0.00813365, 0.00855268, 0.00822039, 0.0398992, 0.0260286, 0.00810524, 0.0765767, 0.00810522, 0.00810522, 0.0142843
0.862437, 0.0791035, 0.484486, 0.00866862, 1.44191, -0.405382, 0.00866862, 0.00867136, 0.00946827, 0.0093257, 0.0195225, 0.112947, 0.171489, 0.0121285, 0.0128102, 0.0455894, 0.0086978, 0.00912607, 0.00880956, 0.0476154, 0.0334688, 0.00866864, 0.0894057, 0.00866862, 0.00866862, 0.0154397
0.870295, 1, 0.528041, 0.00921572, 1.73205, 0.471959, 0.00921572, 0.00921856, 0.0100444, 0.00989668, 0.0204642, 0.117284, 0.177038, 0.0128, 0.0135078, 0.0474786, 0.00924543, 0.00967871, 0.00938899, 0.0568053, 0.0433621, 0.00921574, 0.103386, 0.00921572, 0.00921572, 0.0166777
0.878153, 1, 0.574317, 0.00974425, 1.73205, 0.425683, 0.00974425, 0.00974718, 0.0105983, 0.010446, 0.0213363, 0.121114, 0.180047, 0.0134366, 0.0141674, 0.0491758, 0.0097743, 0.0102082, 0.00995789, 0.0676931, 0.056413, 0.00974427, 0.118331, 0.00974425, 0.00974425, 0.0180344
0.886011, 1, 0.624063, 0.010253, 1.73205, 0.375937, 0.0102529, 0.010256, 0.0111287, 0.0109725, 0.0221393, 0.12445, 0.180414, 0.0140375, 0.0147885, 0.0506858, 0.0102831, 0.0107134, 0.0105166, 0.0804945, 0.0734409, 0.010253, 0.133978, 0.010253, 0.010253, 0.0195579
0.893869, 0, 0.678171, 0.0107414, 1.41421, -0.678171, 0.0107414, 0.0107445, 0.0116354, 0.011476, 0.0228759, 0.127323, 0.17816, 0.0146033, 0.0153716, 0.0520183, 0.0107715, 0.0111939, 0.0110666, 0.0953985, 0.0953632, 0.0107415, 0.14998, 0.0107414, 0.0107414, 0.0213106
0.901726, 0, 0.737631, 0.0112101, 1.41421, -0.737631, 0.0112101, 0.0112132, 0.0121192, 0.0119571, 0.0235504, 0.129769, 0.173428, 0.0151356, 0.0159188, 0.0531871, 0.0112399, 0.0116505, 0.0116102, 0.112544, 0.123163, 0.0112101, 0.165925, 0.0112101, 0.0112101, 0.0233708
0.909584, 2, 0.80346, 0.0116599, 2, 1.19654, 0.0116599, 0.011663, 0.0125814, 0.0124171, 0.0241682, 0.131833, 0.166479, 0.015637, 0.0164327, 0.0542083, 0.0116893, 0.0120844, 0.0121503, 0.131995, 0.15784, 0.0116599, 0.181346, 0.0116599, 0.0116599, 0.0258346
0.917442, 1, 0.876599, 0.0120923, 1.73205, 0.123401, 0.0120923, 0.0120955, 0.0130237, 0.0128577, 0.0247355, 0.133561, 0.157662, 0.0161103, 0.0169166, 0.0550996, 0.0121211, 0.0124977, 0.0126907, 0.153716, 0.200336, 0.0120923, 0.195742, 0.0120923, 0.0120923, 0.0288171
0.9253, 0, 0.95781, 0.0125089, 1.41421, -0.95781, 0.0125089, 0.0125122, 0.0134483, 0.0132808, 0.0252588, 0.135002, 0.147397, 0.0165589, 0.0173739, 0.0558789, 0.0125371, 0.0128925, 0.0132354, 0.177549, 0.251456, 0.012509, 0.208612, 0.0125089, 0.0125089, 0.0324523
0.933158, 1, 1.04755, 0.0129118, 1.73205, -0.0475535, 0.0129118, 0.012915, 0.0138572, 0.0136886, 0.0257445, 0.136201, 0.136142, 0.0169862, 0.0178084, 0.0565637, 0.0129392, 0.0132714, 0.0137886, 0.203196, 0.311758, 0.0129118, 0.219478, 0.0129118, 0.0129118, 0.0368924
0.941016, 2, 1.14587, 0.0133026, 2, 0.854133, 0.0133026, 0.0133059, 0.0142527, 0.0140833, 0.0261988, 0.137202, 0.124361, 0.0173953, 0.0182234, 0.0571703, 0.0133293, 0.013637, 0.0143551, 0.230211, 0.381455, 0.0133026, 0.227921, 0.0133026, 0.0133026, 0.0423043
0.948874, 2, 1.25226, 0.0136832, 2, 0.747742, 0.0136832, 0.0136865, 0.0146369, 0.0144668, 0.0266272, 0.138041, 0.112502, 0.0177893, 0.0186223, 0.0577134, 0.0137091, 0.0139918, 0.01494, 0.258004, 0.460302, 0.0136833, 0.23361, 0.0136832, 0.0136832, 0.048864
0.956731, 1, 1.36562, 0.0140552, 1.73205, -0.365624, 0.0140552, 0.0140585, 0.0150115, 0.014841, 0.0270346, 0.138753, 0.100965, 0.0181709, 0.0190078, 0.0582056, 0.0140805, 0.0143381, 0.0155493, 0.285852, 0.547514, 0.0140553, 0.236322, 0.0140552, 0.0140552, 0.0567483
0.964589, 2, 1.4842, 0.01442, 2, 0.515797, 0.0144199, 0.0144233, 0.0153782, 0.0152073, 0.0274252, 0.139366, 0.0900886, 0.0185423, 0.0193824, 0.058658, 0.0144448, 0.0146783, 0.0161907, 0.312932, 0.641699, 0.01442, 0.235964, 0.01442, 0.01442, 0.0661234
0.972447, 5, 1.60558, 0.0147788, 2.64575, 3.39442, 0.0147787, 0.0147821, 0.0157383, 0.0155672, 0.0278025, 0.139903, 0.0801375, 0.0189056, 0.0197483, 0.0590795, 0.0148033, 0.0150144, 0.0168747, 0.338357, 0.740841, 0.0147788, 0.232576, 0.0147788, 0.0147788, 0.0771301
0.980305, 1, 1.72674, 0.0151325, 1.73205, -0.726741, 0.0151323, 0.0151358, 0.0160929, 0.0159217, 0.0281692, 0.140382, 0.0712962, 0.0192621, 0.0201069, 0.0594771, 0.015157, 0.0153482, 0.0176171, 0.361233, 0.842327, 0.0151325, 0.226335, 0.0151325, 0.0151325, 0.089868
0.988163, 5, 1.8442, 0.0154818, 2.64575, 3.1558, 0.0154815, 0.0154851, 0.0164429, 0.0162716, 0.0285276, 0.140819, 0.0636705, 0.0196133, 0.0204597, 0.0598565, 0.0155067, 0.0156815, 0.0184416, 0.380708, 0.943032, 0.0154818, 0.217535, 0.0154818, 0.0154818, 0.104377
0.996021, 3, 1.95416, 0.0158273, 2.23607, 1.04584, 0.0158269, 0.0158306, 0.0167889, 0.0166174, 0.0288793, 0.141224, 0.0572936, 0.0199598, 0.0208076, 0.0602219, 0.015853, 0.0160157, 0.0193851, 0.396033, 1.03947, 0.0158273, 0.206574, 0.0158273, 0.0158273, 0.120621
1.00388, 2, 2.05274, 0.0161692, 2, -0.0527442, 0.0161688, 0.0161725, 0.0171311, 0.0169596, 0.0292254, 0.141606, 0.0521361, 0.0203022, 0.0211511, 0.0605761, 0.0161963, 0.0163523, 0.020504, 0.406614, 1.12796, 0.0161692, 0.193926, 0.0161692, 0.0161692, 0.13847
1.01174, 3, 2.13622, 0.0165078, 2.23607, 0.863777, 0.0165072, 0.0165111, 0.0174699, 0.0172983, 0.0295667, 0.141971, 0.0481175, 0.020641, 0.0214907, 0.0609211, 0.016537, 0.0166928, 0.0218845, 0.412053, 1.20489, 0.0165078, 0.180108, 0.0165078, 0.0165078, 0.15769
1.01959, 7, 2.20131, 0.0168429, 3, 4.79869, 0.0168421, 0.0168462, 0.0178052, 0.0176336, 0.0299037, 0.142324, 0.0451193, 0.0209762, 0.0218266, 0.061258, 0.0168752, 0.0170388, 0.0236555, 0.412178, 1.26692, 0.016843, 0.165649, 0.0168429, 0.0168429, 0.177939
1.02745, 1, 2.24538, 0.0171746, 1.73205, -1.24538, 0.0171735, 0.0171779, 0.0181369, 0.0179653, 0.0302365, 0.142666, 0.0429981, 0.0213078, 0.0221587, 0.0615872, 0.017211, 0.0173918, 0.0260064, 0.407051, 1.31127, 0.0171746, 0.151061, 0.0171746, 0.0171746, 0.198765
1.03531, 3, 2.26671, 0.0175025, 2.23607, 0.733291, 0.017501, 0.0175058, 0.0184648, 0.0182933, 0.0305651, 0.143001, 0.0415974, 0.0216356, 0.0224868, 0.0619083, 0.0175444, 0.0177535, 0.0292093, 0.396963, 1.33588, 0.0175025, 0.136811, 0.0175025, 0.0175025, 0.219622
1.04317, 3, 2.26466, 0.0178262, 2.23607, 0.735339, 0.0178243, 0.0178295, 0.0187886, 0.018617, 0.0308893, 0.143329, 0.040758, 0.0219591, 0.0228107, 0.0622204, 0.0178753, 0.018126, 0.0336472, 0.382409, 1.3396, 0.0178262, 0.123303, 0.0178262, 0.0178262, 0.239887
1.05103, 1, 2.23976, 0.0181452, 1.73205, -1.23976, 0.0181427, 0.0181485, 0.0191076, 0.018936, 0.0312086, 0.143651, 0.0403264, 0.022278, 0.0231298, 0.0625221, 0.0182036, 0.0185114, 0.0398471, 0.364049, 1.32227, 0.0181452, 0.11086, 0.0181452, 0.0181452, 0.258889
1.05888, 1, 2.19375, 0.0184588, 1.73205, -1.19375, 0.0184556, 0.0184621, 0.0194212, 0.0192496, 0.0315224, 0.143966, 0.0401618, 0.0225916, 0.0234435, 0.0628113, 0.0185292, 0.0189119, 0.0485163, 0.342658, 1.28473, 0.0184588, 0.09972, 0.0184588, 0.0184588, 0.275946
1.06674, 2, 2.12956, 0.0187663, 2, -0.129563, 0.0187621, 0.0187696, 0.0197287, 0.0195571, 0.0318299, 0.144275, 0.0401405, 0.0228989, 0.023751, 0.0630854, 0.0188519, 0.0193302, 0.0605825, 0.319073, 1.22874, 0.0187663, 0.0900326, 0.0187663, 0.0187663, 0.290408
1.0746, 1, 2.05118, 0.0190665, 1.73205, -1.05118, 0.0190612, 0.0190698, 0.020029, 0.0198574, 0.0321303, 0.144576, 0.0401595, 0.0231991, 0.0240513, 0.0633412, 0.0191716, 0.0197687, 0.0772297, 0.29414, 1.1569, 0.0190666, 0.0818675, 0.0190665, 0.0190665, 0.301692
1.08246, 2, 1.96352, 0.0193584, 2, 0.036483, 0.0193515, 0.0193617, 0.0203208, 0.0201492, 0.0324221, 0.144868, 0.0401376, 0.0234909, 0.0243431, 0.0635751, 0.019488, 0.0202301, 0.09993, 0.268661, 1.07237, 0.0193584, 0.0752208, 0.0193584, 0.0193584, 0.309329
1.09031, 1, 1.87216, 0.0196403, 1.73205, -0.872164, 0.0196315, 0.0196436, 0.0206028, 0.0204312, 0.0327041, 0.14515, 0.0400158, 0.0237729, 0.0246251, 0.0637827, 0.0198011, 0.0207169, 0.130458, 0.243359, 0.978686, 0.0196404, 0.0700293, 0.0196403, 0.0196403, 0.312991
1.09817, 3, 1.78318, 0.0199106, 2.23607, 1.21682, 0.0198994, 0.0199139, 0.0208731, 0.0207015, 0.0329744, 0.14542, 0.0397561, 0.0240431, 0.0248954, 0.0639595, 0.0201107, 0.0212312, 0.170887, 0.218842, 0.879527, 0.0199106, 0.0661829, 0.0199106, 0.0199106, 0.312518
1.10603, 2, 1.70281, 0.0201672, 2, 0.297189, 0.0201529, 0.0201705, 0.0211296, 0.020958, 0.033231, 0.145677, 0.03934, 0.0242997, 0.025152, 0.0641004, 0.0204168, 0.0217751, 0.223551, 0.195596, 0.778454, 0.0201672, 0.0635393, 0.0201672, 0.0201672, 0.307929
1.11389, 3, 1.63723, 0.0204075, 2.23607, 1.36277, 0.0203895, 0.0204108, 0.02137, 0.0211984, 0.0334713, 0.145917, 0.0387653, 0.02454, 0.0253923, 0.0642006, 0.0207194, 0.0223499, 0.290972, 0.173967, 0.678712, 0.0204076, 0.0619364, 0.0204075, 0.0204075, 0.299418
1.12175, 2, 1.59224, 0.0206289, 2, 0.407758, 0.0206063, 0.0206322, 0.0215914, 0.0214198, 0.0336928, 0.146139, 0.038043, 0.0247614, 0.0256137, 0.0642551, 0.0210187, 0.0229564, 0.375735, 0.15418, 0.583088, 0.020629, 0.0612037, 0.0206289, 0.0206289, 0.287347
1.1296, 1, 1.57302, 0.0208282, 1.73205, -0.573023, 0.0207999, 0.0208315, 0.0217906, 0.021619, 0.033892, 0.146338, 0.037194, 0.0249606, 0.025813, 0.0642598, 0.0213148, 0.0235948, 0.480323, 0.136339, 0.493793, 0.0208282, 0.0611713, 0.0208282, 0.0208282, 0.272212
1.13746, 0, 1.58383, 0.0210018, 1.41421, -1.58383, 0.0209664, 0.021005, 0.0219642, 0.0217926, 0.0340656, 0.146511, 0.0362456, 0.0251342, 0.0259865, 0.0642113, 0.0216081, 0.0242643, 0.606892, 0.120455, 0.412424, 0.0210018, 0.0616771, 0.0210018, 0.0210018, 0.254616
1.14532, 3, 1.62774, 0.0211457, 2.23607, 1.37226, 0.0211019, 0.021149, 0.0221082, 0.0219366, 0.0342096, 0.146655, 0.0352277, 0.0252782, 0.0261305, 0.0641077, 0.021899, 0.0249636, 0.757035, 0.106462, 0.339964, 0.0211458, 0.0625709, 0.0211457, 0.0211457, 0.235224
1.15318, 2, 1.7064, 0.021256, 2, 0.2936, 0.0212018, 0.0212593, 0.0222185, 0.0220469, 0.0343198, 0.146766, 0.0341702, 0.0253885, 0.0262408, 0.0639495, 0.022188, 0.0256905, 0.931484, 0.0942381, 0.276839, 0.0212561, 0.0637174, 0.021256, 0.021256, 0.214725
1.16104, 2, 1.81984, 0.0213283, 2, 0.180165, 0.0212615, 0.0213316, 0.0222908, 0.0221192, 0.0343921, 0.146838, 0.0331004, 0.0254608, 0.0263131, 0.0637394, 0.0224755, 0.0264425, 1.12986, 0.0836291, 0.222983, 0.0213283, 0.0649971, 0.0213283, 0.0213283, 0.193787
1.16889, 3.82445, 1.96625, 0.0213583, 2.41339, 1.8582, 0.0212763, 0.0213616, 0.0223207, 0.0221491, 0.0344221, 0.146868, 0.0320416, 0.0254907, 0.0263431, 0.0634838, 0.0227618, 0.0272169, 1.35042, 0.0744616, 0.177955, 0.0213583, 0.0663065, 0.0213583, 0.0213583, 0.173027
1.17675, 3.17555, 2.14198, 0.0213416, 2.27498, 1.03357, 0.0212414, 0.0213449, 0.022304, 0.0221324, 0.0344054, 0.146851, 0.0310112, 0.025474, 0.0263264, 0.0631932, 0.0230467, 0.0280114, 1.58988, 0.0665577, 0.141032, 0.0213416, 0.0675569, 0.0213416, 0.0213416, 0.152977
1.18461, 4, 2.34147, 0.0212744, 2.44949, 1.65853, 0.0211524, 0.0212777, 0.0222368, 0.0220652, 0.0343382, 0.146784, 0.0300212, 0.0254068, 0.0262592, 0.0628828, 0.0233299, 0.0288248, 1.84335, 0.059746, 0.111316, 0.0212744, 0.068673, 0.0212744, 0.0212744, 0.134073
1.19247, 1, 2.55745, 0.0211532, 1.73205, -1.55745, 0.0210052, 0.0211565, 0.0221156, 0.021944, 0.034217, 0.146663, 0.0290777, 0.0252856, 0.026138, 0.0625734, 0.0236103, 0.0296584, 2.10439, 0.0538668, 0.0878235, 0.0211532, 0.0695917, 0.0211532, 0.0211532, 0.116637
1.20032, 0, 2.78116, 0.0209752, 1.41421, -2.78116, 0.0207963, 0.0209785, 0.0219377, 0.0217661, 0.034039, 0.146485, 0.028182, 0.0251077, 0.02596, 0.062292, 0.0238864, 0.0305176, 2.36516, 0.0487773, 0.0695646, 0.0209752, 0.0702605, 0.0209752, 0.0209752, 0.10088
1.20818, 3, 3.00281, 0.0207388, 2.23607, -0.00281453, 0.0205232, 0.0207421, 0.0217013, 0.0215297, 0.0338026, 0.146248, 0.0273312, 0.0248713, 0.0257236, 0.0620729, 0.0241561, 0.0314148, 2.61681, 0.0443522, 0.055594, 0.0207389, 0.0706372, 0.0207388, 0.0207388, 0.0869106
1.21604, 1, 3.21205, 0.0204434, 1.73205, -2.21205, 0.0201845, 0.0204467, 0.0214058, 0.0212342, 0.0335072, 0.145953, 0.02652, 0.0245758, 0.0254281, 0.0619571, 0.0244169, 0.0323731, 2.84991, 0.0404844, 0.0450539, 0.0204434, 0.0706887, 0.0204434, 0.0204434, 0.074744
1.2239, 7, 3.39859, 0.0200896, 3, 3.60141, 0.0197798, 0.0200929, 0.0210521, 0.0208805, 0.0331534, 0.145599, 0.0257411, 0.024222, 0.0250744, 0.0619941, 0.0246666, 0.0334322, 3.05504, 0.0370836, 0.0371938, 0.0200896, 0.0703912, 0.0200896, 0.0200896, 0.0643205
