   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_766.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.593813, 0, 0.00016462, 4.48613e-06, 1.41421, -0.00016462, 4.48613e-06, 4.48709e-06, 5.03565e-06, 4.99368e-06, 1.17476e-05, 6.94809e-05, 2.39056e-05, 7.16322e-06, 7.35885e-06, 2.91655e-05, 4.63044e-06, 4.84714e-06, 4.51419e-06, 1.94496e-05, 5.27668e-06, 4.48619e-06, 2.13454e-05, 4.48613e-06, 4.48613e-06, 8.51002e-06
0.601672, 0, 0.000245769, 6.8103e-06, 1.41421, -0.000245769, 6.8103e-06, 6.81175e-06, 7.64218e-06, 7.57864e-06, 1.7803e-05, 0.000105202, 3.84619e-05, 1.0863e-05, 1.11591e-05, 4.41709e-05, 6.98607e-06, 7.3568e-06, 6.85278e-06, 2.68151e-05, 8.0361e-06, 6.81039e-06, 2.92823e-05, 6.8103e-06, 6.8103e-06, 1.2902e-05
0.609531, 0, 0.000364222, 1.02035e-05, 1.41421, -0.000364222, 1.02035e-05, 1.02057e-05, 1.14462e-05, 1.13513e-05, 2.66248e-05, 0.000157185, 6.11238e-05, 1.62575e-05, 1.67e-05, 6.60145e-05, 1.04172e-05, 1.10199e-05, 1.0267e-05, 3.68682e-05, 1.20802e-05, 1.02036e-05, 4.0409e-05, 1.02035e-05, 1.02035e-05, 1.93038e-05
0.617391, 0, 0.000535267, 1.50887e-05, 1.41421, -0.000535267, 1.50887e-05, 1.50919e-05, 1.69207e-05, 1.67807e-05, 3.92971e-05, 0.00023177, 9.59431e-05, 2.40136e-05, 2.46659e-05, 9.73655e-05, 1.5348e-05, 1.62921e-05, 1.51823e-05, 5.05306e-05, 1.79258e-05, 1.50889e-05, 5.59644e-05, 1.50887e-05, 1.50887e-05, 2.8505e-05
0.62525, 0, 0.000779494, 2.20242e-05, 1.41421, -0.000779494, 2.20242e-05, 2.20289e-05, 2.46896e-05, 2.4486e-05, 5.72451e-05, 0.000337274, 0.000148733, 3.5009e-05, 3.59581e-05, 0.000141729, 2.23385e-05, 2.37751e-05, 2.21604e-05, 6.90173e-05, 2.62599e-05, 2.20245e-05, 7.76081e-05, 2.20242e-05, 2.20242e-05, 4.15446e-05
0.633109, 0, 0.00112418, 3.17343e-05, 1.41421, -0.00112418, 3.17343e-05, 3.1741e-05, 3.55616e-05, 3.52693e-05, 8.23094e-05, 0.000484415, 0.000227701, 5.03797e-05, 5.17425e-05, 0.000203623, 3.21146e-05, 3.42484e-05, 3.193e-05, 9.38757e-05, 3.79799e-05, 3.17347e-05, 0.000107535, 3.17343e-05, 3.17343e-05, 5.97663e-05
0.640969, 0, 0.00160493, 4.51411e-05, 1.41421, -0.00160493, 4.51411e-05, 4.51505e-05, 5.05656e-05, 5.01513e-05, 0.000116822, 0.000686735, 0.000344235, 7.15674e-05, 7.34991e-05, 0.000288763, 4.56005e-05, 4.87041e-05, 4.54186e-05, 0.00012711, 5.42382e-05, 4.51416e-05, 0.000148607, 4.51411e-05, 4.51411e-05, 8.48748e-05
0.648828, 0, 0.00226745, 6.33964e-05, 1.41421, -0.00226745, 6.33964e-05, 6.34096e-05, 7.09855e-05, 7.04058e-05, 0.000163681, 0.000961012, 0.000513866, 0.000100368, 0.00010307, 0.000404233, 6.39506e-05, 6.83809e-05, 6.37849e-05, 0.000171251, 7.64897e-05, 6.33971e-05, 0.000204515, 6.33964e-05, 6.33964e-05, 0.000118992
0.656687, 0, 0.0031695, 8.79117e-05, 1.41421, -0.0031695, 8.79117e-05, 8.793e-05, 9.83931e-05, 9.75925e-05, 0.000226415, 0.00132761, 0.000757392, 0.000138973, 0.000142706, 0.000558642, 8.85791e-05, 9.47953e-05, 8.84488e-05, 0.000229469, 0.000106576, 8.79127e-05, 0.00027995, 8.79117e-05, 8.79117e-05, 0.000164705
0.664547, 0.978757, 0.00438268, 0.000120382, 1.72591, 0.974374, 0.000120382, 0.000120407, 0.000134673, 0.000133582, 0.000309233, 0.00181072, 0.00110215, 0.000190004, 0.000195094, 0.000762227, 0.000121184, 0.000129767, 0.000121115, 0.000305686, 0.000146635, 0.000120383, 0.000380813, 0.000120382, 0.000120382, 0.000225109
0.672406, 0.0212435, 0.00599436, 0.0001628, 1.4217, 0.0152491, 0.0001628, 0.000162833, 0.00018204, 0.00018057, 0.000417041, 0.00243843, 0.00158339, 0.000256527, 0.000263381, 0.00102689, 0.000163762, 0.000175433, 0.000163788, 0.000404698, 0.00019931, 0.000162802, 0.000514446, 0.0001628, 0.0001628, 0.000303822
0.680265, 0, 0.00810916, 0.000217457, 1.41421, -0.00810916, 0.000217457, 0.000217501, 0.000243033, 0.00024108, 0.000555431, 0.00324255, 0.0022456, 0.000342052, 0.000351164, 0.00136612, 0.000218607, 0.000234247, 0.000218773, 0.000532295, 0.000267678, 0.000217459, 0.000689894, 0.000217457, 0.000217457, 0.00040498
0.688124, 0, 0.01085, 0.000286928, 1.41421, -0.01085, 0.000286928, 0.000286986, 0.000320504, 0.000317939, 0.000730615, 0.00425822, 0.0031438, 0.000450492, 0.000462456, 0.00179488, 0.0002883, 0.000308965, 0.000288661, 0.000695392, 0.000355286, 0.000286931, 0.000918215, 0.000286928, 0.000286928, 0.0005332
0.695984, 0, 0.0143584, 0.000374032, 1.41421, -0.0143584, 0.000374032, 0.000374108, 0.000417566, 0.000414241, 0.000949304, 0.0055231, 0.00434443, 0.000586102, 0.000601617, 0.0023292, 0.000375663, 0.000402598, 0.000376286, 0.000902145, 0.000466154, 0.000374036, 0.00121283, 0.000374032, 0.000374032, 0.0006935
0.703843, 0, 0.0187937, 0.000481774, 1.41421, -0.0187937, 0.000481774, 0.000481871, 0.000537529, 0.000533271, 0.00121853, 0.00707626, 0.0059258, 0.000753371, 0.000773246, 0.00298579, 0.000483706, 0.000518347, 0.000484674, 0.00116208, 0.000604767, 0.00048178, 0.00158994, 0.000481774, 0.000481774, 0.000891179
0.711702, 0, 0.0243317, 0.000613259, 1.41421, -0.0243317, 0.000613259, 0.000613382, 0.0006838, 0.000678412, 0.00154541, 0.00895667, 0.00797767, 0.000956879, 0.000982032, 0.00378136, 0.000615535, 0.000659513, 0.000616948, 0.0014862, 0.000776077, 0.000613266, 0.00206901, 0.000613259, 0.000613259, 0.00113166
0.719562, 0, 0.0311609, 0.000771578, 1.41421, -0.0311609, 0.000771578, 0.000771732, 0.00085976, 0.000853025, 0.00193684, 0.0112014, 0.0106, 0.00120112, 0.00123257, 0.00473194, 0.000774249, 0.000829369, 0.000776223, 0.00188713, 0.00098551, 0.000771587, 0.00267337, 0.000771578, 0.000771578, 0.00142028
0.727421, 0, 0.0394782, 0.000959688, 1.41421, -0.0394782, 0.000959688, 0.000959878, 0.00106862, 0.0010603, 0.00239913, 0.0138437, 0.0139, 0.00149028, 0.00152915, 0.00585191, 0.000962805, 0.00103103, 0.000965477, 0.00237925, 0.00123903, 0.000959699, 0.00343089, 0.000959688, 0.000959688, 0.00176209
0.73528, 0, 0.0494832, 0.00118026, 1.41421, -0.0494832, 0.00118026, 0.00118049, 0.00131325, 0.00130309, 0.00293768, 0.0169103, 0.0179885, 0.00182804, 0.00187552, 0.00715317, 0.00118387, 0.00126729, 0.00118741, 0.00297892, 0.0015433, 0.00118027, 0.0043747, 0.00118026, 0.00118026, 0.00216155
0.74314, 0, 0.0613702, 0.00143552, 1.41421, -0.0613702, 0.00143552, 0.0014358, 0.00159603, 0.00158377, 0.00355651, 0.0204198, 0.0229736, 0.00221729, 0.00227462, 0.00864411, 0.00143969, 0.00154046, 0.00144428, 0.00370468, 0.00190595, 0.00143554, 0.00554411, 0.00143552, 0.00143552, 0.00262235
0.750999, 1, 0.0753208, 0.00172714, 1.73205, 0.924679, 0.00172714, 0.00172747, 0.00191867, 0.00190404, 0.00425802, 0.0243802, 0.028954, 0.00265994, 0.00272839, 0.0103288, 0.00173192, 0.0018522, 0.00173778, 0.00457773, 0.00233614, 0.00172716, 0.00698542, 0.00172714, 0.00172714, 0.00314717
0.758858, 0, 0.0914944, 0.00205605, 1.41421, -0.0914944, 0.00205605, 0.00205644, 0.00228205, 0.00226479, 0.00504253, 0.0287871, 0.0360099, 0.00315671, 0.00323754, 0.0122062, 0.00206148, 0.00220339, 0.0020689, 0.00562237, 0.00284541, 0.00205607, 0.00875274, 0.00205605, 0.00205605, 0.0037375
0.766718, 1, 0.110021, 0.00242235, 1.73205, 0.889979, 0.00242235, 0.00242281, 0.00268614, 0.00266599, 0.00590817, 0.0336227, 0.0441938, 0.00370696, 0.00380138, 0.0142695, 0.00242849, 0.002594, 0.00243779, 0.00686682, 0.00344904, 0.00242237, 0.0109086, 0.00242235, 0.00242235, 0.00439356
0.774577, 0, 0.130992, 0.00282526, 1.41421, -0.130992, 0.00282526, 0.0028258, 0.00312989, 0.00310662, 0.00685065, 0.0388552, 0.0535205, 0.00430861, 0.00441776, 0.0165063, 0.00283215, 0.00302303, 0.00284376, 0.0083442, 0.00416799, 0.00282529, 0.0135242, 0.00282526, 0.00282526, 0.00511429
0.782436, 0, 0.154459, 0.00326309, 1.41421, -0.154459, 0.00326309, 0.00326369, 0.00361122, 0.00358462, 0.00786336, 0.0444386, 0.0639577, 0.00495814, 0.00508301, 0.018898, 0.00327075, 0.00348844, 0.00328517, 0.0100939, 0.00503168, 0.00326312, 0.0166793, 0.00326309, 0.00326309, 0.0058975
0.790295, 0, 0.180427, 0.0037332, 1.41421, -0.180427, 0.0037332, 0.00373389, 0.00412703, 0.00409695, 0.00893739, 0.0503141, 0.0754181, 0.00565059, 0.00579205, 0.0214206, 0.00374167, 0.00398724, 0.00375956, 0.0121629, 0.00608176, 0.00373324, 0.0204607, 0.0037332, 0.0037332, 0.00674013
0.798155, 0, 0.208861, 0.00423216, 1.41421, -0.208861, 0.00423216, 0.00423293, 0.00467333, 0.00463964, 0.0100619, 0.056412, 0.0877541, 0.00637977, 0.00653848, 0.0240455, 0.00424145, 0.00451552, 0.00426365, 0.0146084, 0.00737709, 0.00423221, 0.0249608, 0.00423216, 0.00423216, 0.00763864
0.806014, 0, 0.23969, 0.00475582, 1.41421, -0.23969, 0.00475582, 0.00475668, 0.00524534, 0.00520795, 0.0112244, 0.0626536, 0.100755, 0.00713846, 0.00731487, 0.0267404, 0.00476592, 0.00506859, 0.00479351, 0.0174988, 0.00899991, 0.00475587, 0.0302737, 0.00475582, 0.00475582, 0.0085896
0.813873, 0, 0.272821, 0.00529949, 1.41421, -0.272821, 0.00529949, 0.00530043, 0.00583769, 0.00579658, 0.0124113, 0.0689553, 0.114151, 0.00791869, 0.00811303, 0.0294704, 0.00531039, 0.00564118, 0.00534475, 0.0209169, 0.0110636, 0.00529954, 0.0364912, 0.00529949, 0.00529949, 0.00959039
0.821733, 0.930539, 0.308155, 0.00585811, 1.71188, 0.622384, 0.00585811, 0.00585914, 0.00644464, 0.00639984, 0.0136087, 0.0752308, 0.127618, 0.00871207, 0.00892434, 0.0321998, 0.00586978, 0.00622765, 0.00591269, 0.024961, 0.0137217, 0.00585817, 0.0436961, 0.00585811, 0.00585811, 0.0106401
0.829592, 1.06946, 0.345607, 0.00642649, 1.75199, 0.723855, 0.00642649, 0.0064276, 0.00706034, 0.00701193, 0.0148024, 0.0813959, 0.140789, 0.00951011, 0.00974009, 0.0348934, 0.00643888, 0.00682219, 0.00649259, 0.0297468, 0.0171776, 0.00642656, 0.0519554, 0.00642649, 0.00642649, 0.0117404
0.837451, 0, 0.385133, 0.00699951, 1.41421, -0.385133, 0.00699951, 0.0070007, 0.00767904, 0.00762714, 0.015979, 0.0873715, 0.153271, 0.0103046, 0.0105519, 0.0375178, 0.00701258, 0.00741908, 0.00707991, 0.0354073, 0.0216956, 0.00699958, 0.0613115, 0.00699951, 0.00699951, 0.0128969
0.845311, 0, 0.426754, 0.00757232, 1.41421, -0.426754, 0.00757232, 0.00757359, 0.00829533, 0.0082401, 0.0171262, 0.0930862, 0.164667, 0.0110881, 0.011352, 0.0400431, 0.00758599, 0.00801292, 0.00767048, 0.0420921, 0.0276115, 0.0075724, 0.0717738, 0.00757232, 0.00757232, 0.0141203
0.85317, 0, 0.47058, 0.00814052, 1.41421, -0.47058, 0.00814052, 0.00814186, 0.00890432, 0.00884598, 0.0182336, 0.0984801, 0.174594, 0.0118537, 0.0121335, 0.0424437, 0.00815471, 0.00859882, 0.00826072, 0.0499645, 0.0353408, 0.0081406, 0.0833099, 0.00814052, 0.00814052, 0.0154277
0.861029, 0, 0.516827, 0.00870031, 1.41421, -0.516827, 0.0087003, 0.00870171, 0.00950186, 0.00944064, 0.0192923, 0.103505, 0.182705, 0.0125959, 0.0128906, 0.044699, 0.00871493, 0.00917256, 0.00884778, 0.0591959, 0.0453858, 0.00870039, 0.0958375, 0.00870031, 0.00870031, 0.0168444
0.868889, 1, 0.565833, 0.00924855, 1.73205, 0.434167, 0.00924855, 0.00925001, 0.0100846, 0.0100207, 0.0202957, 0.108128, 0.188716, 0.0133102, 0.013619, 0.0467944, 0.00926353, 0.00973069, 0.00942974, 0.069958, 0.0583367, 0.00924864, 0.109219, 0.00924855, 0.00924855, 0.0184052
0.876748, 0, 0.618058, 0.00978289, 1.41421, -0.618058, 0.00978288, 0.0097844, 0.0106499, 0.0105837, 0.0212396, 0.112328, 0.192419, 0.0139937, 0.0143153, 0.0487206, 0.00979811, 0.0102706, 0.0100053, 0.0824118, 0.0748663, 0.00978297, 0.123259, 0.00978289, 0.00978289, 0.0201559
0.884607, 1, 0.674068, 0.0103017, 1.73205, 0.325932, 0.0103017, 0.0103032, 0.0111962, 0.0111279, 0.0221217, 0.116098, 0.193699, 0.0146444, 0.0149778, 0.0504741, 0.0103171, 0.0107906, 0.0105743, 0.0966945, 0.0957165, 0.0103018, 0.137702, 0.0103017, 0.0103017, 0.0221556
0.892466, 0, 0.734511, 0.010804, 1.41421, -0.734511, 0.010804, 0.0108056, 0.0117226, 0.0116524, 0.0229418, 0.119445, 0.192539, 0.0152618, 0.0156059, 0.0520565, 0.0108195, 0.0112898, 0.0111374, 0.112903, 0.121673, 0.0108041, 0.15224, 0.010804, 0.010804, 0.0244772
0.900326, 0, 0.800071, 0.0112897, 1.41421, -0.800071, 0.0112897, 0.0112913, 0.0122289, 0.0121572, 0.0237015, 0.122384, 0.189025, 0.0158462, 0.0162, 0.0534737, 0.0113051, 0.011768, 0.011696, 0.131079, 0.153529, 0.0112898, 0.166522, 0.0112897, 0.0112897, 0.0272091
0.908185, 1, 0.871407, 0.0117589, 1.73205, 0.128593, 0.0117589, 0.0117606, 0.0127158, 0.0126427, 0.0244039, 0.12494, 0.183335, 0.0163991, 0.0167614, 0.0547352, 0.0117742, 0.0122259, 0.0122524, 0.151189, 0.192036, 0.011759, 0.180164, 0.0117589, 0.0117589, 0.0304554
0.916044, 2, 0.949083, 0.0122124, 2, 1.05092, 0.0122124, 0.0122141, 0.0131842, 0.0131099, 0.0250529, 0.127143, 0.175735, 0.0169223, 0.0172923, 0.0558531, 0.0122276, 0.0126645, 0.0128095, 0.17311, 0.237845, 0.0122125, 0.19277, 0.0122124, 0.0122124, 0.0343361
0.923904, 1, 1.03348, 0.0126514, 1.73205, -0.0334793, 0.0126514, 0.0126531, 0.0136353, 0.0135602, 0.0256535, 0.129029, 0.166553, 0.0174185, 0.0177952, 0.0568415, 0.0126664, 0.0130854, 0.0133709, 0.19662, 0.291436, 0.0126515, 0.203947, 0.0126514, 0.0126514, 0.0389849
0.931763, 1, 1.12471, 0.0130771, 1.73205, -0.124714, 0.013077, 0.0130788, 0.014071, 0.0139951, 0.026211, 0.130635, 0.156166, 0.0178904, 0.018273, 0.0577151, 0.0130918, 0.0134905, 0.0139413, 0.221386, 0.353043, 0.0130772, 0.213334, 0.0130771, 0.0130771, 0.0445471
0.939622, 1, 1.22255, 0.0134908, 1.73205, -0.222553, 0.0134908, 0.0134926, 0.0144928, 0.0144163, 0.0267308, 0.131997, 0.144974, 0.0183409, 0.0187287, 0.0584889, 0.0135054, 0.0138819, 0.0145263, 0.246969, 0.422581, 0.0134909, 0.220616, 0.0134908, 0.0134908, 0.0511746
0.947482, 2, 1.32635, 0.0138942, 2, 0.673649, 0.0138941, 0.013896, 0.0149025, 0.0148255, 0.0272181, 0.133152, 0.133375, 0.018773, 0.0191653, 0.0591776, 0.0139086, 0.0142619, 0.0151335, 0.272828, 0.499581, 0.0138943, 0.225546, 0.0138942, 0.0138942, 0.0590197
0.955341, 5, 1.43499, 0.0142885, 2.64575, 3.56501, 0.0142884, 0.0142903, 0.0153018, 0.0152244, 0.0276781, 0.134135, 0.121751, 0.0191894, 0.0195856, 0.0597948, 0.0143028, 0.0146326, 0.0157727, 0.298335, 0.583138, 0.0142886, 0.227962, 0.0142885, 0.0142885, 0.0682259
0.9632, 1, 1.54688, 0.014675, 1.73205, -0.546876, 0.0146749, 0.0146768, 0.0156921, 0.0156144, 0.0281153, 0.134974, 0.110441, 0.0195926, 0.0199922, 0.0603529, 0.0146893, 0.0149963, 0.0164583, 0.322805, 0.671883, 0.0146751, 0.227798, 0.014675, 0.014675, 0.0789183
0.97106, 1, 1.65993, 0.0150549, 1.73205, -0.659928, 0.0150547, 0.0150567, 0.016075, 0.015997, 0.0285337, 0.135699, 0.0997368, 0.0199848, 0.0203873, 0.0608628, 0.0150693, 0.0153552, 0.0172106, 0.345522, 0.763984, 0.015055, 0.225086, 0.0150549, 0.0150549, 0.0911909
0.978919, 0, 1.77166, 0.0154292, 1.41421, -1.77166, 0.0154289, 0.015431, 0.0164514, 0.0163733, 0.0289368, 0.136331, 0.0898657, 0.020368, 0.020773, 0.0613339, 0.0154439, 0.0157114, 0.0180595, 0.365778, 0.857188, 0.0154293, 0.219959, 0.0154292, 0.0154292, 0.105094
0.986778, 3, 1.87926, 0.0157986, 2.23607, 1.12074, 0.0157982, 0.0158004, 0.0168224, 0.0167442, 0.0293276, 0.136892, 0.0809908, 0.0207438, 0.0211508, 0.061774, 0.0158139, 0.0160668, 0.0190486, 0.382912, 0.948889, 0.0157987, 0.212639, 0.0157986, 0.0157986, 0.120621
0.994637, 1, 1.97971, 0.0161637, 1.73205, -0.979712, 0.0161633, 0.0161655, 0.0171887, 0.0171104, 0.0297082, 0.137396, 0.0732096, 0.0211133, 0.0215221, 0.0621893, 0.0161799, 0.0164234, 0.0202418, 0.39635, 1.03625, 0.0161638, 0.203428, 0.0161637, 0.0161637, 0.137696
1.0025, 5.87507, 2.06998, 0.016525, 2.80625, 3.80508, 0.0165244, 0.0165268, 0.0175509, 0.0174725, 0.0300807, 0.137857, 0.0665586, 0.0214775, 0.0218878, 0.0625847, 0.0165425, 0.0167831, 0.0217312, 0.405639, 1.11632, 0.0165251, 0.192686, 0.016525, 0.016525, 0.156164
1.01036, 2.12493, 2.14717, 0.0168827, 2.03099, -0.0222402, 0.0168819, 0.0168845, 0.0179092, 0.0178308, 0.0304463, 0.138286, 0.0610203, 0.0218371, 0.0222487, 0.0629638, 0.016902, 0.0171479, 0.0236475, 0.410476, 1.18622, 0.0168828, 0.180816, 0.0168827, 0.0168827, 0.175784
1.01822, 3, 2.20873, 0.0172369, 2.23607, 0.791268, 0.0172358, 0.0172387, 0.0182638, 0.0181853, 0.030806, 0.138689, 0.0565314, 0.0221925, 0.022605, 0.0633289, 0.0172586, 0.0175195, 0.0261741, 0.410725, 1.2433, 0.017237, 0.168236, 0.0172369, 0.0172369, 0.19623
1.02607, 1, 2.25262, 0.0175875, 1.73205, -1.25262, 0.017586, 0.0175893, 0.0186147, 0.0185362, 0.0311604, 0.139074, 0.0529948, 0.0225437, 0.0229571, 0.0636816, 0.0176124, 0.0179002, 0.0295627, 0.406428, 1.28533, 0.0175876, 0.155359, 0.0175875, 0.0175875, 0.217089
1.03393, 2, 2.27747, 0.0179343, 2, -0.277474, 0.0179324, 0.0179361, 0.0189616, 0.0188832, 0.0315098, 0.139444, 0.0502887, 0.0228909, 0.023305, 0.0640223, 0.0179633, 0.018292, 0.0341529, 0.397798, 1.31059, 0.0179344, 0.142574, 0.0179343, 0.0179343, 0.237877
1.04179, 5, 2.28277, 0.0182769, 2.64575, 2.71723, 0.0182744, 0.0182787, 0.0193043, 0.0192259, 0.0318541, 0.139802, 0.048278, 0.0232336, 0.0236482, 0.0643506, 0.0183112, 0.0186971, 0.040393, 0.385204, 1.31806, 0.018277, 0.130233, 0.0182769, 0.0182769, 0.258051
1.04965, 3, 2.26886, 0.0186147, 2.23607, 0.731139, 0.0186115, 0.0186165, 0.0196423, 0.0195638, 0.0321931, 0.14015, 0.0468228, 0.0235715, 0.0239865, 0.0646656, 0.0186559, 0.0191179, 0.0488644, 0.369146, 1.30742, 0.0186148, 0.118627, 0.0186147, 0.0186147, 0.277037
1.05751, 2.8582, 2.23706, 0.0189472, 2.20413, 0.62114, 0.018943, 0.018949, 0.0199748, 0.0198963, 0.0325263, 0.14049, 0.045787, 0.0239039, 0.0243193, 0.0649654, 0.0189969, 0.0195569, 0.0603022, 0.350224, 1.27913, 0.0189473, 0.107993, 0.0189472, 0.0189472, 0.294247
1.06537, 2.1418, 2.18959, 0.0192734, 2.03514, -0.0477889, 0.019268, 0.0192752, 0.020301, 0.0202225, 0.032853, 0.14082, 0.0450439, 0.02423, 0.0246456, 0.0652477, 0.019334, 0.0200167, 0.0756165, 0.329098, 1.23437, 0.0192735, 0.098496, 0.0192734, 0.0192734, 0.309119
1.07323, 2, 2.12954, 0.0195922, 2, -0.129544, 0.0195853, 0.019594, 0.0206199, 0.0205414, 0.0331721, 0.141142, 0.044482, 0.0245487, 0.0249646, 0.0655097, 0.0196665, 0.0204999, 0.0959046, 0.306451, 1.17495, 0.0195923, 0.0902409, 0.0195922, 0.0195922, 0.321143
1.08109, 2.85099, 2.06074, 0.0199024, 2.2025, 0.790248, 0.0198937, 0.0199042, 0.0209301, 0.0208516, 0.0334826, 0.141454, 0.0440071, 0.0248589, 0.0252749, 0.0657481, 0.019994, 0.021009, 0.122457, 0.282955, 1.1032, 0.0199025, 0.0832697, 0.0199024, 0.0199024, 0.329888
1.08895, 1.14901, 1.9876, 0.0202026, 1.77454, -0.838589, 0.0201915, 0.0202044, 0.0212303, 0.0211518, 0.0337828, 0.141755, 0.0435446, 0.025159, 0.0255751, 0.0659591, 0.0203157, 0.0215465, 0.156743, 0.259235, 1.02183, 0.0202027, 0.0775719, 0.0202026, 0.0202026, 0.335035
1.09681, 1.84615, 1.91489, 0.0204909, 1.96116, -0.0687486, 0.0204769, 0.0204927, 0.0215186, 0.0214402, 0.0340713, 0.142044, 0.0430391, 0.0254473, 0.0258635, 0.0661389, 0.0206308, 0.0221147, 0.200387, 0.235845, 0.933744, 0.020491, 0.0730914, 0.0204909, 0.0204909, 0.33639
1.10467, 1.15385, 1.84759, 0.0207655, 1.77591, -0.693739, 0.0207478, 0.0207673, 0.0217932, 0.0217147, 0.0343458, 0.142319, 0.0424543, 0.0257218, 0.026138, 0.0662836, 0.0209386, 0.0227156, 0.25511, 0.213253, 0.841883, 0.0207656, 0.0697374, 0.0207655, 0.0207655, 0.3339
1.11253, 2, 1.79058, 0.0210239, 2, 0.209415, 0.0210017, 0.0210257, 0.0220516, 0.0219731, 0.0346043, 0.142577, 0.0417704, 0.0259802, 0.0263965, 0.0663898, 0.0212382, 0.0233505, 0.322658, 0.191828, 0.749052, 0.021024, 0.0673935, 0.0210239, 0.0210239, 0.327654
1.12039, 3, 1.74845, 0.0212636, 2.23607, 1.25155, 0.021236, 0.0212654, 0.0222913, 0.0222128, 0.034844, 0.142817, 0.040982, 0.0262199, 0.0266362, 0.0664542, 0.0215284, 0.0240207, 0.404689, 0.171838, 0.657796, 0.0212637, 0.0659272, 0.0212636, 0.0212636, 0.317881
1.12825, 4, 1.72522, 0.0214819, 2.44949, 2.27478, 0.0214476, 0.0214837, 0.0225096, 0.0224311, 0.0350623, 0.143036, 0.0400954, 0.0264381, 0.0268545, 0.0664747, 0.0218083, 0.0247268, 0.50265, 0.153455, 0.570293, 0.021482, 0.065198, 0.0214819, 0.0214819, 0.304934
1.1361, 1, 1.72417, 0.0216756, 1.73205, -0.724167, 0.0216331, 0.0216774, 0.0227033, 0.0226248, 0.035256, 0.143229, 0.0391249, 0.0266318, 0.0270482, 0.0664505, 0.0220768, 0.025469, 0.617621, 0.136766, 0.488289, 0.0216757, 0.0650642, 0.0216756, 0.0216756, 0.289268
1.14396, 2, 1.74757, 0.0218415, 2, 0.252427, 0.0217891, 0.0218432, 0.0228692, 0.0227907, 0.0354219, 0.143395, 0.0380906, 0.0267977, 0.027214, 0.0663824, 0.0223324, 0.0262471, 0.750162, 0.121783, 0.413063, 0.0218416, 0.0653885, 0.0218415, 0.0218415, 0.271413
1.15182, 4, 1.79658, 0.0219761, 2.44949, 2.20342, 0.0219117, 0.0219779, 0.0230038, 0.0229253, 0.0355565, 0.14353, 0.0370149, 0.0269323, 0.0273487, 0.0662739, 0.0225741, 0.0270607, 0.900133, 0.108459, 0.345438, 0.0219762, 0.0660417, 0.0219761, 0.0219761, 0.25195
1.15968, 1, 1.87105, 0.0220761, 1.73205, -0.871049, 0.0219973, 0.0220779, 0.0231038, 0.0230253, 0.0356565, 0.14363, 0.0359205, 0.0270323, 0.0274487, 0.0661309, 0.0228003, 0.02791, 1.06657, 0.0967022, 0.285805, 0.0220762, 0.0669049, 0.0220761, 0.0220761, 0.231469
1.16754, 4, 1.96949, 0.022138, 2.44949, 2.03051, 0.0220419, 0.0221398, 0.0231657, 0.0230872, 0.0357184, 0.143692, 0.0348286, 0.0270942, 0.0275106, 0.0659634, 0.0230098, 0.0287958, 1.24756, 0.0863925, 0.234183, 0.0221381, 0.0678717, 0.022138, 0.022138, 0.21055
1.1754, 1, 2.08906, 0.0221586, 1.73205, -1.08906, 0.0220418, 0.0221604, 0.0231863, 0.0231078, 0.035739, 0.143712, 0.0337568, 0.0271148, 0.0275312, 0.065785, 0.0232009, 0.029721, 1.44017, 0.0773919, 0.190286, 0.0221587, 0.0688482, 0.0221586, 0.0221586, 0.189727
1.18326, 0, 2.22559, 0.0221351, 1.41421, -2.22559, 0.0219936, 0.0221369, 0.0231628, 0.0230843, 0.0357155, 0.143689, 0.0327191, 0.0270913, 0.0275077, 0.0656146, 0.0233724, 0.0306918, 1.64046, 0.0695561, 0.153593, 0.0221352, 0.0697529, 0.0221351, 0.0221351, 0.169476
1.19112, 3, 2.3738, 0.0220651, 2.23607, 0.626205, 0.0218942, 0.0220669, 0.0230928, 0.0230143, 0.0356455, 0.143619, 0.0317252, 0.0270213, 0.0274377, 0.0654762, 0.0235229, 0.0317201, 1.84355, 0.0627422, 0.123426, 0.0220652, 0.0705171, 0.0220651, 0.0220651, 0.150192
1.19898, 4.81481, 2.52742, 0.0219469, 2.61052, 2.28739, 0.0217413, 0.0219487, 0.0229746, 0.0228961, 0.0355273, 0.1435, 0.0307805, 0.0269031, 0.0273195, 0.0653997, 0.0236513, 0.0328266, 2.04379, 0.0568152, 0.0990198, 0.021947, 0.0710834, 0.0219469, 0.0219469, 0.132185
1.20684, 3.18519, 2.6796, 0.0217796, 2.2771, 0.505582, 0.0215329, 0.0217813, 0.0228073, 0.0227288, 0.0353599, 0.143333, 0.0298868, 0.0267358, 0.0271521, 0.0654217, 0.0237572, 0.0340449, 2.23499, 0.051651, 0.0795722, 0.0217797, 0.0714056, 0.0217796, 0.0217796, 0.115674
