   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_541.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.582191, 0, 0.000651636, 3.18681e-05, 1.41421, -0.000651636, 3.18681e-05, 3.18733e-05, 3.45155e-05, 3.42322e-05, 6.82472e-05, 0.000294917, 7.52287e-05, 3.6753e-05, 4.25071e-05, 0.000121178, 3.24801e-05, 3.30181e-05, 3.19335e-05, 0.000107132, 3.49472e-05, 3.18684e-05, 0.000101975, 3.18681e-05, 3.18681e-05, 4.87203e-05
0.590047, 0, 0.000922725, 4.63373e-05, 1.41421, -0.000922725, 4.63373e-05, 4.63448e-05, 5.01441e-05, 4.97366e-05, 9.86485e-05, 0.000424588, 0.000113001, 5.33615e-05, 6.16356e-05, 0.000174759, 4.70687e-05, 4.79908e-05, 4.64313e-05, 0.000144518, 5.08827e-05, 4.63377e-05, 0.000138102, 4.63373e-05, 4.63373e-05, 7.05711e-05
0.597902, 0, 0.00129805, 6.66298e-05, 1.41421, -0.00129805, 6.66298e-05, 6.66403e-05, 7.20433e-05, 7.14638e-05, 0.000141019, 0.000604526, 0.000167988, 7.66185e-05, 8.83849e-05, 0.000249254, 6.75027e-05, 6.8981e-05, 6.67635e-05, 0.000194414, 7.32697e-05, 6.66303e-05, 0.000187532, 6.66298e-05, 6.66298e-05, 0.000101094
0.605757, 0, 0.00181284, 9.47524e-05, 1.41421, -0.00181284, 9.47524e-05, 9.47672e-05, 0.000102366, 0.000101551, 0.000199376, 0.000851264, 0.000247157, 0.000108801, 0.000125349, 0.000351601, 9.57928e-05, 9.8059e-05, 9.49406e-05, 0.000260643, 0.000104351, 9.47532e-05, 0.000254879, 9.47524e-05, 9.47524e-05, 0.000143228
0.613612, 0, 0.00251222, 0.000133265, 1.41421, -0.00251222, 0.000133265, 0.000133285, 0.000143856, 0.000142722, 0.000278799, 0.00118559, 0.000359878, 0.000152806, 0.000175826, 0.000490548, 0.000134503, 0.000137864, 0.000133527, 0.00034812, 0.000147004, 0.000133266, 0.000346152, 0.000133265, 0.000133265, 0.000200702
0.621467, 0, 0.00345322, 0.000185382, 1.41421, -0.00345322, 0.000185382, 0.00018541, 0.000199954, 0.000198394, 0.000385619, 0.00163325, 0.000518586, 0.000212269, 0.000243941, 0.000676959, 0.000186854, 0.000191709, 0.000185743, 0.000463006, 0.000204974, 0.000185383, 0.000469095, 0.000185382, 0.000185382, 0.00027818
0.629322, 0, 0.00470653, 0.000255075, 1.41421, -0.00470653, 0.000255075, 0.000255114, 0.000274907, 0.000272784, 0.00052759, 0.00222557, 0.000739533, 0.000291667, 0.000334771, 0.00092409, 0.000256823, 0.000263685, 0.000255567, 0.00061296, 0.000282626, 0.000255077, 0.000633579, 0.000255075, 0.000255075, 0.000381389
0.637177, 0, 0.00635915, 0.000347172, 1.41421, -0.00635915, 0.000347172, 0.000347224, 0.00037387, 0.000371013, 0.000714054, 0.00300002, 0.00104366, 0.000396435, 0.000454466, 0.00124786, 0.000349244, 0.000358761, 0.000347835, 0.000807412, 0.000385538, 0.000347174, 0.000852074, 0.000347172, 0.000347172, 0.00051726
0.645032, 0, 0.00851628, 0.000467435, 1.41421, -0.00851628, 0.000467435, 0.000467504, 0.000502994, 0.000499188, 0.00095607, 0.00400064, 0.00145752, 0.000533047, 0.000610335, 0.00166702, 0.000469889, 0.000482868, 0.00046832, 0.00105783, 0.000520385, 0.000467439, 0.00114017, 0.000467435, 0.000467435, 0.000694028
0.652887, 0, 0.0113033, 0.000622624, 1.41421, -0.0113033, 0.000622624, 0.000622715, 0.000669479, 0.000664463, 0.00126648, 0.00527821, 0.00201423, 0.000709078, 0.000810918, 0.00220327, 0.000625523, 0.000642955, 0.000623792, 0.00137801, 0.000695082, 0.000622628, 0.00151718, 0.000622624, 0.000622624, 0.000921296
0.660742, 0, 0.0148677, 0.000820522, 1.41421, -0.0148677, 0.000820522, 0.000820641, 0.000881608, 0.000875069, 0.00165994, 0.00689014, 0.00275446, 0.000933235, 0.00106601, 0.00288126, 0.00082394, 0.000847021, 0.00082205, 0.00178436, 0.000918886, 0.000820528, 0.00200684, 0.000820522, 0.000820522, 0.00121007
0.668597, 0, 0.0193799, 0.0010699, 1.41421, -0.0193799, 0.0010699, 0.00107006, 0.00114871, 0.00114027, 0.00215277, 0.0088999, 0.0037272, 0.00121531, 0.00138659, 0.00372832, 0.00107392, 0.00110408, 0.00107188, 0.00229617, 0.00120246, 0.00106991, 0.00263808, 0.0010699, 0.0010699, 0.00157269
0.676452, 0, 0.0250342, 0.00138046, 1.41421, -0.0250342, 0.00138046, 0.00138066, 0.00148106, 0.00147029, 0.00276285, 0.0113762, 0.00499043, 0.00156608, 0.00178474, 0.00477417, 0.00138518, 0.00142407, 0.001383, 0.00293591, 0.0015579, 0.00138047, 0.00344591, 0.00138046, 0.00138046, 0.00202272
0.684307, 0.978757, 0.0320485, 0.00176265, 1.72591, 0.946708, 0.00176265, 0.0017629, 0.00188975, 0.00187614, 0.00350914, 0.0143912, 0.0066113, 0.00199716, 0.00227341, 0.00605024, 0.00176817, 0.00181772, 0.00176588, 0.00372936, 0.00199881, 0.00176266, 0.00447236, 0.00176265, 0.00176265, 0.00257472
0.692163, 0.0212435, 0.0406633, 0.00222746, 1.4217, -0.0194198, 0.00222746, 0.00222777, 0.00238639, 0.00236937, 0.00441138, 0.0180189, 0.00866604, 0.00252071, 0.00286614, 0.00758892, 0.00223389, 0.00229627, 0.00223152, 0.00470596, 0.00254027, 0.00222747, 0.00576767, 0.00222746, 0.00222746, 0.00324393
0.700018, 0, 0.0511395, 0.00278608, 1.41421, -0.0511395, 0.00278608, 0.00278647, 0.0029828, 0.00296174, 0.0054893, 0.0223325, 0.0112389, 0.00314906, 0.00357663, 0.0094224, 0.00279355, 0.0028712, 0.00279116, 0.00589889, 0.00319894, 0.0027861, 0.00739135, 0.00278608, 0.00278608, 0.00404583
0.707873, 0.971515, 0.0637556, 0.00344959, 1.72381, 0.90776, 0.00344959, 0.00345006, 0.00369064, 0.00366484, 0.00676203, 0.0274011, 0.0144209, 0.00389437, 0.0044183, 0.0115815, 0.00345823, 0.0035538, 0.00345588, 0.00734536, 0.00399321, 0.00344961, 0.0094136, 0.00344959, 0.00344959, 0.00499565
0.715728, 0.0284847, 0.0788037, 0.0042284, 1.42425, -0.050319, 0.0042284, 0.00422897, 0.00452085, 0.00448955, 0.00824712, 0.0332868, 0.0183066, 0.00476802, 0.00540367, 0.0140942, 0.00423835, 0.00435471, 0.00423614, 0.00908682, 0.0049435, 0.00422843, 0.0119166, 0.0042284, 0.0042284, 0.00610777
0.723583, 0, 0.0965844, 0.00513182, 1.41421, -0.0965844, 0.00513182, 0.00513251, 0.00548316, 0.00544555, 0.00995967, 0.040041, 0.0229912, 0.00578009, 0.00654372, 0.016984, 0.00514321, 0.00528337, 0.00514127, 0.0111693, 0.00607289, 0.00513186, 0.0149957, 0.00513182, 0.00513182, 0.00739511
0.731438, 0, 0.117403, 0.00616751, 1.41421, -0.117403, 0.00616751, 0.00616833, 0.00658551, 0.00654077, 0.0119114, 0.0477005, 0.0285657, 0.00693878, 0.00784731, 0.0202687, 0.00618049, 0.00634755, 0.00617899, 0.0136438, 0.00740814, 0.00616756, 0.0187611, 0.00616751, 0.00616751, 0.00886849
0.739293, 0, 0.141563, 0.00734091, 1.41421, -0.141563, 0.00734091, 0.00734187, 0.00783349, 0.00778076, 0.0141097, 0.0562847, 0.0351116, 0.0082498, 0.00932043, 0.0239581, 0.00735562, 0.00755268, 0.00735478, 0.0165673, 0.00898126, 0.00734096, 0.0233383, 0.00734091, 0.00734091, 0.010536
0.747148, 1, 0.169362, 0.00865476, 1.73205, 0.830638, 0.00865476, 0.00865588, 0.00922981, 0.00916825, 0.0165567, 0.0657921, 0.0426942, 0.0097158, 0.0109657, 0.0280538, 0.00867134, 0.00890146, 0.00867146, 0.0200033, 0.010832, 0.00865482, 0.0288691, 0.00865476, 0.00865476, 0.0124026
0.755003, 0, 0.20109, 0.0101086, 1.41421, -0.20109, 0.0101086, 0.0101099, 0.0107738, 0.0107026, 0.0192487, 0.0761983, 0.0513563, 0.0113359, 0.0127816, 0.0325472, 0.0101272, 0.0103933, 0.0101287, 0.0240238, 0.0130111, 0.0101087, 0.0355113, 0.0101086, 0.0101086, 0.0144698
0.762858, 0, 0.237024, 0.0116987, 1.41421, -0.237024, 0.0116987, 0.0117002, 0.0124611, 0.0123795, 0.0221756, 0.0874547, 0.0611112, 0.0131055, 0.0147626, 0.0374191, 0.0117194, 0.012024, 0.0117227, 0.0287104, 0.0155854, 0.0116988, 0.0434376, 0.0116987, 0.0116987, 0.0167353
0.770713, 0, 0.277431, 0.0134173, 1.41421, -0.277431, 0.0134173, 0.013419, 0.0142835, 0.0141908, 0.0253206, 0.0994876, 0.0719358, 0.0150156, 0.0168984, 0.0426396, 0.0134402, 0.0137855, 0.013446, 0.0341573, 0.0186436, 0.0134174, 0.0528334, 0.0134173, 0.0134173, 0.0191934
0.778568, 0.949823, 0.322572, 0.0152532, 1.7175, 0.627251, 0.0152532, 0.0152551, 0.0162289, 0.0161245, 0.0286607, 0.1122, 0.0837655, 0.0170535, 0.0191742, 0.0481682, 0.0152783, 0.0156662, 0.0152875, 0.0404736, 0.0223047, 0.0152533, 0.0638932, 0.0152532, 0.0152532, 0.0218356
0.786423, 0.050177, 0.372705, 0.0171915, 1.43184, -0.322528, 0.0171915, 0.0171936, 0.0182812, 0.0181646, 0.0321665, 0.125472, 0.0964896, 0.0192022, 0.0215709, 0.0539546, 0.0172189, 0.0176503, 0.0172326, 0.0477866, 0.0267272, 0.0171916, 0.0768142, 0.0171915, 0.0171915, 0.0246512
0.794279, 0, 0.428099, 0.0192139, 1.41421, -0.428099, 0.0192139, 0.0192163, 0.0204212, 0.0202919, 0.0358032, 0.139168, 0.10995, 0.0214415, 0.0240654, 0.0599402, 0.0192437, 0.0197192, 0.0192633, 0.056245, 0.0321214, 0.019214, 0.0917895, 0.0192139, 0.0192139, 0.0276285
0.802134, 0, 0.489043, 0.0212996, 1.41421, -0.489043, 0.0212996, 0.0213022, 0.0226264, 0.0224844, 0.0395318, 0.153133, 0.12394, 0.0237477, 0.0266316, 0.0660592, 0.0213316, 0.021851, 0.0213589, 0.0660223, 0.0387621, 0.0212997, 0.108997, 0.0212996, 0.0212996, 0.030757
0.809989, 0.940181, 0.555862, 0.0234254, 1.7147, 0.384319, 0.0234254, 0.0234282, 0.0248725, 0.0247176, 0.0433101, 0.167208, 0.138209, 0.0260954, 0.0292406, 0.0722418, 0.0234597, 0.0240219, 0.023497, 0.0773192, 0.0470035, 0.0234255, 0.128589, 0.0234254, 0.0234254, 0.0340287
0.817844, 0.0598194, 0.628934, 0.0255668, 1.43521, -0.569114, 0.0255668, 0.0255699, 0.0271334, 0.0269657, 0.0470941, 0.181226, 0.15247, 0.0284574, 0.0318624, 0.0784157, 0.0256033, 0.0262063, 0.0256534, 0.0903653, 0.057294, 0.025567, 0.150677, 0.0255668, 0.0255668, 0.0374411
0.825699, 0, 0.708704, 0.0276988, 1.41421, -0.708704, 0.0276988, 0.0277021, 0.0293829, 0.0292026, 0.0508397, 0.195025, 0.166406, 0.0308061, 0.0344663, 0.0845088, 0.0277374, 0.0283786, 0.0278038, 0.105419, 0.0701904, 0.027699, 0.175318, 0.0276988, 0.0276988, 0.0409998
0.833554, 1.86588, 0.795703, 0.0297968, 1.96618, 1.07018, 0.0297968, 0.0298003, 0.0315948, 0.0314023, 0.054504, 0.208449, 0.179684, 0.0331144, 0.0370223, 0.0904522, 0.0298372, 0.0305131, 0.0299244, 0.122766, 0.0863707, 0.029797, 0.202498, 0.0297968, 0.0297968, 0.0447215
0.841409, 0.134121, 0.890549, 0.0318371, 1.46086, -0.756427, 0.0318371, 0.0318408, 0.0337444, 0.0335403, 0.0580471, 0.221356, 0.19197, 0.0353564, 0.0395021, 0.0961819, 0.0318792, 0.0325855, 0.0319925, 0.142711, 0.106642, 0.0318373, 0.232119, 0.0318371, 0.0318371, 0.0486373
0.849264, 0, 0.993955, 0.0337983, 1.41421, -0.993955, 0.0337983, 0.0338022, 0.0358093, 0.0355941, 0.0614333, 0.233621, 0.20294, 0.037509, 0.0418801, 0.101641, 0.0338419, 0.0345738, 0.0339876, 0.165573, 0.131942, 0.0337985, 0.263984, 0.0337983, 0.0337983, 0.0527959
0.857119, 0.925714, 1.10672, 0.0356615, 1.71047, -0.181006, 0.0356615, 0.0356656, 0.0377697, 0.0375441, 0.0646318, 0.245139, 0.212304, 0.0395515, 0.0441338, 0.106783, 0.0357064, 0.0364584, 0.0358922, 0.19167, 0.163336, 0.0356617, 0.29779, 0.0356615, 0.0356615, 0.0572669
0.864974, 0.0742863, 1.22971, 0.0374112, 1.44024, -1.15542, 0.0374112, 0.0374155, 0.0396094, 0.0393741, 0.067618, 0.25583, 0.219811, 0.0414672, 0.0462451, 0.111568, 0.0374571, 0.0382233, 0.0376922, 0.221302, 0.201995, 0.0374114, 0.333121, 0.0374112, 0.0374112, 0.0621437
0.872829, 0, 1.3638, 0.0390352, 1.41421, -1.3638, 0.0390352, 0.0390397, 0.0413158, 0.0410717, 0.0703739, 0.265638, 0.225272, 0.0432433, 0.0482002, 0.115971, 0.039082, 0.0398563, 0.0393773, 0.254727, 0.24917, 0.0390355, 0.36945, 0.0390352, 0.0390352, 0.067546
0.880684, 0, 1.50989, 0.0405256, 1.41421, -1.50989, 0.0405256, 0.0405302, 0.0428807, 0.0426286, 0.0728879, 0.274531, 0.22856, 0.0448711, 0.0499899, 0.119974, 0.040573, 0.041349, 0.0409413, 0.292143, 0.306144, 0.0405258, 0.406144, 0.0405256, 0.0405256, 0.0736217
0.888539, 7.4125, 1.66873, 0.0418779, 3.06798, 5.74377, 0.0418778, 0.0418826, 0.0442995, 0.0440403, 0.0751553, 0.2825, 0.229628, 0.0463462, 0.0516098, 0.123573, 0.0419256, 0.0426972, 0.0423823, 0.333653, 0.374176, 0.0418781, 0.442484, 0.0418779, 0.0418779, 0.0805477
0.896394, 3.50115, 1.84095, 0.0430914, 2.34545, 1.66019, 0.0430914, 0.0430963, 0.045572, 0.0453064, 0.0771774, 0.28956, 0.228501, 0.0476684, 0.0530598, 0.126771, 0.0431394, 0.0439005, 0.0437029, 0.379245, 0.454419, 0.0430917, 0.477678, 0.0430914, 0.0430914, 0.0885288
0.90425, 0.0863518, 2.0269, 0.0441691, 1.44442, -1.94055, 0.0441691, 0.0441741, 0.046701, 0.04643, 0.0789611, 0.295742, 0.225284, 0.0488409, 0.054344, 0.129582, 0.0442172, 0.0449621, 0.0449095, 0.428758, 0.54784, 0.0441694, 0.510897, 0.0441691, 0.0441691, 0.0977959
0.912105, 0.90883, 2.22655, 0.0451169, 1.70553, -1.31772, 0.0451168, 0.0451219, 0.0476931, 0.0474173, 0.080518, 0.301095, 0.220146, 0.0498704, 0.0554699, 0.132025, 0.0451649, 0.0458886, 0.0460134, 0.481864, 0.655113, 0.0451171, 0.541305, 0.0451169, 0.0451169, 0.108601
0.91996, 3.81046, 2.43944, 0.0459432, 2.41049, 1.37102, 0.0459431, 0.0459483, 0.0485573, 0.0482774, 0.081864, 0.305678, 0.213321, 0.0507665, 0.0564482, 0.134127, 0.0459912, 0.0466893, 0.0470298, 0.538052, 0.776526, 0.0459435, 0.568097, 0.0459432, 0.0459432, 0.121212
0.927815, 2.28071, 2.66451, 0.0466587, 2.06899, -0.383797, 0.0466586, 0.0466639, 0.0493046, 0.0490214, 0.0830174, 0.309561, 0.205085, 0.0515408, 0.0572917, 0.135917, 0.0467067, 0.0473757, 0.0479791, 0.596615, 0.911875, 0.046659, 0.590535, 0.0466587, 0.0466587, 0.1359
0.93567, 4.60642, 2.9001, 0.0472755, 2.5703, 1.70632, 0.0472753, 0.0472807, 0.0499479, 0.0496619, 0.083999, 0.312815, 0.19575, 0.0522066, 0.0580152, 0.137429, 0.0473236, 0.0479611, 0.0488868, 0.656658, 1.06038, 0.0472757, 0.607988, 0.0472755, 0.0472755, 0.152929
0.943525, 5.09114, 3.14384, 0.0478067, 2.66292, 1.9473, 0.0478065, 0.0478119, 0.050501, 0.0502126, 0.0848306, 0.315519, 0.185642, 0.0527781, 0.0586342, 0.138697, 0.0478552, 0.04846, 0.0497856, 0.717105, 1.2206, 0.0478069, 0.619965, 0.0478067, 0.0478067, 0.172544
0.95138, 3.096, 3.39269, 0.048266, 2.25743, -0.296696, 0.0482657, 0.0482713, 0.0509781, 0.0506878, 0.0855344, 0.317746, 0.175088, 0.0532702, 0.059165, 0.139755, 0.0483153, 0.0488873, 0.0507169, 0.776736, 1.39044, 0.0482663, 0.626142, 0.048266, 0.048266, 0.194948
0.959235, 5.67826, 3.6429, 0.0486671, 2.77097, 2.03536, 0.0486668, 0.0486724, 0.0513935, 0.0511017, 0.0861321, 0.319568, 0.164401, 0.0536978, 0.0596237, 0.140636, 0.0487177, 0.0492586, 0.0517337, 0.834217, 1.56708, 0.0486674, 0.626379, 0.0486671, 0.0486671, 0.220288
0.96709, 5.20407, 3.89013, 0.0490234, 2.68404, 1.31394, 0.049023, 0.0490288, 0.0517612, 0.0514682, 0.0866447, 0.321055, 0.153868, 0.0540751, 0.0600257, 0.141374, 0.049076, 0.049589, 0.0529054, 0.888161, 1.74708, 0.0490237, 0.620733, 0.0490234, 0.0490234, 0.248633
0.974945, 8.99275, 4.12954, 0.0493477, 3.31553, 4.86321, 0.0493471, 0.049353, 0.0520944, 0.0518004, 0.0870917, 0.322266, 0.143736, 0.0544158, 0.0603858, 0.141995, 0.0494031, 0.0498932, 0.0543226, 0.937174, 1.92642, 0.049348, 0.609454, 0.0493477, 0.0493477, 0.279956
0.9828, 5.99278, 4.356, 0.0496516, 2.82715, 1.63677, 0.0496508, 0.0496569, 0.0524052, 0.0521105, 0.0874909, 0.32326, 0.13421, 0.0547325, 0.0607176, 0.142527, 0.049711, 0.0501851, 0.0561052, 0.97993, 2.10064, 0.0496518, 0.592974, 0.0496516, 0.0496516, 0.314118
0.990655, 3.10803, 4.56425, 0.0499457, 2.26009, -1.45622, 0.0499447, 0.0499511, 0.0527047, 0.0524094, 0.0878582, 0.324083, 0.125446, 0.0550364, 0.0610331, 0.142993, 0.0500106, 0.0504779, 0.0584112, 1.01523, 2.26505, 0.049946, 0.571887, 0.0499457, 0.0499457, 0.350849
0.99851, 4.75981, 4.74915, 0.0502394, 2.59996, 0.0106544, 0.050238, 0.0502448, 0.0530024, 0.0527067, 0.0882074, 0.324778, 0.117548, 0.0553376, 0.0613431, 0.143411, 0.0503116, 0.0507835, 0.0614484, 1.04207, 2.41489, 0.0502397, 0.546917, 0.0502394, 0.0502394, 0.389748
1.00637, 11.6301, 4.90597, 0.0505405, 3.6919, 6.72415, 0.0505387, 0.0505459, 0.0533066, 0.0530105, 0.0885501, 0.325379, 0.110575, 0.0556443, 0.0616563, 0.143799, 0.0506222, 0.0511127, 0.0654875, 1.05968, 2.54556, 0.0505408, 0.518884, 0.0505405, 0.0505405, 0.430269
1.01422, 5.35061, 5.03062, 0.0508555, 2.7112, 0.319995, 0.0508532, 0.0508609, 0.0536238, 0.0533275, 0.088896, 0.325917, 0.10454, 0.0559634, 0.0619804, 0.144169, 0.0509495, 0.0514755, 0.0708776, 1.06757, 2.6529, 0.0508558, 0.488666, 0.0508555, 0.0508555, 0.471738
1.02208, 5.11521, 5.11987, 0.0511893, 2.66743, -0.00466681, 0.0511863, 0.0511947, 0.0539593, 0.0536628, 0.0892523, 0.326414, 0.0994185, 0.0563003, 0.0623208, 0.14453, 0.0512989, 0.0518803, 0.0780629, 1.06557, 2.73334, 0.0511896, 0.457155, 0.0511893, 0.0511893, 0.513356
1.02993, 4.99283, 5.17164, 0.0515453, 2.6444, -0.178809, 0.0515414, 0.0515507, 0.0543164, 0.0540198, 0.0896246, 0.326888, 0.095155, 0.0566585, 0.0626815, 0.14489, 0.0516748, 0.0523347, 0.0875997, 1.05382, 2.78416, 0.0515456, 0.425224, 0.0515453, 0.0515453, 0.554226
1.03779, 2.99276, 5.18509, 0.0519255, 2.23445, -2.19232, 0.0519205, 0.0519309, 0.0546975, 0.0544007, 0.0900165, 0.327353, 0.09167, 0.0570402, 0.0630651, 0.145252, 0.0520799, 0.0528451, 0.100174, 1.03276, 2.80361, 0.0519258, 0.393687, 0.0519255, 0.0519255, 0.593383
1.04564, 5.99279, 5.16074, 0.0523304, 2.82715, 0.832042, 0.0523239, 0.0523358, 0.0551029, 0.0548062, 0.0904296, 0.327818, 0.088868, 0.0574462, 0.0634724, 0.145616, 0.052516, 0.0534168, 0.116615, 1.00313, 2.79102, 0.0523307, 0.363273, 0.0523304, 0.0523304, 0.629827
1.0535, 5.72358, 5.10056, 0.0527592, 2.77913, 0.623023, 0.052751, 0.0527646, 0.0555322, 0.0552353, 0.0908642, 0.328288, 0.0866448, 0.0578758, 0.0639029, 0.145983, 0.0529838, 0.0540543, 0.137907, 0.965889, 2.74685, 0.0527595, 0.334602, 0.0527592, 0.0527592, 0.662571
1.06135, 7.39893, 5.00784, 0.0532097, 3.06577, 2.39109, 0.0531993, 0.0532151, 0.0559829, 0.0556861, 0.0913187, 0.328768, 0.084894, 0.0583268, 0.0643546, 0.146348, 0.0534826, 0.0547609, 0.165191, 0.922187, 2.67262, 0.0532099, 0.308172, 0.0532097, 0.0532097, 0.690678
1.06921, 4.99518, 4.88716, 0.0536785, 2.64484, 0.108014, 0.0536653, 0.0536839, 0.056452, 0.0561551, 0.0917902, 0.329256, 0.0835125, 0.058796, 0.0648242, 0.146706, 0.0540111, 0.0555394, 0.199759, 0.873306, 2.57089, 0.0536788, 0.28435, 0.0536785, 0.0536785, 0.713311
1.07706, 5.13694, 4.74418, 0.054161, 2.6715, 0.392762, 0.0541445, 0.0541664, 0.0569346, 0.0566377, 0.0922746, 0.329752, 0.0824048, 0.0592788, 0.0653073, 0.147051, 0.0545671, 0.0563908, 0.243038, 0.82059, 2.44505, 0.0541613, 0.263376, 0.054161, 0.054161, 0.729775
1.08492, 5.70918, 4.58536, 0.0546517, 2.77654, 1.12382, 0.0546309, 0.0546571, 0.0574254, 0.0571285, 0.0927665, 0.330252, 0.081486, 0.0597696, 0.0657983, 0.147375, 0.0551477, 0.057316, 0.296554, 0.76538, 2.29917, 0.054652, 0.245361, 0.0546517, 0.0546517, 0.739549
1.09277, 4.13938, 4.41776, 0.0551437, 2.47778, -0.278379, 0.0551177, 0.0551491, 0.0579175, 0.0576206, 0.0932593, 0.330749, 0.0806839, 0.0602617, 0.0662905, 0.147669, 0.0557493, 0.0583149, 0.361879, 0.708969, 2.13778, 0.055144, 0.23031, 0.0551437, 0.0551437, 0.742316
1.10063, 3.29324, 4.24866, 0.0556295, 2.3007, -0.955424, 0.0555972, 0.0556349, 0.0584033, 0.0581064, 0.0937457, 0.331239, 0.0799399, 0.0607476, 0.0667765, 0.147926, 0.0563681, 0.0593863, 0.440569, 0.652543, 1.96561, 0.0556298, 0.218126, 0.0556295, 0.0556295, 0.73798
1.10848, 3.69713, 4.08525, 0.0561007, 2.38687, -0.388118, 0.0560606, 0.0561061, 0.0588745, 0.0585776, 0.0942172, 0.331713, 0.0792085, 0.0612188, 0.0672478, 0.148136, 0.0569998, 0.0605287, 0.534067, 0.597151, 1.78741, 0.056101, 0.208632, 0.0561007, 0.0561007, 0.726672
1.11634, 2.30287, 3.93428, 0.0565482, 2.07434, -1.63141, 0.0564985, 0.0565536, 0.059322, 0.0590251, 0.0946649, 0.332162, 0.0784571, 0.0616663, 0.0676953, 0.148294, 0.0576396, 0.0617399, 0.643612, 0.543672, 1.60767, 0.0565485, 0.201589, 0.0565482, 0.0565482, 0.708738
1.12419, 4.53123, 3.8018, 0.0569623, 2.55563, 0.729434, 0.0569011, 0.0569677, 0.0597361, 0.0594392, 0.0950791, 0.332577, 0.0776639, 0.0620804, 0.0681094, 0.148393, 0.0582828, 0.0630176, 0.770102, 0.492811, 1.43053, 0.0569625, 0.196714, 0.0569623, 0.0569623, 0.684732
1.13205, 3.3101, 3.69283, 0.0573329, 2.30436, -0.382732, 0.0572577, 0.0573383, 0.0601067, 0.0598098, 0.0954498, 0.332948, 0.0768164, 0.062451, 0.0684801, 0.148433, 0.0589246, 0.0643599, 0.913996, 0.445088, 1.25955, 0.0573331, 0.193693, 0.0573329, 0.0573329, 0.655374
1.1399, 3.83652, 3.61115, 0.0576497, 2.41589, 0.225372, 0.0575577, 0.0576551, 0.0604236, 0.0601266, 0.0957667, 0.333265, 0.0759094, 0.0627679, 0.0687969, 0.148413, 0.05956, 0.0657664, 1.07517, 0.40085, 1.0977, 0.05765, 0.1922, 0.0576497, 0.0576497, 0.621525
1.14776, 3.83164, 3.55911, 0.0579025, 2.41488, 0.272531, 0.0577902, 0.0579079, 0.0606763, 0.0603794, 0.0960195, 0.333518, 0.0749431, 0.0630207, 0.0690497, 0.148341, 0.0601842, 0.067239, 1.25283, 0.360283, 0.947214, 0.0579027, 0.191909, 0.0579025, 0.0579025, 0.584133
1.15561, 0.490505, 3.53756, 0.058081, 1.57813, -3.04706, 0.0579445, 0.0580864, 0.0608548, 0.0605579, 0.096198, 0.333697, 0.0739211, 0.0631992, 0.0692282, 0.148228, 0.0607927, 0.0687838, 1.4454, 0.323439, 0.809693, 0.0580812, 0.192501, 0.058081, 0.058081, 0.544201
1.16347, 1.8317, 3.54576, 0.0581756, 1.95747, -1.71406, 0.0580101, 0.058181, 0.0609494, 0.0606525, 0.0962926, 0.333791, 0.0728487, 0.0632938, 0.0693228, 0.148092, 0.0613812, 0.0704142, 1.65046, 0.290251, 0.686046, 0.0581758, 0.193677, 0.0581756, 0.0581756, 0.502731
1.17132, 1.82686, 3.58144, 0.0581773, 1.95624, -1.75458, 0.0579775, 0.0581827, 0.0609512, 0.0606542, 0.0962943, 0.333793, 0.0717317, 0.0632955, 0.0693245, 0.147961, 0.0619461, 0.072154, 1.86479, 0.260567, 0.576602, 0.0581776, 0.195159, 0.0581773, 0.0581773, 0.46069
1.17918, 1.99517, 3.64094, 0.0580783, 1.99879, -1.64577, 0.0578375, 0.0580837, 0.0608521, 0.0605552, 0.0961952, 0.333693, 0.0705758, 0.0631965, 0.0692255, 0.147871, 0.0624847, 0.074043, 2.08432, 0.234167, 0.481179, 0.0580785, 0.196699, 0.0580783, 0.0580783, 0.418969
1.18703, 1.99517, 3.71937, 0.0578718, 1.99879, -1.7242, 0.0575827, 0.0578772, 0.0606456, 0.0603487, 0.0959886, 0.333486, 0.0693855, 0.06299, 0.0690189, 0.147868, 0.0629954, 0.0761433, 2.30429, 0.210792, 0.399179, 0.0578721, 0.198078, 0.0578718, 0.0578718, 0.378357
1.19489, 4.63933, 3.81088, 0.0575528, 2.57669, 0.828456, 0.0572068, 0.0575583, 0.0603267, 0.0600298, 0.0956696, 0.333167, 0.0681638, 0.062671, 0.0687, 0.148008, 0.0634787, 0.0785492, 2.51937, 0.190157, 0.329692, 0.0575531, 0.199109, 0.0575528, 0.0575528, 0.339517
1.20274, 3.5314, 3.90896, 0.0571183, 2.35189, -0.377556, 0.0567053, 0.0571237, 0.0598921, 0.0595952, 0.0952349, 0.332731, 0.066913, 0.0622364, 0.0682654, 0.14836, 0.0639378, 0.0813986, 2.72386, 0.171974, 0.271596, 0.0571186, 0.199638, 0.0571183, 0.0571183, 0.302978
