   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_158.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.635603, 0, 3.35119e-06, 1.12479e-07, 1.41421, -3.35119e-06, 1.13589e-07, 1.12479e-07, 1.1248e-07, 1.12499e-07, 1.12513e-07, 1.12723e-07, 1.12549e-07, 1.12886e-07, 1.12621e-07, 1.21514e-07, 1.17578e-07, 1.16108e-07, 1.13284e-06, 1.13131e-07, 1.13099e-07, 1.1249e-07, 1.13045e-07, 1.12672e-07, 1.17287e-07, 1.12481e-07, 2.29429e-06, 1.12479e-07, 1.12479e-07, 1.22389e-07
0.643519, 0, 6.56094e-06, 3.34912e-07, 1.41421, -6.56094e-06, 3.38064e-07, 3.34912e-07, 3.34913e-07, 3.34968e-07, 3.35009e-07, 3.35606e-07, 3.35109e-07, 3.36068e-07, 3.35315e-07, 3.59824e-07, 3.49393e-07, 3.45219e-07, 3.23303e-06, 3.35899e-07, 3.36671e-07, 3.34941e-07, 3.35918e-07, 3.35488e-07, 3.43956e-07, 3.34916e-07, 3.56583e-06, 3.34912e-07, 3.34912e-07, 3.63057e-07
0.651435, 0, 1.38045e-05, 9.49103e-07, 1.41421, -1.38045e-05, 9.57632e-07, 9.49103e-07, 9.49105e-07, 9.49252e-07, 9.49364e-07, 9.50978e-07, 9.49635e-07, 9.52229e-07, 9.50193e-07, 1.01647e-06, 9.88286e-07, 9.76991e-07, 8.79113e-06, 9.5058e-07, 9.53861e-07, 9.49181e-07, 9.50863e-07, 9.50743e-07, 9.65865e-07, 9.49111e-07, 5.70984e-06, 9.49103e-07, 9.49103e-07, 1.02526e-06
0.65935, 0, 3.04433e-05, 2.56256e-06, 1.41421, -3.04433e-05, 2.58456e-06, 2.56256e-06, 2.56256e-06, 2.56294e-06, 2.56323e-06, 2.5674e-06, 2.56393e-06, 2.57062e-06, 2.56537e-06, 2.7366e-06, 2.66363e-06, 2.6345e-06, 2.2791e-05, 2.56475e-06, 2.57483e-06, 2.56276e-06, 2.5656e-06, 2.56702e-06, 2.59317e-06, 2.56258e-06, 9.57837e-06, 2.56256e-06, 2.56256e-06, 2.759e-06
0.667266, 0, 6.83181e-05, 6.59591e-06, 1.41421, -6.83181e-05, 6.65004e-06, 6.59591e-06, 6.59593e-06, 6.59687e-06, 6.59757e-06, 6.60782e-06, 6.59929e-06, 6.61576e-06, 6.60283e-06, 7.02754e-06, 6.84457e-06, 6.7729e-06, 5.63619e-05, 6.59913e-06, 6.62611e-06, 6.59641e-06, 6.6011e-06, 6.60748e-06, 6.65099e-06, 6.59597e-06, 1.70069e-05, 6.59591e-06, 6.59591e-06, 7.07921e-06
0.675182, 0, 0.00015231, 1.61929e-05, 1.41421, -0.00015231, 1.632e-05, 1.61929e-05, 1.6193e-05, 1.61952e-05, 1.61968e-05, 1.62209e-05, 1.62009e-05, 1.62395e-05, 1.62092e-05, 1.72266e-05, 1.67767e-05, 1.66084e-05, 0.000133018, 1.61976e-05, 1.62638e-05, 1.61941e-05, 1.62017e-05, 1.62216e-05, 1.62907e-05, 1.61931e-05, 3.18731e-05, 1.61929e-05, 1.61929e-05, 1.73275e-05
0.683098, 0, 0.000332011, 3.79337e-05, 1.41421, -0.000332011, 3.82185e-05, 3.79337e-05, 3.79338e-05, 3.79387e-05, 3.79425e-05, 3.79964e-05, 3.79515e-05, 3.80381e-05, 3.79701e-05, 4.03343e-05, 3.92419e-05, 3.88648e-05, 0.000299742, 3.79405e-05, 3.80926e-05, 3.79363e-05, 3.79483e-05, 3.80016e-05, 3.81049e-05, 3.7934e-05, 6.2079e-05, 3.79337e-05, 3.79337e-05, 4.04763e-05
0.691014, 0, 0.000700992, 8.48345e-05, 1.41421, -0.000700992, 8.5444e-05, 8.48345e-05, 8.48347e-05, 8.48452e-05, 8.48532e-05, 8.49686e-05, 8.48725e-05, 8.5058e-05, 8.49124e-05, 9.0258e-05, 8.76345e-05, 8.68274e-05, 0.000645211, 8.48442e-05, 8.51746e-05, 8.48401e-05, 8.48586e-05, 8.49884e-05, 8.51313e-05, 8.48351e-05, 0.000123013, 8.48345e-05, 8.48345e-05, 9.02766e-05
0.69893, 0, 0.0014261, 0.000181206, 1.41421, -0.0014261, 0.000182453, 0.000181206, 0.000181207, 0.000181228, 0.000181245, 0.000181481, 0.000181284, 0.000181663, 0.000181366, 0.00019317, 0.000186933, 0.000185283, 0.00132738, 0.00018122, 0.000181902, 0.000181218, 0.000181246, 0.00018154, 0.000181717, 0.000181208, 0.000243149, 0.000181206, 0.000181206, 0.000192337
0.706845, 0.969114, 0.00278811, 0.00036987, 1.72311, 0.966326, 0.000372308, 0.00036987, 0.000369871, 0.000369913, 0.000369945, 0.000370407, 0.000370023, 0.000370764, 0.000370182, 0.000395697, 0.00038107, 0.000377842, 0.00261137, 0.00036989, 0.000371231, 0.000369893, 0.000369935, 0.000370563, 0.000370742, 0.000369873, 0.00047236, 0.00036987, 0.00036987, 0.000391639
0.714761, 0.0308855, 0.0052319, 0.000721825, 1.42509, 0.0256536, 0.000726386, 0.000721825, 0.000721826, 0.000721905, 0.000721964, 0.000722828, 0.000722109, 0.000723497, 0.000722408, 0.000776475, 0.000742779, 0.000736739, 0.00491549, 0.000721852, 0.000724369, 0.000721866, 0.000721929, 0.000723202, 0.000723305, 0.000721829, 0.000893088, 0.000721825, 0.000721825, 0.000762551
0.722677, 0, 0.00941999, 0.00134763, 1.41421, -0.00941999, 0.0013558, 0.00134763, 0.00134763, 0.00134777, 0.00134788, 0.00134943, 0.00134814, 0.00135062, 0.00134867, 0.00146103, 0.00138516, 0.00137434, 0.00885858, 0.00134767, 0.00135219, 0.0013477, 0.0013478, 0.00135026, 0.00135013, 0.00134764, 0.00163357, 0.00134763, 0.00134763, 0.00142057
0.730593, 0, 0.0162764, 0.00240844, 1.41421, -0.0162764, 0.00242246, 0.00240844, 0.00240845, 0.00240869, 0.00240887, 0.00241153, 0.00240932, 0.00241358, 0.00241024, 0.002639, 0.00247283, 0.00245427, 0.0152952, 0.0024085, 0.00241626, 0.00240857, 0.00240871, 0.00241326, 0.00241263, 0.00240846, 0.00288085, 0.00240844, 0.00240844, 0.00253359
0.738509, 0, 0.0270028, 0.00412308, 1.41421, -0.0270028, 0.00414614, 0.00412308, 0.00412309, 0.00412349, 0.00412379, 0.00412815, 0.00412452, 0.00413154, 0.00412603, 0.00458154, 0.00422899, 0.00419847, 0.0253197, 0.00412316, 0.00413595, 0.00412329, 0.00412351, 0.00413155, 0.00413003, 0.00412311, 0.00488946, 0.00412308, 0.00412308, 0.00432893
0.746425, 0, 0.0430468, 0.00676626, 1.41421, -0.0430468, 0.00680264, 0.00676626, 0.00676627, 0.0067669, 0.00676737, 0.00677426, 0.00676853, 0.0067796, 0.00677091, 0.00765569, 0.00693341, 0.00688523, 0.0402187, 0.00676636, 0.00678656, 0.00676659, 0.00676693, 0.00678059, 0.0067776, 0.0067663, 0.0079804, 0.00676626, 0.00676626, 0.00709113
0.75434, 0, 0.0660064, 0.0106529, 1.41421, -0.0660064, 0.0107081, 0.0106529, 0.0106529, 0.0106539, 0.0106546, 0.010665, 0.0106564, 0.0106731, 0.01066, 0.0123316, 0.0109062, 0.0108332, 0.0613554, 0.010653, 0.0106837, 0.0106534, 0.010654, 0.0106763, 0.0106711, 0.010653, 0.0125245, 0.0106529, 0.0106529, 0.0111453
0.762256, 0, 0.097467, 0.0161054, 1.41421, -0.097467, 0.0161858, 0.0161054, 0.0161055, 0.0161068, 0.0161079, 0.0161231, 0.0161104, 0.0161349, 0.0161157, 0.0191794, 0.0164746, 0.0163682, 0.0899834, 0.0161056, 0.0161503, 0.0161062, 0.016107, 0.0161421, 0.0161339, 0.0161055, 0.0189066, 0.0161054, 0.0161054, 0.0168229
0.770172, 0, 0.138787, 0.0234043, 1.41421, -0.138787, 0.023517, 0.0234043, 0.0234043, 0.0234063, 0.0234077, 0.0234291, 0.0234113, 0.0234456, 0.0234187, 0.0288516, 0.023922, 0.0237727, 0.12701, 0.0234045, 0.0234672, 0.0234053, 0.0234067, 0.0234599, 0.0234475, 0.0234044, 0.0274706, 0.0234043, 0.0234043, 0.0244104
0.778088, 0, 0.190868, 0.0327284, 1.41421, -0.190868, 0.0328807, 0.0327284, 0.0327284, 0.0327311, 0.0327331, 0.0327619, 0.0327379, 0.0327842, 0.0327479, 0.0420498, 0.033428, 0.0332264, 0.17275, 0.0327287, 0.0328134, 0.0327298, 0.0327321, 0.03281, 0.0327921, 0.0327285, 0.038454, 0.0327284, 0.0327284, 0.0340882
0.786004, 0.944998, 0.253955, 0.0440968, 1.7161, 0.691043, 0.0442954, 0.0440968, 0.0440968, 0.0441003, 0.0441029, 0.0441405, 0.0441092, 0.0441696, 0.0441222, 0.059473, 0.0450093, 0.0447463, 0.226729, 0.0440971, 0.0442076, 0.0440986, 0.0441022, 0.0442127, 0.0441876, 0.044097, 0.0519237, 0.0440968, 0.0440968, 0.0458704
0.79392, 0.997583, 0.327517, 0.0573267, 1.73135, 0.670066, 0.0575772, 0.0573267, 0.0573268, 0.0573311, 0.0573344, 0.0573818, 0.0573423, 0.0574185, 0.0573587, 0.0817451, 0.0584772, 0.0581456, 0.287593, 0.0573272, 0.0574665, 0.057329, 0.0573347, 0.0574863, 0.0574516, 0.057327, 0.0677344, 0.0573267, 0.0573267, 0.059563
0.801835, 0.0574186, 0.410235, 0.0720227, 1.43437, -0.352816, 0.0723284, 0.0720227, 0.0720227, 0.072028, 0.072032, 0.0720899, 0.0720417, 0.0721348, 0.0720617, 0.109318, 0.0734274, 0.0730225, 0.353176, 0.0720232, 0.0721933, 0.0720255, 0.072034, 0.0722363, 0.072188, 0.072023, 0.0855278, 0.0720227, 0.0720227, 0.0747532
0.809751, 0, 0.500106, 0.0876037, 1.41421, -0.500106, 0.0879661, 0.0876037, 0.0876039, 0.0876101, 0.0876148, 0.0876834, 0.0876263, 0.0877366, 0.0876501, 0.142351, 0.0892681, 0.0887884, 0.420719, 0.0876044, 0.0878059, 0.0876071, 0.0876196, 0.0878823, 0.0878145, 0.0876041, 0.104786, 0.0876037, 0.0876037, 0.0908391
0.817667, 0, 0.594633, 0.103369, 1.41421, -0.594633, 0.103787, 0.103369, 0.103369, 0.103377, 0.103382, 0.103461, 0.103395, 0.103522, 0.103423, 0.180574, 0.105287, 0.104734, 0.487212, 0.10337, 0.103602, 0.103373, 0.103391, 0.103724, 0.103627, 0.10337, 0.124941, 0.103369, 0.103369, 0.107098
0.825583, 0.932939, 0.691063, 0.118591, 1.71258, 0.241876, 0.11906, 0.118591, 0.118591, 0.118599, 0.118605, 0.118694, 0.11862, 0.118763, 0.118651, 0.223152, 0.120745, 0.120124, 0.549788, 0.118592, 0.118852, 0.118595, 0.11862, 0.119032, 0.118895, 0.118591, 0.145532, 0.118591, 0.118591, 0.12278
0.833499, 0.997599, 0.786636, 0.132609, 1.73136, 0.210963, 0.133124, 0.132609, 0.132609, 0.132618, 0.132625, 0.132722, 0.132641, 0.132798, 0.132675, 0.26859, 0.134974, 0.134293, 0.606086, 0.13261, 0.132896, 0.132614, 0.132646, 0.133146, 0.132952, 0.132609, 0.166375, 0.132609, 0.132609, 0.137211
0.841415, 0.0694614, 0.878824, 0.144917, 1.43856, -0.809363, 0.145471, 0.144917, 0.144917, 0.144927, 0.144934, 0.145039, 0.144952, 0.14512, 0.144988, 0.31472, 0.147463, 0.146729, 0.65451, 0.144918, 0.145226, 0.144922, 0.144963, 0.14556, 0.145291, 0.144918, 0.187723, 0.144917, 0.144917, 0.149875
0.84933, 0, 0.96554, 0.155215, 1.41421, -0.96554, 0.155801, 0.155215, 0.155215, 0.155225, 0.155233, 0.155344, 0.155251, 0.15543, 0.15529, 0.358815, 0.157907, 0.157132, 0.694326, 0.155216, 0.15554, 0.15522, 0.155271, 0.155973, 0.155605, 0.155215, 0.210355, 0.155215, 0.155215, 0.16047
0.857246, 1, 1.04532, 0.163419, 1.73205, -0.0453179, 0.16403, 0.163419, 0.163419, 0.16343, 0.163438, 0.163553, 0.163457, 0.163643, 0.163497, 0.397847, 0.166226, 0.165418, 0.72562, 0.16342, 0.163757, 0.163425, 0.163486, 0.164302, 0.163812, 0.16342, 0.235577, 0.163419, 0.163419, 0.168918
0.865162, 1, 1.11746, 0.16964, 1.73205, -0.117455, 0.170271, 0.16964, 0.16964, 0.169651, 0.16966, 0.169779, 0.16968, 0.169871, 0.169721, 0.428872, 0.172533, 0.171701, 0.749132, 0.169641, 0.169987, 0.169647, 0.169718, 0.17066, 0.170021, 0.169641, 0.265089, 0.16964, 0.16964, 0.175344
0.873078, 0, 1.18207, 0.174133, 1.41421, -1.18207, 0.174776, 0.174133, 0.174133, 0.174144, 0.174152, 0.174274, 0.174173, 0.174369, 0.174215, 0.44948, 0.177086, 0.176238, 0.766021, 0.174134, 0.174484, 0.17414, 0.174223, 0.175308, 0.174489, 0.174133, 0.300726, 0.174133, 0.174133, 0.18002
0.880994, 1, 1.24001, 0.177231, 1.73205, -0.240009, 0.177885, 0.177231, 0.177232, 0.177243, 0.177252, 0.177375, 0.177272, 0.177471, 0.177315, 0.458203, 0.180226, 0.179367, 0.777632, 0.177233, 0.177583, 0.177239, 0.177336, 0.178596, 0.177553, 0.177232, 0.344086, 0.177231, 0.177231, 0.183308
0.888909, 1.8273, 1.29267, 0.179294, 1.95635, 0.534629, 0.179953, 0.179294, 0.179294, 0.179306, 0.179314, 0.179439, 0.179335, 0.179536, 0.179378, 0.454799, 0.182315, 0.181449, 0.785293, 0.179295, 0.179642, 0.179303, 0.179417, 0.180916, 0.179576, 0.179295, 0.3961, 0.179294, 0.179294, 0.185595
0.896825, 2.9952, 1.34157, 0.180653, 2.23499, 1.65363, 0.181316, 0.180653, 0.180654, 0.180665, 0.180674, 0.180799, 0.180695, 0.180896, 0.180738, 0.440307, 0.18369, 0.182821, 0.79018, 0.180654, 0.180993, 0.180665, 0.180803, 0.182671, 0.180893, 0.180654, 0.456619, 0.180653, 0.180653, 0.187248
0.904741, 1.08634, 1.38792, 0.181589, 1.7568, -0.301583, 0.182254, 0.181589, 0.181589, 0.1816, 0.181609, 0.181735, 0.18163, 0.181833, 0.181674, 0.416883, 0.184633, 0.183764, 0.793246, 0.18159, 0.181917, 0.181603, 0.181778, 0.184275, 0.181787, 0.181589, 0.524121, 0.181589, 0.181589, 0.188583
0.912657, 0.0911696, 1.43221, 0.182313, 1.44609, -1.34104, 0.182979, 0.182313, 0.182313, 0.182324, 0.182333, 0.182459, 0.182354, 0.182557, 0.182398, 0.387421, 0.185361, 0.184492, 0.795202, 0.182314, 0.182624, 0.182332, 0.182564, 0.186184, 0.182475, 0.182313, 0.595611, 0.182313, 0.182313, 0.189852
0.920573, 1.90401, 1.47396, 0.182973, 1.97586, 0.430054, 0.183641, 0.182973, 0.182974, 0.182985, 0.182994, 0.18312, 0.183015, 0.183218, 0.183059, 0.355081, 0.186022, 0.185156, 0.796547, 0.182974, 0.183265, 0.182999, 0.183316, 0.188958, 0.183103, 0.182974, 0.666784, 0.182973, 0.182973, 0.191242
0.928489, 0.997592, 1.51178, 0.183663, 1.73136, -0.514187, 0.18433, 0.183663, 0.183663, 0.183674, 0.183683, 0.183809, 0.183704, 0.183907, 0.183748, 0.322819, 0.186711, 0.185846, 0.7976, 0.183663, 0.18393, 0.183697, 0.184138, 0.19334, 0.183766, 0.183663, 0.732456, 0.183663, 0.183663, 0.192881
0.936404, 1.99758, 1.54374, 0.184428, 1.9994, 0.45384, 0.185096, 0.184428, 0.184429, 0.18444, 0.184449, 0.184575, 0.18447, 0.184673, 0.184514, 0.293014, 0.187475, 0.186612, 0.798552, 0.184429, 0.184669, 0.184474, 0.185088, 0.200344, 0.184511, 0.184429, 0.787202, 0.184428, 0.184428, 0.194864
0.94432, 1.10081, 1.568, 0.185289, 1.76091, -0.467187, 0.185957, 0.185289, 0.185289, 0.185301, 0.185309, 0.185436, 0.185331, 0.185534, 0.185374, 0.267271, 0.188334, 0.187473, 0.799503, 0.18529, 0.185502, 0.185349, 0.186192, 0.2113, 0.185355, 0.18529, 0.826119, 0.185289, 0.185289, 0.19727
0.952236, 2.78873, 1.58348, 0.186244, 2.18832, 1.20525, 0.186912, 0.186244, 0.186244, 0.186256, 0.186264, 0.186391, 0.186285, 0.186489, 0.186329, 0.246387, 0.189287, 0.188428, 0.800501, 0.186245, 0.186427, 0.186321, 0.187453, 0.22784, 0.186297, 0.186244, 0.845551, 0.186244, 0.186244, 0.200199
0.960152, 3.77912, 1.59044, 0.187282, 2.40398, 2.18868, 0.187951, 0.187282, 0.187282, 0.187294, 0.187303, 0.187429, 0.187324, 0.187527, 0.187368, 0.230465, 0.190324, 0.189467, 0.801558, 0.187283, 0.187437, 0.187381, 0.188857, 0.251761, 0.187325, 0.187283, 0.843657, 0.187282, 0.187282, 0.20381
0.968068, 1.3217, 1.59075, 0.188389, 1.82255, -0.269055, 0.189058, 0.188389, 0.188389, 0.1884, 0.188409, 0.188536, 0.18843, 0.188634, 0.188474, 0.219109, 0.19143, 0.190573, 0.802673, 0.188389, 0.188517, 0.188514, 0.190374, 0.284743, 0.188424, 0.188389, 0.820695, 0.188389, 0.188389, 0.208364
0.975984, 0.997592, 1.58762, 0.189548, 1.73136, -0.590027, 0.190218, 0.189547, 0.189548, 0.189559, 0.189568, 0.189694, 0.189589, 0.189792, 0.189633, 0.211642, 0.192588, 0.191732, 0.803835, 0.189548, 0.189652, 0.189702, 0.191967, 0.327928, 0.189577, 0.189548, 0.77898, 0.189548, 0.189548, 0.214268
0.983899, 0.997583, 1.58498, 0.190743, 1.73135, -0.587394, 0.191416, 0.190743, 0.190744, 0.190755, 0.190764, 0.19089, 0.190785, 0.190988, 0.190829, 0.207298, 0.193783, 0.192928, 0.805032, 0.190744, 0.190828, 0.190932, 0.193589, 0.381414, 0.190768, 0.190744, 0.72252, 0.190743, 0.190743, 0.222095
0.991815, 0.997591, 1.58653, 0.191963, 1.73136, -0.588935, 0.192639, 0.191963, 0.191963, 0.191974, 0.191983, 0.192109, 0.192004, 0.192208, 0.192048, 0.205357, 0.195002, 0.194147, 0.806252, 0.191963, 0.19203, 0.192189, 0.195188, 0.443784, 0.191983, 0.191963, 0.656411, 0.191963, 0.191963, 0.232582
0.999731, 1.9976, 1.59476, 0.193192, 1.9994, 0.402834, 0.193875, 0.193192, 0.193192, 0.193204, 0.193213, 0.193339, 0.193234, 0.193437, 0.193278, 0.20522, 0.196231, 0.195377, 0.807482, 0.193193, 0.193247, 0.19346, 0.196718, 0.511826, 0.19321, 0.193193, 0.586107, 0.193192, 0.193192, 0.246576
1.00765, 0.120089, 1.61026, 0.194421, 1.45605, -1.49017, 0.195115, 0.194421, 0.194421, 0.194433, 0.194441, 0.194568, 0.194463, 0.194666, 0.194506, 0.206429, 0.197459, 0.196605, 0.80871, 0.194421, 0.194466, 0.194734, 0.198137, 0.580601, 0.194435, 0.194421, 0.516715, 0.194421, 0.194421, 0.264932
1.01556, 4.75013, 1.63142, 0.195637, 2.5981, 3.11871, 0.19635, 0.195636, 0.195637, 0.195648, 0.195657, 0.195783, 0.195678, 0.195882, 0.195722, 0.208645, 0.198675, 0.197821, 0.809926, 0.195637, 0.195675, 0.195999, 0.199415, 0.643927, 0.195649, 0.195637, 0.452436, 0.195637, 0.195637, 0.288355
1.02348, 0.249868, 1.6548, 0.196828, 1.49996, -1.40493, 0.197571, 0.196828, 0.196828, 0.19684, 0.196848, 0.196975, 0.19687, 0.197073, 0.196913, 0.211607, 0.199866, 0.199013, 0.811118, 0.196828, 0.196862, 0.197242, 0.200539, 0.695269, 0.196838, 0.196829, 0.396222, 0.196828, 0.196828, 0.317208
1.03139, 1, 1.6759, 0.197984, 1.73205, -0.675902, 0.19877, 0.197984, 0.197984, 0.197995, 0.198004, 0.198131, 0.198025, 0.198229, 0.198069, 0.21509, 0.201022, 0.200168, 0.812273, 0.197984, 0.198016, 0.198454, 0.201508, 0.72886, 0.197992, 0.197984, 0.349685, 0.197984, 0.197984, 0.351331
1.03931, 2.73572, 1.69021, 0.199093, 2.17617, 1.04551, 0.199941, 0.199092, 0.199093, 0.199104, 0.199113, 0.19924, 0.199134, 0.199338, 0.199178, 0.218866, 0.202131, 0.201277, 0.813381, 0.199093, 0.199127, 0.199621, 0.202336, 0.740786, 0.1991, 0.199093, 0.313225, 0.199093, 0.199093, 0.389884
1.04723, 2.86058, 1.69414, 0.200144, 2.20467, 1.16643, 0.201077, 0.200143, 0.200144, 0.200156, 0.200164, 0.200291, 0.200186, 0.200389, 0.200229, 0.22269, 0.203182, 0.202328, 0.81443, 0.200144, 0.200182, 0.200733, 0.203042, 0.729757, 0.20015, 0.200144, 0.286301, 0.200144, 0.200144, 0.431298
1.05514, 4.40371, 1.68569, 0.201127, 2.53055, 2.71802, 0.202172, 0.201127, 0.201128, 0.201139, 0.201148, 0.201274, 0.201169, 0.201372, 0.201213, 0.226293, 0.204166, 0.203312, 0.815409, 0.201128, 0.201175, 0.201781, 0.203649, 0.697355, 0.201132, 0.201128, 0.26777, 0.201127, 0.201127, 0.473323
1.06306, 1.86063, 1.66458, 0.202035, 1.96485, 0.196052, 0.20322, 0.202034, 0.202035, 0.202046, 0.202055, 0.202181, 0.202076, 0.202279, 0.20212, 0.229408, 0.205073, 0.204219, 0.816306, 0.202035, 0.202098, 0.202756, 0.204178, 0.647684, 0.202038, 0.202035, 0.256209, 0.202035, 0.202035, 0.513216
1.07097, 1.99757, 1.63202, 0.202857, 1.99939, 0.365548, 0.204218, 0.202856, 0.202857, 0.202869, 0.202877, 0.203004, 0.202899, 0.203102, 0.202942, 0.231793, 0.205895, 0.205042, 0.817107, 0.202858, 0.202945, 0.203651, 0.204644, 0.586543, 0.20286, 0.202858, 0.250168, 0.202857, 0.202857, 0.548029
1.07889, 2.70918, 1.59016, 0.203588, 2.17006, 1.11902, 0.205165, 0.203587, 0.203588, 0.2036, 0.203609, 0.203735, 0.20363, 0.203833, 0.203674, 0.233267, 0.206626, 0.205773, 0.817795, 0.203589, 0.203712, 0.204465, 0.205056, 0.52033, 0.203591, 0.203589, 0.248336, 0.203588, 0.203588, 0.574965
1.08681, 3.13938, 1.5415, 0.204222, 2.26702, 1.59788, 0.206071, 0.20422, 0.204222, 0.204234, 0.204243, 0.204369, 0.204264, 0.204467, 0.204307, 0.233738, 0.20726, 0.206407, 0.818343, 0.204223, 0.204399, 0.205201, 0.205414, 0.454986, 0.204224, 0.204223, 0.249612, 0.204222, 0.204222, 0.591737
1.09472, 1.29324, 1.48841, 0.204753, 1.81473, -0.195173, 0.206957, 0.20475, 0.204753, 0.204765, 0.204773, 0.2049, 0.204795, 0.204998, 0.204838, 0.233214, 0.207791, 0.206938, 0.818714, 0.204754, 0.205004, 0.205877, 0.205714, 0.395182, 0.204754, 0.204754, 0.253114, 0.204753, 0.204753, 0.596881
1.10264, 2, 1.4329, 0.205175, 2, 0.567097, 0.207865, 0.205172, 0.205176, 0.205187, 0.205196, 0.205322, 0.205217, 0.20542, 0.205261, 0.231797, 0.208214, 0.20736, 0.818853, 0.205177, 0.205526, 0.206532, 0.205948, 0.343913, 0.205177, 0.205176, 0.258141, 0.205175, 0.205175, 0.589954
1.11055, 0, 1.37663, 0.205484, 1.41421, -1.37663, 0.20886, 0.205479, 0.205484, 0.205496, 0.205504, 0.205631, 0.205526, 0.205729, 0.205569, 0.229668, 0.208522, 0.207668, 0.818677, 0.205486, 0.205966, 0.207252, 0.206105, 0.302473, 0.205485, 0.205485, 0.264133, 0.205484, 0.205484, 0.571591
1.11847, 0, 1.32104, 0.205671, 1.41421, -1.32104, 0.210035, 0.205665, 0.205672, 0.205683, 0.205692, 0.205818, 0.205713, 0.205916, 0.205757, 0.227053, 0.20871, 0.207856, 0.818076, 0.205674, 0.206321, 0.208196, 0.206171, 0.270745, 0.205672, 0.205672, 0.270621, 0.205671, 0.205671, 0.54341
1.12638, 0.841331, 1.26754, 0.20573, 1.68562, -0.426207, 0.211507, 0.205722, 0.20573, 0.205742, 0.205751, 0.205877, 0.205772, 0.205975, 0.205815, 0.224181, 0.208768, 0.207915, 0.816902, 0.205734, 0.206589, 0.209649, 0.206133, 0.247641, 0.205731, 0.205731, 0.277212, 0.20573, 0.20573, 0.507787
1.1343, 0.158669, 1.2177, 0.20565, 1.46924, -1.05904, 0.213398, 0.205639, 0.20565, 0.205662, 0.20567, 0.205797, 0.205692, 0.205895, 0.205735, 0.221258, 0.208688, 0.207835, 0.81498, 0.205654, 0.206762, 0.212078, 0.205975, 0.231565, 0.20565, 0.205651, 0.283573, 0.20565, 0.20565, 0.467536
1.14222, 2, 1.17331, 0.205418, 2, 0.826692, 0.21582, 0.205404, 0.205418, 0.20543, 0.205439, 0.205565, 0.20546, 0.205663, 0.205504, 0.218437, 0.208457, 0.207603, 0.812112, 0.205424, 0.206832, 0.216205, 0.205681, 0.220806, 0.205419, 0.205419, 0.28944, 0.205418, 0.205418, 0.42554
1.15013, 3.66822, 1.1363, 0.205019, 2.3808, 2.53192, 0.218835, 0.205001, 0.205019, 0.20503, 0.205039, 0.205166, 0.20506, 0.205264, 0.205104, 0.21581, 0.208057, 0.207203, 0.808098, 0.205025, 0.206782, 0.223064, 0.205232, 0.213794, 0.205019, 0.205019, 0.294625, 0.205019, 0.205019, 0.384428
1.15805, 1.16348, 1.10871, 0.20443, 1.77862, 0.0547718, 0.222423, 0.204406, 0.20443, 0.204441, 0.20445, 0.204576, 0.204471, 0.204674, 0.204515, 0.2134, 0.207468, 0.206614, 0.802762, 0.204438, 0.206593, 0.234024, 0.204602, 0.209237, 0.20443, 0.20443, 0.299018, 0.20443, 0.20443, 0.346304
1.16596, 4.82686, 1.09247, 0.203624, 2.61283, 3.73439, 0.226447, 0.203594, 0.203624, 0.203635, 0.203644, 0.203771, 0.203665, 0.203869, 0.203709, 0.211177, 0.206662, 0.205808, 0.795985, 0.203634, 0.206235, 0.250731, 0.203764, 0.206154, 0.203624, 0.203624, 0.302579, 0.203624, 0.203624, 0.312599
1.17388, 1.34144, 1.0892, 0.202565, 1.82796, 0.252243, 0.230639, 0.202527, 0.202565, 0.202577, 0.202586, 0.202712, 0.202607, 0.20281, 0.202651, 0.209066, 0.205603, 0.20475, 0.787733, 0.202578, 0.205673, 0.274943, 0.202679, 0.203845, 0.202565, 0.202566, 0.305321, 0.202565, 0.202565, 0.284038
1.1818, 0.824448, 1.09994, 0.20121, 1.68061, -0.275491, 0.234597, 0.201162, 0.20121, 0.201222, 0.20123, 0.201357, 0.201252, 0.201455, 0.201295, 0.206962, 0.204248, 0.203395, 0.778076, 0.201227, 0.204858, 0.308216, 0.201302, 0.201832, 0.20121, 0.201211, 0.307279, 0.20121, 0.20121, 0.260704
1.18971, 1.99761, 1.1248, 0.199504, 1.9994, 0.87281, 0.237825, 0.199443, 0.199504, 0.199515, 0.199524, 0.199651, 0.199545, 0.199749, 0.199589, 0.204747, 0.202542, 0.201688, 0.767203, 0.199526, 0.203736, 0.351488, 0.199578, 0.199794, 0.199504, 0.199504, 0.308478, 0.199504, 0.199504, 0.24218
1.19763, 1.8172, 1.16264, 0.197383, 1.95377, 0.654561, 0.239787, 0.197308, 0.197383, 0.197395, 0.197404, 0.19753, 0.197425, 0.197628, 0.197468, 0.202295, 0.200421, 0.199568, 0.755412, 0.197413, 0.202241, 0.404582, 0.197444, 0.197514, 0.197383, 0.197384, 0.308903, 0.197383, 0.197383, 0.227726
