   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_392.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.7753, 46.7178, 32.9294, 21.769, 6.97982, 13.7884, 0, 21.769, 21.77, 21.7899, 21.8213, 32.8554, 21.769, 21.769, 21.769, 21.769, 21.769, 21.769, 21.769, 21.769, 21.769, 21.769, 21.769, 21.769, 21.769
4.78316, 51.2822, 36.7597, 21.8479, 7.29946, 14.5225, 0, 21.8479, 21.8488, 21.8647, 21.9009, 36.6888, 21.8479, 21.8479, 21.8479, 21.8479, 21.8479, 21.8479, 21.8479, 21.8479, 21.8479, 21.8479, 21.8479, 21.8479, 21.8479
4.79101, 57, 41.695, 21.9229, 7.68115, 15.305, 0, 21.9229, 21.9239, 21.9364, 21.9767, 41.6268, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229
4.79886, 59, 47.9005, 21.9928, 7.81025, 11.0995, 0, 21.9928, 21.9937, 22.0035, 22.0473, 47.8344, 21.9928, 21.9928, 21.9928, 21.9928, 21.9928, 21.9928, 21.9928, 21.9928, 21.9928, 21.9928, 21.9928, 21.9928, 21.9928
4.80671, 60.7082, 55.5388, 22.0556, 7.91885, 5.16943, 0, 22.0557, 22.0566, 22.064, 22.1109, 55.4742, 22.0556, 22.0556, 22.0556, 22.0556, 22.0556, 22.0556, 22.0556, 22.0556, 22.0556, 22.0556, 22.0556, 22.0556, 22.0556
4.81456, 101.998, 64.7491, 22.1092, 10.1979, 37.2485, 0, 22.1092, 22.1101, 22.1157, 22.1652, 64.6856, 22.1092, 22.1092, 22.1092, 22.1092, 22.1092, 22.1092, 22.1092, 22.1092, 22.1092, 22.1092, 22.1092, 22.1092, 22.1092
4.82241, 111.294, 75.6333, 22.1505, 10.644, 35.661, 0, 22.1505, 22.1515, 22.1556, 22.2073, 75.5705, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505, 22.1505
4.83027, 119.701, 88.2317, 22.1763, 11.0318, 31.4693, 0, 22.1763, 22.1773, 22.1803, 22.2338, 88.1693, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763
4.83812, 140.998, 102.508, 22.1826, 11.9582, 38.4895, 0, 22.1826, 22.1835, 22.1857, 22.2408, 102.446, 22.1826, 22.1826, 22.1826, 22.1826, 22.1826, 22.1826, 22.1826, 22.1826, 22.1826, 22.1826, 22.1826, 22.1826, 22.1826
4.84597, 138.998, 118.332, 22.1647, 11.8742, 20.6656, 0, 22.1647, 22.1657, 22.1672, 22.2237, 118.27, 22.1647, 22.1647, 22.1647, 22.1647, 22.1647, 22.1647, 22.1647, 22.1647, 22.1647, 22.1647, 22.1647, 22.1647, 22.1647
4.85382, 191.998, 135.464, 22.1178, 13.9283, 56.534, 0, 22.1178, 22.1187, 22.1197, 22.1775, 135.401, 22.1178, 22.1178, 22.1178, 22.1178, 22.1178, 22.1178, 22.1178, 22.1178, 22.1178, 22.1178, 22.1178, 22.1178, 22.1178
4.86167, 171.998, 153.553, 22.0363, 13.1908, 18.4443, 0, 22.0363, 22.0372, 22.0379, 22.0968, 153.49, 22.0363, 22.0363, 22.0363, 22.0363, 22.0363, 22.0363, 22.0363, 22.0363, 22.0363, 22.0363, 22.0363, 22.0363, 22.0363
4.86952, 210.309, 172.147, 21.9148, 14.5708, 38.1613, 0, 21.9148, 21.9157, 21.9162, 21.976, 172.084, 21.9148, 21.9148, 21.9148, 21.9148, 21.9148, 21.9148, 21.9148, 21.9148, 21.9148, 21.9148, 21.9148, 21.9148, 21.9148
4.87738, 231, 190.691, 21.7477, 15.2643, 40.309, 0, 21.7477, 21.7487, 21.749, 21.8098, 190.627, 21.7477, 21.7477, 21.7477, 21.7477, 21.7477, 21.7477, 21.7477, 21.7477, 21.7477, 21.7477, 21.7477, 21.7477, 21.7477
4.88523, 250, 208.564, 21.5301, 15.8745, 41.4365, 0, 21.5301, 21.531, 21.5312, 21.5929, 208.499, 21.5301, 21.5301, 21.5301, 21.5301, 21.5301, 21.5301, 21.5301, 21.5301, 21.5301, 21.5301, 21.5301, 21.5301, 21.5301
4.89308, 249.682, 225.101, 21.2574, 15.8645, 24.581, 0, 21.2574, 21.2583, 21.2585, 21.321, 225.035, 21.2574, 21.2574, 21.2574, 21.2574, 21.2574, 21.2574, 21.2574, 21.2574, 21.2574, 21.2574, 21.2574, 21.2574, 21.2574
4.90093, 295.318, 239.641, 20.9264, 17.2429, 55.6771, 0, 20.9264, 20.9274, 20.9274, 20.9908, 239.575, 20.9264, 20.9264, 20.9264, 20.9264, 20.9264, 20.9264, 20.9264, 20.9264, 20.9264, 20.9264, 20.9264, 20.9264, 20.9264
4.90878, 285.677, 251.566, 20.5352, 16.961, 34.111, 0, 20.5352, 20.5361, 20.5361, 20.6003, 251.499, 20.5352, 20.5352, 20.5352, 20.5352, 20.5352, 20.5352, 20.5352, 20.5352, 20.5352, 20.5352, 20.5352, 20.5352, 20.5352
4.91664, 290.323, 260.339, 20.0834, 17.0975, 29.9845, 0, 20.0834, 20.0844, 20.0844, 20.1494, 260.271, 20.0834, 20.0834, 20.0834, 20.0834, 20.0834, 20.0834, 20.0834, 20.0834, 20.0834, 20.0834, 20.0834, 20.0834, 20.0834
4.92449, 288, 265.549, 19.5729, 17.0294, 22.4509, 0, 19.5729, 19.5739, 19.5739, 19.6397, 265.48, 19.5729, 19.5729, 19.5729, 19.5729, 19.5729, 19.5729, 19.5729, 19.5729, 19.5729, 19.5729, 19.5729, 19.5729, 19.5729
4.93234, 292, 266.941, 19.0074, 17.1464, 25.0589, 0, 19.0074, 19.0083, 19.0083, 19.075, 266.872, 19.0074, 19.0074, 19.0074, 19.0074, 19.0074, 19.0074, 19.0074, 19.0074, 19.0074, 19.0074, 19.0074, 19.0074, 19.0074
4.94019, 292, 264.433, 18.3927, 17.1464, 27.5673, 0, 18.3927, 18.3936, 18.3936, 18.4611, 264.362, 18.3927, 18.3927, 18.3927, 18.3927, 18.3927, 18.3927, 18.3927, 18.3927, 18.3927, 18.3927, 18.3927, 18.3927, 18.3927
4.94804, 292, 258.122, 17.7365, 17.1464, 33.8782, 0, 17.7365, 17.7374, 17.7375, 17.8057, 258.051, 17.7365, 17.7365, 17.7365, 17.7365, 17.7365, 17.7365, 17.7365, 17.7365, 17.7365, 17.7365, 17.7365, 17.7365, 17.7365
4.95589, 284.662, 248.281, 17.0485, 16.9311, 36.3815, 0, 17.0485, 17.0494, 17.0494, 17.1185, 248.209, 17.0485, 17.0485, 17.0485, 17.0485, 17.0485, 17.0485, 17.0485, 17.0485, 17.0485, 17.0485, 17.0485, 17.0485, 17.0485
4.96375, 289.338, 235.334, 16.3393, 17.0686, 54.0036, 0, 16.3393, 16.3402, 16.3403, 16.4102, 235.261, 16.3393, 16.3393, 16.3393, 16.3393, 16.3393, 16.3393, 16.3393, 16.3393, 16.3393, 16.3393, 16.3393, 16.3393, 16.3393
4.9716, 268, 219.826, 15.6207, 16.4317, 48.1745, 0, 15.6207, 15.6216, 15.6217, 15.6923, 219.752, 15.6207, 15.6207, 15.6207, 15.6207, 15.6207, 15.6207, 15.6207, 15.6207, 15.6207, 15.6207, 15.6207, 15.6207, 15.6207
4.97945, 257.655, 202.385, 14.9046, 16.1138, 55.2699, 0, 14.9046, 14.9055, 14.9056, 14.9771, 202.311, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046, 14.9046
4.9873, 243.345, 183.679, 14.2028, 15.6635, 59.6658, 0, 14.2028, 14.2037, 14.2038, 14.2761, 183.604, 14.2028, 14.2028, 14.2028, 14.2028, 14.2028, 14.2028, 14.2028, 14.2028, 14.2028, 14.2028, 14.2028, 14.2028, 14.2028
4.99515, 212, 164.371, 13.5262, 14.6287, 47.6289, 0, 13.5262, 13.5271, 13.5273, 13.6004, 164.295, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262
5.003, 190, 145.084, 12.8846, 13.8564, 44.9163, 0, 12.8846, 12.8855, 12.8857, 12.9596, 145.007, 12.8846, 12.8846, 12.8846, 12.8846, 12.8846, 12.8846, 12.8846, 12.8846, 12.8846, 12.8846, 12.8846, 12.8846, 12.8846
5.01086, 173, 126.365, 12.286, 13.2288, 46.6348, 0, 12.286, 12.2869, 12.2871, 12.3619, 126.287, 12.286, 12.286, 12.286, 12.286, 12.286, 12.286, 12.286, 12.286, 12.286, 12.286, 12.286, 12.286, 12.286
5.01871, 172, 108.672, 11.7366, 13.1909, 63.3283, 0, 11.7366, 11.7376, 11.7377, 11.8134, 108.593, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366
5.02656, 143.641, 92.3478, 11.2407, 12.0682, 51.2929, 0, 11.2408, 11.2417, 11.2419, 11.3184, 92.2681, 11.2407, 11.2407, 11.2407, 11.2407, 11.2407, 11.2407, 11.2407, 11.2407, 11.2407, 11.2407, 11.2407, 11.2407, 11.2407
5.03441, 110.998, 77.6265, 10.8005, 10.63, 33.3711, 0, 10.8005, 10.8014, 10.8016, 10.879, 77.5459, 10.8005, 10.8005, 10.8005, 10.8005, 10.8005, 10.8005, 10.8005, 10.8005, 10.8005, 10.8005, 10.8005, 10.8005, 10.8005
5.04226, 118.362, 64.637, 10.4161, 10.9709, 53.7247, 0, 10.4161, 10.4171, 10.4173, 10.4955, 64.5555, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161, 10.4161
5.05011, 81, 53.4103, 10.0863, 9.11043, 27.5897, 0, 10.0863, 10.0873, 10.0875, 10.1666, 53.3278, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863
5.05797, 76, 43.9013, 9.80824, 8.83176, 32.0987, 0, 9.80824, 9.80917, 9.80948, 9.88945, 43.8179, 9.80824, 9.80824, 9.80824, 9.80824, 9.80824, 9.80824, 9.80824, 9.80824, 9.80824, 9.80824, 9.80824, 9.80824, 9.80824
5.06582, 59, 36.0031, 9.57804, 7.81025, 22.9969, 0, 9.57804, 9.57898, 9.57931, 9.66022, 35.9187, 9.57804, 9.57804, 9.57804, 9.57804, 9.57804, 9.57804, 9.57804, 9.57804, 9.57804, 9.57804, 9.57804, 9.57804, 9.57804
5.07367, 51, 29.5654, 9.39111, 7.28011, 21.4346, 0, 9.39111, 9.39205, 9.39241, 9.47432, 29.4799, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111, 9.39111
5.08152, 50, 24.4165, 9.24247, 7.2111, 25.5835, 0, 9.24247, 9.24341, 9.24381, 9.32681, 24.3299, 9.24247, 9.24247, 9.24247, 9.24247, 9.24247, 9.24247, 9.24247, 9.24247, 9.24247, 9.24247, 9.24247, 9.24247, 9.24247
5.08937, 36, 20.3735, 9.12699, 6.16441, 15.6265, 0, 9.12699, 9.12793, 9.12837, 9.21263, 20.2855, 9.12699, 9.12699, 9.12699, 9.12699, 9.12699, 9.12699, 9.12699, 9.12699, 9.12699, 9.12699, 9.12699, 9.12699, 9.12699
5.09722, 29, 17.2562, 9.03966, 5.56776, 11.7438, 0, 9.03966, 9.0406, 9.04109, 9.1269, 17.1666, 9.03966, 9.03966, 9.03966, 9.03966, 9.03966, 9.03966, 9.03966, 9.03966, 9.03966, 9.03966, 9.03966, 9.03966, 9.03966
5.10508, 27, 14.8966, 8.97577, 5.38516, 12.1034, 0, 8.97577, 8.97671, 8.97726, 9.0651, 14.8049, 8.97577, 8.97577, 8.97577, 8.97577, 8.97577, 8.97577, 8.97577, 8.97577, 8.97577, 8.97577, 8.97577, 8.97577, 8.97577
5.11293, 22, 13.1431, 8.93104, 4.89898, 8.85693, 0, 8.93104, 8.93197, 8.93259, 9.02329, 13.0483, 8.93104, 8.93104, 8.93104, 8.93104, 8.93104, 8.93104, 8.93104, 8.93104, 8.93104, 8.93104, 8.93104, 8.93104, 8.93104
5.12078, 25, 11.8649, 8.90168, 5.19615, 13.1351, 0, 8.90169, 8.90262, 8.90332, 8.99823, 11.7658, 8.90168, 8.90168, 8.90168, 8.90168, 8.90168, 8.90168, 8.90168, 8.90168, 8.90168, 8.90168, 8.90168, 8.90168, 8.90168
5.12863, 12, 10.9524, 8.88447, 3.74166, 1.04762, 0, 8.88447, 8.8854, 8.88621, 8.98756, 10.8466, 8.88447, 8.88447, 8.88447, 8.88447, 8.88447, 8.88447, 8.88447, 8.88447, 8.88447, 8.88447, 8.88447, 8.88447, 8.88447
5.13648, 14, 10.3166, 8.87667, 4, 3.68344, 0, 8.87667, 8.8776, 8.87853, 8.98997, 10.2005, 8.87667, 8.87667, 8.87667, 8.87667, 8.87667, 8.87667, 8.87667, 8.87667, 8.87667, 8.87667, 8.87667, 8.87667, 8.87667
5.14433, 14, 9.88796, 8.87606, 4, 4.11204, 0, 8.87606, 8.87699, 8.87806, 9.0054, 9.75567, 8.87606, 8.87606, 8.87606, 8.87606, 8.87606, 8.87606, 8.87606, 8.87606, 8.87606, 8.87606, 8.87606, 8.87606, 8.87606
5.15219, 15, 9.61423, 8.88086, 4.12311, 5.38577, 0, 8.88086, 8.8818, 8.88305, 9.03548, 9.45648, 8.88086, 8.88086, 8.88086, 8.88086, 8.88086, 8.88086, 8.88086, 8.88086, 8.88086, 8.88086, 8.88086, 8.88086, 8.88086
5.16004, 12, 9.45825, 8.88969, 3.74166, 2.54175, 0, 8.88969, 8.89063, 8.89209, 9.08392, 9.26068, 8.88969, 8.88969, 8.88969, 8.88969, 8.88969, 8.88969, 8.88969, 8.88969, 8.88969, 8.88969, 8.88969, 8.88969, 8.88969
5.16789, 6, 9.39634, 8.90147, 2.82843, -3.39634, 0, 8.90148, 8.90241, 8.90414, 9.15724, 9.13697, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147, 8.90147
5.17574, 7, 9.41687, 8.91541, 3, -2.41687, 0, 8.91542, 8.91635, 8.9184, 9.26572, 9.06264, 8.91541, 8.91541, 8.91541, 8.91541, 8.91541, 8.91541, 8.91541, 8.91541, 8.91541, 8.91541, 8.91541, 8.91541, 8.91541
5.18359, 4, 9.51953, 8.93091, 2.44949, -5.51953, 0, 8.93091, 8.93185, 8.93426, 9.42458, 9.02157, 8.93091, 8.93091, 8.93091, 8.93091, 8.93091, 8.93091, 8.93091, 8.93091, 8.93091, 8.93091, 8.93091, 8.93091, 8.93091
5.19144, 13, 9.71529, 8.94754, 3.87298, 3.28471, 0, 8.94754, 8.94848, 8.95133, 9.65556, 9.00252, 8.94754, 8.94754, 8.94754, 8.94754, 8.94754, 8.94754, 8.94754, 8.94754, 8.94754, 8.94754, 8.94754, 8.94754, 8.94754
5.1993, 12, 10.0269, 8.96499, 3.74166, 1.97312, 0, 8.965, 8.96593, 8.9693, 9.98879, 8.99784, 8.96499, 8.96499, 8.96499, 8.96499, 8.96499, 8.96499, 8.96499, 8.96499, 8.96499, 8.96499, 8.96499, 8.96499, 8.96499
5.20715, 8, 10.49, 8.98307, 3.16228, -2.49001, 0, 8.98307, 8.98401, 8.98796, 10.4649, 9.00239, 8.98307, 8.98307, 8.98307, 8.98307, 8.98307, 8.98307, 8.98307, 8.98307, 8.98307, 8.98307, 8.98307, 8.98307, 8.98307
5.215, 20, 11.1548, 9.0016, 4.69042, 8.84518, 0, 9.00161, 9.00254, 9.00715, 11.1371, 9.0128, 9.0016, 9.0016, 9.0016, 9.0016, 9.0016, 9.0016, 9.0016, 9.0016, 9.0016, 9.0016, 9.0016, 9.0016, 9.0016
5.22285, 17.5804, 12.0878, 9.02051, 4.42498, 5.49262, 0, 9.02051, 9.02144, 9.02679, 12.0742, 9.0269, 9.02051, 9.02051, 9.02051, 9.02051, 9.02051, 9.02051, 9.02051, 9.02051, 9.02051, 9.02051, 9.02051, 9.02051, 9.02051
5.2307, 15.4196, 13.3731, 9.03971, 4.17368, 2.04648, 0, 9.03972, 9.04065, 9.04679, 13.3615, 9.04331, 9.03971, 9.03971, 9.03971, 9.03971, 9.03971, 9.03971, 9.03971, 9.03971, 9.03971, 9.03971, 9.03971, 9.03971, 9.03971
5.23855, 24, 15.1141, 9.05917, 5.09902, 8.88591, 0, 9.05918, 9.06011, 9.0671, 15.1032, 9.06116, 9.05917, 9.05917, 9.05917, 9.05917, 9.05917, 9.05917, 9.05917, 9.05917, 9.05917, 9.05917, 9.05917, 9.05917, 9.05917
5.24641, 18, 17.4329, 9.07886, 4.47214, 0.567066, 0, 9.07886, 9.0798, 9.08768, 17.4221, 9.07994, 9.07886, 9.07886, 9.07886, 9.07886, 9.07886, 9.07886, 9.07886, 9.07886, 9.07886, 9.07886, 9.07886, 9.07886, 9.07886
5.25426, 28.5708, 20.4698, 9.09874, 5.52909, 8.10101, 0, 9.09875, 9.09968, 9.10847, 20.4585, 9.09933, 9.09874, 9.09874, 9.09874, 9.09874, 9.09874, 9.09874, 9.09874, 9.09874, 9.09874, 9.09874, 9.09874, 9.09874, 9.09874
5.26211, 35.4292, 24.3791, 9.11882, 6.11794, 11.0502, 0, 9.11883, 9.11976, 9.12947, 24.3672, 9.11913, 9.11882, 9.11882, 9.11882, 9.11882, 9.11882, 9.11882, 9.11882, 9.11882, 9.11882, 9.11883, 9.11882, 9.11882, 9.11882
5.26996, 45.5659, 29.3237, 9.13908, 6.89681, 16.2422, 0, 9.13908, 9.14002, 9.1506, 29.3111, 9.13924, 9.13908, 9.13908, 9.13908, 9.13908, 9.13908, 9.13908, 9.13908, 9.13908, 9.13908, 9.13908, 9.13908, 9.13908, 9.13908
5.27781, 51.9976, 35.4664, 9.15951, 7.34831, 16.5312, 0, 9.15952, 9.16045, 9.17186, 35.4531, 9.1596, 9.15951, 9.15951, 9.15951, 9.15951, 9.15951, 9.15951, 9.15951, 9.15951, 9.15951, 9.15951, 9.15951, 9.15951, 9.15951
5.28566, 64.4364, 42.959, 9.18011, 8.15086, 21.4774, 0, 9.18011, 9.18105, 9.19319, 42.945, 9.18015, 9.18011, 9.18011, 9.18011, 9.18011, 9.18011, 9.18011, 9.18011, 9.18011, 9.18011, 9.18011, 9.18011, 9.18011, 9.18011
5.29352, 63, 51.9262, 9.20086, 8.06226, 11.0738, 0, 9.20087, 9.2018, 9.21457, 51.9115, 9.20088, 9.20086, 9.20086, 9.20086, 9.20086, 9.20086, 9.20086, 9.20086, 9.20086, 9.20086, 9.20086, 9.20086, 9.20086, 9.20086
5.30137, 69.5563, 62.4533, 9.22177, 8.4591, 7.10302, 0, 9.22178, 9.22271, 9.23597, 62.4381, 9.22178, 9.22177, 9.22177, 9.22177, 9.22177, 9.22177, 9.22177, 9.22177, 9.22177, 9.22177, 9.22177, 9.22177, 9.22177, 9.22177
5.30922, 78.4437, 74.5652, 9.24282, 8.96904, 3.87852, 0, 9.24282, 9.24376, 9.25735, 74.5497, 9.24282, 9.24282, 9.24282, 9.24282, 9.24282, 9.24282, 9.24282, 9.24282, 9.24282, 9.24282, 9.24282, 9.24282, 9.24282, 9.24282
5.31707, 91, 88.2147, 9.26401, 9.64365, 2.78531, 0, 9.26402, 9.26495, 9.27872, 88.199, 9.26401, 9.26401, 9.26401, 9.26401, 9.26401, 9.26401, 9.26401, 9.26401, 9.26401, 9.26401, 9.26401, 9.26401, 9.26401, 9.26401
5.32492, 109, 103.268, 9.28534, 10.5357, 5.7323, 0, 9.28534, 9.28627, 9.30004, 103.252, 9.28534, 9.28534, 9.28534, 9.28534, 9.28534, 9.28534, 9.28534, 9.28534, 9.28534, 9.28534, 9.28534, 9.28534, 9.28534, 9.28534
5.33277, 129, 119.49, 9.30679, 11.4455, 9.51031, 0, 9.30679, 9.30772, 9.32131, 119.474, 9.30679, 9.30679, 9.30679, 9.30679, 9.30679, 9.30679, 9.30679, 9.30679, 9.30679, 9.30679, 9.30679, 9.30679, 9.30679, 9.30679
5.34063, 136, 136.553, 9.32836, 11.7473, -0.552734, 0, 9.32836, 9.3293, 9.34254, 136.538, 9.32836, 9.32836, 9.32836, 9.32836, 9.32836, 9.32836, 9.32836, 9.32836, 9.32836, 9.32836, 9.32836, 9.32836, 9.32836, 9.32836
5.34848, 169, 154.031, 9.35005, 13.0767, 14.9686, 0, 9.35005, 9.35098, 9.36374, 154.017, 9.35005, 9.35005, 9.35005, 9.35005, 9.35005, 9.35005, 9.35005, 9.35005, 9.35005, 9.35005, 9.35005, 9.35005, 9.35005, 9.35005
5.35633, 183, 171.417, 9.37184, 13.6015, 11.5833, 0, 9.37184, 9.37278, 9.38491, 171.403, 9.37184, 9.37184, 9.37184, 9.37184, 9.37184, 9.37184, 9.37184, 9.37184, 9.37184, 9.37184, 9.37184, 9.37184, 9.37184, 9.37184
5.36418, 193.537, 188.144, 9.39373, 13.9835, 5.39337, 0, 9.39374, 9.39467, 9.40608, 188.13, 9.39373, 9.39373, 9.39373, 9.39373, 9.39373, 9.39373, 9.39373, 9.39373, 9.39373, 9.39373, 9.39373, 9.39373, 9.39373, 9.39373
5.37203, 235.532, 203.613, 9.41572, 15.4121, 31.9193, 0, 9.41573, 9.41666, 9.42727, 203.6, 9.41572, 9.41572, 9.41572, 9.41572, 9.41572, 9.41572, 9.41572, 9.41572, 9.41572, 9.41572, 9.41572, 9.41572, 9.41572, 9.41572
5.37988, 222.931, 217.231, 9.43781, 14.9977, 5.69991, 0, 9.43781, 9.43874, 9.4485, 217.219, 9.43781, 9.43781, 9.43781, 9.43781, 9.43781, 9.43781, 9.43781, 9.43781, 9.43781, 9.43781, 9.43781, 9.43781, 9.43781, 9.43781
5.38774, 223, 228.446, 9.45998, 15, -5.44641, 0, 9.45998, 9.46091, 9.4698, 228.436, 9.45998, 9.45998, 9.45998, 9.45998, 9.45998, 9.45998, 9.45998, 9.45998, 9.45998, 9.45998, 9.45998, 9.45998, 9.45998, 9.45998
5.39559, 217.527, 236.783, 9.48222, 14.8165, -19.2557, 0, 9.48222, 9.48315, 9.49117, 236.773, 9.48222, 9.48222, 9.48222, 9.48222, 9.48222, 9.48222, 9.48222, 9.48222, 9.48222, 9.48222, 9.48222, 9.48222, 9.48222, 9.48222
5.40344, 242.998, 241.88, 9.50453, 15.6524, 1.11716, 0, 9.50453, 9.50547, 9.51265, 241.871, 9.50453, 9.50453, 9.50453, 9.50453, 9.50453, 9.50453, 9.50453, 9.50453, 9.50453, 9.50453, 9.50453, 9.50453, 9.50453, 9.50453
5.41129, 236.475, 243.514, 9.52692, 15.4426, -7.03853, 0, 9.52693, 9.52786, 9.53425, 243.505, 9.52692, 9.52692, 9.52692, 9.52692, 9.52692, 9.52692, 9.52692, 9.52692, 9.52692, 9.52692, 9.52692, 9.52692, 9.52692, 9.52692
5.41914, 234, 241.612, 9.54938, 15.3623, -7.61211, 0, 9.54938, 9.55031, 9.55597, 241.605, 9.54938, 9.54938, 9.54938, 9.54938, 9.54938, 9.54938, 9.54938, 9.54938, 9.54938, 9.54938, 9.54938, 9.54938, 9.54938, 9.54938
5.427, 230, 236.265, 9.57188, 15.2315, -6.26527, 0, 9.57189, 9.57282, 9.57783, 236.258, 9.57188, 9.57188, 9.57188, 9.57188, 9.57188, 9.57188, 9.57188, 9.57188, 9.57188, 9.57188, 9.57189, 9.57188, 9.57188, 9.57188
5.43485, 217, 227.716, 9.59445, 14.7986, -10.7157, 0, 9.59445, 9.59538, 9.59981, 227.709, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445, 9.59445
5.4427, 229.513, 216.34, 9.61706, 15.2155, 13.1733, 0, 9.61706, 9.61799, 9.62192, 216.334, 9.61706, 9.61706, 9.61706, 9.61706, 9.61706, 9.61706, 9.61706, 9.61706, 9.61706, 9.61706, 9.61706, 9.61706, 9.61706, 9.61706
5.45055, 226.487, 202.62, 9.63971, 15.1158, 23.8675, 0, 9.63971, 9.64065, 9.64415, 202.614, 9.63971, 9.63971, 9.63971, 9.63971, 9.63971, 9.63971, 9.63971, 9.63971, 9.63971, 9.63971, 9.63971, 9.63971, 9.63971, 9.63971
5.4584, 166.508, 187.114, 9.6624, 12.9811, -20.6055, 0, 9.6624, 9.66334, 9.66648, 187.109, 9.6624, 9.6624, 9.6624, 9.6624, 9.6624, 9.6624, 9.6624, 9.6624, 9.6624, 9.6624, 9.6624, 9.6624, 9.6624, 9.6624
5.46625, 178.492, 170.415, 9.68512, 13.4347, 8.07692, 0, 9.68512, 9.68606, 9.68892, 170.41, 9.68512, 9.68512, 9.68512, 9.68512, 9.68512, 9.68512, 9.68512, 9.68512, 9.68512, 9.68512, 9.68512, 9.68512, 9.68512, 9.68512
5.4741, 172, 153.112, 9.70786, 13.1909, 18.8881, 0, 9.70787, 9.7088, 9.71144, 153.107, 9.70786, 9.70786, 9.70786, 9.70786, 9.70786, 9.70786, 9.70786, 9.70786, 9.70786, 9.70786, 9.70787, 9.70786, 9.70786, 9.70786
5.48196, 170, 135.764, 9.73063, 13.1149, 34.2355, 0, 9.73063, 9.73157, 9.73404, 135.76, 9.73063, 9.73063, 9.73063, 9.73063, 9.73063, 9.73063, 9.73063, 9.73063, 9.73063, 9.73063, 9.73063, 9.73063, 9.73063, 9.73063
5.48981, 150.499, 118.866, 9.75341, 12.349, 31.6328, 0, 9.75341, 9.75435, 9.75669, 118.861, 9.75341, 9.75341, 9.75341, 9.75341, 9.75341, 9.75341, 9.75341, 9.75341, 9.75341, 9.75341, 9.75341, 9.75341, 9.75341, 9.75341
5.49766, 112.501, 102.83, 9.77619, 10.7005, 9.67139, 0, 9.77619, 9.77713, 9.77938, 102.826, 9.77619, 9.77619, 9.77619, 9.77619, 9.77619, 9.77619, 9.77619, 9.77619, 9.77619, 9.77619, 9.77619, 9.77619, 9.77619, 9.77619
5.50551, 115, 87.9747, 9.79897, 10.8167, 27.0253, 0, 9.79898, 9.79991, 9.8021, 87.9707, 9.79897, 9.79897, 9.79897, 9.79897, 9.79897, 9.79897, 9.79897, 9.79897, 9.79897, 9.79897, 9.79897, 9.79897, 9.79897, 9.79897
5.51336, 103, 74.5193, 9.82175, 10.247, 28.4807, 0, 9.82175, 9.82269, 9.82484, 74.5153, 9.82175, 9.82175, 9.82175, 9.82175, 9.82175, 9.82175, 9.82175, 9.82175, 9.82175, 9.82175, 9.82175, 9.82175, 9.82175, 9.82175
5.52122, 88, 62.5916, 9.84451, 9.48683, 25.4084, 0, 9.84452, 9.84545, 9.84759, 62.5876, 9.84451, 9.84451, 9.84451, 9.84451, 9.84451, 9.84451, 9.84451, 9.84451, 9.84451, 9.84451, 9.84452, 9.84451, 9.84451, 9.84451
5.52907, 66, 52.2328, 9.86726, 8.24621, 13.7672, 0, 9.86727, 9.8682, 9.87034, 52.2288, 9.86726, 9.86726, 9.86726, 9.86726, 9.86726, 9.86726, 9.86726, 9.86726, 9.86726, 9.86726, 9.86726, 9.86726, 9.86726, 9.86726
