   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_625.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.9593, 0, 0.000184588, 0, 1.41421, -0.000184588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000160912, 0, 2.36756e-05, 0, 0
22.9672, 0, 0.000170499, 0, 1.41421, -0.000170499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000147562, 0, 2.29377e-05, 0, 0
22.9751, 0, 0.000163735, 0, 1.41421, -0.000163735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000141542, 0, 2.21925e-05, 0, 0
22.9829, 0, 0.000163715, 0, 1.41421, -0.000163715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000142277, 0, 2.14376e-05, 0, 0
22.9908, 0, 0.000170105, 0, 1.41421, -0.000170105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000149434, 0, 2.06708e-05, 0, 0
22.9987, 0, 0.000182782, 0, 1.41421, -0.000182782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000162892, 0, 1.98898e-05, 0, 0
23.0066, 0, 0.000201754, 0, 1.41421, -0.000201754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00018266, 0, 1.90944e-05, 0, 0
23.0145, 0, 0.000227143, 0, 1.41421, -0.000227143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000208859, 0, 1.82839e-05, 0, 0
23.0223, 0, 0.000259086, 0, 1.41421, -0.000259086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000241628, 0, 1.74589e-05, 0, 0
23.0302, 0, 0.000297708, 0, 1.41421, -0.000297708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000281088, 0, 1.66206e-05, 0, 0
23.0381, 0, 0.000343055, 0, 1.41421, -0.000343055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000327284, 0, 1.5771e-05, 0, 0
23.046, 0, 0.00039505, 0, 1.41421, -0.00039505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000380137, 0, 1.49127e-05, 0, 0
23.0539, 0, 0.000453447, 0, 1.41421, -0.000453447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000439399, 0, 1.40489e-05, 0, 0
23.0617, 0, 0.000517796, 0, 1.41421, -0.000517796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000504613, 0, 1.31834e-05, 0, 0
23.0696, 0, 0.000587413, 0, 1.41421, -0.000587413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000575093, 0, 1.23204e-05, 0, 0
23.0775, 0.122398, 0.00066135, 0, 1.45685, 0.121737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000649885, 0, 1.14647e-05, 0, 0
23.0854, 0.877602, 0.000738484, 0, 1.69635, 0.876863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000727863, 0, 1.06203e-05, 0, 0
23.0932, 0, 0.000817325, 0, 1.41421, -0.000817325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000807532, 0, 9.79302e-06, 0, 0
23.1011, 0, 0.000896313, 0, 1.41421, -0.000896313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000887326, 0, 8.98677e-06, 0, 0
23.109, 0, 0.000973667, 0, 1.41421, -0.000973667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000965461, 0, 8.20609e-06, 0, 0
23.1169, 0, 0.00104745, 0, 1.41421, -0.00104745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104, 0, 7.4557e-06, 0, 0
23.1248, 0, 0.00111581, 0, 1.41421, -0.00111581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00110907, 0, 6.73871e-06, 0, 0
23.1326, 0, 0.00117685, 0, 1.41421, -0.00117685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117079, 0, 6.05845e-06, 0, 0
23.1405, 0, 0.00122883, 0, 1.41421, -0.00122883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122341, 0, 5.41748e-06, 0, 0
23.1484, 0, 0.00127021, 0, 1.41421, -0.00127021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126539, 0, 4.81787e-06, 0, 0
23.1563, 0, 0.00129976, 0, 1.41421, -0.00129976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012955, 0, 4.26042e-06, 0, 0
23.1642, 0, 0.00131652, 0, 1.41421, -0.00131652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00131278, 0, 3.74633e-06, 0, 0
23.172, 0, 0.00131999, 0, 1.41421, -0.00131999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00131672, 0, 3.27517e-06, 0, 0
23.1799, 0, 0.00131003, 0, 1.41421, -0.00131003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130718, 0, 2.84642e-06, 0, 0
23.1878, 0, 0.00128694, 0, 1.41421, -0.00128694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128448, 0, 2.45928e-06, 0, 0
23.1957, 0, 0.0012514, 0, 1.41421, -0.0012514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124928, 0, 2.11192e-06, 0, 0
23.2035, 0, 0.00120447, 0, 1.41421, -0.00120447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120266, 0, 1.80253e-06, 0, 0
23.2114, 0, 0.00114752, 0, 1.41421, -0.00114752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114599, 0, 1.52892e-06, 0, 0
23.2193, 0, 0.00108217, 0, 1.41421, -0.00108217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108088, 0, 1.28872e-06, 0, 0
23.2272, 0, 0.00101015, 0, 1.41421, -0.00101015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100907, 0, 1.07921e-06, 0, 0
23.2351, 0, 0.000933399, 0, 1.41421, -0.000933399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000932501, 0, 8.97971e-07, 0, 0
23.2429, 0, 0.000853725, 0, 1.41421, -0.000853725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000852983, 0, 7.42198e-07, 0, 0
23.2508, 0, 0.000772932, 0, 1.41421, -0.000772932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000772323, 0, 6.09298e-07, 0, 0
23.2587, 0, 0.000692751, 0, 1.41421, -0.000692751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000692254, 0, 4.96832e-07, 0, 0
23.2666, 0, 0.000614589, 0, 1.41421, -0.000614589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000614187, 0, 4.02274e-07, 0, 0
23.2745, 0, 0.00053979, 0, 1.41421, -0.00053979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000539466, 0, 3.2345e-07, 0, 0
23.2823, 0, 0.000469315, 0, 1.41421, -0.000469315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000469056, 0, 2.58194e-07, 0, 0
23.2902, 0, 0.000403948, 0, 1.41421, -0.000403948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000403744, 0, 2.04603e-07, 0, 0
23.2981, 0, 0.000344206, 0, 1.41421, -0.000344206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000344046, 0, 1.60936e-07, 0, 0
23.306, 0, 0.000290385, 0, 1.41421, -0.000290385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000290259, 0, 1.25646e-07, 0, 0
23.3139, 0, 0.000242518, 0, 1.41421, -0.000242518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000242421, 0, 9.73344e-08, 0, 0
23.3217, 0, 0.000200538, 0, 1.41421, -0.000200538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000200464, 0, 7.48243e-08, 0, 0
23.3296, 0, 0.000164192, 0, 1.41421, -0.000164192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000164135, 0, 5.70732e-08, 0, 0
23.3375, 0, 0.000133092, 0, 1.41421, -0.000133092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000133049, 0, 4.31819e-08, 0, 0
23.3454, 0, 0.000106832, 0, 1.41421, -0.000106832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001068, 0, 3.24138e-08, 0, 0
23.3532, 0, 8.4908e-05, 0, 1.41421, -8.4908e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48839e-05, 0, 2.41314e-08, 0, 0
23.3611, 0, 6.68235e-05, 0, 1.41421, -6.68235e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68057e-05, 0, 1.78177e-08, 0, 0
23.369, 0, 5.20787e-05, 0, 1.41421, -5.20787e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20656e-05, 0, 1.30467e-08, 0, 0
23.3769, 0, 4.01936e-05, 0, 1.41421, -4.01936e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01842e-05, 0, 9.47324e-09, 0, 0
23.3848, 0, 3.07213e-05, 0, 1.41421, -3.07213e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07144e-05, 0, 6.8204e-09, 0, 0
23.3926, 0, 2.32553e-05, 0, 1.41421, -2.32553e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32504e-05, 0, 4.86861e-09, 0, 0
23.4005, 0, 1.74365e-05, 0, 1.41421, -1.74365e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7433e-05, 0, 3.44586e-09, 0, 0
23.4084, 0, 1.2947e-05, 0, 1.41421, -1.2947e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29446e-05, 0, 2.41739e-09, 0, 0
23.4163, 0, 9.52374e-06, 0, 1.41421, -9.52374e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.52205e-06, 0, 1.68145e-09, 0, 0
23.4242, 0, 6.93891e-06, 0, 1.41421, -6.93891e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93775e-06, 0, 1.15923e-09, 0, 0
23.432, 0, 5.00813e-06, 0, 1.41421, -5.00813e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00733e-06, 0, 7.92194e-10, 0, 0
23.4399, 0, 3.58081e-06, 0, 1.41421, -3.58081e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58027e-06, 0, 5.36595e-10, 0, 0
23.4478, 0, 2.53647e-06, 0, 1.41421, -2.53647e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53611e-06, 0, 3.60249e-10, 0, 0
23.4557, 0, 1.78009e-06, 0, 1.41421, -1.78009e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77985e-06, 0, 2.39709e-10, 0, 0
23.4635, 0, 1.23778e-06, 0, 1.41421, -1.23778e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23762e-06, 0, 1.58081e-10, 0, 0
23.4714, 0, 8.52883e-07, 0, 1.41421, -8.52883e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5278e-07, 0, 1.03329e-10, 0, 0
23.4793, 0, 5.82217e-07, 0, 1.41421, -5.82217e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8215e-07, 0, 6.69201e-11, 0, 0
23.4872, 0, 3.93926e-07, 0, 1.41421, -3.93926e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93883e-07, 0, 4.29588e-11, 0, 0
23.4951, 0, 2.64103e-07, 0, 1.41421, -2.64103e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64075e-07, 0, 2.73239e-11, 0, 0
23.5029, 0, 1.75478e-07, 0, 1.41421, -1.75478e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75461e-07, 0, 1.72201e-11, 0, 0
23.5108, 0, 1.15554e-07, 0, 1.41421, -1.15554e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15543e-07, 0, 1.07514e-11, 0, 0
23.5187, 0, 7.54103e-08, 0, 1.41421, -7.54103e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.54036e-08, 0, 6.64782e-12, 0, 0
23.5266, 0, 4.87885e-08, 0, 1.41421, -4.87885e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87844e-08, 0, 4.07064e-12, 0, 0
23.5345, 0, 3.1284e-08, 0, 1.41421, -3.1284e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12815e-08, 0, 2.4733e-12, 0, 0
23.5423, 0, 1.98842e-08, 0, 1.41421, -1.98842e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98827e-08, 0, 1.48789e-12, 0, 0
23.5502, 0, 1.25282e-08, 0, 1.41421, -1.25282e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25273e-08, 0, 8.85443e-13, 0, 0
23.5581, 0, 7.82569e-09, 0, 1.41421, -7.82569e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82517e-09, 0, 5.21167e-13, 0, 0
23.566, 0, 4.84476e-09, 0, 1.41421, -4.84476e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84446e-09, 0, 3.02669e-13, 0, 0
23.5738, 0, 2.97404e-09, 0, 1.41421, -2.97404e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97387e-09, 0, 1.73259e-13, 0, 0
23.5817, 0, 1.80963e-09, 0, 1.41421, -1.80963e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80953e-09, 0, 9.75281e-14, 0, 0
23.5896, 0, 1.09139e-09, 0, 1.41421, -1.09139e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09134e-09, 0, 5.34375e-14, 0, 0
23.5975, 0, 6.52545e-10, 0, 1.41421, -6.52545e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.52516e-10, 0, 2.83928e-14, 0, 0
23.6054, 0, 3.86393e-10, 0, 1.41421, -3.86393e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86379e-10, 0, 1.40579e-14, 0, 0
23.6132, 0, 2.25836e-10, 0, 1.41421, -2.25836e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2583e-10, 0, 5.94883e-15, 0, 0
23.6211, 0, 1.25609e-10, 0, 1.41421, -1.25609e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25607e-10, 0, 2.28531e-15, 0, 0
23.629, 0, 5.96956e-11, 0, 1.41421, -5.96956e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96943e-11, 0, 1.27018e-15, 0, 0
23.6369, 0, 3.26778e-11, 0, 1.41421, -3.26778e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26772e-11, 0, 6.85866e-16, 0, 0
23.6448, 0, 1.81977e-11, 0, 1.41421, -1.81977e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81973e-11, 0, 3.53709e-16, 0, 0
23.6526, 0, 1.00976e-11, 0, 1.41421, -1.00976e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00974e-11, 0, 1.70807e-16, 0, 0
23.6605, 0, 5.53457e-12, 0, 1.41421, -5.53457e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5345e-12, 0, 6.88372e-17, 0, 0
23.6684, 0, 2.96202e-12, 0, 1.41421, -2.96202e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96199e-12, 0, 2.42192e-17, 0, 0
23.6763, 0, 1.31842e-12, 0, 1.41421, -1.31842e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31842e-12, 0, 0, 0, 0
23.6841, 0, 6.25811e-13, 0, 1.41421, -6.25811e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25811e-13, 0, 0, 0, 0
23.692, 0, 2.79821e-13, 0, 1.41421, -2.79821e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79821e-13, 0, 0, 0, 0
23.6999, 0, 1.03459e-13, 0, 1.41421, -1.03459e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03459e-13, 0, 0, 0, 0
23.7078, 0, 1.60505e-14, 0, 1.41421, -1.60505e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60505e-14, 0, 0, 0, 0
23.7157, 0, 7.51342e-15, 0, 1.41421, -7.51342e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51342e-15, 0, 0, 0, 0
23.7235, 0, 3.16891e-15, 0, 1.41421, -3.16891e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16891e-15, 0, 0, 0, 0
23.7314, 0, 1.01626e-15, 0, 1.41421, -1.01626e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01626e-15, 0, 0, 0, 0
23.7393, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7472, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7551, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7629, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7708, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7787, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7866, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.7945, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8023, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8102, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8181, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.826, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8338, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8417, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8496, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8575, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8654, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8732, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8811, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.889, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.8969, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9048, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9126, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9205, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9284, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9363, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9441, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.952, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9599, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9678, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9757, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9835, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9914, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9993, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0072, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0151, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0229, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0308, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
