   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_849.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.54041, 0, 6.36737e-05, 8.25452e-07, 1.41421, -6.36737e-05, 8.25452e-07, 8.2582e-07, 9.30417e-07, 8.27732e-07, 1.64507e-06, 2.38053e-06, 1.79012e-05, 1.71702e-06, 1.22595e-05, 3.99598e-06, 1.66209e-06, 1.19731e-05, 9.50951e-07, 1.06741e-06, 8.35159e-07, 5.934e-06, 1.00066e-06, 1.35385e-06, 8.25473e-07, 9.34805e-06, 8.25452e-07, 1.92337e-06
0.548302, 0, 9.55745e-05, 1.28804e-06, 1.41421, -9.55745e-05, 1.28804e-06, 1.2886e-06, 1.44957e-06, 1.29154e-06, 2.54935e-06, 3.68115e-06, 2.7566e-05, 2.66007e-06, 2.01031e-05, 6.16717e-06, 2.57553e-06, 1.84431e-05, 1.44e-06, 1.66037e-06, 1.30298e-06, 8.08217e-06, 1.56451e-06, 1.96884e-06, 1.28807e-06, 1.19875e-05, 1.28804e-06, 2.97762e-06
0.556194, 0, 0.000143151, 1.98679e-06, 1.41421, -0.000143151, 1.98679e-06, 1.98765e-06, 2.23251e-06, 1.99213e-06, 3.90544e-06, 5.62708e-06, 4.19595e-05, 4.07386e-06, 3.2607e-05, 9.40868e-06, 3.94527e-06, 2.80822e-05, 2.17042e-06, 2.55316e-06, 2.00952e-06, 1.09937e-05, 2.41823e-06, 2.86154e-06, 1.98684e-06, 1.55282e-05, 1.98679e-06, 4.557e-06
0.564086, 0, 0.000213586, 3.02958e-06, 1.41421, -0.000213586, 3.02958e-06, 3.03087e-06, 3.39904e-06, 3.0376e-06, 5.91454e-06, 8.50328e-06, 6.31345e-05, 6.16779e-06, 5.23108e-05, 1.41895e-05, 5.97444e-06, 4.22679e-05, 3.25103e-06, 3.88117e-06, 3.06376e-06, 1.49332e-05, 3.69539e-06, 4.1507e-06, 3.02965e-06, 2.03184e-05, 3.02958e-06, 6.89439e-06
0.571978, 0, 0.000317019, 4.56702e-06, 1.41421, -0.000317019, 4.56702e-06, 4.56895e-06, 5.1162e-06, 4.57895e-06, 8.85523e-06, 1.27031e-05, 9.3907e-05, 9.23166e-06, 8.30003e-05, 2.11551e-05, 8.94426e-06, 6.28909e-05, 4.83361e-06, 5.8328e-06, 4.61785e-06, 2.0253e-05, 5.5833e-06, 6.00068e-06, 4.56713e-06, 2.68402e-05, 4.56702e-06, 1.03119e-05
0.57987, 0, 0.000467587, 6.80655e-06, 1.41421, -0.000467587, 6.80655e-06, 6.80938e-06, 7.61351e-06, 6.82408e-06, 1.31077e-05, 1.87618e-05, 0.000138084, 1.36608e-05, 0.000130243, 3.11813e-05, 1.32385e-05, 9.25084e-05, 7.12693e-06, 8.66643e-06, 6.88125e-06, 2.7419e-05, 8.34085e-06, 8.63624e-06, 6.80671e-06, 3.57532e-05, 6.80655e-06, 1.52484e-05
0.587762, 0, 0.000684765, 1.00295e-05, 1.41421, -0.000684765, 1.00295e-05, 1.00336e-05, 1.12018e-05, 1.0055e-05, 1.9183e-05, 2.73966e-05, 0.000200731, 1.99865e-05, 0.000202113, 4.54379e-05, 1.9373e-05, 0.000134526, 1.0414e-05, 1.27312e-05, 1.01381e-05, 3.70439e-05, 1.23208e-05, 1.23605e-05, 1.00298e-05, 4.79573e-05, 1.00295e-05, 2.22933e-05
0.595654, 0, 0.000995048, 1.46122e-05, 1.41421, -0.000995048, 1.46122e-05, 1.46181e-05, 1.62958e-05, 1.46488e-05, 2.77582e-05, 3.95544e-05, 0.000288494, 2.89122e-05, 0.000310155, 6.54649e-05, 2.80312e-05, 0.000193411, 1.50729e-05, 1.84922e-05, 1.47682e-05, 4.99281e-05, 1.79972e-05, 1.75771e-05, 1.46126e-05, 6.46631e-05, 1.46122e-05, 3.22261e-05
0.603546, 0, 0.00143402, 2.10502e-05, 1.41421, -0.00143402, 2.10502e-05, 2.10586e-05, 2.34407e-05, 2.11021e-05, 3.97167e-05, 5.64666e-05, 0.000409946, 4.13553e-05, 0.000470637, 9.32579e-05, 4.01043e-05, 0.000274933, 2.16014e-05, 2.65592e-05, 2.12718e-05, 6.71158e-05, 2.59975e-05, 2.48158e-05, 2.10507e-05, 8.74846e-05, 2.10502e-05, 4.60625e-05
0.611438, 0, 0.00204883, 2.99862e-05, 1.41421, -0.00204883, 2.99862e-05, 2.9998e-05, 3.33424e-05, 3.00592e-05, 5.6193e-05, 7.97089e-05, 0.000575975, 5.84935e-05, 0.00070615, 0.000131362, 5.67371e-05, 0.000386424, 3.06449e-05, 3.772e-05, 3.02975e-05, 8.99199e-05, 3.71402e-05, 3.47616e-05, 2.99869e-05, 0.000118552, 2.99862e-05, 6.51051e-05
0.619331, 0, 0.00290118, 4.22416e-05, 1.41421, -0.00290118, 4.22416e-05, 4.22579e-05, 4.69007e-05, 4.23428e-05, 7.86221e-05, 0.000111267, 0.000800188, 8.18157e-05, 0.0010476, 0.000182972, 7.93774e-05, 0.000537052, 4.30276e-05, 5.29767e-05, 4.2674e-05, 0.000120035, 5.24825e-05, 4.82883e-05, 4.22425e-05, 0.00016065, 4.22416e-05, 9.09988e-05
0.627223, 0, 0.00407072, 5.88485e-05, 1.41421, -0.00407072, 5.88485e-05, 5.88709e-05, 6.52441e-05, 5.89875e-05, 0.000108789, 0.000153601, 0.00109929, 0.000113173, 0.00153659, 0.000252032, 0.000109826, 0.000738084, 5.97853e-05, 7.35833e-05, 5.94427e-05, 0.000159587, 7.34421e-05, 6.64918e-05, 5.88498e-05, 0.00021738, 5.88485e-05, 0.000125787
0.635115, 0, 0.00565863, 8.10846e-05, 1.41421, -0.00565863, 8.10846e-05, 8.1115e-05, 8.97665e-05, 8.12732e-05, 0.000148878, 0.00020971, 0.00149347, 0.000154829, 0.0022283, 0.000343328, 0.000150285, 0.00100314, 8.21995e-05, 0.000101084, 8.18921e-05, 0.000211226, 0.000101599, 9.07268e-05, 8.10863e-05, 0.000293362, 8.10846e-05, 0.000171967
0.643007, 0, 0.00779192, 0.000110504, 1.41421, -0.00779192, 0.000110504, 0.000110545, 0.00012216, 0.000110757, 0.000201516, 0.000283183, 0.00200664, 0.000209505, 0.00319467, 0.000462566, 0.000203406, 0.00134836, 0.000111829, 0.00013735, 0.00011159, 0.000278217, 0.000139054, 0.000122639, 0.000110506, 0.000394465, 0.000110504, 0.000232538
0.650899, 0, 0.0106274, 0.000148966, 1.41421, -0.0106274, 0.000148966, 0.00014902, 0.000164442, 0.000149302, 0.000269809, 0.000378243, 0.00266659, 0.000280416, 0.00452792, 0.000616422, 0.000272317, 0.00179255, 0.000150537, 0.000184604, 0.00015041, 0.000364543, 0.000188335, 0.000164196, 0.000148969, 0.000528078, 0.000148966, 0.000311042
0.658791, 0, 0.0143558, 0.000198655, 1.41421, -0.0143558, 0.000198655, 0.000198726, 0.000218979, 0.000199096, 0.000357357, 0.000499764, 0.00350503, 0.000371288, 0.00634425, 0.000812563, 0.000360652, 0.00235716, 0.000200515, 0.000245447, 0.000200556, 0.000475012, 0.000252475, 0.000217706, 0.000198659, 0.000703442, 0.000198655, 0.00041158
0.666683, 0, 0.0192053, 0.000262092, 1.41421, -0.0192053, 0.000262092, 0.000262184, 0.000288495, 0.000262666, 0.000468258, 0.000653255, 0.00455733, 0.000486356, 0.0087873, 0.00105961, 0.000472538, 0.00306616, 0.000264288, 0.000322861, 0.00026457, 0.000615358, 0.00033507, 0.000285829, 0.000262097, 0.000932015, 0.000262092, 0.000538814
0.674575, 0, 0.025444, 0.000342128, 1.41421, -0.025444, 0.000342128, 0.000342247, 0.000376059, 0.000342865, 0.000607075, 0.000844818, 0.005862, 0.000630333, 0.0120313, 0.00136702, 0.000612576, 0.00394567, 0.000344715, 0.000420197, 0.000345325, 0.000792349, 0.000440346, 0.000371573, 0.000342135, 0.00122792, 0.000342128, 0.000697936
0.682467, 0, 0.0333817, 0.000441926, 1.41421, -0.0333817, 0.000441926, 0.000442077, 0.000485066, 0.000442863, 0.000778785, 0.00108106, 0.00746001, 0.000808356, 0.0162833, 0.001745, 0.000785779, 0.00502355, 0.000444963, 0.000541143, 0.000446009, 0.00101389, 0.00057323, 0.000478264, 0.000441934, 0.00160843, 0.000441926, 0.000894607
0.690359, 0, 0.0433686, 0.00056491, 1.41421, -0.0433686, 0.00056491, 0.0005651, 0.00061918, 0.000566089, 0.000988676, 0.00136893, 0.00939358, 0.00102588, 0.0217837, 0.00220416, 0.000997474, 0.00632854, 0.000568464, 0.00068966, 0.000570078, 0.00128913, 0.000739432, 0.000609502, 0.000564921, 0.00209458, 0.00056491, 0.00113485
0.698251, 0, 0.0557931, 0.000714711, 1.41421, -0.0557931, 0.000714711, 0.000714948, 0.000782268, 0.000716179, 0.00124223, 0.00171558, 0.0117049, 0.00128853, 0.0288054, 0.0027553, 0.00125318, 0.00788945, 0.000718854, 0.000869907, 0.000721192, 0.00162854, 0.000945589, 0.000769087, 0.000714725, 0.00271179, 0.000714711, 0.00142493
0.706143, 0, 0.0710749, 0.000895065, 1.41421, -0.0710749, 0.000895065, 0.000895357, 0.000978291, 0.000896873, 0.00154493, 0.00212808, 0.0144344, 0.00160198, 0.0376496, 0.00340896, 0.00155843, 0.00973393, 0.000899873, 0.00108611, 0.000903124, 0.00204402, 0.00119944, 0.000960919, 0.000895081, 0.00349061, 0.000895065, 0.00177117
0.714035, 0, 0.0896558, 0.00110971, 1.41421, -0.0896558, 0.00110971, 0.00111006, 0.00121119, 0.00111191, 0.00190211, 0.00261316, 0.0176186, 0.00197167, 0.0486384, 0.00417497, 0.00191857, 0.0118872, 0.00111526, 0.00134244, 0.00111965, 0.00254901, 0.00151014, 0.00118888, 0.00110973, 0.00446749, 0.00110971, 0.00217974
0.721927, 1, 0.111987, 0.00136224, 1.73205, 0.888013, 0.00136224, 0.00136267, 0.00148473, 0.0013649, 0.00231868, 0.00317692, 0.0212886, 0.00240264, 0.0621052, 0.00506204, 0.00233854, 0.0143708, 0.00136863, 0.00164284, 0.00137442, 0.00315864, 0.00188871, 0.00145668, 0.00136227, 0.00568562, 0.00136224, 0.00265647
0.729819, 0, 0.138513, 0.00165599, 1.41421, -0.138513, 0.00165599, 0.0016565, 0.00180236, 0.00165917, 0.00279891, 0.00382447, 0.0254674, 0.00289923, 0.0783787, 0.00607714, 0.00282263, 0.0172008, 0.00166329, 0.00199085, 0.0016708, 0.00388985, 0.00234877, 0.0017677, 0.00165602, 0.00719571, 0.00165599, 0.0032066
0.737711, 0, 0.169649, 0.00199383, 1.41421, -0.169649, 0.00199383, 0.00199444, 0.00216702, 0.00199759, 0.00334617, 0.00455965, 0.0301682, 0.00346488, 0.0977652, 0.00722508, 0.00337424, 0.020387, 0.00200213, 0.0023894, 0.00201174, 0.00476169, 0.00290755, 0.00212484, 0.00199386, 0.00905673, 0.00199383, 0.00383461
0.745604, 0, 0.205761, 0.00237806, 1.41421, -0.205761, 0.00237806, 0.00237877, 0.002581, 0.00238247, 0.00396272, 0.00538467, 0.0353927, 0.00410183, 0.120526, 0.00850801, 0.00399562, 0.023931, 0.00238745, 0.00284069, 0.00239962, 0.0057956, 0.0035874, 0.00253031, 0.0023781, 0.0113364, 0.00237806, 0.00454403
0.753496, 0, 0.247141, 0.00281023, 1.41421, -0.247141, 0.00281023, 0.00281105, 0.00304577, 0.00281534, 0.00464949, 0.00629989, 0.0411291, 0.00481094, 0.146854, 0.00992504, 0.00468767, 0.027826, 0.00282077, 0.00334592, 0.00283608, 0.00701584, 0.0044179, 0.00298552, 0.00281027, 0.0141116, 0.00281023, 0.00533731
0.761388, 0, 0.293981, 0.00329103, 1.41421, -0.293981, 0.00329103, 0.00329198, 0.00356187, 0.00329691, 0.00540592, 0.00730365, 0.0473523, 0.00559157, 0.176845, 0.0114721, 0.00544983, 0.0320556, 0.0033028, 0.00390528, 0.00332196, 0.00845018, 0.00543873, 0.00349092, 0.00329108, 0.0174678, 0.00329103, 0.00621589
0.76928, 2, 0.346355, 0.00382019, 2, 1.65364, 0.00382019, 0.00382127, 0.00412879, 0.0038269, 0.00622985, 0.00839208, 0.0540226, 0.00644137, 0.210474, 0.0131415, 0.00627988, 0.0365939, 0.00383325, 0.0045177, 0.00385713, 0.0101305, 0.00670339, 0.00404589, 0.00382025, 0.0214985, 0.00382019, 0.00718021
0.777172, 0.940181, 0.404199, 0.00439645, 1.7147, 0.535981, 0.00439645, 0.00439767, 0.00474492, 0.00440402, 0.00711751, 0.00955918, 0.0610867, 0.00735637, 0.247574, 0.0149223, 0.007174, 0.0414056, 0.00441083, 0.00518094, 0.00444054, 0.0120937, 0.00828413, 0.00464872, 0.00439652, 0.0263038, 0.00439645, 0.00823
0.785064, 0.0598194, 0.467299, 0.00501748, 1.43521, -0.407479, 0.00501748, 0.00501885, 0.00540757, 0.00502595, 0.00806353, 0.0107968, 0.0684785, 0.00833093, 0.287813, 0.0168005, 0.00812678, 0.0464469, 0.00503322, 0.00589148, 0.00507016, 0.0143831, 0.0102779, 0.0052966, 0.00501756, 0.0319871, 0.00501748, 0.00936468
0.792956, 0, 0.535288, 0.00567999, 1.41421, -0.535288, 0.00567999, 0.00568151, 0.00611299, 0.0056894, 0.0090611, 0.012095, 0.0761215, 0.0093579, 0.330683, 0.0187591, 0.00913129, 0.0516664, 0.0056971, 0.00664464, 0.00574305, 0.0170489, 0.0128136, 0.00598562, 0.00568007, 0.0386522, 0.00567999, 0.0105839
0.800848, 0, 0.607659, 0.00637979, 1.41421, -0.607659, 0.00637979, 0.00638146, 0.00685649, 0.00639014, 0.0101021, 0.0134423, 0.0839305, 0.0104289, 0.375501, 0.0207789, 0.0101794, 0.0570073, 0.00639825, 0.0074347, 0.00645545, 0.0201499, 0.0160606, 0.00671095, 0.00637988, 0.0463979, 0.00637979, 0.0118883
0.80874, 1, 0.683777, 0.00711189, 1.73205, 0.316223, 0.00711189, 0.00711371, 0.00763256, 0.0071232, 0.0111775, 0.0148257, 0.091815, 0.0115344, 0.421417, 0.022839, 0.0112619, 0.0624087, 0.00713167, 0.00825501, 0.00720295, 0.0237545, 0.0202383, 0.00746693, 0.00711199, 0.0553121, 0.00711189, 0.0132806
0.816632, 1, 0.762917, 0.00787073, 1.73205, 0.237083, 0.00787073, 0.00787271, 0.00843509, 0.00788299, 0.0122776, 0.0162319, 0.0996824, 0.0126644, 0.46743, 0.0249178, 0.0123691, 0.0678083, 0.00789179, 0.00909832, 0.00798067, 0.0279411, 0.0256259, 0.00824735, 0.00787084, 0.0654651, 0.00787073, 0.0147665
0.824524, 2, 0.844299, 0.00865033, 2, 1.1557, 0.00865033, 0.00865246, 0.0092576, 0.00866352, 0.0133922, 0.0176471, 0.107441, 0.0138084, 0.512427, 0.0269932, 0.0134906, 0.0731442, 0.00867259, 0.00995693, 0.00878346, 0.0327986, 0.0325727, 0.00904559, 0.00865045, 0.0769012, 0.00865033, 0.0163564
0.832416, 0, 0.927145, 0.00944451, 1.41421, -0.927145, 0.00944451, 0.00944678, 0.0100934, 0.00945861, 0.0145113, 0.0190578, 0.115005, 0.014956, 0.555217, 0.0290443, 0.0146165, 0.0783576, 0.00946788, 0.010823, 0.00960618, 0.0384259, 0.041507, 0.0098549, 0.00944464, 0.0896307, 0.00944451, 0.0180663
0.840308, 2, 1.01073, 0.0102471, 2, 0.989268, 0.0102471, 0.0102496, 0.0109359, 0.0102621, 0.0156252, 0.0204511, 0.122293, 0.0160973, 0.594594, 0.0310512, 0.0157369, 0.0833944, 0.0102715, 0.0116889, 0.0104441, 0.0449302, 0.0529433, 0.0106687, 0.0102473, 0.103622, 0.0102471, 0.0199203
0.8482, 2, 1.09445, 0.0110523, 2, 0.905551, 0.0110523, 0.0110549, 0.0117788, 0.0110681, 0.0167251, 0.0218154, 0.129237, 0.0172231, 0.629386, 0.0329962, 0.0168429, 0.0882073, 0.0110776, 0.0125473, 0.0112925, 0.0524246, 0.0674857, 0.0114808, 0.0110525, 0.118795, 0.0110523, 0.0219516
0.856092, 2, 1.17785, 0.0118547, 2, 0.822148, 0.0118546, 0.0118573, 0.0126164, 0.0118712, 0.0178029, 0.0231404, 0.13578, 0.0183251, 0.65852, 0.0348643, 0.0179264, 0.0927569, 0.0118807, 0.0133917, 0.0121476, 0.0610236, 0.0858264, 0.0122855, 0.0118548, 0.135015, 0.0118547, 0.0242048
0.863985, 1, 1.26071, 0.0126492, 1.73205, -0.26071, 0.0126492, 0.012652, 0.0134436, 0.0126665, 0.018852, 0.0244178, 0.141877, 0.0193965, 0.681078, 0.0366434, 0.0189807, 0.0970129, 0.0126758, 0.0142162, 0.0130066, 0.0708376, 0.108737, 0.0130778, 0.0126494, 0.152086, 0.0126492, 0.0267374
0.871877, 2, 1.34303, 0.0134319, 2, 0.656974, 0.0134318, 0.0134347, 0.014256, 0.0134498, 0.0198668, 0.0256411, 0.147498, 0.0204317, 0.696351, 0.0383243, 0.0200004, 0.100954, 0.0134589, 0.0150162, 0.0138675, 0.0819655, 0.137051, 0.0138539, 0.013432, 0.169757, 0.0134319, 0.0296213
0.879769, 1, 1.42506, 0.0141993, 1.73205, -0.425059, 0.0141992, 0.0142022, 0.0150502, 0.0142177, 0.0208436, 0.0268057, 0.152626, 0.0214268, 0.703878, 0.0399015, 0.0209815, 0.104569, 0.0142267, 0.0157881, 0.0147297, 0.0944867, 0.171638, 0.0146105, 0.0141994, 0.18772, 0.0141993, 0.0329446
0.887661, 3.90643, 1.5073, 0.0149489, 2.43031, 2.39913, 0.0149489, 0.0149519, 0.0158237, 0.0149679, 0.0217796, 0.027909, 0.15726, 0.0223793, 0.703472, 0.0413723, 0.0219215, 0.107854, 0.0149765, 0.0165294, 0.0155936, 0.108451, 0.213364, 0.0153455, 0.0149491, 0.205616, 0.0149489, 0.0368116
0.895553, 2.09357, 1.59043, 0.015679, 2.02326, 0.503139, 0.015679, 0.0156822, 0.0165748, 0.0156985, 0.0226738, 0.0289503, 0.161407, 0.0232878, 0.695238, 0.0427368, 0.022819, 0.110814, 0.0157067, 0.0172388, 0.0164615, 0.123867, 0.263046, 0.0160578, 0.0156792, 0.223051, 0.015679, 0.0413433
0.903445, 5.80321, 1.67528, 0.0163888, 2.79342, 4.12793, 0.0163887, 0.016392, 0.0173028, 0.0164086, 0.023526, 0.0299304, 0.165086, 0.0241525, 0.679561, 0.0439979, 0.0236742, 0.113462, 0.0164164, 0.0179163, 0.017337, 0.140696, 0.321388, 0.0167469, 0.0163889, 0.239605, 0.0163888, 0.0466768
0.911337, 2.19679, 1.76271, 0.0170778, 2.04861, 0.434083, 0.0170778, 0.0170811, 0.0180075, 0.017098, 0.0243375, 0.0308517, 0.168324, 0.0249747, 0.657088, 0.0451603, 0.0244882, 0.115816, 0.0171054, 0.0185628, 0.0182261, 0.158839, 0.388921, 0.0174132, 0.017078, 0.254851, 0.0170778, 0.0529622
0.919229, 1, 1.85352, 0.0177466, 1.73205, -0.853525, 0.0177466, 0.0177499, 0.0186896, 0.0177671, 0.02511, 0.0317174, 0.171155, 0.0257564, 0.628686, 0.0462305, 0.0252629, 0.117896, 0.0177741, 0.0191802, 0.0191373, 0.178134, 0.465926, 0.0180579, 0.0177468, 0.268375, 0.0177466, 0.0603601
0.927121, 0, 1.94838, 0.018396, 1.41421, -1.94838, 0.0183959, 0.0183994, 0.0193502, 0.0184168, 0.0258464, 0.0325317, 0.173615, 0.0265004, 0.595401, 0.0472162, 0.0260011, 0.119727, 0.0184234, 0.0197711, 0.0200828, 0.198347, 0.552367, 0.0186823, 0.0183962, 0.279795, 0.018396, 0.0690356
0.935013, 1.89196, 2.04764, 0.0190272, 1.97281, -0.15568, 0.0190271, 0.0190306, 0.0199905, 0.0190481, 0.0265495, 0.0332994, 0.175746, 0.0272098, 0.558393, 0.0481257, 0.0267057, 0.121337, 0.0190546, 0.020339, 0.0210798, 0.219176, 0.647825, 0.0192882, 0.0190274, 0.288782, 0.0190272, 0.0791518
0.942905, 1.99758, 2.1513, 0.0196416, 1.9994, -0.153714, 0.0196415, 0.019645, 0.0206125, 0.0196627, 0.0272228, 0.0340255, 0.177586, 0.0278883, 0.518879, 0.0489678, 0.0273802, 0.12275, 0.0196691, 0.0208879, 0.0221527, 0.240254, 0.751447, 0.0198778, 0.0196418, 0.295077, 0.0196416, 0.0908607
0.950797, 4.11045, 2.25887, 0.0202409, 2.47193, 1.85158, 0.0202407, 0.0202443, 0.0212179, 0.0202621, 0.0278696, 0.034715, 0.179176, 0.0285393, 0.478071, 0.049751, 0.028028, 0.123995, 0.0202687, 0.0214221, 0.0233359, 0.261156, 0.861907, 0.0204529, 0.0202411, 0.298505, 0.0202409, 0.104293
0.958689, 1, 2.36939, 0.0208267, 1.73205, -1.36939, 0.0208264, 0.0208301, 0.0218085, 0.020848, 0.0284933, 0.0353727, 0.180552, 0.0291663, 0.437119, 0.0504835, 0.0286525, 0.125095, 0.020855, 0.0219464, 0.0246786, 0.281417, 0.977405, 0.0210157, 0.0208269, 0.298987, 0.0208267, 0.119546
0.966581, 2.76463, 2.48135, 0.0214006, 2.1828, 0.283279, 0.0214002, 0.021404, 0.0223863, 0.021422, 0.0290971, 0.0360034, 0.181749, 0.0297727, 0.397065, 0.0511731, 0.0292569, 0.126073, 0.0214299, 0.0224658, 0.02625, 0.300544, 1.09568, 0.0215681, 0.0214008, 0.296544, 0.0214006, 0.136673
0.974473, 4.87511, 2.59274, 0.0219641, 2.62204, 2.28237, 0.0219636, 0.0219675, 0.0229527, 0.0219856, 0.0296839, 0.036611, 0.182797, 0.0303615, 0.3588, 0.0518266, 0.0298442, 0.126949, 0.0219948, 0.0229857, 0.0281474, 0.31804, 1.21407, 0.0221117, 0.0219643, 0.291298, 0.0219641, 0.155668
0.982366, 2.23776, 2.70116, 0.0225185, 2.05858, -0.463397, 0.0225178, 0.022522, 0.0235094, 0.02254, 0.0302562, 0.0371994, 0.183725, 0.0309355, 0.323041, 0.0524503, 0.0304169, 0.127741, 0.0225512, 0.0235114, 0.0305068, 0.333431, 1.32959, 0.0226479, 0.0225187, 0.283464, 0.0225185, 0.176457
0.990258, 2.1225, 2.8039, 0.0230649, 2.03039, -0.681396, 0.023064, 0.0230684, 0.0240576, 0.0230865, 0.0308163, 0.0377717, 0.184555, 0.0314967, 0.290321, 0.0530495, 0.0309772, 0.128465, 0.0231005, 0.0240489, 0.0335147, 0.346281, 1.43905, 0.0231779, 0.0230651, 0.27334, 0.0230649, 0.198885
0.99815, 6, 2.8981, 0.0236043, 2.82843, 3.1019, 0.0236031, 0.0236078, 0.0245983, 0.0236259, 0.0313659, 0.0383305, 0.185308, 0.0320472, 0.260978, 0.0536284, 0.031527, 0.129132, 0.0236437, 0.0246041, 0.037425, 0.356222, 1.53922, 0.0237026, 0.0236045, 0.261291, 0.0236043, 0.222714
1.00604, 4, 2.98094, 0.0241373, 2.44949, 1.01906, 0.0241357, 0.0241408, 0.0251322, 0.0241589, 0.0319064, 0.0388778, 0.185999, 0.0325884, 0.235172, 0.0541907, 0.0320677, 0.129753, 0.0241817, 0.0251834, 0.0425774, 0.362971, 1.62694, 0.0242226, 0.0241375, 0.247732, 0.0241373, 0.247617
1.01393, 4, 3.04987, 0.0246642, 2.44949, 0.95013, 0.0246622, 0.0246677, 0.0256599, 0.0246858, 0.0324389, 0.0394153, 0.186641, 0.0331214, 0.212899, 0.0547391, 0.0326003, 0.130334, 0.0247151, 0.0257935, 0.0494193, 0.366345, 1.69933, 0.0247382, 0.0246644, 0.233106, 0.0246642, 0.273178
1.02183, 2.86543, 3.10276, 0.0251852, 2.20577, -0.237326, 0.0251826, 0.0251887, 0.0261814, 0.0252069, 0.032964, 0.039944, 0.187246, 0.0336468, 0.194014, 0.0552757, 0.0331255, 0.130882, 0.0252446, 0.0264417, 0.0585309, 0.366273, 1.75391, 0.0252493, 0.0251854, 0.217863, 0.0251852, 0.298907
1.02972, 3.99761, 3.13812, 0.0257002, 2.449, 0.859487, 0.0256968, 0.0257037, 0.0266968, 0.0257219, 0.0334818, 0.0404644, 0.187821, 0.0341649, 0.178264, 0.0558018, 0.0336434, 0.131399, 0.0257703, 0.0271357, 0.0706501, 0.362796, 1.78877, 0.0257557, 0.0257004, 0.20244, 0.0257002, 0.324243
1.03761, 5.85822, 3.15529, 0.0262088, 2.80325, 2.70292, 0.0262044, 0.0262123, 0.0272057, 0.0262305, 0.0339925, 0.0409769, 0.188372, 0.0346757, 0.165313, 0.0563183, 0.0341541, 0.131886, 0.0262924, 0.0278836, 0.0866999, 0.356068, 1.80269, 0.0262569, 0.026209, 0.187243, 0.0262088, 0.348584
1.0455, 6.27874, 3.15453, 0.0267104, 2.87728, 3.12421, 0.0267047, 0.0267139, 0.0277074, 0.026732, 0.0344954, 0.0414811, 0.188903, 0.0351788, 0.154776, 0.0568253, 0.0346571, 0.132343, 0.0268111, 0.0286942, 0.107809, 0.346342, 1.79516, 0.026752, 0.0267106, 0.172635, 0.0267104, 0.371297
1.05339, 3.85579, 3.13708, 0.027204, 2.41987, 0.718709, 0.0271967, 0.0272075, 0.0282011, 0.0272256, 0.03499, 0.0419766, 0.189417, 0.0356735, 0.146245, 0.0573227, 0.0351516, 0.132768, 0.027326, 0.0295767, 0.135335, 0.333958, 1.76646, 0.0272401, 0.0272042, 0.15892, 0.027204, 0.391757
1.06129, 2.99759, 3.10527, 0.0276883, 2.23553, -0.10768, 0.0276791, 0.0276918, 0.0286855, 0.02771, 0.035475, 0.0424622, 0.189915, 0.0361586, 0.139313, 0.0578097, 0.0356367, 0.13316, 0.0278371, 0.0305407, 0.170866, 0.319324, 1.71764, 0.0277197, 0.0276885, 0.146339, 0.0276883, 0.40937
1.06918, 2.14662, 3.06236, 0.028162, 2.03632, -0.915742, 0.0281504, 0.0281655, 0.0291593, 0.0281837, 0.0359492, 0.0429368, 0.190399, 0.0366328, 0.133595, 0.0582851, 0.0361109, 0.133513, 0.0283439, 0.0315962, 0.216225, 0.302893, 1.65043, 0.0281893, 0.0281622, 0.135067, 0.028162, 0.4236
1.07707, 0.848564, 3.01254, 0.0286232, 1.68777, -2.16397, 0.0286085, 0.0286267, 0.0296205, 0.0286449, 0.0364107, 0.0433985, 0.190866, 0.0370943, 0.128746, 0.0587475, 0.0365724, 0.133823, 0.0288461, 0.0327543, 0.273438, 0.28514, 1.56716, 0.028647, 0.0286234, 0.125214, 0.0286232, 0.434003
1.08496, 5.15144, 2.96069, 0.0290698, 2.67422, 2.19075, 0.0290513, 0.0290733, 0.0300672, 0.0290915, 0.0368575, 0.0438455, 0.191317, 0.0375411, 0.124467, 0.0591948, 0.0370192, 0.134085, 0.0293431, 0.0340239, 0.3447, 0.266537, 1.47062, 0.0290905, 0.02907, 0.116825, 0.0290698, 0.440245
1.09285, 3.84374, 2.91222, 0.0294994, 2.41738, 0.931528, 0.0294761, 0.0295028, 0.0304967, 0.029521, 0.0372871, 0.0442753, 0.191749, 0.0379708, 0.120516, 0.0596248, 0.0374488, 0.134295, 0.0298344, 0.0354158, 0.432297, 0.247539, 1.3639, 0.0295174, 0.0294996, 0.109893, 0.0294994, 0.442121
1.10075, 2.83892, 2.87279, 0.029909, 2.19975, -0.0338683, 0.02988, 0.0299125, 0.0309064, 0.0299307, 0.0376969, 0.0446851, 0.19216, 0.0383805, 0.116706, 0.0600348, 0.0378586, 0.134448, 0.0303195, 0.03694, 0.538513, 0.228559, 1.25024, 0.0299248, 0.0299092, 0.104359, 0.029909, 0.439571
