   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_574.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.599636, 0, 0.000315942, 2.00789e-06, 1.41421, -0.000315942, 2.92438e-06, 2.00789e-06, 2.00797e-06, 3.04102e-06, 1.08033e-05, 2.35331e-06, 8.58573e-06, 3.16869e-06, 2.24066e-06, 3.47177e-06, 6.39277e-06, 2.47355e-06, 7.74273e-06, 2.24014e-06, 2.01568e-06, 2.01108e-06, 2.01232e-06, 0.000276052, 2.00792e-06, 1.05389e-05, 2.00789e-06, 2.00789e-06
0.607501, 0, 0.000458572, 3.55113e-06, 1.41421, -0.000458572, 5.17495e-06, 3.55113e-06, 3.55127e-06, 5.3816e-06, 1.91347e-05, 4.16313e-06, 1.52056e-05, 5.6078e-06, 3.96354e-06, 6.39114e-06, 1.13201e-05, 4.37617e-06, 1.3712e-05, 3.96263e-06, 3.56493e-06, 3.55573e-06, 3.55922e-06, 0.000391377, 3.55118e-06, 1.4939e-05, 3.55113e-06, 3.55113e-06
0.615366, 0, 0.000664924, 6.15227e-06, 1.41421, -0.000664924, 8.97079e-06, 6.15227e-06, 6.15251e-06, 9.32948e-06, 3.32012e-05, 7.21454e-06, 2.63813e-05, 9.72211e-06, 6.8681e-06, 1.15688e-05, 1.96372e-05, 7.58433e-06, 2.37888e-05, 6.86653e-06, 6.17622e-06, 6.15886e-06, 6.16674e-06, 0.000552175, 6.15236e-06, 2.15505e-05, 6.15227e-06, 6.15227e-06
0.623231, 0, 0.000963407, 1.04425e-05, 1.41421, -0.000963407, 1.52359e-05, 1.04425e-05, 1.0443e-05, 1.5846e-05, 5.6444e-05, 1.22491e-05, 4.48456e-05, 1.65137e-05, 1.16599e-05, 2.05956e-05, 3.33761e-05, 1.2878e-05, 4.04366e-05, 1.16573e-05, 1.04833e-05, 1.04519e-05, 1.04679e-05, 0.000775785, 1.04427e-05, 3.15614e-05, 1.04425e-05, 1.04425e-05
0.631096, 0, 0.00139479, 1.73678e-05, 1.41421, -0.00139479, 2.53564e-05, 1.73678e-05, 1.73685e-05, 2.6373e-05, 9.40329e-05, 2.03786e-05, 7.47032e-05, 2.74858e-05, 1.93967e-05, 3.60681e-05, 5.55883e-05, 2.14267e-05, 6.73552e-05, 1.93922e-05, 1.74357e-05, 1.73811e-05, 1.74114e-05, 0.00108614, 1.7368e-05, 4.67484e-05, 1.73678e-05, 1.73678e-05
0.638961, 0, 0.00201712, 2.83084e-05, 1.41421, -0.00201712, 4.13571e-05, 2.83084e-05, 2.83095e-05, 4.30177e-05, 0.000153535, 3.32263e-05, 0.000121961, 4.48354e-05, 3.16224e-05, 6.21439e-05, 9.07385e-05, 3.49383e-05, 0.000109959, 3.16151e-05, 2.84193e-05, 2.83271e-05, 2.8382e-05, 0.00151626, 2.83088e-05, 6.97147e-05, 2.83084e-05, 2.83084e-05
0.646826, 0, 0.00291204, 4.52261e-05, 1.41421, -0.00291204, 6.61195e-05, 4.52261e-05, 4.52279e-05, 6.87785e-05, 0.000245737, 5.31006e-05, 0.000195182, 7.1689e-05, 5.05325e-05, 0.000105353, 0.000145188, 5.58418e-05, 0.000175964, 5.05208e-05, 4.54037e-05, 4.52524e-05, 4.53479e-05, 0.00211145, 4.52268e-05, 0.00010419, 4.52261e-05, 4.52261e-05
0.654691, 0, 0.00419287, 7.08328e-05, 1.41421, -0.00419287, 0.000103632, 7.08328e-05, 7.08357e-05, 0.000107806, 0.000385604, 8.31946e-05, 0.00030624, 0.000112375, 7.9163e-05, 0.000175751, 0.000227758, 8.74979e-05, 0.000276071, 7.91446e-05, 7.11116e-05, 7.08696e-05, 7.10307e-05, 0.00293356, 7.08339e-05, 0.000155391, 7.08328e-05, 7.08328e-05
0.662556, 0, 0.00601431, 0.000108775, 1.41421, -0.00601431, 0.000159266, 0.000108775, 0.000108779, 0.000165691, 0.00059333, 0.000127804, 0.000471158, 0.000172725, 0.000121598, 0.000288506, 0.000350343, 0.000134429, 0.000424716, 0.00012157, 0.000109204, 0.000108826, 0.00010909, 0.004066, 0.000108776, 0.000230444, 0.000108775, 0.000108775
0.670421, 0, 0.00858356, 0.000163812, 1.41421, -0.00858356, 0.000240044, 0.000163812, 0.000163819, 0.000249746, 0.000895398, 0.000192543, 0.000710942, 0.000260365, 0.000183173, 0.000466031, 0.000528535, 0.000202545, 0.000640823, 0.00018313, 0.00016446, 0.000163883, 0.000164305, 0.00561979, 0.000163815, 0.000338841, 0.000163812, 0.000163812
0.678286, 0.978757, 0.0121724, 0.000241976, 1.72591, 0.966584, 0.000354882, 0.000241976, 0.000241986, 0.000369251, 0.00132552, 0.000284529, 0.00105232, 0.000384979, 0.000270652, 0.000740716, 0.00078216, 0.000299343, 0.000948469, 0.000270587, 0.000242936, 0.000242074, 0.000242734, 0.00773997, 0.00024198, 0.000492907, 0.000241976, 0.000241976
0.686151, 0.0212435, 0.0171291, 0.000350666, 1.4217, 0.00411436, 0.000514741, 0.000350666, 0.000350681, 0.000535622, 0.00192527, 0.000412504, 0.00152826, 0.000558478, 0.000392337, 0.00115832, 0.00113566, 0.000434031, 0.00137734, 0.000392243, 0.000352061, 0.000350801, 0.00035181, 0.010612, 0.000350672, 0.000708249, 0.000350666, 0.000350666
0.694016, 0, 0.0238885, 0.000498657, 1.41421, -0.0238885, 0.000732653, 0.000498657, 0.000498678, 0.000762432, 0.00274428, 0.000586848, 0.00217809, 0.000795028, 0.000558086, 0.00178194, 0.00161817, 0.000617548, 0.00196285, 0.00055795, 0.000500647, 0.000498842, 0.000500353, 0.0144671, 0.000498665, 0.00100413, 0.000498657, 0.000498657
0.701881, 0, 0.0329781, 0.000695973, 1.41421, -0.0329781, 0.00102355, 0.000695973, 0.000696002, 0.00106524, 0.00383968, 0.000819433, 0.00304705, 0.00111087, 0.000779169, 0.00269641, 0.00226321, 0.000862411, 0.00274574, 0.000778975, 0.00069876, 0.000696226, 0.000698444, 0.0195847, 0.000695983, 0.00140375, 0.000695973, 0.000695973
0.709746, 0, 0.0450184, 0.000953605, 1.41421, -0.0450184, 0.00140386, 0.000953605, 0.000953644, 0.00146117, 0.00527467, 0.0011233, 0.00418519, 0.00152389, 0.00106796, 0.00401276, 0.00310778, 0.00118238, 0.00377104, 0.00106769, 0.000957437, 0.000953949, 0.000957145, 0.0262915, 0.000953619, 0.00193439, 0.000953605, 0.000953605
0.717611, 0, 0.0607133, 0.00128304, 1.41421, -0.0607133, 0.00189086, 0.00128304, 0.0012831, 0.00196821, 0.00711613, 0.00151212, 0.00564542, 0.00205288, 0.00143741, 0.00587211, 0.00419098, 0.00159187, 0.00508635, 0.00143703, 0.00128822, 0.00128351, 0.00128804, 0.0349533, 0.00128306, 0.00262752, 0.00128304, 0.00128304
0.725476, 0, 0.0808286, 0.00169562, 1.41421, -0.0808286, 0.00250165, 0.00169562, 0.00169569, 0.00260423, 0.00943103, 0.0019994, 0.00748068, 0.00271651, 0.00190033, 0.00844827, 0.00555187, 0.00210515, 0.00673928, 0.0018998, 0.00170249, 0.00169624, 0.00170254, 0.0459601, 0.00169564, 0.0035188, 0.00169562, 0.00169562
0.733341, 0.961873, 0.106158, 0.00220168, 1.72101, 0.855715, 0.00325206, 0.00220168, 0.00220177, 0.00338573, 0.012282, 0.00259756, 0.00974042, 0.00353205, 0.00246845, 0.011948, 0.00722686, 0.00273537, 0.00877428, 0.00246772, 0.00221065, 0.00220252, 0.00221114, 0.0597016, 0.00220172, 0.00464825, 0.00220168, 0.00220168
0.741206, 0.0381267, 0.137472, 0.00280969, 1.42763, -0.0993453, 0.00415518, 0.00280969, 0.0028098, 0.00432641, 0.0157221, 0.00331679, 0.0124665, 0.00451384, 0.00315141, 0.0166075, 0.00924664, 0.00349331, 0.0112289, 0.0031504, 0.0028212, 0.00281081, 0.00282241, 0.0765328, 0.00280973, 0.00606069, 0.00280969, 0.00280969
0.749071, 0, 0.175456, 0.00352519, 1.41421, -0.175456, 0.00521994, 0.00352519, 0.00352534, 0.00543562, 0.0197895, 0.00416392, 0.0156887, 0.0056717, 0.00395561, 0.0226846, 0.0116329, 0.00438627, 0.0141299, 0.00395422, 0.00353973, 0.00352667, 0.00354206, 0.0967313, 0.00352524, 0.00780668, 0.00352519, 0.00352519
0.756936, 0, 0.220638, 0.00434997, 1.41421, -0.220638, 0.0064498, 0.00434997, 0.00435016, 0.00671703, 0.0245016, 0.00514138, 0.0194208, 0.00700954, 0.00488328, 0.0304452, 0.0143953, 0.00541687, 0.0174893, 0.00488133, 0.00436807, 0.00435192, 0.00437206, 0.12045, 0.00435004, 0.00994435, 0.00434997, 0.00434997
0.764801, 0, 0.273307, 0.0052813, 1.41421, -0.273307, 0.00784154, 0.0052813, 0.00528153, 0.00816736, 0.0298515, 0.00624623, 0.0236566, 0.00852401, 0.00593154, 0.040143, 0.0175288, 0.00658213, 0.0213017, 0.00592881, 0.0053035, 0.00528383, 0.00530986, 0.147666, 0.00528138, 0.012542, 0.0052813, 0.0052813
0.772666, 0, 0.333444, 0.00631147, 1.41421, -0.333444, 0.00938463, 0.00631147, 0.00631174, 0.00977573, 0.0358041, 0.00746971, 0.028368, 0.0102038, 0.00709197, 0.0519944, 0.0210121, 0.00787291, 0.0255413, 0.00708812, 0.00633834, 0.00631474, 0.00634802, 0.178137, 0.00631157, 0.0156819, 0.00631147, 0.00631147
0.780531, 0, 0.400654, 0.0074277, 1.41421, -0.400654, 0.0110609, 0.0074277, 0.00742802, 0.0115233, 0.0422954, 0.00879704, 0.0335041, 0.0120294, 0.00835045, 0.0661485, 0.0248067, 0.00927371, 0.0301622, 0.00834496, 0.00745985, 0.0074319, 0.00747409, 0.211369, 0.00742782, 0.0194648, 0.0074277, 0.0074277
0.788396, 1, 0.474132, 0.00861252, 1.73205, 0.525868, 0.0128453, 0.00861252, 0.00861289, 0.013384, 0.0492336, 0.0102078, 0.0389918, 0.0139736, 0.00968753, 0.0826541, 0.0288581, 0.0107631, 0.0350984, 0.00967968, 0.00865058, 0.00861787, 0.00867105, 0.246601, 0.00861266, 0.024015, 0.00861252, 0.00861252
0.796261, 2, 0.552653, 0.00984445, 2, 1.44735, 0.0147063, 0.00984445, 0.00984488, 0.015325, 0.0565028, 0.0116768, 0.0447388, 0.0160023, 0.0110792, 0.101429, 0.0330973, 0.0123147, 0.0402668, 0.011068, 0.00988915, 0.00985121, 0.00991816, 0.282814, 0.0098446, 0.0294844, 0.00984445, 0.00984445
0.804126, 0, 0.634601, 0.0110992, 1.41421, -0.634601, 0.0166082, 0.0110992, 0.0110997, 0.0173093, 0.0639685, 0.0131755, 0.0506385, 0.0180767, 0.0124984, 0.122234, 0.037445, 0.0138983, 0.0455712, 0.0124822, 0.0111514, 0.0111077, 0.0111922, 0.318775, 0.0110994, 0.0360557, 0.0110992, 0.0110992
0.811991, 1.87553, 0.718038, 0.0123511, 1.96864, 1.15749, 0.0185129, 0.0123511, 0.0123516, 0.0192971, 0.0714852, 0.0146734, 0.0565756, 0.0201554, 0.013916, 0.144658, 0.0418155, 0.0154818, 0.0509079, 0.0138931, 0.0124119, 0.0123617, 0.0124693, 0.353097, 0.0123513, 0.0439422, 0.0123511, 0.0123511
0.819856, 0.124471, 0.800808, 0.0135746, 1.45756, -0.676336, 0.0203821, 0.0135746, 0.0135752, 0.0212484, 0.0789048, 0.0161403, 0.0624329, 0.0221967, 0.0153035, 0.168116, 0.0461221, 0.0170334, 0.0561714, 0.015271, 0.0136455, 0.0135878, 0.0137268, 0.384336, 0.0135748, 0.0533826, 0.0135746, 0.0135746
0.827721, 0, 0.880671, 0.014746, 1.41421, -0.880671, 0.0221797, 0.014746, 0.0147467, 0.0231257, 0.0860855, 0.0175477, 0.0680985, 0.0241612, 0.016634, 0.191862, 0.0502817, 0.018523, 0.061261, 0.0165884, 0.0148289, 0.0147624, 0.0149451, 0.411091, 0.0147463, 0.0646308, 0.014746, 0.014746
0.835586, 0, 0.955452, 0.0158447, 1.41421, -0.955452, 0.023874, 0.0158447, 0.0158454, 0.0248957, 0.0928997, 0.0188709, 0.0734717, 0.0260142, 0.0178839, 0.215029, 0.0542203, 0.0199243, 0.0660864, 0.0178208, 0.0159422, 0.0158651, 0.0161104, 0.432121, 0.015845, 0.0779376, 0.0158447, 0.0158447
0.843451, 0.928115, 1.02318, 0.0168545, 1.71117, -0.0950696, 0.0254394, 0.0168545, 0.0168553, 0.0265318, 0.099241, 0.02009, 0.0784687, 0.0277276, 0.0190348, 0.236671, 0.0578762, 0.0212163, 0.0705724, 0.0189484, 0.0169703, 0.0168798, 0.0172161, 0.446445, 0.0168548, 0.0935262, 0.0168545, 0.0168545
0.851316, 0.0718849, 1.08225, 0.0177642, 1.4394, -1.01036, 0.0268575, 0.0177642, 0.017765, 0.0280144, 0.105028, 0.0211913, 0.0830264, 0.0292811, 0.0200736, 0.255837, 0.0612035, 0.0223843, 0.0746626, 0.0199571, 0.0179033, 0.0177955, 0.0182653, 0.453429, 0.0177645, 0.111562, 0.0177642, 0.0177642
0.859181, 0, 1.13146, 0.0185682, 1.41421, -1.13146, 0.0281179, 0.0185682, 0.0185691, 0.0293326, 0.11021, 0.0221672, 0.0871041, 0.0306628, 0.0209935, 0.271636, 0.0641731, 0.02342, 0.0783207, 0.0208385, 0.0187371, 0.0186071, 0.0192721, 0.452836, 0.0185685, 0.132117, 0.0185682, 0.0185682
0.867046, 0.920897, 1.17013, 0.0192662, 1.70906, -0.249231, 0.0292179, 0.0192662, 0.0192671, 0.0304832, 0.114761, 0.0230165, 0.0906839, 0.0318694, 0.0217934, 0.283313, 0.0667729, 0.024322, 0.0815313, 0.0215905, 0.0194733, 0.0193144, 0.0202635, 0.444844, 0.0192665, 0.155135, 0.0192662, 0.0192662
0.874911, 2.83452, 1.19808, 0.0198627, 2.19875, 1.63644, 0.0301621, 0.0198627, 0.0198636, 0.0314706, 0.118686, 0.0237437, 0.0937693, 0.0329051, 0.022478, 0.290312, 0.0690065, 0.0250947, 0.0842976, 0.0222162, 0.020119, 0.0199225, 0.0212797, 0.430022, 0.019863, 0.180402, 0.0198627, 0.0198627
0.882776, 0.244581, 1.21562, 0.0203664, 1.49819, -0.971036, 0.0309612, 0.0203664, 0.0203674, 0.0323056, 0.122009, 0.0243582, 0.0963817, 0.033781, 0.0230563, 0.292323, 0.0708916, 0.0257477, 0.0866399, 0.0227239, 0.0206855, 0.0204405, 0.0223753, 0.409276, 0.0203668, 0.207522, 0.0203664, 0.0203664
0.890641, 0, 1.2234, 0.0207892, 1.41421, -1.2234, 0.0316308, 0.0207892, 0.0207902, 0.0330037, 0.124776, 0.024873, 0.0985575, 0.0345131, 0.0235411, 0.289314, 0.0724563, 0.0262946, 0.088591, 0.0231255, 0.0211877, 0.0208806, 0.0236184, 0.383761, 0.0207896, 0.235906, 0.0207892, 0.0207892
0.898506, 0.911247, 1.22241, 0.021145, 1.70624, -0.311168, 0.0321901, 0.0211449, 0.0211459, 0.033584, 0.127044, 0.0253038, 0.100343, 0.0351212, 0.0239475, 0.281526, 0.0737368, 0.0267516, 0.0901934, 0.0234357, 0.021643, 0.0212571, 0.0250898, 0.354781, 0.0211453, 0.264784, 0.021145, 0.021145
0.906371, 1.08875, 1.21379, 0.0214486, 1.75748, -0.125035, 0.0326604, 0.0214486, 0.0214496, 0.0340674, 0.128878, 0.0256676, 0.101791, 0.0356268, 0.0242917, 0.269456, 0.0747736, 0.0271363, 0.0914949, 0.0236709, 0.02207, 0.0215854, 0.02688, 0.323683, 0.021449, 0.293231, 0.0214486, 0.0214486
0.914236, 0, 1.19873, 0.0217152, 1.41421, -1.19873, 0.0330638, 0.0217152, 0.0217162, 0.0344752, 0.130346, 0.0259814, 0.102957, 0.0360521, 0.0245901, 0.253811, 0.0756088, 0.0274665, 0.0925453, 0.0238483, 0.0224876, 0.0218807, 0.0290851, 0.291761, 0.0217156, 0.320211, 0.0217152, 0.0217152
0.922101, 0, 1.17841, 0.021959, 1.41421, -1.17841, 0.0334224, 0.021959, 0.02196, 0.0348279, 0.131517, 0.0262616, 0.103894, 0.0364182, 0.0248584, 0.235444, 0.0762837, 0.0277594, 0.0933933, 0.023985, 0.0229142, 0.0221571, 0.0318006, 0.260172, 0.0219594, 0.344643, 0.021959, 0.021959
0.929966, 1.80321, 1.1539, 0.0221929, 1.95018, 0.649314, 0.0337575, 0.0221929, 0.0221939, 0.0351441, 0.132452, 0.026523, 0.104652, 0.0367446, 0.0251108, 0.21529, 0.0768366, 0.0280304, 0.0940844, 0.024097, 0.0233664, 0.0224275, 0.0351136, 0.229876, 0.0221933, 0.365476, 0.0221929, 0.0221929
0.937831, 2.19679, 1.12613, 0.022428, 2.04861, 1.07066, 0.0340898, 0.022428, 0.022429, 0.0354404, 0.133208, 0.0267786, 0.105277, 0.0370484, 0.0253597, 0.194292, 0.0773016, 0.0282931, 0.094659, 0.024199, 0.0238593, 0.0227023, 0.0390935, 0.201611, 0.0224284, 0.381763, 0.022428, 0.022428
0.945696, 2, 1.09589, 0.0226734, 2, 0.904114, 0.0344388, 0.0226733, 0.0226744, 0.0357304, 0.133833, 0.0270389, 0.105806, 0.0373439, 0.0256151, 0.173334, 0.077708, 0.0285585, 0.0951519, 0.0243042, 0.0244059, 0.0229899, 0.0437808, 0.175876, 0.0226737, 0.392743, 0.0226734, 0.0226734
0.953561, 1, 1.06382, 0.0229359, 1.73205, -0.0638202, 0.0348238, 0.0229359, 0.022937, 0.0360248, 0.134367, 0.0273121, 0.106272, 0.0376423, 0.0258849, 0.153195, 0.0780796, 0.0288355, 0.0955915, 0.0244235, 0.025017, 0.023296, 0.0491778, 0.152952, 0.0229363, 0.397899, 0.0229359, 0.0229359
0.961426, 0, 1.03047, 0.0232206, 1.41421, -1.03047, 0.0352645, 0.0232205, 0.0232217, 0.036332, 0.134843, 0.0276043, 0.106699, 0.0379522, 0.0261746, 0.134506, 0.0784353, 0.0291303, 0.0960006, 0.0245663, 0.0257018, 0.0236242, 0.0552383, 0.132923, 0.023221, 0.397007, 0.0232206, 0.0232206
0.969291, 0.889546, 0.996315, 0.0235305, 1.69987, -0.106768, 0.0357818, 0.0235304, 0.0235315, 0.0366573, 0.135284, 0.0279193, 0.107108, 0.0382795, 0.026488, 0.117733, 0.0787891, 0.0294471, 0.0963962, 0.0247398, 0.0264685, 0.023976, 0.061862, 0.115721, 0.0235309, 0.390151, 0.0235305, 0.0235305
0.977156, 0.110454, 0.961774, 0.0238669, 1.45274, -0.851321, 0.0363996, 0.0238667, 0.023868, 0.0370042, 0.13571, 0.0282593, 0.107511, 0.0386277, 0.0268268, 0.103171, 0.0791508, 0.0297883, 0.0967905, 0.0249498, 0.027326, 0.0243511, 0.0688916, 0.101165, 0.0238673, 0.377721, 0.0238669, 0.0238669
0.985021, 1.76944, 0.927269, 0.02423, 1.94151, 0.842174, 0.0371461, 0.0242297, 0.024231, 0.0373742, 0.136132, 0.0286246, 0.107918, 0.0389985, 0.0271914, 0.0909565, 0.0795268, 0.0301544, 0.0971918, 0.0252007, 0.0282859, 0.0247478, 0.0761161, 0.0890025, 0.0242303, 0.36038, 0.02423, 0.02423
0.992886, 0.230557, 0.893222, 0.0246185, 1.49351, -0.662664, 0.0380566, 0.0246181, 0.0246195, 0.0377673, 0.136559, 0.0290147, 0.108336, 0.0393922, 0.027581, 0.0810838, 0.0799205, 0.030545, 0.0976048, 0.025496, 0.0293666, 0.0251637, 0.0832791, 0.0789417, 0.0246189, 0.339008, 0.0246185, 0.0246185
1.00075, 0, 0.86007, 0.0250307, 1.41421, -0.86007, 0.0391757, 0.0250302, 0.0250318, 0.0381824, 0.136997, 0.0294279, 0.108766, 0.0398077, 0.0279938, 0.0734334, 0.0803334, 0.0309586, 0.0980319, 0.0258385, 0.0305998, 0.0255957, 0.0900939, 0.0706843, 0.0250311, 0.314641, 0.0250307, 0.0250307
1.00862, 0, 0.828274, 0.0254642, 1.41421, -0.828274, 0.0405616, 0.0254635, 0.0254652, 0.0386178, 0.137446, 0.029862, 0.109211, 0.0402432, 0.0284277, 0.0677987, 0.080765, 0.0313929, 0.0984734, 0.026231, 0.0320394, 0.0260403, 0.096263, 0.0639435, 0.0254646, 0.288383, 0.0254642, 0.0254642
1.01648, 1, 0.798322, 0.0259161, 1.73205, 0.201678, 0.0422903, 0.0259152, 0.0259172, 0.0390708, 0.137907, 0.0303143, 0.109671, 0.0406964, 0.0288799, 0.0639154, 0.0812141, 0.0318453, 0.0989281, 0.026677, 0.0337763, 0.0264945, 0.1015, 0.0584587, 0.0259165, 0.26134, 0.0259161, 0.0259161
1.02435, 3.87268, 0.770749, 0.0263836, 2.42336, 3.10193, 0.0444617, 0.0263823, 0.0263846, 0.039539, 0.138381, 0.030782, 0.110143, 0.0411646, 0.0293475, 0.0614866, 0.0816783, 0.0323131, 0.0993939, 0.0271806, 0.0359596, 0.0269552, 0.105553, 0.0540019, 0.026384, 0.234545, 0.0263836, 0.0263836
1.03221, 2.86785, 0.746159, 0.0268636, 2.20632, 2.12169, 0.0472057, 0.0268618, 0.0268646, 0.0400193, 0.138864, 0.0312621, 0.110625, 0.0416451, 0.0298276, 0.0602044, 0.0821553, 0.0327932, 0.0998678, 0.0277472, 0.0388274, 0.0274199, 0.108228, 0.0503802, 0.0268639, 0.208902, 0.0268636, 0.0268636
1.04008, 1.12733, 0.725271, 0.0273531, 1.76843, 0.40206, 0.0506904, 0.0273507, 0.0273541, 0.0405091, 0.139356, 0.0317517, 0.111116, 0.0421349, 0.0303172, 0.0597683, 0.0826423, 0.0332829, 0.100346, 0.0283841, 0.0427485, 0.0278866, 0.109403, 0.0474344, 0.0273535, 0.185147, 0.0273531, 0.0273531
1.04794, 3.13214, 0.708982, 0.0278493, 2.26542, 2.42316, 0.0551286, 0.0278461, 0.0278503, 0.0410055, 0.139853, 0.0322479, 0.111613, 0.0426312, 0.0308134, 0.0598989, 0.0831364, 0.0337791, 0.100824, 0.0291006, 0.0482789, 0.0283536, 0.109041, 0.0450356, 0.0278497, 0.163829, 0.0278493, 0.0278493
1.05581, 2, 0.698453, 0.0283495, 2, 1.30155, 0.0607849, 0.0283452, 0.0283505, 0.0415057, 0.140354, 0.0327481, 0.112114, 0.0431315, 0.0313136, 0.0603474, 0.083635, 0.0342793, 0.101297, 0.029908, 0.0562331, 0.0288196, 0.107191, 0.0430811, 0.0283498, 0.145299, 0.0283495, 0.0283495
1.06367, 0, 0.695198, 0.0288509, 1.41421, -0.695198, 0.0679782, 0.0288453, 0.0288519, 0.0420072, 0.140856, 0.0332496, 0.112616, 0.043633, 0.031815, 0.0609028, 0.0841352, 0.0347808, 0.10176, 0.0308197, 0.0677712, 0.0292834, 0.103985, 0.0414892, 0.0288513, 0.129729, 0.0288509, 0.0288509
1.07154, 0, 0.701198, 0.029351, 1.41421, -0.701198, 0.0770805, 0.0293437, 0.029352, 0.0425073, 0.141356, 0.0337497, 0.113116, 0.0441331, 0.0323151, 0.0613955, 0.0846343, 0.0352809, 0.102206, 0.0318512, 0.0844974, 0.029744, 0.0996231, 0.0401956, 0.0293513, 0.117127, 0.029351, 0.029351
1.0794, 3, 0.719006, 0.0298472, 2.23607, 2.28099, 0.0885095, 0.0298377, 0.0298482, 0.0430035, 0.141852, 0.0342459, 0.113612, 0.0446293, 0.0328113, 0.0616991, 0.0851299, 0.0357771, 0.102628, 0.0330196, 0.108567, 0.0302001, 0.0943554, 0.0391486, 0.0298475, 0.10737, 0.0298472, 0.0298472
1.08727, 0.853381, 0.751826, 0.0303368, 1.6892, 0.101555, 0.102709, 0.0303245, 0.0303378, 0.0434931, 0.142342, 0.0347355, 0.114102, 0.045119, 0.033301, 0.061729, 0.0856191, 0.0362667, 0.103019, 0.0343433, 0.14278, 0.0306504, 0.0884617, 0.0383069, 0.0303372, 0.100236, 0.0303368, 0.0303368
1.09513, 0.146619, 0.803579, 0.0308173, 1.46513, -0.65696, 0.120123, 0.0308013, 0.0308183, 0.0439736, 0.142822, 0.035216, 0.114582, 0.0455994, 0.0337814, 0.0614405, 0.0860993, 0.0367472, 0.103369, 0.0358413, 0.190667, 0.0310933, 0.0822273, 0.0376367, 0.0308176, 0.0954346, 0.0308173, 0.0308173
1.103, 0.848564, 0.878881, 0.0312856, 1.68777, -0.0303167, 0.141154, 0.0312651, 0.0312866, 0.0444419, 0.143291, 0.0356843, 0.115051, 0.0460678, 0.0342498, 0.0608238, 0.0865674, 0.0372155, 0.103669, 0.0375326, 0.256503, 0.0315264, 0.0759233, 0.0371098, 0.031286, 0.0926388, 0.0312856, 0.0312856
1.11086, 0.151436, 0.982961, 0.0317388, 1.46678, -0.831525, 0.166116, 0.0317126, 0.0317398, 0.0448951, 0.143744, 0.0361375, 0.115504, 0.0465209, 0.0347029, 0.0598985, 0.0870205, 0.0376687, 0.103911, 0.0394355, 0.34528, 0.0319474, 0.0697882, 0.0367018, 0.0317392, 0.0915088, 0.0317388, 0.0317388
1.11873, 2, 1.12146, 0.0321734, 2, 0.87854, 0.195178, 0.0321402, 0.0321745, 0.0453298, 0.144179, 0.0365722, 0.115939, 0.0469556, 0.0351376, 0.0587066, 0.087455, 0.0381034, 0.104084, 0.0415666, 0.462554, 0.032353, 0.0640165, 0.036392, 0.0321738, 0.091712, 0.0321734, 0.0321734
1.12659, 0.841331, 1.30011, 0.032586, 1.68562, -0.458777, 0.228306, 0.0325438, 0.032587, 0.0457423, 0.144591, 0.0369847, 0.116351, 0.0473681, 0.0355501, 0.0573057, 0.0878675, 0.0385159, 0.10418, 0.0439407, 0.614188, 0.0327398, 0.0587514, 0.0361615, 0.0325863, 0.0929373, 0.032586, 0.032586
1.13446, 0.158669, 1.52427, 0.0329724, 1.46924, -1.3656, 0.265211, 0.0329193, 0.0329735, 0.0461288, 0.144978, 0.0373712, 0.116738, 0.0477546, 0.0359366, 0.0557611, 0.088254, 0.0389024, 0.104192, 0.0465699, 0.805943, 0.0331037, 0.0540837, 0.0359937, 0.0329728, 0.0949036, 0.0329724, 0.0329724
1.14232, 1.8365, 1.79836, 0.0333286, 1.9587, 0.0381395, 0.305306, 0.0332618, 0.0333296, 0.046485, 0.145334, 0.0377273, 0.117094, 0.0481108, 0.0362928, 0.0541396, 0.0886101, 0.0392585, 0.104115, 0.0494628, 1.04295, 0.0334403, 0.0500549, 0.0358729, 0.033329, 0.0973644, 0.0333286, 0.0333286
1.15019, 2.83172, 2.1252, 0.03365, 2.19812, 0.706522, 0.347694, 0.0335665, 0.033651, 0.0468063, 0.145655, 0.0380487, 0.117415, 0.0484321, 0.0366141, 0.0525036, 0.0889315, 0.0395799, 0.103947, 0.0526256, 1.32904, 0.0337448, 0.0466641, 0.035785, 0.0336504, 0.100109, 0.03365, 0.03365
1.15805, 3.16348, 2.50528, 0.033932, 2.27233, 0.658205, 0.391171, 0.0338281, 0.033933, 0.0470883, 0.145937, 0.0383307, 0.117697, 0.0487141, 0.0368961, 0.050907, 0.0892134, 0.0398619, 0.103691, 0.0560601, 1.66605, 0.0340124, 0.0438764, 0.0357167, 0.0339323, 0.102959, 0.033932, 0.033932
1.16592, 5.82686, 2.9361, 0.0341697, 2.79765, 2.89076, 0.43427, 0.034041, 0.0341708, 0.0473261, 0.146175, 0.0385684, 0.117935, 0.0489519, 0.0371339, 0.0493918, 0.0894512, 0.0400997, 0.103354, 0.0597655, 2.0531, 0.0342379, 0.041633, 0.0356558, 0.0341701, 0.105766, 0.0341697, 0.0341697
