   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_615.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.9094, 1.99752, 1.6155, 1.43503, 1.99938, 0.382019, 0, 1.43504, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.43503, 1.61549, 1.43503
12.9173, 1.99765, 1.59288, 1.43241, 1.99941, 0.404766, 0, 1.43243, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43241, 1.43242, 1.43241, 1.43241, 1.59286, 1.43241
12.9252, 1.99765, 1.57107, 1.42959, 1.99941, 0.426574, 0, 1.42961, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.42959, 1.4296, 1.42959, 1.42959, 1.57105, 1.42959
12.9331, 1.22255, 1.55028, 1.4266, 1.79515, -0.327732, 0, 1.42663, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.4266, 1.55026, 1.4266
12.9409, 2.77261, 1.5306, 1.42338, 2.18463, 1.24201, 0, 1.42341, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.42338, 1.53057, 1.42338
12.9488, 0.777323, 1.5121, 1.41992, 1.66653, -0.734781, 0, 1.41997, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.41992, 1.51205, 1.41992
12.9567, 0.653451, 1.49486, 1.41626, 1.62894, -0.841411, 0, 1.41633, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.41626, 1.49479, 1.41626
12.9646, 2.56191, 1.47892, 1.41245, 2.13586, 1.083, 0, 1.41255, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.41245, 1.47882, 1.41245
12.9724, 0.997646, 1.46416, 1.4084, 1.73137, -0.466515, 0, 1.40854, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.4084, 1.46402, 1.4084
12.9803, 0.786989, 1.45057, 1.40415, 1.66943, -0.663578, 0, 1.40435, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.45037, 1.40415
12.9882, 3.4166, 1.43811, 1.39975, 2.32736, 1.97849, 0, 1.40002, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.39975, 1.43784, 1.39975
12.996, 4.78922, 1.42672, 1.39521, 2.60561, 3.3625, 0, 1.39559, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39521, 1.39522, 1.39521, 1.39521, 1.42634, 1.39521
13.0039, 3.79418, 1.41631, 1.39058, 2.40711, 2.37787, 0, 1.39109, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.39058, 1.4158, 1.39058
13.0118, 0.200991, 1.40668, 1.38572, 1.48357, -1.20569, 0, 1.38642, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.38572, 1.40599, 1.38572
13.0197, 2.99752, 1.39776, 1.38068, 2.23551, 1.59976, 0, 1.38161, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.38068, 1.39683, 1.38068
13.0275, 1.99752, 1.38941, 1.37542, 1.99938, 0.608108, 0, 1.37665, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.37542, 1.38818, 1.37542
13.0354, 4.57918, 1.3816, 1.36997, 2.56499, 3.19758, 0, 1.3716, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.36997, 1.37997, 1.36997
13.0433, 5.41611, 1.37416, 1.36425, 2.72325, 4.04195, 0, 1.36639, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36425, 1.36426, 1.36425, 1.36425, 1.37202, 1.36425
13.0511, 1.99752, 1.36706, 1.35831, 1.99938, 0.63046, 0, 1.36107, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.35831, 1.36429, 1.35831
13.059, 4.18439, 1.36034, 1.3522, 2.48684, 2.82405, 0, 1.35576, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.3522, 1.35678, 1.3522
13.0669, 1.81088, 1.35391, 1.3459, 1.95215, 0.456967, 0, 1.35044, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.3459, 1.34938, 1.3459
13.0748, 1.81588, 1.34781, 1.33946, 1.95343, 0.468073, 0, 1.3452, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.33946, 1.34207, 1.33946
13.0826, 2.17931, 1.34193, 1.33277, 2.04434, 0.837381, 0, 1.33997, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33277, 1.33473, 1.33277
13.0905, 1.82069, 1.3363, 1.32589, 1.95466, 0.484398, 0, 1.33484, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32589, 1.32734, 1.32589
13.0984, 0.174473, 1.33104, 1.31892, 1.47461, -1.15656, 0, 1.32996, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31892, 1.31893, 1.31892, 1.31892, 1.32, 1.31892
13.1063, 1.82553, 1.32614, 1.31185, 1.9559, 0.499385, 0, 1.32534, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31185, 1.31265, 1.31185
13.1141, 1.16962, 1.32163, 1.30467, 1.78034, -0.152007, 0, 1.32103, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30467, 1.30527, 1.30467
13.122, 1.16471, 1.31722, 1.29709, 1.77896, -0.152518, 0, 1.31676, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29709, 1.29756, 1.29709
13.1299, 2.83048, 1.31298, 1.28916, 2.19784, 1.5175, 0, 1.3126, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28916, 1.28954, 1.28916
13.1377, 1.99752, 1.30911, 1.28106, 1.99938, 0.688414, 0, 1.30877, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28106, 1.28107, 1.28106, 1.28106, 1.2814, 1.28106
13.1456, 1.83767, 1.3058, 1.27299, 1.959, 0.531872, 0, 1.30546, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27299, 1.27333, 1.27299
13.1535, 0, 1.30453, 1.26643, 1.41421, -1.30453, 0, 1.30416, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.26643, 1.2668, 1.26643
13.1614, 2, 1.30306, 1.25914, 2, 0.69694, 0, 1.30262, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25914, 1.25958, 1.25914
13.1692, 1.15279, 1.30141, 1.25116, 1.77561, -0.148623, 0, 1.30085, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25116, 1.25117, 1.25116, 1.25116, 1.25172, 1.25116
13.1771, 0.997627, 1.2999, 1.24287, 1.73137, -0.302269, 0, 1.29917, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.24287, 1.2436, 1.24287
13.185, 2.99742, 1.29882, 1.2346, 2.23549, 1.6986, 0, 1.29786, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.2346, 1.23556, 1.2346
13.1928, 1.85217, 1.30004, 1.22829, 1.96269, 0.552133, 0, 1.29878, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22829, 1.22955, 1.22829
13.2007, 1, 1.30056, 1.22104, 1.73205, -0.300563, 0, 1.29891, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22104, 1.22268, 1.22104
13.2086, 1.14064, 1.30037, 1.21289, 1.77219, -0.159729, 0, 1.29822, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21289, 1.21504, 1.21289
13.2165, 2.85936, 1.29983, 1.20433, 2.20439, 1.55953, 0, 1.29704, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20433, 1.20711, 1.20433
13.2243, 0.135919, 1.29927, 1.19579, 1.46148, -1.16335, 0, 1.2957, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19579, 1.19936, 1.19579
13.2322, 0.864081, 1.30127, 1.18996, 1.69236, -0.437186, 0, 1.29672, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.18996, 1.19451, 1.18996
13.2401, 2, 1.30182, 1.18294, 2, 0.698176, 0, 1.29608, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18294, 1.18295, 1.18294, 1.18294, 1.18868, 1.18294
13.248, 1, 1.30093, 1.17484, 1.73205, -0.300933, 0, 1.29375, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.17484, 1.18202, 1.17484
13.2558, 3, 1.29907, 1.1662, 2.23607, 1.70093, 0, 1.29015, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.1662, 1.17512, 1.1662
13.2637, 0, 1.29672, 1.1576, 1.41421, -1.29672, 0, 1.28574, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.1576, 1.16858, 1.1576
13.2716, 0.121437, 1.2968, 1.152, 1.45652, -1.17536, 0, 1.2834, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.152, 1.15201, 1.152, 1.152, 1.1654, 1.152
13.2794, 3.99752, 1.29488, 1.14503, 2.44898, 2.70264, 0, 1.27867, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.14503, 1.16124, 1.14503
13.2873, 4.11447, 1.29108, 1.13681, 2.47275, 2.82339, 0, 1.27163, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.13681, 1.15626, 1.13681
13.2952, 1.76657, 1.28603, 1.12798, 1.94077, 0.480537, 0, 1.2629, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.12798, 1.15111, 1.12798
13.3031, 0.111648, 1.28042, 1.11918, 1.45315, -1.16877, 0, 1.25314, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.11918, 1.14646, 1.11918
13.3109, 1.99777, 1.27786, 1.11401, 1.99944, 0.719906, 0, 1.24596, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.11401, 1.14591, 1.11401
13.3188, 1.99752, 1.27322, 1.10726, 1.99938, 0.724304, 0, 1.23623, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.10726, 1.14425, 1.10726
13.3267, 2.99752, 1.2667, 1.09909, 2.23551, 1.73082, 0, 1.22417, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.14162, 1.09909
13.3345, 0.895539, 1.25911, 1.09023, 1.70163, -0.363569, 0, 1.21063, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.09023, 1.13871, 1.09023
13.3424, 2, 1.25124, 1.08141, 2, 0.748759, 0, 1.19645, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.08141, 1.1362, 1.08141
13.3503, 2.09727, 1.24703, 1.07649, 2.02417, 0.850243, 0, 1.18563, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.07649, 1.1379, 1.07649
13.3582, 0.997646, 1.24087, 1.06983, 1.73137, -0.243222, 0, 1.17263, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.06983, 1.13806, 1.06983
13.366, 3.90508, 1.23296, 1.06158, 2.43004, 2.67212, 0, 1.15778, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.06158, 1.13677, 1.06158
13.3739, 2.09009, 1.22416, 1.05258, 2.0224, 0.865931, 0, 1.14201, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.05258, 1.13472, 1.05258
13.3818, 2.99765, 1.21524, 1.04361, 2.23554, 1.7824, 0, 1.12625, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.04361, 1.1326, 1.04361
13.3897, 1.91227, 1.21064, 1.03911, 1.97795, 0.701629, 0, 1.11503, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.03911, 1.13471, 1.03911
13.3975, 3.16578, 1.2039, 1.03266, 2.27284, 1.96188, 0, 1.10206, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.03266, 1.1345, 1.03266
13.4054, 3.91464, 1.19518, 1.02448, 2.432, 2.71946, 0, 1.08761, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.02448, 1.13205, 1.02448
13.4133, 1.07546, 1.18531, 1.01546, 1.7537, -0.109846, 0, 1.07264, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.12813, 1.01546
13.4211, 3.07088, 1.17511, 1.00648, 2.25186, 1.89577, 0, 1.05809, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.00648, 1.1235, 1.00648
13.429, 2.99294, 1.16922, 1.00226, 2.23449, 1.82372, 0, 1.0487, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.00226, 1.12277, 1.00226
13.4369, 2.85105, 1.16071, 0.99593, 2.20251, 1.69035, 0, 1.03763, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.99593, 0.995931, 0.99593, 0.99593, 1.11901, 0.99593
13.4448, 0.997637, 1.14974, 0.987721, 1.73137, -0.152104, 0, 1.0251, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987721, 0.987723, 0.987721, 0.987721, 1.11236, 0.987721
13.4526, 1.06345, 1.13725, 0.978602, 1.75027, -0.0737919, 0, 1.01207, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978602, 0.978604, 0.978602, 0.978602, 1.10377, 0.978602
13.4605, 1.99504, 1.12414, 0.969526, 1.99876, 0.870905, 0, 0.999487, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969526, 0.969527, 0.969526, 0.969526, 1.09418, 0.969526
13.4684, 3.99554, 1.11562, 0.965697, 2.44858, 2.87992, 0, 0.99252, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965697, 0.965698, 0.965697, 0.965697, 1.08879, 0.965697
13.4762, 1.99504, 1.10416, 0.959588, 1.99876, 0.890883, 0, 0.983615, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.959588, 0.95959, 0.959588, 0.959588, 1.08013, 0.959588
13.4841, 4.88253, 1.09005, 0.951453, 2.62346, 3.79247, 0, 0.972991, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951453, 0.951455, 0.951453, 0.951453, 1.06851, 0.951453
13.492, 0, 1.07439, 0.942336, 1.41421, -1.07439, 0, 0.96166, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942336, 0.942337, 0.942336, 0.942336, 1.05507, 0.942336
13.4999, 2, 1.05827, 0.933262, 2, 0.941727, 0, 0.950614, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933262, 0.933263, 0.933262, 0.933262, 1.04092, 0.933262
13.5077, 0.0490646, 1.04728, 0.929733, 1.43146, -0.998217, 0, 0.945323, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929733, 0.929734, 0.929733, 0.929733, 1.03169, 0.929733
13.5156, 0.997652, 1.03354, 0.92377, 1.73137, -0.0358858, 0, 0.937782, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.92377, 0.923772, 0.92377, 0.92377, 1.01952, 0.92377
