   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_294.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.74152, 78.8693, 71.2387, 6.16209, 8.99273, 7.63059, 0, 6.1621, 71.2387, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209, 6.16209
8.74938, 58.96, 62.656, 6.13294, 7.80769, -3.69601, 0, 6.13294, 62.656, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294, 6.13294
8.75723, 58.4575, 54.7278, 6.1024, 7.77544, 3.72969, 0, 6.10241, 54.7278, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024, 6.1024
8.76509, 45.9703, 47.5025, 6.07093, 6.92606, -1.53222, 0, 6.07093, 47.5025, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093, 6.07093
8.77294, 42.9717, 41.0056, 6.03859, 6.7061, 1.96617, 0, 6.0386, 41.0056, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859, 6.03859
8.78079, 38.9975, 35.2339, 6.00515, 6.40293, 3.76364, 0, 6.00516, 35.2339, 6.00515, 6.00515, 6.00515, 6.00515, 6.00515, 6.00515, 6.00515, 6.00515, 6.00515, 6.00515, 6.00515, 6.00515, 6.00516, 6.00515, 6.00515, 6.00515
8.78865, 39.4543, 30.1707, 5.97061, 6.43851, 9.28366, 0, 5.97061, 30.1707, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061, 5.97061
8.7965, 27.0186, 25.7803, 5.93485, 5.38689, 1.23833, 0, 5.93486, 25.7803, 5.93485, 5.93485, 5.93485, 5.93485, 5.93485, 5.93485, 5.93485, 5.93485, 5.93485, 5.93485, 5.93485, 5.93485, 5.93486, 5.93485, 5.93485, 5.93485
8.80435, 25.0109, 22.0181, 5.89801, 5.1972, 2.99285, 0, 5.89802, 22.0181, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801, 5.89801
8.81221, 30.9888, 18.83, 5.86042, 5.74359, 12.1589, 0, 5.86042, 18.8299, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042, 5.86042
8.82006, 20.9876, 16.1578, 5.82247, 4.79454, 4.82977, 0, 5.82248, 16.1578, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247, 5.82247
8.82791, 16.5089, 13.9425, 5.784, 4.3022, 2.5664, 0, 5.78401, 13.9425, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784, 5.784
8.83577, 11.5144, 12.1238, 5.74512, 3.6762, -0.609404, 0, 5.74513, 12.1238, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512, 5.74512
8.84362, 10.5185, 10.6458, 5.70567, 3.53815, -0.127256, 0, 5.70568, 10.6458, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567, 5.70567
8.85148, 10.4664, 9.45524, 5.66551, 3.53078, 1.01118, 0, 5.66551, 9.45523, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551, 5.66551
8.85933, 6.58587, 8.50459, 5.62482, 2.93017, -1.91872, 0, 5.62483, 8.50459, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482, 5.62482
8.86718, 3.93333, 7.75154, 5.58395, 2.43584, -3.81821, 0, 5.58395, 7.75153, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395, 5.58395
8.87504, 7.99504, 7.15945, 5.54314, 3.16149, 0.835593, 0, 5.54315, 7.15944, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314, 5.54314
8.88289, 6.99554, 6.69607, 5.50223, 2.99926, 0.299472, 0, 5.50223, 6.69606, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223, 5.50223
8.89075, 7.45452, 6.33489, 5.46133, 3.07482, 1.11963, 0, 5.46133, 6.33489, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133, 5.46133
8.8986, 7.07851, 6.05392, 5.42058, 3.01306, 1.02459, 0, 5.42058, 6.05391, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058, 5.42058
8.90645, 5.907, 5.835, 5.38008, 2.81194, 0.0719981, 0, 5.38008, 5.83499, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008, 5.38008
8.91431, 4.08823, 5.66344, 5.33962, 2.46743, -1.57521, 0, 5.33962, 5.66343, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962, 5.33962
8.92216, 2.89727, 5.52776, 5.29931, 2.21298, -2.63049, 0, 5.29932, 5.52776, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931, 5.29931
8.93001, 3.65056, 5.41908, 5.25927, 2.37709, -1.76852, 0, 5.25928, 5.41907, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927, 5.25927
8.93787, 4.88996, 5.33014, 5.21927, 2.62487, -0.440176, 0, 5.21927, 5.33013, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927, 5.21927
8.94572, 6.55261, 5.25577, 5.17941, 2.92448, 1.29684, 0, 5.17942, 5.25576, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941, 5.17941
8.95357, 7.43773, 5.20252, 5.15027, 3.07209, 2.23521, 0, 5.15027, 5.20251, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027, 5.15027
8.96143, 6.43271, 5.15669, 5.12111, 2.90391, 1.27602, 0, 5.12111, 5.15669, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111, 5.12111
8.96928, 8.1223, 5.11621, 5.09203, 3.18156, 3.0061, 0, 5.09203, 5.1162, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203, 5.09203
8.97714, 0.997646, 5.07958, 5.06312, 1.73137, -4.08193, 0, 5.06313, 5.07957, 5.06312, 5.06312, 5.06312, 5.06312, 5.06312, 5.06312, 5.06312, 5.06312, 5.06312, 5.06312, 5.06312, 5.06312, 5.06313, 5.06312, 5.06312, 5.06312
8.98499, 5.99752, 5.04549, 5.03422, 2.82799, 0.952036, 0, 5.03422, 5.04548, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422, 5.03422
8.99284, 6.42577, 5.01322, 5.00539, 2.90272, 1.41256, 0, 5.00539, 5.01321, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539, 5.00539
9.0007, 9.42091, 4.9823, 4.97673, 3.37948, 4.43861, 0, 4.97673, 4.98229, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673, 4.97673
9.00855, 6.41552, 4.95217, 4.94807, 2.90095, 1.46336, 0, 4.94807, 4.95216, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807, 4.94807
9.0164, 5.14895, 4.92265, 4.91949, 2.67375, 0.226301, 0, 4.9195, 4.92264, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949, 4.91949
9.02426, 8.50607, 4.89361, 4.89106, 3.24131, 3.61246, 0, 4.89107, 4.89361, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106, 4.89106
9.03211, 10.4843, 4.86476, 4.86259, 3.53331, 5.6195, 0, 4.86259, 4.86476, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259, 4.86259
9.03997, 3.99554, 4.83591, 4.83397, 2.44858, -0.840372, 0, 4.83397, 4.83591, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397, 4.83397
9.04782, 6.99494, 4.80688, 4.80508, 2.99916, 2.18806, 0, 4.80508, 4.80687, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508, 4.80508
9.05567, 8.81225, 4.77747, 4.77575, 3.2882, 4.03478, 0, 4.77576, 4.77746, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575, 4.77575
9.06353, 4.17819, 4.74764, 4.74597, 2.4856, -0.56945, 0, 4.74598, 4.74763, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597, 4.74597
9.07138, 6.80297, 4.7174, 4.71576, 2.96698, 2.08557, 0, 4.71576, 4.71739, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576, 4.71576
9.07923, 6.5886, 4.68681, 4.68518, 2.93063, 1.90179, 0, 4.68519, 4.68681, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518, 4.68518
9.08709, 5.99331, 4.65601, 4.65439, 2.82724, 1.33729, 0, 4.6544, 4.65601, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439, 4.65439
9.09494, 5.19901, 4.62509, 4.62347, 2.6831, 0.573915, 0, 4.62347, 4.62509, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347, 4.62347
9.10279, 5.99752, 4.594, 4.59237, 2.82799, 1.40352, 0, 4.59237, 4.59399, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237, 4.59237
9.11065, 3.99772, 4.56279, 4.56115, 2.44902, -0.565071, 0, 4.56116, 4.56279, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115, 4.56115
9.1185, 4.38691, 4.53158, 4.52994, 2.52723, -0.14467, 0, 4.52994, 4.53158, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994, 4.52994
9.12636, 6.76902, 4.50048, 4.49883, 2.96125, 2.26854, 0, 4.49883, 4.50048, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883, 4.49883
9.13421, 3.8368, 4.46942, 4.46776, 2.41595, -0.63262, 0, 4.46776, 4.46942, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776, 4.46776
9.14206, 2.61524, 4.43843, 4.43674, 2.14831, -1.82318, 0, 4.43675, 4.43842, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674, 4.43674
9.14992, 1, 4.40754, 4.40584, 1.73205, -3.40754, 0, 4.40585, 4.40754, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584, 4.40584
9.15777, 4.37752, 4.37683, 4.3751, 2.52538, 0.000689983, 0, 4.37511, 4.37683, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751, 4.3751
9.16563, 7.12235, 4.34618, 4.34441, 3.02032, 2.77617, 0, 4.34441, 4.34617, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441, 4.34441
9.17348, 7.99058, 4.31566, 4.31382, 3.16079, 3.67493, 0, 4.31383, 4.31565, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382, 4.31382
9.18133, 4.25006, 4.29143, 4.2895, 2.50001, -0.0413685, 0, 4.28951, 4.29142, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895, 4.2895
9.18919, 3.62726, 4.26726, 4.26519, 2.37218, -0.639999, 0, 4.2652, 4.26725, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519, 4.26519
9.19704, 4.36307, 4.24323, 4.24095, 2.52251, 0.119839, 0, 4.24095, 4.24323, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095, 4.24095
9.20489, 4.35836, 4.21945, 4.21684, 2.52158, 0.138911, 0, 4.21684, 4.21945, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684, 4.21684
9.21275, 3.91078, 4.19585, 4.19273, 2.43121, -0.285072, 0, 4.19274, 4.19585, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273, 4.19273
9.2206, 6.43278, 4.17258, 4.16869, 2.90393, 2.26021, 0, 4.1687, 4.17257, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869
9.22846, 4.27874, 4.18447, 4.17945, 2.50574, 0.0942674, 0, 4.17946, 4.18447, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945, 4.17945
9.23631, 6.70161, 4.19693, 4.19023, 2.94985, 2.50468, 0, 4.19023, 4.19692, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023, 4.19023
9.24416, 2.93779, 4.21019, 4.20102, 2.22211, -1.2724, 0, 4.20102, 4.21018, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102, 4.20102
9.25202, 2.6948, 4.22458, 4.21181, 2.16675, -1.52978, 0, 4.21182, 4.22457, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181, 4.21181
9.25987, 2.30037, 4.24046, 4.22252, 2.07373, -1.94009, 0, 4.22253, 4.24045, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252, 4.22252
9.26772, 4.37302, 4.25817, 4.23286, 2.52448, 0.114855, 0, 4.23287, 4.25816, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286, 4.23286
9.27558, 8.96341, 4.27833, 4.24264, 3.3111, 4.68508, 0, 4.24265, 4.27833, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264, 4.24264
9.28343, 5.33383, 4.30214, 4.25196, 2.7081, 1.03169, 0, 4.25196, 4.30213, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196, 4.25196
9.29129, 6.65675, 4.33124, 4.26105, 2.94224, 2.32551, 0, 4.26105, 4.33123, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105, 4.26105
9.29914, 5.66097, 4.36769, 4.27014, 2.76785, 1.29328, 0, 4.27015, 4.36768, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014, 4.27014
9.30699, 5.65551, 4.41353, 4.279, 2.76686, 1.24198, 0, 4.27901, 4.41353, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279, 4.279
9.31485, 8.32788, 4.47142, 4.2874, 3.2137, 3.85646, 0, 4.28741, 4.47141, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874, 4.2874
9.3227, 6.00942, 4.54447, 4.29494, 2.83009, 1.46495, 0, 4.29494, 4.54446, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494, 4.29494
9.33055, 6.64622, 4.63704, 4.30171, 2.94045, 2.00919, 0, 4.30172, 4.63703, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171, 4.30171
9.33841, 5.28129, 4.75463, 4.30811, 2.69839, 0.526656, 0, 4.30812, 4.75462, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811, 4.30811
9.34626, 6.38476, 4.90354, 4.31452, 2.89564, 1.48121, 0, 4.31452, 4.90354, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452, 4.31452
9.35412, 3.99504, 5.09037, 4.32065, 2.44848, -1.09532, 0, 4.32066, 5.09036, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065, 4.32065
9.36197, 10.8848, 5.32247, 4.32616, 3.58953, 5.56229, 0, 4.32617, 5.32246, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616, 4.32616
9.36982, 11.7306, 5.608, 4.33062, 3.70548, 6.12261, 0, 4.33062, 5.60799, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062, 4.33062
9.37768, 8.98993, 5.9562, 4.33417, 3.31511, 3.03373, 0, 4.33418, 5.95619, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417, 4.33417
9.38553, 6.2983, 6.37736, 4.33727, 2.88068, -0.0790668, 0, 4.33728, 6.37735, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727, 4.33727
9.39338, 9.07237, 6.88163, 4.34032, 3.32752, 2.19073, 0, 4.34032, 6.88163, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032, 4.34032
9.40124, 6.90347, 7.47832, 4.34304, 2.98387, -0.574847, 0, 4.34305, 7.47831, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304, 4.34304
9.40909, 9.98823, 8.17591, 4.34494, 3.4624, 1.81231, 0, 4.34494, 8.17591, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494, 4.34494
9.41695, 10.2855, 8.98188, 4.34569, 3.50507, 1.30363, 0, 4.3457, 8.98187, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569
9.4248, 11.3948, 9.90249, 4.34552, 3.65989, 1.49231, 0, 4.34553, 9.90248, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552, 4.34552
9.43265, 12.2838, 10.9414, 4.34488, 3.77939, 1.34237, 0, 4.34489, 10.9414, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488, 4.34488
9.44051, 12.2781, 12.0999, 4.34406, 3.77864, 0.1782, 0, 4.34407, 12.0999, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406, 4.34406
9.44836, 15.6971, 13.3742, 4.34281, 4.20679, 2.32287, 0, 4.34282, 13.3742, 4.34281, 4.34281, 4.34281, 4.34281, 4.34281, 4.34281, 4.34281, 4.34281, 4.34281, 4.34281, 4.34281, 4.34281, 4.34282, 4.34281, 4.34281, 4.34281
9.45621, 12.7035, 14.7568, 4.34063, 3.83451, -2.05334, 0, 4.34063, 14.7568, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063, 4.34063
9.46407, 20.9727, 16.2357, 4.33732, 4.79299, 4.73704, 0, 4.33732, 16.2357, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732, 4.33732
9.47192, 21.6931, 17.7949, 4.33312, 4.86755, 3.89814, 0, 4.33313, 17.7949, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312, 4.33312
