   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_177.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.610759, 0, 4.82075e-06, 2.39794e-07, 1.41421, -4.82075e-06, 2.4122e-07, 2.39794e-07, 2.39813e-07, 2.39826e-07, 2.39855e-07, 2.40069e-07, 2.40379e-07, 2.4031e-07, 2.40246e-07, 2.40026e-07, 2.50531e-07, 2.48848e-07, 2.44749e-07, 1.95889e-06, 2.68703e-07, 2.4133e-07, 2.39831e-07, 2.40676e-07, 2.49461e-07, 2.39796e-07, 3.01489e-06, 2.39794e-07, 2.39794e-07, 2.57172e-07
0.61863, 0, 8.80918e-06, 5.99045e-07, 1.41421, -8.80918e-06, 6.02486e-07, 5.99045e-07, 5.99091e-07, 5.99123e-07, 5.99193e-07, 5.99708e-07, 6.00456e-07, 6.00291e-07, 6.00135e-07, 5.99605e-07, 6.26252e-07, 6.20899e-07, 6.11005e-07, 4.74868e-06, 6.40205e-07, 6.02753e-07, 5.99135e-07, 6.00505e-07, 6.15523e-07, 5.99051e-07, 4.48499e-06, 5.99045e-07, 5.99045e-07, 6.40994e-07
0.626501, 0, 1.69008e-05, 1.44391e-06, 1.41421, -1.69008e-05, 1.45193e-06, 1.44391e-06, 1.44402e-06, 1.44409e-06, 1.44426e-06, 1.44546e-06, 1.4472e-06, 1.44681e-06, 1.44645e-06, 1.44522e-06, 1.50966e-06, 1.49483e-06, 1.47178e-06, 1.11118e-05, 1.50207e-06, 1.45255e-06, 1.44412e-06, 1.44631e-06, 1.47166e-06, 1.44393e-06, 6.87326e-06, 1.44391e-06, 1.44391e-06, 1.54165e-06
0.634372, 0, 3.34508e-05, 3.35932e-06, 1.41421, -3.34508e-05, 3.37736e-06, 3.35932e-06, 3.35956e-06, 3.35973e-06, 3.3601e-06, 3.3628e-06, 3.36672e-06, 3.36585e-06, 3.36504e-06, 3.36226e-06, 3.51279e-06, 3.47385e-06, 3.422e-06, 2.51062e-05, 3.4409e-06, 3.37876e-06, 3.35979e-06, 3.36321e-06, 3.40547e-06, 3.35935e-06, 1.09564e-05, 3.35932e-06, 3.35932e-06, 3.57916e-06
0.642242, 0, 6.70326e-05, 7.5461e-06, 1.41421, -6.70326e-05, 7.58528e-06, 7.5461e-06, 7.54662e-06, 7.54698e-06, 7.54778e-06, 7.55365e-06, 7.56217e-06, 7.56028e-06, 7.55851e-06, 7.55247e-06, 7.89417e-06, 7.7949e-06, 7.68226e-06, 5.47881e-05, 7.65972e-06, 7.58832e-06, 7.54712e-06, 7.55234e-06, 7.62191e-06, 7.54616e-06, 1.82422e-05, 7.5461e-06, 7.5461e-06, 8.02367e-06
0.650113, 0, 0.00013391, 1.63709e-05, 1.41421, -0.00013391, 1.64531e-05, 1.63709e-05, 1.6372e-05, 1.63727e-05, 1.63744e-05, 1.63867e-05, 1.64046e-05, 1.64006e-05, 1.63969e-05, 1.63843e-05, 1.71395e-05, 1.6893e-05, 1.66566e-05, 0.00011551, 1.65281e-05, 1.64595e-05, 1.6373e-05, 1.63808e-05, 1.6494e-05, 1.6371e-05, 3.16039e-05, 1.63709e-05, 1.63709e-05, 1.73731e-05
0.657984, 0, 0.000263765, 3.43103e-05, 1.41421, -0.000263765, 3.4477e-05, 3.43103e-05, 3.43125e-05, 3.4314e-05, 3.43174e-05, 3.43424e-05, 3.43787e-05, 3.43706e-05, 3.43631e-05, 3.43374e-05, 3.597e-05, 3.5369e-05, 3.48897e-05, 0.000235345, 3.45265e-05, 3.44899e-05, 3.43146e-05, 3.4326e-05, 3.4508e-05, 3.43106e-05, 5.63659e-05, 3.43103e-05, 3.43103e-05, 3.63425e-05
0.665855, 0, 0.000508618, 6.94853e-05, 1.41421, -0.000508618, 6.98121e-05, 6.94853e-05, 6.94896e-05, 6.94926e-05, 6.94993e-05, 6.95483e-05, 6.96193e-05, 6.96035e-05, 6.95888e-05, 6.95384e-05, 7.29948e-05, 7.15605e-05, 7.06209e-05, 0.000463514, 6.97811e-05, 6.98374e-05, 6.94938e-05, 6.95099e-05, 6.97998e-05, 6.94858e-05, 0.000102066, 6.94853e-05, 6.94853e-05, 7.34685e-05
0.673726, 0, 0.000955968, 0.000136022, 1.41421, -0.000955968, 0.000136641, 0.000136022, 0.00013603, 0.000136036, 0.000136048, 0.000136141, 0.000136276, 0.000136246, 0.000136218, 0.000136122, 0.000143298, 0.000139954, 0.000138174, 0.000882734, 0.000136424, 0.000136689, 0.000136038, 0.00013606, 0.000136518, 0.000136023, 0.000185163, 0.000136022, 0.000136022, 0.00014357
0.681597, 0, 0.00174688, 0.000257456, 1.41421, -0.00174688, 0.000258591, 0.000257456, 0.000257471, 0.000257481, 0.000257504, 0.000257674, 0.000257921, 0.000257866, 0.000257815, 0.00025764, 0.000272261, 0.000264664, 0.0002614, 0.00162609, 0.000258002, 0.000258679, 0.000257485, 0.000257515, 0.000258233, 0.000257457, 0.000332957, 0.000257456, 0.000257456, 0.000271291
0.689468, 0, 0.00309914, 0.000471319, 1.41421, -0.00309914, 0.000473331, 0.000471319, 0.000471345, 0.000471364, 0.000471405, 0.000471706, 0.000472144, 0.000472047, 0.000471956, 0.000471646, 0.000500893, 0.000484101, 0.000478314, 0.00289837, 0.000472056, 0.000473487, 0.000471371, 0.000471409, 0.000472529, 0.000471322, 0.000588859, 0.000471319, 0.000471319, 0.000495853
0.697339, 0, 0.00533425, 0.000834821, 1.41421, -0.00533425, 0.000838275, 0.000834821, 0.000834866, 0.000834898, 0.000834969, 0.000835486, 0.000836237, 0.000836071, 0.000835915, 0.000835382, 0.000892812, 0.000856759, 0.000846827, 0.00500052, 0.000835813, 0.000838543, 0.000834911, 0.000834959, 0.000836696, 0.000834826, 0.00101896, 0.000834821, 0.000834821, 0.000876931
0.70521, 0, 0.00890549, 0.00143119, 1.41421, -0.00890549, 0.00143693, 0.00143119, 0.00143126, 0.00143132, 0.00143144, 0.00143229, 0.00143354, 0.00143327, 0.00143301, 0.00143212, 0.00154276, 0.00146765, 0.00145114, 0.00835405, 0.00143252, 0.00143738, 0.00143134, 0.0014314, 0.00143408, 0.0014312, 0.00171942, 0.00143119, 0.00143119, 0.00150117
0.713081, 0, 0.0144218, 0.00237572, 1.41421, -0.0144218, 0.00238496, 0.00237572, 0.00237584, 0.00237592, 0.00237611, 0.0023775, 0.00237951, 0.00237906, 0.00237864, 0.00237722, 0.00258612, 0.00243441, 0.00240784, 0.0135201, 0.00237749, 0.00238568, 0.00237596, 0.00237603, 0.00238015, 0.00237573, 0.00282356, 0.00237572, 0.00237572, 0.00248837
0.720952, 0, 0.0226607, 0.00382005, 1.41421, -0.0226607, 0.00383447, 0.00382005, 0.00382024, 0.00382037, 0.00382067, 0.00382283, 0.00382596, 0.00382527, 0.00382462, 0.00382239, 0.00420852, 0.00391161, 0.00387016, 0.0212058, 0.0038224, 0.00383559, 0.00382043, 0.00382052, 0.0038268, 0.00382007, 0.00450714, 0.00382005, 0.00382005, 0.0039958
0.728823, 0.96429, 0.0345618, 0.00595275, 1.72171, 0.929728, 0.00597456, 0.00595275, 0.00595304, 0.00595324, 0.00595368, 0.00595695, 0.00596169, 0.00596064, 0.00595966, 0.00595629, 0.006654, 0.00609125, 0.00602854, 0.0322506, 0.00595584, 0.00597625, 0.00595332, 0.00595344, 0.00596295, 0.00595278, 0.00698948, 0.00595275, 0.00595275, 0.00621859
0.736694, 0.997584, 0.0511944, 0.00899402, 1.73135, 0.946389, 0.00902603, 0.00899402, 0.00899445, 0.00899474, 0.0089954, 0.00900019, 0.00900715, 0.00900561, 0.00900416, 0.00899923, 0.01023, 0.00919725, 0.00910524, 0.0475834, 0.00899805, 0.00902851, 0.00899486, 0.00899505, 0.00900925, 0.00899407, 0.0105281, 0.00899402, 0.00899402, 0.00938412
0.744564, 0.0381267, 0.0736934, 0.013183, 1.42763, -0.0355667, 0.0132285, 0.013183, 0.0131836, 0.013184, 0.0131849, 0.0131917, 0.0132017, 0.0131995, 0.0131974, 0.0131904, 0.015307, 0.0134724, 0.0133414, 0.0681492, 0.0131882, 0.0132321, 0.0131841, 0.0131845, 0.0132054, 0.013183, 0.0154052, 0.013183, 0.013183, 0.0137386
0.752435, 0, 0.103166, 0.0187564, 1.41421, -0.103166, 0.0188195, 0.0187564, 0.0187573, 0.0187578, 0.0187591, 0.0187686, 0.0187823, 0.0187792, 0.0187764, 0.0187667, 0.0223112, 0.0191569, 0.0189756, 0.0948045, 0.018763, 0.0188244, 0.0187581, 0.0187586, 0.0187889, 0.0187565, 0.0219044, 0.0187564, 0.0187564, 0.0195252
0.760306, 0.954648, 0.140573, 0.0259208, 1.71891, 0.814075, 0.0260056, 0.0259208, 0.0259219, 0.0259227, 0.0259244, 0.0259371, 0.0259555, 0.0259514, 0.0259476, 0.0259345, 0.0317085, 0.0264594, 0.0262155, 0.128193, 0.025929, 0.0260121, 0.025923, 0.0259239, 0.0259668, 0.0259209, 0.0302807, 0.0259208, 0.0259208, 0.0269546
0.768177, 0.0453525, 0.186605, 0.034819, 1.43016, -0.141253, 0.0349299, 0.034819, 0.0348205, 0.0348215, 0.0348237, 0.0348404, 0.0348645, 0.0348591, 0.0348541, 0.034837, 0.043978, 0.0355236, 0.0352046, 0.168617, 0.0348292, 0.0349385, 0.0348219, 0.0348234, 0.0348829, 0.0348192, 0.0407249, 0.034819, 0.034819, 0.0361716
0.776048, 0.949823, 0.241568, 0.0454987, 1.7175, 0.708255, 0.0456401, 0.0454987, 0.0455006, 0.0455019, 0.0455048, 0.0455259, 0.0455567, 0.0455499, 0.0455435, 0.0455217, 0.0595758, 0.0463963, 0.0459899, 0.215928, 0.0455112, 0.045651, 0.0455024, 0.0455049, 0.0455853, 0.0454989, 0.0533318, 0.0454987, 0.0454987, 0.0472217
0.783919, 0.050177, 0.30529, 0.0578862, 1.43184, -0.255113, 0.0580616, 0.0578862, 0.0578885, 0.0578901, 0.0578937, 0.05792, 0.0579581, 0.0579497, 0.0579418, 0.0579147, 0.0788866, 0.0590004, 0.058496, 0.269462, 0.0579011, 0.0580752, 0.0578908, 0.0578947, 0.0580007, 0.0578865, 0.0680767, 0.0578862, 0.0578862, 0.0600253
0.79179, 0, 0.377093, 0.0717735, 1.41421, -0.377093, 0.071986, 0.0717735, 0.0717763, 0.0717783, 0.0717826, 0.0718144, 0.0718606, 0.0718504, 0.0718408, 0.071808, 0.102168, 0.073123, 0.0725121, 0.328034, 0.0717909, 0.0720024, 0.071779, 0.0717851, 0.0719208, 0.0717738, 0.0848116, 0.0717735, 0.0717735, 0.0743647
0.799661, 1.88516, 0.455801, 0.0868222, 1.97108, 1.42936, 0.0870736, 0.0868222, 0.0868255, 0.0868279, 0.086833, 0.0868707, 0.0869253, 0.0869132, 0.0869019, 0.0868631, 0.129486, 0.0884188, 0.087696, 0.390005, 0.0868424, 0.087093, 0.0868288, 0.0868377, 0.0870066, 0.0868226, 0.103285, 0.0868222, 0.0868222, 0.0898887
0.807532, 1.9952, 0.539819, 0.102586, 1.9988, 1.45538, 0.102877, 0.102586, 0.10259, 0.102592, 0.102598, 0.102642, 0.102705, 0.102691, 0.102678, 0.102633, 0.16065, 0.104433, 0.103597, 0.453419, 0.102609, 0.102899, 0.102593, 0.102606, 0.10281, 0.102586, 0.123191, 0.102586, 0.102586, 0.106136
0.815403, 1.0574, 0.627256, 0.118548, 1.74854, 0.430148, 0.118878, 0.118548, 0.118552, 0.118555, 0.118562, 0.118611, 0.118683, 0.118667, 0.118652, 0.118601, 0.195152, 0.120642, 0.119694, 0.516184, 0.118573, 0.118903, 0.118557, 0.118574, 0.118813, 0.118548, 0.144237, 0.118548, 0.118548, 0.122574
0.823274, 0.0622357, 0.716075, 0.134172, 1.43605, -0.653839, 0.134539, 0.134172, 0.134177, 0.134181, 0.134188, 0.134243, 0.134323, 0.134305, 0.134289, 0.134232, 0.23213, 0.1365, 0.135447, 0.576277, 0.134201, 0.134566, 0.134182, 0.134206, 0.134477, 0.134173, 0.166235, 0.134172, 0.134172, 0.138654
0.831144, 0, 0.804271, 0.148956, 1.41421, -0.804271, 0.149356, 0.148956, 0.148961, 0.148965, 0.148973, 0.149033, 0.14912, 0.149101, 0.149083, 0.149021, 0.270361, 0.151499, 0.150348, 0.631935, 0.148986, 0.149385, 0.148967, 0.148997, 0.149295, 0.148957, 0.189185, 0.148956, 0.148956, 0.153862
0.839015, 0, 0.890035, 0.162474, 1.41421, -0.890035, 0.162905, 0.162474, 0.16248, 0.162484, 0.162493, 0.162557, 0.162651, 0.16263, 0.162611, 0.162544, 0.3083, 0.165208, 0.163971, 0.681806, 0.162507, 0.162934, 0.162486, 0.162525, 0.16284, 0.162475, 0.213346, 0.162474, 0.162474, 0.167766
0.846886, 0.928115, 0.971901, 0.174417, 1.71117, -0.0437859, 0.174874, 0.174417, 0.174423, 0.174427, 0.174437, 0.174505, 0.174604, 0.174582, 0.174562, 0.174491, 0.344175, 0.177315, 0.176004, 0.725036, 0.174451, 0.174903, 0.17443, 0.174478, 0.174802, 0.174418, 0.239267, 0.174417, 0.174417, 0.180057
0.854757, 0.0718849, 1.04885, 0.184606, 1.4394, -0.976968, 0.185084, 0.184606, 0.184612, 0.184617, 0.184626, 0.184698, 0.184802, 0.184779, 0.184757, 0.184684, 0.376138, 0.18764, 0.186268, 0.761286, 0.184642, 0.185111, 0.18462, 0.18468, 0.184998, 0.184607, 0.267759, 0.184606, 0.184606, 0.190562
0.862628, 0, 1.12038, 0.192993, 1.41421, -1.12038, 0.193489, 0.192993, 0.192999, 0.193004, 0.193014, 0.193088, 0.193196, 0.193172, 0.19315, 0.193073, 0.402449, 0.196137, 0.194716, 0.790686, 0.19303, 0.193512, 0.193009, 0.193082, 0.193382, 0.192994, 0.299814, 0.192993, 0.192993, 0.199242
0.870499, 1.84179, 1.18646, 0.199645, 1.96005, 0.655335, 0.200154, 0.199645, 0.199652, 0.199657, 0.199667, 0.199743, 0.199854, 0.199829, 0.199806, 0.199728, 0.421679, 0.202874, 0.201415, 0.813738, 0.199683, 0.200171, 0.199664, 0.199752, 0.20002, 0.199646, 0.336444, 0.199645, 0.199645, 0.206184
0.87837, 1.99515, 1.24747, 0.204718, 1.99879, 0.747683, 0.205238, 0.204718, 0.204725, 0.20473, 0.204741, 0.204818, 0.204931, 0.204906, 0.204883, 0.204803, 0.432896, 0.20801, 0.206524, 0.831205, 0.204756, 0.205245, 0.20474, 0.204849, 0.20507, 0.204719, 0.378483, 0.204718, 0.204718, 0.211564
0.886241, 1.16305, 1.30403, 0.208426, 1.7785, -0.140979, 0.208953, 0.208426, 0.208433, 0.208438, 0.208448, 0.208527, 0.208642, 0.208616, 0.208593, 0.208511, 0.435784, 0.211764, 0.210257, 0.843981, 0.208464, 0.208946, 0.208452, 0.208589, 0.208747, 0.208426, 0.426352, 0.208426, 0.208426, 0.215624
0.894112, 0, 1.35678, 0.211007, 1.41421, -1.35678, 0.21154, 0.211007, 0.211014, 0.211019, 0.21103, 0.21111, 0.211226, 0.2112, 0.211176, 0.211094, 0.430699, 0.214377, 0.212857, 0.852989, 0.211045, 0.211516, 0.21104, 0.211214, 0.211294, 0.211008, 0.479848, 0.211007, 0.211007, 0.218633
0.901983, 0.911247, 1.40614, 0.212704, 1.70624, -0.49489, 0.21324, 0.212704, 0.212711, 0.212716, 0.212727, 0.212807, 0.212924, 0.212898, 0.212874, 0.212791, 0.418616, 0.216094, 0.214567, 0.859097, 0.212741, 0.213194, 0.212746, 0.212971, 0.212954, 0.212705, 0.537977, 0.212704, 0.212704, 0.220865
0.909854, 0.997584, 1.45207, 0.213738, 1.73135, -0.454488, 0.214277, 0.213738, 0.213745, 0.21375, 0.213761, 0.213842, 0.213959, 0.213933, 0.213909, 0.213826, 0.400999, 0.217141, 0.215609, 0.863063, 0.213774, 0.214205, 0.213793, 0.214089, 0.213952, 0.213739, 0.598884, 0.213738, 0.213738, 0.222583
0.917725, 0.997599, 1.49399, 0.214303, 1.73136, -0.496393, 0.214843, 0.214303, 0.21431, 0.214315, 0.214326, 0.214407, 0.214524, 0.214498, 0.214474, 0.214391, 0.379612, 0.217714, 0.21618, 0.865517, 0.214337, 0.214741, 0.214374, 0.214767, 0.214483, 0.214304, 0.659911, 0.214303, 0.214303, 0.224023
0.925595, 2.9016, 1.53071, 0.214556, 2.21396, 1.37089, 0.215097, 0.214556, 0.214563, 0.214568, 0.214579, 0.21466, 0.214778, 0.214752, 0.214727, 0.214644, 0.356296, 0.21797, 0.216436, 0.866949, 0.214589, 0.214961, 0.214648, 0.215167, 0.214705, 0.214557, 0.717781, 0.214556, 0.214556, 0.225402
0.933466, 2.09358, 1.56057, 0.214619, 2.02326, 0.533007, 0.215161, 0.214619, 0.214626, 0.214631, 0.214642, 0.214724, 0.214841, 0.214815, 0.214791, 0.214707, 0.332767, 0.218035, 0.216502, 0.867725, 0.21465, 0.214988, 0.214738, 0.215419, 0.214741, 0.21462, 0.768912, 0.214619, 0.214619, 0.226921
0.941337, 1.09839, 1.58171, 0.214582, 1.76023, -0.483316, 0.215125, 0.214582, 0.21459, 0.214595, 0.214606, 0.214687, 0.214805, 0.214779, 0.214754, 0.214671, 0.310454, 0.217999, 0.216466, 0.868106, 0.214612, 0.214912, 0.214734, 0.215613, 0.214682, 0.214583, 0.809804, 0.214582, 0.214582, 0.228785
0.949208, 1.79356, 1.5924, 0.214507, 1.94771, 0.20116, 0.21505, 0.214507, 0.214514, 0.214519, 0.21453, 0.214611, 0.214729, 0.214703, 0.214678, 0.214595, 0.290408, 0.217922, 0.216391, 0.868267, 0.214534, 0.214797, 0.214699, 0.21581, 0.214587, 0.214507, 0.837458, 0.214507, 0.214507, 0.231225
0.957079, 3.20644, 1.59144, 0.21443, 2.28176, 1.615, 0.214974, 0.21443, 0.214437, 0.214442, 0.214453, 0.214534, 0.214652, 0.214626, 0.214601, 0.214518, 0.273268, 0.217844, 0.216314, 0.868321, 0.214455, 0.214682, 0.21467, 0.216042, 0.214495, 0.214431, 0.849756, 0.21443, 0.21443, 0.23452
0.96495, 0.891963, 1.57848, 0.214371, 1.70058, -0.686517, 0.214916, 0.214371, 0.214378, 0.214383, 0.214394, 0.214475, 0.214593, 0.214567, 0.214543, 0.214459, 0.259297, 0.217784, 0.216256, 0.868332, 0.214394, 0.214586, 0.214667, 0.216318, 0.214424, 0.214372, 0.845735, 0.214371, 0.214371, 0.239023
0.972821, 1.10804, 1.55424, 0.214335, 1.76296, -0.446203, 0.214883, 0.214335, 0.214342, 0.214347, 0.214358, 0.214439, 0.214557, 0.214531, 0.214507, 0.214423, 0.248451, 0.217747, 0.21622, 0.868332, 0.214357, 0.214516, 0.214696, 0.216627, 0.214379, 0.214336, 0.82572, 0.214335, 0.214335, 0.245171
0.980692, 0, 1.52056, 0.214317, 1.41421, -1.52056, 0.214868, 0.214317, 0.214324, 0.214329, 0.21434, 0.214421, 0.214539, 0.214513, 0.214489, 0.214405, 0.240472, 0.217729, 0.216202, 0.868332, 0.214337, 0.214468, 0.214751, 0.216943, 0.214353, 0.214318, 0.791277, 0.214317, 0.214317, 0.253493
0.988563, 2.88472, 1.48029, 0.214305, 2.21014, 1.40443, 0.214862, 0.214305, 0.214312, 0.214317, 0.214328, 0.214409, 0.214527, 0.214501, 0.214476, 0.214393, 0.234976, 0.217716, 0.21619, 0.868329, 0.214324, 0.21443, 0.21482, 0.217232, 0.214335, 0.214305, 0.745022, 0.214305, 0.214305, 0.264579
0.996434, 3.99759, 1.43696, 0.214282, 2.449, 2.56063, 0.214849, 0.214282, 0.214289, 0.214294, 0.214305, 0.214386, 0.214504, 0.214478, 0.214453, 0.21437, 0.231533, 0.217692, 0.216167, 0.86831, 0.2143, 0.214386, 0.214888, 0.217457, 0.214307, 0.214283, 0.690298, 0.214282, 0.214282, 0.279041
1.0043, 0.117687, 1.39438, 0.214231, 1.45523, -1.27669, 0.214813, 0.214231, 0.214238, 0.214243, 0.214254, 0.214335, 0.214453, 0.214427, 0.214402, 0.214319, 0.229715, 0.217641, 0.216116, 0.868261, 0.214249, 0.214319, 0.214936, 0.217581, 0.214252, 0.214231, 0.630778, 0.214231, 0.214231, 0.297428
1.01218, 0.877498, 1.35619, 0.214135, 1.69632, -0.47869, 0.214738, 0.214134, 0.214142, 0.214147, 0.214158, 0.214239, 0.214357, 0.214331, 0.214306, 0.214223, 0.229131, 0.217545, 0.21602, 0.868165, 0.214153, 0.214211, 0.214947, 0.217575, 0.214152, 0.214135, 0.570077, 0.214135, 0.214135, 0.320128
1.02005, 1.99757, 1.3254, 0.213979, 1.99939, 0.672173, 0.214613, 0.213979, 0.213986, 0.213991, 0.214002, 0.214083, 0.214201, 0.214175, 0.214151, 0.214067, 0.229435, 0.217389, 0.215864, 0.868009, 0.213998, 0.214049, 0.214906, 0.217417, 0.213994, 0.21398, 0.511412, 0.213979, 0.213979, 0.347252
1.02792, 0.124934, 1.30402, 0.213752, 1.45772, -1.17909, 0.214429, 0.213752, 0.21376, 0.213765, 0.213776, 0.213857, 0.213975, 0.213949, 0.213924, 0.213841, 0.230327, 0.217162, 0.215637, 0.86778, 0.213772, 0.21382, 0.214802, 0.217101, 0.213765, 0.213753, 0.457351, 0.213752, 0.213752, 0.378523
1.03579, 0.870264, 1.29288, 0.213447, 1.69419, -0.422614, 0.21418, 0.213447, 0.213455, 0.21346, 0.213471, 0.213552, 0.21367, 0.213644, 0.213619, 0.213536, 0.231544, 0.216857, 0.215332, 0.867471, 0.213468, 0.21352, 0.214629, 0.216627, 0.213458, 0.213448, 0.409688, 0.213447, 0.213447, 0.413197
1.04366, 1.9976, 1.29152, 0.21306, 1.9994, 0.706078, 0.213867, 0.213059, 0.213067, 0.213072, 0.213083, 0.213164, 0.213282, 0.213256, 0.213232, 0.213148, 0.232853, 0.21647, 0.214945, 0.867076, 0.213083, 0.213144, 0.214384, 0.216008, 0.213069, 0.213061, 0.369428, 0.21306, 0.21306, 0.450024
1.05153, 1.863, 1.29833, 0.21259, 1.96545, 0.56467, 0.213493, 0.212589, 0.212597, 0.212602, 0.212613, 0.212694, 0.212812, 0.212786, 0.212761, 0.212678, 0.234047, 0.215999, 0.214475, 0.866589, 0.212616, 0.212694, 0.214073, 0.215261, 0.212597, 0.21259, 0.336865, 0.21259, 0.21259, 0.487283
1.0594, 0.269137, 1.31082, 0.212038, 1.50637, -1.04169, 0.213066, 0.212037, 0.212045, 0.21205, 0.212061, 0.212143, 0.212261, 0.212234, 0.21221, 0.212126, 0.234944, 0.215448, 0.213923, 0.866008, 0.212068, 0.212175, 0.213708, 0.21441, 0.212044, 0.212039, 0.311728, 0.212038, 0.212038, 0.522892
1.06727, 1.72126, 1.32593, 0.211409, 1.92906, 0.395328, 0.212597, 0.211408, 0.211416, 0.211421, 0.211432, 0.211514, 0.211632, 0.211605, 0.211581, 0.211497, 0.235396, 0.214819, 0.213294, 0.865324, 0.211445, 0.211594, 0.213314, 0.213477, 0.211414, 0.21141, 0.293347, 0.211409, 0.211409, 0.554586
1.07514, 1.27874, 1.34048, 0.210707, 1.81073, -0.061744, 0.212105, 0.210705, 0.210714, 0.210719, 0.21073, 0.210811, 0.210929, 0.210903, 0.210879, 0.210795, 0.235294, 0.214117, 0.212592, 0.864525, 0.210749, 0.21096, 0.212938, 0.21248, 0.210711, 0.210708, 0.28082, 0.210707, 0.210707, 0.580143
1.08301, 1.71159, 1.35157, 0.209936, 1.92655, 0.360014, 0.211612, 0.209933, 0.209943, 0.209948, 0.209959, 0.21004, 0.210158, 0.210132, 0.210107, 0.210024, 0.234576, 0.213345, 0.211821, 0.86359, 0.209987, 0.210282, 0.212662, 0.211435, 0.209939, 0.209936, 0.273153, 0.209936, 0.209936, 0.597635
1.09088, 0.288414, 1.35693, 0.209098, 1.51275, -1.06852, 0.211148, 0.209095, 0.209105, 0.20911, 0.209121, 0.209202, 0.20932, 0.209294, 0.20927, 0.209186, 0.233231, 0.212508, 0.210983, 0.862484, 0.209161, 0.209569, 0.212626, 0.210352, 0.209101, 0.209099, 0.269366, 0.209098, 0.209098, 0.605657
1.09876, 0, 1.35521, 0.208196, 1.41421, -1.35521, 0.210754, 0.208192, 0.208203, 0.208208, 0.208219, 0.2083, 0.208418, 0.208392, 0.208368, 0.208284, 0.231296, 0.211606, 0.210081, 0.861153, 0.208273, 0.208829, 0.213061, 0.209237, 0.208198, 0.208197, 0.268554, 0.208196, 0.208196, 0.603499
1.10663, 4.84856, 1.34612, 0.207229, 2.61698, 3.50244, 0.210477, 0.207224, 0.207236, 0.207241, 0.207252, 0.207334, 0.207451, 0.207425, 0.207401, 0.207317, 0.228851, 0.210639, 0.209114, 0.859526, 0.207324, 0.208068, 0.214337, 0.208088, 0.207231, 0.20723, 0.269924, 0.207229, 0.207229, 0.591237
1.1145, 0.151436, 1.3305, 0.206195, 1.46678, -1.17906, 0.21037, 0.206188, 0.206202, 0.206207, 0.206218, 0.206299, 0.206417, 0.206391, 0.206367, 0.206283, 0.226005, 0.209604, 0.20808, 0.857509, 0.206313, 0.20729, 0.217024, 0.206902, 0.206196, 0.206196, 0.272799, 0.206195, 0.206195, 0.569718
1.12237, 3.84374, 1.31021, 0.205088, 2.41738, 2.53354, 0.210488, 0.205078, 0.205095, 0.2051, 0.205111, 0.205192, 0.20531, 0.205284, 0.205259, 0.205176, 0.222883, 0.208497, 0.206973, 0.854985, 0.205235, 0.206497, 0.221953, 0.205669, 0.205089, 0.205089, 0.276621, 0.205088, 0.205088, 0.540456
1.13024, 1.15626, 1.28803, 0.203899, 1.77659, -0.131772, 0.210877, 0.203887, 0.203906, 0.203911, 0.203922, 0.204003, 0.204121, 0.204095, 0.204071, 0.203987, 0.219605, 0.207309, 0.205784, 0.851819, 0.204083, 0.205683, 0.230284, 0.204376, 0.2039, 0.2039, 0.280932, 0.203899, 0.203899, 0.505439
1.13811, 1.67785, 1.26741, 0.202616, 1.91777, 0.41044, 0.211565, 0.202601, 0.202624, 0.202629, 0.20264, 0.202721, 0.202839, 0.202813, 0.202788, 0.202705, 0.216279, 0.206026, 0.204501, 0.847866, 0.202847, 0.204841, 0.243545, 0.203008, 0.202617, 0.202617, 0.285368, 0.202616, 0.202616, 0.466899
1.14598, 2.32215, 1.25221, 0.201223, 2.07898, 1.06994, 0.212548, 0.201203, 0.20123, 0.201235, 0.201246, 0.201327, 0.201445, 0.201419, 0.201395, 0.201311, 0.212983, 0.204632, 0.203108, 0.842981, 0.201515, 0.203957, 0.263629, 0.201545, 0.201223, 0.201224, 0.289646, 0.201223, 0.201223, 0.427063
1.15385, 1.83411, 1.24638, 0.199696, 1.95809, 0.587732, 0.213779, 0.199671, 0.199704, 0.199709, 0.19972, 0.199801, 0.199919, 0.199893, 0.199868, 0.199785, 0.209762, 0.203106, 0.201581, 0.837038, 0.200068, 0.203011, 0.29271, 0.199961, 0.199697, 0.199697, 0.293554, 0.199696, 0.199696, 0.387942
1.16172, 1.82929, 1.25363, 0.198009, 1.95686, 0.57566, 0.215156, 0.197977, 0.198016, 0.198021, 0.198032, 0.198114, 0.198232, 0.198205, 0.198181, 0.198097, 0.206625, 0.201419, 0.199894, 0.829945, 0.198488, 0.201975, 0.333063, 0.198227, 0.19801, 0.19801, 0.296939, 0.198009, 0.198009, 0.351159
