   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_376.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.601845, 0, 0.00027661, 1.57913e-06, 1.41421, -0.00027661, 3.13353e-06, 1.57913e-06, 1.57928e-06, 1.57924e-06, 2.86979e-06, 1.23913e-05, 2.05009e-06, 1.02929e-05, 3.41916e-06, 4.11044e-06, 1.68666e-06, 3.06559e-06, 1.66873e-06, 1.67529e-06, 1.58133e-06, 1.58241e-06, 1.60084e-06, 0.000242837, 1.57917e-06, 6.3323e-06, 1.57913e-06, 1.57913e-06
0.609712, 0, 0.000407191, 2.87563e-06, 1.41421, -0.000407191, 5.6544e-06, 2.87563e-06, 2.87589e-06, 2.87583e-06, 5.18292e-06, 2.22044e-05, 3.71755e-06, 1.84531e-05, 6.16501e-06, 7.40079e-06, 3.06786e-06, 5.53294e-06, 2.99105e-06, 3.04753e-06, 2.87956e-06, 2.88041e-06, 2.91598e-06, 0.000349014, 2.87571e-06, 9.21844e-06, 2.87563e-06, 2.87563e-06
0.617578, 0, 0.000597889, 5.12287e-06, 1.41421, -0.000597889, 9.98365e-06, 5.12287e-06, 5.12332e-06, 5.12322e-06, 9.1589e-06, 3.89339e-05, 6.59559e-06, 3.23718e-05, 1.08768e-05, 1.30385e-05, 5.45912e-06, 9.77118e-06, 5.27097e-06, 5.42356e-06, 5.12973e-06, 5.12978e-06, 5.19632e-06, 0.000498701, 5.123e-06, 1.36906e-05, 5.12287e-06, 5.12287e-06
0.625444, 0, 0.000875781, 8.92943e-06, 1.41421, -0.000875781, 1.72508e-05, 8.92943e-06, 8.93021e-06, 8.93003e-06, 1.58389e-05, 6.68117e-05, 1.14506e-05, 5.55779e-05, 1.87799e-05, 2.24806e-05, 9.50508e-06, 1.6887e-05, 9.11881e-06, 9.4442e-06, 8.94118e-06, 8.93937e-06, 9.06039e-06, 0.000708973, 8.92965e-06, 2.06618e-05, 8.92943e-06, 8.92943e-06
0.63331, 0, 0.00127966, 1.52314e-05, 1.41421, -0.00127966, 2.91757e-05, 1.52314e-05, 1.52327e-05, 1.52324e-05, 2.68097e-05, 0.000112226, 1.94563e-05, 9.34011e-05, 3.1738e-05, 3.79393e-05, 1.61961e-05, 2.85662e-05, 1.54728e-05, 1.6094e-05, 1.52511e-05, 1.52457e-05, 1.54602e-05, 0.00100357, 1.52318e-05, 3.15241e-05, 1.52314e-05, 1.52314e-05
0.641177, 0.990799, 0.00186453, 2.54294e-05, 1.72939, 0.988935, 4.83056e-05, 2.54294e-05, 2.54315e-05, 2.5431e-05, 4.44241e-05, 0.000184553, 3.23604e-05, 0.00015367, 5.25092e-05, 6.26827e-05, 2.70119e-05, 4.73056e-05, 2.57362e-05, 2.68445e-05, 2.54617e-05, 2.54496e-05, 2.58209e-05, 0.00141548, 2.543e-05, 4.83492e-05, 2.54294e-05, 2.54294e-05
0.649043, 0.0092006, 0.00270757, 4.15611e-05, 1.41746, 0.00649304, 7.83099e-05, 4.15611e-05, 4.15646e-05, 4.15638e-05, 7.20746e-05, 0.000297181, 5.26953e-05, 0.00024757, 8.50627e-05, 0.000101406, 4.41033e-05, 7.67036e-05, 4.19501e-05, 4.38344e-05, 4.1613e-05, 4.15897e-05, 4.2218e-05, 0.00199052, 4.15621e-05, 7.41463e-05, 4.15611e-05, 4.15611e-05
0.656909, 0.985982, 0.00391536, 6.65085e-05, 1.728, 0.982067, 0.000124326, 6.65085e-05, 6.65139e-05, 6.65126e-05, 0.000114516, 0.00046868, 8.40261e-05, 0.000390626, 0.00013495, 0.000160663, 7.05081e-05, 0.000121799, 6.70004e-05, 7.00851e-05, 6.65901e-05, 6.65488e-05, 6.75888e-05, 0.00279189, 6.651e-05, 0.000113175, 6.65085e-05, 6.65085e-05
0.664776, 0.0140178, 0.0056327, 0.000104228, 1.41916, 0.00838505, 0.000193336, 0.000104228, 0.000104237, 0.000104235, 0.000178217, 0.000724053, 0.000131226, 0.000603757, 0.00020971, 0.000249338, 0.000110393, 0.000189441, 0.000104849, 0.000109741, 0.000104354, 0.000104285, 0.000105971, 0.00390613, 0.000104231, 0.000171301, 0.000104228, 0.000104228
0.672642, 0, 0.00805253, 0.000159994, 1.41421, -0.00805253, 0.000294553, 0.000159994, 0.000160007, 0.000160004, 0.000271722, 0.00109597, 0.000200763, 0.000914314, 0.000319279, 0.000379119, 0.000169303, 0.000288671, 0.000160775, 0.000168318, 0.000160184, 0.000160073, 0.00016275, 0.00545023, 0.000159998, 0.000256389, 0.000159994, 0.000159994
0.680508, 0, 0.0114262, 0.000240615, 1.41421, -0.0114262, 0.000439746, 0.000240615, 0.000240634, 0.000240629, 0.000405959, 0.00162575, 0.000300948, 0.00135692, 0.000476337, 0.000564893, 0.00025439, 0.000431042, 0.000241595, 0.000252933, 0.000240896, 0.000240725, 0.000244893, 0.00757966, 0.00024062, 0.000378677, 0.000240615, 0.000240615
0.688375, 0, 0.0160732, 0.000354602, 1.41421, -0.0160732, 0.000643471, 0.000354602, 0.000354629, 0.000354623, 0.000594458, 0.00236394, 0.000442124, 0.00197397, 0.000696553, 0.000825015, 0.000374585, 0.000630845, 0.000355828, 0.000372471, 0.00035501, 0.000354754, 0.000361119, 0.010497, 0.00035461, 0.000551119, 0.000354602, 0.000354602
0.696241, 0, 0.0223889, 0.000512226, 1.41421, -0.0223889, 0.000923097, 0.000512226, 0.000512264, 0.000512255, 0.000853383, 0.0033702, 0.000636712, 0.00281552, 0.000998597, 0.00118131, 0.000540649, 0.000905138, 0.000513754, 0.000537641, 0.000512806, 0.000512435, 0.000521971, 0.0144594, 0.000512236, 0.000789609, 0.000512226, 0.000512226
0.704107, 0, 0.030847, 0.00072543, 1.41421, -0.030847, 0.00129858, 0.00072543, 0.000725484, 0.000725471, 0.00120133, 0.00471221, 0.000899085, 0.00393846, 0.0014039, 0.00165878, 0.000765079, 0.00127353, 0.000727326, 0.000760884, 0.00072624, 0.000725718, 0.000739744, 0.0197844, 0.000725445, 0.00111307, 0.00072543, 0.00072543
0.711973, 0, 0.0419958, 0.00100753, 1.41421, -0.0419958, 0.00179189, 0.00100753, 0.00100761, 0.00100759, 0.00165881, 0.00646343, 0.00124518, 0.00540454, 0.00193602, 0.00228481, 0.00106179, 0.00175761, 0.00100987, 0.00105605, 0.00100864, 0.00100793, 0.00102819, 0.0268506, 0.00100755, 0.00154333, 0.00100753, 0.00100753
0.71984, 0, 0.0564446, 0.00137272, 1.41421, -0.0564446, 0.00242606, 0.00137272, 0.00137282, 0.00137279, 0.00224733, 0.00869962, 0.00169186, 0.00727761, 0.00261962, 0.00308801, 0.00144559, 0.00238002, 0.00137559, 0.00143787, 0.00137421, 0.00137326, 0.00140201, 0.0360917, 0.00137275, 0.0021048, 0.00137272, 0.00137272
0.727706, 0, 0.0748371, 0.00183525, 1.41421, -0.0748371, 0.00322383, 0.00183525, 0.00183538, 0.00183535, 0.00298823, 0.011494, 0.00225597, 0.00961946, 0.00347899, 0.00409644, 0.00193131, 0.00316314, 0.00183875, 0.00192113, 0.00183722, 0.00183598, 0.00187611, 0.047981, 0.00183529, 0.002824, 0.00183525, 0.00183525
0.735572, 0.961873, 0.0978128, 0.00240852, 1.72101, 0.864061, 0.00420603, 0.00240852, 0.00240868, 0.00240864, 0.00390104, 0.0149118, 0.00295313, 0.0124852, 0.00453633, 0.00533558, 0.00253286, 0.00412746, 0.00241274, 0.00251968, 0.00241106, 0.00240949, 0.00246458, 0.0630043, 0.00240856, 0.00372893, 0.00240852, 0.00240852
0.743439, 0.0381267, 0.125953, 0.00310384, 1.42763, -0.087826, 0.0053896, 0.00310384, 0.00310406, 0.00310401, 0.00500177, 0.0190033, 0.00379639, 0.0159175, 0.00580962, 0.00682591, 0.00326197, 0.00528969, 0.0031089, 0.00324518, 0.00310708, 0.00310515, 0.00317955, 0.0816197, 0.0031039, 0.00484856, 0.00310384, 0.00310384
0.751305, 0, 0.159716, 0.00392934, 1.41421, -0.159716, 0.00678574, 0.00392934, 0.0039296, 0.00392954, 0.00630108, 0.0237981, 0.00479477, 0.019942, 0.00731062, 0.00858052, 0.00412693, 0.00666089, 0.00393534, 0.00410593, 0.0039334, 0.00393107, 0.00403004, 0.104207, 0.00392941, 0.00621262, 0.00392934, 0.00392934
0.759171, 0, 0.199368, 0.00488869, 1.41421, -0.199368, 0.00839801, 0.00488869, 0.00488901, 0.00488894, 0.00780257, 0.0292991, 0.00595194, 0.0245615, 0.00904286, 0.0106029, 0.00513145, 0.00824461, 0.00489574, 0.00510558, 0.00489369, 0.00489097, 0.00502075, 0.131004, 0.00488878, 0.00785172, 0.00488869, 0.00488869
0.767038, 0.952231, 0.244908, 0.00598029, 1.71821, 0.707324, 0.010221, 0.00598029, 0.00598069, 0.00598059, 0.00950148, 0.0354783, 0.00726515, 0.0297533, 0.0110003, 0.0128852, 0.00627365, 0.0100357, 0.00598849, 0.00624229, 0.00598636, 0.00598327, 0.0061512, 0.162047, 0.0059804, 0.00979846, 0.00598029, 0.00598029
0.774904, 0.0477688, 0.296007, 0.00719661, 1.431, -0.248238, 0.0122396, 0.00719661, 0.00719708, 0.00719697, 0.0113839, 0.042275, 0.00872454, 0.035467, 0.0131663, 0.0154074, 0.00754547, 0.0120192, 0.00720605, 0.00750801, 0.00720388, 0.00720046, 0.00741521, 0.197104, 0.00719674, 0.0120891, 0.00719661, 0.00719661
0.78277, 1, 0.351969, 0.00852411, 1.73205, 0.648031, 0.0144288, 0.00852411, 0.00852466, 0.00852453, 0.0134269, 0.0495962, 0.0103131, 0.0416249, 0.0155138, 0.0181374, 0.00893258, 0.0141707, 0.00853486, 0.00888845, 0.0085327, 0.00852906, 0.00880093, 0.235633, 0.00852426, 0.0147664, 0.00852411, 0.00852411
0.790636, 0, 0.411716, 0.00994364, 1.41421, -0.411716, 0.0167546, 0.00994364, 0.00994427, 0.00994412, 0.015599, 0.0573202, 0.0120072, 0.0481253, 0.0180062, 0.0210318, 0.0104148, 0.0164569, 0.00995575, 0.0103635, 0.00995368, 0.00994994, 0.0102916, 0.276756, 0.00994381, 0.017883, 0.00994364, 0.00994364
0.798503, 0, 0.473811, 0.0114314, 1.41421, -0.473811, 0.0191761, 0.0114314, 0.0114321, 0.0114319, 0.017862, 0.0653027, 0.0137779, 0.0548473, 0.0205992, 0.0240385, 0.0119671, 0.0188375, 0.0114448, 0.0119081, 0.011443, 0.0114393, 0.0118668, 0.319265, 0.0114316, 0.0215048, 0.0114314, 0.0114314
0.806369, 0, 0.536526, 0.0129602, 1.41421, -0.536526, 0.0216471, 0.0129602, 0.012961, 0.0129608, 0.0201731, 0.0733849, 0.0155921, 0.0616577, 0.0232433, 0.0270995, 0.0135611, 0.0212673, 0.0129751, 0.0134939, 0.0129736, 0.0129702, 0.0135051, 0.361669, 0.0129604, 0.0257144, 0.0129602, 0.0129602
0.814235, 1, 0.597944, 0.0145015, 1.73205, 0.402056, 0.0241196, 0.0145015, 0.0145024, 0.0145022, 0.0224877, 0.0814037, 0.0174156, 0.0684193, 0.025887, 0.0301546, 0.0151669, 0.0236992, 0.0145177, 0.0150908, 0.0145169, 0.014514, 0.0151867, 0.402273, 0.0145018, 0.0306126, 0.0145015, 0.0145015
0.822102, 0.935356, 0.6561, 0.0160272, 1.71329, 0.279256, 0.0265469, 0.0160272, 0.0160282, 0.0160279, 0.024762, 0.0892013, 0.0192145, 0.0749996, 0.02848, 0.0331451, 0.0167549, 0.0260871, 0.0160447, 0.0166695, 0.0160449, 0.0160427, 0.0168978, 0.439297, 0.0160275, 0.0363175, 0.0160272, 0.0160272
0.829968, 0.0646438, 0.709127, 0.0175111, 1.43689, -0.644483, 0.0288863, 0.0175111, 0.0175122, 0.0175119, 0.0269562, 0.0966351, 0.0209576, 0.0812787, 0.0309765, 0.0360175, 0.018298, 0.028389, 0.0175298, 0.0182023, 0.0175315, 0.0175304, 0.0186349, 0.471007, 0.0175114, 0.0429603, 0.0175111, 0.0175111
0.837834, 0.930539, 0.75542, 0.0189312, 1.71188, 0.175119, 0.0311014, 0.0189312, 0.0189323, 0.018932, 0.0290364, 0.103586, 0.0226185, 0.0871558, 0.0333377, 0.0387268, 0.0197731, 0.0305694, 0.0189509, 0.0196661, 0.0189549, 0.0189551, 0.0204114, 0.495865, 0.0189315, 0.0506767, 0.0189312, 0.0189312
0.845701, 0.0694614, 0.793766, 0.0202703, 1.43856, -0.724304, 0.0331647, 0.0202703, 0.0202715, 0.0202712, 0.0309768, 0.109962, 0.024177, 0.0925543, 0.035534, 0.0412384, 0.0211623, 0.032601, 0.020291, 0.0210427, 0.0202981, 0.0202999, 0.0222637, 0.512659, 0.0202706, 0.0595934, 0.0202703, 0.0202703
0.853567, 1, 0.823455, 0.0215171, 1.73205, 0.176545, 0.035058, 0.0215171, 0.0215184, 0.0215181, 0.0327602, 0.115704, 0.0256197, 0.0974243, 0.0375459, 0.0435297, 0.0224538, 0.0344659, 0.0215386, 0.0223198, 0.0215502, 0.0215538, 0.0242592, 0.520614, 0.0215175, 0.0698112, 0.0215171, 0.0215171
0.861433, 0, 0.844331, 0.0226663, 1.41421, -0.844331, 0.0367728, 0.0226663, 0.0226676, 0.0226673, 0.0343788, 0.120786, 0.0269401, 0.101743, 0.0393643, 0.0455902, 0.0236421, 0.0361557, 0.0226883, 0.0234913, 0.0227062, 0.0227119, 0.0265057, 0.519462, 0.0226666, 0.0813843, 0.0226663, 0.0226663
0.869299, 1, 0.856799, 0.023718, 1.73205, 0.143201, 0.0383098, 0.023718, 0.0237194, 0.0237191, 0.0358331, 0.125209, 0.0281387, 0.105512, 0.0409898, 0.0474206, 0.0247274, 0.037671, 0.0237405, 0.0245572, 0.0237669, 0.0237749, 0.0291601, 0.509456, 0.0237184, 0.0942992, 0.023718, 0.023718
0.877166, 0.918473, 0.861769, 0.0246775, 1.70835, 0.0567039, 0.0396775, 0.0246775, 0.0246789, 0.0246786, 0.0371308, 0.129002, 0.0292217, 0.108755, 0.0424315, 0.0490315, 0.0257151, 0.03902, 0.0247002, 0.0255222, 0.0247379, 0.0247483, 0.0324384, 0.491343, 0.0246779, 0.108455, 0.0246775, 0.0246775
0.885032, 1.08153, 0.860568, 0.0255538, 1.75543, 0.220959, 0.040891, 0.0255538, 0.0255552, 0.0255549, 0.0382857, 0.132212, 0.0301996, 0.111512, 0.043705, 0.0504412, 0.0266145, 0.0402171, 0.0255765, 0.0263953, 0.0256289, 0.0256419, 0.036623, 0.46628, 0.0255542, 0.123648, 0.0255538, 0.0255538
0.892898, 3.8273, 0.854806, 0.0263585, 2.41398, 2.97249, 0.0419696, 0.0263585, 0.02636, 0.0263596, 0.0393154, 0.134902, 0.0310864, 0.113836, 0.0448305, 0.0516732, 0.027438, 0.041281, 0.0263811, 0.0271884, 0.0264524, 0.0264679, 0.0420677, 0.435728, 0.0263589, 0.139564, 0.0263585, 0.0263585
0.900765, 0.172704, 0.846242, 0.0271048, 1.47401, -0.673538, 0.0429354, 0.0271048, 0.0271063, 0.0271059, 0.0402398, 0.137141, 0.0318977, 0.115785, 0.0458308, 0.0527542, 0.0281991, 0.0422325, 0.0271271, 0.0279149, 0.0272224, 0.02724, 0.0491965, 0.401311, 0.0271052, 0.155784, 0.0271048, 0.0271048
0.908631, 1, 0.836637, 0.0278063, 1.73205, 0.163363, 0.0438118, 0.0278063, 0.0278077, 0.0278074, 0.0410796, 0.139001, 0.0326496, 0.11742, 0.0467294, 0.0537117, 0.0289121, 0.0430932, 0.0278281, 0.028589, 0.0279534, 0.0279722, 0.0584949, 0.364687, 0.0278067, 0.171795, 0.0278063, 0.0278063
0.916497, 3.71929, 0.827637, 0.0284759, 2.3915, 2.89165, 0.0446219, 0.0284758, 0.0284774, 0.028477, 0.0418545, 0.140553, 0.0333576, 0.118801, 0.0475492, 0.0545726, 0.0295905, 0.0438841, 0.0284971, 0.0292244, 0.0286592, 0.0286778, 0.0704886, 0.327422, 0.0284763, 0.187019, 0.0284759, 0.0284759
0.924364, 0.280711, 0.820662, 0.0291254, 1.5102, -0.539951, 0.0453881, 0.0291254, 0.0291269, 0.0291265, 0.0425826, 0.141861, 0.0340359, 0.119981, 0.0483108, 0.0553612, 0.0302465, 0.0446242, 0.0291459, 0.0298338, 0.0293527, 0.0293686, 0.085712, 0.290889, 0.0291258, 0.200847, 0.0291254, 0.0291254
0.93223, 1.80321, 0.816841, 0.0297649, 1.95018, 0.986369, 0.0461318, 0.0297649, 0.0297664, 0.0297661, 0.0432797, 0.142983, 0.0346964, 0.121009, 0.0490324, 0.056099, 0.0308909, 0.04533, 0.0297847, 0.0304284, 0.0300448, 0.0300544, 0.10466, 0.256203, 0.0297653, 0.212685, 0.0297649, 0.0297649
0.940096, 2.99517, 0.816959, 0.0304026, 2.23499, 2.17821, 0.0468733, 0.0304026, 0.0304042, 0.0304038, 0.0439588, 0.143967, 0.0353492, 0.121926, 0.049729, 0.0568039, 0.031532, 0.0460153, 0.0304216, 0.0310176, 0.0307446, 0.0307427, 0.127731, 0.224184, 0.0304031, 0.222, 0.0304026, 0.0304026
0.947962, 1.20162, 0.821435, 0.0310448, 1.78931, 0.380189, 0.0476325, 0.0310447, 0.0310463, 0.0310459, 0.0446301, 0.144853, 0.036002, 0.122765, 0.0504127, 0.0574902, 0.0321766, 0.046691, 0.031063, 0.031609, 0.0314593, 0.0314386, 0.155157, 0.195361, 0.0310452, 0.228363, 0.0310448, 0.0310448
0.955829, 0.894363, 0.830315, 0.0316957, 1.70128, 0.0640489, 0.0484299, 0.0316957, 0.0316973, 0.0316969, 0.0453012, 0.145672, 0.0366603, 0.123552, 0.0510923, 0.0581688, 0.0328292, 0.0473651, 0.0317131, 0.0322084, 0.032194, 0.032145, 0.186939, 0.169989, 0.0316962, 0.231488, 0.0316957, 0.0316957
0.963695, 0.105637, 0.84328, 0.0323582, 1.45108, -0.737644, 0.0492882, 0.0323581, 0.0323597, 0.0323594, 0.0459773, 0.146449, 0.0373277, 0.124306, 0.0517742, 0.0588475, 0.0334929, 0.0480433, 0.0323749, 0.0328201, 0.0329523, 0.0328628, 0.222779, 0.148099, 0.0323586, 0.231257, 0.0323582, 0.0323582
0.971561, 0, 0.85967, 0.0330336, 1.41421, -0.85967, 0.0502331, 0.0330335, 0.0330351, 0.0330348, 0.0466617, 0.1472, 0.0380064, 0.125043, 0.0524626, 0.0595314, 0.034169, 0.0487291, 0.0330497, 0.0334469, 0.0337366, 0.0335911, 0.262039, 0.129541, 0.033034, 0.227729, 0.0330336, 0.0330336
0.979428, 0, 0.878511, 0.0337221, 1.41421, -0.878511, 0.0512964, 0.033722, 0.0337236, 0.0337233, 0.0473562, 0.147939, 0.0386971, 0.125771, 0.0531595, 0.0602236, 0.034858, 0.0494244, 0.0337378, 0.0340904, 0.0345483, 0.034328, 0.303721, 0.114049, 0.0337225, 0.22114, 0.0337221, 0.0337221
0.987294, 1.76944, 0.898576, 0.0344232, 1.94151, 0.870867, 0.0525174, 0.034423, 0.0344247, 0.0344243, 0.048061, 0.148671, 0.0393995, 0.126498, 0.053866, 0.0609254, 0.0355594, 0.0501298, 0.0344386, 0.0347517, 0.0353888, 0.0350707, 0.346484, 0.101281, 0.0344236, 0.211878, 0.0344232, 0.0344232
0.99516, 2.23056, 0.918447, 0.0351355, 2.05683, 1.31211, 0.0539468, 0.0351353, 0.0351371, 0.0351367, 0.0487758, 0.149404, 0.0401128, 0.127226, 0.0545818, 0.0616369, 0.0362719, 0.0508447, 0.0351509, 0.035431, 0.0362602, 0.035816, 0.388697, 0.0908674, 0.035136, 0.200454, 0.0351355, 0.0351355
1.00303, 0.879911, 0.936616, 0.0358576, 1.69703, -0.0567052, 0.0556506, 0.0358572, 0.0358591, 0.0358588, 0.0494993, 0.150138, 0.0408354, 0.127958, 0.0553059, 0.0623573, 0.0369941, 0.0515683, 0.0358733, 0.0361283, 0.0371667, 0.0365608, 0.42854, 0.0824426, 0.035858, 0.187459, 0.0358576, 0.0358576
1.01089, 0.120089, 0.951593, 0.0365875, 1.45605, -0.831504, 0.0577148, 0.036587, 0.0365891, 0.0365887, 0.0502301, 0.150875, 0.0415656, 0.128694, 0.0560371, 0.0630854, 0.0377241, 0.0522989, 0.0366039, 0.0368437, 0.0381167, 0.0373022, 0.464126, 0.075665, 0.036588, 0.173519, 0.0365875, 0.0365875
1.01876, 3, 0.962035, 0.0373233, 2.23607, 2.03796, 0.0602532, 0.0373226, 0.0373249, 0.0373245, 0.0509665, 0.151616, 0.0423016, 0.129434, 0.0567737, 0.0638195, 0.03846, 0.0530347, 0.0373408, 0.0375773, 0.0391256, 0.0380376, 0.493658, 0.0702323, 0.0373238, 0.159252, 0.0373233, 0.0373233
1.02663, 1.87268, 0.966883, 0.0380629, 1.96791, 0.905794, 0.0634147, 0.038062, 0.0380645, 0.0380641, 0.0517064, 0.152358, 0.0430413, 0.130175, 0.0575137, 0.0645575, 0.0391996, 0.0537737, 0.038082, 0.0383293, 0.0402204, 0.0387654, 0.515572, 0.0658859, 0.0380634, 0.145229, 0.0380629, 0.0380629
1.03449, 1.12732, 0.965485, 0.0388043, 1.76842, 0.161838, 0.0673947, 0.038803, 0.0388058, 0.0388054, 0.0524479, 0.153101, 0.0437827, 0.130918, 0.0582553, 0.0652976, 0.039941, 0.0545137, 0.0388257, 0.0391009, 0.0414463, 0.0394842, 0.528688, 0.0624115, 0.0388047, 0.131938, 0.0388043, 0.0388043
1.04236, 0, 0.957703, 0.0395452, 1.41421, -0.957703, 0.0724459, 0.0395435, 0.0395468, 0.0395464, 0.0531889, 0.153843, 0.0445237, 0.13166, 0.0589964, 0.0660376, 0.0406819, 0.0552525, 0.0395698, 0.0398935, 0.0428761, 0.0401932, 0.532313, 0.0596355, 0.0395457, 0.119769, 0.0395452, 0.0395452
1.05022, 2.73086, 0.943986, 0.0402837, 2.17505, 1.78688, 0.0788901, 0.0402814, 0.0402852, 0.0402849, 0.0539275, 0.154581, 0.0452622, 0.132398, 0.0597349, 0.0667753, 0.0414204, 0.0559875, 0.0403124, 0.0407093, 0.0446229, 0.0408921, 0.526303, 0.0574196, 0.0402841, 0.109002, 0.0402837, 0.0402837
1.05809, 1.13218, 0.925402, 0.0410174, 1.7698, 0.206777, 0.0871275, 0.0410144, 0.041019, 0.0410186, 0.0546612, 0.155315, 0.045996, 0.133132, 0.0604687, 0.0675085, 0.0421542, 0.0567161, 0.0410515, 0.0415511, 0.0468567, 0.0415806, 0.511079, 0.0556553, 0.0410179, 0.0998058, 0.0410174, 0.0410174
1.06596, 1.13696, 0.90362, 0.0417441, 1.77115, 0.233338, 0.0976438, 0.0417402, 0.0417457, 0.0417453, 0.055388, 0.156042, 0.0467227, 0.133859, 0.0611955, 0.0682348, 0.0428809, 0.0574354, 0.0417852, 0.0424224, 0.049826, 0.0422585, 0.487579, 0.0542569, 0.0417446, 0.0922485, 0.0417441, 0.0417441
1.07382, 0.858198, 0.880855, 0.0424612, 1.69062, -0.0226569, 0.111006, 0.042456, 0.0424628, 0.0424624, 0.056105, 0.156759, 0.0474398, 0.134576, 0.0619126, 0.0689516, 0.0435979, 0.0581419, 0.0425112, 0.0433272, 0.0538818, 0.042925, 0.457167, 0.0531573, 0.0424617, 0.0863101, 0.0424612, 0.0424612
1.08169, 1.1418, 0.859764, 0.0431659, 1.77251, 0.282038, 0.127852, 0.0431591, 0.0431675, 0.0431671, 0.0568097, 0.157464, 0.0481445, 0.135281, 0.0626173, 0.0696561, 0.0443026, 0.058832, 0.0432273, 0.0442696, 0.0595059, 0.0435793, 0.421505, 0.0523029, 0.0431664, 0.0819002, 0.0431659, 0.0431659
1.08956, 0, 0.843317, 0.043855, 1.41421, -0.843317, 0.148859, 0.0438462, 0.0438566, 0.0438562, 0.0574989, 0.158153, 0.0488336, 0.13597, 0.0633064, 0.0703451, 0.0449917, 0.0595012, 0.0439309, 0.0452541, 0.067337, 0.0442197, 0.382409, 0.0516507, 0.0438555, 0.0788785, 0.043855, 0.043855
1.09742, 0, 0.83464, 0.0445251, 1.41421, -0.83464, 0.1747, 0.0445136, 0.0445266, 0.0445262, 0.0581689, 0.158823, 0.0495036, 0.13664, 0.0639764, 0.0710151, 0.0456618, 0.0601448, 0.0446196, 0.0462849, 0.0781952, 0.0448437, 0.341699, 0.0511647, 0.0445255, 0.0770721, 0.0445251, 0.0445251
1.10529, 2, 0.83685, 0.045172, 2, 1.16315, 0.205981, 0.0451573, 0.0451735, 0.0451731, 0.0588158, 0.15947, 0.0501505, 0.137287, 0.0646233, 0.0716619, 0.0463087, 0.0607572, 0.0452902, 0.0473658, 0.0930941, 0.0454481, 0.301065, 0.0508149, 0.0451724, 0.0762917, 0.045172, 0.045172
1.11315, 0.846146, 0.852875, 0.0457912, 1.68705, -0.00672901, 0.243164, 0.0457724, 0.0457927, 0.0457924, 0.059435, 0.160089, 0.0507698, 0.137906, 0.0652425, 0.0722811, 0.0469279, 0.0613325, 0.0459398, 0.0484995, 0.113238, 0.0460289, 0.261964, 0.0505748, 0.0457916, 0.0763455, 0.0457912, 0.0457912
1.12102, 0.153854, 0.885278, 0.0463776, 1.4676, -0.731424, 0.286471, 0.0463536, 0.0463792, 0.0463788, 0.0600215, 0.160676, 0.0513562, 0.138493, 0.065829, 0.0728676, 0.0475143, 0.0618641, 0.0465649, 0.0496881, 0.139994, 0.0465811, 0.22555, 0.0504211, 0.0463781, 0.0770486, 0.0463776, 0.0463776
1.12889, 1, 0.936084, 0.0469255, 1.73205, 0.0639157, 0.335802, 0.0468951, 0.046927, 0.0469267, 0.0605693, 0.161224, 0.051904, 0.139041, 0.0663768, 0.0734154, 0.0480622, 0.062345, 0.0471622, 0.050932, 0.174831, 0.0470989, 0.192637, 0.0503324, 0.0469259, 0.0782303, 0.0469255, 0.0469255
1.13675, 2.51678, 1.0066, 0.0474284, 2.12527, 1.51017, 0.390646, 0.04739, 0.04743, 0.0474296, 0.0610723, 0.161727, 0.052407, 0.139544, 0.0668798, 0.0739183, 0.0485651, 0.062768, 0.047728, 0.0522301, 0.219227, 0.0475758, 0.163709, 0.0502891, 0.0474289, 0.0797381, 0.0474284, 0.0474284
1.14462, 2.31972, 1.09727, 0.0478796, 2.07839, 1.22245, 0.450031, 0.0478313, 0.0478811, 0.0478808, 0.0615234, 0.162178, 0.0528581, 0.139995, 0.0673309, 0.0743695, 0.0490163, 0.063126, 0.0482587, 0.0535801, 0.274538, 0.0480045, 0.138941, 0.0502727, 0.04788, 0.0814391, 0.0478796, 0.0478796
1.15249, 2.1635, 1.20752, 0.0482715, 2.04047, 0.95598, 0.512493, 0.048211, 0.048273, 0.0482726, 0.0619153, 0.16257, 0.05325, 0.140387, 0.0677228, 0.0747614, 0.0494082, 0.0634119, 0.0487507, 0.0549775, 0.341824, 0.0483772, 0.118258, 0.0502655, 0.0482719, 0.08322, 0.0482715, 0.0482715
1.16035, 2, 1.33567, 0.0485964, 2, 0.664326, 0.576107, 0.0485211, 0.048598, 0.0485976, 0.0622403, 0.162895, 0.053575, 0.140712, 0.0680478, 0.0750863, 0.0497331, 0.0636195, 0.0492005, 0.0564168, 0.421674, 0.0486859, 0.101388, 0.0502509, 0.0485969, 0.0849857, 0.0485964, 0.0485964
