   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_739.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.594191, 0, 0.000468765, 2.85759e-06, 1.41421, -0.000468765, 5.30426e-06, 2.85759e-06, 2.85816e-06, 5.25125e-06, 2.36523e-05, 3.61631e-06, 1.83904e-05, 5.67934e-06, 3.25032e-06, 7.1281e-06, 1.36834e-05, 3.77861e-06, 1.6833e-05, 3.39663e-06, 2.87913e-06, 2.87304e-06, 2.93868e-06, 0.000380885, 2.85762e-06, 1.49459e-05, 2.85759e-06, 2.85759e-06
0.602051, 0, 0.000666002, 4.81621e-06, 1.41421, -0.000666002, 8.87428e-06, 4.81621e-06, 4.81716e-06, 8.78637e-06, 3.93065e-05, 6.07463e-06, 3.0579e-05, 9.4964e-06, 5.46761e-06, 1.25684e-05, 2.2772e-05, 6.34383e-06, 2.7996e-05, 5.71027e-06, 4.85195e-06, 4.83786e-06, 4.95562e-06, 0.000523616, 4.81627e-06, 2.08229e-05, 4.81621e-06, 4.81621e-06
0.609911, 0, 0.000945626, 7.97365e-06, 1.41421, -0.000945626, 1.4586e-05, 7.97365e-06, 7.97519e-06, 1.44428e-05, 6.41736e-05, 1.00242e-05, 4.99526e-05, 1.55997e-05, 9.03507e-06, 2.18399e-05, 3.72316e-05, 1.04628e-05, 4.57438e-05, 9.43046e-06, 8.03188e-06, 8.00383e-06, 8.20924e-06, 0.000717013, 7.97374e-06, 2.94223e-05, 7.97365e-06, 7.97365e-06
0.61777, 0, 0.00134153, 1.29688e-05, 1.41421, -0.00134153, 2.3555e-05, 1.29688e-05, 1.29713e-05, 2.33257e-05, 0.000102943, 1.62516e-05, 8.01755e-05, 2.51779e-05, 1.46681e-05, 3.74026e-05, 5.98096e-05, 1.69539e-05, 7.34373e-05, 1.53011e-05, 1.3062e-05, 1.30107e-05, 1.33603e-05, 0.000978544, 1.2969e-05, 4.20535e-05, 1.29688e-05, 1.29688e-05
0.62563, 0, 0.00190083, 2.07247e-05, 1.41421, -0.00190083, 3.73786e-05, 2.07247e-05, 2.07286e-05, 3.70179e-05, 0.000162269, 2.58892e-05, 0.000126453, 3.99317e-05, 2.3398e-05, 6.31308e-05, 9.44134e-05, 2.69939e-05, 0.000115852, 2.43938e-05, 2.08714e-05, 2.07826e-05, 2.13644e-05, 0.00133168, 2.0725e-05, 6.05989e-05, 2.07247e-05, 2.07247e-05
0.63349, 0, 0.00268829, 3.25444e-05, 1.41421, -0.00268829, 5.82923e-05, 3.25444e-05, 3.25504e-05, 5.77345e-05, 0.000251381, 4.05289e-05, 0.000196006, 6.22396e-05, 3.66774e-05, 0.000105018, 0.000146471, 4.22369e-05, 0.000179617, 3.8217e-05, 3.27712e-05, 3.2624e-05, 3.35725e-05, 0.0018079, 3.25447e-05, 8.77061e-05, 3.25444e-05, 3.25444e-05
0.64135, 0, 0.00379189, 5.02243e-05, 1.41421, -0.00379189, 8.93511e-05, 5.02243e-05, 5.02335e-05, 8.85035e-05, 0.00038277, 6.23577e-05, 0.000298622, 9.53493e-05, 5.6505e-05, 0.000172169, 0.000223348, 6.49532e-05, 0.000273717, 5.88444e-05, 5.0569e-05, 5.03334e-05, 5.185e-05, 0.00244919, 5.02249e-05, 0.000127039, 5.02243e-05, 5.02243e-05
0.64921, 0, 0.00532941, 7.61842e-05, 1.41421, -0.00532941, 0.000134632, 7.61842e-05, 7.61978e-05, 0.000133366, 0.000572944, 9.43091e-05, 0.000447243, 0.000143592, 8.55662e-05, 0.000278152, 0.000334798, 9.81863e-05, 0.00041004, 8.90608e-05, 7.66991e-05, 7.63331e-05, 7.87131e-05, 0.00331115, 7.6185e-05, 0.000183557, 7.61842e-05, 7.61842e-05
0.65707, 0, 0.00745609, 0.000113603, 1.41421, -0.00745609, 0.000199444, 0.000113603, 0.000113623, 0.000197584, 0.000843178, 0.000140223, 0.000658565, 0.000212603, 0.000127382, 0.00044281, 0.00049342, 0.000145917, 0.000603927, 0.000132514, 0.000114359, 0.000113806, 0.000117475, 0.00446667, 0.000113604, 0.00026384, 0.000113603, 0.000113603
0.664929, 0, 0.0103728, 0.000166553, 1.41421, -0.0103728, 0.00029052, 0.000166553, 0.000166582, 0.000287835, 0.00122017, 0.000204996, 0.000953563, 0.000309525, 0.000186452, 0.000694565, 0.000715067, 0.000213219, 0.000874657, 0.000193864, 0.000167645, 0.000166828, 0.000172387, 0.00600994, 0.000166555, 0.00037643, 0.000166553, 0.000166553
0.672789, 0, 0.0143348, 0.000240116, 1.41421, -0.0143348, 0.000416185, 0.000240116, 0.000240157, 0.000412371, 0.00173656, 0.000294716, 0.00135789, 0.000443177, 0.000268379, 0.0010733, 0.00101916, 0.000306395, 0.00124582, 0.000278904, 0.000241668, 0.000240489, 0.000248771, 0.00806065, 0.000240119, 0.000532191, 0.000240116, 0.000240116
0.680649, 0, 0.0196592, 0.000340464, 1.41421, -0.0196592, 0.00058644, 0.000340464, 0.000340521, 0.000581111, 0.00243106, 0.000416742, 0.00190205, 0.000624148, 0.000379948, 0.00163376, 0.00142881, 0.000433059, 0.00174548, 0.000394651, 0.000342633, 0.000340966, 0.000353109, 0.0107679, 0.000340468, 0.000744662, 0.000340464, 0.000340464
0.688509, 0, 0.0267312, 0.000474873, 1.41421, -0.0267312, 0.000812947, 0.000474873, 0.000474952, 0.000805623, 0.00334823, 0.000579711, 0.00262115, 0.000864774, 0.00052914, 0.00244939, 0.00197072, 0.000602137, 0.00240596, 0.000549345, 0.000477854, 0.000475547, 0.00049307, 0.0143131, 0.000474877, 0.00103036, 0.000474873, 0.000474873
0.696369, 0, 0.036007, 0.000651663, 1.41421, -0.036007, 0.00110888, 0.000651663, 0.000651769, 0.00109898, 0.00453766, 0.000793448, 0.00355434, 0.00117898, 0.000725055, 0.0036164, 0.00267466, 0.000823778, 0.00326331, 0.000752376, 0.000655698, 0.000652566, 0.000677482, 0.0189108, 0.000651669, 0.0014091, 0.000651663, 0.000651663
0.704228, 0, 0.048012, 0.000880028, 1.41421, -0.048012, 0.00148861, 0.000880028, 0.00088017, 0.00147543, 0.00605248, 0.00106875, 0.00474363, 0.00158191, 0.000977718, 0.00525758, 0.00357272, 0.00110912, 0.00435626, 0.00101407, 0.000885404, 0.000881234, 0.00091612, 0.0248071, 0.000880037, 0.00190421, 0.000880028, 0.000880028
0.712088, 0, 0.0633323, 0.00116975, 1.41421, -0.0633323, 0.00196718, 0.00116975, 0.00116994, 0.0019499, 0.00794719, 0.00141704, 0.00623222, 0.00208942, 0.00129776, 0.00752544, 0.00469793, 0.00146993, 0.00572465, 0.00134537, 0.0011768, 0.00117136, 0.0012195, 0.0322737, 0.00116976, 0.0025428, 0.00116975, 0.00116975
0.719948, 0, 0.0825978, 0.00153079, 1.41421, -0.0825978, 0.00255959, 0.00153079, 0.00153103, 0.0025373, 0.0102748, 0.00184982, 0.00806217, 0.00271731, 0.00169593, 0.0106037, 0.00608263, 0.00191807, 0.00740732, 0.00175733, 0.0015399, 0.00153291, 0.00159843, 0.0415969, 0.0015308, 0.003356, 0.00153079, 0.00153079
0.727808, 0, 0.106457, 0.00197274, 1.41421, -0.106457, 0.00327998, 0.00197274, 0.00197304, 0.00325166, 0.0130832, 0.00237812, 0.0102718, 0.00348038, 0.00218257, 0.0147068, 0.00775643, 0.00246483, 0.00943974, 0.00226054, 0.00198434, 0.00197552, 0.00206353, 0.0530616, 0.00197275, 0.00437941, 0.00197274, 0.00197274
0.735668, 0.961873, 0.135542, 0.00250424, 1.72101, 0.826331, 0.0041406, 0.00250424, 0.00250462, 0.00410515, 0.016412, 0.00301168, 0.0128927, 0.00439146, 0.00276691, 0.0200755, 0.0097439, 0.00312023, 0.0118512, 0.00286441, 0.00251881, 0.00250788, 0.00262461, 0.0669288, 0.00250426, 0.00565372, 0.00250424, 0.00250424
0.743528, 0.997592, 0.170422, 0.00313227, 1.73136, 0.827169, 0.00515073, 0.00313227, 0.00313274, 0.00510701, 0.0202876, 0.0037582, 0.0159466, 0.00546017, 0.00345627, 0.0269685, 0.0120622, 0.0038921, 0.0146618, 0.0035764, 0.00315032, 0.00313701, 0.00329006, 0.0834076, 0.0031323, 0.00722561, 0.00313227, 0.00313227
0.751387, 0.997583, 0.211555, 0.00386152, 1.73135, 0.786029, 0.00631575, 0.00386152, 0.00386209, 0.00626259, 0.0247205, 0.00462258, 0.0194423, 0.006692, 0.00425547, 0.0356494, 0.014719, 0.00478539, 0.0178802, 0.00440129, 0.00388359, 0.00386765, 0.00406627, 0.102625, 0.00386155, 0.00914923, 0.00386152, 0.00386152
0.759247, 0.0429516, 0.259227, 0.00469375, 1.42932, -0.216276, 0.0076362, 0.00469375, 0.00469444, 0.00757246, 0.0297022, 0.00560622, 0.023374, 0.00808729, 0.00516607, 0.0463684, 0.0177106, 0.00580141, 0.0215011, 0.00534051, 0.00472043, 0.00470163, 0.00495715, 0.124593, 0.00469379, 0.0114881, 0.00469375, 0.00469375
0.767107, 0.952231, 0.313504, 0.00562736, 1.71821, 0.638727, 0.00910714, 0.00562736, 0.00562817, 0.00903176, 0.0352027, 0.00670645, 0.0277189, 0.0096406, 0.00618593, 0.0593382, 0.0210205, 0.00693729, 0.025504, 0.00639161, 0.00565925, 0.00563741, 0.00596395, 0.149178, 0.00562741, 0.0143174, 0.00562736, 0.00562736
0.774967, 1.94741, 0.374177, 0.00665709, 1.98681, 1.57324, 0.0107179, 0.00665709, 0.00665803, 0.0106299, 0.0411705, 0.00791635, 0.0324372, 0.0113404, 0.00730893, 0.074708, 0.0246193, 0.00818573, 0.0298524, 0.00754799, 0.00669487, 0.00666984, 0.00708541, 0.176077, 0.00665714, 0.0177268, 0.00665709, 0.00665709
0.782827, 0.100354, 0.440729, 0.00777402, 1.44926, -0.340375, 0.0124521, 0.00777402, 0.00777511, 0.0123507, 0.0475336, 0.0092247, 0.0374727, 0.0131692, 0.00852494, 0.092534, 0.028465, 0.00953502, 0.0344951, 0.00879891, 0.00781842, 0.0077901, 0.00831843, 0.204806, 0.00777408, 0.0218231, 0.00777402, 0.00777402
0.790686, 0, 0.512318, 0.00896578, 1.41421, -0.512318, 0.0142881, 0.00896578, 0.00896702, 0.0141728, 0.0542013, 0.0106163, 0.0427548, 0.015104, 0.00982012, 0.112751, 0.0325044, 0.0109693, 0.0393671, 0.0101297, 0.00901765, 0.00898596, 0.00965935, 0.234695, 0.00896585, 0.0267323, 0.00896578, 0.00896578
0.798546, 2.88516, 0.587784, 0.0102171, 2.21024, 2.29738, 0.0162003, 0.0102171, 0.0102185, 0.0160706, 0.0610691, 0.0120725, 0.0482014, 0.0171175, 0.0111775, 0.135151, 0.0366756, 0.0124694, 0.044393, 0.0115224, 0.0102775, 0.0102423, 0.0111062, 0.26491, 0.0102172, 0.0326006, 0.0102171, 0.0102171
0.806406, 0.114837, 0.665682, 0.0115105, 1.45425, -0.550845, 0.0181597, 0.0115105, 0.011512, 0.0180156, 0.068023, 0.0135724, 0.0537229, 0.019179, 0.0125778, 0.159364, 0.0409105, 0.0140135, 0.0494907, 0.0129566, 0.0115807, 0.0115418, 0.0126615, 0.294485, 0.0115106, 0.0395934, 0.0115105, 0.0115105
0.814266, 0, 0.74434, 0.0128272, 1.41421, -0.74434, 0.0201361, 0.0128272, 0.0128289, 0.0199777, 0.0749459, 0.0150937, 0.0592272, 0.0212565, 0.0140004, 0.184856, 0.0451391, 0.0155785, 0.0545751, 0.0144104, 0.012909, 0.0128661, 0.0143368, 0.322374, 0.0128273, 0.0478908, 0.0128272, 0.0128272
0.822126, 0, 0.82195, 0.0141483, 1.41421, -0.82195, 0.0220992, 0.0141483, 0.0141502, 0.0219269, 0.0817234, 0.0166139, 0.0646241, 0.023318, 0.0154246, 0.210939, 0.0492924, 0.0171413, 0.0595633, 0.0158618, 0.014244, 0.0141965, 0.016158, 0.347514, 0.0141484, 0.0576805, 0.0141483, 0.0141483
0.829986, 0.932939, 0.896671, 0.0154556, 1.71258, 0.0362681, 0.0240207, 0.0154556, 0.0154576, 0.0238349, 0.0882501, 0.0181116, 0.06983, 0.0253335, 0.0168304, 0.236794, 0.0533066, 0.0186798, 0.0643784, 0.0172895, 0.0155683, 0.0155151, 0.018172, 0.368898, 0.0154557, 0.0691458, 0.0154556, 0.0154556
0.837845, 2.85868, 0.966744, 0.0167326, 2.20424, 1.89193, 0.0258751, 0.0167326, 0.0167347, 0.0256767, 0.0944339, 0.0195676, 0.0747722, 0.0272763, 0.0182001, 0.261512, 0.0571258, 0.0201741, 0.0689531, 0.0186742, 0.0168664, 0.016806, 0.0204547, 0.385646, 0.0167327, 0.0824486, 0.0167326, 0.0167326
0.845705, 1.1365, 1.03061, 0.0179654, 1.77102, 0.105889, 0.0276416, 0.0179654, 0.0179676, 0.0274314, 0.100201, 0.0209658, 0.0793916, 0.0291243, 0.0195185, 0.28415, 0.0607044, 0.0216077, 0.073233, 0.0199994, 0.0181258, 0.018056, 0.0231206, 0.397073, 0.0179655, 0.0977109, 0.0179654, 0.0179654
0.853565, 2.92331, 1.08702, 0.0191431, 2.21885, 1.83629, 0.0293043, 0.0191431, 0.0191455, 0.0290832, 0.105496, 0.0222938, 0.0836453, 0.0308608, 0.020774, 0.303786, 0.064009, 0.0229678, 0.0771783, 0.021252, 0.0193372, 0.0192549, 0.0263325, 0.402738, 0.0191432, 0.114991, 0.0191431, 0.0191431
0.861425, 0.148573, 1.13511, 0.0202584, 1.4658, -0.986533, 0.030853, 0.0202584, 0.0202608, 0.0306216, 0.110288, 0.0235432, 0.0875067, 0.032475, 0.0219587, 0.319591, 0.0670191, 0.0242459, 0.0807643, 0.0224231, 0.0204952, 0.020396, 0.0303118, 0.402482, 0.0202585, 0.134262, 0.0202584, 0.0202584
0.869285, 2, 1.17447, 0.0213073, 2, 0.825533, 0.0322829, 0.0213073, 0.0213098, 0.0320419, 0.114563, 0.0247098, 0.0909656, 0.0339617, 0.0230686, 0.330889, 0.0697262, 0.0254377, 0.0839816, 0.0235075, 0.0215984, 0.0214765, 0.0353473, 0.396435, 0.0213074, 0.155388, 0.0213073, 0.0213073
0.877145, 0.918473, 1.20517, 0.0222892, 1.70835, -0.286695, 0.0335946, 0.0222892, 0.0222918, 0.0333442, 0.118329, 0.0257933, 0.0940268, 0.0353213, 0.024103, 0.33721, 0.0721336, 0.0265429, 0.0868343, 0.0245037, 0.0226487, 0.0224967, 0.0418019, 0.384998, 0.0222893, 0.17811, 0.0222892, 0.0222892
0.885004, 0.0815269, 1.22773, 0.0232063, 1.44275, -1.14621, 0.0347933, 0.0232063, 0.023209, 0.0345332, 0.121607, 0.0267966, 0.0967075, 0.0365589, 0.0250648, 0.338324, 0.0742544, 0.0275646, 0.0893383, 0.0254139, 0.0236517, 0.0234597, 0.0501146, 0.368816, 0.0232065, 0.202034, 0.0232063, 0.0232063
0.892864, 0, 1.24311, 0.0240634, 1.41421, -1.24311, 0.0358881, 0.0240634, 0.0240662, 0.0356169, 0.124433, 0.0277255, 0.0990353, 0.0376831, 0.025959, 0.334264, 0.0761093, 0.0285089, 0.0915185, 0.0262432, 0.0246152, 0.0243713, 0.0607958, 0.348715, 0.0240636, 0.226635, 0.0240634, 0.0240634
0.900724, 1, 1.25255, 0.0248669, 1.73205, -0.252555, 0.0368911, 0.0248669, 0.0248697, 0.0366062, 0.126851, 0.0285879, 0.101044, 0.0387056, 0.026793, 0.32532, 0.0777249, 0.0293839, 0.0934068, 0.0269989, 0.0255496, 0.0252384, 0.0744139, 0.32564, 0.024867, 0.251267, 0.0248669, 0.0248669
0.908584, 0.90883, 1.25759, 0.0256243, 1.70553, -0.34876, 0.0378165, 0.0256242, 0.0256271, 0.0375133, 0.128909, 0.0293927, 0.102774, 0.0396396, 0.027575, 0.312015, 0.0791307, 0.0301989, 0.0950388, 0.0276899, 0.0264665, 0.0260691, 0.0915703, 0.30059, 0.0256244, 0.275187, 0.0256243, 0.0256243
0.916444, 4.09117, 1.25984, 0.0263437, 2.46803, 2.83133, 0.0386801, 0.0263436, 0.0263465, 0.0383515, 0.13066, 0.0301498, 0.104264, 0.040499, 0.0283138, 0.295064, 0.0803579, 0.030964, 0.0964514, 0.0283262, 0.0273778, 0.0268714, 0.112863, 0.274541, 0.0263438, 0.297596, 0.0263437, 0.0263437
0.924303, 3, 1.26091, 0.0270332, 2.23607, 1.73909, 0.0394986, 0.0270331, 0.0270361, 0.0391336, 0.132154, 0.0308686, 0.105554, 0.0412976, 0.0290185, 0.275318, 0.0814371, 0.0316891, 0.0976813, 0.0289182, 0.028296, 0.0276531, 0.13884, 0.248397, 0.0270333, 0.317681, 0.0270332, 0.0270332
0.932163, 3.90161, 1.26229, 0.0277004, 2.42932, 2.63931, 0.0402895, 0.0277004, 0.0277033, 0.0398718, 0.133437, 0.0315584, 0.106681, 0.0420485, 0.0296974, 0.253699, 0.082397, 0.0323837, 0.0987627, 0.0294764, 0.0292331, 0.0284206, 0.169933, 0.22294, 0.0277006, 0.334668, 0.0277004, 0.0277004
0.940023, 0.0983946, 1.26525, 0.0283523, 1.44858, -1.16686, 0.0410707, 0.0283523, 0.0283552, 0.0405771, 0.134554, 0.0322272, 0.10768, 0.0427634, 0.0303581, 0.231143, 0.0832638, 0.0330561, 0.0997269, 0.0300107, 0.0302007, 0.029179, 0.206399, 0.198802, 0.0283525, 0.347877, 0.0283523, 0.0283523
0.947883, 1.89678, 1.27072, 0.0289948, 1.97403, 0.626062, 0.0418613, 0.0289947, 0.0289977, 0.0412592, 0.135541, 0.0328822, 0.10858, 0.0434526, 0.0310071, 0.208532, 0.0840602, 0.0337138, 0.100601, 0.0305305, 0.0312098, 0.0299319, 0.248248, 0.17645, 0.028995, 0.35677, 0.0289948, 0.0289948
0.955743, 0.103219, 1.27922, 0.0296326, 1.45025, -1.176, 0.0426819, 0.0296325, 0.0296356, 0.041926, 0.13643, 0.0335292, 0.109406, 0.0441245, 0.0316496, 0.186656, 0.0848053, 0.0343628, 0.101407, 0.031044, 0.0322714, 0.0306811, 0.295183, 0.156191, 0.0296328, 0.360992, 0.0296326, 0.0296326
0.963603, 1.78393, 1.29086, 0.0302696, 1.94523, 0.493062, 0.0435554, 0.0302694, 0.0302725, 0.0425837, 0.137247, 0.0341728, 0.110177, 0.0447859, 0.03229, 0.166166, 0.0855146, 0.0350077, 0.102165, 0.0315591, 0.0333974, 0.0314269, 0.346549, 0.138179, 0.0302698, 0.360396, 0.0302696, 0.0302696
0.971462, 2.10562, 1.3053, 0.0309084, 2.02623, 0.800317, 0.0445085, 0.0309082, 0.0309113, 0.0432371, 0.138013, 0.0348162, 0.110911, 0.045442, 0.0329312, 0.147563, 0.0862005, 0.0356522, 0.102889, 0.0320823, 0.0346025, 0.0321683, 0.401314, 0.122443, 0.0309085, 0.355062, 0.0309084, 0.0309084
0.979322, 3.88473, 1.32179, 0.0315508, 2.42585, 2.56295, 0.0455736, 0.0315505, 0.0315537, 0.0438896, 0.138743, 0.0354618, 0.111619, 0.0460963, 0.0335752, 0.131181, 0.086872, 0.0362984, 0.10359, 0.0326196, 0.0359071, 0.0329033, 0.458068, 0.108909, 0.0315509, 0.345288, 0.0315508, 0.0315508
0.987182, 1.11044, 1.33919, 0.0321976, 1.76365, -0.228747, 0.0467902, 0.0321973, 0.0322006, 0.0445434, 0.13945, 0.0361109, 0.112311, 0.0467514, 0.0342233, 0.1172, 0.0875357, 0.036948, 0.104276, 0.0331764, 0.037342, 0.033629, 0.515069, 0.0974293, 0.0321978, 0.331565, 0.0321976, 0.0321976
0.995042, 2.11528, 1.35615, 0.0328493, 2.02861, 0.759133, 0.0482089, 0.0328488, 0.0328523, 0.0451998, 0.140142, 0.0367641, 0.112993, 0.0474085, 0.0348757, 0.105655, 0.0881961, 0.0376015, 0.104953, 0.0337578, 0.0389558, 0.0343426, 0.57032, 0.08781, 0.0328495, 0.314548, 0.0328493, 0.0328493
1.0029, 1, 1.37114, 0.0335055, 1.73205, -0.371139, 0.0498935, 0.0335048, 0.0335084, 0.045859, 0.140825, 0.0374212, 0.113669, 0.0480683, 0.0355324, 0.0964627, 0.0888558, 0.0382588, 0.105625, 0.0343688, 0.0408257, 0.0350412, 0.621675, 0.0798327, 0.0335056, 0.295009, 0.0335055, 0.0335055
1.01076, 0, 1.38267, 0.0341654, 1.41421, -1.38267, 0.0519266, 0.0341644, 0.0341683, 0.0465209, 0.141502, 0.0380817, 0.114342, 0.0487305, 0.0361926, 0.0894429, 0.0895163, 0.0389194, 0.106293, 0.0350145, 0.0430737, 0.0357224, 0.666984, 0.0732734, 0.0341655, 0.273778, 0.0341654, 0.0341654
1.01862, 2.87507, 1.38943, 0.0348279, 2.20796, 1.48564, 0.0544135, 0.0348266, 0.0348308, 0.0471847, 0.142176, 0.0387446, 0.115012, 0.0493946, 0.0368553, 0.0843478, 0.0901777, 0.0395825, 0.106957, 0.0357007, 0.0458886, 0.0363844, 0.704236, 0.0679172, 0.0348281, 0.2517, 0.0348279, 0.0348279
1.02648, 1.99761, 1.39045, 0.0354917, 1.9994, 0.607161, 0.0574883, 0.03549, 0.0354946, 0.0478493, 0.142847, 0.0394087, 0.115681, 0.0500593, 0.0375192, 0.0808862, 0.0908397, 0.0402466, 0.107617, 0.0364337, 0.0495572, 0.0370261, 0.73171, 0.0635665, 0.0354919, 0.229579, 0.0354917, 0.0354917
1.03434, 0.127323, 1.38529, 0.0361552, 1.45853, -1.25797, 0.0613195, 0.0361529, 0.0361581, 0.0485133, 0.143515, 0.0400723, 0.116348, 0.0507234, 0.0381828, 0.0787472, 0.0915012, 0.0409103, 0.108271, 0.0372212, 0.0545053, 0.0376472, 0.748113, 0.0600466, 0.0361554, 0.208135, 0.0361552, 0.0361552
1.0422, 0.867859, 1.37419, 0.0368167, 1.69348, -0.506328, 0.0661151, 0.0368137, 0.0368196, 0.049175, 0.144179, 0.0407339, 0.117012, 0.0513852, 0.0388444, 0.0776197, 0.0921608, 0.0415719, 0.108915, 0.0380719, 0.0613496, 0.0382483, 0.752681, 0.0572074, 0.0368168, 0.187982, 0.0368167, 0.0368167
1.05006, 2.863, 1.35817, 0.0374741, 2.20522, 1.50484, 0.072127, 0.0374702, 0.037477, 0.0498327, 0.144838, 0.0413914, 0.11767, 0.0520429, 0.0395018, 0.0772078, 0.0928165, 0.0422294, 0.109548, 0.0389959, 0.0709632, 0.03883, 0.745237, 0.0549229, 0.0374743, 0.169595, 0.0374741, 0.0374741
1.05792, 3.13218, 1.33915, 0.0381253, 2.26543, 1.79303, 0.0796518, 0.0381202, 0.0381283, 0.050484, 0.14549, 0.0420427, 0.118322, 0.0526942, 0.0401531, 0.0772434, 0.0934664, 0.0428806, 0.110163, 0.0400046, 0.0845499, 0.0393935, 0.72621, 0.0530892, 0.0381255, 0.153312, 0.0381253, 0.0381253
1.06578, 0.136958, 1.31999, 0.0387679, 1.46183, -1.18303, 0.0890289, 0.0387612, 0.0387708, 0.0511266, 0.146133, 0.0426852, 0.118965, 0.0533369, 0.0407957, 0.0774939, 0.0941079, 0.0435232, 0.110756, 0.0411109, 0.103728, 0.0399399, 0.696588, 0.0516216, 0.0387681, 0.13933, 0.0387679, 0.0387679
1.07364, 3.7164, 1.30449, 0.0393991, 2.3909, 2.41191, 0.100631, 0.0393904, 0.0394021, 0.0517579, 0.146765, 0.0433165, 0.119597, 0.0539681, 0.0414269, 0.0777682, 0.0947383, 0.0441545, 0.111321, 0.0423285, 0.130614, 0.04047, 0.657845, 0.0504518, 0.0393993, 0.127721, 0.0393991, 0.0393991
1.0815, 1.99519, 1.29736, 0.0400159, 1.9988, 0.697829, 0.114851, 0.0400046, 0.0400189, 0.0523747, 0.147381, 0.0439333, 0.120213, 0.054585, 0.0420437, 0.077918, 0.0953545, 0.0447713, 0.111849, 0.0436722, 0.167901, 0.040984, 0.61181, 0.0495242, 0.0400161, 0.118445, 0.0400159, 0.0400159
1.08936, 2.99518, 1.30412, 0.0406148, 2.23499, 1.69106, 0.132076, 0.0406003, 0.0406178, 0.0529736, 0.14798, 0.0445322, 0.120812, 0.0551839, 0.0426426, 0.0778388, 0.095953, 0.0453702, 0.112334, 0.0451568, 0.218909, 0.0414814, 0.560541, 0.0487937, 0.040615, 0.111374, 0.0406148, 0.0406148
1.09722, 3.99522, 1.33094, 0.0411919, 2.44851, 2.66428, 0.152658, 0.0411733, 0.0411948, 0.0535507, 0.148558, 0.0451093, 0.12139, 0.055761, 0.0432197, 0.0774662, 0.0965298, 0.0459473, 0.112765, 0.0467972, 0.287602, 0.0419606, 0.506159, 0.048223, 0.0411921, 0.106315, 0.0411919, 0.0411919
1.10508, 1.29802, 1.38447, 0.0417427, 1.81604, -0.0864575, 0.176875, 0.041719, 0.0417456, 0.0541015, 0.149108, 0.0456601, 0.12194, 0.0563118, 0.0437705, 0.076773, 0.0970804, 0.0464981, 0.113133, 0.0486078, 0.378544, 0.0424192, 0.450722, 0.0477807, 0.0417429, 0.10303, 0.0417427, 0.0417427
1.11294, 2, 1.47153, 0.0422622, 2, 0.528466, 0.204886, 0.0422321, 0.0422652, 0.054621, 0.149628, 0.0461796, 0.12246, 0.0568313, 0.04429, 0.0757629, 0.0975998, 0.0470176, 0.113428, 0.0506015, 0.496778, 0.0428533, 0.396092, 0.0474399, 0.0422624, 0.101258, 0.0422622, 0.0422622
1.1208, 1, 1.59877, 0.0427449, 1.73205, -0.598773, 0.236685, 0.0427069, 0.0427478, 0.0551037, 0.150111, 0.0466622, 0.122943, 0.0573139, 0.0447726, 0.0744644, 0.0980823, 0.0475002, 0.113642, 0.0527897, 0.6476, 0.0432581, 0.343852, 0.0471768, 0.042745, 0.100731, 0.0427449, 0.0427449
1.12866, 0.841331, 1.77227, 0.0431845, 1.68562, -0.930937, 0.272063, 0.0431367, 0.0431874, 0.0555433, 0.15055, 0.0471019, 0.123382, 0.0577536, 0.0452123, 0.0729234, 0.0985219, 0.0479399, 0.113764, 0.0551817, 0.836253, 0.043628, 0.295241, 0.0469702, 0.0431847, 0.101188, 0.0431845, 0.0431845
1.13652, 3.15867, 1.99701, 0.0435744, 2.27127, 1.16166, 0.310566, 0.0435146, 0.0435773, 0.0559332, 0.15094, 0.0474918, 0.123772, 0.0581435, 0.0456022, 0.0711967, 0.0989118, 0.0483298, 0.113788, 0.0577843, 1.06747, 0.043956, 0.251135, 0.0468004, 0.0435746, 0.102382, 0.0435744, 0.0435744
1.14438, 2, 2.27641, 0.0439073, 2, -0.276414, 0.351481, 0.0438327, 0.0439103, 0.0562661, 0.151273, 0.0478247, 0.124105, 0.0584764, 0.0459351, 0.0693451, 0.0992447, 0.0486627, 0.113708, 0.060601, 1.34498, 0.0442346, 0.21205, 0.0466492, 0.0439075, 0.104089, 0.0439073, 0.0439073
1.15224, 0, 2.61172, 0.0441758, 1.41421, -2.61172, 0.393834, 0.0440832, 0.0441787, 0.0565346, 0.151542, 0.0480931, 0.124373, 0.0587448, 0.0462035, 0.0674279, 0.0995131, 0.0489311, 0.113524, 0.0636335, 1.67093, 0.0444558, 0.17818, 0.0464995, 0.0441759, 0.106111, 0.0441758, 0.0441758
1.1601, 0.831697, 3.00152, 0.0443718, 1.68276, -2.16982, 0.436414, 0.0442574, 0.0443748, 0.0567307, 0.151738, 0.0482892, 0.12457, 0.0589409, 0.0463996, 0.0654981, 0.0997092, 0.0491272, 0.113237, 0.066881, 2.04527, 0.0446111, 0.149443, 0.0463353, 0.044372, 0.108272, 0.0443718, 0.0443718
