   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_824.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.579587, 0, 0.00038015, 1.31046e-05, 1.41421, -0.00038015, 1.31046e-05, 1.31062e-05, 1.42865e-05, 1.33373e-05, 1.95089e-05, 2.4167e-05, 9.46727e-05, 1.99606e-05, 6.99341e-05, 4.25355e-05, 1.75776e-05, 7.96821e-05, 1.34067e-05, 1.49599e-05, 1.31739e-05, 4.30911e-05, 4.15585e-05, 1.31047e-05, 4.9379e-05, 1.31046e-05, 1.85901e-05
0.587446, 0, 0.000564817, 2.01503e-05, 1.41421, -0.000564817, 2.01503e-05, 2.01528e-05, 2.1944e-05, 2.05034e-05, 2.98695e-05, 3.69387e-05, 0.000143938, 3.0555e-05, 0.000113418, 6.48147e-05, 2.69386e-05, 0.000121189, 2.05179e-05, 2.29659e-05, 2.02555e-05, 6.02052e-05, 5.71308e-05, 2.01505e-05, 6.75589e-05, 2.01503e-05, 2.84753e-05
0.595306, 0, 0.000835179, 3.0579e-05, 1.41421, -0.000835179, 3.0579e-05, 3.05827e-05, 3.32657e-05, 3.11079e-05, 4.51367e-05, 5.57254e-05, 0.000215994, 4.61635e-05, 0.000181756, 9.74792e-05, 4.07468e-05, 0.000181918, 3.10256e-05, 3.47963e-05, 3.07366e-05, 8.39105e-05, 7.85235e-05, 3.05793e-05, 9.31036e-05, 3.0579e-05, 4.30488e-05
0.603165, 0, 0.0012275, 4.58011e-05, 1.41421, -0.0012275, 4.58011e-05, 4.58067e-05, 4.97732e-05, 4.65831e-05, 6.73239e-05, 8.29785e-05, 0.000319926, 6.88419e-05, 0.000287794, 0.000144709, 6.08336e-05, 0.000269547, 4.63427e-05, 5.2036e-05, 4.60342e-05, 0.000116596, 0.000107826, 4.58016e-05, 0.000128934, 4.58011e-05, 6.42374e-05
0.611024, 0, 0.0017914, 6.77119e-05, 1.41421, -0.0017914, 6.77119e-05, 6.77201e-05, 7.35087e-05, 6.88531e-05, 9.91217e-05, 0.000121968, 0.000467762, 0.000101337, 0.000450227, 0.000212055, 8.96499e-05, 0.00039424, 6.83677e-05, 7.68106e-05, 6.80521e-05, 0.000161421, 0.000147798, 6.77127e-05, 0.000178989, 6.77119e-05, 9.46181e-05
0.618883, 0, 0.00259381, 9.8814e-05, 1.41421, -0.00259381, 9.8814e-05, 9.88257e-05, 0.000107165, 0.000100458, 0.000144065, 0.000176978, 0.000675147, 0.000147256, 0.000695841, 0.000306763, 0.000130419, 0.000569228, 9.96069e-05, 0.000111922, 9.93043e-05, 0.000222546, 0.000202037, 9.88151e-05, 0.000248509, 9.8814e-05, 0.000137578
0.626742, 0, 0.00372372, 0.000142352, 1.41421, -0.00372372, 0.000142352, 0.000142369, 0.00015423, 0.000144691, 0.000206711, 0.000253522, 0.000962056, 0.00021125, 0.0010624, 0.000438112, 0.000187303, 0.00081141, 0.000143309, 0.000160994, 0.00014305, 0.000305285, 0.000275164, 0.000142354, 0.000344365, 0.000142352, 0.000197488
0.634601, 0, 0.00529779, 0.000202457, 1.41421, -0.00529779, 0.000202457, 0.00020248, 0.000219136, 0.00020574, 0.000292831, 0.000358565, 0.00135351, 0.000299205, 0.00160225, 0.000617772, 0.000265578, 0.00114197, 0.00020361, 0.000228632, 0.000203436, 0.000416474, 0.000373031, 0.000202459, 0.000475441, 0.000202457, 0.000279885
0.64246, 0, 0.00746666, 0.000284285, 1.41421, -0.00746666, 0.000284285, 0.000284317, 0.000307411, 0.000288838, 0.000409592, 0.000500734, 0.00188025, 0.00041843, 0.00238681, 0.000860133, 0.000371805, 0.00158695, 0.000285673, 0.000320575, 0.000285644, 0.000564711, 0.000502917, 0.000284288, 0.000653063, 0.000284285, 0.00039165
0.650319, 0, 0.0104218, 0.000394152, 1.41421, -0.0104218, 0.000394152, 0.000394196, 0.000425815, 0.000400385, 0.000565718, 0.000690507, 0.0025793, 0.000577819, 0.00351168, 0.00118258, 0.000513982, 0.00217772, 0.00039582, 0.000443834, 0.000396015, 0.000760677, 0.000673723, 0.000394156, 0.000891473, 0.000394152, 0.000541169
0.658178, 0, 0.0144029, 0.000539631, 1.41421, -0.0144029, 0.000539631, 0.000539692, 0.000582445, 0.00054806, 0.000771614, 0.000940346, 0.00349427, 0.000787976, 0.00510269, 0.00160571, 0.000701659, 0.00295127, 0.000541631, 0.000606801, 0.000542153, 0.00101746, 0.000896127, 0.000539637, 0.00120834, 0.000539631, 0.000738447
0.666037, 0, 0.0197048, 0.000729612, 1.41421, -0.0197048, 0.000729612, 0.000729692, 0.000786787, 0.000740868, 0.00103941, 0.00126475, 0.00467541, 0.00106127, 0.00732222, 0.00215331, 0.000945992, 0.00395025, 0.000732004, 0.000819299, 0.000732983, 0.00135085, 0.00118267, 0.000729619, 0.0016253, 0.000729612, 0.000995168
0.673896, 0, 0.0266842, 0.000974291, 1.41421, -0.0266842, 0.000974291, 0.000974397, 0.00104971, 0.000989138, 0.00138296, 0.0016802, 0.00617926, 0.00141178, 0.0103758, 0.00285231, 0.00125972, 0.00522269, 0.000977145, 0.00109258, 0.000978746, 0.00177966, 0.00154779, 0.000974301, 0.00216857, 0.000974291, 0.00132467
0.681755, 0, 0.0357645, 0.00128508, 1.41421, -0.0357645, 0.00128508, 0.00128522, 0.00138336, 0.00130443, 0.00181762, 0.00220496, 0.00806774, 0.00185518, 0.0145182, 0.00373236, 0.00165703, 0.00682122, 0.00128847, 0.00143918, 0.0012909, 0.00232594, 0.00200763, 0.00128509, 0.00286956, 0.00128508, 0.0017418
0.689614, 0, 0.0474387, 0.00167441, 1.41421, -0.0474387, 0.00167441, 0.00167458, 0.00180094, 0.00169932, 0.00236002, 0.00285871, 0.0104068, 0.00240838, 0.0200582, 0.00482516, 0.00215327, 0.00880193, 0.00167843, 0.00187274, 0.00168192, 0.00301517, 0.00257985, 0.00167442, 0.00376555, 0.00167441, 0.00226264
0.697473, 0.973932, 0.0622697, 0.00215542, 1.72451, 0.911662, 0.00215542, 0.00215564, 0.00231639, 0.00218711, 0.00302762, 0.00366203, 0.0132643, 0.00308914, 0.0273617, 0.00616364, 0.00276461, 0.0112227, 0.00216017, 0.00240763, 0.00216501, 0.0038764, 0.00328312, 0.00215544, 0.0049005, 0.00215542, 0.00290412
0.705332, 0.0260684, 0.0808844, 0.00274154, 1.4234, -0.054816, 0.00274154, 0.00274182, 0.00294391, 0.00278138, 0.00383806, 0.00463562, 0.0167074, 0.0039154, 0.0368507, 0.00778062, 0.0035074, 0.0141408, 0.00274712, 0.00305847, 0.00275365, 0.0049423, 0.0041365, 0.00274156, 0.00632587, 0.00274154, 0.00368339
0.713191, 0, 0.103964, 0.00344591, 1.41421, -0.103964, 0.00344591, 0.00344627, 0.00369737, 0.00349542, 0.00480844, 0.00579947, 0.0207997, 0.00490454, 0.0489985, 0.00970738, 0.00439756, 0.0176104, 0.00345245, 0.00383949, 0.00346106, 0.00624915, 0.00515857, 0.00344595, 0.0081017, 0.00344591, 0.00461721
0.721051, 0, 0.132229, 0.00428077, 1.41421, -0.132229, 0.00428077, 0.00428121, 0.00458965, 0.00434158, 0.00595441, 0.00717173, 0.025597, 0.00607246, 0.0643189, 0.011972, 0.00544972, 0.0216795, 0.00428837, 0.00476386, 0.00429953, 0.00783684, 0.0063664, 0.00428081, 0.0102978, 0.00428077, 0.00572104
0.72891, 0, 0.166413, 0.00525668, 1.41421, -0.166413, 0.00525668, 0.00525721, 0.0056318, 0.00533053, 0.00728924, 0.00876763, 0.0311443, 0.0074326, 0.0833487, 0.0145973, 0.00667632, 0.0263867, 0.00526548, 0.00584283, 0.00527969, 0.00974892, 0.00777444, 0.00525673, 0.0129952, 0.00525668, 0.0070082
0.736769, 0, 0.207238, 0.00638178, 1.41421, -0.207238, 0.00638178, 0.00638241, 0.00683228, 0.00647047, 0.00882277, 0.0105982, 0.0374715, 0.00899495, 0.106623, 0.0175994, 0.00808668, 0.0317578, 0.00639189, 0.00708491, 0.00640976, 0.0120328, 0.00939317, 0.00638184, 0.0162876, 0.00638178, 0.00848893
0.744628, 1.91893, 0.255373, 0.00766103, 1.97963, 1.66356, 0.00766103, 0.00766178, 0.00819613, 0.00776637, 0.0105605, 0.0126694, 0.0445899, 0.010765, 0.134643, 0.0209855, 0.00968614, 0.0378031, 0.00767258, 0.00849504, 0.00769481, 0.0147401, 0.0112279, 0.0076611, 0.0202834, 0.00766103, 0.0101695
0.752487, 1.03812, 0.311396, 0.00909549, 1.74302, 0.726723, 0.00909549, 0.00909637, 0.00972428, 0.00921928, 0.0125026, 0.0149807, 0.0524896, 0.0127429, 0.167838, 0.0247527, 0.0114751, 0.0445146, 0.0091086, 0.0100738, 0.00913601, 0.0179277, 0.0132777, 0.00909558, 0.0251073, 0.00909549, 0.0120516
0.760346, 0.0429516, 0.375748, 0.0106818, 1.42932, -0.332796, 0.0106818, 0.0106829, 0.0114129, 0.0108258, 0.0146433, 0.0175247, 0.0611372, 0.0149227, 0.206519, 0.0288868, 0.0134487, 0.0518645, 0.0106966, 0.011817, 0.0107302, 0.0216587, 0.0155342, 0.0106819, 0.0309019, 0.0106818, 0.0141315
0.768205, 0.952231, 0.44869, 0.0124119, 1.71821, 0.503541, 0.0124119, 0.012413, 0.0132532, 0.0125775, 0.0169707, 0.0202865, 0.0704749, 0.0172922, 0.250834, 0.0333618, 0.0155959, 0.059804, 0.0124284, 0.0137148, 0.0124693, 0.0260049, 0.0179811, 0.012412, 0.0378286, 0.0124119, 0.0164002
0.776064, 0.997592, 0.530261, 0.0142725, 1.73136, 0.467331, 0.0142725, 0.0142738, 0.015231, 0.0144612, 0.0194661, 0.0232436, 0.0804206, 0.0198324, 0.300723, 0.0381396, 0.0178999, 0.0682639, 0.0142909, 0.0157521, 0.0143406, 0.0310495, 0.0205939, 0.0142726, 0.0460678, 0.0142725, 0.0188433
0.783923, 2.94499, 0.620245, 0.0162457, 2.22373, 2.32474, 0.0162457, 0.0162473, 0.0173271, 0.0164586, 0.0221049, 0.0263665, 0.0908702, 0.0225181, 0.355874, 0.0431713, 0.020338, 0.0771557, 0.016266, 0.0179085, 0.0163264, 0.0368908, 0.02334, 0.0162459, 0.0558176, 0.0162457, 0.0214416
0.791782, 1.99518, 0.718144, 0.0183093, 1.9988, 1.27704, 0.0183093, 0.018311, 0.0195176, 0.0185472, 0.0248567, 0.029619, 0.1017, 0.0253185, 0.415693, 0.0483979, 0.0228823, 0.0863746, 0.0183315, 0.0201588, 0.0184048, 0.043647, 0.0261798, 0.0183095, 0.0672905, 0.0183093, 0.0241719
0.799641, 0.110004, 0.823174, 0.0204371, 1.45259, -0.71317, 0.0204371, 0.0204389, 0.021775, 0.0207005, 0.0276867, 0.0329597, 0.112772, 0.028198, 0.479288, 0.0537527, 0.0255005, 0.0958024, 0.0204612, 0.0224734, 0.0205504, 0.0514613, 0.0290673, 0.0204372, 0.0807073, 0.0204371, 0.0270087
0.8075, 1, 0.934269, 0.0226002, 1.73205, 0.0657305, 0.0226002, 0.0226023, 0.0240686, 0.0228893, 0.0305566, 0.0363437, 0.123936, 0.0311177, 0.545468, 0.0591637, 0.0281573, 0.105313, 0.0226262, 0.0248199, 0.0227352, 0.0605078, 0.0319528, 0.0226004, 0.0962883, 0.0226002, 0.0299258
0.815359, 1, 1.05012, 0.0247681, 1.73205, -0.0501151, 0.0247681, 0.0247704, 0.026366, 0.0250827, 0.0334263, 0.0397238, 0.135042, 0.0340369, 0.612767, 0.0645565, 0.0308154, 0.114776, 0.024796, 0.0271641, 0.0249295, 0.0709972, 0.0347838, 0.0247684, 0.114242, 0.0247681, 0.0328985
0.823218, 1.87071, 1.16919, 0.02691, 1.96741, 0.701524, 0.02691, 0.0269125, 0.0286348, 0.0272496, 0.0362555, 0.043053, 0.145939, 0.0369147, 0.679483, 0.0698573, 0.0334374, 0.124064, 0.0269396, 0.0294713, 0.0271039, 0.0831812, 0.0375087, 0.0269103, 0.134747, 0.02691, 0.0359062
0.831078, 1.06223, 1.28982, 0.0289958, 1.74992, -0.227597, 0.0289958, 0.0289984, 0.0308431, 0.0293595, 0.0390055, 0.0462861, 0.156485, 0.0397115, 0.743754, 0.0749956, 0.035987, 0.133055, 0.0290269, 0.0317077, 0.0292298, 0.0973559, 0.040078, 0.028996, 0.157938, 0.0289958, 0.0389353
0.838937, 0.0670606, 1.41029, 0.0309975, 1.43773, -1.34323, 0.0309975, 0.0310003, 0.0329617, 0.0313842, 0.0416405, 0.0493817, 0.166552, 0.0423912, 0.803632, 0.0799074, 0.0384311, 0.14164, 0.0310301, 0.033842, 0.0312812, 0.113861, 0.0424476, 0.0309978, 0.183883, 0.0309975, 0.041982
0.846796, 0.928115, 1.52888, 0.0328907, 1.71117, -0.600763, 0.0328907, 0.0328936, 0.0349648, 0.033299, 0.0441293, 0.0523038, 0.176031, 0.044922, 0.85719, 0.0845378, 0.0407403, 0.149725, 0.0329246, 0.0358467, 0.033236, 0.133077, 0.0445805, 0.032891, 0.212563, 0.0328907, 0.0450557
0.854655, 1.92331, 1.64397, 0.0346548, 1.98074, 0.279339, 0.0346548, 0.0346579, 0.036831, 0.0350833, 0.0464462, 0.0550226, 0.184835, 0.0472779, 0.902626, 0.088842, 0.0428905, 0.157235, 0.0346898, 0.0376987, 0.0350763, 0.155415, 0.0464485, 0.0346551, 0.243849, 0.0346548, 0.0481818
0.862514, 0.148573, 1.75415, 0.0362746, 1.4658, -1.60557, 0.0362746, 0.0362778, 0.0385441, 0.0367214, 0.048572, 0.0575165, 0.1929, 0.0494393, 0.938367, 0.0927871, 0.0448636, 0.164115, 0.0363105, 0.0393806, 0.0367902, 0.181301, 0.0480334, 0.0362749, 0.277489, 0.0362746, 0.0514051
0.870373, 4.76269, 1.85821, 0.0377398, 2.60052, 2.90448, 0.0377398, 0.0377431, 0.0400937, 0.0382032, 0.0504942, 0.0597712, 0.200186, 0.0513938, 0.963167, 0.0963527, 0.0466481, 0.170332, 0.0377763, 0.040881, 0.0383707, 0.211155, 0.0493277, 0.0377401, 0.313095, 0.0377398, 0.0547926
0.878232, 1.23731, 1.95526, 0.0390457, 1.79925, -0.717953, 0.0390457, 0.0390492, 0.0414748, 0.0395239, 0.0522075, 0.0617807, 0.20668, 0.0531358, 0.976188, 0.0995305, 0.0482385, 0.175872, 0.0390827, 0.0421945, 0.0398173, 0.245361, 0.0503343, 0.0390461, 0.350135, 0.0390457, 0.0584363
0.886091, 1.91607, 2.04473, 0.0401931, 1.97891, -0.128656, 0.040193, 0.0401966, 0.0426882, 0.0406843, 0.0537129, 0.0635466, 0.212389, 0.0546665, 0.977047, 0.102324, 0.049636, 0.180742, 0.0402303, 0.0433219, 0.0411352, 0.284231, 0.0510658, 0.0401934, 0.387937, 0.0401931, 0.0624557
0.89395, 5.91122, 2.12632, 0.0411872, 2.81269, 3.7849, 0.0411872, 0.0411908, 0.0437397, 0.0416897, 0.0550178, 0.0650775, 0.21734, 0.0559933, 0.965851, 0.104746, 0.0508472, 0.184967, 0.0412245, 0.0442696, 0.0423349, 0.327968, 0.0515434, 0.0411876, 0.425705, 0.0411872, 0.0669989
0.901809, 1.08395, 2.20004, 0.042038, 1.75612, -1.11609, 0.042038, 0.0420417, 0.0446396, 0.0425502, 0.0561345, 0.0663877, 0.221578, 0.0571288, 0.943182, 0.106819, 0.0518837, 0.188582, 0.0420752, 0.0450489, 0.0434319, 0.376621, 0.0517956, 0.0420384, 0.462543, 0.042038, 0.0722439
0.909668, 3.81524, 2.26611, 0.0427587, 2.41148, 1.54913, 0.0427586, 0.0427624, 0.0454017, 0.043279, 0.0570798, 0.0674963, 0.22516, 0.0580899, 0.910065, 0.108571, 0.0527612, 0.191638, 0.0427955, 0.0456754, 0.0444461, 0.430048, 0.0518557, 0.042759, 0.497485, 0.0427587, 0.0783971
0.917527, 2.08637, 2.32492, 0.043365, 2.02148, -0.238548, 0.043365, 0.0433688, 0.0460426, 0.0438921, 0.0578733, 0.068426, 0.22815, 0.0588966, 0.8679, 0.110038, 0.0534983, 0.19419, 0.0434015, 0.0461681, 0.0454015, 0.487879, 0.0517602, 0.0433654, 0.529543, 0.043365, 0.0856916
0.925386, 1.99517, 2.37693, 0.0438748, 1.99879, -0.381763, 0.0438747, 0.0438786, 0.0465807, 0.0444075, 0.058537, 0.0692016, 0.23062, 0.0595711, 0.818381, 0.111255, 0.0541155, 0.196299, 0.0439108, 0.0465482, 0.0463254, 0.549487, 0.051547, 0.0438751, 0.557754, 0.0438748, 0.0943817
0.933245, 4.89679, 2.42264, 0.0443065, 2.62617, 2.47415, 0.0443064, 0.0443103, 0.0470355, 0.0448438, 0.0590936, 0.069849, 0.232642, 0.0601366, 0.763387, 0.112261, 0.0546345, 0.198029, 0.0443421, 0.0468386, 0.0472496, 0.613981, 0.0512534, 0.0443069, 0.58123, 0.0443065, 0.104736
0.941104, 4.99275, 2.46248, 0.0446789, 2.64438, 2.53027, 0.0446787, 0.0446827, 0.0474263, 0.0452197, 0.0595659, 0.070394, 0.234287, 0.0606159, 0.704879, 0.113092, 0.0550767, 0.19944, 0.044714, 0.0470625, 0.0482107, 0.680205, 0.0509143, 0.0446792, 0.599209, 0.0446789, 0.117026
0.948964, 4.99278, 2.49678, 0.04501, 2.64439, 2.49599, 0.0450097, 0.0450138, 0.047772, 0.0455537, 0.059976, 0.0708615, 0.235624, 0.0610316, 0.644795, 0.113786, 0.0554629, 0.200591, 0.0450448, 0.0472434, 0.0492525, 0.746764, 0.0505619, 0.0450103, 0.611105, 0.04501, 0.131514
0.956823, 0.309658, 2.52575, 0.0453167, 1.51976, -2.2161, 0.0453164, 0.0453206, 0.0480901, 0.0458627, 0.0603442, 0.0712746, 0.236715, 0.0614042, 0.584953, 0.114376, 0.0558126, 0.201536, 0.0453515, 0.0474038, 0.0504295, 0.812068, 0.0502238, 0.0453171, 0.616538, 0.0453167, 0.148435
0.964682, 2.89196, 2.54946, 0.0456144, 2.21178, 0.342505, 0.0456139, 0.0456183, 0.0483965, 0.0461621, 0.0606893, 0.0716541, 0.237616, 0.0617526, 0.52697, 0.114891, 0.0561434, 0.202323, 0.0456494, 0.0475651, 0.0518126, 0.874392, 0.049923, 0.0456147, 0.615364, 0.0456144, 0.167978
0.972541, 3.88713, 2.56784, 0.0459164, 2.42634, 1.31929, 0.0459158, 0.0459203, 0.0487052, 0.0464654, 0.0610273, 0.0720182, 0.238376, 0.0620931, 0.472204, 0.115358, 0.0564706, 0.202996, 0.0459521, 0.0477475, 0.0534975, 0.931958, 0.049678, 0.0459168, 0.607686, 0.0459164, 0.190266
0.9804, 2.10805, 2.58077, 0.0462341, 2.02683, -0.472725, 0.0462333, 0.0462381, 0.0490279, 0.0467841, 0.0613719, 0.0723824, 0.239036, 0.0624396, 0.421717, 0.1158, 0.0568071, 0.203588, 0.0462711, 0.0479694, 0.0556171, 0.983023, 0.0495023, 0.0462345, 0.593847, 0.0462341, 0.215329
0.988259, 4.76703, 2.58809, 0.0465765, 2.60135, 2.17893, 0.0465755, 0.0465805, 0.049374, 0.0471273, 0.0617342, 0.0727592, 0.239632, 0.0628033, 0.376253, 0.116234, 0.0571634, 0.204129, 0.0466154, 0.048248, 0.0583572, 1.02597, 0.049405, 0.0465769, 0.574413, 0.0465765, 0.243094
0.996118, 2.11046, 2.5897, 0.0469506, 2.02743, -0.479234, 0.0469492, 0.0469545, 0.0497507, 0.0475018, 0.0621228, 0.0731583, 0.240191, 0.0631929, 0.336247, 0.116674, 0.0575475, 0.204643, 0.0469923, 0.0485988, 0.0619795, 1.05941, 0.0493913, 0.046951, 0.550142, 0.0469506, 0.273355
1.00398, 5.75502, 2.5856, 0.047361, 2.78478, 3.16942, 0.0473591, 0.0473649, 0.050163, 0.0479126, 0.0625436, 0.0735868, 0.240734, 0.0636145, 0.301848, 0.117133, 0.0579652, 0.205146, 0.0474067, 0.0490364, 0.0668495, 1.08226, 0.049463, 0.0473614, 0.521939, 0.047361, 0.305769
1.01184, 3.35785, 2.57602, 0.0478106, 2.3147, 0.78183, 0.0478081, 0.0478145, 0.050614, 0.0483625, 0.0630006, 0.0740492, 0.241278, 0.064072, 0.272946, 0.117616, 0.05842, 0.20565, 0.0478616, 0.0495748, 0.0734731, 1.09379, 0.049619, 0.047811, 0.490808, 0.0478106, 0.339848
1.0197, 0.122502, 2.56148, 0.0483003, 1.45688, -2.43898, 0.0482971, 0.0483043, 0.0511047, 0.0488524, 0.0634956, 0.0745479, 0.241835, 0.0645674, 0.249225, 0.11813, 0.0589134, 0.206163, 0.0483585, 0.0502271, 0.0825398, 1.09371, 0.0498557, 0.0483007, 0.457796, 0.0483003, 0.374961
1.02755, 1, 2.54285, 0.0488296, 1.73205, -1.54285, 0.0488254, 0.0488335, 0.0516346, 0.0493818, 0.0640285, 0.0750834, 0.24241, 0.0651005, 0.230208, 0.118676, 0.0594452, 0.206687, 0.048897, 0.0510067, 0.0949744, 1.08213, 0.0501678, 0.04883, 0.423947, 0.0488296, 0.410347
1.03541, 1.87026, 2.52145, 0.0493964, 1.9673, -0.651185, 0.0493909, 0.0494003, 0.0522018, 0.0499487, 0.0645977, 0.0756544, 0.243008, 0.0656699, 0.215306, 0.119254, 0.0600137, 0.207221, 0.0494757, 0.0519271, 0.111995, 1.05958, 0.050549, 0.0493968, 0.390243, 0.0493964, 0.445139
1.04327, 3.60117, 2.49909, 0.0499974, 2.36668, 1.10208, 0.0499903, 0.0500013, 0.0528032, 0.0505497, 0.0652004, 0.0762583, 0.24363, 0.0662727, 0.203866, 0.119863, 0.0606158, 0.207762, 0.050092, 0.0530024, 0.135176, 1.027, 0.0509914, 0.0499978, 0.357574, 0.0499974, 0.478393
1.05113, 5.39399, 2.47816, 0.0506283, 2.71919, 2.91584, 0.0506191, 0.0506323, 0.0534343, 0.0511807, 0.0658324, 0.0768911, 0.244275, 0.0669048, 0.195217, 0.120499, 0.0612476, 0.208303, 0.0507422, 0.0542473, 0.166507, 0.9856, 0.051487, 0.0506287, 0.326699, 0.0506283, 0.509138
1.05899, 1.99761, 2.46161, 0.051284, 1.9994, -0.464, 0.0512722, 0.0512879, 0.0540901, 0.0518364, 0.0664888, 0.077548, 0.24494, 0.0675612, 0.188703, 0.121158, 0.0619037, 0.208835, 0.0514223, 0.0556773, 0.208453, 0.936869, 0.0520269, 0.0512844, 0.298228, 0.051284, 0.53641
1.06685, 7.85822, 2.45305, 0.0519585, 3.13978, 5.40517, 0.0519434, 0.0519624, 0.0547647, 0.0525109, 0.0671637, 0.0782233, 0.24562, 0.0682362, 0.183717, 0.121834, 0.0625785, 0.209347, 0.0521275, 0.0573088, 0.263995, 0.882431, 0.0526022, 0.0519589, 0.272609, 0.0519585, 0.559315
1.07471, 1.99514, 2.4567, 0.0526452, 1.99878, -0.461562, 0.0526259, 0.0526491, 0.0554514, 0.0531976, 0.0678507, 0.0789105, 0.246311, 0.0689232, 0.17972, 0.122522, 0.0632654, 0.209826, 0.0528525, 0.0591587, 0.336643, 0.82398, 0.0532037, 0.0526455, 0.250134, 0.0526452, 0.577068
1.08257, 4.1394, 2.47735, 0.053337, 2.47778, 1.66205, 0.0533126, 0.0533409, 0.0561432, 0.0538894, 0.0685427, 0.0796027, 0.247005, 0.0696152, 0.176257, 0.123215, 0.0639574, 0.210258, 0.0535923, 0.0612445, 0.430432, 0.763179, 0.0538222, 0.0533373, 0.230937, 0.053337, 0.589046
1.09043, 3.85097, 2.52032, 0.0540262, 2.41888, 1.33065, 0.0539954, 0.0540302, 0.0568326, 0.0545787, 0.0692321, 0.0802922, 0.247696, 0.0703046, 0.172962, 0.123905, 0.0646467, 0.210631, 0.0543411, 0.0635843, 0.549843, 0.701597, 0.054448, 0.0540266, 0.21502, 0.0540262, 0.59482
1.09829, 5.99522, 2.59128, 0.054705, 2.82758, 3.40394, 0.0546662, 0.0547089, 0.0575113, 0.0552574, 0.0699109, 0.080971, 0.248375, 0.0709834, 0.169565, 0.124584, 0.0653255, 0.210929, 0.0550936, 0.0661948, 0.699695, 0.640634, 0.0550717, 0.0547053, 0.202268, 0.054705, 0.594182
1.10614, 3.84371, 2.69607, 0.0553646, 2.41738, 1.14764, 0.055316, 0.0553686, 0.058171, 0.0559171, 0.0705706, 0.0816307, 0.249035, 0.0716431, 0.165882, 0.125244, 0.0659852, 0.211139, 0.0558442, 0.0690924, 0.884947, 0.581486, 0.0556836, 0.055365, 0.192473, 0.0553646, 0.587159
1.114, 2.99274, 2.84045, 0.0559965, 2.23444, 0.152291, 0.0559358, 0.0560004, 0.0588028, 0.0565489, 0.0712025, 0.0822626, 0.249668, 0.072275, 0.161809, 0.125876, 0.066617, 0.211251, 0.0565873, 0.0722929, 1.11045, 0.525111, 0.0562737, 0.0559968, 0.185355, 0.0559965, 0.574009
1.12186, 5.30531, 3.02972, 0.0565913, 2.70283, 2.27559, 0.0565159, 0.0565952, 0.0593976, 0.0571437, 0.0717973, 0.0828574, 0.250262, 0.0728698, 0.157313, 0.126471, 0.0672119, 0.211256, 0.0573178, 0.0758108, 1.3806, 0.47223, 0.0568321, 0.0565916, 0.180591, 0.0565913, 0.555209
1.12972, 5.83892, 3.26834, 0.0571396, 2.79981, 2.57057, 0.0570462, 0.0571436, 0.0599459, 0.0576921, 0.0723456, 0.0834058, 0.250811, 0.0734182, 0.152416, 0.127019, 0.0677602, 0.211149, 0.0580304, 0.0796598, 1.699, 0.423323, 0.0573487, 0.05714, 0.177828, 0.0571396, 0.53142
1.13758, 1.99519, 3.5595, 0.0576319, 1.9988, -1.56431, 0.0575167, 0.0576358, 0.0604382, 0.0581844, 0.0728379, 0.0838981, 0.251303, 0.0739105, 0.147183, 0.127511, 0.0682525, 0.210933, 0.0587199, 0.0838528, 2.06794, 0.378657, 0.0578131, 0.0576323, 0.176708, 0.0576319, 0.503454
1.14544, 1.32215, 3.90463, 0.0580585, 1.82268, -2.58248, 0.0579168, 0.0580624, 0.0608648, 0.058611, 0.0732645, 0.0843247, 0.25173, 0.0743371, 0.141706, 0.127938, 0.0686791, 0.210616, 0.0593814, 0.0884042, 2.48808, 0.338311, 0.0582154, 0.0580589, 0.176877, 0.0580585, 0.472225
1.1533, 3.66822, 4.30301, 0.0584098, 2.3808, -0.63479, 0.0582363, 0.0584137, 0.0612161, 0.0589622, 0.0736158, 0.084676, 0.252081, 0.0746883, 0.136093, 0.128289, 0.0690304, 0.210215, 0.0600102, 0.0933307, 2.9579, 0.302213, 0.0585453, 0.0584101, 0.177997, 0.0584098, 0.4387
1.16116, 2.99518, 4.75135, 0.0586765, 2.23499, -1.75618, 0.0584648, 0.0586804, 0.0614828, 0.059229, 0.0738825, 0.0849427, 0.252348, 0.0749551, 0.130455, 0.128556, 0.0692971, 0.209759, 0.0606017, 0.0986568, 3.47344, 0.270168, 0.0587934, 0.0586769, 0.179756, 0.0586765, 0.403845
1.16902, 4.82444, 5.24359, 0.0588498, 2.61236, -0.419147, 0.0585924, 0.0588538, 0.0616562, 0.0594023, 0.0740559, 0.085116, 0.252521, 0.0751284, 0.124899, 0.128729, 0.0694704, 0.20929, 0.0611514, 0.104419, 4.02803, 0.241905, 0.0589505, 0.0588502, 0.18187, 0.0588498, 0.368588
