   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_84.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.595556, 0, 0.000189338, 3.4999e-05, 1.41421, -0.000189338, 3.51375e-05, 3.4999e-05, 3.49999e-05, 3.50025e-05, 3.50038e-05, 3.50155e-05, 3.82046e-05, 3.50049e-05, 3.57092e-05, 3.57336e-05, 3.52426e-05, 0.000156606, 3.5125e-05, 3.50384e-05, 3.50042e-05, 3.5042e-05, 3.53588e-05, 3.49991e-05, 6.07354e-05, 3.4999e-05, 3.63561e-05
0.603434, 0, 0.000304083, 5.85446e-05, 1.41421, -0.000304083, 5.87724e-05, 5.85446e-05, 5.85462e-05, 5.85504e-05, 5.85526e-05, 5.85718e-05, 6.38163e-05, 5.85543e-05, 5.98221e-05, 5.97528e-05, 5.89453e-05, 0.000258532, 5.87028e-05, 5.86094e-05, 5.85532e-05, 5.86046e-05, 5.9036e-05, 5.85448e-05, 9.26419e-05, 5.85446e-05, 6.07764e-05
0.611312, 0, 0.000483752, 9.62502e-05, 1.41421, -0.000483752, 9.66185e-05, 9.62502e-05, 9.62528e-05, 9.62596e-05, 9.62631e-05, 9.62942e-05, 0.000104772, 9.62659e-05, 9.85141e-05, 9.82032e-05, 9.68979e-05, 0.000419521, 9.64482e-05, 9.6355e-05, 9.62642e-05, 9.63334e-05, 9.69188e-05, 9.62506e-05, 0.000141965, 9.62502e-05, 9.98578e-05
0.61919, 0, 0.000760772, 0.00015554, 1.41421, -0.000760772, 0.000156125, 0.00015554, 0.000155544, 0.000155555, 0.000155561, 0.00015561, 0.000169081, 0.000155565, 0.000159492, 0.000158644, 0.000156569, 0.000669221, 0.000155787, 0.000155707, 0.000155562, 0.000155655, 0.000156447, 0.000155541, 0.000217556, 0.00015554, 0.000161273
0.627068, 0, 0.00118106, 0.000247087, 1.41421, -0.00118106, 0.000248002, 0.000247087, 0.000247094, 0.000247111, 0.000247119, 0.000247197, 0.000268241, 0.000247126, 0.00025388, 0.000251935, 0.000248695, 0.00104955, 0.000247395, 0.000247347, 0.000247122, 0.000247245, 0.000248312, 0.000247088, 0.000332121, 0.000247087, 0.000256043
0.634946, 0, 0.00180819, 0.000385895, 1.41421, -0.00180819, 0.000387299, 0.000385895, 0.000385905, 0.000385931, 0.000385944, 0.000386063, 0.000418386, 0.000385955, 0.000397393, 0.000393342, 0.000388365, 0.00161847, 0.000386278, 0.000386295, 0.000385949, 0.000386111, 0.000387546, 0.000385897, 0.000503522, 0.000385895, 0.000399651
0.642824, 0, 0.00272827, 0.000592578, 1.41421, -0.00272827, 0.000594699, 0.000592578, 0.000592593, 0.000592632, 0.000592652, 0.000592831, 0.000641652, 0.000592668, 0.000611737, 0.000603825, 0.000596308, 0.00245424, 0.000593052, 0.000593181, 0.000592658, 0.000592872, 0.000594798, 0.00059258, 0.000756328, 0.000592578, 0.000613354
0.650702, 0, 0.00405523, 0.000894807, 1.41421, -0.00405523, 0.000897958, 0.000894807, 0.000894829, 0.000894888, 0.000894918, 0.000895184, 0.000967702, 0.000894941, 0.000926234, 0.000911514, 0.000900348, 0.00366013, 0.000895395, 0.000895704, 0.000894927, 0.000895208, 0.000897787, 0.000894811, 0.00112361, 0.000894807, 0.000925669
0.65858, 0, 0.00593624, 0.00132883, 1.41421, -0.00593624, 0.00133343, 0.00132883, 0.00132886, 0.00132895, 0.00132899, 0.00132938, 0.00143533, 0.00132902, 0.00137956, 0.00135324, 0.00133692, 0.00536897, 0.00132956, 0.00133014, 0.001329, 0.00132937, 0.00133282, 0.00132883, 0.00164887, 0.00132883, 0.00137392
0.666458, 0, 0.00855692, 0.00194098, 1.41421, -0.00855692, 0.0019476, 0.00194098, 0.00194103, 0.00194115, 0.00194121, 0.00194177, 0.00209404, 0.00194126, 0.00202158, 0.00197606, 0.00195261, 0.00774747, 0.00194188, 0.00194286, 0.00194123, 0.00194171, 0.0019463, 0.00194099, 0.00238802, 0.00194098, 0.00200579
0.674336, 0, 0.0121454, 0.00278896, 1.41421, -0.0121454, 0.00279832, 0.00278896, 0.00278903, 0.0027892, 0.00278929, 0.00279008, 0.00300539, 0.00278936, 0.00291495, 0.00283856, 0.00280541, 0.0109993, 0.00279007, 0.00279162, 0.00278932, 0.00278995, 0.00279604, 0.00278897, 0.0034113, 0.00278896, 0.0028806
0.682213, 0, 0.0169748, 0.00394271, 1.41421, -0.0169748, 0.00395573, 0.00394271, 0.0039428, 0.00394305, 0.00394317, 0.00394427, 0.00424384, 0.00394327, 0.00413647, 0.00401173, 0.0039656, 0.0153662, 0.00394406, 0.00394641, 0.00394321, 0.00394404, 0.00395208, 0.00394273, 0.00480475, 0.00394271, 0.00407022
0.690091, 0, 0.0233631, 0.00548458, 1.41421, -0.0233631, 0.0055024, 0.00548458, 0.00548471, 0.00548504, 0.00548521, 0.00548671, 0.00589692, 0.00548534, 0.00577773, 0.00557908, 0.00551593, 0.021127, 0.00548624, 0.00548965, 0.00548526, 0.00548636, 0.00549693, 0.0054846, 0.0066713, 0.00548458, 0.00565919
0.697969, 0, 0.0316695, 0.00750858, 1.41421, -0.0316695, 0.0075326, 0.00750858, 0.00750874, 0.00750919, 0.00750942, 0.00751144, 0.00806435, 0.0075096, 0.00794484, 0.00763595, 0.00755082, 0.0285923, 0.00751059, 0.00751541, 0.00750949, 0.00751094, 0.00752474, 0.0075086, 0.00913092, 0.00750858, 0.00774395
0.705847, 0.971515, 0.0422873, 0.0101184, 1.72381, 0.929228, 0.0101503, 0.0101184, 0.0101186, 0.0101192, 0.0101195, 0.0101222, 0.0108559, 0.0101198, 0.010757, 0.0102874, 0.0101745, 0.038096, 0.0101208, 0.0101275, 0.0101196, 0.0101215, 0.0101394, 0.0101184, 0.01232, 0.0101184, 0.0104308
0.713725, 0.997599, 0.0556316, 0.0134241, 1.73136, 0.941968, 0.0134658, 0.0134241, 0.0134244, 0.0134252, 0.0134256, 0.0134291, 0.0143878, 0.0134259, 0.0143436, 0.013645, 0.0134974, 0.0499819, 0.0134271, 0.013436, 0.0134257, 0.0134283, 0.0134512, 0.0134242, 0.0163895, 0.0134241, 0.0138324
0.721603, 0.0308855, 0.0721243, 0.0175374, 1.42509, -0.0412388, 0.017591, 0.0175374, 0.0175378, 0.0175388, 0.0175393, 0.0175438, 0.0187776, 0.0175397, 0.0188393, 0.0178216, 0.0176317, 0.0645863, 0.0175409, 0.0175527, 0.0175395, 0.0175429, 0.0175721, 0.0175375, 0.0215024, 0.0175374, 0.018063
0.729481, 0, 0.0921731, 0.0225653, 1.41421, -0.0921731, 0.0226333, 0.0225653, 0.0225658, 0.0225671, 0.0225677, 0.0225735, 0.0241378, 0.0225682, 0.0243782, 0.0229257, 0.0226849, 0.0822162, 0.0225695, 0.0225847, 0.022568, 0.0225725, 0.0226092, 0.0225654, 0.0278298, 0.0225653, 0.0232319
0.737359, 0, 0.116151, 0.0286032, 1.41421, -0.116151, 0.0286881, 0.0286032, 0.0286038, 0.0286053, 0.0286061, 0.0286133, 0.0305676, 0.0286068, 0.0310856, 0.0290533, 0.0287525, 0.103127, 0.0286081, 0.0286273, 0.0286064, 0.0286125, 0.028658, 0.0286033, 0.0355473, 0.0286032, 0.0294363
0.745237, 0, 0.144374, 0.0357263, 1.41421, -0.144374, 0.0358309, 0.0357263, 0.0357271, 0.035729, 0.03573, 0.0357388, 0.0381454, 0.0357308, 0.0390692, 0.0362807, 0.0359102, 0.127495, 0.0357322, 0.035756, 0.0357304, 0.0357384, 0.0357942, 0.0357265, 0.0448311, 0.0357263, 0.0367529
0.753115, 0, 0.177079, 0.0439825, 1.41421, -0.177079, 0.0441095, 0.0439825, 0.0439834, 0.0439858, 0.043987, 0.0439977, 0.0469195, 0.0439879, 0.048409, 0.0446555, 0.0442058, 0.155397, 0.0439893, 0.0440185, 0.0439875, 0.043998, 0.0440654, 0.0439827, 0.0558547, 0.0439825, 0.04523
0.760993, 0, 0.214407, 0.0533842, 1.41421, -0.214407, 0.0535362, 0.0533842, 0.0533853, 0.0533881, 0.0533896, 0.0534024, 0.0569009, 0.0533907, 0.059148, 0.05419, 0.0536515, 0.186791, 0.053392, 0.0534273, 0.0533902, 0.053404, 0.0534841, 0.0533844, 0.0687871, 0.0533842, 0.0548797
0.768871, 0, 0.256393, 0.0639029, 1.41421, -0.256393, 0.0640825, 0.0639029, 0.0639042, 0.0639075, 0.0639092, 0.0639244, 0.0680572, 0.0639106, 0.0712828, 0.0648548, 0.0642187, 0.2215, 0.0639118, 0.0639537, 0.0639101, 0.0639281, 0.0640218, 0.0639031, 0.0837925, 0.0639029, 0.0656725
0.776749, 0, 0.302962, 0.0754654, 1.41421, -0.302962, 0.0756747, 0.0754654, 0.0754668, 0.0754707, 0.0754727, 0.0754904, 0.0803089, 0.0754743, 0.0847569, 0.0765751, 0.0758335, 0.259208, 0.0754755, 0.0755245, 0.0754739, 0.0754971, 0.0756047, 0.0754656, 0.101032, 0.0754654, 0.0775331
0.784627, 0, 0.353931, 0.0879528, 1.41421, -0.353931, 0.0881937, 0.0879528, 0.0879545, 0.0879589, 0.0879612, 0.0879816, 0.0935283, 0.087963, 0.0994559, 0.0892301, 0.0883766, 0.299465, 0.0879641, 0.0880207, 0.0879628, 0.0879927, 0.0881139, 0.0879531, 0.120665, 0.0879528, 0.0903401
0.792505, 0, 0.409026, 0.101203, 1.41421, -0.409026, 0.101477, 0.101203, 0.101205, 0.10121, 0.101212, 0.101236, 0.107542, 0.101215, 0.115207, 0.102655, 0.101685, 0.341699, 0.101215, 0.10128, 0.101215, 0.101253, 0.101386, 0.101203, 0.142855, 0.101203, 0.103928
0.800383, 0, 0.467893, 0.115016, 1.41421, -0.467893, 0.115324, 0.115016, 0.115018, 0.115024, 0.115027, 0.115053, 0.122139, 0.115029, 0.13178, 0.116648, 0.115557, 0.385242, 0.11503, 0.115102, 0.11503, 0.115078, 0.115222, 0.115016, 0.167768, 0.115016, 0.118095
0.808261, 0.940181, 0.530128, 0.129163, 1.7147, 0.410053, 0.129505, 0.129163, 0.129166, 0.129172, 0.129175, 0.129204, 0.137076, 0.129178, 0.148896, 0.130975, 0.129765, 0.429358, 0.129178, 0.129259, 0.129179, 0.12924, 0.129391, 0.129164, 0.195575, 0.129163, 0.132608
0.816138, 0.997584, 0.59529, 0.143397, 1.73135, 0.402294, 0.143773, 0.143397, 0.1434, 0.143407, 0.14341, 0.143442, 0.152093, 0.143413, 0.166239, 0.145388, 0.144058, 0.473284, 0.143414, 0.143501, 0.143416, 0.143492, 0.143645, 0.143398, 0.226447, 0.143397, 0.147218
0.824016, 0.997592, 0.662924, 0.157465, 1.73136, 0.334668, 0.157874, 0.157465, 0.157468, 0.157475, 0.157479, 0.157514, 0.166923, 0.157482, 0.183467, 0.15963, 0.158184, 0.516262, 0.157482, 0.157578, 0.157487, 0.157582, 0.157731, 0.157465, 0.260537, 0.157465, 0.161672
0.831894, 0.0646438, 0.732572, 0.17112, 1.43689, -0.667928, 0.171561, 0.17112, 0.171124, 0.171132, 0.171136, 0.171173, 0.181308, 0.171139, 0.200227, 0.173452, 0.171895, 0.557587, 0.171139, 0.171241, 0.171147, 0.171265, 0.171401, 0.171121, 0.297967, 0.17112, 0.175726
0.839772, 0, 0.803769, 0.184137, 1.41421, -0.803769, 0.184607, 0.184137, 0.18414, 0.184149, 0.184153, 0.184193, 0.19501, 0.184157, 0.21618, 0.186625, 0.184963, 0.596631, 0.184156, 0.184264, 0.184168, 0.184315, 0.184429, 0.184137, 0.338795, 0.184137, 0.189157
0.84765, 0, 0.876035, 0.196316, 1.41421, -0.876035, 0.196814, 0.196316, 0.19632, 0.196329, 0.196334, 0.196376, 0.207824, 0.196338, 0.231009, 0.198949, 0.197191, 0.632877, 0.196337, 0.196449, 0.196354, 0.196536, 0.196616, 0.196317, 0.382984, 0.196316, 0.201777
0.855528, 0.925714, 0.948862, 0.207501, 1.71047, -0.0231479, 0.208023, 0.207501, 0.207504, 0.207514, 0.207519, 0.207563, 0.219585, 0.207523, 0.244442, 0.210265, 0.208419, 0.665935, 0.207522, 0.207638, 0.207546, 0.207771, 0.207803, 0.207501, 0.430361, 0.207501, 0.213438
0.863406, 0.0742863, 1.02168, 0.217572, 1.44024, -0.94739, 0.218117, 0.217572, 0.217576, 0.217586, 0.217591, 0.217637, 0.230172, 0.217595, 0.256261, 0.220453, 0.21853, 0.695551, 0.217594, 0.217713, 0.217628, 0.217905, 0.217873, 0.217573, 0.480577, 0.217572, 0.224043
0.871284, 0, 1.09382, 0.22646, 1.41421, -1.09382, 0.227024, 0.22646, 0.226464, 0.226475, 0.22648, 0.226528, 0.239512, 0.226484, 0.266316, 0.229443, 0.227452, 0.721603, 0.226482, 0.226602, 0.226529, 0.226869, 0.226754, 0.226461, 0.533078, 0.22646, 0.233547
0.879162, 0, 1.16454, 0.234136, 1.41421, -1.16454, 0.234718, 0.234136, 0.234141, 0.234151, 0.234157, 0.234206, 0.247579, 0.234161, 0.274525, 0.237208, 0.235158, 0.7441, 0.234159, 0.234279, 0.234222, 0.234638, 0.234421, 0.234137, 0.58708, 0.234136, 0.241957
0.88704, 0, 1.23294, 0.240614, 1.41421, -1.23294, 0.24121, 0.240614, 0.240618, 0.240629, 0.240635, 0.240685, 0.254388, 0.240639, 0.280878, 0.243759, 0.241661, 0.763157, 0.240636, 0.240755, 0.24072, 0.241225, 0.240884, 0.240614, 0.641564, 0.240614, 0.24933
0.894918, 0, 1.29803, 0.245938, 1.41421, -1.29803, 0.246547, 0.245938, 0.245943, 0.245954, 0.24596, 0.246011, 0.25999, 0.245964, 0.285433, 0.249146, 0.247006, 0.77898, 0.24596, 0.246077, 0.24607, 0.246681, 0.246192, 0.245939, 0.695295, 0.245938, 0.25577
0.902796, 1, 1.35871, 0.250185, 1.73205, -0.35871, 0.250803, 0.250185, 0.250189, 0.2502, 0.250206, 0.250258, 0.264463, 0.250211, 0.288306, 0.253442, 0.25127, 0.791841, 0.250206, 0.250319, 0.250347, 0.25108, 0.25042, 0.250185, 0.746859, 0.250185, 0.261427
0.910674, 0.90883, 1.41385, 0.253445, 1.70553, -0.505023, 0.254073, 0.253445, 0.25345, 0.253461, 0.253467, 0.25352, 0.267907, 0.253472, 0.289662, 0.256743, 0.254545, 0.802051, 0.253467, 0.253575, 0.253645, 0.254516, 0.253661, 0.253446, 0.794727, 0.253445, 0.266483
0.918552, 0.997599, 1.46234, 0.255827, 1.73136, -0.464742, 0.256463, 0.255827, 0.255832, 0.255843, 0.255849, 0.255903, 0.270434, 0.255854, 0.289703, 0.259157, 0.256938, 0.809944, 0.255848, 0.255951, 0.256072, 0.257097, 0.256022, 0.255828, 0.83734, 0.255827, 0.271156
0.92643, 1.09357, 1.50315, 0.257441, 1.75885, -0.409583, 0.258083, 0.257441, 0.257446, 0.257457, 0.257463, 0.257517, 0.272161, 0.257468, 0.288648, 0.260795, 0.25856, 0.815856, 0.257461, 0.257558, 0.25774, 0.258931, 0.257615, 0.257442, 0.873204, 0.257441, 0.275688
0.934308, 0, 1.53545, 0.258398, 1.41421, -1.53545, 0.259047, 0.258398, 0.258402, 0.258414, 0.25842, 0.258474, 0.273205, 0.258425, 0.286728, 0.26177, 0.259523, 0.820109, 0.258417, 0.258507, 0.25876, 0.260127, 0.258552, 0.258399, 0.900995, 0.258398, 0.280342
0.942185, 2.79838, 1.55867, 0.258804, 2.19052, 1.2397, 0.25946, 0.258804, 0.258808, 0.25882, 0.258826, 0.258881, 0.273676, 0.258831, 0.284165, 0.262189, 0.259934, 0.823001, 0.258823, 0.258905, 0.25924, 0.260786, 0.258939, 0.258805, 0.919656, 0.258804, 0.285395
0.950063, 0.201623, 1.57257, 0.258757, 1.48379, -1.37094, 0.259423, 0.258757, 0.258762, 0.258774, 0.25878, 0.258834, 0.273678, 0.258785, 0.281169, 0.262152, 0.259891, 0.824797, 0.258775, 0.25885, 0.259279, 0.261003, 0.258874, 0.258758, 0.928483, 0.258757, 0.29113
0.957941, 0, 1.57728, 0.258347, 1.41421, -1.57728, 0.259023, 0.258347, 0.258352, 0.258364, 0.25837, 0.258424, 0.273303, 0.258375, 0.277925, 0.261748, 0.259484, 0.82573, 0.258365, 0.258432, 0.258968, 0.260858, 0.258448, 0.258348, 0.927183, 0.258347, 0.297824
0.965819, 0, 1.57333, 0.257651, 1.41421, -1.57333, 0.258341, 0.257651, 0.257656, 0.257668, 0.257674, 0.257728, 0.272633, 0.257679, 0.27459, 0.261057, 0.25879, 0.825996, 0.257668, 0.257728, 0.258387, 0.26042, 0.257738, 0.257652, 0.915905, 0.257651, 0.30574
0.973697, 2.88955, 1.56163, 0.256736, 2.21123, 1.32791, 0.257445, 0.256736, 0.256741, 0.256753, 0.256759, 0.256814, 0.271736, 0.256764, 0.27129, 0.260145, 0.257877, 0.825759, 0.256753, 0.256806, 0.257607, 0.259749, 0.25681, 0.256737, 0.895236, 0.256736, 0.315107
0.981575, 0.997592, 1.54342, 0.255661, 1.73136, -0.545824, 0.256394, 0.25566, 0.255665, 0.255677, 0.255683, 0.255738, 0.270673, 0.255688, 0.26812, 0.259071, 0.256802, 0.82515, 0.255678, 0.255724, 0.256691, 0.258893, 0.255724, 0.255661, 0.866168, 0.255661, 0.326107
0.989453, 0.112861, 1.52014, 0.254471, 1.45357, -1.40728, 0.255238, 0.25447, 0.254475, 0.254487, 0.254493, 0.254548, 0.269491, 0.254498, 0.265144, 0.257882, 0.255612, 0.824274, 0.254488, 0.254529, 0.255693, 0.257889, 0.254524, 0.254471, 0.830024, 0.254471, 0.338852
0.997331, 0.882313, 1.49343, 0.253206, 1.69774, -0.611117, 0.254019, 0.253206, 0.253211, 0.253223, 0.253229, 0.253284, 0.268233, 0.253234, 0.262404, 0.256618, 0.254349, 0.823213, 0.253224, 0.253261, 0.254669, 0.256771, 0.253252, 0.253207, 0.788377, 0.253206, 0.353367
1.00521, 2.87751, 1.46491, 0.2519, 2.20851, 1.4126, 0.252772, 0.251899, 0.251904, 0.251916, 0.251923, 0.251977, 0.26693, 0.251927, 0.259915, 0.255312, 0.253042, 0.82203, 0.251919, 0.251953, 0.253672, 0.255564, 0.251938, 0.2519, 0.74294, 0.2519, 0.369573
1.01309, 0.240178, 1.43614, 0.250576, 1.49672, -1.19596, 0.251528, 0.250575, 0.25058, 0.250592, 0.250599, 0.250653, 0.265608, 0.250603, 0.257676, 0.253988, 0.251718, 0.820768, 0.250596, 0.250629, 0.252761, 0.254289, 0.250609, 0.250576, 0.695458, 0.250576, 0.387272
1.02096, 0, 1.4085, 0.249254, 1.41421, -1.4085, 0.250312, 0.249253, 0.249259, 0.249271, 0.249277, 0.249332, 0.264288, 0.249282, 0.255674, 0.252666, 0.250397, 0.81946, 0.249277, 0.24931, 0.252008, 0.252965, 0.249282, 0.249255, 0.647614, 0.249254, 0.406141
1.02884, 1, 1.38309, 0.24795, 1.73205, -0.383088, 0.249146, 0.247948, 0.247954, 0.247966, 0.247972, 0.248027, 0.262985, 0.247977, 0.253884, 0.251362, 0.249092, 0.818125, 0.247975, 0.248012, 0.251508, 0.251606, 0.247974, 0.24795, 0.600932, 0.24795, 0.425732
1.03672, 0, 1.36074, 0.246672, 1.41421, -1.36074, 0.24805, 0.24667, 0.246676, 0.246688, 0.246694, 0.246749, 0.261707, 0.246699, 0.252274, 0.250084, 0.247815, 0.81677, 0.246701, 0.246744, 0.251384, 0.250225, 0.246692, 0.246672, 0.556715, 0.246672, 0.445485
1.0446, 1.73572, 1.34195, 0.245426, 1.9328, 0.393766, 0.247041, 0.245424, 0.24543, 0.245442, 0.245449, 0.245503, 0.260462, 0.245453, 0.250811, 0.248837, 0.246569, 0.815393, 0.245461, 0.245513, 0.251805, 0.248834, 0.245443, 0.245427, 0.515998, 0.245426, 0.464746
1.05248, 0.264281, 1.32697, 0.244213, 1.50475, -1.06269, 0.246132, 0.244211, 0.244218, 0.24423, 0.244236, 0.244291, 0.25925, 0.244241, 0.249458, 0.247625, 0.245356, 0.813984, 0.244255, 0.24432, 0.253, 0.24744, 0.244228, 0.244214, 0.479524, 0.244213, 0.482805
1.06035, 1, 1.3158, 0.243031, 1.73205, -0.315802, 0.245339, 0.243028, 0.243036, 0.243048, 0.243054, 0.243109, 0.258068, 0.243059, 0.24818, 0.246443, 0.244174, 0.812522, 0.243082, 0.243165, 0.255279, 0.246048, 0.243044, 0.243032, 0.447755, 0.243031, 0.49893
1.06823, 1.72126, 1.30833, 0.241874, 1.92906, 0.41293, 0.244672, 0.24187, 0.241878, 0.24189, 0.241897, 0.241951, 0.25691, 0.241902, 0.246944, 0.245285, 0.243017, 0.810976, 0.241936, 0.242041, 0.259044, 0.24466, 0.241885, 0.241875, 0.42088, 0.241874, 0.512415
1.07611, 2.13694, 1.3044, 0.240731, 2.03395, 0.83254, 0.244141, 0.240725, 0.240735, 0.240747, 0.240753, 0.240808, 0.255767, 0.240758, 0.245717, 0.244142, 0.241874, 0.809309, 0.240807, 0.24094, 0.264815, 0.243275, 0.24074, 0.240731, 0.398859, 0.240731, 0.522629
1.08399, 0.141802, 1.30392, 0.239588, 1.46349, -1.16211, 0.243753, 0.239581, 0.239593, 0.239605, 0.239611, 0.239666, 0.254625, 0.239616, 0.244472, 0.242999, 0.240731, 0.807474, 0.239683, 0.239849, 0.273241, 0.241887, 0.239596, 0.239589, 0.381459, 0.239588, 0.529052
1.09187, 0, 1.30694, 0.23843, 1.41421, -1.30694, 0.24351, 0.238421, 0.238435, 0.238447, 0.238453, 0.238508, 0.253467, 0.238458, 0.24318, 0.241841, 0.239573, 0.805417, 0.238548, 0.238754, 0.28511, 0.240487, 0.238437, 0.238431, 0.368305, 0.23843, 0.531324
1.09974, 0.850991, 1.31377, 0.237236, 1.68849, -0.462775, 0.243411, 0.237225, 0.237241, 0.237253, 0.237259, 0.237314, 0.252273, 0.237264, 0.241818, 0.240648, 0.238379, 0.803078, 0.237384, 0.237635, 0.301345, 0.23906, 0.237243, 0.237237, 0.35892, 0.237236, 0.529259
1.10762, 1.99757, 1.32493, 0.235985, 1.99939, 0.672646, 0.243445, 0.235971, 0.23599, 0.236002, 0.236008, 0.236063, 0.251022, 0.236013, 0.240364, 0.239397, 0.237128, 0.800396, 0.236171, 0.236473, 0.322988, 0.237589, 0.235991, 0.235986, 0.352771, 0.235985, 0.522867
1.1155, 0.997581, 1.34122, 0.234652, 1.73135, -0.34364, 0.243593, 0.234633, 0.234657, 0.234669, 0.234675, 0.23473, 0.249689, 0.23468, 0.238796, 0.238064, 0.235795, 0.797308, 0.234885, 0.235243, 0.351168, 0.236052, 0.234657, 0.234653, 0.349302, 0.234652, 0.512347
1.12338, 0.997599, 1.36365, 0.23321, 1.73136, -0.366054, 0.243825, 0.233186, 0.233215, 0.233227, 0.233233, 0.233288, 0.248247, 0.233238, 0.237094, 0.236621, 0.234353, 0.793758, 0.233503, 0.23392, 0.387032, 0.234425, 0.233214, 0.233211, 0.347961, 0.23321, 0.498072
1.13126, 0.156255, 1.39335, 0.23163, 1.46842, -1.23709, 0.244097, 0.2316, 0.231635, 0.231647, 0.231653, 0.231708, 0.246667, 0.231658, 0.235236, 0.235042, 0.232773, 0.789697, 0.231997, 0.232476, 0.431676, 0.23268, 0.231634, 0.231631, 0.348224, 0.23163, 0.480561
1.13913, 1, 1.43141, 0.229883, 1.73205, -0.43141, 0.244354, 0.229846, 0.229888, 0.2299, 0.229906, 0.229961, 0.24492, 0.229911, 0.233202, 0.233295, 0.231026, 0.785094, 0.230343, 0.230882, 0.48603, 0.230786, 0.229886, 0.229884, 0.349603, 0.229883, 0.460439
1.14701, 2, 1.4788, 0.227938, 2, 0.521202, 0.244522, 0.227891, 0.227943, 0.227955, 0.227961, 0.228016, 0.242975, 0.227966, 0.23097, 0.23135, 0.229081, 0.77994, 0.228511, 0.229109, 0.550746, 0.228712, 0.227941, 0.227939, 0.35166, 0.227938, 0.438391
1.15489, 0.834108, 1.53613, 0.225764, 1.68348, -0.702023, 0.244518, 0.225706, 0.225769, 0.225781, 0.225787, 0.225842, 0.240801, 0.225792, 0.228517, 0.229175, 0.226907, 0.774258, 0.226476, 0.227126, 0.626059, 0.226425, 0.225766, 0.225765, 0.354002, 0.225764, 0.415121
1.16277, 0.165892, 1.60354, 0.22333, 1.4717, -1.43764, 0.244246, 0.223258, 0.223335, 0.223347, 0.223353, 0.223408, 0.238367, 0.223358, 0.225818, 0.226742, 0.224473, 0.768108, 0.224209, 0.224902, 0.711669, 0.223895, 0.223332, 0.223331, 0.356286, 0.22333, 0.391302
1.17065, 3.65856, 1.68051, 0.220608, 2.37877, 1.97805, 0.243602, 0.220519, 0.220612, 0.220624, 0.220631, 0.220685, 0.235644, 0.220635, 0.22285, 0.224019, 0.221751, 0.761599, 0.221687, 0.222409, 0.806629, 0.221089, 0.220609, 0.220609, 0.358217, 0.220608, 0.367548
1.17852, 1.34144, 1.76583, 0.217569, 1.82796, -0.424382, 0.242481, 0.21746, 0.217574, 0.217586, 0.217592, 0.217647, 0.232606, 0.217597, 0.21959, 0.220981, 0.218712, 0.754896, 0.218883, 0.219621, 0.909274, 0.21798, 0.21757, 0.21757, 0.359537, 0.217569, 0.344376
1.1864, 2, 1.8575, 0.214191, 2, 0.1425, 0.240781, 0.214058, 0.214196, 0.214208, 0.214214, 0.214269, 0.229228, 0.214219, 0.216016, 0.217602, 0.215334, 0.748229, 0.215778, 0.216513, 1.0172, 0.21454, 0.214192, 0.214192, 0.360031, 0.214191, 0.322199
1.19428, 0.822057, 1.95283, 0.210454, 1.6799, -1.13077, 0.238409, 0.210292, 0.210459, 0.210471, 0.210477, 0.210532, 0.225491, 0.210482, 0.212109, 0.213865, 0.211597, 0.741902, 0.212354, 0.213069, 1.1273, 0.210751, 0.210455, 0.210455, 0.359515, 0.210454, 0.30131
1.20216, 1.8172, 2.04852, 0.206344, 1.95377, -0.231317, 0.235291, 0.206147, 0.206349, 0.206361, 0.206367, 0.206422, 0.221381, 0.206372, 0.207855, 0.209756, 0.207487, 0.7363, 0.208598, 0.209275, 1.23589, 0.206597, 0.206345, 0.206345, 0.357841, 0.206344, 0.28189
1.21004, 3.17796, 2.14088, 0.201856, 2.27551, 1.03709, 0.231371, 0.201617, 0.20186, 0.201872, 0.201878, 0.201933, 0.216892, 0.201883, 0.203247, 0.205267, 0.202999, 0.731896, 0.204502, 0.205131, 1.33885, 0.202071, 0.201856, 0.201856, 0.354894, 0.201856, 0.264017
1.21791, 0.997589, 2.22606, 0.196989, 1.73135, -1.22847, 0.226625, 0.196702, 0.196994, 0.197006, 0.197012, 0.197067, 0.212026, 0.197017, 0.198282, 0.2004, 0.198132, 0.729256, 0.200065, 0.200642, 1.43192, 0.197172, 0.19699, 0.19699, 0.350593, 0.196989, 0.247681
1.22579, 1.80998, 2.30042, 0.191755, 1.95192, -0.490436, 0.221057, 0.19141, 0.19176, 0.191772, 0.191778, 0.191833, 0.206792, 0.191783, 0.19297, 0.195167, 0.192898, 0.729042, 0.195295, 0.195831, 1.51091, 0.191911, 0.191756, 0.191756, 0.344892, 0.191755, 0.232806
1.23367, 1.99519, 2.36077, 0.186174, 1.9988, -0.36558, 0.214701, 0.185761, 0.186179, 0.186191, 0.186197, 0.186252, 0.201211, 0.186202, 0.187327, 0.189585, 0.187317, 0.732013, 0.190209, 0.190735, 1.57207, 0.186306, 0.186174, 0.186175, 0.337783, 0.186174, 0.219271
