   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_729.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.73205, 51.6386, 59.5505, 15.4233, 7.32384, -7.91194, 15.5545, 0, 15.4233, 15.4233, 15.4355, 15.5235, 15.4264, 15.4858, 16.1033, 15.4316, 28.1031, 15.4271, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 44.7969, 15.4233, 15.4233, 16.496
2.7399, 61.8938, 56.2093, 15.5907, 7.99336, 5.68452, 15.7541, 0, 15.5907, 15.5907, 15.603, 15.6909, 15.5939, 15.6532, 16.3099, 15.5991, 26.4807, 15.5931, 15.5907, 15.5907, 15.5907, 15.5907, 15.5907, 15.5907, 15.5907, 15.5907, 15.5907, 42.9601, 15.5907, 15.5907, 16.8787
2.74776, 50.2864, 53.0153, 15.7572, 7.23093, -2.72892, 15.9667, 0, 15.7572, 15.7572, 15.7694, 15.8573, 15.7603, 15.8197, 16.5075, 15.7657, 25.178, 15.7586, 15.7572, 15.7572, 15.7572, 15.7572, 15.7572, 15.7572, 15.7572, 15.7572, 15.7572, 40.9227, 15.7572, 15.7572, 17.2812
2.75561, 46.229, 50.0294, 15.9226, 6.94471, -3.8004, 16.1972, 0, 15.9226, 15.9226, 15.9348, 16.0227, 15.9257, 15.985, 16.6948, 15.9312, 24.172, 15.9234, 15.9226, 15.9226, 15.9226, 15.9226, 15.9226, 15.9226, 15.9226, 15.9226, 15.9226, 38.7683, 15.9226, 15.9226, 17.6997
2.76347, 46.6309, 47.3007, 16.0868, 6.97359, -0.669746, 16.4524, 0, 16.0868, 16.0868, 16.099, 16.1869, 16.0899, 16.1493, 16.8707, 16.0956, 23.4303, 16.0873, 16.0868, 16.0868, 16.0868, 16.0868, 16.0868, 16.0868, 16.0868, 16.0868, 16.0868, 36.5782, 16.0868, 16.0868, 18.1289
2.77132, 46.9346, 44.8674, 16.2497, 6.99533, 2.06721, 16.7403, 0, 16.2497, 16.2498, 16.262, 16.3499, 16.2529, 16.3122, 17.0347, 16.2588, 22.9141, 16.25, 16.2497, 16.2497, 16.2497, 16.2497, 16.2497, 16.2497, 16.2497, 16.2497, 16.2497, 34.4279, 16.2497, 16.2497, 18.562
2.77918, 45.6148, 42.7556, 16.4114, 6.90035, 2.85927, 17.0712, 0, 16.4114, 16.4114, 16.4236, 16.5115, 16.4145, 16.4739, 17.1866, 16.4207, 22.5818, 16.4116, 16.4114, 16.4114, 16.4114, 16.4114, 16.4114, 16.4114, 16.4114, 16.4114, 16.4114, 32.383, 16.4114, 16.4114, 18.9912
2.78703, 37.2937, 40.9813, 16.5716, 6.26847, -3.68757, 17.4568, 0, 16.5716, 16.5716, 16.5839, 16.6718, 16.5747, 16.6341, 17.3267, 16.5812, 22.3911, 16.5717, 16.5716, 16.5716, 16.5716, 16.5716, 16.5716, 16.5716, 16.5716, 16.5716, 16.5716, 30.4978, 16.5716, 16.5716, 19.4077
2.79489, 43.9543, 39.551, 16.7303, 6.77896, 4.40333, 17.9108, 0, 16.7303, 16.7303, 16.7425, 16.8304, 16.7334, 16.7928, 17.4558, 16.7401, 22.3017, 16.7303, 16.7303, 16.7303, 16.7303, 16.7303, 16.7303, 16.7303, 16.7303, 16.7303, 16.7303, 28.8134, 16.7303, 16.7303, 19.8026
2.80275, 36.6101, 38.4634, 16.8872, 6.2137, -1.85326, 18.4483, 0, 16.8872, 16.8872, 16.8995, 16.9874, 16.8904, 16.9497, 17.5747, 16.8974, 22.2769, 16.8873, 16.8872, 16.8872, 16.8872, 16.8872, 16.8872, 16.8872, 16.8872, 16.8872, 16.8872, 27.3575, 16.8872, 16.8872, 20.1668
2.8106, 53.274, 37.7113, 17.0422, 7.43465, 15.5627, 19.0851, 0, 17.0422, 17.0422, 17.0545, 17.1424, 17.0454, 17.1047, 17.6848, 17.0527, 22.2848, 17.0423, 17.0422, 17.0422, 17.0422, 17.0422, 17.0422, 17.0422, 17.0422, 17.0422, 17.0422, 26.1451, 17.0422, 17.0422, 20.4919
2.81846, 44.6868, 37.2833, 17.1949, 6.83278, 7.40352, 19.8374, 0, 17.1949, 17.1949, 17.2072, 17.2951, 17.1981, 17.2574, 17.7875, 17.2058, 22.2994, 17.195, 17.1949, 17.1949, 17.1949, 17.1949, 17.1949, 17.1949, 17.1949, 17.1949, 17.1949, 25.1792, 17.1949, 17.1949, 20.7707
2.82631, 40.9255, 37.1649, 17.3449, 6.55175, 3.76056, 20.7202, 0, 17.3449, 17.3449, 17.3571, 17.445, 17.348, 17.4074, 17.8838, 17.3562, 22.3004, 17.3449, 17.3449, 17.3449, 17.3449, 17.3449, 17.3449, 17.3449, 17.3449, 17.3449, 17.3449, 24.4532, 17.3449, 17.3449, 20.9974
2.83417, 38.547, 37.3393, 17.4914, 6.36766, 1.20772, 21.7463, 0, 17.4914, 17.4914, 17.5036, 17.5915, 17.4945, 17.5539, 17.975, 17.5031, 22.2736, 17.4914, 17.4914, 17.4914, 17.4914, 17.4914, 17.4914, 17.4914, 17.4914, 17.4914, 17.4914, 23.9519, 17.4914, 17.4914, 21.1683
2.84202, 40.6821, 37.7878, 17.6336, 6.53315, 2.89429, 22.9248, 0, 17.6336, 17.6336, 17.6458, 17.7338, 17.6367, 17.6961, 18.0618, 17.6459, 22.2102, 17.6336, 17.6336, 17.6336, 17.6336, 17.6336, 17.6336, 17.6336, 17.6336, 17.6336, 17.6336, 23.6538, 17.6336, 17.6336, 21.2814
2.84988, 37.3871, 38.4892, 17.7705, 6.27591, -1.1021, 24.2591, 0, 17.7705, 17.7705, 17.7827, 17.8706, 17.7736, 17.833, 18.1447, 17.7833, 22.1063, 17.7705, 17.7705, 17.7705, 17.7705, 17.7705, 17.7705, 17.7705, 17.7705, 17.7705, 17.7705, 23.5332, 17.7705, 17.7705, 21.3371
2.85773, 40.0085, 39.419, 17.9007, 6.4814, 0.589539, 25.7459, 0, 17.9007, 17.9007, 17.9129, 18.0008, 17.9038, 17.9631, 18.2234, 17.914, 21.9622, 17.9007, 17.9007, 17.9007, 17.9007, 17.9007, 17.9007, 17.9007, 17.9007, 17.9007, 17.9007, 23.5612, 17.9007, 17.9007, 21.3376
2.86559, 48.8497, 40.5481, 18.0225, 7.1309, 8.30153, 27.3732, 0, 18.0225, 18.0225, 18.0347, 18.1226, 18.0256, 18.085, 18.2973, 18.0364, 21.7809, 18.0225, 18.0225, 18.0225, 18.0225, 18.0225, 18.0225, 18.0225, 18.0225, 18.0225, 18.0225, 23.7078, 18.0225, 18.0225, 21.2869
2.87344, 46.1011, 41.8424, 18.1341, 6.93549, 4.25871, 29.1203, 0, 18.1341, 18.1341, 18.1463, 18.2342, 18.1372, 18.1966, 18.3651, 18.1486, 21.5678, 18.1341, 18.1341, 18.1341, 18.1341, 18.1341, 18.1341, 18.1341, 18.1341, 18.1341, 18.1341, 23.9429, 18.1341, 18.1341, 21.1901
2.8813, 46.4249, 43.2604, 18.2333, 6.9588, 3.16448, 30.9557, 0, 18.2333, 18.2333, 18.2455, 18.3334, 18.2364, 18.2958, 18.4253, 18.2484, 21.329, 18.2333, 18.2333, 18.2333, 18.2333, 18.2333, 18.2333, 18.2333, 18.2333, 18.2333, 18.2333, 24.2371, 18.2333, 18.2333, 21.0532
2.88915, 37.7487, 44.7545, 18.3177, 6.30466, -7.00572, 32.8391, 0, 18.3177, 18.3178, 18.33, 18.4179, 18.3209, 18.3802, 18.4754, 18.3336, 21.0713, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 24.563, 18.3177, 18.3177, 20.8828
2.89701, 40.9633, 46.2697, 18.385, 6.55464, -5.30643, 34.721, 0, 18.385, 18.385, 18.3972, 18.4852, 18.3881, 18.4475, 18.5131, 18.4015, 20.8009, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 24.8953, 18.385, 18.385, 20.6849
2.90486, 30.2608, 47.7462, 18.4325, 5.67986, -17.4854, 36.5455, 0, 18.4325, 18.4325, 18.4448, 18.5327, 18.4357, 18.495, 18.5357, 18.4498, 20.523, 18.4325, 18.4325, 18.4325, 18.4325, 18.4325, 18.4325, 18.4325, 18.4325, 18.4325, 18.4325, 25.2115, 18.4325, 18.4325, 20.4654
2.91272, 36.1374, 49.1202, 18.4579, 6.17555, -12.9828, 38.2522, 0, 18.4579, 18.4579, 18.4701, 18.5581, 18.461, 18.5204, 18.5402, 18.4759, 20.2419, 18.4579, 18.4579, 18.4579, 18.4579, 18.4579, 18.4579, 18.4579, 18.4579, 18.4579, 18.4579, 25.4922, 18.4579, 18.4579, 20.2293
2.92058, 42.66, 50.3272, 18.4589, 6.68282, -7.6672, 39.7798, 0, 18.4589, 18.4589, 18.4711, 18.559, 18.462, 18.5214, 18.5242, 18.4777, 19.9602, 18.4589, 18.4589, 18.4589, 18.4589, 18.4589, 18.4589, 18.4589, 18.4589, 18.4589, 18.4589, 25.7213, 18.4589, 18.4589, 19.9806
2.92843, 50.0866, 51.3053, 18.4337, 7.2171, -1.21873, 41.0692, 0, 18.4337, 18.4337, 18.4459, 18.5338, 18.4368, 18.4962, 18.4853, 18.4532, 19.6796, 18.4337, 18.4337, 18.4337, 18.4337, 18.4337, 18.4337, 18.4337, 18.4337, 18.4337, 18.4337, 25.8859, 18.4337, 18.4337, 19.7224
2.93629, 45.969, 51.9985, 18.3809, 6.92596, -6.02958, 42.0679, 0, 18.3809, 18.3809, 18.3931, 18.481, 18.384, 18.4434, 18.4216, 18.4013, 19.4006, 18.3809, 18.3809, 18.3809, 18.3809, 18.3809, 18.3809, 18.3809, 18.3809, 18.3809, 18.3809, 25.9765, 18.3809, 18.3809, 19.457
2.94414, 45.3856, 52.3604, 18.2999, 6.88372, -6.97487, 42.7328, 0, 18.2999, 18.2999, 18.3121, 18.4, 18.303, 18.3624, 18.3322, 18.3211, 19.1229, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 25.9869, 18.2999, 18.2999, 19.1859
2.952, 50.5033, 52.3571, 18.1907, 7.24591, -1.85378, 43.0336, 0, 18.1907, 18.1907, 18.2029, 18.2908, 18.1938, 18.2532, 18.2166, 18.2128, 18.8457, 18.1907, 18.1907, 18.1907, 18.1907, 18.1907, 18.1907, 18.1907, 18.1907, 18.1907, 18.1907, 25.9138, 18.1907, 18.1907, 18.9099
2.95985, 46.6649, 51.9694, 18.0542, 6.97602, -5.3045, 42.9548, 0, 18.0542, 18.0542, 18.0665, 18.1544, 18.0573, 18.1167, 18.0753, 18.0772, 18.5684, 18.0542, 18.0542, 18.0542, 18.0542, 18.0542, 18.0542, 18.0542, 18.0542, 18.0542, 18.0542, 25.7568, 18.0542, 18.0542, 18.6299
2.96771, 45.6708, 51.1946, 17.8922, 6.90441, -5.52377, 42.4968, 0, 17.8922, 17.8922, 17.9045, 17.9924, 17.8953, 17.9547, 17.9098, 17.9161, 18.2903, 17.8922, 17.8922, 17.8922, 17.8922, 17.8922, 17.8922, 17.8922, 17.8922, 17.8922, 17.8922, 25.518, 17.8922, 17.8922, 18.3466
2.97556, 42.3991, 50.0463, 17.7073, 6.66327, -7.64722, 41.6762, 0, 17.7073, 17.7073, 17.7195, 17.8074, 17.7104, 17.7698, 17.7224, 17.7321, 18.0112, 17.7073, 17.7073, 17.7073, 17.7073, 17.7073, 17.7073, 17.7073, 17.7073, 17.7073, 17.7073, 25.2018, 17.7073, 17.7073, 18.061
2.98342, 58.3159, 48.554, 17.5027, 7.76633, 9.76195, 40.5245, 0, 17.5027, 17.5027, 17.515, 17.6029, 17.5059, 17.5652, 17.5162, 17.5285, 17.7316, 17.5027, 17.5027, 17.5027, 17.5027, 17.5027, 17.5027, 17.5027, 17.5027, 17.5027, 17.5027, 24.8146, 17.5027, 17.5027, 17.7742
2.99127, 53.2432, 46.7607, 17.2825, 7.43258, 6.48251, 39.0861, 0, 17.2825, 17.2826, 17.2948, 17.3827, 17.2857, 17.345, 17.2951, 17.3093, 17.4525, 17.2825, 17.2825, 17.2825, 17.2825, 17.2825, 17.2825, 17.2825, 17.2825, 17.2825, 17.2825, 24.3644, 17.2825, 17.2825, 17.488
2.99913, 40.036, 44.7205, 17.0511, 6.48352, -4.68451, 37.4153, 0, 17.0511, 17.0511, 17.0634, 17.1513, 17.0542, 17.1136, 17.0633, 17.0789, 17.1756, 17.0511, 17.0511, 17.0511, 17.0511, 17.0511, 17.0511, 17.0511, 17.0511, 17.0511, 17.0511, 23.8605, 17.0511, 17.0511, 17.2045
3.00698, 54.9568, 42.4953, 16.8131, 7.54697, 12.4615, 35.5733, 0, 16.8131, 16.8131, 16.8253, 16.9133, 16.8162, 16.8756, 16.8253, 16.8419, 16.9031, 16.8131, 16.8131, 16.8131, 16.8131, 16.8131, 16.8131, 16.8131, 16.8131, 16.8131, 16.8131, 23.3131, 16.8131, 16.8131, 16.9261
3.01484, 55.6938, 40.1508, 16.5732, 7.59564, 15.543, 33.624, 0, 16.5732, 16.5732, 16.5854, 16.6733, 16.5763, 16.6357, 16.5859, 16.603, 16.6373, 16.5732, 16.5732, 16.5732, 16.5732, 16.5732, 16.5732, 16.5732, 16.5732, 16.5732, 16.5732, 22.7333, 16.5732, 16.5732, 16.6552
3.02269, 50.8227, 37.7533, 16.3359, 7.26792, 13.0694, 31.6307, 0, 16.3359, 16.3359, 16.3481, 16.436, 16.339, 16.3984, 16.3495, 16.3667, 16.381, 16.3359, 16.3359, 16.3359, 16.3359, 16.3359, 16.3359, 16.3359, 16.3359, 16.3359, 16.3359, 22.1322, 16.3359, 16.3359, 16.3946
3.03055, 65.6113, 35.3661, 16.1052, 8.22261, 30.2453, 29.6527, 0, 16.1052, 16.1052, 16.1174, 16.2053, 16.1083, 16.1677, 16.1201, 16.1371, 16.1365, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 16.1052, 21.5208, 16.1052, 16.1052, 16.1467
3.0384, 60.6546, 33.0463, 15.8846, 7.91546, 27.6083, 27.743, 0, 15.8846, 15.8846, 15.8969, 15.9848, 15.8877, 15.9471, 15.9013, 15.9177, 15.906, 15.8846, 15.8846, 15.8846, 15.8846, 15.8846, 15.8846, 15.8846, 15.8846, 15.8846, 15.8846, 20.9098, 15.8846, 15.8846, 15.9135
3.04626, 52.7234, 30.8434, 15.677, 7.39752, 21.88, 25.9458, 0, 15.677, 15.677, 15.6893, 15.7772, 15.6801, 15.7395, 15.6959, 15.7112, 15.6915, 15.677, 15.677, 15.677, 15.677, 15.677, 15.677, 15.677, 15.677, 15.677, 15.677, 20.3092, 15.677, 15.677, 15.6969
3.05412, 39.9808, 28.797, 15.4844, 6.47926, 11.1838, 24.2956, 0, 15.4844, 15.4844, 15.4966, 15.5845, 15.4875, 15.5468, 15.506, 15.5196, 15.494, 15.4844, 15.4844, 15.4844, 15.4844, 15.4844, 15.4844, 15.4844, 15.4844, 15.4844, 15.4844, 19.7277, 15.4844, 15.4844, 15.4978
3.06197, 49.7198, 26.9367, 15.3079, 7.19165, 22.7831, 22.8171, 0, 15.3079, 15.3079, 15.3202, 15.4081, 15.311, 15.3704, 15.3328, 15.3443, 15.3142, 15.3079, 15.3079, 15.3079, 15.3079, 15.3079, 15.3079, 15.3079, 15.3079, 15.3079, 15.3079, 19.1729, 15.3079, 15.3079, 15.3169
3.06983, 50.2176, 25.2814, 15.1482, 7.22617, 24.9362, 21.5245, 0, 15.1482, 15.1482, 15.1604, 15.2483, 15.1513, 15.2107, 15.1768, 15.1858, 15.1523, 15.1482, 15.1482, 15.1482, 15.1482, 15.1482, 15.1482, 15.1482, 15.1482, 15.1482, 15.1482, 18.6507, 15.1482, 15.1482, 15.1541
3.07768, 38.4816, 23.8403, 15.005, 6.36252, 14.6413, 20.4232, 0, 15.005, 15.005, 15.0173, 15.1052, 15.0081, 15.0675, 15.038, 15.0438, 15.0076, 15.005, 15.005, 15.005, 15.005, 15.005, 15.005, 15.005, 15.005, 15.005, 15.005, 18.1659, 15.005, 15.005, 15.0089
3.08554, 41.2144, 22.6138, 14.8778, 6.57377, 18.6006, 19.5103, 0, 14.8778, 14.8778, 14.89, 14.9779, 14.8809, 14.9403, 14.9158, 14.9177, 14.8794, 14.8778, 14.8778, 14.8778, 14.8778, 14.8778, 14.8778, 14.8778, 14.8778, 14.8778, 14.8778, 17.7212, 14.8778, 14.8778, 14.8803
3.09339, 38.4939, 21.5947, 14.7654, 6.36348, 16.8992, 18.7766, 0, 14.7654, 14.7654, 14.7777, 14.8656, 14.7686, 14.8279, 14.8089, 14.8066, 14.7665, 14.7654, 14.7654, 14.7654, 14.7654, 14.7654, 14.7654, 14.7654, 14.7654, 14.7654, 14.7654, 17.3182, 14.7654, 14.7654, 14.767
3.10125, 36.5587, 20.7694, 14.6668, 6.20957, 15.7893, 18.2076, 0, 14.6668, 14.6668, 14.679, 14.7669, 14.6699, 14.7293, 14.7163, 14.7092, 14.6674, 14.6668, 14.6668, 14.6668, 14.6668, 14.6668, 14.6668, 14.6668, 14.6668, 14.6668, 14.6668, 16.9571, 14.6668, 14.6668, 14.6678
3.1091, 42.692, 20.12, 14.5805, 6.6852, 22.572, 17.7851, 0, 14.5805, 14.5805, 14.5927, 14.6807, 14.5836, 14.643, 14.6364, 14.6241, 14.5809, 14.5805, 14.5805, 14.5805, 14.5805, 14.5805, 14.5805, 14.5805, 14.5805, 14.5805, 14.5805, 16.6368, 14.5805, 14.5805, 14.5811
3.11696, 33.3709, 19.6251, 14.5054, 5.94734, 13.7457, 17.4888, 0, 14.5054, 14.5054, 14.5177, 14.6056, 14.5085, 14.5679, 14.5681, 14.5503, 14.5057, 14.5054, 14.5054, 14.5054, 14.5054, 14.5054, 14.5054, 14.5054, 14.5054, 14.5054, 14.5054, 16.3556, 14.5054, 14.5054, 14.5058
3.12481, 35.1975, 19.2617, 14.4405, 6.09898, 15.9358, 17.2971, 0, 14.4405, 14.4405, 14.4527, 14.5406, 14.4436, 14.503, 14.51, 14.4866, 14.4406, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 14.4405, 16.111, 14.4405, 14.4405, 14.4407
3.13267, 33.8341, 19.0059, 14.3849, 5.98616, 14.8282, 17.1886, 0, 14.3849, 14.3849, 14.3972, 14.4851, 14.388, 14.4474, 14.4614, 14.4324, 14.385, 14.3849, 14.3849, 14.3849, 14.3849, 14.3849, 14.3849, 14.3849, 14.3849, 14.3849, 14.3849, 15.9001, 14.3849, 14.3849, 14.385
3.14052, 32.6332, 18.8343, 14.3382, 5.885, 13.7989, 17.1425, 0, 14.3382, 14.3382, 14.3504, 14.4384, 14.3413, 14.4007, 14.4214, 14.387, 14.3382, 14.3382, 14.3382, 14.3382, 14.3382, 14.3382, 14.3382, 14.3382, 14.3382, 14.3382, 14.3382, 15.7199, 14.3382, 14.3382, 14.3383
3.14838, 15.9928, 18.7248, 14.3001, 4.24179, -2.73201, 17.1397, 0, 14.3001, 14.3001, 14.3124, 14.4003, 14.3033, 14.3626, 14.3896, 14.3502, 14.3002, 14.3001, 14.3001, 14.3001, 14.3001, 14.3001, 14.3001, 14.3001, 14.3001, 14.3001, 14.3001, 15.5675, 14.3001, 14.3001, 14.3002
3.15623, 18.4315, 18.657, 14.2707, 4.52012, -0.225552, 17.163, 0, 14.2707, 14.2707, 14.2829, 14.3708, 14.2738, 14.3332, 14.3659, 14.3221, 14.2707, 14.2707, 14.2707, 14.2707, 14.2707, 14.2707, 14.2707, 14.2707, 14.2707, 14.2707, 14.2707, 15.44, 14.2707, 14.2707, 14.2707
3.16409, 12.6384, 18.6132, 14.2501, 3.82602, -5.97481, 17.1974, 0, 14.2501, 14.2501, 14.2623, 14.3502, 14.2532, 14.3126, 14.3502, 14.3029, 14.2501, 14.2501, 14.2501, 14.2501, 14.2501, 14.2501, 14.2501, 14.2501, 14.2501, 14.2501, 14.2501, 15.3349, 14.2501, 14.2501, 14.2501
3.17194, 22.7665, 18.5783, 14.2386, 4.97659, 4.18819, 17.2306, 0, 14.2386, 14.2386, 14.2509, 14.3388, 14.2417, 14.3011, 14.3427, 14.2928, 14.2386, 14.2386, 14.2386, 14.2386, 14.2386, 14.2386, 14.2386, 14.2386, 14.2386, 14.2386, 14.2386, 15.25, 14.2386, 14.2386, 14.2386
3.1798, 16.5589, 18.5402, 14.2367, 4.30801, -1.98131, 17.2531, 0, 14.2367, 14.2367, 14.2489, 14.3368, 14.2398, 14.2992, 14.3436, 14.2922, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 14.2367, 15.1833, 14.2367, 14.2367, 14.2367
3.18766, 15.3589, 18.4901, 14.2446, 4.1664, -3.13119, 17.2578, 0, 14.2446, 14.2446, 14.2568, 14.3447, 14.2477, 14.3071, 14.3531, 14.3015, 14.2446, 14.2446, 14.2446, 14.2446, 14.2446, 14.2446, 14.2446, 14.2446, 14.2446, 14.2446, 14.2446, 15.1334, 14.2446, 14.2446, 14.2446
3.19551, 9.82432, 18.4219, 14.2625, 3.43865, -8.59762, 17.2406, 0, 14.2625, 14.2625, 14.2748, 14.3627, 14.2657, 14.325, 14.3713, 14.3209, 14.2625, 14.2625, 14.2625, 14.2625, 14.2625, 14.2625, 14.2625, 14.2625, 14.2625, 14.2625, 14.2625, 15.0987, 14.2625, 14.2625, 14.2625
3.20337, 14.166, 18.3327, 14.2907, 4.0207, -4.16668, 17.1997, 0, 14.2907, 14.2907, 14.303, 14.3909, 14.2938, 14.3532, 14.3985, 14.3505, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 15.0782, 14.2907, 14.2907, 14.2907
3.21122, 3.80498, 18.2218, 14.329, 2.40935, -14.4169, 17.1353, 0, 14.329, 14.329, 14.3413, 14.4292, 14.3322, 14.3915, 14.4345, 14.3903, 14.329, 14.329, 14.329, 14.329, 14.329, 14.329, 14.329, 14.329, 14.329, 14.329, 14.329, 15.0709, 14.329, 14.3291, 14.329
3.21908, 13.5855, 18.091, 14.3772, 3.94784, -4.5055, 17.0496, 0, 14.3772, 14.3772, 14.3895, 14.4774, 14.3803, 14.4397, 14.4792, 14.4399, 14.3772, 14.3772, 14.3772, 14.3772, 14.3772, 14.3772, 14.3772, 14.3772, 14.3772, 14.3772, 14.3772, 15.0759, 14.3772, 14.3772, 14.3772
3.22693, 9.5709, 17.9435, 14.4349, 3.4016, -8.37255, 16.9464, 0, 14.4349, 14.4349, 14.4471, 14.535, 14.438, 14.4973, 14.5322, 14.499, 14.4349, 14.4349, 14.4349, 14.4349, 14.4349, 14.4349, 14.4349, 14.4349, 14.4349, 14.4349, 14.4349, 15.0923, 14.4349, 14.4349, 14.4349
3.23479, 18.8004, 17.7839, 14.5013, 4.56074, 1.01646, 16.8303, 0, 14.5013, 14.5013, 14.5135, 14.6015, 14.5044, 14.5638, 14.5932, 14.567, 14.5013, 14.5013, 14.5013, 14.5013, 14.5013, 14.5013, 14.5013, 14.5013, 14.5013, 14.5013, 14.5013, 15.1192, 14.5013, 14.5014, 14.5013
3.24264, 19.5639, 17.6177, 14.5758, 4.64369, 1.94618, 16.7066, 0, 14.5758, 14.5758, 14.588, 14.6759, 14.5789, 14.6383, 14.6616, 14.643, 14.5758, 14.5758, 14.5758, 14.5758, 14.5758, 14.5758, 14.5758, 14.5758, 14.5758, 14.5758, 14.5758, 15.1558, 14.5758, 14.5759, 14.5758
3.2505, 14.0262, 17.4504, 14.6574, 4.00327, -3.42425, 16.5805, 0, 14.6574, 14.6574, 14.6696, 14.7576, 14.6605, 14.7199, 14.7365, 14.7261, 14.6574, 14.6574, 14.6574, 14.6574, 14.6574, 14.6574, 14.6574, 14.6574, 14.6574, 14.6574, 14.6574, 15.2013, 14.6574, 14.6575, 14.6574
3.25835, 13.1785, 17.2875, 14.7452, 3.89595, -4.10909, 16.4574, 0, 14.7452, 14.7452, 14.7574, 14.8453, 14.7483, 14.8076, 14.8174, 14.8154, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 15.2546, 14.7452, 14.7453, 14.7452
3.26621, 15.9879, 17.134, 14.8379, 4.24121, -1.14612, 16.3418, 0, 14.8379, 14.8379, 14.8502, 14.9381, 14.8411, 14.9004, 14.9031, 14.9098, 14.8379, 14.8379, 14.8379, 14.8379, 14.8379, 14.8379, 14.8379, 14.8379, 14.8379, 14.8379, 14.8379, 15.3148, 14.8379, 14.8382, 14.8379
3.27406, 9.17106, 16.994, 14.9347, 3.34231, -7.82294, 16.2377, 0, 14.9347, 14.9347, 14.9469, 15.0348, 14.9378, 14.9972, 14.9929, 15.0081, 14.9347, 14.9347, 14.9347, 14.9347, 14.9347, 14.9347, 14.9347, 14.9347, 14.9347, 14.9347, 14.9347, 15.3808, 14.9347, 14.9351, 14.9347
3.28192, 15.1663, 16.8707, 15.0342, 4.14322, -1.70447, 16.148, 0, 15.0342, 15.0342, 15.0465, 15.1344, 15.0374, 15.0968, 15.0858, 15.1093, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.4517, 15.0342, 15.0348, 15.0342
3.28977, 11.8048, 16.7664, 15.1355, 3.71548, -4.9616, 16.0747, 0, 15.1355, 15.1355, 15.1478, 15.2357, 15.1386, 15.1981, 15.1808, 15.2121, 15.1355, 15.1355, 15.1355, 15.1355, 15.1355, 15.1355, 15.1355, 15.1355, 15.1355, 15.1355, 15.1355, 15.5264, 15.1355, 15.1364, 15.1355
3.29763, 18.9858, 16.6821, 15.2375, 4.58103, 2.30378, 16.0187, 0, 15.2375, 15.2375, 15.2497, 15.3376, 15.2406, 15.3, 15.2769, 15.3157, 15.2375, 15.2375, 15.2375, 15.2375, 15.2375, 15.2375, 15.2375, 15.2375, 15.2375, 15.2375, 15.2375, 15.6038, 15.2375, 15.2386, 15.2375
3.30549, 14.1588, 16.6179, 15.3391, 4.0198, -2.45912, 15.9803, 0, 15.3391, 15.3391, 15.3513, 15.4392, 15.3422, 15.4017, 15.3733, 15.419, 15.3391, 15.3391, 15.3391, 15.3391, 15.3391, 15.3391, 15.3391, 15.3391, 15.3391, 15.3391, 15.3391, 15.683, 15.3391, 15.3407, 15.3391
3.31334, 16.154, 16.5734, 15.4394, 4.26075, -0.41942, 15.9586, 0, 15.4394, 15.4394, 15.4517, 15.5396, 15.4426, 15.5021, 15.4689, 15.521, 15.4394, 15.4394, 15.4394, 15.4394, 15.4394, 15.4394, 15.4394, 15.4394, 15.4394, 15.4394, 15.4394, 15.7628, 15.4394, 15.4416, 15.4394
3.3212, 18.3185, 16.547, 15.5377, 4.50761, 1.77149, 15.9525, 0, 15.5377, 15.5377, 15.55, 15.6379, 15.5408, 15.6004, 15.5631, 15.6209, 15.5377, 15.5377, 15.5377, 15.5377, 15.5377, 15.5377, 15.5377, 15.5377, 15.5377, 15.5377, 15.5377, 15.8426, 15.5377, 15.5406, 15.5377
