   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_435.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.59757, 97.8823, 120.692, 49.6747, 9.99411, -22.8101, 49.6747, 0, 49.6747, 49.6747, 50.0418, 50.128, 49.7433, 119.803, 49.6747, 49.6747, 49.6747, 49.6747, 49.6747, 49.6747, 49.6747, 49.6747, 49.6747, 49.6747, 49.6747, 49.6747, 49.6747, 49.6747
5.60544, 87.8865, 104.508, 49.7637, 9.48085, -16.6218, 49.7637, 0, 49.7637, 49.7637, 50.1937, 50.2218, 49.8507, 103.533, 49.7637, 49.7637, 49.7637, 49.7637, 49.7637, 49.7637, 49.7637, 49.7637, 49.7637, 49.7637, 49.7637, 49.7637, 49.7637, 49.7637
5.6133, 75.8697, 91.7193, 49.8517, 8.82438, -15.8496, 49.8517, 0, 49.8517, 49.8517, 50.3514, 50.3148, 49.9655, 90.6429, 49.8517, 49.8517, 49.8517, 49.8517, 49.8517, 49.8517, 49.8517, 49.8517, 49.8517, 49.8517, 49.8517, 49.8517, 49.8517, 49.8517
5.62117, 67.6909, 81.7576, 49.9387, 8.34811, -14.0667, 49.9387, 0, 49.9387, 49.9387, 50.5143, 50.4068, 50.0911, 80.5614, 49.9387, 49.9387, 49.9387, 49.9387, 49.9387, 49.9387, 49.9387, 49.9387, 49.9387, 49.9387, 49.9387, 49.9387, 49.9387, 49.9387
5.62903, 64.0306, 74.1196, 50.0246, 8.12592, -10.089, 50.0246, 0, 50.0246, 50.0246, 50.682, 50.498, 50.2321, 72.7813, 50.0246, 50.0246, 50.0246, 50.0246, 50.0246, 50.0246, 50.0246, 50.0246, 50.0246, 50.0246, 50.0246, 50.0246, 50.0246, 50.0246
5.6369, 52.9595, 68.3659, 50.1094, 7.41347, -15.4064, 50.1094, 0, 50.1094, 50.1094, 50.8534, 50.5881, 50.3948, 66.8577, 50.1094, 50.1094, 50.1094, 50.1094, 50.1094, 50.1094, 50.1094, 50.1094, 50.1094, 50.1094, 50.1094, 50.1094, 50.1094, 50.1094
5.64476, 42.585, 64.1262, 50.1931, 6.6772, -21.5412, 50.1931, 0, 50.1931, 50.1931, 51.0274, 50.6772, 50.5872, 62.4136, 50.1931, 50.1931, 50.1931, 50.1931, 50.1931, 50.1931, 50.1931, 50.1931, 50.1931, 50.1931, 50.1931, 50.1931, 50.1931, 50.1931
5.65263, 37.3318, 61.0941, 50.2756, 6.27151, -23.7623, 50.2756, 0, 50.2756, 50.2757, 51.2024, 50.7652, 50.8199, 59.1335, 50.2756, 50.2756, 50.2756, 50.2756, 50.2756, 50.2756, 50.2756, 50.2756, 50.2756, 50.2756, 50.2756, 50.2756, 50.2756, 50.2756
5.6605, 32.5067, 59.0241, 50.3571, 5.87424, -26.5173, 50.3571, 0, 50.3571, 50.3571, 51.3768, 50.8522, 51.106, 56.7604, 50.3571, 50.3571, 50.3571, 50.3571, 50.3571, 50.3571, 50.3571, 50.3571, 50.3571, 50.3571, 50.3571, 50.3571, 50.3571, 50.3571
5.66836, 35.8607, 57.7265, 50.4374, 6.15311, -21.8658, 50.4374, 0, 50.4374, 50.4374, 51.5484, 50.938, 51.462, 55.0902, 50.4374, 50.4374, 50.4374, 50.4374, 50.4374, 50.4374, 50.4374, 50.4374, 50.4374, 50.4374, 50.4374, 50.4374, 50.4374, 50.4374
5.67623, 41.5403, 57.0611, 50.5164, 6.59851, -15.5208, 50.5164, 0, 50.5164, 50.5165, 51.7153, 51.0227, 51.9079, 53.9645, 50.5164, 50.5164, 50.5164, 50.5164, 50.5164, 50.5164, 50.5164, 50.5164, 50.5164, 50.5164, 50.5164, 50.5164, 50.5164, 50.5164
5.68409, 46.2752, 56.9315, 50.5943, 6.94804, -10.6562, 50.5943, 0, 50.5943, 50.5943, 51.8751, 51.1061, 52.4681, 53.265, 50.5943, 50.5943, 50.5943, 50.5943, 50.5943, 50.5943, 50.5943, 50.5943, 50.5943, 50.5943, 50.5943, 50.5943, 50.5943, 50.5943
5.69196, 46.8279, 57.2803, 50.6709, 6.9877, -10.4524, 50.6709, 0, 50.6709, 50.6709, 52.0257, 51.1884, 53.1708, 52.908, 50.6709, 50.6709, 50.6709, 50.6709, 50.6709, 50.6709, 50.6709, 50.6709, 50.6709, 50.6709, 50.6709, 50.6709, 50.6709, 50.6709
5.69982, 40.5055, 58.0841, 50.7462, 6.51962, -17.5786, 50.7462, 0, 50.7462, 50.7462, 52.165, 51.2693, 54.0487, 52.8396, 50.7462, 50.7462, 50.7462, 50.7462, 50.7462, 50.7462, 50.7462, 50.7462, 50.7462, 50.7462, 50.7462, 50.7462, 50.7462, 50.7462
5.70769, 36.2646, 59.3492, 50.82, 6.18584, -23.0846, 50.82, 0, 50.82, 50.8201, 52.2911, 51.3489, 55.1382, 53.0311, 50.82, 50.82, 50.82, 50.82, 50.82, 50.82, 50.82, 50.82, 50.82, 50.82, 50.82, 50.82, 50.82, 50.82
5.71555, 49.6059, 61.108, 50.8924, 7.18373, -11.5021, 50.8924, 0, 50.8924, 50.8924, 52.4022, 51.427, 56.4795, 53.4766, 50.8924, 50.8924, 50.8924, 50.8924, 50.8924, 50.8924, 50.8924, 50.8924, 50.8924, 50.8924, 50.8924, 50.8924, 50.8924, 50.8924
5.72342, 65.0439, 63.416, 50.9631, 8.18804, 1.62796, 50.9631, 0, 50.9631, 50.9631, 52.497, 51.5034, 58.115, 54.1899, 50.9631, 50.9631, 50.9631, 50.9631, 50.9631, 50.9631, 50.9631, 50.9631, 50.9631, 50.9631, 50.9631, 50.9631, 50.9631, 50.9631
5.73128, 60.3654, 66.3472, 51.032, 7.89718, -5.98173, 51.032, 0, 51.032, 51.032, 52.5747, 51.5781, 60.0879, 55.2024, 51.032, 51.032, 51.032, 51.032, 51.032, 51.032, 51.032, 51.032, 51.032, 51.032, 51.032, 51.032, 51.032, 51.032
5.73915, 72.7532, 69.9922, 51.0989, 8.64599, 2.76091, 51.0989, 0, 51.0989, 51.0989, 52.6347, 51.6507, 62.4412, 56.5622, 51.0989, 51.0989, 51.0989, 51.0989, 51.0989, 51.0989, 51.0989, 51.0989, 51.0989, 51.0989, 51.0989, 51.0989, 51.0989, 51.0989
5.74702, 78.7252, 74.4533, 51.1633, 8.98472, 4.27193, 51.1633, 0, 51.1633, 51.1634, 52.6769, 51.721, 65.2138, 58.3316, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633, 51.1633
5.75488, 79.9048, 79.8396, 51.2249, 9.05013, 0.0652618, 51.2249, 0, 51.2249, 51.225, 52.7015, 51.7885, 68.4387, 60.5858, 51.2249, 51.2249, 51.2249, 51.2249, 51.2249, 51.2249, 51.2249, 51.2249, 51.2249, 51.2249, 51.2249, 51.2249, 51.2249, 51.2249
5.76275, 88.9443, 86.2638, 51.2832, 9.53647, 2.6805, 51.2832, 0, 51.2832, 51.2832, 52.709, 51.8526, 72.1406, 63.4113, 51.2832, 51.2832, 51.2832, 51.2832, 51.2832, 51.2832, 51.2832, 51.2832, 51.2832, 51.2832, 51.2832, 51.2832, 51.2832, 51.2832
5.77061, 103.946, 93.8335, 51.3375, 10.293, 10.1123, 51.3375, 0, 51.3375, 51.3375, 52.7004, 51.9127, 76.3309, 66.902, 51.3375, 51.3375, 51.3375, 51.3375, 51.3375, 51.3375, 51.3375, 51.3375, 51.3375, 51.3375, 51.3375, 51.3375, 51.3375, 51.3375
5.77848, 113.094, 102.647, 51.3868, 10.7282, 10.4474, 51.3868, 0, 51.3868, 51.3868, 52.6765, 51.9679, 81.0061, 71.1568, 51.3868, 51.3868, 51.3868, 51.3868, 51.3868, 51.3868, 51.3868, 51.3868, 51.3868, 51.3868, 51.3868, 51.3868, 51.3868, 51.3868
5.78634, 147.654, 112.785, 51.43, 12.2333, 34.8693, 51.43, 0, 51.43, 51.4301, 52.6383, 52.017, 86.1447, 76.2749, 51.43, 51.43, 51.43, 51.43, 51.43, 51.43, 51.43, 51.43, 51.43, 51.43, 51.43, 51.43, 51.43, 51.43
5.79421, 155.731, 124.3, 51.466, 12.5591, 31.4309, 51.466, 0, 51.466, 51.466, 52.5865, 52.0589, 91.7038, 82.3492, 51.466, 51.466, 51.466, 51.466, 51.466, 51.466, 51.466, 51.466, 51.466, 51.466, 51.466, 51.466, 51.466, 51.466
5.80207, 151.097, 137.215, 51.4929, 12.3732, 13.8818, 51.4929, 0, 51.4929, 51.493, 52.5218, 52.0918, 97.6188, 89.4617, 51.4929, 51.4929, 51.4929, 51.4929, 51.4929, 51.4929, 51.4929, 51.4929, 51.4929, 51.4929, 51.4929, 51.4929, 51.4929, 51.4929
5.80994, 176.85, 151.51, 51.509, 13.3735, 25.3394, 51.509, 0, 51.509, 51.509, 52.4444, 52.1138, 103.803, 97.6758, 51.509, 51.509, 51.509, 51.509, 51.509, 51.509, 51.509, 51.509, 51.509, 51.509, 51.509, 51.509, 51.509, 51.509
5.8178, 201.918, 167.116, 51.5119, 14.28, 34.8024, 51.5119, 0, 51.5119, 51.5119, 52.354, 52.1227, 110.147, 107.027, 51.5119, 51.5119, 51.5119, 51.5119, 51.5119, 51.5119, 51.5119, 51.5119, 51.5119, 51.5119, 51.5119, 51.5119, 51.5119, 51.5119
5.82567, 212.49, 183.912, 51.4991, 14.6455, 28.578, 51.4991, 0, 51.4991, 51.4992, 52.2499, 52.1159, 116.524, 117.52, 51.4991, 51.4991, 51.4991, 51.4991, 51.4991, 51.4991, 51.4991, 51.4991, 51.4991, 51.4991, 51.4991, 51.4991, 51.4991, 51.4991
5.83354, 216.509, 201.719, 51.4678, 14.782, 14.7894, 51.4678, 0, 51.4678, 51.4678, 52.1308, 52.0905, 122.786, 129.115, 51.4678, 51.4678, 51.4678, 51.4678, 51.4678, 51.4678, 51.4678, 51.4678, 51.4678, 51.4678, 51.4678, 51.4678, 51.4678, 51.4678
5.8414, 229.844, 220.304, 51.4147, 15.2264, 9.54037, 51.4147, 0, 51.4147, 51.4147, 51.9947, 52.0434, 128.781, 141.729, 51.4147, 51.4147, 51.4147, 51.4147, 51.4147, 51.4147, 51.4147, 51.4147, 51.4147, 51.4147, 51.4147, 51.4147, 51.4147, 51.4147
5.84927, 265.385, 239.375, 51.3363, 16.3519, 26.0094, 51.3363, 0, 51.3363, 51.3363, 51.8391, 51.9711, 134.346, 155.228, 51.3363, 51.3363, 51.3363, 51.3363, 51.3363, 51.3363, 51.3363, 51.3363, 51.3363, 51.3363, 51.3363, 51.3363, 51.3363, 51.3363
5.85713, 276.118, 258.589, 51.2291, 16.6769, 17.5286, 51.2291, 0, 51.2291, 51.2291, 51.6612, 51.87, 139.322, 169.424, 51.2291, 51.2291, 51.2291, 51.2291, 51.2291, 51.2291, 51.2291, 51.2291, 51.2291, 51.2291, 51.2291, 51.2291, 51.2291, 51.2291
5.865, 297.848, 277.563, 51.0893, 17.3161, 20.2853, 51.0893, 0, 51.0893, 51.0893, 51.4575, 51.7363, 143.559, 184.078, 51.0893, 51.0893, 51.0893, 51.0893, 51.0893, 51.0893, 51.0893, 51.0893, 51.0893, 51.0893, 51.0893, 51.0893, 51.0893, 51.0893
5.87286, 292.085, 295.881, 50.9132, 17.1489, -3.79575, 50.9132, 0, 50.9132, 50.9132, 51.2244, 51.5662, 146.921, 198.909, 50.9132, 50.9132, 50.9132, 50.9132, 50.9132, 50.9132, 50.9132, 50.9132, 50.9132, 50.9132, 50.9132, 50.9132, 50.9132, 50.9132
5.88073, 336.057, 313.107, 50.6972, 18.3863, 22.9492, 50.6972, 0, 50.6972, 50.6972, 50.9584, 51.3564, 149.297, 213.587, 50.6972, 50.6972, 50.6972, 50.6972, 50.6972, 50.6972, 50.6972, 50.6972, 50.6972, 50.6972, 50.6972, 50.6972, 50.6972, 50.6972
5.88859, 327.945, 328.81, 50.438, 18.1644, -0.864899, 50.438, 0, 50.438, 50.4381, 50.6559, 51.1034, 150.603, 227.762, 50.438, 50.438, 50.438, 50.438, 50.438, 50.438, 50.438, 50.438, 50.438, 50.438, 50.438, 50.438, 50.438, 50.438
5.89646, 348.84, 342.568, 50.133, 18.7307, 6.27124, 50.133, 0, 50.133, 50.133, 50.3138, 50.8046, 150.786, 241.062, 50.133, 50.133, 50.133, 50.133, 50.133, 50.133, 50.133, 50.133, 50.133, 50.133, 50.133, 50.133, 50.133, 50.133
5.90432, 328.755, 353.998, 49.78, 18.1867, -25.2431, 49.78, 0, 49.78, 49.78, 49.9294, 50.4578, 149.833, 253.118, 49.78, 49.78, 49.78, 49.78, 49.78, 49.78, 49.78, 49.78, 49.78, 49.78, 49.78, 49.78, 49.78, 49.78
5.91219, 371.839, 362.767, 49.3775, 19.3349, 9.07193, 49.3775, 0, 49.3775, 49.3775, 49.5008, 50.0616, 147.761, 263.577, 49.3775, 49.3775, 49.3775, 49.3775, 49.3775, 49.3775, 49.3775, 49.3775, 49.3775, 49.3775, 49.3775, 49.3775, 49.3775, 49.3775
5.92005, 378.061, 368.608, 48.9254, 19.4952, 9.45358, 48.9254, 0, 48.9254, 48.9254, 49.0271, 49.6157, 144.627, 272.114, 48.9254, 48.9254, 48.9254, 48.9254, 48.9254, 48.9254, 48.9254, 48.9254, 48.9254, 48.9254, 48.9254, 48.9254, 48.9254, 48.9254
5.92792, 355.2, 371.333, 48.4242, 18.8997, -16.133, 48.4242, 0, 48.4242, 48.4242, 48.5084, 49.1209, 140.517, 278.46, 48.4242, 48.4242, 48.4242, 48.4242, 48.4242, 48.4242, 48.4242, 48.4242, 48.4242, 48.4242, 48.4242, 48.4242, 48.4242, 48.4242
5.93579, 365.323, 370.846, 47.8757, 19.1657, -5.52313, 47.8757, 0, 47.8757, 47.8757, 47.9459, 48.5788, 135.545, 282.403, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757, 47.8757
5.94365, 358.114, 367.142, 47.2832, 18.9767, -9.0282, 47.2832, 0, 47.2832, 47.2832, 47.3422, 47.9928, 129.849, 283.807, 47.2832, 47.2832, 47.2832, 47.2832, 47.2832, 47.2832, 47.2832, 47.2832, 47.2832, 47.2832, 47.2832, 47.2832, 47.2832, 47.2832
5.95152, 352.314, 360.312, 46.6507, 18.8232, -7.99869, 46.6507, 0, 46.6507, 46.6508, 46.701, 47.3668, 123.58, 282.617, 46.6507, 46.6507, 46.6507, 46.6507, 46.6507, 46.6507, 46.6507, 46.6507, 46.6507, 46.6507, 46.6507, 46.6507, 46.6507, 46.6507
5.95938, 355.84, 350.54, 45.9838, 18.9167, 5.29999, 45.9838, 0, 45.9838, 45.9838, 46.0273, 46.7065, 116.897, 278.861, 45.9838, 45.9838, 45.9838, 45.9838, 45.9838, 45.9838, 45.9838, 45.9838, 45.9838, 45.9838, 45.9838, 45.9838, 45.9838, 45.9838
5.96725, 311.662, 338.088, 45.2886, 17.7105, -26.4263, 45.2886, 0, 45.2886, 45.2887, 45.3271, 46.0181, 109.96, 272.649, 45.2886, 45.2886, 45.2886, 45.2886, 45.2886, 45.2886, 45.2886, 45.2886, 45.2886, 45.2886, 45.2886, 45.2886, 45.2886, 45.2886
5.97511, 313.941, 323.29, 44.5724, 17.7747, -9.34949, 44.5724, 0, 44.5724, 44.5724, 44.607, 45.3089, 102.925, 264.166, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724, 44.5724
5.98298, 276.078, 306.536, 43.843, 16.6757, -30.4581, 43.843, 0, 43.843, 43.843, 43.8748, 44.5867, 95.9365, 253.667, 43.843, 43.843, 43.843, 43.843, 43.843, 43.843, 43.843, 43.843, 43.843, 43.843, 43.843, 43.843, 43.843, 43.843
5.99084, 255.496, 288.251, 43.1086, 16.0467, -32.7552, 43.1086, 0, 43.1086, 43.1086, 43.1383, 43.8599, 89.1219, 241.457, 43.1086, 43.1086, 43.1086, 43.1086, 43.1086, 43.1086, 43.1086, 43.1086, 43.1086, 43.1086, 43.1086, 43.1086, 43.1086, 43.1086
5.99871, 239.444, 268.88, 42.3773, 15.5385, -29.4353, 42.3773, 0, 42.3773, 42.3773, 42.4056, 43.137, 82.5905, 227.878, 42.3773, 42.3773, 42.3773, 42.3773, 42.3773, 42.3773, 42.3773, 42.3773, 42.3773, 42.3773, 42.3773, 42.3773, 42.3773, 42.3773
6.00657, 232.964, 248.869, 41.6574, 15.3285, -15.9047, 41.6574, 0, 41.6574, 41.6574, 41.6847, 42.4265, 76.4312, 213.298, 41.6574, 41.6574, 41.6574, 41.6574, 41.6574, 41.6574, 41.6574, 41.6574, 41.6574, 41.6574, 41.6574, 41.6574, 41.6574, 41.6574
6.01444, 196.794, 228.646, 40.9565, 14.0994, -31.8523, 40.9565, 0, 40.9565, 40.9565, 40.9832, 41.7367, 70.71, 198.086, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565, 40.9565
6.02231, 201.557, 208.614, 40.2817, 14.2673, -7.0565, 40.2817, 0, 40.2817, 40.2818, 40.3081, 41.0756, 65.4724, 182.603, 40.2817, 40.2817, 40.2817, 40.2817, 40.2817, 40.2817, 40.2817, 40.2817, 40.2817, 40.2817, 40.2817, 40.2817, 40.2817, 40.2817
6.03017, 173.531, 189.126, 39.6393, 13.2488, -15.595, 39.6393, 0, 39.6393, 39.6393, 39.6655, 40.4509, 60.7433, 167.184, 39.6393, 39.6393, 39.6393, 39.6393, 39.6393, 39.6393, 39.6393, 39.6393, 39.6393, 39.6393, 39.6393, 39.6393, 39.6393, 39.6393
6.03804, 186.045, 170.487, 39.0343, 13.713, 15.5587, 39.0343, 0, 39.0343, 39.0343, 39.0605, 39.8699, 56.5294, 152.13, 39.0343, 39.0343, 39.0343, 39.0343, 39.0343, 39.0343, 39.0343, 39.0343, 39.0343, 39.0343, 39.0343, 39.0343, 39.0343, 39.0343
6.0459, 136.162, 152.946, 38.4709, 11.7542, -16.7839, 38.4709, 0, 38.4709, 38.471, 38.4972, 39.3401, 52.823, 137.698, 38.4709, 38.4709, 38.4709, 38.4709, 38.4709, 38.4709, 38.4709, 38.4709, 38.4709, 38.4709, 38.4709, 38.4709, 38.4709, 38.4709
6.05377, 136.885, 136.691, 37.952, 11.785, 0.194672, 37.952, 0, 37.952, 37.952, 37.9785, 38.8697, 49.6028, 124.096, 37.952, 37.952, 37.952, 37.952, 37.952, 37.952, 37.952, 37.952, 37.952, 37.952, 37.952, 37.952, 37.952, 37.952
6.06163, 135.232, 121.855, 37.4794, 11.7146, 13.3768, 37.4794, 0, 37.4794, 37.4794, 37.506, 38.4679, 46.839, 111.48, 37.4794, 37.4794, 37.4794, 37.4794, 37.4794, 37.4794, 37.4794, 37.4794, 37.4794, 37.4794, 37.4794, 37.4794, 37.4794, 37.4794
6.0695, 108.965, 108.519, 37.0535, 10.534, 0.445938, 37.0535, 0, 37.0535, 37.0535, 37.0805, 38.1469, 44.4946, 99.9578, 37.0535, 37.0535, 37.0535, 37.0535, 37.0535, 37.0535, 37.0535, 37.0535, 37.0535, 37.0535, 37.0535, 37.0535, 37.0535, 37.0535
6.07736, 88.9723, 96.7165, 36.6741, 9.53794, -7.74427, 36.6741, 0, 36.6741, 36.6742, 36.7013, 37.9228, 42.5286, 89.5863, 36.6741, 36.6741, 36.6741, 36.6741, 36.6741, 36.6741, 36.6741, 36.6741, 36.6741, 36.6741, 36.6741, 36.6741, 36.6741, 36.6741
6.08523, 81.1637, 86.4478, 36.3399, 9.11941, -5.28406, 36.3399, 0, 36.3399, 36.3399, 36.3674, 37.8182, 40.8985, 80.3833, 36.3399, 36.3399, 36.3399, 36.3399, 36.3399, 36.3399, 36.3399, 36.3399, 36.3399, 36.3399, 36.3399, 36.3399, 36.3399, 36.3399
6.09309, 87.3917, 77.6858, 36.0487, 9.45472, 9.70588, 36.0487, 0, 36.0487, 36.0487, 36.0765, 37.8653, 39.5618, 72.3283, 36.0487, 36.0487, 36.0487, 36.0487, 36.0487, 36.0487, 36.0487, 36.0487, 36.0487, 36.0487, 36.0487, 36.0487, 36.0487, 36.0487
6.10096, 58.2561, 70.3907, 35.7978, 7.76248, -12.1346, 35.7978, 0, 35.7978, 35.7978, 35.8259, 38.1095, 38.4774, 65.3713, 35.7978, 35.7978, 35.7978, 35.7978, 35.7978, 35.7978, 35.7978, 35.7978, 35.7978, 35.7978, 35.7978, 35.7978, 35.7978, 35.7978
6.10883, 57.6235, 64.5234, 35.5842, 7.72163, -6.89984, 35.5842, 0, 35.5842, 35.5842, 35.6126, 38.6145, 37.6071, 59.4416, 35.5842, 35.5842, 35.5842, 35.5842, 35.5842, 35.5842, 35.5842, 35.5842, 35.5842, 35.5842, 35.5842, 35.5842, 35.5842, 35.5842
6.11669, 54.1927, 60.0559, 35.4043, 7.49618, -5.86324, 35.4043, 0, 35.4043, 35.4043, 35.4331, 39.4685, 36.916, 54.4511, 35.4043, 35.4043, 35.4043, 35.4043, 35.4043, 35.4043, 35.4043, 35.4043, 35.4043, 35.4043, 35.4043, 35.4043, 35.4043, 35.4043
6.12456, 53.2029, 56.9888, 35.2546, 7.42987, -3.7859, 35.2546, 0, 35.2546, 35.2546, 35.2838, 40.7918, 36.373, 50.3041, 35.2546, 35.2546, 35.2546, 35.2546, 35.2546, 35.2546, 35.2546, 35.2546, 35.2546, 35.2546, 35.2546, 35.2546, 35.2546, 35.2546
6.13242, 48.9632, 55.3628, 35.1316, 7.13885, -6.39966, 35.1316, 0, 35.1316, 35.1316, 35.1611, 42.7456, 35.9508, 46.9001, 35.1316, 35.1316, 35.1316, 35.1316, 35.1316, 35.1316, 35.1316, 35.1316, 35.1316, 35.1316, 35.1316, 35.1316, 35.1316, 35.1316
6.14029, 51.7068, 55.2754, 35.0317, 7.32849, -3.56853, 35.0317, 0, 35.0317, 35.0318, 35.0616, 45.5434, 35.6259, 44.1397, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317, 35.0317
6.14815, 54.7853, 56.8947, 34.9517, 7.5356, -2.10938, 34.9517, 0, 34.9517, 34.9517, 34.9819, 49.4608, 35.3787, 41.9285, 34.9517, 34.9517, 34.9517, 34.9517, 34.9517, 34.9517, 34.9517, 34.9517, 34.9517, 34.9517, 34.9517, 34.9517, 34.9517, 34.9517
6.15602, 75.3956, 60.4752, 34.8885, 8.79748, 14.9203, 34.8885, 0, 34.8885, 34.8885, 34.919, 54.851, 35.1926, 40.178, 34.8885, 34.8885, 34.8885, 34.8885, 34.8885, 34.8885, 34.8885, 34.8885, 34.8885, 34.8885, 34.8885, 34.8885, 34.8885, 34.8885
6.16388, 63.3, 66.3726, 34.8392, 8.08084, -3.07258, 34.8392, 0, 34.8392, 34.8392, 34.8701, 62.1572, 35.0542, 38.8086, 34.8392, 34.8392, 34.8392, 34.8392, 34.8392, 34.8392, 34.8392, 34.8392, 34.8392, 34.8392, 34.8392, 34.8392, 34.8392, 34.8392
6.17175, 72.8825, 75.0556, 34.8014, 8.65347, -2.17307, 34.8014, 0, 34.8014, 34.8014, 34.8327, 71.9246, 34.9527, 37.7498, 34.8014, 34.8014, 34.8014, 34.8014, 34.8014, 34.8014, 34.8014, 34.8014, 34.8014, 34.8014, 34.8014, 34.8014, 34.8014, 34.8014
6.17961, 108.835, 87.1212, 34.773, 10.5278, 21.7133, 34.773, 0, 34.773, 34.773, 34.8046, 84.8154, 34.8794, 36.9406, 34.773, 34.773, 34.773, 34.773, 34.773, 34.773, 34.773, 34.773, 34.773, 34.773, 34.773, 34.773, 34.773, 34.773
6.18748, 112.754, 103.298, 34.752, 10.7123, 9.45582, 34.752, 0, 34.752, 34.752, 34.7841, 101.613, 34.8277, 36.3295, 34.752, 34.752, 34.752, 34.752, 34.752, 34.752, 34.752, 34.752, 34.752, 34.752, 34.752, 34.752, 34.752, 34.752
6.19535, 163.635, 124.457, 34.7369, 12.8699, 39.1786, 34.7369, 0, 34.7369, 34.7369, 34.7693, 123.232, 34.7922, 35.8733, 34.7369, 34.7369, 34.7369, 34.7369, 34.7369, 34.7369, 34.7369, 34.7369, 34.7369, 34.7369, 34.7369, 34.7369, 34.7369, 34.7369
6.20321, 191.405, 151.603, 34.7263, 13.907, 39.8026, 34.7263, 0, 34.7263, 34.7264, 34.7592, 150.717, 34.7692, 35.5368, 34.7263, 34.7263, 34.7263, 34.7263, 34.7263, 34.7263, 34.7263, 34.7263, 34.7263, 34.7263, 34.7263, 34.7263, 34.7263, 34.7263
6.21108, 201.038, 185.863, 34.7193, 14.2491, 15.1752, 34.7193, 0, 34.7193, 34.7193, 34.7526, 185.221, 34.756, 35.2914, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193
6.21894, 253.636, 228.472, 34.7148, 15.9886, 25.1637, 34.7148, 0, 34.7148, 34.7148, 34.7486, 228.003, 34.7506, 35.1146, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148, 34.7148
6.22681, 316.407, 280.737, 34.7122, 17.844, 35.6696, 34.7122, 0, 34.7122, 34.7123, 34.7465, 280.387, 34.7521, 34.9888, 34.7122, 34.7122, 34.7122, 34.7122, 34.7122, 34.7122, 34.7122, 34.7122, 34.7122, 34.7122, 34.7122, 34.7122, 34.7122, 34.7122
6.23467, 388.733, 343.98, 34.711, 19.767, 44.7529, 34.711, 0, 34.711, 34.7111, 34.7458, 343.707, 34.7599, 34.9005, 34.711, 34.711, 34.711, 34.711, 34.711, 34.711, 34.711, 34.711, 34.711, 34.711, 34.711, 34.711, 34.711, 34.711
6.24254, 481.979, 419.502, 34.7108, 21.9995, 62.4768, 34.7108, 0, 34.7108, 34.7108, 34.746, 419.275, 34.7744, 34.8392, 34.7108, 34.7108, 34.7108, 34.7108, 34.7108, 34.7108, 34.7108, 34.7108, 34.7108, 34.7108, 34.7108, 34.7108, 34.7108, 34.7108
6.2504, 589.387, 508.478, 34.7111, 24.3185, 80.9088, 34.7111, 0, 34.7111, 34.7111, 34.747, 508.271, 34.7962, 34.7973, 34.7111, 34.7111, 34.7111, 34.7111, 34.7111, 34.7111, 34.7111, 34.7111, 34.7111, 34.7111, 34.7111, 34.7111, 34.7111, 34.7111
6.25827, 686.916, 611.908, 34.7118, 26.2472, 75.0078, 34.7118, 0, 34.7118, 34.7118, 34.7483, 611.7, 34.8267, 34.7691, 34.7118, 34.7118, 34.7118, 34.7118, 34.7118, 34.7118, 34.7118, 34.7118, 34.7118, 34.7118, 34.7118, 34.7118, 34.7118, 34.7118
6.26613, 837.875, 730.511, 34.7126, 28.9806, 107.363, 34.7126, 0, 34.7126, 34.7126, 34.7498, 730.281, 34.8677, 34.7503, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126, 34.7126
