   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.59938, 0, 0.000207616, 5.53759e-05, 1.41421, -0.000207616, 5.56938e-05, 5.53759e-05, 5.5377e-05, 5.53794e-05, 5.53848e-05, 5.53858e-05, 5.9414e-05, 5.53981e-05, 5.59951e-05, 5.60896e-05, 5.54332e-05, 0.000170026, 5.55348e-05, 5.5401e-05, 5.53793e-05, 5.54236e-05, 5.62121e-05, 5.5376e-05, 8.49741e-05, 5.53759e-05, 5.65041e-05
0.60725, 0, 0.000332145, 9.10262e-05, 1.41421, -0.000332145, 9.1549e-05, 9.10262e-05, 9.10282e-05, 9.1032e-05, 9.10409e-05, 9.10426e-05, 9.76662e-05, 9.10627e-05, 9.21386e-05, 9.21999e-05, 9.11206e-05, 0.000279548, 9.12257e-05, 9.10676e-05, 9.1032e-05, 9.10927e-05, 9.21642e-05, 9.10264e-05, 0.000130699, 9.10262e-05, 9.28815e-05
0.61512, 0, 0.000526283, 0.000147068, 1.41421, -0.000526283, 0.000147913, 0.000147068, 0.000147071, 0.000147078, 0.000147092, 0.000147095, 0.0001578, 0.000147127, 0.000149035, 0.000148965, 0.000147221, 0.000451761, 0.000147318, 0.000147135, 0.000147078, 0.00014716, 0.000148611, 0.000147069, 0.000200916, 0.000147068, 0.000150067
0.62299, 0, 0.00082428, 0.000233571, 1.41421, -0.00082428, 0.000234913, 0.000233571, 0.000233576, 0.000233586, 0.000233608, 0.000233613, 0.000250621, 0.000233664, 0.000236994, 0.000236584, 0.000233813, 0.000717654, 0.000233882, 0.000233677, 0.000233585, 0.000233698, 0.000235656, 0.000233571, 0.000307522, 0.000233571, 0.000238335
0.63086, 0, 0.00127435, 0.000364679, 1.41421, -0.00127435, 0.000366776, 0.000364679, 0.000364687, 0.000364702, 0.000364738, 0.000364745, 0.00039131, 0.000364825, 0.000370544, 0.000369386, 0.000365057, 0.00112078, 0.000365067, 0.000364845, 0.000364702, 0.000364854, 0.00036749, 0.00036468, 0.000467264, 0.000364679, 0.00037212
0.638731, 0, 0.00194286, 0.00055981, 1.41421, -0.00194286, 0.00056303, 0.00055981, 0.000559822, 0.000559846, 0.000559901, 0.000559911, 0.000600708, 0.000560035, 0.000569696, 0.000567039, 0.000560392, 0.00172097, 0.000560292, 0.000560065, 0.000559846, 0.00056005, 0.00056359, 0.000559811, 0.000703198, 0.00055981, 0.000571238
0.646601, 0, 0.00291906, 0.000845, 1.41421, -0.00291906, 0.000849863, 0.000845, 0.000845019, 0.000845054, 0.000845137, 0.000845153, 0.00090676, 0.00084534, 0.000861397, 0.000855917, 0.000845878, 0.00259848, 0.000845598, 0.000845385, 0.000845054, 0.000845327, 0.000850071, 0.000845002, 0.00104637, 0.000845, 0.000862258
0.654471, 0, 0.0043203, 0.00125433, 1.41421, -0.0043203, 0.00126155, 0.00125433, 0.00125436, 0.00125441, 0.00125453, 0.00125456, 0.00134605, 0.00125484, 0.00128109, 0.00127054, 0.00125564, 0.00385846, 0.00125507, 0.0012549, 0.00125441, 0.00125478, 0.00126112, 0.00125433, 0.00153767, 0.00125433, 0.00127996
0.662341, 0, 0.00629707, 0.0018313, 1.41421, -0.00629707, 0.00184184, 0.0018313, 0.00183134, 0.00183141, 0.00183159, 0.00183163, 0.00196527, 0.00183203, 0.00187424, 0.00185498, 0.0018332, 0.00563521, 0.00183221, 0.00183213, 0.00183141, 0.0018319, 0.00184036, 0.0018313, 0.00222961, 0.0018313, 0.00186873
0.670211, 0, 0.00903771, 0.00263, 1.41421, -0.00903771, 0.00264515, 0.00263, 0.00263005, 0.00263016, 0.00263042, 0.00263047, 0.00282251, 0.00263105, 0.0026978, 0.00266402, 0.00263273, 0.00809593, 0.00263112, 0.00263119, 0.00263016, 0.00263081, 0.00264205, 0.00263, 0.00318818, 0.00263, 0.0026838
0.678082, 0, 0.0127718, 0.00371588, 1.41421, -0.0127718, 0.00373731, 0.00371588, 0.00371596, 0.00371612, 0.00371648, 0.00371655, 0.00398805, 0.00371738, 0.00382117, 0.00376399, 0.00371975, 0.0114432, 0.00371727, 0.00371758, 0.00371612, 0.00371698, 0.00373187, 0.00371589, 0.00449411, 0.00371588, 0.00379195
0.685952, 0, 0.0177717, 0.00516586, 1.41421, -0.0177717, 0.00519566, 0.00516586, 0.00516597, 0.00516619, 0.00516669, 0.00516679, 0.00554446, 0.00516794, 0.00532666, 0.00523278, 0.00517124, 0.0159152, 0.00516756, 0.00516821, 0.00516619, 0.00516734, 0.00518695, 0.00516587, 0.00624379, 0.00516586, 0.00527168
0.693822, 0, 0.0243516, 0.00706753, 1.41421, -0.0243516, 0.00710833, 0.00706753, 0.00706768, 0.00706798, 0.00706867, 0.0070688, 0.00758585, 0.00707038, 0.00730905, 0.00715914, 0.00707489, 0.0217839, 0.00706961, 0.00707075, 0.00706798, 0.00706951, 0.00709521, 0.00706754, 0.00854934, 0.00706753, 0.00721242
0.701692, 0, 0.0328624, 0.00951721, 1.41421, -0.0328624, 0.00957221, 0.00951721, 0.00951742, 0.00951782, 0.00951875, 0.00951893, 0.0102157, 0.00952105, 0.00987396, 0.00964067, 0.00952714, 0.029349, 0.00951974, 0.00952156, 0.00951782, 0.00951986, 0.0095533, 0.00951723, 0.0115376, 0.00951721, 0.0097125
0.709563, 0, 0.0436839, 0.0126167, 1.41421, -0.0436839, 0.0126897, 0.0126167, 0.012617, 0.0126176, 0.0126188, 0.012619, 0.0135435, 0.0126218, 0.0131349, 0.0127805, 0.0126299, 0.038928, 0.0126198, 0.0126225, 0.0126175, 0.0126203, 0.0126634, 0.0126168, 0.0153483, 0.0126167, 0.0128759
0.717433, 0, 0.0572117, 0.016469, 1.41421, -0.0572117, 0.0165643, 0.016469, 0.0164693, 0.01647, 0.0164716, 0.016472, 0.0176797, 0.0164756, 0.017209, 0.016683, 0.0164862, 0.0508431, 0.0164727, 0.0164765, 0.01647, 0.0164736, 0.0165288, 0.016469, 0.0201311, 0.016469, 0.0168076
0.725303, 0.966691, 0.0738406, 0.0211717, 1.72241, 0.89285, 0.0212943, 0.0211717, 0.0211722, 0.0211731, 0.0211751, 0.0211755, 0.0227296, 0.0211803, 0.022211, 0.021447, 0.0211938, 0.0654022, 0.0211761, 0.0211814, 0.0211731, 0.0211778, 0.0212477, 0.0211717, 0.0260415, 0.0211717, 0.0216077
0.733173, 0.0333093, 0.0939461, 0.0268111, 1.42594, -0.0606367, 0.0269666, 0.0268111, 0.0268117, 0.0268128, 0.0268155, 0.026816, 0.0287859, 0.026822, 0.0282463, 0.0271601, 0.0268392, 0.0828792, 0.0268164, 0.0268234, 0.0268129, 0.0268192, 0.0269066, 0.0268112, 0.0332372, 0.0268111, 0.0273641
0.741043, 0, 0.117862, 0.033454, 1.41421, -0.117862, 0.0336482, 0.033454, 0.0334548, 0.0334562, 0.0334595, 0.0334601, 0.0359208, 0.0334676, 0.0354028, 0.03389, 0.0334891, 0.10349, 0.0334603, 0.0334694, 0.0334562, 0.0334645, 0.0335726, 0.0334541, 0.0418738, 0.033454, 0.0341453
0.748914, 0, 0.145863, 0.0411404, 1.41421, -0.145863, 0.0413795, 0.0411404, 0.0411413, 0.0411431, 0.0411471, 0.0411479, 0.0441775, 0.0411571, 0.0437422, 0.0416772, 0.0411836, 0.127369, 0.0411477, 0.0411593, 0.0411431, 0.041154, 0.0412858, 0.0411405, 0.0521018, 0.0411404, 0.0419924
0.756784, 0, 0.178142, 0.0498769, 1.41421, -0.178142, 0.0501672, 0.0498769, 0.049878, 0.0498802, 0.0498851, 0.049886, 0.0535637, 0.0498972, 0.0532925, 0.0505285, 0.0499293, 0.154551, 0.0498854, 0.0498998, 0.0498802, 0.0498944, 0.050053, 0.049877, 0.0640654, 0.0498769, 0.0509126
0.764654, 0, 0.2148, 0.0596311, 1.41421, -0.2148, 0.0599786, 0.0596311, 0.0596324, 0.0596349, 0.0596408, 0.0596419, 0.0640449, 0.0596553, 0.0640399, 0.0604111, 0.0596938, 0.184949, 0.0596409, 0.0596584, 0.059635, 0.0596534, 0.0598414, 0.0596312, 0.0779023, 0.0596311, 0.0608733
0.772524, 0, 0.255841, 0.0703284, 1.41421, -0.255841, 0.0707389, 0.0703284, 0.0703299, 0.070333, 0.0703399, 0.0703413, 0.075542, 0.0703571, 0.0759242, 0.0712497, 0.0704025, 0.218352, 0.0703396, 0.0703607, 0.0703332, 0.0703569, 0.0705762, 0.0703285, 0.093748, 0.0703284, 0.0717993
0.780395, 0, 0.30117, 0.0818517, 1.41421, -0.30117, 0.0823302, 0.0818517, 0.0818535, 0.081857, 0.0818651, 0.0818667, 0.0879295, 0.0818851, 0.0888355, 0.0829257, 0.0819381, 0.254412, 0.0818644, 0.0818893, 0.0818574, 0.0818878, 0.0821395, 0.0818519, 0.11174, 0.0818517, 0.0835721
0.788265, 0.947406, 0.350601, 0.0940436, 1.7168, 0.596805, 0.0945944, 0.0940436, 0.0940457, 0.0940497, 0.094059, 0.0940608, 0.101039, 0.0940821, 0.102614, 0.0952796, 0.094143, 0.292663, 0.0940578, 0.0940868, 0.0940503, 0.094089, 0.0943729, 0.0940438, 0.132023, 0.0940436, 0.0960324
0.796135, 0.0525937, 0.40388, 0.106712, 1.43269, -0.351286, 0.107339, 0.106712, 0.106715, 0.106719, 0.10673, 0.106732, 0.114666, 0.106756, 0.117055, 0.108118, 0.106825, 0.332528, 0.106728, 0.106761, 0.10672, 0.106769, 0.107084, 0.106713, 0.154759, 0.106712, 0.108986
0.804005, 1, 0.460697, 0.11964, 1.73205, 0.539303, 0.120343, 0.11964, 0.119643, 0.119648, 0.11966, 0.119662, 0.128576, 0.119689, 0.131913, 0.121218, 0.119767, 0.37335, 0.119657, 0.119695, 0.119649, 0.119711, 0.120052, 0.11964, 0.180128, 0.11964, 0.122214
0.811875, 0, 0.520712, 0.132592, 1.41421, -0.520712, 0.133374, 0.132592, 0.132595, 0.132601, 0.132614, 0.132617, 0.142518, 0.132647, 0.146914, 0.134345, 0.132733, 0.41442, 0.132611, 0.132653, 0.132603, 0.13268, 0.133043, 0.132592, 0.208329, 0.132592, 0.13548
0.819746, 1, 0.583579, 0.145332, 1.73205, 0.416421, 0.146191, 0.145332, 0.145335, 0.145341, 0.145356, 0.145359, 0.156239, 0.145392, 0.161767, 0.147258, 0.145487, 0.455017, 0.145352, 0.145398, 0.145345, 0.145441, 0.145818, 0.145332, 0.239577, 0.145332, 0.148545
0.827616, 0, 0.648948, 0.15763, 1.41421, -0.648948, 0.158564, 0.15763, 0.157633, 0.15764, 0.157656, 0.157659, 0.169492, 0.157695, 0.176178, 0.159724, 0.157798, 0.49444, 0.157652, 0.157701, 0.157645, 0.157765, 0.158145, 0.15763, 0.274081, 0.15763, 0.161182
0.835486, 0, 0.716481, 0.169276, 1.41421, -0.716481, 0.170282, 0.169276, 0.16928, 0.169287, 0.169304, 0.169308, 0.182053, 0.169346, 0.189863, 0.171532, 0.169458, 0.532048, 0.169299, 0.169353, 0.169294, 0.169444, 0.169815, 0.169276, 0.312023, 0.169276, 0.173184
0.843356, 0, 0.785834, 0.180091, 1.41421, -0.785834, 0.181165, 0.180091, 0.180095, 0.180103, 0.180121, 0.180125, 0.193729, 0.180166, 0.202564, 0.182498, 0.180285, 0.567286, 0.180116, 0.180172, 0.180113, 0.180299, 0.180646, 0.180092, 0.353524, 0.180091, 0.184377
0.851226, 0, 0.856641, 0.189933, 1.41421, -0.856641, 0.191069, 0.189933, 0.189937, 0.189945, 0.189965, 0.189968, 0.204366, 0.190012, 0.214061, 0.192479, 0.190138, 0.599711, 0.189958, 0.190017, 0.18996, 0.190189, 0.190495, 0.189933, 0.398601, 0.189933, 0.194626
0.859097, 2.77714, 0.928486, 0.198699, 2.18567, 1.84866, 0.199893, 0.198699, 0.198704, 0.198712, 0.198733, 0.198736, 0.213855, 0.198782, 0.224179, 0.201373, 0.198914, 0.629007, 0.198725, 0.198786, 0.198732, 0.199016, 0.19926, 0.198699, 0.447118, 0.198699, 0.203844
0.866967, 1.14616, 1.00086, 0.206332, 1.77374, 0.145296, 0.207577, 0.206332, 0.206337, 0.206346, 0.206367, 0.206371, 0.222134, 0.206419, 0.232801, 0.209119, 0.206557, 0.654984, 0.206359, 0.206421, 0.206372, 0.206722, 0.206884, 0.206332, 0.498744, 0.206332, 0.211991
0.874837, 1.0767, 1.07313, 0.212815, 1.75405, 0.00356889, 0.214104, 0.212815, 0.212819, 0.212829, 0.212851, 0.212855, 0.229184, 0.212905, 0.239864, 0.2157, 0.213047, 0.677582, 0.212842, 0.212905, 0.212865, 0.213293, 0.21335, 0.212815, 0.552912, 0.212815, 0.219075
0.882707, 0, 1.14452, 0.218168, 1.41421, -1.14452, 0.219496, 0.218168, 0.218173, 0.218182, 0.218205, 0.218209, 0.235027, 0.21826, 0.245362, 0.221138, 0.218407, 0.696851, 0.218195, 0.218258, 0.218229, 0.218752, 0.218679, 0.218168, 0.608796, 0.218168, 0.225151
0.890577, 0.916072, 1.21409, 0.222443, 1.70765, -0.298014, 0.223805, 0.222443, 0.222448, 0.222458, 0.222481, 0.222485, 0.239719, 0.222538, 0.249345, 0.225486, 0.222688, 0.712943, 0.222471, 0.222533, 0.22252, 0.223153, 0.222925, 0.222443, 0.665304, 0.222443, 0.230313
0.898448, 0.0839284, 1.28071, 0.225717, 1.44358, -1.19678, 0.227108, 0.225717, 0.225722, 0.225733, 0.225756, 0.225761, 0.243341, 0.225814, 0.251905, 0.22882, 0.225968, 0.726081, 0.225745, 0.225805, 0.225812, 0.226576, 0.226165, 0.225718, 0.721099, 0.225717, 0.234693
0.906318, 0.911247, 1.34317, 0.228084, 1.70624, -0.43192, 0.229499, 0.228084, 0.228089, 0.2281, 0.228124, 0.228128, 0.245993, 0.228183, 0.253175, 0.231235, 0.228339, 0.736543, 0.228111, 0.22817, 0.228201, 0.229113, 0.228496, 0.228085, 0.774644, 0.228084, 0.238453
0.914188, 0.0887533, 1.40014, 0.229647, 1.44525, -1.31139, 0.231082, 0.229647, 0.229652, 0.229663, 0.229687, 0.229691, 0.247785, 0.229747, 0.253313, 0.232837, 0.229905, 0.744639, 0.229673, 0.229729, 0.229791, 0.23087, 0.23002, 0.229647, 0.824274, 0.229647, 0.241779
0.922058, 0, 1.45033, 0.230512, 1.41421, -1.45033, 0.231965, 0.230512, 0.230517, 0.230528, 0.230552, 0.230557, 0.248833, 0.230612, 0.252494, 0.233732, 0.230772, 0.750687, 0.230538, 0.23059, 0.230688, 0.23195, 0.230846, 0.230512, 0.868292, 0.230512, 0.244877
0.929929, 0.904013, 1.49253, 0.230782, 1.70412, -0.588518, 0.232253, 0.230782, 0.230788, 0.230799, 0.230823, 0.230828, 0.249246, 0.230884, 0.250898, 0.234027, 0.231045, 0.755003, 0.230808, 0.230857, 0.230997, 0.232457, 0.231079, 0.230783, 0.905075, 0.230782, 0.247966
0.937799, 0.0959867, 1.52571, 0.230557, 1.44775, -1.42973, 0.232044, 0.230557, 0.230562, 0.230573, 0.230598, 0.230603, 0.24913, 0.230659, 0.248703, 0.233819, 0.230821, 0.75788, 0.230581, 0.230626, 0.230816, 0.232483, 0.230817, 0.230557, 0.933188, 0.230557, 0.251276
0.945669, 0.899188, 1.54915, 0.229923, 1.7027, -0.64996, 0.231429, 0.229923, 0.229929, 0.229939, 0.229964, 0.229969, 0.248578, 0.230026, 0.246072, 0.233198, 0.230188, 0.759587, 0.229947, 0.229987, 0.230234, 0.232112, 0.23015, 0.229924, 0.951492, 0.229923, 0.255038
0.953539, 1.10081, 1.56246, 0.228958, 1.76091, -0.461652, 0.230487, 0.228958, 0.228964, 0.228975, 0.229, 0.229004, 0.247675, 0.229061, 0.243153, 0.232242, 0.229224, 0.760359, 0.228981, 0.229018, 0.22933, 0.231414, 0.229154, 0.228959, 0.959233, 0.228958, 0.25948
0.96141, 0, 1.5657, 0.227729, 1.41421, -1.5657, 0.229285, 0.227729, 0.227734, 0.227745, 0.22777, 0.227775, 0.24649, 0.227832, 0.240071, 0.231019, 0.227995, 0.760395, 0.227751, 0.227783, 0.22817, 0.230447, 0.227897, 0.227729, 0.956111, 0.227729, 0.264816
0.96928, 0.891963, 1.55933, 0.226289, 1.70058, -0.66737, 0.227882, 0.226289, 0.226295, 0.226305, 0.22633, 0.226335, 0.245082, 0.226392, 0.236928, 0.229584, 0.226556, 0.759862, 0.226311, 0.226338, 0.226811, 0.229258, 0.226433, 0.226289, 0.942303, 0.226289, 0.271238
0.97715, 0.108037, 1.54425, 0.224684, 1.45191, -1.43621, 0.226326, 0.224684, 0.22469, 0.224701, 0.224726, 0.224731, 0.2435, 0.224788, 0.233802, 0.227982, 0.224952, 0.758895, 0.224706, 0.224729, 0.225302, 0.227882, 0.224807, 0.224685, 0.918465, 0.224684, 0.2789
0.98502, 1, 1.5217, 0.222951, 1.73205, -0.5217, 0.224658, 0.222951, 0.222957, 0.222968, 0.222993, 0.222998, 0.241783, 0.223055, 0.230748, 0.226251, 0.223219, 0.7576, 0.222973, 0.222992, 0.223682, 0.226347, 0.223056, 0.222952, 0.885682, 0.222951, 0.28791
0.99289, 1, 1.49321, 0.221118, 1.73205, -0.493208, 0.222912, 0.221118, 0.221124, 0.221134, 0.22116, 0.221165, 0.23996, 0.221222, 0.227803, 0.224418, 0.221386, 0.75606, 0.22114, 0.221156, 0.221988, 0.224673, 0.221207, 0.221119, 0.845398, 0.221118, 0.298308
1.00076, 0.882313, 1.46047, 0.219209, 1.69774, -0.578156, 0.22112, 0.219208, 0.219214, 0.219225, 0.21925, 0.219255, 0.238058, 0.219312, 0.224986, 0.222509, 0.219476, 0.754336, 0.219232, 0.219244, 0.220253, 0.222879, 0.219284, 0.219209, 0.799318, 0.219209, 0.310061
1.00863, 0.997598, 1.42523, 0.217241, 1.73136, -0.42763, 0.21931, 0.21724, 0.217247, 0.217257, 0.217283, 0.217287, 0.236095, 0.217345, 0.222301, 0.220542, 0.217509, 0.752475, 0.217266, 0.217276, 0.218516, 0.220976, 0.217305, 0.217242, 0.749291, 0.217241, 0.323043
1.0165, 2.87508, 1.38917, 0.215231, 2.20796, 1.48592, 0.217508, 0.21523, 0.215236, 0.215247, 0.215272, 0.215277, 0.234088, 0.215334, 0.219746, 0.218532, 0.215499, 0.75051, 0.215258, 0.215266, 0.216817, 0.218979, 0.215286, 0.215231, 0.697199, 0.215231, 0.337034
1.02437, 2.12007, 1.3538, 0.213191, 2.0298, 0.766268, 0.215744, 0.21319, 0.213196, 0.213207, 0.213232, 0.213237, 0.23205, 0.213294, 0.217307, 0.216492, 0.213459, 0.748461, 0.213221, 0.213229, 0.215212, 0.2169, 0.213238, 0.213191, 0.644844, 0.213191, 0.351719
1.03224, 3.99761, 1.3204, 0.211132, 2.449, 2.67721, 0.214049, 0.21113, 0.211137, 0.211148, 0.211173, 0.211178, 0.229992, 0.211235, 0.214971, 0.214433, 0.2114, 0.746343, 0.211166, 0.211175, 0.213773, 0.214753, 0.211172, 0.211132, 0.593855, 0.211132, 0.366689
1.04011, 0.997588, 1.28995, 0.209063, 1.73135, -0.292363, 0.212455, 0.209061, 0.209069, 0.20908, 0.209105, 0.20911, 0.227924, 0.209167, 0.212719, 0.212364, 0.209331, 0.74416, 0.209103, 0.209113, 0.212599, 0.212551, 0.209098, 0.209064, 0.545617, 0.209063, 0.381459
1.04798, 1.9976, 1.26311, 0.206994, 1.9994, 0.73448, 0.211002, 0.206992, 0.206999, 0.20701, 0.207035, 0.20704, 0.225855, 0.207097, 0.210534, 0.210294, 0.207262, 0.74191, 0.207041, 0.207054, 0.211824, 0.21031, 0.207024, 0.206994, 0.501225, 0.206994, 0.395488
1.05585, 2.72844, 1.24028, 0.20493, 2.1745, 1.48816, 0.20973, 0.204927, 0.204936, 0.204947, 0.204972, 0.204977, 0.223792, 0.205034, 0.208399, 0.208231, 0.205198, 0.739586, 0.204987, 0.205005, 0.211631, 0.208043, 0.204956, 0.204931, 0.461458, 0.20493, 0.40821
1.06372, 4.12979, 1.22159, 0.202879, 2.47584, 2.9082, 0.208687, 0.202875, 0.202885, 0.202895, 0.202921, 0.202925, 0.221741, 0.202983, 0.2063, 0.20618, 0.203147, 0.73717, 0.202947, 0.202972, 0.21226, 0.205766, 0.202901, 0.20288, 0.42679, 0.202879, 0.419062
1.07159, 1.99518, 1.20703, 0.200844, 1.99879, 0.788145, 0.207919, 0.200839, 0.20085, 0.200861, 0.200886, 0.200891, 0.219707, 0.200948, 0.204224, 0.204145, 0.201112, 0.734642, 0.200928, 0.200961, 0.214022, 0.203491, 0.200863, 0.200845, 0.397408, 0.200844, 0.427524
1.07946, 1.13694, 1.19649, 0.198828, 1.77114, -0.059556, 0.207477, 0.198822, 0.198834, 0.198845, 0.19887, 0.198875, 0.217691, 0.198932, 0.20216, 0.202129, 0.199096, 0.731973, 0.198932, 0.198974, 0.217311, 0.201229, 0.198845, 0.198829, 0.373249, 0.198828, 0.433152
1.08733, 0.997595, 1.18987, 0.196832, 1.73136, -0.19228, 0.207408, 0.196824, 0.196837, 0.196848, 0.196873, 0.196878, 0.215694, 0.196936, 0.200099, 0.200132, 0.1971, 0.729127, 0.19696, 0.197014, 0.222611, 0.198987, 0.196846, 0.196832, 0.354052, 0.196832, 0.435611
1.0952, 0.144207, 1.18714, 0.194853, 1.46431, -1.04293, 0.207751, 0.194843, 0.194858, 0.194869, 0.194894, 0.194899, 0.213715, 0.194956, 0.198033, 0.198153, 0.195121, 0.726066, 0.195013, 0.195078, 0.230498, 0.196769, 0.194865, 0.194853, 0.339401, 0.194853, 0.434695
1.10307, 0, 1.18839, 0.192886, 1.41421, -1.18839, 0.208536, 0.192873, 0.192891, 0.192902, 0.192927, 0.192932, 0.211748, 0.192989, 0.195954, 0.196186, 0.193154, 0.722744, 0.193087, 0.193162, 0.241636, 0.194576, 0.192896, 0.192886, 0.328778, 0.192886, 0.430346
1.11094, 2.69713, 1.19388, 0.190923, 2.16729, 1.50325, 0.209776, 0.190906, 0.190929, 0.190939, 0.190965, 0.190969, 0.209785, 0.191027, 0.193856, 0.194223, 0.191191, 0.719119, 0.191175, 0.191259, 0.256754, 0.192402, 0.190932, 0.190923, 0.321611, 0.190923, 0.422655
1.11881, 2.14902, 1.20402, 0.188953, 2.03691, 0.944998, 0.211462, 0.188932, 0.188958, 0.188969, 0.188994, 0.188999, 0.207815, 0.189057, 0.191728, 0.192253, 0.189221, 0.715146, 0.18927, 0.189358, 0.276624, 0.19024, 0.188961, 0.188953, 0.317305, 0.188953, 0.411855
1.12668, 0.153854, 1.21934, 0.18696, 1.4676, -1.06549, 0.213557, 0.186934, 0.186966, 0.186977, 0.187002, 0.187007, 0.205823, 0.187064, 0.189561, 0.190261, 0.187229, 0.71079, 0.187358, 0.187446, 0.302005, 0.188074, 0.186967, 0.186961, 0.315278, 0.18696, 0.398303
1.13455, 2.68266, 1.24043, 0.184927, 2.16395, 1.44223, 0.215993, 0.184894, 0.184933, 0.184944, 0.184969, 0.184974, 0.20379, 0.185031, 0.187342, 0.188228, 0.185195, 0.706025, 0.185427, 0.185504, 0.333588, 0.185886, 0.184933, 0.184928, 0.314978, 0.184927, 0.382454
1.14242, 0.317338, 1.26783, 0.182832, 1.52228, -0.950489, 0.218667, 0.182791, 0.182838, 0.182849, 0.182874, 0.182879, 0.201695, 0.182936, 0.185055, 0.186133, 0.1831, 0.700845, 0.183457, 0.183511, 0.371915, 0.183655, 0.182837, 0.182833, 0.315899, 0.182832, 0.36483
1.15029, 0, 1.30193, 0.180651, 1.41421, -1.30193, 0.221445, 0.180599, 0.180656, 0.180667, 0.180692, 0.180697, 0.199513, 0.180754, 0.182681, 0.183951, 0.180919, 0.695264, 0.181431, 0.181443, 0.417299, 0.181355, 0.180655, 0.180651, 0.31759, 0.180651, 0.345983
1.15816, 2.83411, 1.34289, 0.178356, 2.19866, 1.49122, 0.224159, 0.178293, 0.178362, 0.178373, 0.178398, 0.178403, 0.197219, 0.17846, 0.180199, 0.181656, 0.178624, 0.689329, 0.179324, 0.179274, 0.469733, 0.178958, 0.17836, 0.178357, 0.319653, 0.178356, 0.326461
1.16604, 0.997589, 1.39047, 0.175921, 1.73135, -0.392884, 0.226617, 0.175842, 0.175926, 0.175937, 0.175962, 0.175967, 0.194783, 0.176024, 0.177587, 0.179221, 0.176189, 0.683126, 0.177115, 0.176977, 0.528812, 0.176434, 0.175924, 0.175921, 0.321745, 0.175921, 0.306775
1.17391, 0.997581, 1.44401, 0.173316, 1.73135, -0.446434, 0.228613, 0.17322, 0.173322, 0.173333, 0.173358, 0.173363, 0.192179, 0.17342, 0.174819, 0.176617, 0.173584, 0.676785, 0.17478, 0.174524, 0.593672, 0.173754, 0.173319, 0.173317, 0.323571, 0.173316, 0.287379
1.18178, 2.82445, 1.50238, 0.170515, 2.19646, 1.32207, 0.229937, 0.170397, 0.170521, 0.170532, 0.170557, 0.170562, 0.189378, 0.170619, 0.17187, 0.173816, 0.170783, 0.670492, 0.172294, 0.171887, 0.662961, 0.170888, 0.170517, 0.170516, 0.324879, 0.170515, 0.268644
1.18965, 1.17072, 1.56393, 0.167492, 1.78065, -0.393205, 0.230385, 0.167348, 0.167498, 0.167509, 0.167534, 0.167539, 0.186355, 0.167596, 0.168717, 0.170793, 0.167761, 0.664491, 0.169636, 0.169041, 0.734829, 0.16781, 0.167494, 0.167493, 0.325457, 0.167492, 0.250856
1.19752, 0.997609, 1.62664, 0.164225, 1.73136, -0.629027, 0.22978, 0.16405, 0.164231, 0.164242, 0.164267, 0.164272, 0.183088, 0.164329, 0.165336, 0.167526, 0.164494, 0.659099, 0.166784, 0.165965, 0.807001, 0.164496, 0.164227, 0.164226, 0.325128, 0.164225, 0.234205
1.20539, 1.99757, 1.68815, 0.160697, 1.99939, 0.309421, 0.22798, 0.160485, 0.160703, 0.160714, 0.160739, 0.160744, 0.17956, 0.160801, 0.161712, 0.163998, 0.160965, 0.654705, 0.163721, 0.162643, 0.876853, 0.160928, 0.160699, 0.160698, 0.323744, 0.160697, 0.218799
1.21326, 1.81482, 1.74599, 0.156897, 1.95316, 0.0688294, 0.22489, 0.15664, 0.156902, 0.156913, 0.156938, 0.156943, 0.175759, 0.157, 0.157832, 0.160197, 0.157165, 0.651779, 0.160434, 0.159066, 0.941563, 0.157093, 0.156898, 0.156897, 0.321192, 0.156897, 0.204667
1.22113, 2.99518, 1.79771, 0.15282, 2.23499, 1.19747, 0.220471, 0.152511, 0.152826, 0.152837, 0.152862, 0.152867, 0.171683, 0.152924, 0.15369, 0.156121, 0.153088, 0.650877, 0.156915, 0.155236, 0.998286, 0.152987, 0.152821, 0.152821, 0.317388, 0.15282, 0.191777
1.229, 0.370373, 1.84116, 0.148472, 1.5396, -1.47079, 0.214743, 0.148101, 0.148478, 0.148489, 0.148514, 0.148519, 0.167334, 0.148576, 0.14929, 0.151772, 0.14874, 0.652644, 0.153164, 0.151165, 1.04435, 0.148614, 0.148473, 0.148473, 0.31228, 0.148472, 0.180048
1.23687, 2.61998, 1.87466, 0.143866, 2.14941, 0.745317, 0.207784, 0.143422, 0.143871, 0.143882, 0.143907, 0.143912, 0.162728, 0.143969, 0.144642, 0.147166, 0.144134, 0.657808, 0.149189, 0.146877, 1.07743, 0.143986, 0.143866, 0.143866, 0.305853, 0.143866, 0.169373
