   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_300.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.613752, 0, 0.000613852, 5.13066e-05, 1.41421, -0.000613852, 5.13066e-05, 5.13099e-05, 5.54616e-05, 5.45664e-05, 9.87941e-05, 0.000232284, 0.000106393, 6.12859e-05, 6.61529e-05, 0.000146508, 5.16619e-05, 5.29534e-05, 5.14011e-05, 0.000125015, 5.31054e-05, 5.13069e-05, 0.000112548, 5.13066e-05, 5.13066e-05, 6.40082e-05
0.621609, 0, 0.000906524, 7.66551e-05, 1.41421, -0.000906524, 7.66551e-05, 7.66601e-05, 8.28786e-05, 8.15376e-05, 0.000147783, 0.000347726, 0.000166503, 9.16023e-05, 9.88921e-05, 0.00021925, 7.70897e-05, 7.91217e-05, 7.67967e-05, 0.000175773, 7.94324e-05, 7.66555e-05, 0.000159624, 7.66551e-05, 7.66551e-05, 9.56802e-05
0.629465, 0, 0.00132701, 0.00011286, 1.41421, -0.00132701, 0.00011286, 0.000112867, 0.000122047, 0.000120068, 0.000217858, 0.000513014, 0.000257364, 0.000134925, 0.000145686, 0.000323358, 0.000113391, 0.000116501, 0.000113069, 0.000245736, 0.000117089, 0.000112861, 0.000225992, 0.00011286, 0.00011286, 0.000140945
0.637322, 0, 0.00192396, 0.000163761, 1.41421, -0.00192396, 0.000163761, 0.000163771, 0.000177128, 0.000174248, 0.000316536, 0.000745995, 0.000392916, 0.000195866, 0.000211524, 0.000470041, 0.000164408, 0.000169059, 0.000164065, 0.000341384, 0.000170114, 0.000163762, 0.000318693, 0.000163761, 0.000163761, 0.000204627
0.645178, 0, 0.00276108, 0.0002342, 1.41421, -0.00276108, 0.0002342, 0.000234215, 0.000253373, 0.000249242, 0.000453324, 0.00106929, 0.000592477, 0.000280248, 0.000302706, 0.000673495, 0.000234987, 0.000241798, 0.000234637, 0.000471001, 0.000243615, 0.000234201, 0.000446848, 0.0002342, 0.0002342, 0.000292816
0.653035, 0, 0.00392031, 0.000330152, 1.41421, -0.00392031, 0.000330152, 0.000330173, 0.000357262, 0.000351421, 0.000639994, 0.00151098, 0.00088238, 0.000395263, 0.00042702, 0.000951316, 0.000331108, 0.000340895, 0.000330769, 0.000644961, 0.000343918, 0.000330153, 0.000622081, 0.000330152, 0.000330152, 0.00041304
0.660891, 0, 0.00550534, 0.000458808, 1.41421, -0.00550534, 0.000458808, 0.000458838, 0.000496604, 0.000488461, 0.000890774, 0.00210505, 0.00129788, 0.000549583, 0.000593856, 0.0013248, 0.000459968, 0.000473785, 0.00045967, 0.000876175, 0.000478675, 0.000458811, 0.000858965, 0.000458808, 0.000458808, 0.000574375
0.668748, 0, 0.00764513, 0.00062862, 1.41421, -0.00764513, 0.00062862, 0.000628662, 0.00068058, 0.000669384, 0.00122246, 0.00289177, 0.00188532, 0.00075341, 0.000814275, 0.00181913, 0.000630023, 0.000649207, 0.000629805, 0.00118039, 0.000656985, 0.000628623, 0.00117551, 0.00062862, 0.00062862, 0.000787509
0.676604, 0, 0.0104968, 0.000849241, 1.41421, -0.0104968, 0.000849241, 0.000849297, 0.000919685, 0.000904507, 0.00165434, 0.0039175, 0.00270447, 0.00101842, 0.00110094, 0.00246328, 0.000850934, 0.000877149, 0.000850849, 0.00157652, 0.000889176, 0.000849246, 0.00159362, 0.000849241, 0.000849241, 0.00106468
0.684461, 0, 0.0142486, 0.00113139, 1.41421, -0.0142486, 0.00113139, 0.00113147, 0.00122559, 0.0012053, 0.00220797, 0.00523428, 0.00383085, 0.00135762, 0.00146797, 0.00328969, 0.00113343, 0.00116871, 0.00113355, 0.00208692, 0.00118693, 0.0011314, 0.00213965, 0.00113139, 0.00113139, 0.00141953
0.692317, 0, 0.0191216, 0.00148659, 1.41421, -0.0191216, 0.00148659, 0.00148669, 0.00161085, 0.00158407, 0.0029067, 0.00689868, 0.00535784, 0.001785, 0.00193057, 0.00433358, 0.00148903, 0.0015358, 0.00148944, 0.00273763, 0.00156292, 0.0014866, 0.0028449, 0.00148659, 0.00148659, 0.00186675
0.700174, 0, 0.0253704, 0.00192675, 1.41421, -0.0253704, 0.00192675, 0.00192688, 0.00208846, 0.00205361, 0.0037749, 0.00897016, 0.00739824, 0.0023151, 0.00250455, 0.00563188, 0.00192966, 0.00199078, 0.00193046, 0.00355848, 0.00203048, 0.00192676, 0.00374626, 0.00192675, 0.00192675, 0.00242165
0.708031, 0, 0.0332814, 0.00246363, 1.41421, -0.0332814, 0.00246363, 0.0024638, 0.0026713, 0.00262656, 0.00483701, 0.0115087, 0.0100849, 0.00296235, 0.00320564, 0.00722172, 0.0024671, 0.00254584, 0.00246841, 0.00458315, 0.00260312, 0.00246365, 0.00488688, 0.00246363, 0.00246363, 0.00309943
0.715887, 0, 0.0431706, 0.00310826, 1.41421, -0.0431706, 0.00310826, 0.00310847, 0.00337146, 0.00331475, 0.00611627, 0.0145719, 0.0135702, 0.00374032, 0.00404867, 0.00913864, 0.00311237, 0.00321241, 0.00311434, 0.0058492, 0.00329398, 0.00310828, 0.00631707, 0.00310826, 0.00310826, 0.00391449
0.723744, 0.966691, 0.0553775, 0.0038701, 1.72241, 0.911313, 0.0038701, 0.00387036, 0.00419937, 0.00412842, 0.00763327, 0.0182117, 0.0180229, 0.00466082, 0.0050466, 0.0114144, 0.00387493, 0.00400033, 0.00387775, 0.00739801, 0.00411521, 0.00387012, 0.00809539, 0.0038701, 0.0038701, 0.00487943
0.7316, 0.0333093, 0.0702577, 0.00475633, 1.42594, -0.0369484, 0.00475633, 0.00475666, 0.00516303, 0.0050754, 0.00940445, 0.0224706, 0.0236239, 0.00573297, 0.0062095, 0.0140748, 0.00476198, 0.00491708, 0.00476584, 0.00927482, 0.0050774, 0.00475636, 0.0102901, 0.00475633, 0.00475633, 0.00600415
0.739457, 0, 0.0881733, 0.00577104, 1.41421, -0.0881733, 0.00577104, 0.00577144, 0.0062671, 0.00616022, 0.0114405, 0.0273775, 0.0305585, 0.00696223, 0.00754351, 0.017137, 0.0057776, 0.00596697, 0.00578275, 0.0115289, 0.00618909, 0.00577107, 0.0129808, 0.00577104, 0.00577104, 0.00729486
0.747313, 0, 0.109481, 0.00691455, 1.41421, -0.109481, 0.00691455, 0.00691503, 0.00751218, 0.00738341, 0.0137448, 0.032945, 0.0390054, 0.00834958, 0.00904993, 0.0206077, 0.00692212, 0.00715036, 0.00692882, 0.014214, 0.00745664, 0.00691459, 0.0162606, 0.00691455, 0.00691455, 0.00875326
0.75517, 0, 0.134518, 0.00818288, 1.41421, -0.134518, 0.00818288, 0.00818345, 0.00889421, 0.00874094, 0.0163126, 0.0391657, 0.0491248, 0.00989085, 0.0107245, 0.0244811, 0.00819155, 0.0084632, 0.00820012, 0.0173896, 0.00888449, 0.00818293, 0.0202383, 0.00818288, 0.00818288, 0.0103759
0.763026, 0, 0.163593, 0.00956735, 1.41421, -0.163593, 0.00956735, 0.00956803, 0.010404, 0.0102238, 0.0191298, 0.0460104, 0.0610414, 0.0115762, 0.0125569, 0.0287379, 0.00957721, 0.00989657, 0.00958803, 0.0211222, 0.010476, 0.00956741, 0.0250404, 0.00956735, 0.00956735, 0.0121539
0.770883, 0, 0.196967, 0.0110547, 1.41421, -0.196967, 0.0110547, 0.0110554, 0.0120275, 0.0118179, 0.022173, 0.0534272, 0.0748289, 0.0133902, 0.0145306, 0.0333444, 0.0110658, 0.0114367, 0.0110793, 0.0254886, 0.0122352, 0.0110547, 0.0308137, 0.0110547, 0.0110547, 0.0140727
0.778739, 0, 0.234852, 0.012627, 1.41421, -0.234852, 0.012627, 0.0126279, 0.0137454, 0.0135044, 0.0254095, 0.0613417, 0.0904915, 0.0153119, 0.0166232, 0.038253, 0.0126394, 0.0130651, 0.0126562, 0.0305793, 0.0141697, 0.012627, 0.0377253, 0.012627, 0.012627, 0.0161127
0.786596, 0.947406, 0.277398, 0.0142626, 1.7168, 0.670008, 0.0142626, 0.0142636, 0.0155345, 0.0152604, 0.0287984, 0.0696594, 0.107949, 0.0173156, 0.018807, 0.0434037, 0.0142764, 0.0147594, 0.0142972, 0.0365043, 0.0162948, 0.0142627, 0.0459632, 0.0142626, 0.0142626, 0.0182504
0.794452, 0.0525937, 0.324698, 0.0159369, 1.43269, -0.272104, 0.0159369, 0.0159381, 0.017368, 0.0170596, 0.0322923, 0.078268, 0.127023, 0.0193716, 0.0210502, 0.0487257, 0.0159521, 0.0164937, 0.0159778, 0.0433997, 0.0186393, 0.015937, 0.0557331, 0.0159369, 0.0159369, 0.0204591
0.802309, 0, 0.376791, 0.0176233, 1.41421, -0.376791, 0.0176233, 0.0176246, 0.0192171, 0.0188737, 0.0358387, 0.087043, 0.14743, 0.0214482, 0.0233181, 0.054141, 0.0176399, 0.0182406, 0.0176717, 0.0514361, 0.0212534, 0.0176234, 0.0672535, 0.0176233, 0.0176233, 0.022711
0.810165, 0, 0.433678, 0.0192945, 1.41421, -0.433678, 0.0192945, 0.019296, 0.0210522, 0.0206735, 0.0393829, 0.0958523, 0.168778, 0.0235121, 0.0255749, 0.0595672, 0.0193125, 0.0199714, 0.019352, 0.0608281, 0.0242177, 0.0192947, 0.0807461, 0.0192945, 0.0192945, 0.0249794
0.818022, 0, 0.495344, 0.0209242, 1.41421, -0.495344, 0.0209242, 0.0209258, 0.0228445, 0.0224307, 0.0428705, 0.104563, 0.190575, 0.0255311, 0.0277854, 0.0649216, 0.0209435, 0.0216585, 0.0209926, 0.0718445, 0.0276554, 0.0209244, 0.0964239, 0.0209242, 0.0209242, 0.0272405
0.825879, 0, 0.561781, 0.022488, 1.41421, -0.561781, 0.022488, 0.0224896, 0.0245671, 0.0241191, 0.0462498, 0.113046, 0.212245, 0.027475, 0.0299168, 0.0701251, 0.0225085, 0.0232763, 0.0225699, 0.0848169, 0.0317453, 0.0224881, 0.114474, 0.022488, 0.022488, 0.0294762
0.833735, 0.932939, 0.63303, 0.0239647, 1.71258, 0.29991, 0.0239647, 0.0239665, 0.0261967, 0.0257158, 0.0494743, 0.121183, 0.233148, 0.0293174, 0.0319399, 0.0751058, 0.0239863, 0.0248023, 0.0240634, 0.100149, 0.0367368, 0.0239648, 0.135037, 0.0239647, 0.0239647, 0.0316767
0.841592, 0.0670606, 0.709206, 0.0253375, 1.43773, -0.642145, 0.0253375, 0.0253394, 0.0277146, 0.0272024, 0.0525048, 0.128873, 0.252616, 0.0310368, 0.033831, 0.0798018, 0.0253602, 0.0262186, 0.0254572, 0.118319, 0.0429652, 0.0253377, 0.158187, 0.0253375, 0.0253375, 0.0338424
0.849448, 0, 0.790539, 0.0265947, 1.41421, -0.790539, 0.0265947, 0.0265967, 0.0291073, 0.0285659, 0.0553107, 0.136033, 0.269986, 0.0326172, 0.0355723, 0.0841639, 0.0266183, 0.0275123, 0.0267405, 0.139879, 0.0508662, 0.0265948, 0.183903, 0.0265947, 0.0265947, 0.0359867
0.857305, 0.925714, 0.877393, 0.0277295, 1.71047, 0.0483209, 0.0277295, 0.0277316, 0.0303668, 0.0297986, 0.0578712, 0.142601, 0.284643, 0.0340492, 0.0371529, 0.0881569, 0.0277538, 0.0286758, 0.027908, 0.165448, 0.0609885, 0.0277297, 0.212052, 0.0277295, 0.0277295, 0.0381384
0.865161, 0.0742863, 0.970284, 0.0287407, 1.44024, -0.895998, 0.0287407, 0.0287429, 0.0314912, 0.0308985, 0.0601754, 0.14854, 0.296056, 0.0353293, 0.0385683, 0.0917603, 0.0287656, 0.0297072, 0.0289599, 0.195688, 0.0740011, 0.0287409, 0.242367, 0.0287407, 0.0287407, 0.0403433
0.873018, 0, 1.06987, 0.0296319, 1.41421, -1.06987, 0.0296319, 0.0296342, 0.0324835, 0.0318691, 0.0622221, 0.153835, 0.303816, 0.0364604, 0.0398208, 0.0949679, 0.0296572, 0.0306098, 0.0299016, 0.23128, 0.0906929, 0.0296321, 0.274436, 0.0296319, 0.0296319, 0.0426667
0.880874, 0, 1.17695, 0.0304113, 1.41421, -1.17695, 0.0304113, 0.0304137, 0.0333519, 0.0327183, 0.0640187, 0.158491, 0.307663, 0.0374502, 0.0409182, 0.0977867, 0.0304368, 0.0313913, 0.0307432, 0.272877, 0.111964, 0.0304115, 0.307698, 0.0304113, 0.0304113, 0.0451951
0.888731, 2.83214, 1.29236, 0.0310905, 2.19821, 1.53979, 0.0310904, 0.0310929, 0.0341083, 0.033458, 0.0655804, 0.162533, 0.307504, 0.0383113, 0.0418732, 0.100235, 0.031116, 0.0320635, 0.0314984, 0.321055, 0.138799, 0.0310907, 0.341448, 0.0310905, 0.0310905, 0.0480378
0.896587, 1.08151, 1.41695, 0.0316836, 1.75542, -0.335449, 0.0316836, 0.0316861, 0.0347674, 0.034103, 0.0669278, 0.166001, 0.30342, 0.0390593, 0.0427022, 0.10234, 0.0317091, 0.0326408, 0.0321838, 0.376247, 0.172232, 0.0316838, 0.374859, 0.0316836, 0.0316836, 0.0513283
0.904444, 0.0863518, 1.55148, 0.0322066, 1.44442, -1.46513, 0.0322066, 0.0322092, 0.035346, 0.0346696, 0.0680862, 0.168945, 0.295661, 0.039712, 0.0434239, 0.104137, 0.0322319, 0.0331397, 0.0328178, 0.438673, 0.213289, 0.0322069, 0.407012, 0.0322066, 0.0322066, 0.0552245
0.9123, 1.81766, 1.69645, 0.0326761, 1.95388, 0.121212, 0.0326761, 0.0326787, 0.0358616, 0.0351753, 0.069083, 0.171424, 0.284628, 0.0402883, 0.0440582, 0.105664, 0.032701, 0.0335776, 0.0334199, 0.508273, 0.262911, 0.0326763, 0.436936, 0.0326761, 0.0326761, 0.0599089
0.920157, 2.9952, 1.85202, 0.0331083, 2.23499, 1.14318, 0.0331083, 0.0331109, 0.0363316, 0.0356371, 0.0699464, 0.1735, 0.270846, 0.0408072, 0.0446252, 0.10696, 0.0331328, 0.0339717, 0.0340096, 0.584645, 0.321874, 0.0331085, 0.463661, 0.0331083, 0.0331083, 0.0655866
0.928014, 1.18714, 2.01786, 0.0335186, 1.78526, -0.830717, 0.0335186, 0.0335212, 0.0367723, 0.0360712, 0.0707043, 0.175235, 0.254927, 0.0412866, 0.0451442, 0.108067, 0.0335426, 0.0343386, 0.0346059, 0.666987, 0.390682, 0.0335189, 0.486271, 0.0335186, 0.0335186, 0.0724815
0.93587, 0.901605, 2.19301, 0.0339209, 1.70341, -1.2914, 0.0339208, 0.0339235, 0.0371987, 0.0364924, 0.0713826, 0.176689, 0.237533, 0.041743, 0.0456327, 0.109023, 0.0339443, 0.0346933, 0.0352273, 0.754077, 0.469471, 0.0339211, 0.503961, 0.0339209, 0.0339209, 0.0808307
0.943727, 2.89677, 2.37581, 0.0343268, 2.21286, 0.520959, 0.0343267, 0.0343294, 0.0376235, 0.0369132, 0.0720045, 0.177919, 0.219338, 0.0421907, 0.0461062, 0.109862, 0.0343498, 0.0350494, 0.0358914, 0.844261, 0.557911, 0.034327, 0.51609, 0.0343268, 0.0343268, 0.0908751
0.951583, 2.89197, 2.56384, 0.0347461, 2.21178, 0.328125, 0.034746, 0.0347488, 0.0380574, 0.0373439, 0.0725905, 0.178973, 0.200986, 0.0426415, 0.0465776, 0.110615, 0.0347687, 0.035418, 0.0366165, 0.935496, 0.655128, 0.0347463, 0.522222, 0.0347461, 0.0347461, 0.102848
0.95944, 8.78148, 2.75389, 0.0351862, 3.28352, 6.02758, 0.035186, 0.0351888, 0.0385085, 0.0377927, 0.0731573, 0.179896, 0.183059, 0.0431049, 0.0470573, 0.111309, 0.0352085, 0.0358083, 0.0374221, 1.02541, 0.759646, 0.0351864, 0.522159, 0.0351862, 0.0351862, 0.116959
0.967296, 5.20407, 2.94206, 0.0356521, 2.68404, 2.26201, 0.0356519, 0.0356548, 0.0389828, 0.0382652, 0.0737181, 0.180724, 0.166057, 0.0435878, 0.0475529, 0.111964, 0.0356744, 0.0362273, 0.0383318, 1.11139, 0.86938, 0.0356523, 0.515953, 0.0356521, 0.0356521, 0.133379
0.975153, 4.1032, 3.12386, 0.0361471, 2.47047, 0.979346, 0.0361468, 0.0361498, 0.0394839, 0.0387649, 0.0742832, 0.181486, 0.150373, 0.0440948, 0.0480698, 0.112599, 0.0361696, 0.0366803, 0.0393769, 1.19075, 0.981662, 0.0361473, 0.50391, 0.0361471, 0.0361471, 0.152214
0.983009, 3.10805, 3.29439, 0.0366724, 2.2601, -0.186348, 0.036672, 0.0366751, 0.0400137, 0.0392938, 0.0748595, 0.182205, 0.136291, 0.0446283, 0.0486111, 0.113225, 0.0366954, 0.0371705, 0.0406015, 1.26082, 1.09333, 0.0366726, 0.486566, 0.0366724, 0.0366724, 0.173494
0.990866, 1.99758, 3.44862, 0.0372277, 1.9994, -1.45104, 0.0372272, 0.0372304, 0.0405722, 0.0398516, 0.0754514, 0.1829, 0.123985, 0.0451892, 0.0491778, 0.113851, 0.0372517, 0.0377002, 0.0420704, 1.31916, 1.20085, 0.037228, 0.464654, 0.0372277, 0.0372277, 0.197142
0.998722, 2.76222, 3.58163, 0.0378117, 2.18225, -0.819413, 0.0378109, 0.0378144, 0.0411584, 0.0404373, 0.0760612, 0.183583, 0.11352, 0.0457767, 0.0497698, 0.114484, 0.0378372, 0.0382705, 0.043879, 1.36369, 1.3005, 0.0378119, 0.439061, 0.0378117, 0.0378117, 0.222969
1.00658, 1.35306, 3.68894, 0.0384216, 1.83114, -2.33588, 0.0384207, 0.0384243, 0.04177, 0.0410485, 0.0766892, 0.184261, 0.104872, 0.0463889, 0.0503855, 0.115124, 0.0384493, 0.0388817, 0.046167, 1.3928, 1.38858, 0.0384219, 0.410775, 0.0384216, 0.0384216, 0.25065
1.01444, 5.38749, 3.76682, 0.0390545, 2.71799, 1.62067, 0.0390532, 0.0390572, 0.0424039, 0.0416822, 0.0773345, 0.184941, 0.0979392, 0.047023, 0.0510222, 0.115775, 0.0390852, 0.039534, 0.0491367, 1.40549, 1.46165, 0.0390547, 0.380823, 0.0390545, 0.0390545, 0.279731
1.02229, 6.23771, 3.81253, 0.0397065, 2.87014, 2.42518, 0.0397048, 0.0397092, 0.0430567, 0.0423348, 0.0779949, 0.185625, 0.0925601, 0.0476756, 0.0516768, 0.116433, 0.0397414, 0.0402274, 0.0530754, 1.40144, 1.51674, 0.0397068, 0.350221, 0.0397065, 0.0397065, 0.309622
1.03015, 2.3748, 3.82459, 0.0403737, 2.0916, -1.44979, 0.0403715, 0.0403764, 0.0437244, 0.0430024, 0.0786677, 0.186314, 0.0885332, 0.0483431, 0.0523458, 0.117096, 0.040414, 0.0409621, 0.0583822, 1.38097, 1.55153, 0.040374, 0.319921, 0.0403737, 0.0403737, 0.339617
1.03801, 13.3513, 3.80292, 0.0410519, 3.91808, 9.5484, 0.041049, 0.0410546, 0.0444029, 0.0436809, 0.0793496, 0.187006, 0.0856341, 0.0490213, 0.0530251, 0.11776, 0.0410993, 0.0417388, 0.0656018, 1.34507, 1.56458, 0.0410522, 0.290765, 0.0410519, 0.0410519, 0.368917
1.04586, 5.3844, 3.74893, 0.0417369, 2.71742, 1.63547, 0.041733, 0.0417396, 0.045088, 0.044366, 0.0800369, 0.1877, 0.0836311, 0.0497062, 0.0537108, 0.11842, 0.0417933, 0.0425587, 0.0754585, 1.2953, 1.55535, 0.0417371, 0.263467, 0.0417369, 0.0417369, 0.396661
1.05372, 3.99514, 3.6655, 0.0424243, 2.4485, 0.329643, 0.0424193, 0.042427, 0.0457756, 0.0450535, 0.0807258, 0.188393, 0.0822992, 0.0503934, 0.0543987, 0.119071, 0.0424923, 0.0434234, 0.0888965, 1.23367, 1.5243, 0.0424245, 0.238576, 0.0424243, 0.0424243, 0.421969
1.06157, 4.13218, 3.55693, 0.0431098, 2.47632, 0.575247, 0.0431034, 0.0431125, 0.0464612, 0.0457391, 0.0814123, 0.189083, 0.0814303, 0.0510788, 0.0550845, 0.119705, 0.0431927, 0.0443352, 0.107115, 1.16253, 1.47283, 0.04311, 0.216485, 0.0431098, 0.0431098, 0.443987
1.06943, 3.99759, 3.42875, 0.0437892, 2.449, 0.56884, 0.0437809, 0.0437918, 0.0471406, 0.0464185, 0.0820923, 0.189764, 0.0808413, 0.051758, 0.0557641, 0.120316, 0.0438908, 0.0452971, 0.1316, 1.08439, 1.40316, 0.0437894, 0.197424, 0.0437892, 0.0437892, 0.461937
1.07729, 4.85577, 3.2875, 0.0444578, 2.61835, 1.56826, 0.0444472, 0.0444605, 0.0478093, 0.0470872, 0.0827613, 0.190434, 0.0803788, 0.0524266, 0.0564329, 0.120896, 0.0445832, 0.046312, 0.164146, 1.0018, 1.3182, 0.0444581, 0.181477, 0.0444578, 0.0444578, 0.475164
1.08514, 1.1394, 3.14049, 0.0451112, 1.77183, -2.0011, 0.0450977, 0.0451139, 0.0484627, 0.0477406, 0.0834149, 0.191089, 0.079922, 0.0530799, 0.0570863, 0.121436, 0.0452665, 0.0473833, 0.206854, 0.917197, 1.22134, 0.0451115, 0.168599, 0.0451112, 0.0451112, 0.483172
1.093, 2.99759, 2.99546, 0.0457445, 2.23553, 0.00213242, 0.0457273, 0.0457472, 0.049096, 0.0483739, 0.0840483, 0.191722, 0.0793825, 0.053713, 0.0577196, 0.121927, 0.0459372, 0.0485142, 0.262109, 0.832806, 1.11623, 0.0457447, 0.158637, 0.0457445, 0.0457445, 0.485659
1.10086, 6.8486, 2.86025, 0.0463524, 2.97466, 3.98836, 0.0463308, 0.0463551, 0.0497039, 0.0489818, 0.0846563, 0.192331, 0.0787024, 0.0543209, 0.0583276, 0.122361, 0.0465919, 0.0497075, 0.332524, 0.750539, 1.00653, 0.0463526, 0.15136, 0.0463524, 0.0463524, 0.482539
1.10871, 1.14658, 2.74251, 0.0469294, 1.77386, -1.59593, 0.0469021, 0.046932, 0.0502809, 0.0495587, 0.0852333, 0.192908, 0.0778513, 0.0548978, 0.0589045, 0.122728, 0.0472272, 0.050966, 0.420836, 0.671952, 0.895755, 0.0469296, 0.146475, 0.0469294, 0.0469294, 0.473942
1.11657, 2.84373, 2.64934, 0.0474693, 2.20085, 0.19439, 0.0474351, 0.047472, 0.0508208, 0.0500987, 0.0857732, 0.193448, 0.0768219, 0.0554377, 0.0594445, 0.12302, 0.0478393, 0.0522907, 0.529767, 0.598221, 0.787055, 0.0474695, 0.143659, 0.0474693, 0.0474693, 0.460208
1.12443, 1.30771, 2.58697, 0.0479656, 1.81871, -1.27926, 0.0479229, 0.0479683, 0.0513171, 0.050595, 0.0862696, 0.193944, 0.0756249, 0.0559339, 0.0599408, 0.123228, 0.0484245, 0.0536822, 0.661832, 0.530148, 0.683113, 0.0479658, 0.142568, 0.0479656, 0.0479656, 0.441865
1.13228, 3, 2.56048, 0.0484111, 2.23607, 0.439525, 0.0483581, 0.0484138, 0.0517626, 0.0510405, 0.0867151, 0.19439, 0.0742837, 0.0563795, 0.0603863, 0.123347, 0.0489787, 0.0551401, 0.819123, 0.468187, 0.586041, 0.0484114, 0.142861, 0.0484111, 0.0484111, 0.419594
1.14014, 2.67785, 2.57348, 0.0487984, 2.16283, 0.104374, 0.0487327, 0.0488011, 0.0521499, 0.0514278, 0.0871024, 0.194777, 0.0728298, 0.0567667, 0.0607736, 0.123372, 0.0494977, 0.0566627, 1.00304, 0.41249, 0.497364, 0.0487986, 0.144209, 0.0487984, 0.0487984, 0.394189
1.148, 2.15865, 2.62791, 0.0491194, 2.03928, -0.469257, 0.0490383, 0.0491221, 0.0524709, 0.0517488, 0.0874234, 0.195098, 0.0712978, 0.0570877, 0.0610946, 0.123303, 0.0499771, 0.0582478, 1.21402, 0.362965, 0.418023, 0.0491196, 0.146304, 0.0491194, 0.0491194, 0.366508
1.15585, 5.1635, 2.72381, 0.049366, 2.67647, 2.43969, 0.0492663, 0.0493687, 0.0527175, 0.0519954, 0.08767, 0.195344, 0.0697219, 0.0573343, 0.0613412, 0.123143, 0.0504123, 0.0598925, 1.45132, 0.319329, 0.348424, 0.0493662, 0.148863, 0.049366, 0.049366, 0.337426
1.16371, 0.831697, 2.85922, 0.0495299, 1.68276, -2.02753, 0.0494078, 0.0495326, 0.0528814, 0.0521593, 0.0878339, 0.195508, 0.0681321, 0.0574982, 0.0615051, 0.1229, 0.0507984, 0.0615948, 1.71273, 0.281167, 0.28851, 0.0495301, 0.151632, 0.0495299, 0.0495299, 0.307787
1.17157, 2.99758, 3.03012, 0.0496031, 2.23553, -0.0325403, 0.0494541, 0.0496058, 0.0529546, 0.0522325, 0.0879071, 0.195582, 0.0665534, 0.0575714, 0.0615783, 0.12259, 0.0511308, 0.0633544, 1.99451, 0.247986, 0.237856, 0.0496034, 0.154389, 0.0496031, 0.0496031, 0.27837
1.17942, 4.82445, 3.23046, 0.0495782, 2.61236, 1.59398, 0.049397, 0.0495809, 0.0529298, 0.0522076, 0.0878822, 0.195557, 0.0650034, 0.0575466, 0.0615534, 0.122235, 0.0514046, 0.0651751, 2.29125, 0.219254, 0.195765, 0.0495785, 0.156941, 0.0495782, 0.0495782, 0.249853
1.18728, 2.34628, 3.45238, 0.0494486, 2.08477, -1.1061, 0.049229, 0.0494513, 0.0528001, 0.052078, 0.0877526, 0.195427, 0.0634931, 0.0574169, 0.0614238, 0.121868, 0.0516152, 0.0670681, 2.596, 0.194437, 0.161359, 0.0494488, 0.159123, 0.0494486, 0.0494486, 0.222794
1.19514, 2.82206, 3.68648, 0.0492088, 2.19592, -0.86442, 0.0489435, 0.0492115, 0.0525603, 0.0518382, 0.0875128, 0.195187, 0.0620266, 0.0571771, 0.061184, 0.12153, 0.0517585, 0.0690565, 2.90046, 0.17302, 0.133666, 0.049209, 0.160798, 0.0492088, 0.0492088, 0.197616
1.20299, 3.99757, 3.92223, 0.0488551, 2.44899, 0.0753415, 0.0485357, 0.0488578, 0.0522066, 0.0514845, 0.087159, 0.194833, 0.0606026, 0.0568234, 0.0608302, 0.121275, 0.0518314, 0.0711827, 3.19528, 0.154532, 0.111692, 0.0488553, 0.161857, 0.0488551, 0.0488551, 0.174613
1.21085, 4.63204, 4.14854, 0.0483856, 2.57528, 0.483498, 0.0480023, 0.0483883, 0.0517371, 0.051015, 0.0866895, 0.194364, 0.0592155, 0.0563539, 0.0603607, 0.121166, 0.0518318, 0.0735174, 3.4705, 0.138546, 0.0944773, 0.0483858, 0.162214, 0.0483856, 0.0483856, 0.153947
1.21871, 3.17795, 4.35433, 0.0478008, 2.27551, -1.17638, 0.0473424, 0.0478035, 0.0511523, 0.0504302, 0.0861046, 0.193779, 0.0578575, 0.0557691, 0.059776, 0.121282, 0.0517598, 0.0761748, 3.71616, 0.124688, 0.0811334, 0.0478011, 0.16181, 0.0478008, 0.0478008, 0.13567
1.22656, 4.80756, 4.52922, 0.0471038, 2.60913, 0.278342, 0.0465571, 0.0471065, 0.0504553, 0.0497332, 0.0854075, 0.193081, 0.0565194, 0.0550721, 0.0590789, 0.121713, 0.0516181, 0.0793307, 3.92281, 0.112637, 0.0708699, 0.0471041, 0.16061, 0.0471038, 0.0471038, 0.119735
1.23442, 6.80277, 4.66415, 0.0463004, 2.96695, 2.13862, 0.0456505, 0.0463031, 0.0496518, 0.0489297, 0.0846038, 0.192277, 0.055193, 0.0542686, 0.0582753, 0.122562, 0.0514133, 0.0832491, 4.08218, 0.102119, 0.0630076, 0.0463006, 0.158602, 0.0463004, 0.0463004, 0.106024
