   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_850.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.566674, 0, 1.09743e-05, 1.32433e-07, 1.41421, -1.09743e-05, 1.32433e-07, 1.32443e-07, 1.47726e-07, 1.3267e-07, 1.89623e-07, 3.50368e-07, 2.74435e-06, 1.98669e-07, 7.40035e-07, 4.86251e-07, 2.6744e-07, 1.55316e-06, 1.42338e-07, 1.64898e-07, 1.33754e-07, 9.56097e-07, 1.49756e-07, 2.29824e-07, 1.32434e-07, 4.36748e-06, 1.32433e-07, 2.71177e-07
0.574569, 0, 1.72548e-05, 2.35964e-07, 1.41421, -1.72548e-05, 2.35964e-07, 2.35983e-07, 2.63283e-07, 2.36387e-07, 3.3813e-07, 6.25283e-07, 4.9019e-06, 3.54288e-07, 1.40788e-06, 8.68026e-07, 4.77141e-07, 2.77395e-06, 2.48609e-07, 2.93959e-07, 2.38324e-07, 1.4161e-06, 2.67743e-07, 3.72348e-07, 2.35966e-07, 5.69901e-06, 2.35964e-07, 4.83816e-07
0.582463, 0, 2.7513e-05, 4.1303e-07, 1.41421, -2.7513e-05, 4.1303e-07, 4.13063e-07, 4.60978e-07, 4.13773e-07, 5.92343e-07, 1.09633e-06, 8.60235e-06, 6.20704e-07, 2.64061e-06, 1.52238e-06, 8.36326e-07, 4.86752e-06, 4.29112e-07, 5.14819e-07, 4.17172e-07, 2.09443e-06, 4.7033e-07, 6.02928e-07, 4.13033e-07, 7.50436e-06, 4.1303e-07, 8.48042e-07
0.590357, 0, 4.42458e-05, 7.10282e-07, 1.41421, -4.42458e-05, 7.10282e-07, 7.10339e-07, 7.92971e-07, 7.11563e-07, 1.01951e-06, 1.88867e-06, 1.4833e-05, 1.06842e-06, 4.88236e-06, 2.62339e-06, 1.44027e-06, 8.3922e-06, 7.30667e-07, 8.8582e-07, 7.17425e-07, 3.09279e-06, 8.11845e-07, 9.73284e-07, 7.10288e-07, 9.99579e-06, 7.10282e-07, 1.46048e-06
0.598252, 0, 7.13904e-05, 1.20011e-06, 1.41421, -7.13904e-05, 1.20011e-06, 1.20021e-06, 1.34023e-06, 1.20228e-06, 1.72413e-06, 3.19698e-06, 2.51324e-05, 1.80701e-06, 8.89812e-06, 4.44205e-06, 2.43714e-06, 1.42178e-05, 1.22586e-06, 1.49758e-06, 1.21222e-06, 4.55827e-06, 1.3771e-06, 1.56257e-06, 1.20012e-06, 1.34891e-05, 1.20011e-06, 2.47138e-06
0.606146, 0, 0.000115057, 1.9924e-06, 1.41421, -0.000115057, 1.9924e-06, 1.99256e-06, 2.22575e-06, 1.99602e-06, 2.86504e-06, 5.31773e-06, 4.1846e-05, 3.00306e-06, 1.59827e-05, 7.39108e-06, 4.05239e-06, 2.36703e-05, 2.02484e-06, 2.48776e-06, 2.01256e-06, 6.70188e-06, 2.29566e-06, 2.48975e-06, 1.99242e-06, 1.84558e-05, 1.9924e-06, 4.1094e-06
0.614041, 0, 0.000184562, 3.25032e-06, 1.41421, -0.000184562, 3.25032e-06, 3.25058e-06, 3.63219e-06, 3.25623e-06, 4.67843e-06, 8.6924e-06, 6.8473e-05, 4.90431e-06, 2.82892e-05, 1.20856e-05, 6.6216e-06, 3.87275e-05, 3.29105e-06, 4.06099e-06, 3.2833e-06, 9.82324e-06, 3.7613e-06, 3.93009e-06, 3.25034e-06, 2.55913e-05, 3.25032e-06, 6.71491e-06
0.621935, 0, 0.00029386, 5.21073e-06, 1.41421, -0.00029386, 5.21073e-06, 5.21115e-06, 5.82498e-06, 5.22025e-06, 7.50783e-06, 1.39642e-05, 0.00011012, 7.87115e-06, 4.9334e-05, 1.9422e-05, 1.06334e-05, 6.2275e-05, 5.26176e-06, 6.51468e-06, 5.2638e-06, 1.43432e-05, 6.05754e-06, 6.13675e-06, 5.21077e-06, 3.59077e-05, 5.21073e-06, 1.07835e-05
0.62983, 0, 0.000463478, 8.20972e-06, 1.41421, -0.000463478, 8.20972e-06, 8.21039e-06, 9.18084e-06, 8.22476e-06, 1.18414e-05, 2.2049e-05, 0.000174072, 1.24158e-05, 8.47525e-05, 3.06778e-05, 1.67829e-05, 9.84284e-05, 8.27348e-06, 1.02713e-05, 8.29362e-06, 2.08452e-05, 9.59008e-06, 9.46755e-06, 8.20978e-06, 5.08555e-05, 8.20972e-06, 1.70204e-05
0.637724, 0, 0.00072305, 1.27129e-05, 1.41421, -0.00072305, 1.27129e-05, 1.2714e-05, 1.42221e-05, 1.27363e-05, 1.8357e-05, 3.42207e-05, 0.000270481, 1.92497e-05, 0.000143405, 4.76308e-05, 2.60367e-05, 0.000152923, 1.27924e-05, 1.59168e-05, 1.28433e-05, 3.01269e-05, 1.49264e-05, 1.44171e-05, 1.2713e-05, 7.24776e-05, 1.27129e-05, 2.64058e-05
0.645619, 0, 0.00111459, 1.93504e-05, 1.41421, -0.00111459, 1.93504e-05, 1.9352e-05, 2.16563e-05, 1.93861e-05, 2.79737e-05, 5.22108e-05, 0.000413177, 2.93375e-05, 0.000238951, 7.26991e-05, 3.97069e-05, 0.000233568, 1.94494e-05, 2.42453e-05, 1.95497e-05, 4.32634e-05, 2.28428e-05, 2.16542e-05, 1.93506e-05, 0.000103601, 1.93504e-05, 4.02712e-05
0.653513, 0, 0.00169651, 2.89536e-05, 1.41421, -0.00169651, 2.89536e-05, 2.89559e-05, 3.24173e-05, 2.90072e-05, 4.19068e-05, 7.83143e-05, 0.000620536, 4.39556e-05, 0.000392028, 0.000109091, 5.95318e-05, 0.000350738, 2.90765e-05, 3.63063e-05, 2.92529e-05, 6.16808e-05, 3.43758e-05, 3.20606e-05, 2.89538e-05, 0.000148063, 2.89536e-05, 6.03801e-05
0.661407, 0, 0.00254852, 4.25915e-05, 1.41421, -0.00254852, 4.25915e-05, 4.2595e-05, 4.77075e-05, 4.26707e-05, 6.17238e-05, 0.000115499, 0.000916374, 6.47499e-05, 0.000633158, 0.000160956, 8.77563e-05, 0.000517875, 4.27438e-05, 5.34514e-05, 4.30336e-05, 8.72402e-05, 5.08768e-05, 4.67715e-05, 4.25918e-05, 0.000210977, 4.25915e-05, 8.90104e-05
0.669302, 0, 0.00377724, 6.16025e-05, 1.41421, -0.00377724, 6.16025e-05, 6.16077e-05, 6.90335e-05, 6.17176e-05, 8.93921e-05, 0.0001675, 0.00133076, 9.37874e-05, 0.00100653, 0.000233525, 0.000127204, 0.000751949, 6.1791e-05, 7.73762e-05, 6.22449e-05, 0.000122336, 7.40647e-05, 6.72097e-05, 6.1603e-05, 0.000299023, 6.16025e-05, 0.000129028
0.677196, 0, 0.0055225, 8.76163e-05, 1.41421, -0.0055225, 8.76163e-05, 8.76236e-05, 9.82317e-05, 8.77807e-05, 0.000127315, 0.000238895, 0.00190068, 0.000133594, 0.00157471, 0.000333216, 0.000181331, 0.00107381, 8.78489e-05, 0.000110149, 8.85341e-05, 0.000169976, 0.000106071, 9.5111e-05, 8.76169e-05, 0.000420777, 8.76163e-05, 0.000183942
0.685091, 0, 0.00796388, 0.000122556, 1.41421, -0.00796388, 0.000122556, 0.000122566, 0.000137472, 0.000122787, 0.00017834, 0.00033513, 0.00267023, 0.000187163, 0.00242419, 0.000467665, 0.000254242, 0.00150834, 0.000122842, 0.000154217, 0.000123846, 0.000233895, 0.000149468, 0.000132529, 0.000122557, 0.000587045, 0.000122556, 0.000257919
0.692985, 0, 0.0113272, 0.00016862, 1.41421, -0.0113272, 0.00016862, 0.000168634, 0.000189241, 0.000168939, 0.000245735, 0.00046248, 0.00369049, 0.000257932, 0.00367172, 0.000645692, 0.000350661, 0.0020843, 0.000168971, 0.000212385, 0.000170405, 0.00031864, 0.000207272, 0.00018182, 0.000168621, 0.000811238, 0.00016862, 0.000355762
0.70088, 1, 0.01589, 0.000228233, 1.73205, 0.98411, 0.000228233, 0.000228252, 0.000256281, 0.000228668, 0.000333123, 0.000627934, 0.00501859, 0.000349713, 0.00547089, 0.00087713, 0.000475841, 0.00283389, 0.000228662, 0.000287757, 0.000230662, 0.00042965, 0.000282992, 0.000245592, 0.000228235, 0.00110977, 0.000228233, 0.000482811
0.708774, 0, 0.0219856, 0.00030396, 1.41421, -0.0219856, 0.00030396, 0.000303986, 0.000341503, 0.000304542, 0.00044436, 0.000838978, 0.00671608, 0.000466566, 0.00801831, 0.00117253, 0.000635395, 0.00379176, 0.000304482, 0.000383628, 0.000307215, 0.00057332, 0.000380361, 0.000326614, 0.000303963, 0.00150252, 0.00030396, 0.000644783
0.716669, 0, 0.030004, 0.000398387, 1.41421, -0.030004, 0.000398387, 0.000398422, 0.00044785, 0.000399154, 0.000583364, 0.00110327, 0.00884633, 0.00061262, 0.0115584, 0.00154272, 0.000835052, 0.00499355, 0.000399019, 0.000503335, 0.000402681, 0.000757035, 0.000503491, 0.000427696, 0.000398391, 0.00201338, 0.000398387, 0.000847528
0.724563, 0, 0.0403887, 0.000513968, 1.41421, -0.0403887, 0.000513968, 0.000514012, 0.000578123, 0.000514961, 0.000753889, 0.00142823, 0.0114713, 0.000791836, 0.0163858, 0.00199819, 0.00108034, 0.00647407, 0.000514728, 0.000650063, 0.000519547, 0.000989193, 0.000656598, 0.000551515, 0.000513972, 0.00267104, 0.000513968, 0.00109671
0.732458, 0, 0.0536293, 0.000652845, 1.41421, -0.0536293, 0.000652845, 0.000652901, 0.000734782, 0.000654114, 0.000959266, 0.00182052, 0.0146472, 0.00100773, 0.022843, 0.00254842, 0.0013762, 0.00826494, 0.000653754, 0.000826619, 0.000659989, 0.00127921, 0.00084389, 0.000700434, 0.00065285, 0.00350998, 0.000652845, 0.00139744
0.740352, 0, 0.0702462, 0.000816655, 1.41421, -0.0702462, 0.000816655, 0.000816726, 0.000919725, 0.000818252, 0.00120211, 0.00228549, 0.0184204, 0.00126307, 0.0313131, 0.00320108, 0.00172657, 0.010392, 0.000817734, 0.00103517, 0.000825675, 0.00163753, 0.00106941, 0.00087627, 0.000816662, 0.00457187, 0.000816655, 0.00175387
0.748246, 1, 0.0907698, 0.00100634, 1.73205, 0.90923, 0.00100634, 0.00100643, 0.00113407, 0.00100832, 0.00148402, 0.00282661, 0.022822, 0.00155957, 0.042204, 0.0039612, 0.00213397, 0.0128727, 0.00100761, 0.00127702, 0.00101758, 0.0020756, 0.00133697, 0.0010801, 0.00100635, 0.0059075, 0.00100634, 0.00216875
0.756141, 1, 0.115712, 0.001222, 1.73205, 0.884288, 0.001222, 0.0012221, 0.00137798, 0.00122441, 0.00180535, 0.00344495, 0.0278638, 0.00189761, 0.0559261, 0.00483044, 0.00259908, 0.0157135, 0.00122348, 0.00155236, 0.00123581, 0.00260602, 0.0016501, 0.00131205, 0.00122201, 0.00757913, 0.001222, 0.00264315
0.764035, 0, 0.14553, 0.00146273, 1.41421, -0.14553, 0.00146273, 0.00146286, 0.00165051, 0.00146564, 0.00216498, 0.00413879, 0.0335349, 0.00227605, 0.0728598, 0.00580652, 0.0031205, 0.018908, 0.00146445, 0.00186012, 0.00147951, 0.0032427, 0.00201232, 0.00157117, 0.00146274, 0.00966358, 0.00146273, 0.00317615
0.77193, 0, 0.180588, 0.00172662, 1.41421, -0.180588, 0.00172662, 0.00172677, 0.00194953, 0.00173007, 0.00256025, 0.0049033, 0.0397988, 0.0026921, 0.0933158, 0.00688279, 0.00369452, 0.0224355, 0.00172859, 0.00219787, 0.00174679, 0.00400127, 0.00242762, 0.00185534, 0.00172663, 0.0122554, 0.00172662, 0.00376472
0.779824, 0, 0.221115, 0.00201073, 1.41421, -0.221115, 0.00201073, 0.00201091, 0.00227176, 0.00201478, 0.0029869, 0.00573057, 0.0465925, 0.00314129, 0.11749, 0.00804818, 0.00431511, 0.0262605, 0.00201297, 0.00256181, 0.00203475, 0.0048997, 0.00290138, 0.00216129, 0.00201075, 0.0154706, 0.00201073, 0.00440383
0.787719, 0, 0.267167, 0.00231125, 1.41421, -0.267167, 0.00231125, 0.00231145, 0.00261288, 0.00231592, 0.00343927, 0.00660977, 0.0538285, 0.00361768, 0.145416, 0.00928746, 0.00497411, 0.0303335, 0.00231377, 0.00294692, 0.00233964, 0.00595944, 0.00344211, 0.0024847, 0.00231126, 0.0194493, 0.00231125, 0.00508673
0.795613, 0, 0.318587, 0.00262361, 1.41421, -0.318587, 0.00262361, 0.00262384, 0.00296773, 0.00262894, 0.00391051, 0.00752757, 0.061397, 0.00411405, 0.176921, 0.0105817, 0.00566154, 0.0345927, 0.00262642, 0.00334714, 0.00265699, 0.00720685, 0.00406392, 0.00282039, 0.00262363, 0.0243576, 0.00262361, 0.00580538
0.803508, 1, 0.374991, 0.00294281, 1.73205, 0.625009, 0.00294281, 0.00294308, 0.00333058, 0.00294882, 0.00439295, 0.0084688, 0.0691711, 0.00462231, 0.211591, 0.0119095, 0.00636607, 0.0389669, 0.00294591, 0.00375569, 0.00298193, 0.00867538, 0.00479038, 0.00316258, 0.00294284, 0.0303875, 0.00294281, 0.00655124
0.811402, 0.928115, 0.435761, 0.00326369, 1.71117, 0.492354, 0.00326369, 0.00326399, 0.00369549, 0.00327038, 0.00487851, 0.00941724, 0.0770132, 0.00513392, 0.248747, 0.0132475, 0.00707572, 0.0433789, 0.00326708, 0.0041654, 0.0033095, 0.0104082, 0.00566001, 0.00350529, 0.00326372, 0.0377532, 0.00326369, 0.00731601
0.819296, 1.07188, 0.500058, 0.00358123, 1.75268, 0.571827, 0.00358123, 0.00358156, 0.00405667, 0.0035886, 0.00535922, 0.0103566, 0.0847828, 0.00564044, 0.287449, 0.0145723, 0.00777845, 0.0477499, 0.00358491, 0.00456919, 0.00363501, 0.0124617, 0.00673381, 0.00384263, 0.00358126, 0.0466839, 0.00358123, 0.00809273
0.827191, 2, 0.566864, 0.0038909, 2, 1.43314, 0.0038909, 0.00389126, 0.00440879, 0.00389893, 0.00582765, 0.0112712, 0.0923431, 0.00613398, 0.326517, 0.0158614, 0.00846289, 0.0520034, 0.00389484, 0.00496037, 0.00395433, 0.014909, 0.00810534, 0.00416922, 0.00389094, 0.0574109, 0.0038909, 0.00887674
0.835085, 1, 0.635045, 0.00418888, 1.73205, 0.364955, 0.00418888, 0.00418927, 0.00474733, 0.00419754, 0.00627733, 0.0121473, 0.099569, 0.00660765, 0.36458, 0.0170944, 0.00911897, 0.0560698, 0.00419307, 0.00533306, 0.00426421, 0.0178442, 0.0099136, 0.00448051, 0.00418892, 0.0701505, 0.00418888, 0.00966679
0.84298, 0, 0.703433, 0.00447229, 1.41421, -0.703433, 0.00447229, 0.0044727, 0.0050688, 0.00448153, 0.00670307, 0.0129731, 0.106353, 0.00705591, 0.400157, 0.0182544, 0.0097384, 0.0598893, 0.00447669, 0.00568242, 0.00456253, 0.0213855, 0.012359, 0.00477301, 0.00447232, 0.0850815, 0.00447229, 0.0104662
0.850874, 1, 0.770925, 0.00473924, 1.73205, 0.229075, 0.00473924, 0.00473968, 0.00537083, 0.00474903, 0.00710121, 0.0137399, 0.112611, 0.00747479, 0.431743, 0.0193279, 0.010315, 0.0634149, 0.00474384, 0.00600489, 0.00484835, 0.0256784, 0.0157218, 0.00504445, 0.00473928, 0.102318, 0.00473924, 0.0112838
0.858769, 3, 0.836588, 0.00498896, 2.23607, 2.16341, 0.00498896, 0.00498942, 0.00565229, 0.00499924, 0.00746964, 0.014442, 0.118283, 0.00786199, 0.457921, 0.0203064, 0.010845, 0.0666138, 0.00499371, 0.00629822, 0.00512206, 0.0308961, 0.0203828, 0.00529386, 0.004989, 0.121883, 0.00498896, 0.0121354
0.866663, 1, 0.899761, 0.00522162, 1.73205, 0.100239, 0.00522162, 0.0052221, 0.00591317, 0.00523234, 0.00780782, 0.0150768, 0.123334, 0.00821686, 0.477469, 0.0211853, 0.0113267, 0.0694676, 0.00522649, 0.0065615, 0.00538527, 0.0372377, 0.0268438, 0.00552151, 0.00522167, 0.143678, 0.00522162, 0.0130447
0.874558, 1, 0.960148, 0.00543828, 1.73205, 0.0398517, 0.00543828, 0.00543877, 0.00615446, 0.00544937, 0.00811657, 0.0156444, 0.127757, 0.00854018, 0.489453, 0.0219644, 0.0117608, 0.0719722, 0.00544323, 0.00679503, 0.00564069, 0.0449222, 0.0357464, 0.00572874, 0.00543832, 0.167464, 0.00543828, 0.0140452
0.882452, 1, 1.01787, 0.00564064, 1.73205, -0.0178722, 0.00564063, 0.00564114, 0.00637793, 0.00565206, 0.00839789, 0.0161476, 0.131565, 0.00883398, 0.493313, 0.0226471, 0.0121495, 0.074136, 0.00564562, 0.00700016, 0.00589196, 0.0541781, 0.0478839, 0.00591776, 0.00564068, 0.192843, 0.00564064, 0.0151817
0.890347, 0, 1.07351, 0.00583086, 1.41421, -1.07351, 0.00583085, 0.00583138, 0.00658592, 0.00584255, 0.00865458, 0.0165912, 0.134792, 0.0091012, 0.488903, 0.0232397, 0.0124967, 0.0759776, 0.00583584, 0.0071791, 0.0061434, 0.0652277, 0.0642032, 0.00609141, 0.00583091, 0.219254, 0.00583086, 0.0165127
0.898241, 2, 1.12806, 0.00601134, 2, 0.871939, 0.00601134, 0.00601187, 0.0067811, 0.00602327, 0.00889004, 0.0169811, 0.137483, 0.00934534, 0.476507, 0.0237509, 0.0128069, 0.0775236, 0.00601629, 0.00733466, 0.00639976, 0.0782671, 0.0857917, 0.00625288, 0.00601139, 0.245986, 0.00601134, 0.0181127
0.906135, 1.89919, 1.18291, 0.00618451, 1.97464, 0.716275, 0.00618451, 0.00618505, 0.00696621, 0.00619662, 0.00910785, 0.0173244, 0.139694, 0.00957022, 0.456819, 0.0241904, 0.0130855, 0.0788057, 0.00618939, 0.0074701, 0.006666, 0.0934404, 0.113842, 0.00640539, 0.00618456, 0.272201, 0.00618451, 0.0200755
0.91403, 1.10081, 1.2397, 0.00635266, 1.76091, -0.138893, 0.00635265, 0.00635321, 0.00714388, 0.00636492, 0.00931161, 0.0176282, 0.141489, 0.0097796, 0.430879, 0.0245687, 0.0133377, 0.0798584, 0.00635744, 0.00758887, 0.0069473, 0.110812, 0.149591, 0.00655207, 0.00635271, 0.296974, 0.00635266, 0.0225165
0.921924, 4, 1.30019, 0.00651781, 2.44949, 2.69981, 0.0065178, 0.00651836, 0.00731649, 0.00653019, 0.00950465, 0.0178997, 0.142928, 0.00997706, 0.399995, 0.0248963, 0.0135687, 0.0807165, 0.00652247, 0.0076945, 0.00724815, 0.130342, 0.194233, 0.00669567, 0.00651786, 0.319348, 0.00651781, 0.0255757
0.929819, 2.89196, 1.36605, 0.00668165, 2.21178, 1.52591, 0.00668164, 0.00668221, 0.00748607, 0.00669412, 0.00968995, 0.0181453, 0.144072, 0.0101658, 0.365638, 0.0251828, 0.0137832, 0.0814135, 0.00668617, 0.00779048, 0.00757317, 0.151855, 0.248809, 0.00683853, 0.00668171, 0.338395, 0.00668165, 0.0294188
0.937713, 1.10804, 1.4387, 0.00684549, 1.76296, -0.330662, 0.00684546, 0.00684605, 0.00765424, 0.00685802, 0.00987001, 0.0183709, 0.144977, 0.0103484, 0.329335, 0.0254371, 0.0139853, 0.0819802, 0.00684986, 0.00788013, 0.00792653, 0.175032, 0.314065, 0.00698248, 0.00684554, 0.353283, 0.00684549, 0.0342367
0.945608, 2, 1.51908, 0.00701025, 2, 0.480923, 0.00701021, 0.00701081, 0.00782223, 0.00702283, 0.0100468, 0.0185816, 0.145691, 0.0105271, 0.292567, 0.025667, 0.0141785, 0.082444, 0.00701447, 0.00796662, 0.00831213, 0.199393, 0.390307, 0.00712883, 0.0070103, 0.363337, 0.00701025, 0.0402428
0.953502, 4, 1.60747, 0.00717654, 2.44949, 2.39253, 0.00717648, 0.0071771, 0.00799086, 0.00718915, 0.0102219, 0.0187813, 0.146258, 0.0107035, 0.256676, 0.0258788, 0.0143655, 0.0828283, 0.00718061, 0.00805292, 0.00873381, 0.224312, 0.477258, 0.00727842, 0.00717659, 0.368092, 0.00717654, 0.0476664
0.961397, 4, 1.70335, 0.00734464, 2.44949, 2.29665, 0.00734456, 0.0073452, 0.00816064, 0.00735728, 0.0103963, 0.0189734, 0.146713, 0.0108789, 0.222797, 0.0260776, 0.0145484, 0.0831524, 0.00734859, 0.00814178, 0.0091958, 0.249031, 0.57393, 0.00743165, 0.00734469, 0.367333, 0.00734464, 0.0567417
0.969291, 4.75982, 1.80532, 0.00751462, 2.59997, 2.9545, 0.00751452, 0.00751519, 0.00833181, 0.00752728, 0.0105707, 0.0191602, 0.147085, 0.011054, 0.191816, 0.0262676, 0.0147289, 0.0834319, 0.00751848, 0.00823581, 0.00970343, 0.2727, 0.678541, 0.00758861, 0.00751468, 0.361113, 0.00751462, 0.0676923
0.977186, 0.240178, 1.91106, 0.00768639, 1.49672, -1.67088, 0.00768624, 0.00768695, 0.00850439, 0.00769906, 0.0107455, 0.0193436, 0.147397, 0.0112293, 0.164345, 0.0264517, 0.0149078, 0.0836791, 0.00769017, 0.0083375, 0.0102645, 0.294427, 0.788493, 0.00774911, 0.00768644, 0.349752, 0.00768639, 0.0807121
0.98508, 1, 2.01743, 0.0078597, 1.73205, -1.01743, 0.00785949, 0.00786027, 0.00867826, 0.00787238, 0.0109209, 0.0195248, 0.147664, 0.011405, 0.140733, 0.0266322, 0.015086, 0.0839032, 0.00786347, 0.0084493, 0.0108912, 0.313331, 0.900423, 0.00791281, 0.00785975, 0.33381, 0.0078597, 0.0959407
0.992974, 2.74535, 2.12059, 0.00803426, 2.17838, 0.62476, 0.00803397, 0.00803482, 0.00885318, 0.00804694, 0.0110968, 0.0197046, 0.147902, 0.0115812, 0.12108, 0.0268104, 0.0152639, 0.0841109, 0.00803807, 0.00857374, 0.0116039, 0.328614, 1.01033, 0.00807922, 0.00803431, 0.314049, 0.00803426, 0.113438
1.00087, 4.25465, 2.21629, 0.00820973, 2.50093, 2.03836, 0.00820934, 0.00821029, 0.0090289, 0.00822242, 0.0112732, 0.0198835, 0.148119, 0.0117577, 0.105276, 0.0269873, 0.0154415, 0.084307, 0.00821366, 0.00871352, 0.0124359, 0.339615, 1.1138, 0.00824783, 0.00820978, 0.291371, 0.00820973, 0.13316
1.00876, 3, 2.30009, 0.00838576, 2.23607, 0.699914, 0.00838523, 0.00838632, 0.00920508, 0.00839845, 0.0114498, 0.0200618, 0.148321, 0.0119344, 0.0930448, 0.0271635, 0.0156189, 0.0844944, 0.00838991, 0.00887168, 0.0134417, 0.345862, 1.20627, 0.00841811, 0.00838581, 0.266762, 0.00838576, 0.154934
1.01666, 1, 2.36778, 0.008562, 1.73205, -1.36778, 0.00856128, 0.00856257, 0.00938142, 0.00857469, 0.0116264, 0.0202394, 0.148514, 0.0121111, 0.0839872, 0.0273393, 0.015796, 0.0846751, 0.00856647, 0.00905173, 0.0147087, 0.347113, 1.28339, 0.00858953, 0.00856205, 0.241218, 0.008562, 0.178443
1.02455, 3, 2.41568, 0.00873811, 2.23607, 0.584324, 0.00873714, 0.00873867, 0.00955759, 0.0087508, 0.0118027, 0.0204164, 0.148701, 0.0122874, 0.0776272, 0.0275146, 0.0159726, 0.0848498, 0.00874304, 0.00925783, 0.0163736, 0.34337, 1.34133, 0.0087616, 0.00873816, 0.215688, 0.00873811, 0.203218
1.03245, 1, 2.44098, 0.00891375, 1.73205, -1.44098, 0.00891246, 0.00891432, 0.00973327, 0.00892645, 0.0119785, 0.0205926, 0.148883, 0.0124633, 0.0734513, 0.0276893, 0.0161486, 0.0850182, 0.00891933, 0.00949496, 0.0186463, 0.334877, 1.3771, 0.00893386, 0.00891381, 0.191021, 0.00891375, 0.228644
1.04034, 5.7164, 2.44205, 0.0090886, 2.77784, 3.27435, 0.00908689, 0.00908917, 0.00990814, 0.0091013, 0.0121535, 0.0207677, 0.149062, 0.0126382, 0.0709431, 0.0278634, 0.0163236, 0.0851793, 0.00909503, 0.009769, 0.0218401, 0.322097, 1.3888, 0.00910584, 0.00908865, 0.167926, 0.0090886, 0.253974
1.04824, 3.2836, 2.41856, 0.00926231, 2.29861, 0.865042, 0.00926004, 0.00926287, 0.0100819, 0.009275, 0.0123272, 0.0209416, 0.149238, 0.012812, 0.0696111, 0.0280364, 0.0164975, 0.0853314, 0.00926985, 0.0100869, 0.0264126, 0.305671, 1.37584, 0.00927712, 0.00926236, 0.14695, 0.00926231, 0.278366
1.05613, 2.85338, 2.37169, 0.00943449, 2.20304, 0.481694, 0.00943151, 0.00943506, 0.0102541, 0.00944719, 0.0124994, 0.0211139, 0.149411, 0.0129842, 0.0690091, 0.028208, 0.0166697, 0.0854718, 0.00944349, 0.0104567, 0.0330142, 0.286366, 1.33889, 0.00944724, 0.00943455, 0.128468, 0.00943449, 0.30092
1.06402, 2.14662, 2.30405, 0.00960477, 2.03632, -0.157427, 0.00960087, 0.00960534, 0.0104243, 0.00961747, 0.0126697, 0.0212843, 0.149582, 0.0131545, 0.0687518, 0.0283778, 0.01684, 0.0855972, 0.00961563, 0.0108874, 0.0425473, 0.265014, 1.27992, 0.00961574, 0.00960483, 0.112688, 0.00960477, 0.320739
1.07192, 0, 2.21965, 0.00977266, 1.41421, -2.21965, 0.00976757, 0.00977323, 0.0105922, 0.00978536, 0.0128376, 0.0214522, 0.14975, 0.0133224, 0.0685236, 0.0285453, 0.0170079, 0.0857033, 0.00978591, 0.0113891, 0.0562285, 0.242454, 1.20197, 0.00978211, 0.00977271, 0.0996669, 0.00977266, 0.336981
1.07981, 1, 2.12372, 0.00993763, 1.73205, -1.12372, 0.00993103, 0.0099382, 0.0107572, 0.00995033, 0.0130026, 0.0216172, 0.149916, 0.0134874, 0.0680829, 0.0287101, 0.0171729, 0.0857849, 0.00995393, 0.0119727, 0.0756546, 0.219477, 1.10891, 0.00994576, 0.00993768, 0.0893324, 0.00993763, 0.348923
1.08771, 4.84374, 2.02248, 0.0100991, 2.61606, 2.82126, 0.0100905, 0.0100996, 0.0109186, 0.0101117, 0.013164, 0.0217786, 0.150077, 0.0136488, 0.0672623, 0.0288713, 0.0173344, 0.0858363, 0.0101192, 0.0126497, 0.102859, 0.196785, 1.00512, 0.010106, 0.0100991, 0.0815126, 0.0100991, 0.356015
1.0956, 4.15626, 1.92291, 0.0102562, 2.48118, 2.23335, 0.0102452, 0.0102567, 0.0110758, 0.0102689, 0.0133211, 0.0219357, 0.150234, 0.0138059, 0.0659647, 0.0290283, 0.0174915, 0.0858507, 0.0102813, 0.0134317, 0.140348, 0.174959, 0.895126, 0.0102622, 0.0102562, 0.0759628, 0.0102562, 0.357915
1.1035, 0.838925, 1.8324, 0.0104081, 1.68491, -0.99348, 0.0103941, 0.0104087, 0.0112277, 0.0104208, 0.0134731, 0.0220877, 0.150386, 0.0139579, 0.0641563, 0.0291802, 0.0176434, 0.0858213, 0.0104396, 0.0143303, 0.191107, 0.154444, 0.783334, 0.0104133, 0.0104082, 0.072395, 0.0104081, 0.354524
1.11139, 4.16108, 1.75853, 0.0105539, 2.48215, 2.40255, 0.010536, 0.0105544, 0.0113734, 0.0105666, 0.0136188, 0.0222334, 0.150532, 0.0141036, 0.0618572, 0.0293259, 0.0177892, 0.085741, 0.0105934, 0.0153569, 0.258556, 0.135549, 0.673698, 0.0105583, 0.0105539, 0.0704999, 0.0105539, 0.345989
1.11929, 4.83411, 1.70866, 0.0106922, 2.61421, 3.12544, 0.0106696, 0.0106928, 0.0115118, 0.0107049, 0.0137572, 0.0223718, 0.15067, 0.014242, 0.0591299, 0.0294642, 0.0179275, 0.0856029, 0.010742, 0.0165216, 0.346433, 0.118451, 0.569542, 0.010696, 0.0106923, 0.0699682, 0.0106922, 0.332695
