   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_282.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.2931, 3.95985, 1.61878, 1.19268, 2.44128, 2.34107, 1.19268, 0, 1.19278, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.19268, 1.61868
10.301, 4.96481, 1.60721, 1.19645, 2.63909, 3.3576, 1.19645, 0, 1.19653, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.19645, 1.60712
10.3089, 4.02577, 1.59532, 1.19979, 2.45475, 2.43045, 1.19979, 0, 1.19987, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.19979, 1.59525
10.3167, 2.0461, 1.58326, 1.20276, 2.01149, 0.46284, 1.20276, 0, 1.20283, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.20276, 1.58319
10.3246, 3.99008, 1.57124, 1.20555, 2.44746, 2.41883, 1.20555, 0, 1.20561, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.20555, 1.57118
10.3325, 5.92851, 1.5595, 1.20834, 2.81576, 4.36901, 1.20834, 0, 1.2084, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.20834, 1.55944
10.3403, 1.99752, 1.54843, 1.21153, 1.99938, 0.449089, 1.21153, 0, 1.21157, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.21153, 1.54839
10.3482, 1.07621, 1.53739, 1.21443, 1.75391, -0.461178, 1.21443, 0, 1.21447, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.21443, 1.53735
10.3561, 6.91908, 1.52637, 1.21707, 2.98648, 5.39271, 1.21707, 0, 1.2171, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.21707, 1.52634
10.3639, 1.04164, 1.51552, 1.21958, 1.74403, -0.473886, 1.21958, 0, 1.21961, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.21958, 1.51549
10.3718, 5.96196, 1.50495, 1.22209, 2.82169, 4.457, 1.22209, 0, 1.22212, 1.22209, 1.22209, 1.22209, 1.22209, 1.22209, 1.22209, 1.22209, 1.22209, 1.22209, 1.22209, 1.22209, 1.22209, 1.22209, 1.2221, 1.22209, 1.22209, 1.50492
10.3797, 3.9891, 1.49495, 1.22493, 2.44726, 2.49414, 1.22493, 0, 1.22495, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.22493, 1.49493
10.3875, 4.01239, 1.48506, 1.22761, 2.45202, 2.52734, 1.22761, 0, 1.22763, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.22761, 1.48503
10.3954, 4.98278, 1.47524, 1.23017, 2.64249, 3.50753, 1.23017, 0, 1.23018, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.23017, 1.47522
10.4032, 1.99765, 1.46541, 1.2325, 1.99941, 0.532233, 1.2325, 0, 1.23252, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.23251, 1.2325, 1.2325, 1.4654
10.4111, 1.99405, 1.45559, 1.23467, 1.99851, 0.538465, 1.23467, 0, 1.23468, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.23467, 1.45557
10.419, 6.00112, 1.4458, 1.2367, 2.82862, 4.55532, 1.2367, 0, 1.23672, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.2367, 1.44579
10.4268, 0.00582404, 1.43607, 1.23865, 1.41627, -1.43025, 1.23865, 0, 1.23866, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.23865, 1.43606
10.4347, 7.95737, 1.42642, 1.24053, 3.15553, 6.53095, 1.24053, 0, 1.24054, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.24053, 1.42641
10.4426, 6.00323, 1.41665, 1.24214, 2.829, 4.58657, 1.24214, 0, 1.24215, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.24214, 1.41664
10.4504, 4.02391, 1.40678, 1.24349, 2.45437, 2.61713, 1.24349, 0, 1.2435, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.24349, 1.40677
10.4583, 7.90768, 1.39696, 1.24471, 3.14765, 6.51073, 1.24471, 0, 1.24472, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.24471, 1.39695
10.4662, 3.08748, 1.38733, 1.24593, 2.25555, 1.70015, 1.24593, 0, 1.24594, 1.24593, 1.24593, 1.24593, 1.24593, 1.24593, 1.24593, 1.24593, 1.24593, 1.24593, 1.24593, 1.24593, 1.24593, 1.24593, 1.24594, 1.24593, 1.24593, 1.38732
10.474, 3.95229, 1.37858, 1.24779, 2.43973, 2.57371, 1.24779, 0, 1.2478, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.24779, 1.37857
10.4819, 3.04287, 1.36971, 1.24925, 2.24563, 1.67316, 1.24925, 0, 1.24926, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.24925, 1.36971
10.4898, 1.02515, 1.36082, 1.25034, 1.7393, -0.335662, 1.25034, 0, 1.25035, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.25034, 1.36081
10.4976, 1.94002, 1.35213, 1.25126, 1.98495, 0.587892, 1.25126, 0, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.25126, 1.35212
10.5055, 3.02751, 1.34391, 1.25217, 2.24221, 1.6836, 1.25217, 0, 1.25218, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.25217, 1.3439
10.5134, 0.0324659, 1.33683, 1.2537, 1.42565, -1.30436, 1.2537, 0, 1.25371, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.2537, 1.33682
10.5212, 1.96283, 1.32978, 1.25466, 1.99068, 0.633044, 1.25466, 0, 1.25467, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.32977
10.5291, 3.95787, 1.32289, 1.25509, 2.44087, 2.63498, 1.25509, 0, 1.2551, 1.25509, 1.25509, 1.25509, 1.25509, 1.25509, 1.25509, 1.25509, 1.25509, 1.25509, 1.25509, 1.25509, 1.25509, 1.25509, 1.2551, 1.25509, 1.25509, 1.32288
10.537, 3.99554, 1.3165, 1.25526, 2.44858, 2.67904, 1.25526, 0, 1.25527, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.25526, 1.31649
10.5448, 4.99504, 1.31097, 1.25543, 2.64481, 3.68407, 1.25543, 0, 1.25544, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.25543, 1.31096
10.5527, 5.04177, 1.3081, 1.2573, 2.65363, 3.73366, 1.2573, 0, 1.25731, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.2573, 1.3081
10.5606, 1.04696, 1.3055, 1.25837, 1.74555, -0.258539, 1.25837, 0, 1.25838, 1.25837, 1.25837, 1.25837, 1.25837, 1.25837, 1.25837, 1.25837, 1.25837, 1.25837, 1.25837, 1.25837, 1.25837, 1.25837, 1.25838, 1.25837, 1.25837, 1.30549
10.5684, 2.89665, 1.30335, 1.25872, 2.21284, 1.59331, 1.25872, 0, 1.25873, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.25872, 1.30334
10.5763, 5.83259, 1.30214, 1.25871, 2.79868, 4.53045, 1.25871, 0, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.25871, 1.30213
10.5842, 1.21437, 1.30239, 1.25869, 1.79287, -0.0880188, 1.25869, 0, 1.2587, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.25869, 1.30238
10.592, 1.05638, 1.30592, 1.26033, 1.74825, -0.249535, 1.26033, 0, 1.26034, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.26033, 1.30591
10.5999, 2, 1.31023, 1.26097, 2, 0.689766, 1.26097, 0, 1.26098, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.26097, 1.31023
10.6078, 3, 1.31562, 1.2607, 2.23607, 1.68438, 1.2607, 0, 1.26071, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.2607, 1.31562
10.6156, 2, 1.32275, 1.25997, 2, 0.677247, 1.25997, 0, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.25997, 1.32274
10.6235, 2.93135, 1.3323, 1.25923, 2.22066, 1.59905, 1.25923, 0, 1.25924, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.25923, 1.33229
10.6313, 1.99777, 1.34724, 1.26125, 1.99944, 0.650533, 1.26125, 0, 1.26126, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.26125, 1.34723
10.6392, 3.99752, 1.36378, 1.26201, 2.44898, 2.63374, 1.26201, 0, 1.26202, 1.26201, 1.26201, 1.26201, 1.26201, 1.26201, 1.26201, 1.26201, 1.26201, 1.26201, 1.26201, 1.26201, 1.26201, 1.26201, 1.26202, 1.26201, 1.26201, 1.36377
10.6471, 2.07336, 1.38227, 1.26164, 2.01826, 0.691091, 1.26164, 0, 1.26165, 1.26164, 1.26164, 1.26164, 1.26164, 1.26164, 1.26164, 1.26164, 1.26164, 1.26164, 1.26164, 1.26164, 1.26164, 1.26164, 1.26165, 1.26164, 1.26164, 1.38226
10.6549, 1.92193, 1.40345, 1.26071, 1.98039, 0.518479, 1.26071, 0, 1.26072, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.26071, 1.40345
10.6628, 1.99741, 1.42806, 1.25977, 1.99935, 0.569345, 1.25977, 0, 1.25978, 1.25977, 1.25977, 1.25977, 1.25977, 1.25977, 1.25977, 1.25977, 1.25977, 1.25977, 1.25977, 1.25977, 1.25977, 1.25977, 1.25978, 1.25977, 1.25977, 1.42805
10.6707, 2.91461, 1.45899, 1.26163, 2.21689, 1.45562, 1.26163, 0, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.26163, 1.45898
10.6785, 2.08067, 1.49202, 1.26202, 2.02007, 0.588647, 1.26202, 0, 1.26203, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.26202, 1.49201
10.6864, 0.0853779, 1.52729, 1.2611, 1.44408, -1.44191, 1.2611, 0, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.2611, 1.52728
10.6943, 0, 1.56532, 1.25952, 1.41421, -1.56532, 1.25952, 0, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.25952, 1.56531
10.7021, 0.907435, 1.60653, 1.25794, 1.70512, -0.6991, 1.25794, 0, 1.25795, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.25794, 1.60653
10.71, 2.90225, 1.65438, 1.26011, 2.2141, 1.24788, 1.26011, 0, 1.26012, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.65437
10.7179, 3.09279, 1.70297, 1.26061, 2.25672, 1.38982, 1.26061, 0, 1.26062, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.26061, 1.70296
10.7257, 4.69802, 1.75191, 1.25961, 2.58805, 2.94611, 1.25961, 0, 1.25962, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.25961, 1.7519
10.7336, 0.399504, 1.8013, 1.25785, 1.54903, -1.4018, 1.25785, 0, 1.25786, 1.25785, 1.25785, 1.25785, 1.25785, 1.25785, 1.25785, 1.25785, 1.25785, 1.25785, 1.25785, 1.25785, 1.25785, 1.25785, 1.25786, 1.25785, 1.25785, 1.80129
10.7415, 1.89529, 1.85112, 1.2561, 1.97365, 0.0441703, 1.2561, 0, 1.25611, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.2561, 1.85111
10.7493, 1.99765, 1.90423, 1.25807, 1.99941, 0.0934157, 1.25807, 0, 1.25808, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.25807, 1.90422
10.7572, 2.99752, 1.95422, 1.25825, 2.23551, 1.0433, 1.25825, 0, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.25825, 1.95421
10.7651, 2.77423, 2.00031, 1.2568, 2.185, 0.773913, 1.2568, 0, 1.25681, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 1.2568, 2.0003
10.7729, 5.76352, 2.04235, 1.25455, 2.78631, 3.72117, 1.25455, 0, 1.25456, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 1.25455, 2.04234
10.7808, 2.45495, 2.08022, 1.2523, 2.11067, 0.37473, 1.2523, 0, 1.25231, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 1.2523, 2.08021
10.7887, 4.64052, 2.1175, 1.25451, 2.57692, 2.52302, 1.25451, 0, 1.25452, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 1.25451, 2.11749
10.7965, 4.23321, 2.14698, 1.25477, 2.49664, 2.08623, 1.25477, 0, 1.25478, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 1.25477, 2.14697
10.8044, 4.11908, 2.16819, 1.25327, 2.47368, 1.95089, 1.25327, 0, 1.25328, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 1.25327, 2.16818
10.8123, 1.99777, 2.18147, 1.25089, 1.99944, -0.1837, 1.25089, 0, 1.2509, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 1.25089, 2.18146
10.8201, 0.12627, 2.18734, 1.24851, 1.45817, -2.06107, 1.24851, 0, 1.24852, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 1.24851, 2.18733
10.828, 1.86865, 2.19005, 1.25058, 1.96689, -0.321397, 1.25058, 0, 1.25059, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 1.25058, 2.19004
10.8359, 2.99777, 2.18309, 1.25059, 2.23557, 0.814683, 1.25059, 0, 1.2506, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 1.25059, 2.18308
10.8437, 3.99752, 2.16683, 1.24875, 2.44898, 1.83069, 1.24875, 0, 1.24876, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 1.24875, 2.16682
10.8516, 3.85898, 2.14257, 1.24598, 2.42053, 1.71641, 1.24598, 0, 1.24599, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 1.24598, 2.14257
10.8594, 4.27708, 2.11176, 1.24322, 2.50541, 2.16532, 1.24322, 0, 1.24323, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 1.24322, 2.11175
10.8673, 2.71351, 2.08007, 1.24549, 2.17106, 0.633435, 1.24549, 0, 1.2455, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.2455, 1.24549, 1.24549, 2.08006
10.8752, 3.84932, 2.04107, 1.24558, 2.41854, 1.80825, 1.24558, 0, 1.24559, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 1.24558, 2.04106
10.883, 3.84493, 1.99583, 1.24369, 2.41763, 1.8491, 1.24369, 0, 1.2437, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.24369, 1.99582
10.8909, 1.44169, 1.94625, 1.24081, 1.85518, -0.504564, 1.24081, 0, 1.24082, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.24081, 1.94624
10.8988, 1.84473, 1.89426, 1.23794, 1.9608, -0.0495309, 1.23794, 0, 1.23795, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.23794, 1.89425
10.9066, 1.30582, 1.84589, 1.24014, 1.81819, -0.540069, 1.24014, 0, 1.24015, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.24014, 1.84588
10.9145, 3.68451, 1.79466, 1.24007, 2.38422, 1.88985, 1.24007, 0, 1.24008, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.24007, 1.79465
10.9224, 1.31549, 1.74165, 1.23795, 1.82085, -0.426158, 1.23795, 0, 1.23796, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.23795, 1.74164
10.9302, 2, 1.68863, 1.23481, 2, 0.31137, 1.23481, 0, 1.23482, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.23481, 1.68862
10.9381, 0, 1.63729, 1.23167, 1.41421, -1.63729, 1.23167, 0, 1.23168, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.23167, 1.63728
10.946, 0, 1.59369, 1.23403, 1.41421, -1.59369, 1.23403, 0, 1.23404, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.23403, 1.59368
10.9538, 3.49071, 1.55039, 1.23401, 2.34323, 1.94032, 1.23401, 0, 1.23402, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.23401, 1.55038
10.9617, 2.50929, 1.50794, 1.23185, 2.12351, 1.00136, 1.23185, 0, 1.23186, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.23185, 1.50793
10.9696, 0, 1.46765, 1.22863, 1.41421, -1.46765, 1.22863, 0, 1.22864, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.22863, 1.46764
10.9774, 5.46914, 1.4307, 1.22541, 2.73297, 4.03844, 1.22541, 0, 1.22542, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.43069
10.9853, 2.53086, 1.40272, 1.22779, 2.12858, 1.12814, 1.22779, 0, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.22779, 1.40271
10.9932, 1.81809, 1.37561, 1.22771, 1.95399, 0.442483, 1.22771, 0, 1.22772, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.22771, 1.3756
11.001, 2.81338, 1.34949, 1.22543, 2.19394, 1.46389, 1.22543, 0, 1.22544, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.22543, 1.34948
