   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_169.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.25348, 14.5705, 10.0137, 9.90702, 4.07068, 4.55678, 9.90702, 0, 9.90702, 9.90704, 9.90703, 9.90869, 10.0117, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90702, 9.90725, 9.90702
5.26142, 12.8105, 10.0917, 9.94107, 3.84844, 2.71873, 9.94107, 0, 9.94108, 9.9411, 9.94108, 9.94293, 10.0895, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94107, 9.94133, 9.94107
5.26936, 10.4027, 10.1844, 9.97504, 3.52174, 0.21826, 9.97504, 0, 9.97505, 9.97507, 9.97506, 9.97708, 10.182, 9.97504, 9.97504, 9.97504, 9.97504, 9.97504, 9.97504, 9.97504, 9.97504, 9.97504, 9.97504, 9.97504, 9.97504, 9.97505, 9.97504, 9.97504, 9.97534, 9.97504
5.2773, 9.4075, 10.295, 10.0089, 3.3775, -0.887528, 10.0089, 0, 10.0089, 10.009, 10.0089, 10.0111, 10.2924, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0089, 10.0093, 10.0089
5.28524, 10.1465, 10.4269, 10.0427, 3.48518, -0.28044, 10.0427, 0, 10.0427, 10.0428, 10.0428, 10.0451, 10.4242, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0427, 10.0431, 10.0427
5.29318, 13.5614, 10.5833, 10.0764, 3.94479, 2.97802, 10.0764, 0, 10.0765, 10.0765, 10.0765, 10.0789, 10.5804, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0769, 10.0764
5.30112, 14.2631, 10.7669, 10.1101, 4.03276, 3.49621, 10.1101, 0, 10.1101, 10.1101, 10.1101, 10.1126, 10.7638, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1101, 10.1106, 10.1101
5.30905, 8.41966, 10.9795, 10.1436, 3.22795, -2.55988, 10.1436, 0, 10.1436, 10.1436, 10.1436, 10.1462, 10.9763, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1436, 10.1441, 10.1436
5.31699, 13.1297, 11.2217, 10.177, 3.88969, 1.90797, 10.177, 0, 10.177, 10.177, 10.177, 10.1797, 11.2184, 10.177, 10.177, 10.177, 10.177, 10.177, 10.177, 10.177, 10.177, 10.177, 10.177, 10.177, 10.177, 10.177, 10.177, 10.177, 10.1776, 10.177
5.32493, 13.1195, 11.4923, 10.2103, 3.88837, 1.62718, 10.2103, 0, 10.2103, 10.2103, 10.2103, 10.213, 11.4889, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.2103, 10.211, 10.2103
5.33287, 18.2378, 11.7882, 10.2435, 4.49864, 6.44962, 10.2435, 0, 10.2435, 10.2435, 10.2435, 10.2461, 11.7848, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2435, 10.2443, 10.2435
5.34081, 14.0455, 12.1041, 10.2766, 4.00568, 1.94135, 10.2766, 0, 10.2766, 10.2766, 10.2766, 10.2791, 12.1008, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2766, 10.2774, 10.2766
5.34875, 9.99023, 12.4326, 10.3096, 3.46269, -2.44237, 10.3096, 0, 10.3096, 10.3096, 10.3096, 10.312, 12.4293, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3096, 10.3104, 10.3096
5.35669, 13.7719, 12.7642, 10.3424, 3.97139, 1.00773, 10.3424, 0, 10.3424, 10.3424, 10.3424, 10.3447, 12.761, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3424, 10.3433, 10.3424
5.36463, 14.9785, 13.0878, 10.3751, 4.1205, 1.8907, 10.3751, 0, 10.3751, 10.3752, 10.3751, 10.3772, 13.0847, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3751, 10.3761, 10.3751
5.37256, 16.4265, 13.3915, 10.4077, 4.29261, 3.03505, 10.4077, 0, 10.4077, 10.4078, 10.4077, 10.4096, 13.3885, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4077, 10.4087, 10.4077
5.3805, 13.9807, 13.6631, 10.4402, 3.99758, 0.317602, 10.4402, 0, 10.4402, 10.4402, 10.4402, 10.4419, 13.6603, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4402, 10.4412, 10.4402
5.38844, 12.7943, 13.8912, 10.4725, 3.84634, -1.0969, 10.4725, 0, 10.4725, 10.4725, 10.4725, 10.4741, 13.8886, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4725, 10.4735, 10.4725
5.39638, 18.3443, 14.0661, 10.5047, 4.51047, 4.27821, 10.5047, 0, 10.5047, 10.5047, 10.5047, 10.5061, 14.0636, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5047, 10.5057, 10.5047
5.40432, 18.3452, 14.1806, 10.5367, 4.51057, 4.16465, 10.5367, 0, 10.5367, 10.5367, 10.5367, 10.538, 14.1782, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5367, 10.5377, 10.5367
5.41226, 15.5183, 14.2303, 10.5686, 4.18548, 1.28802, 10.5686, 0, 10.5686, 10.5686, 10.5686, 10.5697, 14.2281, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5686, 10.5696, 10.5686
5.4202, 14.3649, 14.2145, 10.6004, 4.04535, 0.150429, 10.6004, 0, 10.6004, 10.6004, 10.6004, 10.6013, 14.2124, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6004, 10.6014, 10.6004
5.42814, 16.517, 14.1358, 10.632, 4.30314, 2.38119, 10.632, 0, 10.632, 10.632, 10.632, 10.6328, 14.1339, 10.632, 10.632, 10.632, 10.632, 10.632, 10.632, 10.632, 10.632, 10.632, 10.632, 10.632, 10.632, 10.632, 10.632, 10.632, 10.6329, 10.632
5.43608, 13.3845, 14.0003, 10.6634, 3.92231, -0.615773, 10.6634, 0, 10.6634, 10.6634, 10.6634, 10.6642, 13.9985, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6634, 10.6644, 10.6634
5.44401, 13.1077, 13.8164, 10.6947, 3.88686, -0.708744, 10.6947, 0, 10.6947, 10.6947, 10.6947, 10.6954, 13.8147, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6947, 10.6956, 10.6947
5.45195, 10.3406, 13.5949, 10.7258, 3.51292, -3.25425, 10.7258, 0, 10.7258, 10.7258, 10.7258, 10.7265, 13.5932, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7258, 10.7268, 10.7258
5.45989, 8.51543, 13.3473, 10.7568, 3.24275, -4.83188, 10.7568, 0, 10.7568, 10.7568, 10.7568, 10.7574, 13.3457, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7568, 10.7577, 10.7568
5.46783, 12.0332, 13.0857, 10.7876, 3.7461, -1.05243, 10.7876, 0, 10.7876, 10.7876, 10.7876, 10.7882, 13.0841, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7876, 10.7885, 10.7876
5.47577, 11.503, 12.8213, 10.8182, 3.67464, -1.31826, 10.8182, 0, 10.8182, 10.8183, 10.8182, 10.8188, 12.8197, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8182, 10.8192, 10.8182
5.48371, 11.9807, 12.5642, 10.8487, 3.73907, -0.583514, 10.8487, 0, 10.8487, 10.8487, 10.8487, 10.8492, 12.5627, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8487, 10.8497, 10.8487
5.49165, 13.9504, 12.3227, 10.879, 3.9938, 1.6277, 10.879, 0, 10.879, 10.879, 10.879, 10.8795, 12.3212, 10.879, 10.879, 10.879, 10.879, 10.879, 10.879, 10.879, 10.879, 10.879, 10.879, 10.879, 10.879, 10.879, 10.879, 10.879, 10.88, 10.879
5.49959, 12.9855, 12.1031, 10.9091, 3.87111, 0.882361, 10.9091, 0, 10.9092, 10.9092, 10.9092, 10.9096, 12.1016, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9091, 10.9101, 10.9091
5.50752, 11.9853, 11.9096, 10.9391, 3.73969, 0.0757599, 10.9391, 0, 10.9391, 10.9391, 10.9391, 10.9396, 11.908, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9391, 10.9401, 10.9391
5.51546, 9.96946, 11.7441, 10.9689, 3.45969, -1.77464, 10.9689, 0, 10.9689, 10.9689, 10.9689, 10.9694, 11.7426, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9689, 10.9698, 10.9689
5.5234, 15.0242, 11.6072, 10.9985, 4.12604, 3.41704, 10.9985, 0, 10.9985, 10.9985, 10.9985, 10.999, 11.6057, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9985, 10.9994, 10.9985
5.53134, 16.4659, 11.4977, 11.0279, 4.29719, 4.96815, 11.0279, 0, 11.0279, 11.0279, 11.0279, 11.0284, 11.4962, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0279, 11.0288, 11.0279
5.53928, 12.98, 11.4137, 11.0571, 3.87041, 1.5664, 11.0571, 0, 11.0571, 11.0571, 11.0571, 11.0576, 11.4121, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.0571, 11.058, 11.0571
5.54722, 11.4885, 11.3522, 11.0861, 3.67267, 0.136269, 11.0861, 0, 11.0861, 11.0862, 11.0862, 11.0866, 11.3507, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.0861, 11.087, 11.0861
5.55516, 11.9613, 11.3103, 11.115, 3.73649, 0.651071, 11.115, 0, 11.115, 11.115, 11.115, 11.1155, 11.3088, 11.115, 11.115, 11.115, 11.115, 11.115, 11.115, 11.115, 11.115, 11.115, 11.115, 11.115, 11.115, 11.115, 11.115, 11.115, 11.1158, 11.115
5.5631, 14.5158, 11.2847, 11.1436, 4.06397, 3.23118, 11.1436, 0, 11.1436, 11.1436, 11.1437, 11.1441, 11.2832, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1436, 11.1444, 11.1436
5.57104, 10.4968, 11.2723, 11.172, 3.53508, -0.77553, 11.172, 0, 11.172, 11.1721, 11.1721, 11.1726, 11.2709, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.1728, 11.172
5.57897, 13.4562, 11.2706, 11.2003, 3.93144, 2.18568, 11.2003, 0, 11.2003, 11.2003, 11.2004, 11.2008, 11.2691, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2011, 11.2003
5.58691, 16.9288, 11.2769, 11.2283, 4.35072, 5.65187, 11.2283, 0, 11.2283, 11.2283, 11.2284, 11.2288, 11.2754, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2283, 11.2291, 11.2283
5.59485, 11.038, 11.2894, 11.2561, 3.61082, -0.251323, 11.2561, 0, 11.2561, 11.2561, 11.2563, 11.2567, 11.2878, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2561, 11.2569, 11.2561
5.60279, 10.5015, 11.3063, 11.2837, 3.53574, -0.804823, 11.2837, 0, 11.2837, 11.2837, 11.284, 11.2843, 11.3047, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2837, 11.2844, 11.2837
5.61073, 12.4647, 11.3264, 11.3111, 3.80325, 1.13824, 11.3111, 0, 11.3111, 11.3111, 11.3114, 11.3117, 11.3248, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3111, 11.3118, 11.3111
5.61867, 13.0297, 11.3488, 11.3383, 3.87682, 1.68092, 11.3383, 0, 11.3383, 11.3383, 11.3387, 11.3388, 11.3471, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.3383, 11.339, 11.3383
5.62661, 10.4108, 11.3726, 11.3652, 3.5229, -0.961795, 11.3652, 0, 11.3652, 11.3652, 11.3657, 11.3658, 11.3708, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3659, 11.3652
5.63455, 10.149, 11.3973, 11.3919, 3.48554, -1.24833, 11.3919, 0, 11.392, 11.392, 11.3925, 11.3925, 11.3955, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3919, 11.3926, 11.3919
5.64248, 5.46474, 11.4226, 11.4185, 2.73217, -5.95789, 11.4185, 0, 11.4185, 11.4185, 11.4191, 11.419, 11.4207, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4185, 11.4191, 11.4185
5.65042, 10.927, 11.4482, 11.4447, 3.59541, -0.521249, 11.4447, 0, 11.4447, 11.4448, 11.4455, 11.4453, 11.4461, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4447, 11.4454, 11.4447
5.65836, 10.9879, 11.4739, 11.4708, 3.60388, -0.485947, 11.4708, 0, 11.4708, 11.4708, 11.4717, 11.4714, 11.4716, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4708, 11.4714, 11.4708
5.6663, 9.98823, 11.4995, 11.4966, 3.4624, -1.51127, 11.4966, 0, 11.4966, 11.4966, 11.4976, 11.4972, 11.4972, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4966, 11.4972, 11.4966
5.67424, 15.448, 11.525, 11.5222, 4.17708, 3.92301, 11.5222, 0, 11.5222, 11.5222, 11.5233, 11.5228, 11.5226, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5222, 11.5228, 11.5222
5.68218, 11.5275, 11.5504, 11.5475, 3.67797, -0.022891, 11.5475, 0, 11.5475, 11.5475, 11.5488, 11.5481, 11.5478, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5475, 11.5481, 11.5475
5.69012, 9.16788, 11.5755, 11.5726, 3.34184, -2.40767, 11.5726, 0, 11.5726, 11.5726, 11.574, 11.5732, 11.5729, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5726, 11.5731, 11.5726
5.69806, 8.3556, 11.6005, 11.5974, 3.21801, -3.24489, 11.5974, 0, 11.5974, 11.5974, 11.599, 11.598, 11.5977, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5974, 11.5979, 11.5974
5.706, 6.99009, 11.6252, 11.622, 2.99835, -4.63513, 11.622, 0, 11.622, 11.622, 11.6236, 11.6226, 11.6224, 11.622, 11.622, 11.622, 11.622, 11.622, 11.622, 11.622, 11.622, 11.622, 11.622, 11.622, 11.622, 11.622, 11.622, 11.622, 11.6225, 11.622
5.71393, 12.6776, 11.6497, 11.6463, 3.83113, 1.02784, 11.6463, 0, 11.6463, 11.6463, 11.648, 11.647, 11.6468, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6468, 11.6463
5.72187, 13.3036, 11.6741, 11.6704, 3.91198, 1.62954, 11.6704, 0, 11.6704, 11.6704, 11.6722, 11.671, 11.6711, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6708, 11.6704
5.72981, 7.10416, 11.6982, 11.6942, 3.01731, -4.59407, 11.6942, 0, 11.6942, 11.6942, 11.696, 11.6948, 11.6953, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6942, 11.6946, 11.6942
5.73775, 13.0792, 11.7223, 11.7177, 3.88319, 1.35688, 11.7177, 0, 11.7177, 11.7177, 11.7195, 11.7184, 11.7194, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7177, 11.7181, 11.7177
5.74569, 12.7876, 11.7464, 11.7409, 3.84546, 1.04119, 11.7409, 0, 11.741, 11.741, 11.7427, 11.7416, 11.7435, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7409, 11.7413, 11.7409
5.75363, 10.2974, 11.7706, 11.7639, 3.50677, -1.47312, 11.7639, 0, 11.7639, 11.7639, 11.7656, 11.7646, 11.7678, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7639, 11.7642, 11.7639
5.76157, 13.5498, 11.7951, 11.7866, 3.94332, 1.75469, 11.7866, 0, 11.7866, 11.7866, 11.7882, 11.7873, 11.7924, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7866, 11.7869, 11.7866
5.76951, 9.98587, 11.8201, 11.809, 3.46206, -1.83421, 11.809, 0, 11.809, 11.809, 11.8105, 11.8097, 11.8175, 11.809, 11.809, 11.809, 11.809, 11.809, 11.809, 11.809, 11.809, 11.809, 11.809, 11.809, 11.809, 11.809, 11.809, 11.809, 11.8093, 11.809
5.77744, 9.27119, 11.8459, 11.8311, 3.35726, -2.57471, 11.8311, 0, 11.8311, 11.8311, 11.8325, 11.8318, 11.8434, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8311, 11.8314, 11.8311
5.78538, 10.8474, 11.8729, 11.8529, 3.58433, -1.02545, 11.8529, 0, 11.8529, 11.8529, 11.8542, 11.8536, 11.8706, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8531, 11.8529
5.79332, 8.10909, 11.9014, 11.8744, 3.17948, -3.7923, 11.8744, 0, 11.8744, 11.8744, 11.8756, 11.8751, 11.8992, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8744, 11.8746, 11.8744
5.80126, 12.5572, 11.9319, 11.8956, 3.81539, 0.625301, 11.8956, 0, 11.8956, 11.8956, 11.8966, 11.8963, 11.9299, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8956, 11.8958, 11.8956
5.8092, 9.46688, 11.965, 11.9165, 3.38628, -2.49809, 11.9165, 0, 11.9165, 11.9165, 11.9174, 11.9172, 11.9631, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9165, 11.9167, 11.9165
5.81714, 3.82825, 12.001, 11.937, 2.41418, -8.17277, 11.937, 0, 11.937, 11.9371, 11.9378, 11.9378, 11.9993, 11.937, 11.937, 11.937, 11.937, 11.937, 11.937, 11.937, 11.937, 11.937, 11.937, 11.937, 11.937, 11.937, 11.937, 11.937, 11.9372, 11.937
5.82508, 9.81884, 12.0406, 11.9573, 3.43785, -2.22174, 11.9573, 0, 11.9573, 11.9573, 11.9579, 11.958, 12.039, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9573, 11.9575, 11.9573
5.83302, 8.57348, 12.084, 11.9772, 3.25169, -3.51054, 11.9772, 0, 11.9772, 11.9773, 11.9778, 11.978, 12.0825, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9772, 11.9774, 11.9772
5.84096, 6.80664, 12.1316, 11.9969, 2.9676, -5.32501, 11.9969, 0, 11.9969, 11.9969, 11.9973, 11.9976, 12.1303, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.9969, 11.997, 11.9969
5.84889, 8.35575, 12.1835, 12.0162, 3.21804, -3.82779, 12.0162, 0, 12.0162, 12.0162, 12.0165, 12.017, 12.1822, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0162, 12.0163, 12.0162
5.85683, 8.1838, 12.2396, 12.0352, 3.19121, -4.05578, 12.0352, 0, 12.0352, 12.0352, 12.0355, 12.036, 12.2384, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0352, 12.0353, 12.0352
5.86477, 6.99755, 12.2993, 12.0539, 2.99959, -5.30177, 12.0539, 0, 12.0539, 12.054, 12.0541, 12.0547, 12.2982, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.0539, 12.054, 12.0539
5.87271, 9.99579, 12.362, 12.0724, 3.46349, -2.36624, 12.0724, 0, 12.0724, 12.0724, 12.0725, 12.0732, 12.3609, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0724, 12.0725, 12.0724
