   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_424.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.600227, 0, 0.000254854, 1.83826e-06, 1.41421, -0.000254854, 2.51246e-06, 1.83826e-06, 1.83865e-06, 2.62791e-06, 8.82836e-06, 2.07536e-06, 6.84617e-06, 2.59134e-06, 2.09919e-06, 3.89022e-06, 6.41058e-06, 2.32077e-06, 7.99776e-06, 2.13688e-06, 1.84639e-06, 1.85387e-06, 1.8796e-06, 0.000218799, 1.83829e-06, 9.54953e-06, 1.83826e-06, 1.83826e-06
0.608092, 0, 0.000373027, 3.28866e-06, 1.41421, -0.000373027, 4.49591e-06, 3.28866e-06, 3.28936e-06, 4.70263e-06, 1.58053e-05, 3.71322e-06, 1.22559e-05, 4.63715e-06, 3.75589e-06, 7.30913e-06, 1.1476e-05, 4.15266e-06, 1.4318e-05, 3.82338e-06, 3.30323e-06, 3.31125e-06, 3.36487e-06, 0.000311641, 3.28872e-06, 1.35791e-05, 3.28866e-06, 3.28866e-06
0.615956, 0, 0.000545741, 5.76118e-06, 1.41421, -0.000545741, 7.87802e-06, 5.76118e-06, 5.76241e-06, 8.24049e-06, 2.77083e-05, 6.50562e-06, 2.14847e-05, 8.12568e-06, 6.58045e-06, 1.35027e-05, 2.01171e-05, 7.27615e-06, 2.51004e-05, 6.69878e-06, 5.78672e-06, 5.79368e-06, 5.89885e-06, 0.00044155, 5.76129e-06, 1.9671e-05, 5.76118e-06, 5.76118e-06
0.623821, 0, 0.000798227, 9.88419e-06, 1.41421, -0.000798227, 1.35193e-05, 9.88419e-06, 9.8863e-06, 1.41418e-05, 4.75728e-05, 1.11626e-05, 3.68854e-05, 1.39446e-05, 1.12911e-05, 2.453e-05, 3.45368e-05, 1.24858e-05, 4.30944e-05, 1.14943e-05, 9.92805e-06, 9.93067e-06, 1.01279e-05, 0.000622772, 9.88437e-06, 2.89543e-05, 9.88419e-06, 9.88419e-06
0.631686, 0, 0.00116718, 1.66106e-05, 1.41421, -0.00116718, 2.27252e-05, 1.66106e-05, 1.66141e-05, 2.37722e-05, 8.00061e-05, 1.87609e-05, 6.20289e-05, 2.34405e-05, 1.8977e-05, 4.38274e-05, 5.80784e-05, 2.09866e-05, 7.24731e-05, 1.93189e-05, 1.66843e-05, 1.66767e-05, 1.70333e-05, 0.000875011, 1.66109e-05, 4.31412e-05, 1.66106e-05, 1.66106e-05
0.63955, 0, 0.00170547, 2.73472e-05, 1.41421, -0.00170547, 3.74236e-05, 2.73472e-05, 2.7353e-05, 3.9149e-05, 0.000131818, 3.08908e-05, 0.000102193, 3.86024e-05, 3.1247e-05, 7.70179e-05, 9.56829e-05, 3.45586e-05, 0.000119404, 3.18102e-05, 2.74688e-05, 2.74407e-05, 2.80662e-05, 0.00122549, 2.73477e-05, 6.47625e-05, 2.73472e-05, 2.73472e-05
0.647415, 0, 0.00248849, 4.41164e-05, 1.41421, -0.00248849, 6.03867e-05, 4.41164e-05, 4.41258e-05, 6.31727e-05, 0.000212806, 4.98382e-05, 0.00016497, 6.22903e-05, 5.04134e-05, 0.000133119, 0.000154458, 5.57607e-05, 0.000192761, 5.13228e-05, 4.43127e-05, 4.4248e-05, 4.53155e-05, 0.00171169, 4.41171e-05, 9.74768e-05, 4.41164e-05, 4.41164e-05
0.65528, 0, 0.00362218, 6.97467e-05, 1.41421, -0.00362218, 9.54937e-05, 6.97467e-05, 6.97616e-05, 9.99024e-05, 0.000336688, 7.88013e-05, 0.000260991, 9.85059e-05, 7.97114e-05, 0.000226298, 0.000244356, 8.81732e-05, 0.000304969, 8.11505e-05, 7.00574e-05, 6.99312e-05, 7.17084e-05, 0.00238492, 6.9748e-05, 0.000146451, 6.97467e-05, 6.97467e-05
0.663145, 0, 0.00525309, 0.000108085, 1.41421, -0.00525309, 0.000148021, 0.000108085, 0.000108108, 0.00015486, 0.000522139, 0.00012213, 0.000404725, 0.000152694, 0.000123542, 0.000378343, 0.000378923, 0.000136667, 0.000472939, 0.000125774, 0.000108567, 0.000108343, 0.000111234, 0.00331473, 0.000108087, 0.000218803, 0.000108085, 0.000108085
0.671009, 0, 0.00758018, 0.000164215, 1.41421, -0.00758018, 0.000224945, 0.000164215, 0.000164251, 0.000235344, 0.000793856, 0.000185573, 0.000615307, 0.00023205, 0.000187719, 0.000622031, 0.00057607, 0.000207678, 0.000719039, 0.000191113, 0.000164948, 0.000164573, 0.000169174, 0.00459408, 0.000164218, 0.000324092, 0.000164215, 0.000164215
0.678874, 0, 0.010868, 0.000244656, 1.41421, -0.010868, 0.000335213, 0.000244656, 0.000244709, 0.000350719, 0.00118353, 0.000276503, 0.000917296, 0.000345807, 0.000279704, 0.00100555, 0.000858786, 0.000309465, 0.00107197, 0.000284764, 0.000245749, 0.000245152, 0.000252321, 0.00634512, 0.000244661, 0.000474836, 0.000244656, 0.000244656
0.686739, 0, 0.0154607, 0.000357511, 1.41421, -0.0154607, 0.000489947, 0.000357511, 0.000357587, 0.000512625, 0.0017306, 0.000404085, 0.00134123, 0.000505442, 0.000408767, 0.00159809, 0.00125566, 0.000452292, 0.00156744, 0.000416167, 0.000359109, 0.000358195, 0.000369144, 0.00872496, 0.000357517, 0.000687001, 0.000357511, 0.000357511
0.694603, 0, 0.0217943, 0.000512525, 1.41421, -0.0217943, 0.00070253, 0.000512525, 0.000512634, 0.000735065, 0.00248248, 0.000579345, 0.00192386, 0.00072476, 0.000586061, 0.00249652, 0.00180109, 0.000648507, 0.0022484, 0.000596676, 0.000514819, 0.000513465, 0.000529866, 0.0119307, 0.000512534, 0.000980438, 0.000512525, 0.000512525
0.702468, 0, 0.0304072, 0.00072101, 1.41421, -0.0304072, 0.000988492, 0.00072101, 0.000721165, 0.00103429, 0.00349424, 0.000815077, 0.00270783, 0.00101979, 0.000824532, 0.00383293, 0.00253499, 0.000912441, 0.00316471, 0.00083947, 0.00072424, 0.000722299, 0.000746407, 0.0162022, 0.000721023, 0.0013792, 0.00072101, 0.00072101
0.710333, 0.969114, 0.0419439, 0.000995599, 1.72311, 0.927171, 0.00136517, 0.000995599, 0.000995812, 0.00142846, 0.00482731, 0.00112557, 0.00374075, 0.00140841, 0.00113863, 0.00578248, 0.00350193, 0.00126009, 0.00437201, 0.00115926, 0.00100006, 0.000997356, 0.00103215, 0.0218219, 0.000995616, 0.00191175, 0.000995599, 0.000995599
0.718197, 0.0308855, 0.0571513, 0.0013498, 1.42509, -0.0262658, 0.0018511, 0.0013498, 0.00135009, 0.00193694, 0.0065473, 0.00152609, 0.00507344, 0.00190975, 0.00154381, 0.00857065, 0.00474947, 0.00170857, 0.00592971, 0.00157178, 0.00135586, 0.00135218, 0.00140155, 0.0291085, 0.00134982, 0.00261102, 0.0013498, 0.0013498
0.726062, 0, 0.076862, 0.00179732, 1.41421, -0.076862, 0.00246508, 0.00179732, 0.0017977, 0.00257942, 0.00872061, 0.00203215, 0.00675736, 0.00254321, 0.00205576, 0.0124784, 0.00632579, 0.00227522, 0.00789796, 0.00209299, 0.0018054, 0.00180054, 0.00186937, 0.0384049, 0.00179735, 0.00351444, 0.00179732, 0.00179732
0.733927, 0, 0.101964, 0.00235125, 1.41421, -0.101964, 0.00322501, 0.00235125, 0.00235176, 0.00337462, 0.0114102, 0.00265853, 0.00884137, 0.00332723, 0.00268941, 0.0178436, 0.00827659, 0.00297658, 0.0103338, 0.00273807, 0.00236184, 0.00235558, 0.00244997, 0.050057, 0.00235129, 0.004664, 0.00235125, 0.00235125
0.741791, 0.959465, 0.133354, 0.00302304, 1.72031, 0.826111, 0.00414647, 0.00302304, 0.00302369, 0.00433883, 0.0146706, 0.00341812, 0.0113677, 0.0042779, 0.00345783, 0.0250567, 0.0106414, 0.00382705, 0.0132866, 0.0035203, 0.00303668, 0.00302882, 0.00315622, 0.0643841, 0.0030231, 0.00610656, 0.00302304, 0.00302304
0.749656, 1.04053, 0.171875, 0.00382144, 1.74371, 0.86866, 0.00524128, 0.00382144, 0.00382226, 0.0054844, 0.0185423, 0.00432076, 0.0143678, 0.0054074, 0.00437095, 0.0345484, 0.0134498, 0.00483759, 0.0167931, 0.00444973, 0.00383872, 0.0038291, 0.00399849, 0.0816423, 0.0038215, 0.00789468, 0.00382144, 0.00382144
0.757521, 1, 0.218237, 0.00475146, 1.73205, 0.781763, 0.00651604, 0.00475146, 0.00475248, 0.00681819, 0.0230465, 0.00537202, 0.0178585, 0.00672249, 0.00543439, 0.0467676, 0.0167173, 0.00601433, 0.0208726, 0.00553202, 0.00477303, 0.00476154, 0.00498361, 0.101981, 0.00475154, 0.0100882, 0.00475146, 0.00475146
0.765385, 0, 0.272935, 0.00581354, 1.41421, -0.272935, 0.00797089, 0.00581354, 0.00581478, 0.0083403, 0.0281808, 0.00657222, 0.0218381, 0.00822329, 0.00664848, 0.0621492, 0.0204424, 0.00735751, 0.025523, 0.00676735, 0.00584006, 0.0058267, 0.00611409, 0.125399, 0.00581364, 0.0127567, 0.00581354, 0.00581354
0.77325, 0, 0.336154, 0.00700288, 1.41421, -0.336154, 0.00959868, 0.00700288, 0.00700438, 0.0100432, 0.0339159, 0.00791575, 0.0262841, 0.00990237, 0.00800751, 0.0810704, 0.0246042, 0.00886063, 0.0307179, 0.00814974, 0.00703504, 0.00701993, 0.00738766, 0.151703, 0.007003, 0.0159831, 0.00700288, 0.00700288
0.781115, 0.947406, 0.407696, 0.00830929, 1.7168, 0.53971, 0.0113846, 0.00830929, 0.00831107, 0.0119112, 0.0401941, 0.0093908, 0.0311525, 0.0117444, 0.00949952, 0.1038, 0.0291612, 0.0105102, 0.0364054, 0.00966673, 0.00834782, 0.00833121, 0.00879736, 0.180477, 0.00830944, 0.019868, 0.00830929, 0.00830929
0.788979, 1.05259, 0.486911, 0.00971735, 1.74717, 0.565683, 0.0133066, 0.00971735, 0.00971942, 0.0139212, 0.0469306, 0.0109796, 0.036378, 0.0137266, 0.0111065, 0.130443, 0.0340526, 0.0122861, 0.0425088, 0.0112996, 0.00976302, 0.0097453, 0.0103323, 0.211071, 0.00971752, 0.0245349, 0.00971735, 0.00971735
0.796844, 0, 0.572669, 0.0112071, 1.41421, -0.572669, 0.0153361, 0.0112071, 0.0112095, 0.0160432, 0.0540167, 0.0126592, 0.0418771, 0.0158192, 0.0128051, 0.160885, 0.0392001, 0.0141622, 0.0489298, 0.0130242, 0.0112608, 0.0112425, 0.0119794, 0.242605, 0.0112073, 0.0301342, 0.0112071, 0.0112071
0.804709, 0, 0.663366, 0.0127551, 1.41421, -0.663366, 0.0174397, 0.0127551, 0.0127578, 0.0182419, 0.0613249, 0.0144025, 0.0475519, 0.0179878, 0.0145681, 0.19475, 0.0445119, 0.0161078, 0.0555536, 0.0148119, 0.0128178, 0.0127997, 0.0137259, 0.274002, 0.0127553, 0.0368469, 0.0127551, 0.0127551
0.812574, 0.937764, 0.756975, 0.0143358, 1.71399, 0.18079, 0.0195809, 0.0143358, 0.0143388, 0.020479, 0.0687167, 0.0161804, 0.0532959, 0.0201946, 0.0163658, 0.231366, 0.0498884, 0.0180896, 0.0622549, 0.0166317, 0.0144088, 0.0143916, 0.0155632, 0.304052, 0.014336, 0.044884, 0.0143358, 0.0143358
0.820438, 1.99759, 0.85114, 0.0159232, 1.9994, 1.14645, 0.0217226, 0.0159232, 0.0159265, 0.0227156, 0.0760504, 0.0179627, 0.059, 0.022401, 0.0181677, 0.269767, 0.0552274, 0.0200737, 0.0689058, 0.0184515, 0.0160082, 0.0159929, 0.0174926, 0.331486, 0.0159235, 0.0544826, 0.0159232, 0.0159232
0.828303, 2.06464, 0.94332, 0.0174924, 2.0161, 1.12132, 0.023829, 0.0174924, 0.0174961, 0.024914, 0.0831894, 0.0197208, 0.0645596, 0.0245703, 0.0199448, 0.308715, 0.0604309, 0.0220273, 0.075383, 0.0202405, 0.0175917, 0.0175791, 0.0195315, 0.355073, 0.0174927, 0.0658947, 0.0174924, 0.0174924
0.836168, 1, 1.03095, 0.0190211, 1.73205, -0.0309503, 0.0258682, 0.0190211, 0.0190251, 0.0270406, 0.0900107, 0.021429, 0.0698801, 0.0266692, 0.0216711, 0.346757, 0.0654103, 0.0239214, 0.0815755, 0.0219704, 0.0191379, 0.0191288, 0.0217232, 0.37372, 0.0190214, 0.0793703, 0.0190211, 0.0190211
0.844032, 2, 1.11163, 0.0204907, 2, 0.888372, 0.0278135, 0.0204907, 0.020495, 0.0290672, 0.0964111, 0.0230659, 0.0748823, 0.0286701, 0.0233248, 0.382309, 0.0700911, 0.0257314, 0.0873899, 0.0236175, 0.0206294, 0.0206245, 0.0241473, 0.386567, 0.0204911, 0.0951324, 0.0204907, 0.0204907
0.851897, 0, 1.18329, 0.0218873, 1.41421, -1.18329, 0.0296446, 0.0218873, 0.0218918, 0.0309727, 0.102312, 0.0246153, 0.0795056, 0.0305519, 0.0248895, 0.413773, 0.0744168, 0.0274389, 0.0927552, 0.025163, 0.0220537, 0.0220536, 0.0269332, 0.393056, 0.0218877, 0.113346, 0.0218873, 0.0218873
0.859762, 0, 1.24437, 0.0232021, 1.41421, -1.24437, 0.0313486, 0.0232021, 0.0232068, 0.0327431, 0.10766, 0.0260669, 0.0837103, 0.0323012, 0.0263548, 0.439654, 0.0783501, 0.0290321, 0.0976245, 0.0265942, 0.0234041, 0.0234088, 0.0302755, 0.392983, 0.0232025, 0.134085, 0.0232021, 0.0232021
0.867626, 0, 1.29392, 0.024431, 1.41421, -1.29392, 0.0329196, 0.024431, 0.0244359, 0.0343722, 0.112432, 0.0274159, 0.0874774, 0.0339118, 0.027716, 0.458689, 0.0818732, 0.0305055, 0.101975, 0.0279043, 0.0246788, 0.0246882, 0.0344502, 0.386512, 0.0244314, 0.157291, 0.024431, 0.024431
0.875491, 3.91847, 1.33169, 0.0255747, 2.43279, 2.58678, 0.0343584, 0.0255747, 0.0255798, 0.0358607, 0.116627, 0.0286632, 0.0908073, 0.0353843, 0.0289736, 0.469951, 0.0849866, 0.0318599, 0.105808, 0.029092, 0.0258815, 0.0258946, 0.0398314, 0.37415, 0.0255751, 0.18275, 0.0255747, 0.0255747
0.883356, 1.08153, 1.35811, 0.0266379, 1.75543, -0.276584, 0.0356714, 0.0266379, 0.0266431, 0.037215, 0.120268, 0.0298138, 0.0937173, 0.0367252, 0.030133, 0.472937, 0.0877064, 0.033101, 0.109143, 0.030161, 0.0270201, 0.027035, 0.046905, 0.356698, 0.0266383, 0.210061, 0.0266379, 0.0266379
0.89122, 0.913648, 1.37428, 0.0276281, 1.70694, -0.460634, 0.0368697, 0.0276281, 0.0276334, 0.0384465, 0.123394, 0.0308764, 0.0962376, 0.0379455, 0.0312029, 0.467608, 0.0900615, 0.0342386, 0.112015, 0.0311191, 0.0281061, 0.0281194, 0.0562768, 0.335175, 0.0276285, 0.238634, 0.0276281, 0.0276281
0.899085, 2.08635, 1.38186, 0.028555, 2.02147, 0.704492, 0.0379676, 0.028555, 0.0285604, 0.0395695, 0.126057, 0.0318622, 0.0984081, 0.0390594, 0.0321946, 0.454392, 0.0920893, 0.0352853, 0.114471, 0.0319772, 0.0291531, 0.0291598, 0.0686713, 0.310723, 0.0285554, 0.267693, 0.028555, 0.028555
0.90695, 1.81766, 1.38293, 0.0294293, 1.95388, 0.434735, 0.0389812, 0.0294293, 0.0294348, 0.0406001, 0.128315, 0.0327834, 0.100274, 0.0400828, 0.0331206, 0.434145, 0.0938326, 0.0362552, 0.116565, 0.0327483, 0.0301766, 0.0301687, 0.0849149, 0.284521, 0.0294297, 0.296304, 0.0294293, 0.0294293
0.914814, 3.90163, 1.37982, 0.0302621, 2.42933, 2.52181, 0.0399279, 0.0302621, 0.0302676, 0.0415552, 0.13023, 0.0336529, 0.101882, 0.0410322, 0.0339938, 0.408069, 0.0953362, 0.0371627, 0.118351, 0.0334467, 0.0311922, 0.0311582, 0.105903, 0.257689, 0.0302625, 0.323428, 0.0302621, 0.0302621
0.922679, 0.280711, 1.37498, 0.0310639, 1.5102, -1.09427, 0.0408249, 0.0310639, 0.0310695, 0.0424508, 0.131862, 0.0344829, 0.103279, 0.0419235, 0.0348266, 0.377609, 0.0966438, 0.0380218, 0.119885, 0.034087, 0.0322154, 0.032139, 0.132541, 0.231223, 0.0310644, 0.347979, 0.0310639, 0.0310639
0.930544, 1.90161, 1.37072, 0.0318443, 1.97525, 0.530884, 0.0416892, 0.0318443, 0.03185, 0.0433019, 0.133268, 0.0352846, 0.104507, 0.0427713, 0.0356304, 0.344334, 0.0977961, 0.0388454, 0.121216, 0.0346837, 0.0332609, 0.0331193, 0.165669, 0.205944, 0.0318448, 0.368903, 0.0318443, 0.0318443
0.938408, 1.09839, 1.36912, 0.0326117, 1.76023, -0.270721, 0.0425371, 0.0326117, 0.0326174, 0.0441214, 0.134497, 0.0360676, 0.105605, 0.0435884, 0.036415, 0.309814, 0.0988296, 0.0396447, 0.122391, 0.0352505, 0.0343412, 0.0341044, 0.20596, 0.182471, 0.0326122, 0.385257, 0.0326117, 0.0326117
0.946273, 1.89678, 1.3718, 0.0333727, 1.97403, 0.524977, 0.0433844, 0.0333726, 0.0333784, 0.0449202, 0.135593, 0.0368399, 0.106606, 0.0443855, 0.0371884, 0.275513, 0.0997754, 0.0404287, 0.123447, 0.0358003, 0.0354679, 0.0350965, 0.253809, 0.161216, 0.0333731, 0.396288, 0.0333727, 0.0333727
0.954138, 0.103219, 1.37988, 0.0341324, 1.45025, -1.27666, 0.0442469, 0.0341324, 0.0341382, 0.0457069, 0.136591, 0.0376078, 0.107537, 0.0451709, 0.0379571, 0.242705, 0.100659, 0.041205, 0.124416, 0.0363443, 0.0366507, 0.0360943, 0.309214, 0.142399, 0.0341329, 0.401492, 0.0341324, 0.0341324
0.962003, 0, 1.39382, 0.0348946, 1.41421, -1.39382, 0.0451407, 0.0348945, 0.0349004, 0.0464879, 0.13752, 0.0383756, 0.108418, 0.045951, 0.0387255, 0.212409, 0.101501, 0.0419786, 0.125325, 0.0368927, 0.0378979, 0.0370938, 0.371673, 0.126072, 0.0348951, 0.400661, 0.0348946, 0.0348946
0.969867, 1.88955, 1.41337, 0.0356615, 1.97219, 0.476179, 0.0460835, 0.0356614, 0.0356673, 0.0472677, 0.138401, 0.0391464, 0.109267, 0.0467302, 0.0394967, 0.185365, 0.102316, 0.0427534, 0.126192, 0.0374542, 0.0392176, 0.0380885, 0.440106, 0.11216, 0.035662, 0.3939, 0.0356615, 0.0356615
0.977732, 2.11045, 1.43762, 0.0364342, 2.02743, 0.672835, 0.0470955, 0.036434, 0.0364399, 0.048049, 0.13925, 0.0399216, 0.110094, 0.0475111, 0.0402722, 0.162028, 0.103116, 0.0435314, 0.127032, 0.0380364, 0.0406187, 0.0390703, 0.512821, 0.100491, 0.0364347, 0.381621, 0.0364342, 0.0364342
0.985597, 2.88472, 1.46501, 0.0372127, 2.21014, 1.41971, 0.0482011, 0.0372124, 0.0372184, 0.0488332, 0.140079, 0.0407018, 0.110909, 0.048295, 0.0410525, 0.142585, 0.103908, 0.0443133, 0.127855, 0.0386459, 0.0421135, 0.0400299, 0.587541, 0.0908364, 0.0372131, 0.364505, 0.0372127, 0.0372127
0.993461, 0.997591, 1.49345, 0.0379962, 1.73136, -0.495856, 0.0494305, 0.0379959, 0.0380019, 0.0496204, 0.140895, 0.0414865, 0.111716, 0.0490821, 0.0418373, 0.126997, 0.104696, 0.0450991, 0.128666, 0.0392885, 0.0437219, 0.0409586, 0.661492, 0.0829393, 0.0379967, 0.343453, 0.0379962, 0.0379962
1.00133, 2.11769, 1.52048, 0.0387835, 2.02921, 0.597208, 0.0508219, 0.038783, 0.0387892, 0.05041, 0.141704, 0.0422745, 0.112518, 0.0498716, 0.0426254, 0.115038, 0.105483, 0.0458878, 0.129471, 0.03997, 0.0454782, 0.0418481, 0.73156, 0.0765396, 0.0387839, 0.319508, 0.0387835, 0.0387835
1.00919, 0.877498, 1.5435, 0.0395727, 1.69632, -0.666006, 0.0524254, 0.039572, 0.0395784, 0.0512008, 0.142506, 0.0430641, 0.113317, 0.0506623, 0.0434151, 0.106347, 0.106269, 0.046678, 0.130269, 0.0406965, 0.0474418, 0.0426922, 0.794505, 0.0713909, 0.0395732, 0.29378, 0.0395727, 0.0395727
1.01706, 0.997568, 1.56002, 0.0403618, 1.73135, -0.562449, 0.054306, 0.0403609, 0.0403675, 0.0519908, 0.143303, 0.0438535, 0.114112, 0.0514522, 0.0442045, 0.100472, 0.107054, 0.0474676, 0.131061, 0.0414748, 0.0497131, 0.0434867, 0.847207, 0.0672713, 0.0403623, 0.26737, 0.0403618, 0.0403618
1.02492, 0.997611, 1.56789, 0.0411485, 1.73136, -0.570281, 0.0565494, 0.0411473, 0.0411542, 0.052778, 0.144094, 0.0446403, 0.114902, 0.0522394, 0.0449913, 0.0969163, 0.107837, 0.0482546, 0.131846, 0.0423131, 0.0524583, 0.0442296, 0.886923, 0.0639882, 0.0411489, 0.2413, 0.0411485, 0.0411485
1.03278, 1.12732, 1.56563, 0.0419304, 1.76842, -0.438307, 0.0592675, 0.0419288, 0.0419362, 0.0535603, 0.144879, 0.0454224, 0.115686, 0.0530217, 0.0457734, 0.0951685, 0.108615, 0.0490368, 0.132621, 0.0432219, 0.055945, 0.0449218, 0.911535, 0.06138, 0.0419309, 0.216456, 0.0419304, 0.0419304
1.04065, 1, 1.55261, 0.0427054, 1.73205, -0.552607, 0.062605, 0.0427032, 0.0427111, 0.0543354, 0.145656, 0.0461974, 0.116462, 0.0537968, 0.0465484, 0.094735, 0.109387, 0.0498118, 0.133382, 0.0442141, 0.0605917, 0.0455661, 0.919731, 0.0593143, 0.0427058, 0.193552, 0.0427054, 0.0427054
1.04851, 1.86543, 1.52925, 0.0434709, 1.96607, 0.336178, 0.0667465, 0.043468, 0.0434767, 0.055101, 0.146422, 0.046963, 0.117228, 0.0545625, 0.047314, 0.095159, 0.11015, 0.0505775, 0.134126, 0.0453054, 0.0670349, 0.0461672, 0.911132, 0.0576844, 0.0434714, 0.173108, 0.0434709, 0.0434709
1.05638, 2.99761, 1.4972, 0.0442248, 2.23553, 1.50041, 0.0719218, 0.044221, 0.0442306, 0.055855, 0.147177, 0.0477169, 0.117983, 0.0553164, 0.0480679, 0.0960368, 0.110902, 0.0513314, 0.134848, 0.0465148, 0.0762154, 0.0467307, 0.886316, 0.0564057, 0.0442253, 0.155454, 0.0442248, 0.0442248
1.06424, 1.99759, 1.45934, 0.0449648, 1.9994, 0.538252, 0.0784097, 0.0449598, 0.0449706, 0.056595, 0.147917, 0.0484569, 0.118723, 0.0560565, 0.0488079, 0.0970279, 0.111641, 0.0520714, 0.135543, 0.0478642, 0.0894858, 0.047263, 0.846762, 0.055411, 0.0449653, 0.140732, 0.0449648, 0.0449648
1.07211, 2.99757, 1.41982, 0.0456886, 2.23552, 1.57775, 0.0865366, 0.045682, 0.0456944, 0.0573189, 0.148641, 0.0491807, 0.119447, 0.0567803, 0.0495317, 0.0978603, 0.112363, 0.0527952, 0.136202, 0.0493786, 0.108733, 0.0477701, 0.794709, 0.0546475, 0.0456891, 0.128933, 0.0456886, 0.0456886
1.07997, 1.1418, 1.38401, 0.046394, 1.77251, -0.242208, 0.0966701, 0.0463854, 0.0463997, 0.0580243, 0.149347, 0.0498861, 0.120152, 0.0574857, 0.0502371, 0.0983333, 0.113068, 0.0535006, 0.136818, 0.0510854, 0.136512, 0.0482574, 0.732943, 0.0540726, 0.0463945, 0.119916, 0.046394, 0.046394
1.08784, 2.70676, 1.35841, 0.0470785, 2.16951, 1.34836, 0.109202, 0.0470672, 0.0470842, 0.0587087, 0.150031, 0.0505706, 0.120837, 0.0581701, 0.0509216, 0.0983157, 0.113752, 0.0541851, 0.137383, 0.0530139, 0.176173, 0.0487291, 0.664564, 0.0536524, 0.0470789, 0.113446, 0.0470785, 0.0470785
1.0957, 2.29324, 1.35045, 0.0477393, 2.07201, 0.942784, 0.124526, 0.0477249, 0.0477451, 0.0593696, 0.150692, 0.0512315, 0.121498, 0.058831, 0.0515825, 0.0977412, 0.114413, 0.054846, 0.137885, 0.0551941, 0.23197, 0.0491876, 0.592725, 0.0533585, 0.0477398, 0.109227, 0.0477393, 0.0477393
1.10357, 0.848564, 1.36838, 0.0483737, 1.68777, -0.519811, 0.142997, 0.0483551, 0.0483794, 0.0600039, 0.151326, 0.0518658, 0.122132, 0.0594654, 0.0522168, 0.0966011, 0.115047, 0.0554803, 0.138315, 0.057656, 0.309102, 0.0496337, 0.52041, 0.053167, 0.0483742, 0.106929, 0.0483737, 0.0483737
1.11143, 1.99758, 1.42091, 0.0489781, 1.9994, 0.576674, 0.164895, 0.0489543, 0.0489838, 0.0606083, 0.151931, 0.0524702, 0.122736, 0.0600697, 0.0528212, 0.0949349, 0.115651, 0.0560847, 0.13866, 0.0604281, 0.413686, 0.0500666, 0.450237, 0.0530572, 0.0489785, 0.106214, 0.0489781, 0.0489781
1.1193, 1.9976, 1.51696, 0.0495485, 1.9994, 0.480641, 0.190364, 0.0495182, 0.0495543, 0.0611788, 0.152501, 0.0530406, 0.123307, 0.0606402, 0.0533917, 0.0928186, 0.116221, 0.0566552, 0.138909, 0.0635369, 0.552587, 0.0504834, 0.38433, 0.0530106, 0.049549, 0.106753, 0.0495485, 0.0495485
1.12716, 2.83892, 1.66518, 0.0500806, 2.19975, 1.17373, 0.219372, 0.0500422, 0.0500863, 0.0617108, 0.153033, 0.0535727, 0.123839, 0.0611723, 0.0539237, 0.0903528, 0.116753, 0.0571872, 0.13905, 0.0670049, 0.733118, 0.0508796, 0.324245, 0.0530101, 0.0500811, 0.108242, 0.0500806, 0.0500806
1.13503, 3.15626, 1.87342, 0.0505689, 2.27074, 1.28284, 0.25165, 0.0505204, 0.0505746, 0.0621992, 0.153522, 0.054061, 0.124327, 0.0616606, 0.054412, 0.0876505, 0.117242, 0.0576755, 0.139074, 0.0708506, 0.962535, 0.0512494, 0.270966, 0.0530397, 0.0505694, 0.110406, 0.0505689, 0.0505689
1.14289, 0.997573, 2.14806, 0.0510076, 1.73135, -1.15048, 0.286671, 0.0509467, 0.0510133, 0.0626378, 0.15396, 0.0544997, 0.124766, 0.0620992, 0.0548507, 0.0848255, 0.11768, 0.0581142, 0.138974, 0.0750875, 1.2474, 0.0515856, 0.224935, 0.0530841, 0.051008, 0.113005, 0.0510076, 0.0510076
1.15076, 2.66583, 2.49321, 0.0513899, 2.16005, 0.172613, 0.32362, 0.0513138, 0.0513956, 0.0630201, 0.154343, 0.054882, 0.125148, 0.0624816, 0.055233, 0.0819836, 0.118063, 0.0584965, 0.138746, 0.0797233, 1.59272, 0.0518801, 0.18614, 0.0531286, 0.0513904, 0.115836, 0.0513899, 0.0513899
1.15862, 2.32937, 2.90999, 0.0517087, 2.08071, -0.580619, 0.361415, 0.0516139, 0.0517144, 0.0633389, 0.154661, 0.0552008, 0.125467, 0.0628004, 0.0555518, 0.0792145, 0.118381, 0.0588153, 0.138392, 0.0847621, 2.00111, 0.0521239, 0.154207, 0.0531588, 0.0517092, 0.118725, 0.0517087, 0.0517087
1.16648, 1.99758, 3.39566, 0.0519563, 1.9994, -1.39808, 0.39874, 0.0518388, 0.051962, 0.0635866, 0.154909, 0.0554484, 0.125715, 0.063048, 0.0557994, 0.0765883, 0.118629, 0.0590629, 0.137918, 0.0901999, 2.4718, 0.0523078, 0.128508, 0.0531606, 0.0519568, 0.12153, 0.0519563, 0.0519563
