   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_240.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.805681, 10.7675, 4.30744, 3.5096, 3.57317, 6.4601, 3.58878, 3.5096, 3.50961, 3.50962, 3.51006, 3.70259, 3.5164, 3.50993, 3.53369, 3.50972, 3.51067, 3.50966, 3.51991, 3.5096, 3.85592, 3.5096, 3.64563
0.813973, 9.05979, 5.31708, 4.27083, 3.32563, 3.74271, 4.36393, 4.27083, 4.27085, 4.27087, 4.27139, 4.57343, 4.27884, 4.27123, 4.29916, 4.27098, 4.2721, 4.27093, 4.28443, 4.27084, 4.70902, 4.27083, 4.43078
0.822265, 9.22291, 6.33549, 4.99807, 3.35006, 2.88741, 5.10382, 4.99807, 4.99809, 4.99811, 4.99869, 5.44777, 5.00716, 4.99852, 5.03024, 4.99823, 4.9995, 4.9982, 5.01504, 4.99807, 5.53724, 4.99807, 5.17977
0.830557, 16.5851, 7.31813, 5.64731, 4.31104, 9.26696, 5.76388, 5.64731, 5.64733, 5.64735, 5.648, 6.28034, 5.65733, 5.6478, 5.68278, 5.64749, 5.64889, 5.6475, 5.66736, 5.64731, 6.29953, 5.64731, 5.84761
0.838849, 12.1486, 8.234, 6.18737, 3.76147, 3.91464, 6.31262, 6.18737, 6.18739, 6.18741, 6.18811, 7.03102, 6.19813, 6.1879, 6.22548, 6.18756, 6.18906, 6.18761, 6.20976, 6.18737, 6.97507, 6.18737, 6.40266
0.847141, 19.1219, 9.07306, 6.6036, 4.59586, 10.0489, 6.73541, 6.6036, 6.60363, 6.60365, 6.60438, 7.66802, 6.61493, 6.60416, 6.6437, 6.6038, 6.60538, 6.60392, 6.62728, 6.6036, 7.57127, 6.6036, 6.83033
0.855433, 19.1391, 9.85065, 6.89752, 4.59773, 9.28843, 7.03399, 6.89752, 6.89754, 6.89757, 6.89832, 8.16891, 6.90924, 6.89809, 6.93904, 6.89773, 6.89936, 6.89791, 6.92126, 6.89752, 8.12676, 6.89752, 7.13265
0.863725, 19.5132, 10.6084, 7.08301, 4.63823, 8.90474, 7.2226, 7.08301, 7.08304, 7.08306, 7.08384, 8.52093, 7.095, 7.0836, 7.12548, 7.08323, 7.0849, 7.08347, 7.1056, 7.08301, 8.70849, 7.08301, 7.32437
0.872016, 15.7001, 11.4106, 7.18094, 4.20715, 4.28949, 7.32248, 7.18094, 7.18097, 7.18099, 7.18178, 8.7211, 7.1931, 7.18154, 7.22401, 7.18116, 7.18284, 7.18146, 7.2014, 7.18094, 9.40255, 7.18094, 7.42746
0.880308, 25.2055, 12.3339, 7.21388, 5.21589, 12.8717, 7.35658, 7.21388, 7.2139, 7.21393, 7.21472, 8.77664, 7.22612, 7.21448, 7.25729, 7.21409, 7.21578, 7.21445, 7.23157, 7.21388, 10.2989, 7.21388, 7.46583
0.8886, 14.0366, 13.4513, 7.20226, 4.00457, 0.58529, 7.34561, 7.20226, 7.20229, 7.20231, 7.20311, 8.70487, 7.21456, 7.20286, 7.24587, 7.20247, 7.20414, 7.20289, 7.21695, 7.20226, 11.4712, 7.20226, 7.46153
0.896892, 23.4766, 14.8109, 7.16235, 5.04744, 8.66575, 7.30604, 7.16235, 7.16238, 7.16241, 7.1632, 8.53193, 7.17467, 7.16296, 7.20607, 7.16257, 7.1642, 7.16306, 7.17413, 7.16236, 12.9551, 7.16235, 7.43274
0.905184, 20.7623, 16.4133, 7.10579, 4.77098, 4.34897, 7.24964, 7.10579, 7.10582, 7.10584, 7.10664, 8.28972, 7.11811, 7.1064, 7.14956, 7.106, 7.10758, 7.10662, 7.11499, 7.10579, 14.7284, 7.10579, 7.39319
0.913476, 18.7032, 18.1962, 7.04013, 4.55008, 0.507023, 7.18407, 7.04013, 7.04016, 7.04019, 7.04099, 8.01148, 7.05245, 7.04074, 7.08393, 7.04033, 7.04184, 7.0412, 7.0472, 7.04014, 16.7007, 7.04013, 7.35267
0.921768, 24.7647, 20.0307, 6.9699, 5.17346, 4.73399, 7.11387, 6.9699, 6.96993, 6.96995, 6.97075, 7.72711, 6.98221, 6.97051, 7.0137, 6.97009, 6.9715, 6.97138, 6.9753, 6.9699, 18.7155, 6.9699, 7.31764
0.93006, 18.5281, 21.7353, 6.89754, 4.5308, -3.20723, 7.04152, 6.89754, 6.89757, 6.89759, 6.89839, 7.45949, 6.90984, 6.89815, 6.94135, 6.89771, 6.899, 6.89972, 6.90168, 6.89754, 20.5694, 6.89754, 7.29191
0.938352, 15.5365, 23.1055, 6.82427, 4.18766, -7.56899, 6.96826, 6.82427, 6.8243, 6.82432, 6.82512, 7.22265, 6.83656, 6.82488, 6.86808, 6.82443, 6.82557, 6.82753, 6.82749, 6.82428, 22.0446, 6.82427, 7.27729
0.946644, 19.9782, 23.9539, 6.75063, 4.6881, -3.97567, 6.89462, 6.75063, 6.75065, 6.75068, 6.75148, 7.02207, 6.7629, 6.75124, 6.79444, 6.75077, 6.75175, 6.75545, 6.75317, 6.75063, 22.9483, 6.75063, 7.2745
0.954936, 18.3314, 24.1512, 6.6768, 4.50903, -5.81986, 6.82081, 6.6768, 6.67683, 6.67685, 6.67765, 6.85656, 6.68907, 6.67741, 6.72061, 6.67693, 6.67775, 6.68377, 6.67885, 6.6768, 23.1518, 6.6768, 7.28476
0.963227, 12.2258, 23.6576, 6.60284, 3.77171, -11.4318, 6.74687, 6.60284, 6.60287, 6.60289, 6.60369, 6.72084, 6.61511, 6.60345, 6.64665, 6.60296, 6.60361, 6.61253, 6.60452, 6.60284, 22.6162, 6.60284, 7.31232
0.971519, 20.1328, 22.5364, 6.52873, 4.70455, -2.40352, 6.67281, 6.52873, 6.52876, 6.52878, 6.52958, 6.608, 6.54099, 6.52934, 6.57254, 6.52883, 6.52934, 6.5416, 6.53011, 6.52873, 21.401, 6.52873, 7.36815
0.979811, 22.9733, 20.9482, 6.45444, 4.99732, 2.025, 6.59864, 6.45444, 6.45446, 6.45449, 6.45529, 6.5114, 6.46669, 6.45504, 6.49824, 6.45453, 6.45491, 6.47072, 6.45558, 6.45444, 19.6517, 6.45444, 7.47424
0.988103, 22.4644, 19.1263, 6.37995, 4.94615, 3.33814, 6.52444, 6.37995, 6.37998, 6.38, 6.3808, 6.42573, 6.39221, 6.38056, 6.42376, 6.38003, 6.38031, 6.39954, 6.3809, 6.37995, 17.57, 6.37995, 7.66738
0.996395, 13.872, 17.3387, 6.30525, 3.98396, -3.46672, 6.45038, 6.30525, 6.30528, 6.3053, 6.3061, 6.34727, 6.31751, 6.30586, 6.34906, 6.30534, 6.30554, 6.32764, 6.30605, 6.30526, 15.375, 6.30525, 8.00069
1.00469, 23.0558, 15.8481, 6.23037, 5.00557, 7.20771, 6.37679, 6.23037, 6.23039, 6.23042, 6.23122, 6.27381, 6.24262, 6.23097, 6.27418, 6.23045, 6.23059, 6.25467, 6.23102, 6.23037, 13.2649, 6.23037, 8.54077
1.01298, 12.1747, 14.8735, 6.15531, 3.76493, -2.6988, 6.30425, 6.15531, 6.15534, 6.15536, 6.15616, 6.20422, 6.16756, 6.15592, 6.19912, 6.15539, 6.15549, 6.1804, 6.15585, 6.15531, 11.3888, 6.15531, 9.35867
1.02127, 16.9857, 14.5615, 6.08013, 4.35725, 2.42412, 6.23364, 6.08012, 6.08015, 6.08018, 6.08098, 6.13795, 6.09238, 6.08073, 6.12394, 6.08021, 6.08029, 6.10478, 6.08056, 6.08013, 9.83274, 6.08013, 10.5146
1.02956, 19.428, 14.968, 6.00487, 4.62904, 4.46002, 6.1662, 6.00486, 6.00489, 6.00492, 6.00572, 6.07461, 6.01712, 6.00547, 6.04867, 6.00495, 6.00501, 6.02799, 6.00522, 6.00487, 8.622, 6.00487, 12.0385
1.03785, 24.5503, 16.0518, 5.92959, 5.1527, 8.49849, 6.10344, 5.92959, 5.92962, 5.92964, 5.93044, 6.0136, 5.94185, 5.9302, 5.9734, 5.92968, 5.92974, 5.95035, 5.92987, 5.92959, 7.73447, 5.92959, 13.9102
1.04615, 24.6803, 17.6798, 5.85437, 5.1653, 7.0005, 6.047, 5.85437, 5.8544, 5.85442, 5.85522, 5.9539, 5.86663, 5.85498, 5.89818, 5.85447, 5.85453, 5.87228, 5.85459, 5.85437, 7.11945, 5.85437, 16.0466
1.05444, 21.5503, 19.6434, 5.77929, 4.85286, 1.90691, 5.99826, 5.77928, 5.77932, 5.77934, 5.78014, 5.89411, 5.79154, 5.7799, 5.8231, 5.7794, 5.77948, 5.79422, 5.77945, 5.77929, 6.7159, 5.77929, 18.3
1.06273, 14.1227, 21.6849, 5.70443, 4.01531, -7.56218, 5.95802, 5.70442, 5.70446, 5.70448, 5.70528, 5.83256, 5.71668, 5.70504, 5.74824, 5.70456, 5.70467, 5.71653, 5.70455, 5.70443, 6.46605, 5.70443, 20.4714
1.07102, 19.8243, 23.5317, 5.62991, 4.67165, -3.70745, 5.92621, 5.6299, 5.62994, 5.62996, 5.63076, 5.76765, 5.64217, 5.63052, 5.67372, 5.63006, 5.63025, 5.63952, 5.63, 5.62991, 6.32306, 5.62991, 22.3368
1.07931, 22.1273, 24.9345, 5.55585, 4.91195, -2.80728, 5.90208, 5.55583, 5.55588, 5.5559, 5.5567, 5.69813, 5.5681, 5.55646, 5.59966, 5.55603, 5.55635, 5.56337, 5.55592, 5.55585, 6.25308, 5.55585, 23.6829
1.08761, 18.8197, 25.7031, 5.48238, 4.56286, -6.88336, 5.88517, 5.48235, 5.48241, 5.48243, 5.48323, 5.62347, 5.49464, 5.48299, 5.52619, 5.4826, 5.48314, 5.48823, 5.48243, 5.48239, 6.23371, 5.48238, 24.3434
1.0959, 15.9734, 25.735, 5.40964, 4.23951, -9.76152, 5.87739, 5.4096, 5.40967, 5.40969, 5.41049, 5.54392, 5.4219, 5.41025, 5.45344, 5.40991, 5.41078, 5.41419, 5.40967, 5.40964, 6.2506, 5.40964, 24.2284
1.10419, 14.94, 25.0312, 5.33774, 4.11582, -10.0912, 5.88613, 5.33768, 5.33777, 5.33779, 5.33859, 5.46052, 5.35, 5.33835, 5.38153, 5.33809, 5.33942, 5.34128, 5.33777, 5.33774, 6.29393, 5.33774, 23.3406
1.11248, 20.5163, 23.6966, 5.26677, 4.74514, -3.18023, 5.92804, 5.2667, 5.2668, 5.26682, 5.26762, 5.37485, 5.27903, 5.26738, 5.31054, 5.26721, 5.2692, 5.26954, 5.26679, 5.26678, 6.35559, 5.26677, 21.7752
1.12077, 19.6301, 21.9241, 5.1968, 4.65082, -2.29403, 6.03239, 5.19669, 5.19683, 5.19685, 5.19765, 5.28871, 5.20905, 5.19741, 5.24052, 5.19735, 5.20021, 5.19897, 5.19681, 5.1968, 6.42767, 5.1968, 19.7021
1.12907, 16.4808, 19.965, 5.12783, 4.29893, -3.48425, 6.24227, 5.12769, 5.12785, 5.12788, 5.12868, 5.20379, 5.14008, 5.12844, 5.17147, 5.12852, 5.13251, 5.12954, 5.12783, 5.12783, 6.50216, 5.12783, 17.3358
1.13736, 26.4466, 18.0898, 5.05984, 5.33353, 8.35678, 6.61183, 5.05965, 5.05987, 5.05989, 5.06069, 5.12136, 5.07209, 5.06045, 5.10335, 5.06071, 5.06608, 5.0612, 5.05984, 5.05984, 6.57141, 5.05984, 14.8989
1.14565, 15.5196, 16.5456, 4.99275, 4.18564, -1.02605, 7.19766, 4.9925, 4.99278, 4.9928, 4.9936, 5.04217, 5.00501, 4.99336, 5.03606, 4.99384, 5.00086, 4.99383, 4.99275, 4.99275, 6.62915, 4.99275, 12.5875
1.15394, 12.1587, 15.5179, 4.92644, 3.7628, -3.3592, 8.04419, 4.92611, 4.92647, 4.92649, 4.92729, 4.96638, 4.93869, 4.92705, 4.96945, 4.92778, 4.93673, 4.9273, 4.92644, 4.92644, 6.67131, 4.92644, 10.546
1.16223, 10.6298, 15.0998, 4.86071, 3.55384, -4.47001, 9.16515, 4.86028, 4.86073, 4.86076, 4.86156, 4.89372, 4.87296, 4.86131, 4.90332, 4.86237, 4.87349, 4.86139, 4.86071, 4.86071, 6.69645, 4.86071, 8.85505
1.17053, 18.0787, 15.2776, 4.7953, 4.48093, 2.80112, 10.5253, 4.79475, 4.79533, 4.79535, 4.79615, 4.82354, 4.80756, 4.79591, 4.83738, 4.79736, 4.81087, 4.79585, 4.7953, 4.7953, 6.70555, 4.7953, 7.53508
1.17882, 11.162, 15.9324, 4.72989, 3.62795, -4.77039, 12.03, 4.72918, 4.72992, 4.72994, 4.73074, 4.75504, 4.74214, 4.7305, 4.77131, 4.73249, 4.74853, 4.73033, 4.72989, 4.72989, 6.70124, 4.72989, 6.55888
1.18711, 17.5161, 16.8605, 4.66408, 4.4177, 0.655575, 13.5283, 4.66318, 4.66411, 4.66413, 4.66493, 4.68734, 4.67634, 4.66469, 4.70475, 4.66744, 4.68604, 4.66443, 4.66408, 4.66408, 6.68674, 4.66408, 5.87026
1.1954, 18.1659, 17.8109, 4.59744, 4.49064, 0.354971, 14.8331, 4.59628, 4.59747, 4.59749, 4.59829, 4.61962, 4.60969, 4.59805, 4.63728, 4.6019, 4.62297, 4.59771, 4.59744, 4.59744, 6.66463, 4.59744, 5.40196
1.20369, 13.1708, 18.5326, 4.52951, 3.89497, -5.36189, 15.7563, 4.52804, 4.52953, 4.52956, 4.53036, 4.55109, 4.54176, 4.53011, 4.56851, 4.53562, 4.55884, 4.52972, 4.52951, 4.52951, 6.63589, 4.52951, 5.08946
1.21198, 16.983, 18.8239, 4.45984, 4.35695, -1.84092, 16.15, 4.45799, 4.45987, 4.45989, 4.46069, 4.48112, 4.47209, 4.46045, 4.49803, 4.4684, 4.49318, 4.46, 4.45984, 4.45984, 6.59937, 4.45984, 4.87888
1.22028, 11.7884, 18.5696, 4.38804, 3.71328, -6.78116, 15.9419, 4.38572, 4.38807, 4.38809, 4.38889, 4.40916, 4.40029, 4.38865, 4.42551, 4.40013, 4.42559, 4.38816, 4.38804, 4.38804, 6.55174, 4.38804, 4.72992
1.22857, 9.9669, 17.7585, 4.31379, 3.45932, -7.79155, 15.1523, 4.3109, 4.31381, 4.31384, 4.31464, 4.33483, 4.32604, 4.31439, 4.35067, 4.33077, 4.35573, 4.31388, 4.31379, 4.31379, 6.48796, 4.31379, 4.61506
1.23686, 14.3956, 16.4757, 4.23687, 4.04915, -2.08011, 13.889, 4.23328, 4.2369, 4.23692, 4.23772, 4.25786, 4.24912, 4.23748, 4.27334, 4.26029, 4.28339, 4.23694, 4.23687, 4.23687, 6.40221, 4.23687, 4.51698
1.24515, 13.5795, 14.8741, 4.15719, 3.94709, -1.29457, 12.3201, 4.15276, 4.15722, 4.15724, 4.15804, 4.17815, 4.16945, 4.1578, 4.19348, 4.18861, 4.20845, 4.15724, 4.15719, 4.15719, 6.28889, 4.15719, 4.4257
1.25344, 12.7986, 13.133, 4.07481, 3.8469, -0.334405, 10.6349, 4.06935, 4.07483, 4.07486, 4.07566, 4.09574, 4.08706, 4.07541, 4.1112, 4.11548, 4.13097, 4.07484, 4.07481, 4.07481, 6.14379, 4.07481, 4.33595
1.26174, 10.7836, 11.419, 3.98989, 3.57541, -0.635419, 9.00504, 3.98321, 3.98992, 3.98994, 3.99074, 4.01079, 4.00214, 3.9905, 4.02676, 4.0405, 4.05112, 3.98992, 3.98989, 3.98989, 5.96497, 3.98989, 4.24531
1.27003, 10.5693, 9.85747, 3.90276, 3.54532, 0.711802, 7.55712, 3.89461, 3.90279, 3.90281, 3.90361, 3.92363, 3.91501, 3.90337, 3.94059, 3.96312, 3.9692, 3.90278, 3.90276, 3.90276, 5.75351, 3.90276, 4.15303
1.27832, 14.7714, 8.52085, 3.81384, 4.09529, 6.25059, 6.36069, 3.80395, 3.81387, 3.81389, 3.81469, 3.83469, 3.8261, 3.81445, 3.85329, 3.88277, 3.88564, 3.81385, 3.81384, 3.81384, 5.51381, 3.81384, 4.05921
1.28661, 13.6231, 7.43189, 3.72364, 3.9526, 6.19119, 5.43219, 3.71169, 3.72367, 3.72369, 3.72449, 3.74446, 3.7359, 3.72425, 3.76554, 3.79901, 3.80094, 3.72365, 3.72364, 3.72364, 5.25341, 3.72364, 3.96439
1.2949, 6.42103, 6.57698, 3.63271, 2.9019, -0.155951, 4.74882, 3.61833, 3.63274, 3.63276, 3.63356, 3.65351, 3.64497, 3.63332, 3.67812, 3.71173, 3.71565, 3.63272, 3.63271, 3.63271, 4.98234, 3.63271, 3.86928
1.3032, 10.5549, 5.9225, 3.5416, 3.54329, 4.63237, 4.26607, 3.52435, 3.54163, 3.54165, 3.54245, 3.56238, 3.55386, 3.54221, 3.59181, 3.62124, 3.63032, 3.5416, 3.5416, 3.5416, 4.71193, 3.5416, 3.77456
1.31149, 5.65196, 5.42877, 3.45082, 2.76622, 0.223193, 3.93314, 3.43022, 3.45085, 3.45087, 3.45167, 3.47159, 3.46308, 3.45143, 3.50733, 3.52827, 3.5455, 3.45082, 3.45082, 3.45082, 4.45324, 3.45082, 3.68085
1.31978, 10.1002, 5.05933, 3.36083, 3.47853, 5.04084, 3.70381, 3.33632, 3.36086, 3.36089, 3.36169, 3.38159, 3.37309, 3.36144, 3.42532, 3.4339, 3.46173, 3.36084, 3.36083, 3.36084, 4.21561, 3.36083, 3.58859
1.32807, 12.7594, 4.78507, 3.27202, 3.84179, 7.97431, 3.54175, 3.24296, 3.27205, 3.27207, 3.27287, 3.29277, 3.28428, 3.27263, 3.3463, 3.33939, 3.37966, 3.27202, 3.27202, 3.27202, 4.0054, 3.27202, 3.49813
1.33636, 16.2974, 4.58512, 3.18471, 4.27755, 11.7123, 3.42192, 3.15038, 3.18473, 3.18476, 3.18556, 3.20545, 3.19696, 3.18531, 3.27067, 3.24603, 3.30031, 3.18471, 3.18471, 3.18471, 3.8255, 3.18471, 3.40967
1.34466, 13.4378, 4.44645, 3.09916, 3.92909, 8.99131, 3.32941, 3.05875, 3.09919, 3.09921, 3.10001, 3.1199, 3.11141, 3.09977, 3.19871, 3.15513, 3.22569, 3.09916, 3.09916, 3.09916, 3.67538, 3.09916, 3.32339
1.35295, 11.7474, 4.3637, 3.01563, 3.70774, 7.38366, 3.25734, 2.96823, 3.01566, 3.01568, 3.01648, 3.03637, 3.02788, 3.01624, 3.13064, 3.06807, 3.16003, 3.01563, 3.01563, 3.01563, 3.55184, 3.01563, 3.2394
1.36124, 7.92162, 4.3404, 2.93434, 3.14986, 3.58122, 3.20454, 2.87893, 2.93437, 2.93439, 2.93519, 2.95508, 2.9466, 2.93495, 3.06661, 2.98659, 3.11203, 2.93434, 2.93434, 2.93434, 3.44997, 2.93434, 3.15784
1.36953, 13.0349, 4.39205, 2.85553, 3.87749, 8.64287, 3.1733, 2.79094, 2.85555, 2.85558, 2.85638, 2.87626, 2.86778, 2.85613, 3.00675, 2.91327, 3.09871, 2.85553, 2.85553, 2.85553, 3.36425, 2.85553, 3.07886
1.37782, 11.4222, 4.55099, 2.7794, 3.66363, 6.8712, 3.16731, 2.70438, 2.77943, 2.77946, 2.78026, 2.80014, 2.79166, 2.78001, 2.95119, 2.85206, 3.15098, 2.7794, 2.7794, 2.77941, 3.28933, 2.7794, 3.00262
1.38611, 15.0483, 4.87233, 2.70621, 4.12896, 10.176, 3.1895, 2.61932, 2.70624, 2.70626, 2.70706, 2.72693, 2.71845, 2.70681, 2.90003, 2.80885, 3.32052, 2.70621, 2.70621, 2.70621, 3.22065, 2.70621, 2.9293
1.39441, 10.9555, 5.43894, 2.63616, 3.59937, 5.51652, 3.24014, 2.53583, 2.63618, 2.63621, 2.63701, 2.65687, 2.64839, 2.63676, 2.85339, 2.7917, 3.68625, 2.63616, 2.63616, 2.63616, 3.1547, 2.63616, 2.85907
1.4027, 20.0001, 6.36192, 2.56947, 4.69042, 13.6382, 3.31516, 2.45397, 2.5695, 2.56952, 2.57032, 2.59015, 2.58169, 2.57008, 2.81136, 2.81052, 4.35664, 2.56947, 2.56947, 2.56947, 3.08906, 2.56947, 2.79209
1.41099, 19.4643, 7.77173, 2.50636, 4.63296, 11.6925, 3.40552, 2.37377, 2.50639, 2.50641, 2.5072, 2.52699, 2.51855, 2.50696, 2.77403, 2.87579, 5.463, 2.50636, 2.50636, 2.50636, 3.02233, 2.50636, 2.72847
1.41928, 22.2322, 9.79495, 2.44703, 4.92263, 12.4373, 3.49756, 2.29526, 2.44706, 2.44708, 2.44787, 2.46759, 2.45918, 2.44763, 2.74149, 2.99612, 7.13834, 2.44703, 2.44703, 2.44703, 2.95401, 2.44703, 2.66833
1.42757, 15.9807, 12.516, 2.39169, 4.24037, 3.46467, 3.57486, 2.21844, 2.39171, 2.39174, 2.39252, 2.41213, 2.40377, 2.39228, 2.71382, 3.17502, 9.48069, 2.39169, 2.39169, 2.39169, 2.88427, 2.39169, 2.61175
1.43587, 20.1781, 15.9281, 2.34054, 4.70937, 4.25, 3.62107, 2.14332, 2.34057, 2.34059, 2.34137, 2.36082, 2.35252, 2.34113, 2.69108, 3.40752, 12.5047, 2.34054, 2.34054, 2.34054, 2.81384, 2.34054, 2.55882
1.44416, 24.7435, 19.8885, 2.29381, 5.17141, 4.85499, 3.62314, 2.06994, 2.29383, 2.29386, 2.29463, 2.31386, 2.30565, 2.29439, 2.67341, 3.67797, 16.0961, 2.29381, 2.29381, 2.29381, 2.74387, 2.29381, 2.50964
1.45245, 24.709, 24.0959, 2.25169, 5.16807, 0.613081, 3.57414, 1.99834, 2.25172, 2.25174, 2.2525, 2.27146, 2.26336, 2.25226, 2.66092, 3.9602, 19.9861, 2.25169, 2.25169, 2.25169, 2.67574, 2.25169, 2.46438
1.46074, 22.4982, 28.1104, 2.21438, 4.94956, -5.61223, 3.47475, 1.92857, 2.21441, 2.21443, 2.21518, 2.23379, 2.22584, 2.21494, 2.65379, 4.22089, 23.7664, 2.21438, 2.21438, 2.21439, 2.61092, 2.21438, 2.42325
1.46903, 35.6374, 31.4208, 2.182, 6.13493, 4.21658, 3.3331, 1.86072, 2.18203, 2.18205, 2.18278, 2.20101, 2.19322, 2.18255, 2.65217, 4.42557, 26.951, 2.182, 2.182, 2.18201, 2.55087, 2.182, 2.38647
1.47733, 25.3093, 33.5501, 2.15456, 5.22583, -8.2408, 3.16295, 1.79487, 2.15458, 2.1546, 2.15532, 2.17312, 2.16551, 2.1551, 2.65615, 4.54605, 29.0759, 2.15456, 2.15456, 2.15456, 2.4968, 2.15456, 2.35424
1.48562, 28.1576, 34.1688, 2.1319, 5.49159, -6.01125, 2.9807, 1.73107, 2.13192, 2.13194, 2.13264, 2.15, 2.14258, 2.13243, 2.6657, 4.56666, 29.8088, 2.1319, 2.1319, 2.1319, 2.44963, 2.1319, 2.32667
1.49391, 29.2409, 33.1792, 2.11368, 5.58935, -3.93836, 2.80224, 1.66934, 2.1137, 2.11372, 2.1144, 2.13134, 2.12409, 2.11421, 2.68062, 4.48753, 29.0344, 2.11368, 2.11368, 2.11368, 2.40979, 2.11368, 2.30368
1.5022, 24.9685, 30.7416, 2.09936, 5.19312, -5.77315, 2.64034, 1.60965, 2.09938, 2.0994, 2.10006, 2.11662, 2.10953, 2.09991, 2.70049, 4.32366, 26.883, 2.09936, 2.09936, 2.09936, 2.37726, 2.09936, 2.28499
1.51049, 25.8063, 27.2313, 2.08829, 5.27317, -1.42493, 2.5031, 1.5519, 2.08831, 2.08833, 2.08898, 2.1052, 2.09825, 2.08885, 2.72475, 4.10033, 23.6946, 2.08829, 2.08829, 2.08829, 2.3516, 2.08829, 2.27011
1.51879, 21.6943, 23.1436, 2.0798, 4.86768, -1.4493, 2.39382, 1.49593, 2.07982, 2.07984, 2.08047, 2.09641, 2.08958, 2.08039, 2.75276, 3.84665, 19.9311, 2.0798, 2.0798, 2.0798, 2.33205, 2.0798, 2.25849
1.52708, 17.3936, 18.9795, 2.07338, 4.40382, -1.58586, 2.31184, 1.44155, 2.0734, 2.07342, 2.07404, 2.08977, 2.08303, 2.07401, 2.78402, 3.58927, 16.0663, 2.07338, 2.07338, 2.07338, 2.31783, 2.07338, 2.24964
1.53537, 29.6888, 15.1479, 2.06884, 5.62928, 14.5409, 2.25398, 1.38855, 2.06886, 2.06888, 2.0695, 2.08507, 2.07839, 2.06953, 2.81828, 3.34825, 12.4928, 2.06884, 2.06884, 2.06884, 2.3083, 2.06884, 2.24331
1.54366, 26.2822, 11.9099, 2.06645, 5.3181, 14.3723, 2.21609, 1.33676, 2.06647, 2.06649, 2.0671, 2.08256, 2.07593, 2.06721, 2.85575, 3.13549, 9.46489, 2.06645, 2.06645, 2.06645, 2.30318, 2.06645, 2.23967
1.55195, 16.9856, 9.37035, 2.06693, 4.35725, 7.61528, 2.19425, 1.28602, 2.06695, 2.06697, 2.06757, 2.08296, 2.07637, 2.06777, 2.89712, 2.95571, 7.08889, 2.06693, 2.06693, 2.06693, 2.30268, 2.06693, 2.23933
1.56025, 13.2792, 7.50801, 2.07142, 3.90887, 5.77121, 2.18545, 1.23625, 2.07144, 2.07146, 2.07206, 2.0874, 2.08083, 2.07235, 2.94363, 2.80866, 5.34961, 2.07142, 2.07142, 2.07142, 2.30742, 2.07142, 2.24331
1.56854, 19.7309, 6.22358, 2.08131, 4.66164, 13.5073, 2.18784, 1.18741, 2.08133, 2.08135, 2.08196, 2.09727, 2.09071, 2.08235, 2.99718, 2.69167, 4.15513, 2.08131, 2.08131, 2.08131, 2.31834, 2.08131, 2.2529
1.57683, 23.6628, 5.38769, 2.09806, 5.06585, 18.2751, 2.20055, 1.1395, 2.09808, 2.0981, 2.0987, 2.114, 2.10744, 2.09921, 3.06071, 2.60157, 3.38199, 2.09806, 2.09806, 2.09806, 2.33653, 2.09806, 2.26947
1.58512, 28.4636, 4.8779, 2.12296, 5.51938, 23.5857, 2.22335, 1.09258, 2.12298, 2.123, 2.12361, 2.1389, 2.13234, 2.12423, 3.13955, 2.53574, 2.9095, 2.12296, 2.12296, 2.12296, 2.363, 2.12296, 2.29428
1.59341, 21.6679, 4.6009, 2.15707, 4.86497, 17.067, 2.25636, 1.04672, 2.15709, 2.15711, 2.15771, 2.173, 2.16645, 2.15847, 3.24459, 2.49244, 2.63854, 2.15707, 2.15707, 2.15707, 2.39858, 2.15707, 2.32834
1.6017, 25.0513, 4.50477, 2.2011, 5.20109, 20.5465, 2.29978, 1.00199, 2.20112, 2.20113, 2.20174, 2.21702, 2.21047, 2.20263, 3.39897, 2.47059, 2.49722, 2.2011, 2.2011, 2.2011, 2.44381, 2.2011, 2.37235
1.61, 32.1125, 4.58836, 2.25546, 5.84059, 27.5242, 2.35374, 0.958458, 2.25548, 2.2555, 2.2561, 2.27138, 2.26483, 2.25714, 3.6508, 2.46944, 2.43831, 2.25546, 2.25546, 2.25546, 2.49899, 2.25546, 2.42669
1.61829, 40.531, 4.91613, 2.32034, 6.52158, 35.6148, 2.4183, 0.916196, 2.32036, 2.32038, 2.32098, 2.33626, 2.32971, 2.32218, 4.09472, 2.48828, 2.43292, 2.32034, 2.32034, 2.32034, 2.56422, 2.32034, 2.49156
1.62658, 53.104, 5.64415, 2.39579, 7.4232, 47.4598, 2.49344, 0.875247, 2.39581, 2.39583, 2.39644, 2.41171, 2.40516, 2.39779, 4.90474, 2.52626, 2.46421, 2.39579, 2.39579, 2.39579, 2.6395, 2.39579, 2.56698
1.63487, 57.3677, 7.05789, 2.4818, 7.70504, 50.3098, 2.57914, 0.835643, 2.48182, 2.48184, 2.48245, 2.49772, 2.49117, 2.48397, 6.37713, 2.58239, 2.52241, 2.4818, 2.4818, 2.4818, 2.72477, 2.4818, 2.65292
