   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.571622, 0, 0.000441851, 5.5204e-05, 1.41421, -0.000441851, 5.5204e-05, 5.52051e-05, 5.52098e-05, 7.41737e-05, 5.55344e-05, 5.52625e-05, 6.40573e-05, 0.000108501, 5.79079e-05, 5.78311e-05, 5.70353e-05, 5.82501e-05, 0.000189425, 5.55913e-05, 6.10314e-05, 5.53499e-05, 5.53836e-05, 5.54149e-05, 5.52042e-05, 0.000204012, 5.5204e-05, 5.5204e-05, 6.03477e-05
0.579488, 0, 0.000690978, 9.53058e-05, 1.41421, -0.000690978, 9.53058e-05, 9.53076e-05, 9.53156e-05, 0.000127523, 9.5867e-05, 9.54051e-05, 0.000110342, 0.000185822, 9.9898e-05, 0.000100152, 9.8416e-05, 0.000100479, 0.000323259, 9.57939e-05, 0.000105203, 9.55536e-05, 9.55576e-05, 9.56754e-05, 9.5306e-05, 0.000286872, 9.53058e-05, 9.53058e-05, 0.000104042
0.587354, 0, 0.00108569, 0.000161747, 1.41421, -0.00108569, 0.000161747, 0.00016175, 0.000161763, 0.000215539, 0.000162684, 0.000161913, 0.000186852, 0.00031288, 0.000169414, 0.00017056, 0.00016694, 0.000170384, 0.000542356, 0.00016236, 0.000178272, 0.000162161, 0.000162098, 0.000162384, 0.000161747, 0.000410491, 0.000161747, 0.000161747, 0.000176333
0.59522, 0, 0.00170567, 0.000269874, 1.41421, -0.00170567, 0.000269874, 0.000269879, 0.000269901, 0.000358183, 0.000271412, 0.000270146, 0.000311089, 0.000517984, 0.000282462, 0.000285673, 0.000278399, 0.000284054, 0.000894708, 0.000270642, 0.000297002, 0.000270554, 0.000270362, 0.000270955, 0.000269875, 0.000596182, 0.000269874, 0.000269874, 0.000293819
0.603086, 0, 0.00266876, 0.000442735, 1.41421, -0.00266876, 0.000442735, 0.000442743, 0.000442778, 0.000585292, 0.000445218, 0.000443175, 0.000509268, 0.000843259, 0.000463055, 0.00047065, 0.000456498, 0.000465626, 0.0014514, 0.000443695, 0.000486527, 0.000443832, 0.000443408, 0.00044454, 0.000442736, 0.000875635, 0.000442735, 0.000442735, 0.00048139
0.610952, 0, 0.0041457, 0.000714205, 1.41421, -0.0041457, 0.000714205, 0.000714217, 0.000714274, 0.00094052, 0.000718147, 0.000714902, 0.000819828, 0.00135005, 0.000746464, 0.000762807, 0.000736053, 0.000750546, 0.00231551, 0.000715401, 0.000783727, 0.000715946, 0.00071513, 0.000717169, 0.000714207, 0.00129513, 0.000714205, 0.000714205, 0.000775572
0.618819, 0, 0.00637907, 0.00113305, 1.41421, -0.00637907, 0.00113305, 0.00113307, 0.00113315, 0.00148642, 0.0011392, 0.00113413, 0.00129797, 0.00212587, 0.00118341, 0.00121642, 0.00116716, 0.00118979, 0.00363335, 0.00113453, 0.0012416, 0.00113576, 0.00113431, 0.00113784, 0.00113305, 0.00192105, 0.00113305, 0.00113305, 0.00122887
0.626685, 0, 0.00970626, 0.00176793, 1.41421, -0.00970626, 0.00176793, 0.00176796, 0.00176809, 0.00231067, 0.00177738, 0.0017696, 0.00202123, 0.0032928, 0.00184529, 0.00190882, 0.00182032, 0.00185508, 0.00560813, 0.00176977, 0.00193465, 0.0017721, 0.00176966, 0.00177555, 0.00176793, 0.00284676, 0.00176793, 0.00176793, 0.0019151
0.634551, 0, 0.0145867, 0.00271345, 1.41421, -0.0145867, 0.00271345, 0.0027135, 0.0027137, 0.00353351, 0.00272774, 0.00271598, 0.00309618, 0.00501748, 0.00283034, 0.00294795, 0.00279262, 0.00284513, 0.00851585, 0.00271574, 0.00296536, 0.00271976, 0.0027158, 0.0027254, 0.00271346, 0.00420098, 0.00271345, 0.00271345, 0.00293582
0.642417, 0, 0.0216327, 0.00409706, 1.41421, -0.0216327, 0.00409706, 0.00409713, 0.00409743, 0.00531618, 0.00411829, 0.00410082, 0.00466603, 0.00752228, 0.00427083, 0.00448143, 0.00421475, 0.00429282, 0.0127231, 0.00409988, 0.00447154, 0.00410644, 0.00410024, 0.0041155, 0.00409707, 0.00615751, 0.00409706, 0.00409706, 0.00442765
0.650283, 0, 0.0316428, 0.00608653, 1.41421, -0.0316428, 0.00608653, 0.00608663, 0.00608707, 0.00786997, 0.0061176, 0.00609203, 0.00691888, 0.0110972, 0.00634074, 0.0067069, 0.0062587, 0.00637291, 0.0187053, 0.00609002, 0.00663434, 0.00610026, 0.00609082, 0.00611455, 0.00608655, 0.00894628, 0.00608653, 0.00608653, 0.00657015
0.65815, 0.985982, 0.0456341, 0.00889751, 1.728, 0.940348, 0.00889751, 0.00889765, 0.00889829, 0.0114651, 0.00894223, 0.00890542, 0.0100958, 0.0161114, 0.00926349, 0.00988332, 0.00914538, 0.0093098, 0.0270648, 0.0089018, 0.00968617, 0.00891727, 0.00890328, 0.00893945, 0.00889753, 0.0128648, 0.00889751, 0.00889751, 0.0095938
0.666016, 0.997599, 0.0648735, 0.0128005, 1.73136, 0.932726, 0.0128005, 0.0128007, 0.0128016, 0.0164391, 0.0128639, 0.0128117, 0.0144987, 0.0230233, 0.0133191, 0.0143427, 0.0131518, 0.0133848, 0.0385454, 0.0128058, 0.0139181, 0.0128285, 0.0128083, 0.0128624, 0.0128005, 0.0182898, 0.0128005, 0.0128005, 0.0137873
0.673882, 1.01642, 0.0909011, 0.0181263, 1.73678, 0.925517, 0.0181263, 0.0181266, 0.0181279, 0.0232024, 0.0182147, 0.018142, 0.0204954, 0.0323878, 0.0188499, 0.020501, 0.0186164, 0.0189414, 0.0540421, 0.0181328, 0.0196853, 0.0181654, 0.0181367, 0.0182163, 0.0181264, 0.0256881, 0.0181263, 0.0181263, 0.019503
0.681748, 0, 0.125542, 0.0252684, 1.41421, -0.125542, 0.0252684, 0.0252688, 0.0252705, 0.0322408, 0.0253899, 0.0252899, 0.0285225, 0.0448579, 0.0262623, 0.0288675, 0.0259415, 0.026388, 0.0746021, 0.0252763, 0.0274097, 0.0253222, 0.0252823, 0.0253974, 0.0252685, 0.035625, 0.0252684, 0.0252684, 0.0271595
0.689614, 0, 0.170906, 0.0346818, 1.41421, -0.170906, 0.0346818, 0.0346823, 0.0346847, 0.0441133, 0.0348461, 0.0347109, 0.0390836, 0.0611802, 0.0360262, 0.0400502, 0.0355923, 0.0361963, 0.101415, 0.0346914, 0.0375779, 0.0347546, 0.0347002, 0.0348642, 0.0346819, 0.0487702, 0.0346818, 0.0346818, 0.0372401
0.69748, 0.973932, 0.229364, 0.0468764, 1.72451, 0.744568, 0.0468764, 0.0468771, 0.0468802, 0.0594423, 0.0470953, 0.0469151, 0.052741, 0.082181, 0.0486675, 0.0547569, 0.0480895, 0.0488942, 0.135787, 0.0468881, 0.0507345, 0.0469734, 0.0469008, 0.0471307, 0.0468765, 0.0658997, 0.0468764, 0.0468764, 0.0502854
0.705347, 0.997584, 0.303501, 0.0624036, 1.73135, 0.694083, 0.0624036, 0.0624045, 0.0624086, 0.0788967, 0.0626909, 0.0624545, 0.0701011, 0.108742, 0.0647545, 0.0737872, 0.0639958, 0.065052, 0.179102, 0.0624177, 0.0674666, 0.0625311, 0.0624357, 0.0627535, 0.0624037, 0.0878931, 0.0624036, 0.0624036, 0.0668789
0.713213, 0.0284847, 0.396055, 0.0818374, 1.42425, -0.36757, 0.0818374, 0.0818385, 0.0818438, 0.103168, 0.0822089, 0.0819031, 0.0917925, 0.141767, 0.0848778, 0.0980185, 0.0838964, 0.0852625, 0.232763, 0.0818542, 0.0883838, 0.0820026, 0.0818795, 0.0823127, 0.0818375, 0.115728, 0.0818374, 0.0818374, 0.0876267
0.721079, 0, 0.509822, 0.105747, 1.41421, -0.509822, 0.105747, 0.105748, 0.105755, 0.132935, 0.10622, 0.10583, 0.118436, 0.182135, 0.109622, 0.128379, 0.108371, 0.110112, 0.298121, 0.105767, 0.114088, 0.105958, 0.105802, 0.106385, 0.105747, 0.150468, 0.105747, 0.105747, 0.113128
0.728945, 0, 0.647548, 0.134662, 1.41421, -0.647548, 0.134662, 0.134664, 0.134672, 0.168825, 0.135257, 0.134767, 0.150606, 0.230645, 0.139531, 0.165809, 0.137959, 0.140147, 0.376384, 0.134686, 0.145139, 0.134928, 0.134733, 0.135509, 0.134662, 0.193256, 0.134662, 0.134662, 0.143942
0.736811, 0.961873, 0.811814, 0.169038, 1.72101, 0.150059, 0.169038, 0.169041, 0.169051, 0.211366, 0.169776, 0.169169, 0.188793, 0.28796, 0.175072, 0.211215, 0.173124, 0.175835, 0.468527, 0.169066, 0.182013, 0.16937, 0.169131, 0.170151, 0.169039, 0.245304, 0.169038, 0.169038, 0.180543
0.744677, 0.997592, 1.00492, 0.209216, 1.73136, -0.00732481, 0.209216, 0.209219, 0.209232, 0.26094, 0.210117, 0.209376, 0.233356, 0.354539, 0.216589, 0.26541, 0.214209, 0.217522, 0.575193, 0.209249, 0.22506, 0.209624, 0.209336, 0.210666, 0.209217, 0.307886, 0.209216, 0.209216, 0.223287
0.752544, 1.95463, 1.22875, 0.255379, 1.98863, 0.725878, 0.255379, 0.255383, 0.255398, 0.317739, 0.256466, 0.255572, 0.284483, 0.430582, 0.264268, 0.329045, 0.261398, 0.265393, 0.696605, 0.255417, 0.274464, 0.255875, 0.255532, 0.257253, 0.25538, 0.382347, 0.255379, 0.255379, 0.272364
0.76041, 1.04055, 1.48475, 0.307523, 1.74372, -0.444198, 0.307523, 0.307527, 0.307546, 0.381719, 0.308816, 0.307752, 0.342151, 0.51598, 0.318099, 0.402539, 0.314684, 0.319437, 0.832496, 0.307567, 0.330205, 0.30812, 0.307717, 0.309933, 0.307524, 0.470119, 0.307523, 0.307523, 0.327762
0.768276, 0.997584, 1.7738, 0.365427, 1.73135, -0.776215, 0.365427, 0.365432, 0.365454, 0.452577, 0.366945, 0.365696, 0.406101, 0.61028, 0.37785, 0.486012, 0.373838, 0.379422, 0.982059, 0.365477, 0.39203, 0.366139, 0.365673, 0.368517, 0.365428, 0.572742, 0.365427, 0.365427, 0.38925
0.776142, 2.94741, 2.09625, 0.428641, 2.22428, 0.851163, 0.428641, 0.428646, 0.428671, 0.529733, 0.430402, 0.428952, 0.475821, 0.712668, 0.44305, 0.579214, 0.438396, 0.444874, 1.14393, 0.428697, 0.459442, 0.429483, 0.42895, 0.432603, 0.428641, 0.691903, 0.428641, 0.428641, 0.456351
0.784008, 2.04776, 2.45196, 0.496482, 2.0119, -0.404197, 0.496482, 0.496489, 0.496517, 0.612335, 0.4985, 0.496839, 0.550552, 0.821978, 0.512996, 0.681484, 0.507661, 0.515085, 1.3162, 0.496545, 0.531696, 0.497474, 0.496869, 0.501582, 0.496483, 0.829476, 0.496482, 0.496482, 0.528356
0.791874, 0.0525937, 2.84034, 0.568056, 1.43269, -2.78774, 0.568056, 0.568063, 0.568096, 0.699276, 0.570342, 0.568461, 0.629298, 0.936729, 0.58676, 0.791714, 0.580717, 0.589127, 1.49651, 0.568126, 0.60782, 0.569219, 0.568538, 0.574663, 0.568057, 0.987553, 0.568056, 0.568056, 0.604334
0.799741, 2.94258, 3.26047, 0.642282, 2.22319, -0.317886, 0.642282, 0.64229, 0.642326, 0.789239, 0.644841, 0.642734, 0.710868, 1.05517, 0.663229, 0.908342, 0.656459, 0.665879, 1.68209, 0.642358, 0.686645, 0.643643, 0.64288, 0.650924, 0.642283, 1.16845, 0.642282, 0.642282, 0.683173
0.807607, 3.87796, 3.71124, 0.71794, 2.42445, 0.166723, 0.71794, 0.717949, 0.717989, 0.88075, 0.720776, 0.718442, 0.793925, 1.17537, 0.741147, 1.02938, 0.733645, 0.744083, 1.86991, 0.718023, 0.766853, 0.719535, 0.718681, 0.729382, 0.717941, 1.37469, 0.71794, 0.71794, 0.763627
0.815473, 3.11722, 4.19144, 0.793731, 2.26213, -1.07421, 0.793731, 0.79374, 0.793785, 0.972248, 0.79684, 0.794281, 0.877046, 1.29529, 0.819176, 1.15248, 0.810948, 0.822396, 2.05684, 0.79382, 0.847041, 0.795606, 0.794646, 0.809075, 0.793732, 1.60895, 0.793731, 0.793731, 0.844384
0.823339, 1.99759, 4.69984, 0.868331, 1.9994, -2.70225, 0.868331, 0.868341, 0.868389, 1.06216, 0.871706, 0.868928, 0.958792, 1.41291, 0.895958, 1.27499, 0.887021, 0.899455, 2.23978, 0.868426, 0.925783, 0.870546, 0.869459, 0.889168, 0.868332, 1.87386, 0.868331, 0.868331, 0.924128
0.831205, 4.06464, 5.23527, 0.940462, 2.46265, -1.17063, 0.940462, 0.940473, 0.940525, 1.14897, 0.944093, 0.941104, 1.03778, 1.52629, 0.970182, 1.39411, 0.960564, 0.973943, 2.41579, 0.940563, 1.0017, 0.943097, 0.941852, 0.969063, 0.940463, 2.17186, 0.940462, 0.940462, 1.00162
0.839071, 4.79162, 5.79658, 1.00895, 2.60607, -1.00496, 1.00895, 1.00896, 1.00902, 1.23131, 1.01282, 1.00964, 1.11273, 1.63369, 1.04065, 1.507, 1.03038, 1.04466, 2.58229, 1.00906, 1.07352, 1.01211, 1.01066, 1.04852, 1.00895, 2.50489, 1.00895, 1.00895, 1.07577
0.846938, 5.77707, 6.38254, 1.07278, 2.78874, -0.605462, 1.07278, 1.07279, 1.07285, 1.308, 1.07688, 1.07351, 1.18256, 1.73365, 1.10631, 1.61094, 1.09545, 1.11055, 2.73709, 1.07289, 1.14016, 1.0766, 1.07489, 1.12777, 1.07278, 2.87403, 1.07278, 1.07278, 1.14569
0.854804, 7.98559, 6.99175, 1.13113, 3.16, 0.993846, 1.13113, 1.13114, 1.13121, 1.37809, 1.13543, 1.13189, 1.24639, 1.82499, 1.16633, 1.70347, 1.15492, 1.17079, 2.87852, 1.13125, 1.20071, 1.13578, 1.13372, 1.20762, 1.13113, 3.27912, 1.13113, 1.13113, 1.21075
0.86267, 6.13891, 7.62242, 1.1834, 2.85288, -1.48352, 1.1834, 1.18342, 1.18348, 1.44092, 1.18789, 1.1842, 1.30359, 1.9069, 1.22011, 1.78256, 1.2082, 1.22475, 3.00545, 1.18352, 1.25452, 1.1891, 1.18657, 1.28953, 1.18341, 3.71835, 1.1834, 1.1834, 1.27064
0.870536, 9.75309, 8.27221, 1.22923, 3.42828, 1.48087, 1.22923, 1.22925, 1.22931, 1.49607, 1.23388, 1.23006, 1.35377, 1.97894, 1.26727, 1.84667, 1.25492, 1.27208, 3.11729, 1.22935, 1.3012, 1.23625, 1.23311, 1.37568, 1.22924, 4.18795, 1.22923, 1.22923, 1.32536
0.878402, 6.06456, 8.93801, 1.26848, 2.83982, -2.87345, 1.26848, 1.2685, 1.26856, 1.54344, 1.27327, 1.26933, 1.39681, 2.041, 1.30767, 1.89487, 1.29494, 1.31263, 3.21397, 1.2686, 1.34059, 1.27714, 1.2732, 1.46898, 1.26848, 4.68188, 1.26848, 1.26848, 1.37529
0.886268, 12.7338, 9.61584, 1.30122, 3.83846, 3.11796, 1.30122, 1.30123, 1.3013, 1.58313, 1.30613, 1.30209, 1.43279, 2.09327, 1.3414, 1.92689, 1.32833, 1.34649, 3.29589, 1.30134, 1.37276, 1.31192, 1.30694, 1.57301, 1.30122, 5.19173, 1.30122, 1.30122, 1.42113
0.894135, 13.7191, 10.3008, 1.3277, 3.96474, 3.41834, 1.3277, 1.32771, 1.32778, 1.61546, 1.33271, 1.32858, 1.462, 2.1362, 1.36871, 1.94309, 1.35536, 1.37391, 3.36382, 1.32782, 1.39799, 1.34092, 1.3346, 1.69194, 1.3277, 5.70678, 1.3277, 1.3277, 1.46395
0.902001, 16.5037, 10.9871, 1.34832, 4.30159, 5.51663, 1.34832, 1.34833, 1.3484, 1.64094, 1.35341, 1.34922, 1.48489, 2.17047, 1.39003, 1.94443, 1.37644, 1.3953, 3.41881, 1.34844, 1.41671, 1.36459, 1.35658, 1.83031, 1.34832, 6.21427, 1.34832, 1.34832, 1.50519
0.909867, 16.165, 11.6681, 1.36358, 4.26204, 4.49686, 1.36358, 1.3636, 1.36367, 1.66017, 1.36875, 1.3645, 1.502, 2.19688, 1.40586, 1.93238, 1.39207, 1.41121, 3.46213, 1.3637, 1.42951, 1.38355, 1.37339, 1.9928, 1.36358, 6.69986, 1.36358, 1.36358, 1.54657
0.917733, 10.8061, 12.3369, 1.37407, 3.57856, -1.53078, 1.37407, 1.37408, 1.37416, 1.67385, 1.37929, 1.37499, 1.51398, 2.21631, 1.4168, 1.90884, 1.40285, 1.42221, 3.49516, 1.37418, 1.43701, 1.39845, 1.38561, 2.18384, 1.37407, 7.14837, 1.37407, 1.37407, 1.59016
0.925599, 12.5056, 12.9862, 1.38038, 3.80862, -0.480589, 1.38038, 1.3804, 1.38047, 1.68268, 1.38565, 1.38131, 1.52147, 2.22971, 1.42347, 1.87594, 1.40939, 1.42892, 3.5193, 1.3805, 1.43993, 1.40999, 1.39383, 2.40724, 1.38039, 7.54455, 1.38038, 1.38038, 1.63829
0.933465, 13.2687, 13.6088, 1.38314, 3.90752, -0.340065, 1.38314, 1.38315, 1.38323, 1.68739, 1.38844, 1.38407, 1.52514, 2.23797, 1.4265, 1.83598, 1.41232, 1.43199, 3.53593, 1.38325, 1.43898, 1.41889, 1.39863, 2.66572, 1.38314, 7.87411, 1.38314, 1.38314, 1.69352
0.941332, 18.3758, 14.198, 1.38291, 4.51396, 4.17776, 1.38291, 1.38293, 1.38301, 1.68867, 1.38824, 1.38385, 1.52561, 2.24197, 1.42649, 1.79123, 1.41223, 1.43201, 3.54634, 1.38302, 1.43484, 1.42585, 1.40056, 2.96043, 1.38291, 8.12459, 1.38291, 1.38291, 1.75857
0.949198, 20.1727, 14.748, 1.38026, 4.70879, 5.42476, 1.38026, 1.38027, 1.38035, 1.68715, 1.3856, 1.3812, 1.52349, 2.2425, 1.424, 1.74387, 1.40967, 1.42954, 3.5517, 1.38036, 1.42819, 1.43156, 1.40013, 3.2905, 1.38026, 8.28629, 1.38026, 1.38026, 1.83623
0.957064, 25.2315, 15.2535, 1.37566, 5.21838, 9.97805, 1.37566, 1.37568, 1.37575, 1.6834, 1.38102, 1.37661, 1.51928, 2.24027, 1.41952, 1.69583, 1.40514, 1.42508, 3.55306, 1.37576, 1.41964, 1.4367, 1.39775, 3.65267, 1.37566, 8.35298, 1.37566, 1.37566, 1.92923
0.96493, 20.0348, 15.7104, 1.36955, 4.69412, 4.32432, 1.36955, 1.36957, 1.36964, 1.6779, 1.37492, 1.3705, 1.51346, 2.23589, 1.4135, 1.64875, 1.39908, 1.41906, 3.55129, 1.36965, 1.40974, 1.44198, 1.39379, 4.04113, 1.36955, 8.32238, 1.36955, 1.36955, 2.04008
0.972796, 17.0887, 16.1157, 1.36229, 4.36906, 0.973028, 1.36229, 1.3623, 1.36238, 1.67108, 1.36767, 1.36324, 1.50641, 2.22987, 1.4063, 1.60394, 1.39185, 1.41187, 3.54715, 1.36239, 1.39901, 1.4482, 1.38855, 4.44736, 1.36229, 8.19638, 1.36229, 1.36229, 2.1709
0.980662, 12.4322, 16.467, 1.35418, 3.79897, -4.03483, 1.35418, 1.3542, 1.35428, 1.66329, 1.35957, 1.35514, 1.49845, 2.22265, 1.39824, 1.56237, 1.38376, 1.40382, 3.54124, 1.35428, 1.38788, 1.45631, 1.38226, 4.86044, 1.35418, 7.98093, 1.35418, 1.35418, 2.32319
0.988529, 23.607, 16.7631, 1.34548, 5.06033, 6.84385, 1.34548, 1.3455, 1.34557, 1.65481, 1.35087, 1.34643, 1.48985, 2.21456, 1.38957, 1.52464, 1.37507, 1.39515, 3.53405, 1.34558, 1.37676, 1.46764, 1.37509, 5.26735, 1.34548, 7.68568, 1.34548, 1.34548, 2.49759
0.996395, 16.6676, 17.0037, 1.33637, 4.3206, -0.336102, 1.33637, 1.33639, 1.33646, 1.64585, 1.34176, 1.33732, 1.48081, 2.20588, 1.38048, 1.49106, 1.36597, 1.38607, 3.52594, 1.33648, 1.36601, 1.484, 1.36718, 5.65366, 1.33637, 7.32332, 1.33637, 1.33637, 2.69372
1.00426, 12.0961, 17.1894, 1.32701, 3.75447, -5.09333, 1.32701, 1.32703, 1.3271, 1.63659, 1.3324, 1.32796, 1.47149, 2.1968, 1.37114, 1.46166, 1.35662, 1.37672, 3.5172, 1.32712, 1.35595, 1.50812, 1.35864, 6.00434, 1.32701, 6.90876, 1.32701, 1.32701, 2.90992
1.01213, 23.7333, 17.3225, 1.31751, 5.0728, 6.41077, 1.3175, 1.31753, 1.3176, 1.62716, 1.3229, 1.31846, 1.46202, 2.18749, 1.36164, 1.43624, 1.34712, 1.36723, 3.50803, 1.31763, 1.34693, 1.54397, 1.34955, 6.30476, 1.31751, 6.45817, 1.31751, 1.31751, 3.14321
1.01999, 17.3481, 17.4073, 1.30795, 4.39864, -0.0592136, 1.30794, 1.30796, 1.30804, 1.61764, 1.31334, 1.3089, 1.45248, 2.17806, 1.35209, 1.41446, 1.33755, 1.35768, 3.49855, 1.30808, 1.33925, 1.59741, 1.33997, 6.54165, 1.30795, 5.98803, 1.30795, 1.30795, 3.38915
1.02786, 15.9809, 17.451, 1.29838, 4.24039, -1.47007, 1.29837, 1.2984, 1.29847, 1.6081, 1.30378, 1.29934, 1.44293, 2.16857, 1.34253, 1.39583, 1.32799, 1.34811, 3.48886, 1.29854, 1.33326, 1.67694, 1.32997, 6.70406, 1.29838, 5.5142, 1.29838, 1.29838, 3.64194
1.03573, 15.5915, 17.465, 1.28885, 4.19422, -1.87353, 1.28883, 1.28886, 1.28894, 1.59859, 1.29424, 1.2898, 1.43341, 2.15909, 1.333, 1.37982, 1.31845, 1.33858, 3.47898, 1.28903, 1.32931, 1.79464, 1.31961, 6.78423, 1.28885, 5.05111, 1.28885, 1.28885, 3.89457
1.04359, 16.1057, 17.4665, 1.27936, 4.25508, -1.36082, 1.27935, 1.27938, 1.27946, 1.58912, 1.28476, 1.28032, 1.42393, 2.14964, 1.32351, 1.36588, 1.30897, 1.3291, 3.4689, 1.27957, 1.3278, 1.96735, 1.30894, 6.77812, 1.27937, 4.61118, 1.27936, 1.27936, 4.13911
1.05146, 20.8412, 17.4797, 1.26994, 4.77924, 3.36146, 1.26992, 1.26995, 1.27003, 1.5797, 1.27533, 1.27089, 1.41451, 2.14023, 1.31409, 1.35346, 1.29954, 1.31968, 3.45859, 1.27019, 1.32915, 2.218, 1.29803, 6.68577, 1.26994, 4.20438, 1.26994, 1.26994, 4.36705
1.05932, 13.9324, 17.5379, 1.26057, 3.99154, -3.60548, 1.26054, 1.26059, 1.26066, 1.57034, 1.26597, 1.26152, 1.40514, 2.13088, 1.30472, 1.34204, 1.29018, 1.31031, 3.44798, 1.26088, 1.33384, 2.57711, 1.28694, 6.51124, 1.26057, 3.83801, 1.26057, 1.26057, 4.56982
1.06719, 13.9904, 17.6851, 1.25125, 3.99879, -3.69472, 1.25122, 1.25127, 1.25134, 1.56102, 1.25665, 1.2522, 1.39582, 2.12156, 1.2954, 1.33119, 1.28085, 1.30099, 3.43696, 1.25163, 1.34237, 3.08431, 1.27572, 6.26229, 1.25125, 3.51673, 1.25125, 1.25125, 4.73927
1.07506, 15.9977, 17.9773, 1.24196, 4.24236, -1.97965, 1.24192, 1.24198, 1.24206, 1.55173, 1.24736, 1.24292, 1.38654, 2.11228, 1.28612, 1.32053, 1.27157, 1.29171, 3.42541, 1.24243, 1.3553, 3.78963, 1.26443, 5.94981, 1.24197, 3.24269, 1.24196, 1.24196, 4.86816
1.08292, 29.2525, 18.4837, 1.23269, 5.59039, 10.7688, 1.23264, 1.23271, 1.23279, 1.54246, 1.23809, 1.23365, 1.37726, 2.10301, 1.27685, 1.30975, 1.2623, 1.28243, 3.4132, 1.23327, 1.3732, 4.7546, 1.2531, 5.58694, 1.23269, 3.01585, 1.23269, 1.23269, 4.95073
1.09079, 22.5479, 19.2867, 1.22341, 4.95458, 3.26122, 1.22334, 1.22343, 1.2235, 1.53318, 1.22881, 1.22437, 1.36798, 2.09373, 1.26756, 1.29865, 1.25301, 1.27315, 3.40017, 1.22412, 1.39665, 6.05245, 1.24178, 5.18818, 1.22341, 2.83432, 1.22341, 1.22341, 4.983
1.09866, 23.9283, 20.4808, 1.21409, 5.09198, 3.44747, 1.214, 1.21411, 1.21419, 1.52386, 1.21949, 1.21505, 1.35866, 2.08441, 1.25825, 1.28706, 1.24369, 1.26383, 3.38616, 1.21498, 1.42625, 7.76769, 1.23048, 4.76837, 1.21409, 2.6948, 1.21409, 1.21409, 4.96311
1.10652, 26.2568, 22.1706, 1.2047, 5.31571, 4.08612, 1.20458, 1.20472, 1.2048, 1.51447, 1.2101, 1.20566, 1.34927, 2.07503, 1.24886, 1.27491, 1.2343, 1.25444, 3.37099, 1.20582, 1.46256, 9.99387, 1.2192, 4.34185, 1.2047, 2.59299, 1.2047, 1.2047, 4.89143
1.11439, 16.3436, 24.4669, 1.1952, 4.28294, -8.12335, 1.19505, 1.19522, 1.1953, 1.50497, 1.2006, 1.19616, 1.33978, 2.06553, 1.23936, 1.26217, 1.22481, 1.24494, 3.35451, 1.1966, 1.50615, 12.8305, 1.20795, 3.92156, 1.1952, 2.524, 1.1952, 1.1952, 4.77051
1.12225, 21.512, 27.4805, 1.18555, 4.84892, -5.96844, 1.18536, 1.18557, 1.18564, 1.49532, 1.19095, 1.18651, 1.33012, 2.05588, 1.22971, 1.24886, 1.21515, 1.23529, 3.33659, 1.1873, 1.55753, 16.3772, 1.19668, 3.51854, 1.18555, 2.48263, 1.18555, 1.18555, 4.60495
1.13012, 28.7041, 31.3149, 1.1757, 5.54113, -2.61085, 1.17546, 1.17571, 1.17579, 1.48547, 1.18109, 1.17665, 1.32027, 2.04602, 1.21985, 1.23501, 1.2053, 1.22544, 3.31715, 1.17788, 1.61712, 20.7271, 1.18537, 3.14151, 1.1757, 2.46374, 1.1757, 1.1757, 4.401
1.13799, 40.0214, 36.0573, 1.16558, 6.48239, 3.96408, 1.16529, 1.1656, 1.16567, 1.47535, 1.17098, 1.16654, 1.31015, 2.03591, 1.20974, 1.22069, 1.19518, 1.21532, 3.29616, 1.1683, 1.68531, 25.9577, 1.17395, 2.79671, 1.16558, 2.46236, 1.16558, 1.16558, 4.1662
1.14585, 46.2518, 41.7682, 1.15514, 6.94635, 4.48358, 1.15478, 1.15516, 1.15524, 1.46491, 1.16054, 1.1561, 1.29971, 2.02547, 1.1993, 1.20594, 1.18474, 1.20488, 3.2737, 1.15852, 1.76241, 32.1211, 1.16235, 2.48795, 1.15514, 2.4739, 1.15514, 1.15514, 3.90882
1.15372, 58.7694, 48.4701, 1.14431, 7.79548, 10.2993, 1.14386, 1.14433, 1.1444, 1.45408, 1.1497, 1.14526, 1.28888, 2.01463, 1.18846, 1.19082, 1.17391, 1.19405, 3.24993, 1.14849, 1.84869, 39.2331, 1.15051, 2.21682, 1.14431, 2.49422, 1.14431, 1.14431, 3.63741
1.16158, 50.7449, 56.1388, 1.13301, 7.26257, -5.39387, 1.13246, 1.13302, 1.1331, 1.44278, 1.1384, 1.13396, 1.27758, 2.00333, 1.17716, 1.17537, 1.16261, 1.18275, 3.22519, 1.13814, 1.94437, 47.2639, 1.13833, 1.98298, 1.13301, 2.51964, 1.13301, 1.13301, 3.36027
1.16945, 67.6911, 64.6935, 1.12116, 8.34812, 2.99757, 1.12049, 1.12118, 1.12125, 1.43093, 1.12655, 1.12211, 1.26573, 1.99148, 1.16531, 1.15959, 1.15076, 1.1709, 3.19995, 1.12743, 2.04967, 56.1292, 1.12572, 1.78459, 1.12116, 2.54696, 1.12116, 1.12116, 3.08503
