   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
23.0545, 0, 0.012206, 0.0043917, 1.41421, -0.012206, 0, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0043917, 0.0121067, 0.0043917, 0.00449103, 0.0043917, 0.0043917
23.0624, 0, 0.0121572, 0.00419033, 1.41421, -0.0121572, 0, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.00419033, 0.0120634, 0.00419033, 0.00428415, 0.00419033, 0.00419033
23.0703, 0, 0.0121352, 0.00398619, 1.41421, -0.0121352, 0, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.00398619, 0.0120467, 0.00398619, 0.00407462, 0.00398619, 0.00398619
23.0781, 0, 0.0121394, 0.00378714, 1.41421, -0.0121394, 0, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.00378714, 0.0120562, 0.00378714, 0.00387033, 0.00378714, 0.00378714
23.086, 0, 0.0121866, 0.00361764, 1.41421, -0.0121866, 0, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.00361764, 0.0121085, 0.00361764, 0.00369572, 0.00361764, 0.00361764
23.0939, 0, 0.0122341, 0.00344254, 1.41421, -0.0122341, 0, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.00344254, 0.012161, 0.00344254, 0.00351566, 0.00344254, 0.00344254
23.1017, 1, 0.012276, 0.00326318, 1.73205, 0.987724, 0, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.00326318, 0.0122077, 0.00326318, 0.00333149, 0.00326318, 0.00326318
23.1096, 0, 0.0123108, 0.00308444, 1.41421, -0.0123108, 0, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.00308444, 0.0122472, 0.00308444, 0.0031481, 0.00308444, 0.00308444
23.1175, 0, 0.0123368, 0.00291073, 1.41421, -0.0123368, 0, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.00291073, 0.0122776, 0.00291073, 0.00296991, 0.00291073, 0.00291073
23.1253, 0, 0.0123599, 0.0027535, 1.41421, -0.0123599, 0, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0027535, 0.0123051, 0.0027535, 0.00280837, 0.0027535, 0.0027535
23.1332, 0.0981656, 0.0123589, 0.0025962, 1.4485, 0.0858067, 0, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0025962, 0.0123082, 0.0025962, 0.00264694, 0.0025962, 0.0025962
23.1411, 0.901834, 0.0123297, 0.00243926, 1.70348, 0.889505, 0, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.00243926, 0.0122829, 0.00243926, 0.00248605, 0.00243926, 0.00243926
23.1489, 0, 0.0122704, 0.00228411, 1.41421, -0.0122704, 0, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.00228411, 0.0122274, 0.00228411, 0.00232716, 0.00228411, 0.00228411
23.1568, 0, 0.0121793, 0.00213208, 1.41421, -0.0121793, 0, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.00213208, 0.0121399, 0.00213208, 0.00217156, 0.00213208, 0.00213208
23.1647, 0, 0.0120555, 0.00198433, 1.41421, -0.0120555, 0, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.00198433, 0.0120194, 0.00198433, 0.00202043, 0.00198433, 0.00198433
23.1725, 0, 0.0118983, 0.00184177, 1.41421, -0.0118983, 0, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.00184177, 0.0118654, 0.00184177, 0.00187469, 0.00184177, 0.00184177
23.1804, 0, 0.0117065, 0.0017039, 1.41421, -0.0117065, 0, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0017039, 0.0116765, 0.0017039, 0.00173382, 0.0017039, 0.0017039
23.1883, 0, 0.0114766, 0.00156743, 1.41421, -0.0114766, 0, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.00156743, 0.0114495, 0.00156743, 0.00159456, 0.00156743, 0.00156743
23.1961, 0, 0.0112098, 0.00143302, 1.41421, -0.0112098, 0, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.00143302, 0.0111853, 0.00143302, 0.00145753, 0.00143302, 0.00143302
23.204, 1, 0.0109095, 0.00130289, 1.73205, 0.989091, 0, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.00130289, 0.0108874, 0.00130289, 0.00132498, 0.00130289, 0.00130289
23.2119, 0, 0.0105792, 0.00117896, 1.41421, -0.0105792, 0, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.00117896, 0.0105594, 0.00117896, 0.0011988, 0.00117896, 0.00117896
23.2197, 0, 0.0102226, 0.00106247, 1.41421, -0.0102226, 0, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.00106247, 0.0102048, 0.00106247, 0.00108023, 0.00106247, 0.00106247
23.2276, 0, 0.00983487, 0.000946428, 1.41421, -0.00983487, 0, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.000946428, 0.00981903, 0.000946428, 0.000962271, 0.000946428, 0.000946428
23.2355, 0, 0.00942061, 0.000831934, 1.41421, -0.00942061, 0, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.000831934, 0.00940651, 0.000831934, 0.000846027, 0.000831934, 0.000831934
23.2433, 0, 0.00898629, 0.000722419, 1.41421, -0.00898629, 0, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.000722419, 0.0089738, 0.000722419, 0.000734914, 0.000722419, 0.000722419
23.2512, 1, 0.0085383, 0.00062063, 1.73205, 0.991462, 0, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00062063, 0.00852726, 0.00062063, 0.000631672, 0.00062063, 0.00062063
23.2591, 0.0597126, 0.0080839, 0.000530036, 1.43517, 0.0516287, 0, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.000530036, 0.00807418, 0.000530036, 0.000539762, 0.000530036, 0.000530036
23.2669, 0.940287, 0.00762096, 0.000444982, 1.71473, 0.932666, 0, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.000444982, 0.00761243, 0.000444982, 0.00045352, 0.000444982, 0.000444982
23.2748, 0, 0.00715138, 0.000363194, 1.41421, -0.00715138, 0, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.000363194, 0.00714391, 0.000363194, 0.000370665, 0.000363194, 0.000363194
23.2827, 0, 0.00668035, 0.000286325, 1.41421, -0.00668035, 0, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.000286325, 0.00667384, 0.000286325, 0.00029284, 0.000286325, 0.000286325
23.2905, 1, 0.00621283, 0.000215894, 1.73205, 0.993787, 0, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.000215894, 0.00620717, 0.000215894, 0.000221557, 0.000215894, 0.000215894
23.2984, 0, 0.0057544, 0.000153655, 1.41421, -0.0057544, 0, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.000153655, 0.0057495, 0.000153655, 0.00015856, 0.000153655, 0.000153655
23.3063, 0, 0.00530951, 0.000101027, 1.41421, -0.00530951, 0, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.000101027, 0.00530527, 0.000101027, 0.000105261, 0.000101027, 0.000101027
23.3141, 0, 0.0048809, 5.8014e-05, 1.41421, -0.0048809, 0, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 5.8014e-05, 0.00487726, 5.8014e-05, 6.16558e-05, 5.8014e-05, 5.8014e-05
23.322, 0, 0.00447307, 2.60496e-05, 1.41421, -0.00447307, 0, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 2.60496e-05, 0.00446995, 2.60496e-05, 2.91719e-05, 2.60496e-05, 2.60496e-05
23.3299, 0, 0.00408953, 6.5124e-06, 1.41421, -0.00408953, 0, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 6.5124e-06, 0.00408686, 6.5124e-06, 9.18e-06, 6.5124e-06, 6.5124e-06
23.3377, 0, 0.00373272, 0, 1.41421, -0.00373272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00373045, 0, 2.27111e-06, 0, 0
23.3456, 0, 0.00339814, 0, 1.41421, -0.00339814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00339621, 0, 1.92702e-06, 0, 0
23.3535, 0, 0.00308042, 0, 1.41421, -0.00308042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00307879, 0, 1.62938e-06, 0, 0
23.3613, 0, 0.00278043, 0, 1.41421, -0.00278043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00277906, 0, 1.37281e-06, 0, 0
23.3692, 0, 0.00249915, 0, 1.41421, -0.00249915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002498, 0, 1.15271e-06, 0, 0
23.3771, 0, 0.00223683, 0, 1.41421, -0.00223683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00223586, 0, 9.64522e-07, 0, 0
23.3849, 0, 0.00199345, 0, 1.41421, -0.00199345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00199265, 0, 8.04161e-07, 0, 0
23.3928, 0, 0.00176915, 0, 1.41421, -0.00176915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00176849, 0, 6.68175e-07, 0, 0
23.4007, 0, 0.00156347, 0, 1.41421, -0.00156347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156291, 0, 5.53239e-07, 0, 0
23.4085, 0, 0.00137578, 0, 1.41421, -0.00137578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137532, 0, 4.56422e-07, 0, 0
23.4164, 0, 0.0012056, 0, 1.41421, -0.0012056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120523, 0, 3.75261e-07, 0, 0
23.4243, 0, 0.00105199, 0, 1.41421, -0.00105199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105168, 0, 3.07433e-07, 0, 0
23.4321, 0, 0.000914092, 0, 1.41421, -0.000914092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000913841, 0, 2.50979e-07, 0, 0
23.44, 0, 0.000790963, 0, 1.41421, -0.000790963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000790759, 0, 2.04181e-07, 0, 0
23.4479, 0, 0.000681524, 0, 1.41421, -0.000681524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000681358, 0, 1.65515e-07, 0, 0
23.4557, 0, 0.000584764, 0, 1.41421, -0.000584764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000584631, 0, 1.33699e-07, 0, 0
23.4636, 0, 0.000499662, 0, 1.41421, -0.000499662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000499554, 0, 1.07624e-07, 0, 0
23.4715, 0, 0.000425143, 0, 1.41421, -0.000425143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000425056, 0, 8.63249e-08, 0, 0
23.4793, 0, 0.000360226, 2.99785e-22, 1.41421, -0.000360226, 0, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 2.99785e-22, 0.000360157, 2.99785e-22, 6.89967e-08, 2.99785e-22, 2.99785e-22
23.4872, 0, 0.000303961, 1.05668e-21, 1.41421, -0.000303961, 0, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 1.05668e-21, 0.000303906, 1.05668e-21, 5.49556e-08, 1.05668e-21, 1.05668e-21
23.4951, 0, 0.000255393, 2.07847e-21, 1.41421, -0.000255393, 0, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 2.07847e-21, 0.00025535, 2.07847e-21, 4.36127e-08, 2.07847e-21, 2.07847e-21
23.5029, 0, 0.000213711, 3.25992e-21, 1.41421, -0.000213711, 0, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 3.25992e-21, 0.000213676, 3.25992e-21, 3.4493e-08, 3.25992e-21, 3.25992e-21
23.5108, 0, 0.000178089, 4.56302e-21, 1.41421, -0.000178089, 0, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 4.56302e-21, 0.000178061, 4.56302e-21, 2.71842e-08, 4.56302e-21, 4.56302e-21
23.5187, 1, 0.000147774, 5.98273e-21, 1.73205, 0.999852, 0, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 5.98273e-21, 0.000147753, 5.98273e-21, 2.13461e-08, 5.98273e-21, 5.98273e-21
23.5265, 1, 0.000122122, 7.52598e-21, 1.73205, 0.999878, 0, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 7.52598e-21, 0.000122106, 7.52598e-21, 1.67048e-08, 7.52598e-21, 7.52598e-21
23.5344, 0, 0.000100506, 9.20201e-21, 1.41421, -0.000100506, 0, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 9.20201e-21, 0.000100493, 9.20201e-21, 1.30267e-08, 9.20201e-21, 9.20201e-21
23.5423, 0, 8.2365e-05, 1.07064e-20, 1.41421, -8.2365e-05, 0, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 1.07064e-20, 8.23549e-05, 1.07064e-20, 1.01214e-08, 1.07064e-20, 1.07064e-20
23.5501, 0, 6.72264e-05, 1.19778e-20, 1.41421, -6.72264e-05, 0, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 1.19778e-20, 6.72185e-05, 1.19778e-20, 7.83732e-09, 1.19778e-20, 1.19778e-20
23.558, 1, 5.4641e-05, 1.31397e-20, 1.73205, 0.999945, 0, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 1.31397e-20, 5.46349e-05, 1.31397e-20, 6.04695e-09, 1.31397e-20, 1.31397e-20
23.5659, 0, 4.42286e-05, 1.43077e-20, 1.41421, -4.42286e-05, 0, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 1.43077e-20, 4.42239e-05, 1.43077e-20, 4.64914e-09, 1.43077e-20, 1.43077e-20
23.5737, 0, 3.56549e-05, 1.55005e-20, 1.41421, -3.56549e-05, 0, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 1.55005e-20, 3.56514e-05, 1.55005e-20, 3.5621e-09, 1.55005e-20, 1.55005e-20
23.5816, 0, 2.86236e-05, 1.64805e-20, 1.41421, -2.86236e-05, 0, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 1.64805e-20, 2.86209e-05, 1.64805e-20, 2.71943e-09, 1.64805e-20, 1.64805e-20
23.5895, 0, 2.28845e-05, 1.72169e-20, 1.41421, -2.28845e-05, 0, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 1.72169e-20, 2.28824e-05, 1.72169e-20, 2.06878e-09, 1.72169e-20, 1.72169e-20
23.5973, 0, 1.82221e-05, 1.75483e-20, 1.41421, -1.82221e-05, 0, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.75483e-20, 1.82206e-05, 1.75483e-20, 1.56836e-09, 1.75483e-20, 1.75483e-20
23.6052, 0, 1.44494e-05, 1.75315e-20, 1.41421, -1.44494e-05, 0, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.75315e-20, 1.44482e-05, 1.75315e-20, 1.1847e-09, 1.75315e-20, 1.75315e-20
23.6131, 0, 1.14109e-05, 1.72705e-20, 1.41421, -1.14109e-05, 0, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.72705e-20, 1.141e-05, 1.72705e-20, 8.91721e-10, 1.72705e-20, 1.72705e-20
23.6209, 0, 8.97515e-06, 1.68323e-20, 1.41421, -8.97515e-06, 0, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 1.68323e-20, 8.97448e-06, 1.68323e-20, 6.68859e-10, 1.68323e-20, 1.68323e-20
