   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_305.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.72719, 18.6998, 18.4989, 17.3677, 4.54971, 0.200932, 0, 17.3677, 17.3707, 17.3774, 18.4861, 17.3677, 17.3677, 17.3677, 17.3677, 17.3677, 17.3677, 17.3677, 17.3677, 17.3677, 17.3677, 17.3677, 17.3677, 17.3677, 17.3677
5.73504, 17.271, 18.8804, 17.3989, 4.38988, -1.60934, 0, 17.3989, 17.4019, 17.4087, 18.8675, 17.3989, 17.3989, 17.3989, 17.3989, 17.3989, 17.3989, 17.3989, 17.3989, 17.3989, 17.3989, 17.3989, 17.3989, 17.3989, 17.3989
5.74289, 16.2569, 19.3818, 17.4295, 4.2728, -3.12492, 0, 17.4295, 17.4325, 17.4394, 19.3688, 17.4295, 17.4295, 17.4295, 17.4295, 17.4295, 17.4295, 17.4295, 17.4295, 17.4295, 17.4295, 17.4295, 17.4295, 17.4295, 17.4295
5.75074, 15.7145, 20.0266, 17.4594, 4.20886, -4.31205, 0, 17.4594, 17.4625, 17.4695, 20.0135, 17.4594, 17.4594, 17.4594, 17.4594, 17.4594, 17.4594, 17.4594, 17.4594, 17.4594, 17.4594, 17.4594, 17.4594, 17.4594, 17.4594
5.7586, 17.6603, 20.8423, 17.4886, 4.43399, -3.18202, 0, 17.4886, 17.4917, 17.4988, 20.8291, 17.4886, 17.4886, 17.4886, 17.4886, 17.4886, 17.4886, 17.4886, 17.4886, 17.4886, 17.4886, 17.4886, 17.4886, 17.4886, 17.4886
5.76645, 22.1435, 21.8602, 17.5169, 4.9136, 0.28334, 0, 17.5169, 17.5199, 17.5271, 21.8469, 17.5169, 17.5169, 17.5169, 17.5169, 17.5169, 17.5169, 17.5169, 17.5169, 17.5169, 17.5169, 17.5169, 17.5169, 17.5169, 17.5169
5.7743, 27.2235, 23.114, 17.5441, 5.40588, 4.10958, 0, 17.5441, 17.5471, 17.5544, 23.1006, 17.5441, 17.5441, 17.5441, 17.5441, 17.5441, 17.5441, 17.5441, 17.5441, 17.5441, 17.5441, 17.5441, 17.5441, 17.5441, 17.5441
5.78215, 16.3261, 24.6386, 17.5699, 4.2809, -8.3125, 0, 17.5699, 17.5729, 17.5803, 24.6252, 17.5699, 17.5699, 17.5699, 17.5699, 17.5699, 17.5699, 17.5699, 17.5699, 17.5699, 17.5699, 17.5699, 17.5699, 17.5699, 17.5699
5.79001, 13.5741, 26.4691, 17.5941, 3.9464, -12.895, 0, 17.5941, 17.5971, 17.6046, 26.4555, 17.5941, 17.5941, 17.5941, 17.5941, 17.5941, 17.5941, 17.5941, 17.5941, 17.5941, 17.5941, 17.5941, 17.5941, 17.5941, 17.5941
5.79786, 22.6132, 28.638, 17.6163, 4.96117, -6.02482, 0, 17.6163, 17.6193, 17.6269, 28.6243, 17.6163, 17.6163, 17.6163, 17.6163, 17.6163, 17.6163, 17.6163, 17.6163, 17.6163, 17.6163, 17.6163, 17.6163, 17.6163, 17.6163
5.80571, 21.1889, 31.1735, 17.636, 4.81548, -9.98464, 0, 17.636, 17.639, 17.6467, 31.1597, 17.636, 17.636, 17.636, 17.636, 17.636, 17.636, 17.636, 17.636, 17.636, 17.636, 17.636, 17.636, 17.636, 17.636
5.81356, 38.7721, 34.0972, 17.6528, 6.3853, 4.67484, 0, 17.6528, 17.6558, 17.6637, 34.0833, 17.6528, 17.6528, 17.6528, 17.6528, 17.6528, 17.6528, 17.6528, 17.6528, 17.6528, 17.6528, 17.6528, 17.6528, 17.6528, 17.6528
5.82142, 39.1636, 37.4204, 17.666, 6.41588, 1.74321, 0, 17.6661, 17.6691, 17.677, 37.4063, 17.666, 17.666, 17.666, 17.666, 17.666, 17.666, 17.666, 17.666, 17.666, 17.666, 17.666, 17.666, 17.666, 17.666
5.82927, 39.9565, 41.1422, 17.6751, 6.47738, -1.18571, 0, 17.6751, 17.6781, 17.6861, 41.1281, 17.6751, 17.6751, 17.6751, 17.6751, 17.6751, 17.6751, 17.6751, 17.6751, 17.6751, 17.6751, 17.6751, 17.6751, 17.6751, 17.6751
5.83712, 30.4033, 45.2483, 17.6791, 5.69239, -14.845, 0, 17.6791, 17.6821, 17.6902, 45.2341, 17.6791, 17.6791, 17.6791, 17.6791, 17.6791, 17.6791, 17.6791, 17.6791, 17.6791, 17.6791, 17.6791, 17.6791, 17.6791, 17.6791
5.84497, 40.5103, 49.7059, 17.6772, 6.52, -9.19554, 0, 17.6772, 17.6802, 17.6885, 49.6916, 17.6772, 17.6772, 17.6772, 17.6772, 17.6772, 17.6772, 17.6772, 17.6772, 17.6772, 17.6772, 17.6772, 17.6772, 17.6772, 17.6772
5.85283, 52.5157, 54.4652, 17.6685, 7.38347, -1.94952, 0, 17.6685, 17.6716, 17.6799, 54.4508, 17.6685, 17.6685, 17.6685, 17.6685, 17.6685, 17.6685, 17.6685, 17.6685, 17.6685, 17.6685, 17.6685, 17.6685, 17.6685, 17.6685
5.86068, 62.4964, 59.458, 17.6521, 8.03096, 3.03838, 0, 17.6521, 17.6551, 17.6636, 59.4435, 17.6521, 17.6521, 17.6521, 17.6521, 17.6521, 17.6521, 17.6521, 17.6521, 17.6521, 17.6521, 17.6521, 17.6521, 17.6521, 17.6521
5.86853, 59.627, 64.5968, 17.6268, 7.85029, -4.96977, 0, 17.6268, 17.6298, 17.6384, 64.5821, 17.6268, 17.6268, 17.6268, 17.6268, 17.6268, 17.6268, 17.6268, 17.6268, 17.6268, 17.6268, 17.6268, 17.6268, 17.6268, 17.6268
5.87639, 49.7185, 69.7798, 17.5918, 7.19156, -20.0613, 0, 17.5918, 17.5948, 17.6035, 69.765, 17.5918, 17.5918, 17.5918, 17.5918, 17.5918, 17.5918, 17.5918, 17.5918, 17.5918, 17.5918, 17.5918, 17.5918, 17.5918, 17.5918
5.88424, 75.4667, 74.8896, 17.5459, 8.80151, 0.577095, 0, 17.5459, 17.549, 17.5578, 74.8747, 17.5459, 17.5459, 17.5459, 17.5459, 17.5459, 17.5459, 17.5459, 17.5459, 17.5459, 17.5459, 17.5459, 17.5459, 17.5459, 17.5459
5.89209, 70.9382, 79.8002, 17.4884, 8.54038, -8.86203, 0, 17.4884, 17.4914, 17.5004, 79.7852, 17.4884, 17.4884, 17.4884, 17.4884, 17.4884, 17.4884, 17.4884, 17.4884, 17.4884, 17.4884, 17.4884, 17.4884, 17.4884, 17.4884
5.89994, 72.4357, 84.3808, 17.4185, 8.62761, -11.9451, 0, 17.4185, 17.4215, 17.4305, 84.3657, 17.4185, 17.4185, 17.4185, 17.4185, 17.4185, 17.4185, 17.4185, 17.4185, 17.4185, 17.4185, 17.4185, 17.4185, 17.4185, 17.4185
5.9078, 78.9455, 88.5012, 17.3355, 8.99697, -9.55573, 0, 17.3355, 17.3386, 17.3477, 88.486, 17.3355, 17.3355, 17.3355, 17.3355, 17.3355, 17.3355, 17.3355, 17.3355, 17.3355, 17.3355, 17.3355, 17.3355, 17.3355, 17.3355
5.91565, 66.1717, 92.0382, 17.2391, 8.25662, -25.8665, 0, 17.2391, 17.2422, 17.2514, 92.0229, 17.2391, 17.2391, 17.2391, 17.2391, 17.2391, 17.2391, 17.2391, 17.2391, 17.2391, 17.2391, 17.2391, 17.2391, 17.2391, 17.2391
5.9235, 78.0916, 94.8814, 17.1292, 8.94939, -16.7898, 0, 17.1292, 17.1323, 17.1416, 94.8659, 17.1292, 17.1292, 17.1292, 17.1292, 17.1292, 17.1292, 17.1292, 17.1292, 17.1292, 17.1292, 17.1292, 17.1292, 17.1292, 17.1292
5.93135, 70.481, 96.9384, 17.006, 8.51358, -26.4574, 0, 17.006, 17.009, 17.0185, 96.9229, 17.006, 17.006, 17.006, 17.006, 17.006, 17.006, 17.006, 17.006, 17.006, 17.006, 17.006, 17.006, 17.006, 17.006
5.93921, 72.8595, 98.1406, 16.8698, 8.65214, -25.281, 0, 16.8698, 16.8729, 16.8825, 98.1249, 16.8698, 16.8698, 16.8698, 16.8698, 16.8698, 16.8698, 16.8698, 16.8698, 16.8698, 16.8698, 16.8698, 16.8698, 16.8698, 16.8698
5.94706, 98.4937, 98.4461, 16.7216, 10.0247, 0.0475845, 0, 16.7216, 16.7247, 16.7344, 98.4303, 16.7216, 16.7216, 16.7216, 16.7216, 16.7216, 16.7216, 16.7216, 16.7216, 16.7216, 16.7216, 16.7216, 16.7216, 16.7216, 16.7216
5.95491, 73.8677, 97.8421, 16.5625, 8.71021, -23.9744, 0, 16.5625, 16.5655, 16.5753, 97.8262, 16.5625, 16.5625, 16.5625, 16.5625, 16.5625, 16.5625, 16.5625, 16.5625, 16.5625, 16.5625, 16.5625, 16.5625, 16.5625, 16.5625
5.96276, 73.0889, 96.3456, 16.3938, 8.66538, -23.2567, 0, 16.3938, 16.3969, 16.4068, 96.3296, 16.3938, 16.3938, 16.3938, 16.3938, 16.3938, 16.3938, 16.3938, 16.3938, 16.3938, 16.3938, 16.3938, 16.3938, 16.3938, 16.3938
5.97062, 82.9382, 94.0028, 16.2174, 9.21619, -11.0646, 0, 16.2174, 16.2204, 16.2305, 93.9866, 16.2174, 16.2174, 16.2174, 16.2174, 16.2174, 16.2174, 16.2174, 16.2174, 16.2174, 16.2174, 16.2174, 16.2174, 16.2174, 16.2174
5.97847, 68.7198, 90.8862, 16.0352, 8.4095, -22.1664, 0, 16.0352, 16.0382, 16.0484, 90.8699, 16.0352, 16.0352, 16.0352, 16.0352, 16.0352, 16.0352, 16.0352, 16.0352, 16.0352, 16.0352, 16.0352, 16.0352, 16.0352, 16.0352
5.98632, 62.4088, 87.0902, 15.8492, 8.02551, -24.6814, 0, 15.8492, 15.8522, 15.8625, 87.0738, 15.8492, 15.8492, 15.8492, 15.8492, 15.8492, 15.8492, 15.8492, 15.8492, 15.8492, 15.8492, 15.8492, 15.8492, 15.8492, 15.8492
5.99417, 73.871, 82.728, 15.6617, 8.7104, -8.85699, 0, 15.6617, 15.6647, 15.6752, 82.7115, 15.6617, 15.6617, 15.6617, 15.6617, 15.6617, 15.6617, 15.6617, 15.6617, 15.6617, 15.6617, 15.6617, 15.6617, 15.6617, 15.6617
6.00203, 67.3086, 77.9236, 15.475, 8.32518, -10.6151, 0, 15.475, 15.478, 15.4886, 77.907, 15.475, 15.475, 15.475, 15.475, 15.475, 15.475, 15.475, 15.475, 15.475, 15.475, 15.475, 15.475, 15.475, 15.475
6.00988, 66.0099, 72.8086, 15.2912, 8.24681, -6.79877, 0, 15.2912, 15.2943, 15.305, 72.7918, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912, 15.2912
6.01773, 62.8941, 67.5127, 15.1125, 8.05569, -4.61864, 0, 15.1126, 15.1156, 15.1266, 67.4957, 15.1125, 15.1125, 15.1125, 15.1125, 15.1125, 15.1125, 15.1125, 15.1125, 15.1125, 15.1125, 15.1126, 15.1125, 15.1125, 15.1125
6.02559, 64.98, 62.1613, 14.9409, 8.18413, 2.81877, 0, 14.9409, 14.9439, 14.9551, 62.144, 14.9409, 14.9409, 14.9409, 14.9409, 14.9409, 14.9409, 14.9409, 14.9409, 14.9409, 14.9409, 14.9409, 14.9409, 14.9409, 14.9409
6.03344, 47.2846, 56.8701, 14.7779, 7.0203, -9.58554, 0, 14.7779, 14.7809, 14.7925, 56.8525, 14.7779, 14.7779, 14.7779, 14.7779, 14.7779, 14.7779, 14.7779, 14.7779, 14.7779, 14.7779, 14.7779, 14.7779, 14.7779, 14.7779
6.04129, 34.9807, 51.7403, 14.625, 6.08117, -16.7596, 0, 14.625, 14.628, 14.64, 51.7222, 14.625, 14.625, 14.625, 14.625, 14.625, 14.625, 14.625, 14.625, 14.625, 14.625, 14.625, 14.625, 14.625, 14.625
6.04914, 28.6514, 46.8576, 14.4834, 5.53637, -18.2062, 0, 14.4834, 14.4864, 14.499, 46.8389, 14.4834, 14.4834, 14.4834, 14.4834, 14.4834, 14.4834, 14.4834, 14.4834, 14.4834, 14.4834, 14.4834, 14.4834, 14.4834, 14.4834
6.057, 31.3283, 42.2884, 14.3537, 5.77307, -10.9601, 0, 14.3537, 14.3567, 14.3703, 42.2688, 14.3537, 14.3537, 14.3537, 14.3537, 14.3537, 14.3537, 14.3537, 14.3537, 14.3537, 14.3537, 14.3537, 14.3537, 14.3537, 14.3537
6.06485, 42.9877, 38.0816, 14.2365, 6.70729, 4.90609, 0, 14.2365, 14.2395, 14.2544, 38.0607, 14.2365, 14.2365, 14.2365, 14.2365, 14.2365, 14.2365, 14.2365, 14.2365, 14.2365, 14.2365, 14.2365, 14.2365, 14.2365, 14.2365
6.0727, 24.9882, 34.2689, 14.1319, 5.19502, -9.28065, 0, 14.1319, 14.135, 14.1518, 34.2459, 14.1319, 14.1319, 14.1319, 14.1319, 14.1319, 14.1319, 14.1319, 14.1319, 14.1319, 14.1319, 14.1319, 14.1319, 14.1319, 14.1319
6.08055, 25.6678, 30.8648, 14.0398, 5.26002, -5.197, 0, 14.0398, 14.0429, 14.0627, 30.8389, 14.0398, 14.0398, 14.0398, 14.0398, 14.0398, 14.0398, 14.0398, 14.0398, 14.0398, 14.0398, 14.0398, 14.0398, 14.0398, 14.0398
6.08841, 21.6254, 27.8699, 13.9599, 4.86059, -6.24449, 0, 13.9599, 13.9629, 13.9871, 27.8396, 13.9599, 13.9599, 13.9599, 13.9599, 13.9599, 13.9599, 13.9599, 13.9599, 13.9599, 13.9599, 13.9599, 13.9599, 13.9599, 13.9599
6.09626, 23.0401, 25.2729, 13.8915, 5.00401, -2.23272, 0, 13.8915, 13.8945, 13.9251, 25.2362, 13.8915, 13.8915, 13.8915, 13.8915, 13.8915, 13.8915, 13.8915, 13.8915, 13.8915, 13.8915, 13.8915, 13.8915, 13.8915, 13.8915
6.10411, 16.6187, 23.0532, 13.8338, 4.31494, -6.43449, 0, 13.8338, 13.8369, 13.8769, 23.0071, 13.8338, 13.8338, 13.8338, 13.8338, 13.8338, 13.8338, 13.8338, 13.8338, 13.8338, 13.8338, 13.8338, 13.8338, 13.8338, 13.8338
6.11196, 13.3667, 21.1841, 13.7861, 3.92004, -7.81737, 0, 13.7861, 13.7892, 13.8428, 21.1243, 13.7861, 13.7861, 13.7861, 13.7861, 13.7861, 13.7861, 13.7861, 13.7861, 13.7861, 13.7861, 13.7861, 13.7861, 13.7861, 13.7861
6.11982, 8.99281, 19.6345, 13.7474, 3.31554, -10.6416, 0, 13.7474, 13.7504, 13.8238, 19.555, 13.7474, 13.7474, 13.7474, 13.7474, 13.7474, 13.7474, 13.7474, 13.7474, 13.7474, 13.7474, 13.7474, 13.7474, 13.7474, 13.7474
6.12767, 14.9929, 18.3713, 13.7166, 4.12225, -3.37832, 0, 13.7166, 13.7196, 13.8211, 18.2637, 13.7166, 13.7166, 13.7166, 13.7166, 13.7166, 13.7166, 13.7166, 13.7166, 13.7166, 13.7166, 13.7166, 13.7166, 13.7166, 13.7166
6.13552, 11.5988, 17.3623, 13.6929, 3.68765, -5.76351, 0, 13.6929, 13.6959, 13.8369, 17.2152, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929
6.14337, 10.0858, 16.577, 13.6752, 3.47646, -6.49121, 0, 13.6752, 13.6782, 13.8745, 16.3746, 13.6752, 13.6752, 13.6752, 13.6752, 13.6752, 13.6752, 13.6752, 13.6752, 13.6752, 13.6752, 13.6752, 13.6752, 13.6752, 13.6752
6.15123, 16.9953, 15.988, 13.6626, 4.35836, 1.00727, 0, 13.6626, 13.6657, 13.9381, 15.7095, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626
6.15908, 10.6589, 15.5725, 13.6544, 3.55794, -4.9136, 0, 13.6544, 13.6574, 14.0339, 15.19, 13.6544, 13.6544, 13.6544, 13.6544, 13.6544, 13.6544, 13.6544, 13.6544, 13.6544, 13.6544, 13.6544, 13.6544, 13.6544, 13.6544
6.16693, 12.3314, 15.3123, 13.6497, 3.78568, -2.98095, 0, 13.6497, 13.6528, 14.1695, 14.7895, 13.6497, 13.6497, 13.6497, 13.6497, 13.6497, 13.6497, 13.6497, 13.6497, 13.6497, 13.6497, 13.6497, 13.6497, 13.6497, 13.6497
6.17479, 7.28634, 15.1948, 13.648, 3.04735, -7.90846, 0, 13.648, 13.651, 14.3547, 14.485, 13.648, 13.648, 13.648, 13.648, 13.648, 13.648, 13.648, 13.648, 13.648, 13.648, 13.648, 13.648, 13.648, 13.648
6.18264, 10.1476, 15.2128, 13.6485, 3.48535, -5.06517, 0, 13.6485, 13.6516, 14.6015, 14.2568, 13.6485, 13.6485, 13.6485, 13.6485, 13.6485, 13.6485, 13.6485, 13.6485, 13.6485, 13.6485, 13.6485, 13.6485, 13.6485, 13.6485
6.19049, 12.1241, 15.3648, 13.6509, 3.7582, -3.2407, 0, 13.6509, 13.6539, 14.9244, 14.0882, 13.6509, 13.6509, 13.6509, 13.6509, 13.6509, 13.6509, 13.6509, 13.6509, 13.6509, 13.6509, 13.6509, 13.6509, 13.6509, 13.6509
6.19834, 8.99041, 15.6545, 13.6546, 3.31518, -6.66406, 0, 13.6546, 13.6577, 15.3403, 13.9658, 13.6546, 13.6546, 13.6546, 13.6546, 13.6546, 13.6546, 13.6546, 13.6546, 13.6546, 13.6546, 13.6546, 13.6546, 13.6546, 13.6546
6.2062, 8.42739, 16.0906, 13.6594, 3.22915, -7.66324, 0, 13.6595, 13.6625, 15.8686, 13.8785, 13.6594, 13.6594, 13.6594, 13.6594, 13.6594, 13.6594, 13.6594, 13.6594, 13.6594, 13.6594, 13.6595, 13.6594, 13.6594, 13.6594
6.21405, 7.83234, 16.6864, 13.665, 3.13566, -8.85408, 0, 13.665, 13.6681, 16.5308, 13.8176, 13.665, 13.665, 13.665, 13.665, 13.665, 13.665, 13.665, 13.665, 13.665, 13.665, 13.665, 13.665, 13.665, 13.665
6.2219, 13.8182, 17.4586, 13.6711, 3.97721, -3.64036, 0, 13.6711, 13.6742, 17.3504, 13.7763, 13.6711, 13.6711, 13.6711, 13.6711, 13.6711, 13.6711, 13.6711, 13.6711, 13.6711, 13.6711, 13.6711, 13.6711, 13.6711, 13.6711
6.22975, 17.9808, 18.4265, 13.6776, 4.46999, -0.445686, 0, 13.6776, 13.6806, 18.3517, 13.7493, 13.6776, 13.6776, 13.6776, 13.6776, 13.6776, 13.6776, 13.6776, 13.6776, 13.6776, 13.6776, 13.6776, 13.6776, 13.6776, 13.6776
6.23761, 13.1647, 19.6111, 13.6842, 3.89419, -6.44635, 0, 13.6842, 13.6873, 19.5596, 13.7326, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842
6.24546, 13.7965, 21.0333, 13.691, 3.97448, -7.23682, 0, 13.691, 13.694, 20.9979, 13.7233, 13.691, 13.691, 13.691, 13.691, 13.691, 13.691, 13.691, 13.691, 13.691, 13.691, 13.691, 13.691, 13.691, 13.691
6.25331, 14.4467, 22.7125, 13.6978, 4.05546, -8.26576, 0, 13.6978, 13.7008, 22.6881, 13.7192, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978, 13.6978
6.26116, 21.3079, 24.6645, 13.7045, 4.82783, -3.35654, 0, 13.7045, 13.7076, 24.6475, 13.7185, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045
6.26902, 31.2851, 26.8999, 13.7112, 5.76933, 4.38526, 0, 13.7112, 13.7142, 26.8878, 13.7202, 13.7112, 13.7112, 13.7112, 13.7112, 13.7112, 13.7112, 13.7112, 13.7112, 13.7112, 13.7112, 13.7112, 13.7112, 13.7112, 13.7112
6.27687, 33.5211, 29.4226, 13.7177, 5.95996, 4.09844, 0, 13.7177, 13.7208, 29.4138, 13.7235, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177, 13.7177
6.28472, 48.4016, 32.2269, 13.7241, 7.09941, 16.1747, 0, 13.7241, 13.7272, 32.2202, 13.7278, 13.7241, 13.7241, 13.7241, 13.7241, 13.7241, 13.7241, 13.7241, 13.7241, 13.7241, 13.7241, 13.7241, 13.7241, 13.7241, 13.7241
6.29257, 35.9812, 35.2969, 13.7304, 6.16289, 0.684273, 0, 13.7304, 13.7334, 35.2915, 13.7327, 13.7304, 13.7304, 13.7304, 13.7304, 13.7304, 13.7304, 13.7304, 13.7304, 13.7304, 13.7304, 13.7304, 13.7304, 13.7304, 13.7304
6.30043, 58.1845, 38.6045, 13.7364, 7.75787, 19.58, 0, 13.7364, 13.7394, 38.6, 13.7378, 13.7364, 13.7364, 13.7364, 13.7364, 13.7364, 13.7364, 13.7364, 13.7364, 13.7364, 13.7364, 13.7364, 13.7364, 13.7364, 13.7364
6.30828, 44.2186, 42.1094, 13.7423, 6.79843, 2.10918, 0, 13.7423, 13.7453, 42.1055, 13.7432, 13.7423, 13.7423, 13.7423, 13.7423, 13.7423, 13.7423, 13.7423, 13.7423, 13.7423, 13.7423, 13.7423, 13.7423, 13.7423, 13.7423
6.31613, 56.4244, 45.7595, 13.748, 7.64359, 10.6649, 0, 13.748, 13.751, 45.7559, 13.7485, 13.748, 13.748, 13.748, 13.748, 13.748, 13.748, 13.748, 13.748, 13.748, 13.748, 13.748, 13.748, 13.748, 13.748
6.32399, 59.7165, 49.4893, 13.7535, 7.85598, 10.2272, 0, 13.7535, 13.7565, 49.4859, 13.7538, 13.7535, 13.7535, 13.7535, 13.7535, 13.7535, 13.7535, 13.7535, 13.7535, 13.7535, 13.7535, 13.7535, 13.7535, 13.7535, 13.7535
6.33184, 67.9441, 53.2238, 13.7588, 8.36326, 14.7203, 0, 13.7588, 13.7619, 53.2206, 13.759, 13.7588, 13.7588, 13.7588, 13.7588, 13.7588, 13.7588, 13.7588, 13.7588, 13.7588, 13.7588, 13.7588, 13.7588, 13.7588, 13.7588
6.33969, 56.7029, 56.8795, 13.764, 7.66178, -0.176636, 0, 13.764, 13.767, 56.8764, 13.7641, 13.764, 13.764, 13.764, 13.764, 13.764, 13.764, 13.764, 13.764, 13.764, 13.764, 13.764, 13.764, 13.764, 13.764
6.34754, 64.4241, 60.3675, 13.7689, 8.1501, 4.05651, 0, 13.7689, 13.772, 60.3644, 13.769, 13.7689, 13.7689, 13.7689, 13.7689, 13.7689, 13.7689, 13.7689, 13.7689, 13.7689, 13.7689, 13.7689, 13.7689, 13.7689, 13.7689
6.3554, 69.178, 63.5972, 13.7737, 8.43671, 5.58086, 0, 13.7737, 13.7767, 63.5941, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737
6.36325, 70.8709, 66.4791, 13.7783, 8.53644, 4.39177, 0, 13.7783, 13.7813, 66.4761, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783, 13.7783
6.3711, 86.0849, 68.9306, 13.7827, 9.38535, 17.1543, 0, 13.7827, 13.7857, 68.9275, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827, 13.7827
6.37895, 90.3216, 70.8786, 13.7869, 9.60841, 19.443, 0, 13.7869, 13.7899, 70.8755, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869, 13.7869
6.38681, 76.9946, 72.2637, 13.7909, 8.88789, 4.73088, 0, 13.7909, 13.794, 72.2607, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909
6.39466, 74.308, 73.0431, 13.7948, 8.73545, 1.26489, 0, 13.7948, 13.7978, 73.0401, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948, 13.7948
6.40251, 62.6164, 73.1927, 13.7985, 8.03843, -10.5763, 0, 13.7985, 13.8015, 73.1896, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985
6.41036, 74.6307, 72.7084, 13.802, 8.75389, 1.9223, 0, 13.802, 13.805, 72.7053, 13.802, 13.802, 13.802, 13.802, 13.802, 13.802, 13.802, 13.802, 13.802, 13.802, 13.802, 13.802, 13.802, 13.802, 13.802
6.41822, 80.6898, 71.6064, 13.8053, 9.09339, 9.08334, 0, 13.8053, 13.8083, 71.6034, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053
6.42607, 82.8011, 69.9223, 13.8084, 9.20875, 12.8788, 0, 13.8084, 13.8115, 69.9193, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084, 13.8084
6.43392, 77.0217, 67.709, 13.8114, 8.88941, 9.31264, 0, 13.8114, 13.8145, 67.706, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114, 13.8114
6.44177, 90.788, 65.0339, 13.8142, 9.63266, 25.7541, 0, 13.8142, 13.8173, 65.0309, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142, 13.8142
6.44963, 80.2545, 61.9764, 13.8169, 9.06943, 18.2781, 0, 13.8169, 13.82, 61.9733, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169
6.45748, 51.9949, 58.6222, 13.8194, 7.34812, -6.62726, 0, 13.8194, 13.8224, 58.6191, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194, 13.8194
6.46533, 64.5475, 55.0609, 13.8217, 8.15767, 9.4866, 0, 13.8217, 13.8248, 55.0579, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217
6.47318, 54.9788, 51.3823, 13.8238, 7.54843, 3.59647, 0, 13.8238, 13.8269, 51.3792, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238, 13.8238
