   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_57.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.70457, 13.224, 7.53658, 7.49059, 3.9018, 5.68746, 7.49059, 0, 7.4906, 7.49063, 7.49062, 7.51442, 7.49126, 7.51201, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059, 7.49059
4.71244, 7.02035, 7.56203, 7.52479, 3.00339, -0.541671, 7.52479, 0, 7.52479, 7.52482, 7.52482, 7.5465, 7.52547, 7.53956, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479, 7.52479
4.72032, 6.47903, 7.58975, 7.55904, 2.91188, -1.11073, 7.55904, 0, 7.55905, 7.55908, 7.55907, 7.57854, 7.55974, 7.56949, 7.55904, 7.55904, 7.55904, 7.55904, 7.55904, 7.55904, 7.55904, 7.55904, 7.55904, 7.55904, 7.55904, 7.55905, 7.55904, 7.55904, 7.55904
4.7282, 10.4695, 7.61928, 7.59336, 3.53122, 2.85021, 7.59336, 0, 7.59336, 7.59339, 7.59339, 7.61061, 7.59406, 7.60126, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336, 7.59336
4.73608, 13.4596, 7.65029, 7.62772, 3.93187, 5.80934, 7.62772, 0, 7.62773, 7.62776, 7.62775, 7.64276, 7.62844, 7.63447, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772, 7.62772
4.74396, 12.246, 7.68264, 7.66215, 3.77438, 4.56333, 7.66215, 0, 7.66215, 7.66218, 7.66218, 7.67507, 7.66287, 7.66892, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215, 7.66215
4.75184, 13.5895, 7.71627, 7.69661, 3.94835, 5.87319, 7.69661, 0, 7.69662, 7.69665, 7.69664, 7.70757, 7.69735, 7.70451, 7.69661, 7.69661, 7.69661, 7.69661, 7.69661, 7.69661, 7.69661, 7.69661, 7.69661, 7.69661, 7.69661, 7.69662, 7.69661, 7.69661, 7.69661
4.75971, 13.837, 7.75126, 7.73113, 3.97957, 6.08573, 7.73113, 0, 7.73114, 7.73117, 7.73116, 7.74029, 7.73188, 7.74129, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113, 7.73113
4.76759, 16.2504, 7.78777, 7.7657, 4.27205, 8.46262, 7.7657, 0, 7.76571, 7.76574, 7.76573, 7.77325, 7.76646, 7.77939, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657, 7.7657
4.77547, 9.63047, 7.82599, 7.80031, 3.41035, 1.80448, 7.80031, 0, 7.80031, 7.80035, 7.80034, 7.80645, 7.80108, 7.81902, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031, 7.80031
4.78335, 8.44059, 7.86624, 7.83497, 3.23119, 0.574348, 7.83497, 0, 7.83497, 7.835, 7.835, 7.8399, 7.83575, 7.86046, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497, 7.83497
4.79123, 9.99002, 7.90882, 7.86966, 3.46266, 2.0812, 7.86966, 0, 7.86967, 7.8697, 7.86969, 7.87359, 7.87045, 7.90404, 7.86966, 7.86966, 7.86966, 7.86966, 7.86966, 7.86966, 7.86966, 7.86966, 7.86966, 7.86966, 7.86966, 7.86967, 7.86966, 7.86966, 7.86966
4.7991, 13.7084, 7.95407, 7.90439, 3.96339, 5.75436, 7.90439, 0, 7.9044, 7.90443, 7.90442, 7.90748, 7.90519, 7.95011, 7.90439, 7.90439, 7.90439, 7.90439, 7.90439, 7.90439, 7.90439, 7.90439, 7.90439, 7.90439, 7.90439, 7.9044, 7.90439, 7.90439, 7.90439
4.80698, 9.98823, 8.00233, 7.93917, 3.4624, 1.98589, 7.93917, 0, 7.93917, 7.9392, 7.9392, 7.94158, 7.93998, 7.99904, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917, 7.93917
4.81486, 8.70062, 8.0539, 7.97397, 3.27118, 0.646718, 7.97397, 0, 7.97397, 7.974, 7.974, 7.97584, 7.97479, 8.05114, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397, 7.97397
4.82274, 9.275, 8.109, 8.0088, 3.35783, 1.166, 8.0088, 0, 8.0088, 8.00883, 8.00883, 8.01025, 8.00963, 8.10664, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088, 8.0088
4.83062, 15.9458, 8.16773, 8.04366, 4.23625, 7.77809, 8.04366, 0, 8.04367, 8.0437, 8.04369, 8.04479, 8.04451, 8.16569, 8.04366, 8.04366, 8.04366, 8.04366, 8.04366, 8.04366, 8.04366, 8.04366, 8.04366, 8.04366, 8.04366, 8.04367, 8.04366, 8.04366, 8.04366
4.83849, 9.61846, 8.23003, 8.07855, 3.40859, 1.38842, 8.07855, 0, 8.07855, 8.07858, 8.07858, 8.07943, 8.0794, 8.22823, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855, 8.07855
4.84637, 9.10273, 8.29568, 8.11346, 3.33208, 0.807056, 8.11346, 0, 8.11346, 8.11349, 8.11349, 8.11416, 8.11432, 8.29404, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346, 8.11346
4.85425, 9.8829, 8.36419, 8.14838, 3.44716, 1.51871, 8.14838, 0, 8.14839, 8.14842, 8.14841, 8.14895, 8.14926, 8.36267, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838, 8.14838
4.86213, 14.5814, 8.43487, 8.18332, 4.07202, 6.14648, 8.18332, 0, 8.18332, 8.18335, 8.18335, 8.18379, 8.18421, 8.43344, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332, 8.18332
4.87001, 7.70799, 8.50682, 8.21827, 3.11577, -0.798824, 8.21827, 0, 8.21827, 8.2183, 8.2183, 8.21867, 8.21917, 8.50544, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827, 8.21827
4.87789, 7.46401, 8.57888, 8.25322, 3.07636, -1.11487, 8.25322, 0, 8.25322, 8.25325, 8.25325, 8.25358, 8.25413, 8.57754, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322, 8.25322
4.88576, 15.3656, 8.64981, 8.28817, 4.16721, 6.7158, 8.28817, 0, 8.28818, 8.28821, 8.2882, 8.2885, 8.28909, 8.64849, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817, 8.28817
4.89364, 14.9113, 8.71824, 8.32313, 4.11233, 6.19303, 8.32313, 0, 8.32313, 8.32316, 8.32316, 8.32344, 8.32407, 8.71693, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313, 8.32313
4.90152, 5.98576, 8.78281, 8.35808, 2.82591, -2.79705, 8.35808, 0, 8.35808, 8.35811, 8.35811, 8.35838, 8.35903, 8.78149, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808, 8.35808
4.9094, 9.98587, 8.84225, 8.39302, 3.46206, 1.14363, 8.39302, 0, 8.39303, 8.39306, 8.39305, 8.39332, 8.39398, 8.84093, 8.39302, 8.39302, 8.39302, 8.39302, 8.39302, 8.39302, 8.39302, 8.39302, 8.39302, 8.39302, 8.39302, 8.39303, 8.39302, 8.39302, 8.39302
4.91728, 13.0301, 8.89546, 8.42796, 3.87687, 4.13466, 8.42796, 0, 8.42796, 8.42799, 8.42799, 8.42825, 8.42893, 8.89413, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796, 8.42796
4.92515, 14.6202, 8.94161, 8.46289, 4.07679, 5.67859, 8.46289, 0, 8.46289, 8.46292, 8.46292, 8.46318, 8.46387, 8.94027, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289, 8.46289
4.93303, 13.9525, 8.98018, 8.49781, 3.99406, 4.97231, 8.49781, 0, 8.49781, 8.49784, 8.49784, 8.4981, 8.4988, 8.97883, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781, 8.49781
4.94091, 17.4085, 9.01103, 8.53272, 4.40551, 8.3975, 8.53272, 0, 8.53272, 8.53275, 8.53275, 8.53301, 8.53372, 9.00966, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272, 8.53272
4.94879, 9.57189, 9.03437, 8.56763, 3.40175, 0.537517, 8.56763, 0, 8.56763, 8.56766, 8.56766, 8.56792, 8.56865, 9.03299, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763, 8.56763
4.95667, 11.6691, 9.05078, 8.60254, 3.69717, 2.61829, 8.60254, 0, 8.60254, 8.60257, 8.60257, 8.60284, 8.60357, 9.04938, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254, 8.60254
4.96454, 5.979, 9.06111, 8.63744, 2.82471, -3.08212, 8.63744, 0, 8.63745, 8.63748, 8.63747, 8.63775, 8.63848, 9.0597, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744, 8.63744
4.97242, 8.32311, 9.0665, 8.67235, 3.21296, -0.743387, 8.67235, 0, 8.67236, 8.67239, 8.67238, 8.67266, 8.67341, 9.06507, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235, 8.67235
4.9803, 10.3152, 9.0682, 8.70727, 3.50931, 1.24705, 8.70727, 0, 8.70727, 8.7073, 8.7073, 8.70758, 8.70833, 9.06675, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727, 8.70727
4.98818, 9.66543, 9.06755, 8.7422, 3.41547, 0.597877, 8.7422, 0, 8.7422, 8.74223, 8.74223, 8.74252, 8.74328, 9.06608, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422, 8.7422
4.99606, 10.963, 9.06586, 8.77714, 3.60042, 1.89715, 8.77714, 0, 8.77715, 8.77718, 8.77717, 8.77746, 8.77823, 9.06438, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714, 8.77714
5.00393, 11.0523, 9.06436, 8.8121, 3.61279, 1.9879, 8.8121, 0, 8.8121, 8.81213, 8.81213, 8.81243, 8.8132, 9.06285, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121, 8.8121
5.01181, 14.9139, 9.06408, 8.84707, 4.11265, 5.84984, 8.84707, 0, 8.84707, 8.8471, 8.8471, 8.8474, 8.84818, 9.06256, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707, 8.84707
5.01969, 20.5843, 9.06591, 8.88206, 4.7523, 11.5184, 8.88206, 0, 8.88206, 8.88209, 8.88209, 8.8824, 8.88319, 9.06437, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206, 8.88206
5.02757, 11.4384, 9.07047, 8.91706, 3.66584, 2.36794, 8.91706, 0, 8.91707, 8.9171, 8.91709, 8.91741, 8.9182, 9.06891, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706, 8.91706
5.03545, 12.2182, 9.07817, 8.95207, 3.77071, 3.14006, 8.95207, 0, 8.95208, 8.95211, 8.9521, 8.95243, 8.95323, 9.07659, 8.95207, 8.95207, 8.95207, 8.95207, 8.95207, 8.95207, 8.95207, 8.95207, 8.95207, 8.95207, 8.95207, 8.95208, 8.95207, 8.95207, 8.95207
5.04333, 7.76219, 9.08923, 8.98709, 3.12445, -1.32703, 8.98709, 0, 8.9871, 8.98713, 8.98712, 8.98746, 8.98826, 9.08763, 8.98709, 8.98709, 8.98709, 8.98709, 8.98709, 8.98709, 8.98709, 8.98709, 8.98709, 8.98709, 8.98709, 8.9871, 8.98709, 8.98709, 8.98709
5.0512, 9.63129, 9.10367, 9.02212, 3.41047, 0.527623, 9.02212, 0, 9.02213, 9.02216, 9.02215, 9.02249, 9.0233, 9.10205, 9.02212, 9.02212, 9.02212, 9.02212, 9.02212, 9.02212, 9.02212, 9.02212, 9.02212, 9.02212, 9.02212, 9.02213, 9.02212, 9.02212, 9.02212
5.05908, 9.34972, 9.12136, 9.05716, 3.36893, 0.228361, 9.05716, 0, 9.05716, 9.05719, 9.05719, 9.05753, 9.05835, 9.11972, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716, 9.05716
5.06696, 10.8979, 9.14207, 9.09219, 3.59136, 1.75579, 9.09219, 0, 9.09219, 9.09222, 9.09222, 9.09257, 9.09339, 9.14041, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219, 9.09219
5.07484, 12.9831, 9.1655, 9.12721, 3.8708, 3.81759, 9.12721, 0, 9.12721, 9.12724, 9.12724, 9.1276, 9.12843, 9.16381, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721, 9.12721
5.08272, 20.8768, 9.19129, 9.16221, 4.78297, 11.6855, 9.16221, 0, 9.16222, 9.16225, 9.16224, 9.16262, 9.16345, 9.18958, 9.16221, 9.16221, 9.16221, 9.16221, 9.16221, 9.16221, 9.16221, 9.16221, 9.16221, 9.16221, 9.16221, 9.16222, 9.16221, 9.16221, 9.16221
5.09059, 13.4609, 9.2191, 9.1972, 3.93203, 4.24176, 9.1972, 0, 9.19721, 9.19724, 9.19723, 9.19762, 9.19846, 9.21735, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972, 9.1972
5.09847, 11.2378, 9.24856, 9.23217, 3.63838, 1.98922, 9.23217, 0, 9.23218, 9.23221, 9.2322, 9.23261, 9.23345, 9.24678, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217, 9.23217
5.10635, 10.3573, 9.27938, 9.26711, 3.5153, 1.07794, 9.26711, 0, 9.26712, 9.26715, 9.26714, 9.26757, 9.26842, 9.27754, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711, 9.26711
5.11423, 12.6042, 9.31125, 9.30202, 3.82155, 3.29296, 9.30202, 0, 9.30202, 9.30205, 9.30205, 9.3025, 9.30337, 9.30936, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202, 9.30202
5.12211, 9.74256, 9.34397, 9.3369, 3.42674, 0.398596, 9.3369, 0, 9.3369, 9.33693, 9.33693, 9.3374, 9.33831, 9.34198, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369, 9.3369
5.12999, 11.3693, 9.37731, 9.37173, 3.6564, 1.99196, 9.37173, 0, 9.37173, 9.37176, 9.37176, 9.37226, 9.37324, 9.3752, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173, 9.37173
5.13786, 12.2167, 9.41115, 9.40652, 3.77051, 2.80557, 9.40652, 0, 9.40653, 9.40656, 9.40655, 9.4071, 9.40818, 9.40886, 9.40652, 9.40652, 9.40652, 9.40652, 9.40652, 9.40652, 9.40652, 9.40652, 9.40652, 9.40652, 9.40652, 9.40653, 9.40652, 9.40652, 9.40652
5.14574, 16.4293, 9.44539, 9.44126, 4.29294, 6.98394, 9.44126, 0, 9.44127, 9.4413, 9.44129, 9.44188, 9.44315, 9.44281, 9.44126, 9.44126, 9.44126, 9.44126, 9.44126, 9.44126, 9.44126, 9.44126, 9.44126, 9.44126, 9.44126, 9.44127, 9.44126, 9.44126, 9.44126
5.15362, 10.9271, 9.47998, 9.47596, 3.59542, 1.44708, 9.47596, 0, 9.47596, 9.476, 9.47599, 9.47664, 9.47822, 9.47697, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596, 9.47596
5.1615, 13.3789, 9.51492, 9.51061, 3.92159, 3.86395, 9.51061, 0, 9.51061, 9.51064, 9.51064, 9.51136, 9.51345, 9.51126, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061, 9.51061
5.16938, 16.2188, 9.55027, 9.54519, 4.26835, 6.66855, 9.54519, 0, 9.5452, 9.54523, 9.54522, 9.54603, 9.54895, 9.5456, 9.54519, 9.54519, 9.54519, 9.54519, 9.54519, 9.54519, 9.54519, 9.54519, 9.54519, 9.54519, 9.54519, 9.5452, 9.54519, 9.54519, 9.54519
5.17725, 15.1651, 9.58617, 9.57972, 4.14308, 5.57896, 9.57972, 0, 9.57973, 9.57976, 9.57975, 9.58066, 9.5849, 9.57998, 9.57972, 9.57972, 9.57972, 9.57972, 9.57972, 9.57972, 9.57972, 9.57972, 9.57972, 9.57972, 9.57972, 9.57973, 9.57972, 9.57972, 9.57972
5.18513, 14.7793, 9.62283, 9.61419, 4.09626, 5.15647, 9.61419, 0, 9.6142, 9.61423, 9.61422, 9.61526, 9.62154, 9.61435, 9.61419, 9.61419, 9.61419, 9.61419, 9.61419, 9.61419, 9.61419, 9.61419, 9.61419, 9.61419, 9.61419, 9.6142, 9.61419, 9.61419, 9.61419
5.19301, 14.1911, 9.66058, 9.6486, 4.02381, 4.5305, 9.6486, 0, 9.6486, 9.64863, 9.64863, 9.64981, 9.6592, 9.64869, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486, 9.6486
5.20089, 12.5851, 9.69987, 9.68294, 3.81904, 2.8852, 9.68294, 0, 9.68295, 9.68298, 9.68297, 9.68432, 9.69837, 9.683, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294, 9.68294
5.20877, 21.1356, 9.74134, 9.71721, 4.80995, 11.3943, 9.71721, 0, 9.71721, 9.71725, 9.71724, 9.71878, 9.73966, 9.71724, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721, 9.71721
5.21664, 14.4305, 9.78581, 9.75141, 4.05345, 4.64468, 9.75141, 0, 9.75142, 9.75145, 9.75144, 9.7532, 9.78393, 9.75143, 9.75141, 9.75141, 9.75141, 9.75141, 9.75141, 9.75141, 9.75141, 9.75141, 9.75141, 9.75141, 9.75141, 9.75142, 9.75141, 9.75141, 9.75141
5.22452, 14.9235, 9.83435, 9.78555, 4.11381, 5.08911, 9.78555, 0, 9.78555, 9.78558, 9.78558, 9.78757, 9.83224, 9.78556, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555
5.2324, 18.8033, 9.88828, 9.8196, 4.56106, 8.91504, 9.8196, 0, 9.81961, 9.81964, 9.81963, 9.82189, 9.88591, 9.81961, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196, 9.8196
5.24028, 11.6469, 9.9492, 9.85358, 3.69417, 1.6977, 9.85358, 0, 9.85359, 9.85362, 9.85361, 9.85614, 9.94657, 9.85359, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358, 9.85358
5.24816, 16.3096, 10.019, 9.88749, 4.27897, 6.29057, 9.88749, 0, 9.88749, 9.88752, 9.88752, 9.89033, 10.0161, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749, 9.88749
5.25604, 17.8224, 10.0999, 9.92132, 4.45224, 7.72252, 9.92132, 0, 9.92132, 9.92135, 9.92135, 9.92445, 10.0967, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132, 9.92132
5.26391, 12.2564, 10.1942, 9.95507, 3.77576, 2.06221, 9.95507, 0, 9.95507, 9.9551, 9.9551, 9.95848, 10.1907, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507, 9.95507
5.27179, 16.7096, 10.3043, 9.98872, 4.32546, 6.40534, 9.98872, 0, 9.98872, 9.98875, 9.98875, 9.9924, 10.3005, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872, 9.98872
5.27967, 10.8417, 10.4326, 10.0223, 3.58353, 0.409122, 10.0223, 0, 10.0223, 10.0223, 10.0223, 10.0262, 10.4286, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223, 10.0223
5.28755, 17.2617, 10.5813, 10.0558, 4.38882, 6.68037, 10.0558, 0, 10.0558, 10.0558, 10.0558, 10.0599, 10.5771, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558, 10.0558
5.29543, 16.4118, 10.7522, 10.0892, 4.29089, 5.65956, 10.0892, 0, 10.0892, 10.0892, 10.0892, 10.0935, 10.7478, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892, 10.0892
5.3033, 13.5447, 10.9463, 10.1225, 3.94268, 2.59847, 10.1225, 0, 10.1225, 10.1225, 10.1225, 10.1269, 10.9417, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225, 10.1225
5.31118, 15.5397, 11.1636, 10.1557, 4.18804, 4.37607, 10.1557, 0, 10.1557, 10.1557, 10.1557, 10.1602, 11.159, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557, 10.1557
5.31906, 15.8581, 11.4031, 10.1888, 4.22588, 4.45494, 10.1888, 0, 10.1888, 10.1888, 10.1888, 10.1933, 11.3985, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888, 10.1888
5.32694, 9.08643, 11.6625, 10.2218, 3.32963, -2.57606, 10.2218, 0, 10.2218, 10.2218, 10.2218, 10.2263, 11.6579, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218, 10.2218
5.33482, 11.8751, 11.9377, 10.2547, 3.72493, -0.0625858, 10.2547, 0, 10.2547, 10.2547, 10.2547, 10.2591, 11.9332, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547, 10.2547
