   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_764.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.8562, 0, 0.000124511, 1.65564e-10, 1.41421, -0.000124511, 0, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.65564e-10, 1.94421e-07, 1.65564e-10, 0.000124316, 1.65564e-10, 1.65564e-10
15.8642, 0, 0.000131807, 1.83879e-10, 1.41421, -0.000131807, 0, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.83879e-10, 1.94569e-07, 1.83879e-10, 0.000131613, 1.83879e-10, 1.83879e-10
15.8721, 1, 0.000139174, 2.01776e-10, 1.73205, 0.999861, 0, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 2.01776e-10, 1.94717e-07, 2.01776e-10, 0.000138979, 2.01776e-10, 2.01776e-10
15.88, 0, 0.000146586, 2.19091e-10, 1.41421, -0.000146586, 0, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 2.19091e-10, 1.94865e-07, 2.19091e-10, 0.000146392, 2.19091e-10, 2.19091e-10
15.888, 0, 0.000154022, 2.36027e-10, 1.41421, -0.000154022, 0, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 2.36027e-10, 1.95013e-07, 2.36027e-10, 0.000153828, 2.36027e-10, 2.36027e-10
15.8959, 1, 0.00016146, 2.52587e-10, 1.73205, 0.999839, 0, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 2.52587e-10, 1.95162e-07, 2.52587e-10, 0.000161265, 2.52587e-10, 2.52587e-10
15.9038, 0, 0.000168875, 2.67635e-10, 1.41421, -0.000168875, 0, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 2.67635e-10, 1.9531e-07, 2.67635e-10, 0.00016868, 2.67635e-10, 2.67635e-10
15.9118, 1, 0.00017625, 2.8126e-10, 1.73205, 0.999824, 0, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 2.8126e-10, 1.95458e-07, 2.8126e-10, 0.000176055, 2.8126e-10, 2.8126e-10
15.9197, 0, 0.000183563, 2.93397e-10, 1.41421, -0.000183563, 0, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 2.93397e-10, 1.95604e-07, 2.93397e-10, 0.000183368, 2.93397e-10, 2.93397e-10
15.9277, 0, 0.000190799, 3.0435e-10, 1.41421, -0.000190799, 0, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 3.0435e-10, 1.9575e-07, 3.0435e-10, 0.000190603, 3.0435e-10, 3.0435e-10
15.9356, 0, 0.000197942, 3.14512e-10, 1.41421, -0.000197942, 0, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 3.14512e-10, 1.95896e-07, 3.14512e-10, 0.000197746, 3.14512e-10, 3.14512e-10
15.9435, 0, 0.000204977, 3.2309e-10, 1.41421, -0.000204977, 0, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 3.2309e-10, 1.96041e-07, 3.2309e-10, 0.000204781, 3.2309e-10, 3.2309e-10
15.9515, 4, 0.000211895, 3.29765e-10, 2.44949, 3.99979, 0, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 3.29765e-10, 1.96184e-07, 3.29765e-10, 0.000211699, 3.29765e-10, 3.29765e-10
15.9594, 0, 0.000218688, 3.3477e-10, 1.41421, -0.000218688, 0, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 3.3477e-10, 1.96327e-07, 3.3477e-10, 0.000218492, 3.3477e-10, 3.3477e-10
15.9673, 2, 0.000225348, 3.38226e-10, 2, 1.99977, 0, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 3.38226e-10, 1.96469e-07, 3.38226e-10, 0.000225152, 3.38226e-10, 3.38226e-10
15.9753, 1, 0.000231869, 3.40294e-10, 1.73205, 0.999768, 0, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 3.40294e-10, 1.9661e-07, 3.40294e-10, 0.000231673, 3.40294e-10, 3.40294e-10
15.9832, 0, 0.000238251, 3.40865e-10, 1.41421, -0.000238251, 0, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 3.40865e-10, 1.9675e-07, 3.40865e-10, 0.000238054, 3.40865e-10, 3.40865e-10
15.9911, 1, 0.000244493, 3.40008e-10, 1.73205, 0.999756, 0, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 3.40008e-10, 1.9689e-07, 3.40008e-10, 0.000244297, 3.40008e-10, 3.40008e-10
15.9991, 1, 0.000250597, 3.37513e-10, 1.73205, 0.999749, 0, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 3.37513e-10, 1.97028e-07, 3.37513e-10, 0.000250401, 3.37513e-10, 3.37513e-10
16.007, 0, 0.000256565, 3.33751e-10, 1.41421, -0.000256565, 0, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 3.33751e-10, 1.97166e-07, 3.33751e-10, 0.000256368, 3.33751e-10, 3.33751e-10
16.0149, 1, 0.000262405, 3.28842e-10, 1.73205, 0.999738, 0, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 3.28842e-10, 1.97303e-07, 3.28842e-10, 0.000262208, 3.28842e-10, 3.28842e-10
16.0229, 0, 0.00026812, 3.23068e-10, 1.41421, -0.00026812, 0, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 3.23068e-10, 1.9744e-07, 3.23068e-10, 0.000267923, 3.23068e-10, 3.23068e-10
16.0308, 1, 0.000273718, 3.157e-10, 1.73205, 0.999726, 0, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 3.157e-10, 1.97577e-07, 3.157e-10, 0.000273521, 3.157e-10, 3.157e-10
16.0387, 0, 0.00027921, 3.07016e-10, 1.41421, -0.00027921, 0, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 3.07016e-10, 1.97712e-07, 3.07016e-10, 0.000279012, 3.07016e-10, 3.07016e-10
16.0467, 2, 0.000284603, 2.97444e-10, 2, 1.99972, 0, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 2.97444e-10, 1.97847e-07, 2.97444e-10, 0.000284405, 2.97444e-10, 2.97444e-10
16.0546, 1, 0.000289907, 2.86832e-10, 1.73205, 0.99971, 0, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 2.86832e-10, 1.97982e-07, 2.86832e-10, 0.000289709, 2.86832e-10, 2.86832e-10
16.0625, 0, 0.000295132, 2.75486e-10, 1.41421, -0.000295132, 0, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 2.75486e-10, 1.98117e-07, 2.75486e-10, 0.000294934, 2.75486e-10, 2.75486e-10
16.0705, 2, 0.00030029, 2.63477e-10, 2, 1.9997, 0, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 2.63477e-10, 1.98252e-07, 2.63477e-10, 0.000300092, 2.63477e-10, 2.63477e-10
16.0784, 3, 0.000305389, 2.51004e-10, 2.23607, 2.99969, 0, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 2.51004e-10, 1.98387e-07, 2.51004e-10, 0.000305191, 2.51004e-10, 2.51004e-10
16.0864, 2, 0.000310442, 2.38332e-10, 2, 1.99969, 0, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 2.38332e-10, 1.98522e-07, 2.38332e-10, 0.000310243, 2.38332e-10, 2.38332e-10
16.0943, 0, 0.000315457, 2.25012e-10, 1.41421, -0.000315457, 0, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 2.25012e-10, 1.98657e-07, 2.25012e-10, 0.000315258, 2.25012e-10, 2.25012e-10
16.1022, 0, 0.000320444, 2.11248e-10, 1.41421, -0.000320444, 0, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 2.11248e-10, 1.98793e-07, 2.11248e-10, 0.000320246, 2.11248e-10, 2.11248e-10
16.1102, 0, 0.000325414, 1.97294e-10, 1.41421, -0.000325414, 0, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.97294e-10, 1.98928e-07, 1.97294e-10, 0.000325215, 1.97294e-10, 1.97294e-10
16.1181, 1, 0.000330374, 1.83198e-10, 1.73205, 0.99967, 0, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.83198e-10, 1.99065e-07, 1.83198e-10, 0.000330175, 1.83198e-10, 1.83198e-10
16.126, 0, 0.000335334, 1.69173e-10, 1.41421, -0.000335334, 0, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.69173e-10, 1.99202e-07, 1.69173e-10, 0.000335135, 1.69173e-10, 1.69173e-10
16.134, 1, 0.0003403, 1.55056e-10, 1.73205, 0.99966, 0, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.55056e-10, 1.99339e-07, 1.55056e-10, 0.000340101, 1.55056e-10, 1.55056e-10
16.1419, 1, 0.000345282, 1.41038e-10, 1.73205, 0.999655, 0, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.41038e-10, 1.99477e-07, 1.41038e-10, 0.000345082, 1.41038e-10, 1.41038e-10
16.1498, 0, 0.000350284, 1.2734e-10, 1.41421, -0.000350284, 0, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.2734e-10, 1.99616e-07, 1.2734e-10, 0.000350084, 1.2734e-10, 1.2734e-10
16.1578, 0, 0.000355313, 1.14106e-10, 1.41421, -0.000355313, 0, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.14106e-10, 1.99757e-07, 1.14106e-10, 0.000355114, 1.14106e-10, 1.14106e-10
16.1657, 1, 0.000360376, 1.01255e-10, 1.73205, 0.99964, 0, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.01255e-10, 1.99898e-07, 1.01255e-10, 0.000360177, 1.01255e-10, 1.01255e-10
16.1736, 0, 0.000365477, 8.89e-11, 1.41421, -0.000365477, 0, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 8.89e-11, 2.0004e-07, 8.89e-11, 0.000365277, 8.89e-11, 8.89e-11
16.1816, 0, 0.000370621, 7.71614e-11, 1.41421, -0.000370621, 0, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 7.71614e-11, 2.00184e-07, 7.71614e-11, 0.00037042, 7.71614e-11, 7.71614e-11
16.1895, 0, 0.000375812, 6.61385e-11, 1.41421, -0.000375812, 0, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 6.61385e-11, 2.00328e-07, 6.61385e-11, 0.000375611, 6.61385e-11, 6.61385e-11
16.1974, 1, 0.000381053, 5.59118e-11, 1.73205, 0.999619, 0, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 5.59118e-11, 2.00475e-07, 5.59118e-11, 0.000380853, 5.59118e-11, 5.59118e-11
16.2054, 0, 0.000386348, 4.65434e-11, 1.41421, -0.000386348, 0, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 4.65434e-11, 2.00622e-07, 4.65434e-11, 0.000386147, 4.65434e-11, 4.65434e-11
16.2133, 1, 0.0003917, 3.79774e-11, 1.73205, 0.999608, 0, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 3.79774e-11, 2.00771e-07, 3.79774e-11, 0.0003915, 3.79774e-11, 3.79774e-11
16.2212, 0, 0.000397113, 3.01139e-11, 1.41421, -0.000397113, 0, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 3.01139e-11, 2.00921e-07, 3.01139e-11, 0.000396912, 3.01139e-11, 3.01139e-11
16.2292, 0, 0.000402588, 2.30376e-11, 1.41421, -0.000402588, 0, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.30376e-11, 2.01073e-07, 2.30376e-11, 0.000402387, 2.30376e-11, 2.30376e-11
16.2371, 1, 0.000408127, 1.68547e-11, 1.73205, 0.999592, 0, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 1.68547e-11, 2.01226e-07, 1.68547e-11, 0.000407925, 1.68547e-11, 1.68547e-11
16.2451, 0, 0.000413732, 1.16359e-11, 1.41421, -0.000413732, 0, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 1.16359e-11, 2.01381e-07, 1.16359e-11, 0.000413531, 1.16359e-11, 1.16359e-11
16.253, 0, 0.000419407, 7.73673e-12, 1.41421, -0.000419407, 0, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 7.73673e-12, 2.01537e-07, 7.73673e-12, 0.000419205, 7.73673e-12, 7.73673e-12
16.2609, 0, 0.00042515, 4.48224e-12, 1.41421, -0.00042515, 0, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 4.48224e-12, 2.01695e-07, 4.48224e-12, 0.000424948, 4.48224e-12, 4.48224e-12
16.2689, 0, 0.000430966, 2.02139e-12, 1.41421, -0.000430966, 0, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.02139e-12, 2.01854e-07, 2.02139e-12, 0.000430764, 2.02139e-12, 2.02139e-12
16.2768, 0, 0.000436855, 5.05347e-13, 1.41421, -0.000436855, 0, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 5.05347e-13, 2.02014e-07, 5.05347e-13, 0.000436653, 5.05347e-13, 5.05347e-13
16.2847, 0, 0.000442817, 0, 1.41421, -0.000442817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02177e-07, 0, 0.000442615, 0, 0
16.2927, 0, 0.000448856, 0, 1.41421, -0.000448856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0234e-07, 0, 0.000448653, 0, 0
16.3006, 0, 0.000454972, 0, 1.41421, -0.000454972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02504e-07, 0, 0.000454769, 0, 0
16.3085, 0, 0.000461165, 0, 1.41421, -0.000461165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02668e-07, 0, 0.000460962, 0, 0
16.3165, 0, 0.000467438, 1.25734e-22, 1.41421, -0.000467438, 0, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 1.25734e-22, 2.02833e-07, 1.25734e-22, 0.000467235, 1.25734e-22, 1.25734e-22
16.3244, 0, 0.000473792, 4.67402e-22, 1.41421, -0.000473792, 0, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 4.67402e-22, 2.02998e-07, 4.67402e-22, 0.000473589, 4.67402e-22, 4.67402e-22
16.3323, 0, 0.000480227, 9.83102e-22, 1.41421, -0.000480227, 0, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 9.83102e-22, 2.03165e-07, 9.83102e-22, 0.000480024, 9.83102e-22, 9.83102e-22
16.3403, 0, 0.000486744, 1.64345e-21, 1.41421, -0.000486744, 0, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 1.64345e-21, 2.03331e-07, 1.64345e-21, 0.000486541, 1.64345e-21, 1.64345e-21
16.3482, 0, 0.000493345, 2.43466e-21, 1.41421, -0.000493345, 0, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.43466e-21, 2.03498e-07, 2.43466e-21, 0.000493142, 2.43466e-21, 2.43466e-21
16.3561, 1, 0.000500032, 3.32981e-21, 1.73205, 0.9995, 0, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 3.32981e-21, 2.03666e-07, 3.32981e-21, 0.000499828, 3.32981e-21, 3.32981e-21
16.3641, 0, 0.000506804, 4.29364e-21, 1.41421, -0.000506804, 0, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 4.29364e-21, 2.03834e-07, 4.29364e-21, 0.0005066, 4.29364e-21, 4.29364e-21
