   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_101.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.9623, 0, 0.0904458, 0.0225868, 1.41421, -0.0904458, 0.0225868, 0, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0225868, 0.0727097, 0.0225868, 0.0403229, 0.0225868
19.9702, 1.06718, 0.0941359, 0.0215191, 1.75134, 0.973043, 0.0215191, 0, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0215191, 0.0767417, 0.0215191, 0.0389132, 0.0215191
19.978, 0.932821, 0.0980926, 0.0204772, 1.71255, 0.834728, 0.0204772, 0, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0204772, 0.0810386, 0.0204772, 0.0375312, 0.0204772
19.9859, 0, 0.102766, 0.0199324, 1.41421, -0.102766, 0.0199324, 0, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0199324, 0.0860506, 0.0199324, 0.0366481, 0.0199324
19.9938, 0, 0.107433, 0.0191848, 1.41421, -0.107433, 0.0191848, 0, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0191848, 0.0910528, 0.0191848, 0.0355646, 0.0191848
20.0016, 0, 0.112112, 0.0182785, 1.41421, -0.112112, 0.0182785, 0, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.0182785, 0.096066, 0.0182785, 0.0343245, 0.0182785
20.0095, 0, 0.116872, 0.01731, 1.41421, -0.116872, 0.01731, 0, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.01731, 0.101157, 0.01731, 0.0330249, 0.01731
20.0174, 0.105602, 0.12177, 0.0163679, 1.45107, -0.0161681, 0.0163679, 0, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.0163679, 0.106383, 0.0163679, 0.031755, 0.0163679
20.0252, 1.8944, 0.127183, 0.0158551, 1.97342, 1.76721, 0.0158551, 0, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.0158551, 0.11212, 0.0158551, 0.0309179, 0.0158551
20.0331, 0, 0.132467, 0.0151629, 1.41421, -0.132467, 0.0151629, 0, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.0151629, 0.117724, 0.0151629, 0.0299057, 0.0151629
20.041, 1, 0.137633, 0.0143348, 1.73205, 0.862367, 0.0143348, 0, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.0143348, 0.123205, 0.0143348, 0.0287626, 0.0143348
20.0488, 0, 0.142739, 0.0134568, 1.41421, -0.142739, 0.0134568, 0, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.0134568, 0.12862, 0.0134568, 0.027575, 0.0134568
20.0567, 0, 0.147822, 0.0126066, 1.41421, -0.147822, 0.0126066, 0, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.0126066, 0.134007, 0.0126066, 0.0264218, 0.0126066
20.0646, 0, 0.153223, 0.0121539, 1.41421, -0.153223, 0.0121539, 0, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.0121539, 0.139703, 0.0121539, 0.0256733, 0.0121539
20.0724, 0, 0.158354, 0.0115473, 1.41421, -0.158354, 0.0115473, 0, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.0115473, 0.145123, 0.0115473, 0.0247789, 0.0115473
20.0803, 0, 0.163219, 0.0108269, 1.41421, -0.163219, 0.0108269, 0, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.0108269, 0.150266, 0.0108269, 0.0237799, 0.0108269
20.0882, 0.0312345, 0.167858, 0.0100674, 1.42521, -0.136624, 0.0100674, 0, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.0100674, 0.155174, 0.0100674, 0.0227519, 0.0100674
20.096, 0.968765, 0.1723, 0.00933557, 1.72301, 0.796466, 0.00933557, 0, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.00933557, 0.159873, 0.00933557, 0.0217624, 0.00933557
20.1039, 0, 0.176796, 0.00892452, 1.41421, -0.176796, 0.00892452, 0, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.00892452, 0.164614, 0.00892452, 0.0211057, 0.00892452
20.1118, 0, 0.180865, 0.00839011, 1.41421, -0.180865, 0.00839011, 0, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.00839011, 0.168917, 0.00839011, 0.0203385, 0.00839011
20.1196, 0, 0.184499, 0.00776818, 1.41421, -0.184499, 0.00776818, 0, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.00776818, 0.172769, 0.00776818, 0.0194977, 0.00776818
20.1275, 0, 0.187717, 0.00712048, 1.41421, -0.187717, 0.00712048, 0, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.00712048, 0.176191, 0.00712048, 0.018646, 0.00712048
20.1354, 0, 0.190532, 0.00650097, 1.41421, -0.190532, 0.00650097, 0, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.00650097, 0.179195, 0.00650097, 0.0178381, 0.00650097
20.1432, 0.0143707, 0.193139, 0.0061505, 1.41929, -0.178768, 0.0061505, 0, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.0061505, 0.181974, 0.0061505, 0.0173158, 0.0061505
20.1511, 0.985629, 0.195134, 0.00570548, 1.7279, 0.790495, 0.00570548, 0, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.00570548, 0.184124, 0.00570548, 0.016716, 0.00570548
20.159, 1, 0.196507, 0.00519661, 1.73205, 0.803493, 0.00519661, 0, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.00519661, 0.185633, 0.00519661, 0.0160702, 0.00519661
20.1668, 0, 0.197268, 0.00467336, 1.41421, -0.197268, 0.00467336, 0, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.00467336, 0.186513, 0.00467336, 0.0154285, 0.00467336
20.1747, 0, 0.197427, 0.00417787, 1.41421, -0.197427, 0.00417787, 0, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.00417787, 0.186772, 0.00417787, 0.0148332, 0.00417787
20.1826, 0, 0.197131, 0.00388559, 1.41421, -0.197131, 0.00388559, 0, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.00388559, 0.186557, 0.00388559, 0.0144601, 0.00388559
20.1904, 0, 0.196088, 0.00352676, 1.41421, -0.196088, 0.00352676, 0, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.00352676, 0.185575, 0.00352676, 0.0140399, 0.00352676
20.1983, 0, 0.19431, 0.0031273, 1.41421, -0.19431, 0.0031273, 0, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.0031273, 0.183839, 0.0031273, 0.0135982, 0.0031273
20.2062, 1, 0.191828, 0.00272482, 1.73205, 0.808172, 0.00272482, 0, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.00272482, 0.18138, 0.00272482, 0.0131729, 0.00272482
20.214, 0, 0.188677, 0.00235005, 1.41421, -0.188677, 0.00235005, 0, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.00235005, 0.178233, 0.00235005, 0.0127945, 0.00235005
20.2219, 0, 0.184995, 0.00212663, 1.41421, -0.184995, 0.00212663, 0, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.00212663, 0.174536, 0.00212663, 0.0125863, 0.00212663
20.2298, 0, 0.180612, 0.00186158, 1.41421, -0.180612, 0.00186158, 0, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.00186158, 0.170119, 0.00186158, 0.0123551, 0.00186158
20.2376, 0, 0.175583, 0.00157583, 1.41421, -0.175583, 0.00157583, 0, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.00157583, 0.165038, 0.00157583, 0.0121213, 0.00157583
20.2455, 0, 0.169981, 0.00129654, 1.41421, -0.169981, 0.00129654, 0, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.00129654, 0.159366, 0.00129654, 0.0119117, 0.00129654
20.2534, 0, 0.163875, 0.00104447, 1.41421, -0.163875, 0.00104447, 0, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.00104447, 0.153173, 0.00104447, 0.0117465, 0.00104447
20.2612, 0, 0.157407, 0.000893422, 1.41421, -0.157407, 0.000893422, 0, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.000893422, 0.146602, 0.000893422, 0.0116989, 0.000893422
20.2691, 0, 0.150522, 0.00072345, 1.41421, -0.150522, 0.00072345, 0, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.00072345, 0.139597, 0.00072345, 0.0116484, 0.00072345
20.277, 0.973241, 0.143305, 0.000550571, 1.72431, 0.829935, 0.000550571, 0, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.000550571, 0.132245, 0.000550571, 0.0116105, 0.000550571
20.2848, 2.02676, 0.13586, 0.000392503, 2.00668, 1.8909, 0.000392503, 0, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.000392503, 0.12465, 0.000392503, 0.0116021, 0.000392503
20.2927, 0, 0.12827, 0.000261117, 1.41421, -0.12827, 0.000261117, 0, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.000261117, 0.116897, 0.000261117, 0.0116347, 0.000261117
20.3006, 0, 0.120649, 0.000186031, 1.41421, -0.120649, 0.000186031, 0, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.000186031, 0.109097, 0.000186031, 0.0117374, 0.000186031
20.3084, 0, 0.113019, 0.000112562, 1.41421, -0.113019, 0.000112562, 0, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.000112562, 0.101277, 0.000112562, 0.0118547, 0.000112562
20.3163, 0, 0.105463, 5.18352e-05, 1.41421, -0.105463, 5.18352e-05, 0, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 5.18352e-05, 0.0935174, 5.18352e-05, 0.0119975, 5.18352e-05
20.3242, 0, 0.0980664, 1.29588e-05, 1.41421, -0.0980664, 1.29588e-05, 0, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 1.29588e-05, 0.085905, 1.29588e-05, 0.0121744, 1.29588e-05
20.332, 0, 0.090894, 0, 1.41421, -0.090894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.078505, 0, 0.012389, 0
20.3399, 0, 0.0839868, 0, 1.41421, -0.0839868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0713585, 0, 0.0126282, 0
20.3478, 0, 0.0773881, 0, 1.41421, -0.0773881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0645095, 0, 0.0128786, 0
20.3556, 0, 0.0711359, 0, 1.41421, -0.0711359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0579959, 0, 0.01314, 0
20.3635, 0, 0.06526, 4.00967e-36, 1.41421, -0.06526, 4.00967e-36, 0, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 4.00967e-36, 0.0518476, 4.00967e-36, 0.0134125, 4.00967e-36
20.3714, 0, 0.0597906, 1.00242e-36, 1.41421, -0.0597906, 1.00242e-36, 0, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 1.00242e-36, 0.046095, 1.00242e-36, 0.0136956, 1.00242e-36
20.3792, 0, 0.0547395, 0, 1.41421, -0.0547395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.04075, 0, 0.0139895, 0
20.3871, 1, 0.0501165, 2.56619e-34, 1.73205, 0.949883, 2.56619e-34, 0, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 2.56619e-34, 0.0358223, 2.56619e-34, 0.0142942, 2.56619e-34
20.395, 0, 0.0459236, 6.77634e-34, 1.41421, -0.0459236, 6.77634e-34, 0, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 6.77634e-34, 0.0313139, 6.77634e-34, 0.0146097, 6.77634e-34
20.4028, 0, 0.0421535, 4.8517e-34, 1.41421, -0.0421535, 4.8517e-34, 0, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 4.8517e-34, 0.0272173, 4.8517e-34, 0.0149362, 4.8517e-34
20.4107, 1, 0.0387963, 1.21293e-34, 1.73205, 0.961204, 1.21293e-34, 0, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 0.0235225, 1.21293e-34, 0.0152738, 1.21293e-34
20.4186, 0, 0.0358365, 0, 1.41421, -0.0358365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0202138, 0, 0.0156227, 0
20.4264, 0, 0.0332555, 1.02648e-33, 1.41421, -0.0332555, 1.02648e-33, 0, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 0.0172725, 1.02648e-33, 0.015983, 1.02648e-33
20.4343, 0, 0.0310297, 1.94068e-33, 1.41421, -0.0310297, 1.94068e-33, 0, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 0.0146745, 1.94068e-33, 0.0163552, 1.94068e-33
20.4422, 0, 0.0291357, 1.29913e-33, 1.41421, -0.0291357, 1.29913e-33, 0, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 0.0123962, 1.29913e-33, 0.0167396, 1.29913e-33
20.45, 1, 0.0275485, 3.24783e-34, 1.73205, 0.972452, 3.24783e-34, 0, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 0.0104123, 3.24783e-34, 0.0171362, 3.24783e-34
20.4579, 0, 0.0262413, 0, 1.41421, -0.0262413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0086956, 0, 0.0175457, 0
20.4658, 0, 0.0251887, 1.02648e-33, 1.41421, -0.0251887, 1.02648e-33, 0, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 1.02648e-33, 0.00722045, 1.02648e-33, 0.0179683, 1.02648e-33
20.4736, 0, 0.0243658, 1.94068e-33, 1.41421, -0.0243658, 1.94068e-33, 0, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 1.94068e-33, 0.00596158, 1.94068e-33, 0.0184043, 1.94068e-33
20.4815, 0, 0.023748, 1.29913e-33, 1.41421, -0.023748, 1.29913e-33, 0, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 1.29913e-33, 0.00489359, 1.29913e-33, 0.0188544, 1.29913e-33
20.4894, 0, 0.0233129, 3.24783e-34, 1.41421, -0.0233129, 3.24783e-34, 0, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 3.24783e-34, 0.00399437, 3.24783e-34, 0.0193186, 3.24783e-34
20.4972, 0, 0.0230392, 0, 1.41421, -0.0230392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00324177, 0, 0.0197975, 0
20.5051, 0, 0.0229074, 1.21293e-34, 1.41421, -0.0229074, 1.21293e-34, 0, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 1.21293e-34, 0.00261567, 1.21293e-34, 0.0202918, 1.21293e-34
20.513, 0, 0.0229, 2.18088e-34, 1.41421, -0.0229, 2.18088e-34, 0, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 2.18088e-34, 0.00209867, 2.18088e-34, 0.0208014, 2.18088e-34
20.5208, 0, 0.0230012, 1.44348e-34, 1.41421, -0.0230012, 1.44348e-34, 0, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 0.00167426, 1.44348e-34, 0.0213269, 1.44348e-34
20.5287, 0, 0.023197, 3.6087e-35, 1.41421, -0.023197, 3.6087e-35, 0, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 0.00132791, 3.6087e-35, 0.021869, 3.6087e-35
20.5366, 0, 0.023475, 0, 1.41421, -0.023475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104733, 0, 0.0224276, 0
20.5444, 1.89148, 0.0238249, 0, 1.97268, 1.86765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000821245, 0, 0.0230036, 0
20.5523, 0.108523, 0.0242371, 0, 1.45208, 0.0842862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000640381, 0, 0.0235967, 0
20.5602, 0, 0.024704, 0, 1.41421, -0.024704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000496519, 0, 0.0242075, 0
20.568, 0, 0.0252192, 0, 1.41421, -0.0252192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000382747, 0, 0.0248365, 0
20.5759, 0, 0.0257768, 0, 1.41421, -0.0257768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000293416, 0, 0.0254834, 0
20.5838, 0, 0.0263724, 0, 1.41421, -0.0263724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000223652, 0, 0.0261487, 0
