   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_68.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.7717, 19.9945, 10.5057, 10.3495, 4.68983, 9.48889, 0, 10.3495, 10.5056, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495, 10.3495
8.77955, 10.9628, 10.4362, 10.3199, 3.60039, 0.526631, 0, 10.3199, 10.4362, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199, 10.3199
8.7874, 12.4726, 10.3755, 10.2902, 3.80428, 2.09709, 0, 10.2903, 10.3755, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902, 10.2902
8.79526, 14.5121, 10.322, 10.2606, 4.0635, 4.19003, 0, 10.2606, 10.322, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606
8.80311, 12.471, 10.2745, 10.2308, 3.80408, 2.19655, 0, 10.2308, 10.2744, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308, 10.2308
8.81096, 18.5007, 10.2315, 10.201, 4.52777, 8.26923, 0, 10.201, 10.2315, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201, 10.201
8.81882, 8.42863, 10.1921, 10.1712, 3.22934, -1.76352, 0, 10.1712, 10.1921, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712, 10.1712
8.82667, 15.5843, 10.1555, 10.1412, 4.19336, 5.42881, 0, 10.1413, 10.1554, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412
8.83453, 10.9908, 10.1207, 10.1113, 3.60428, 0.870101, 0, 10.1113, 10.1207, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113
8.84238, 6.51597, 10.0875, 10.0813, 2.91821, -3.57154, 0, 10.0813, 10.0875, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813, 10.0813
8.85023, 6.93532, 10.0554, 10.0514, 2.9892, -3.12007, 0, 10.0514, 10.0554, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514, 10.0514
8.85809, 11.9271, 10.024, 10.0214, 3.73191, 1.90314, 0, 10.0214, 10.024, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214, 10.0214
8.86594, 14.4493, 9.99313, 9.99153, 4.05578, 4.45618, 0, 9.99154, 9.99312, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153, 9.99153
8.87379, 16.5876, 9.96266, 9.96166, 4.31134, 6.62495, 0, 9.96167, 9.96265, 9.96166, 9.96166, 9.96166, 9.96166, 9.96166, 9.96166, 9.96166, 9.96166, 9.96166, 9.96166, 9.96166, 9.96166, 9.96166, 9.96166, 9.96167, 9.96166, 9.96166, 9.96166
8.88165, 8.98885, 9.93248, 9.93187, 3.31494, -0.943634, 0, 9.93188, 9.93247, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187, 9.93187
8.8895, 10.9876, 9.90247, 9.90209, 3.60383, 1.08514, 0, 9.9021, 9.90246, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209, 9.90209
8.89735, 10.5304, 9.87259, 9.87236, 3.53983, 0.657788, 0, 9.87237, 9.87258, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236, 9.87236
8.90521, 11.3547, 9.84285, 9.8427, 3.65442, 1.5119, 0, 9.84271, 9.84284, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427, 9.8427
8.91306, 13.174, 9.81315, 9.81306, 3.89538, 3.36083, 0, 9.81307, 9.81314, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306, 9.81306
8.92091, 5.99294, 9.78352, 9.78346, 2.82718, -3.79059, 0, 9.78347, 9.78351, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346, 9.78346
8.92877, 9.33532, 9.76589, 9.76585, 3.3668, -0.430576, 0, 9.76586, 9.76588, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585, 9.76585
8.93662, 9.09517, 9.74827, 9.74823, 3.33094, -0.653101, 0, 9.74824, 9.74826, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823, 9.74823
8.94447, 8.54779, 9.73067, 9.73064, 3.24774, -1.18287, 0, 9.73064, 9.73066, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064, 9.73064
8.95233, 7.99273, 9.71309, 9.71307, 3.16113, -1.72037, 0, 9.71308, 9.71309, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307, 9.71307
8.96018, 11.6186, 9.69547, 9.69544, 3.69034, 1.92312, 0, 9.69545, 9.69546, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544, 9.69544
8.96803, 10.8022, 9.67775, 9.67772, 3.57802, 1.12448, 0, 9.67773, 9.67774, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772, 9.67772
8.97589, 9.02131, 9.65996, 9.65993, 3.31984, -0.638645, 0, 9.65994, 9.65995, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993, 9.65993
8.98374, 14.1118, 9.64214, 9.64212, 4.01395, 4.46963, 0, 9.64213, 9.64213, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212, 9.64212
8.99159, 14.5507, 9.62432, 9.62429, 4.06825, 4.92636, 0, 9.6243, 9.62431, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429, 9.62429
8.99945, 12.1293, 9.60645, 9.60642, 3.7589, 2.52285, 0, 9.60643, 9.60644, 9.60642, 9.60642, 9.60642, 9.60642, 9.60642, 9.60642, 9.60642, 9.60642, 9.60642, 9.60642, 9.60642, 9.60642, 9.60642, 9.60642, 9.60643, 9.60642, 9.60642, 9.60642
9.0073, 14.1384, 9.58849, 9.58846, 4.01726, 4.54987, 0, 9.58847, 9.58848, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846, 9.58846
9.01515, 13.6739, 9.57042, 9.57039, 3.95902, 4.10344, 0, 9.5704, 9.57041, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039, 9.57039
9.02301, 12.5627, 9.55227, 9.55225, 3.81611, 3.01043, 0, 9.55225, 9.55226, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225, 9.55225
9.03086, 7.7347, 9.53409, 9.53407, 3.12005, -1.7994, 0, 9.53408, 9.53408, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407, 9.53407
9.03872, 13.7149, 9.51586, 9.51583, 3.9642, 4.19901, 0, 9.51584, 9.51585, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583, 9.51583
9.04657, 20.1447, 9.49753, 9.49751, 4.70581, 10.6471, 0, 9.49752, 9.49752, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751, 9.49751
9.05442, 11.9286, 9.47909, 9.47907, 3.7321, 2.44947, 0, 9.47908, 9.47908, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907, 9.47907
9.06228, 10.5802, 9.46053, 9.46051, 3.54685, 1.11964, 0, 9.46052, 9.46052, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051, 9.46051
9.07013, 13.3916, 9.44188, 9.44186, 3.92321, 3.94969, 0, 9.44187, 9.44187, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186, 9.44186
9.07798, 10.7807, 9.42319, 9.42316, 3.57501, 1.35748, 0, 9.42317, 9.42318, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316, 9.42316
9.08584, 8.59405, 9.40439, 9.40437, 3.25485, -0.810342, 0, 9.40438, 9.40438, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437, 9.40437
9.09369, 4.99504, 9.38548, 9.38546, 2.64481, -4.39044, 0, 9.38546, 9.38547, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546, 9.38546
9.10154, 11.5722, 9.36643, 9.3664, 3.68405, 2.20581, 0, 9.36641, 9.36642, 9.3664, 9.3664, 9.3664, 9.3664, 9.3664, 9.3664, 9.3664, 9.3664, 9.3664, 9.3664, 9.3664, 9.3664, 9.3664, 9.3664, 9.36641, 9.3664, 9.3664, 9.3664
9.1094, 8.81026, 9.34725, 9.34722, 3.2879, -0.536987, 0, 9.34723, 9.34724, 9.34722, 9.34722, 9.34722, 9.34722, 9.34722, 9.34722, 9.34722, 9.34722, 9.34722, 9.34722, 9.34722, 9.34722, 9.34722, 9.34722, 9.34723, 9.34722, 9.34722, 9.34722
9.11725, 7.16074, 9.32798, 9.32795, 3.02667, -2.16724, 0, 9.32796, 9.32797, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795, 9.32795
9.1251, 10.3721, 9.30863, 9.30861, 3.5174, 1.06348, 0, 9.30862, 9.30863, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861, 9.30861
9.13296, 10.9844, 9.28916, 9.28914, 3.60339, 1.69522, 0, 9.28915, 9.28915, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914, 9.28914
9.14081, 12.7472, 9.26954, 9.26952, 3.84021, 3.47767, 0, 9.26953, 9.26953, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952, 9.26952
9.14867, 12.839, 9.24977, 9.24974, 3.85215, 3.58926, 0, 9.24975, 9.24976, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974, 9.24974
9.15652, 13.6081, 9.22986, 9.22984, 3.9507, 4.37821, 0, 9.22985, 9.22985, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984, 9.22984
9.16437, 8.98722, 9.20985, 9.20982, 3.3147, -0.222623, 0, 9.20983, 9.20984, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982, 9.20982
9.17223, 11.7335, 9.18974, 9.18972, 3.70587, 2.54372, 0, 9.18972, 9.18973, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972, 9.18972
9.18008, 14.9835, 9.16949, 9.16946, 4.12111, 5.81403, 0, 9.16947, 9.16948, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946, 9.16946
9.18793, 10.5115, 9.14906, 9.14903, 3.53716, 1.36247, 0, 9.14904, 9.14904, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903, 9.14903
9.19579, 14.9164, 9.12847, 9.12844, 4.11295, 5.78789, 0, 9.12845, 9.12846, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844, 9.12844
9.20364, 17.4326, 9.10776, 9.10773, 4.40824, 8.32483, 0, 9.10774, 9.10775, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773, 9.10773
9.21149, 7.2689, 9.08691, 9.08688, 3.04449, -1.81801, 0, 9.08689, 9.0869, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688, 9.08688
9.21935, 8.14438, 9.06592, 9.0659, 3.18502, -0.921544, 0, 9.0659, 9.06591, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659, 9.0659
9.2272, 10.2017, 9.04477, 9.04474, 3.4931, 1.15695, 0, 9.04475, 9.04476, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474, 9.04474
9.23505, 9.63928, 9.02345, 9.02342, 3.41164, 0.615832, 0, 9.02343, 9.02344, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342, 9.02342
9.24291, 8.39901, 9.00194, 9.00191, 3.22475, -0.602933, 0, 9.00192, 9.00193, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191
9.25076, 12.2887, 8.98026, 8.98023, 3.78004, 3.30847, 0, 8.98024, 8.98025, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023, 8.98023
9.25861, 12.9901, 8.9584, 8.95837, 3.8717, 4.03169, 0, 8.95838, 8.95839, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837, 8.95837
9.26647, 9.67855, 8.93635, 8.93632, 3.41739, 0.742205, 0, 8.93633, 8.93634, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632, 8.93632
9.27432, 11.6434, 8.91412, 8.91409, 3.69369, 2.72925, 0, 8.9141, 8.91411, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409, 8.91409
9.28217, 9.66518, 8.89165, 8.89161, 3.41543, 0.773534, 0, 8.89162, 8.89163, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161, 8.89161
9.29003, 10.6382, 8.8689, 8.86886, 3.55502, 1.76927, 0, 8.86887, 8.86889, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886, 8.86886
9.29788, 9.66072, 8.84592, 8.84587, 3.41478, 0.814796, 0, 8.84588, 8.84591, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587, 8.84587
9.30573, 10.3192, 8.82271, 8.82264, 3.50987, 1.4965, 0, 8.82265, 8.8227, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264, 8.82264
9.31359, 10.9747, 8.79917, 8.79907, 3.60204, 2.17555, 0, 8.79908, 8.79916, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907, 8.79907
9.32144, 11.0164, 8.77529, 8.77515, 3.60782, 2.24106, 0, 8.77516, 8.77528, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515, 8.77515
9.32929, 14.6412, 8.75098, 8.75076, 4.07936, 5.89021, 0, 8.75077, 8.75097, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076, 8.75076
9.33715, 9.9546, 8.72623, 8.72589, 3.45754, 1.22837, 0, 8.7259, 8.72622, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589, 8.72589
9.345, 12.7431, 8.70114, 8.70061, 3.83968, 4.04198, 0, 8.70062, 8.70113, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061, 8.70061
9.35285, 5.99752, 8.67582, 8.675, 2.82799, -2.67829, 0, 8.67501, 8.6758, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675, 8.675
9.36071, 5.57212, 8.65034, 8.6491, 2.75175, -3.07822, 0, 8.64911, 8.65033, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491, 8.6491
9.36856, 10.048, 8.62472, 8.62285, 3.47102, 1.42323, 0, 8.62286, 8.62471, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285, 8.62285
9.37642, 9.23195, 8.599, 8.59621, 3.35141, 0.632954, 0, 8.59622, 8.59898, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621, 8.59621
9.38427, 10.7536, 8.5733, 8.56922, 3.57121, 2.18026, 0, 8.56923, 8.57329, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922, 8.56922
9.39212, 5.99257, 8.54778, 8.54188, 2.82711, -2.55521, 0, 8.54189, 8.54777, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188, 8.54188
9.39998, 7.99294, 8.52266, 8.51427, 3.16116, -0.529719, 0, 8.51428, 8.52264, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427, 8.51427
9.40783, 11.7952, 8.49822, 8.48647, 3.71418, 3.29695, 0, 8.48648, 8.49821, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647, 8.48647
9.41568, 11.7861, 8.47479, 8.45859, 3.71297, 3.31133, 0, 8.4586, 8.47478, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859, 8.45859
9.42354, 10.9882, 8.45257, 8.43059, 3.60392, 2.53566, 0, 8.4306, 8.45256, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059, 8.43059
9.43139, 7.40186, 8.43182, 8.40246, 3.06625, -1.02996, 0, 8.40247, 8.43181, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246, 8.40246
9.43924, 5.99246, 8.41274, 8.37413, 2.82709, -2.42028, 0, 8.37414, 8.41273, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413, 8.37413
9.4471, 7.85736, 8.39554, 8.34558, 3.13964, -0.538184, 0, 8.3456, 8.39553, 8.34558, 8.34558, 8.34558, 8.34558, 8.34558, 8.34558, 8.34558, 8.34558, 8.34558, 8.34558, 8.34558, 8.34558, 8.34558, 8.34558, 8.34559, 8.34558, 8.34558, 8.34558
