   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.8377, 5.43767, 4.75443, 3.58158, 2.72721, 0.683237, 3.58158, 0, 4.75443, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158, 3.58158
11.8456, 2.99752, 4.83421, 3.57692, 2.23551, -1.83668, 3.57692, 0, 4.83421, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692, 3.57692
11.8534, 5.76167, 4.90801, 3.57117, 2.78598, 0.853662, 3.57117, 0, 4.90801, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117, 3.57117
11.8613, 5.88517, 4.97531, 3.56542, 2.80805, 0.909855, 3.56542, 0, 4.97531, 3.56542, 3.56542, 3.56542, 3.56542, 3.56542, 3.56542, 3.56542, 3.56542, 3.56542, 3.56542, 3.56542, 3.56542, 3.56543, 3.56542, 3.56542, 3.56542
11.8692, 4.89393, 5.03918, 3.56432, 2.62563, -0.145256, 3.56432, 0, 5.03918, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432, 3.56432
11.877, 4.44957, 5.09148, 3.5612, 2.5396, -0.641917, 3.5612, 0, 5.09148, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612, 3.5612
11.8849, 6.08439, 5.1311, 3.55621, 2.84331, 0.953291, 3.55621, 0, 5.13109, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621, 3.55621
11.8928, 3.91078, 5.15792, 3.55029, 2.43121, -1.24714, 3.55029, 0, 5.15792, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029, 3.55029
11.9006, 4.15146, 5.17208, 3.54438, 2.48021, -1.02062, 3.54438, 0, 5.17208, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438, 3.54438
11.9085, 5.8437, 5.17743, 3.5428, 2.80066, 0.66627, 3.5428, 0, 5.17743, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428, 3.5428
11.9163, 4.06468, 5.16776, 3.53952, 2.46266, -1.10308, 3.53952, 0, 5.16776, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952, 3.53952
11.9242, 6.52416, 5.14334, 3.53467, 2.91962, 1.38082, 3.53467, 0, 5.14334, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467, 3.53467
11.9321, 5.40397, 5.10544, 3.52903, 2.72102, 0.298524, 3.52903, 0, 5.10544, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903, 3.52903
11.9399, 4.05031, 5.05561, 3.5234, 2.45974, -1.0053, 3.5234, 0, 5.05561, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234, 3.5234
11.9478, 5.94486, 4.99782, 3.5207, 2.81866, 0.947041, 3.5207, 0, 4.99782, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207, 3.5207
11.9557, 3.47596, 4.92908, 3.51669, 2.34008, -1.45312, 3.51669, 0, 4.92908, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669, 3.51669
11.9635, 6.51914, 4.85098, 3.5115, 2.91876, 1.66816, 3.5115, 0, 4.85098, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115, 3.5115
11.9714, 5.54777, 4.76569, 3.50572, 2.74732, 0.782086, 3.50572, 0, 4.76568, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572, 3.50572
11.9792, 4.99058, 4.67544, 3.49994, 2.64397, 0.315146, 3.49994, 0, 4.67543, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994, 3.49994
11.9871, 3.9425, 4.58433, 3.49662, 2.43773, -0.641832, 3.49662, 0, 4.58433, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662, 3.49662
11.995, 4.50967, 4.49069, 3.49243, 2.5514, 0.0189714, 3.49243, 0, 4.49069, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243, 3.49243
12.0028, 4.50471, 4.39609, 3.48741, 2.55043, 0.108624, 3.48741, 0, 4.39608, 3.48741, 3.48741, 3.48741, 3.48741, 3.48741, 3.48741, 3.48741, 3.48741, 3.48741, 3.48741, 3.48741, 3.48741, 3.48742, 3.48741, 3.48741, 3.48741
12.0107, 1.99492, 4.30233, 3.48199, 1.99873, -2.30742, 3.48199, 0, 4.30233, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199, 3.48199
12.0186, 7.00012, 4.2111, 3.47657, 3.00002, 2.78902, 3.47657, 0, 4.2111, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657, 3.47657
12.0264, 4.48996, 4.1235, 3.4712, 2.54754, 0.366458, 3.4712, 0, 4.1235, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712, 3.4712
12.0343, 7.49021, 4.03992, 3.46537, 3.08062, 3.45029, 3.46537, 0, 4.03991, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537, 3.46537
12.0421, 5.49591, 3.96098, 3.4591, 2.73787, 1.53493, 3.4591, 0, 3.96098, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591, 3.4591
12.05, 6.48525, 3.8871, 3.45228, 2.91295, 2.59816, 3.45228, 0, 3.8871, 3.45228, 3.45228, 3.45228, 3.45228, 3.45228, 3.45228, 3.45228, 3.45228, 3.45228, 3.45228, 3.45228, 3.45228, 3.45229, 3.45228, 3.45228, 3.45228
12.0579, 5.99009, 3.81867, 3.44505, 2.82667, 2.17141, 3.44505, 0, 3.81867, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505, 3.44505
12.0657, 4.5031, 3.756, 3.43762, 2.55012, 0.747094, 3.43762, 0, 3.756, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762, 3.43762
12.0736, 2.50694, 3.69928, 3.43019, 2.12296, -1.19234, 3.43019, 0, 3.69928, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019, 3.43019
12.0815, 3.99492, 3.64827, 3.4227, 2.44845, 0.34665, 3.4227, 0, 3.64826, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227
12.0893, 6.47621, 3.60212, 3.4146, 2.91139, 2.87409, 3.4146, 0, 3.60212, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146, 3.4146
12.0972, 5.94895, 3.56056, 3.40595, 2.81939, 2.38839, 3.40595, 0, 3.56055, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595, 3.40595
12.105, 6.08488, 3.52346, 3.39704, 2.84339, 2.56142, 3.39704, 0, 3.52346, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704, 3.39704
12.1129, 3.52416, 3.49067, 3.38814, 2.35035, 0.0334973, 3.38814, 0, 3.49066, 3.38814, 3.38814, 3.38814, 3.38814, 3.38814, 3.38814, 3.38814, 3.38814, 3.38814, 3.38814, 3.38814, 3.38814, 3.38815, 3.38814, 3.38814, 3.38814
12.1208, 1.47095, 3.46319, 3.38074, 1.86305, -1.99225, 3.38074, 0, 3.46319, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074, 3.38074
12.1286, 0.99758, 3.43845, 3.37268, 1.73135, -2.44087, 3.37268, 0, 3.43845, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268, 3.37268
12.1365, 4.86233, 3.41603, 3.364, 2.6196, 1.4463, 3.364, 0, 3.41603, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364, 3.364
12.1444, 6.59653, 3.39565, 3.35483, 2.93198, 3.20088, 3.35483, 0, 3.39565, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483, 3.35483
12.1522, 4.07261, 3.3771, 3.34534, 2.46427, 0.695513, 3.34534, 0, 3.3771, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534, 3.34534
12.1601, 3, 3.36016, 3.33565, 2.23607, -0.360162, 3.33565, 0, 3.36016, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565, 3.33565
12.1679, 1.36952, 3.34437, 3.32561, 1.83562, -1.97485, 3.32561, 0, 3.34437, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561, 3.32561
12.1758, 2.08463, 3.3295, 3.31526, 2.02105, -1.24487, 3.31526, 0, 3.3295, 3.31526, 3.31526, 3.31526, 3.31526, 3.31526, 3.31526, 3.31526, 3.31526, 3.31526, 3.31526, 3.31526, 3.31526, 3.31527, 3.31526, 3.31526, 3.31526
12.1837, 6.35281, 3.31496, 3.30424, 2.89012, 3.03785, 3.30424, 0, 3.31496, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424, 3.30424
12.1915, 5.09143, 3.30063, 3.29262, 2.66297, 1.7908, 3.29262, 0, 3.30063, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262, 3.29262
12.1994, 7.33581, 3.28665, 3.28072, 3.05546, 4.04917, 3.28072, 0, 3.28664, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072, 3.28072
12.2073, 8.54374, 3.27319, 3.26883, 3.24711, 5.27055, 3.26883, 0, 3.27319, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883, 3.26883
12.2151, 5.22206, 3.26281, 3.25963, 2.68739, 1.95925, 3.25963, 0, 3.26281, 3.25963, 3.25963, 3.25963, 3.25963, 3.25963, 3.25963, 3.25963, 3.25963, 3.25963, 3.25963, 3.25963, 3.25963, 3.25964, 3.25963, 3.25963, 3.25963
12.223, 6.87955, 3.25133, 3.24904, 2.97986, 3.62822, 3.24904, 0, 3.25133, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904, 3.24904
12.2308, 4.43218, 3.23874, 3.2371, 2.53617, 1.19343, 3.2371, 0, 3.23874, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371, 3.2371
12.2387, 6.42705, 3.22568, 3.22451, 2.90294, 3.20137, 3.22451, 0, 3.22568, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451, 3.22451
12.2466, 3.69368, 3.21277, 3.21194, 2.38614, 0.480913, 3.21194, 0, 3.21277, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194, 3.21194
12.2544, 3.56753, 3.20534, 3.20476, 2.35956, 0.362195, 3.20476, 0, 3.20534, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476, 3.20476
12.2623, 0.427509, 3.19533, 3.19492, 1.55805, -2.76782, 3.19492, 0, 3.19532, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492, 3.19492
12.2702, 2.99777, 3.18288, 3.1826, 2.23557, -0.185113, 3.1826, 0, 3.18288, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826, 3.1826
12.278, 2.57472, 3.16925, 3.16906, 2.13886, -0.594532, 3.16906, 0, 3.16925, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906, 3.16906
12.2859, 1.84064, 3.15568, 3.15555, 1.95976, -1.31504, 3.15555, 0, 3.15568, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555, 3.15555
12.2937, 5.99544, 3.15731, 3.15722, 2.82762, 2.83812, 3.15722, 0, 3.15731, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722, 3.15722
12.3016, 2.41039, 3.15568, 3.15562, 2.10009, -0.745294, 3.15562, 0, 3.15568, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562, 3.15562
12.3095, 5.57955, 3.1509, 3.15086, 2.7531, 2.42865, 3.15086, 0, 3.1509, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086, 3.15086
12.3173, 1.58476, 3.14455, 3.14452, 1.89335, -1.55979, 3.14452, 0, 3.14455, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452, 3.14452
12.3252, 4.03903, 3.13821, 3.13819, 2.45744, 0.900824, 3.13819, 0, 3.13821, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819, 3.13819
12.333, 6.36183, 3.13775, 3.13774, 2.89168, 3.22408, 3.13774, 0, 3.13775, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774, 3.13774
12.3409, 2.5919, 3.13533, 3.13532, 2.14287, -0.543433, 3.13532, 0, 3.13533, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532, 3.13532
12.3488, 4.99745, 3.13111, 3.1311, 2.64527, 1.86634, 3.1311, 0, 3.13111, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311, 3.1311
12.3566, 3.79492, 3.12599, 3.12598, 2.40726, 0.668927, 3.12598, 0, 3.12599, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598, 3.12598
12.3645, 7.59665, 3.12088, 3.12087, 3.09785, 4.47577, 3.12087, 0, 3.12088, 3.12087, 3.12087, 3.12087, 3.12087, 3.12087, 3.12087, 3.12087, 3.12087, 3.12087, 3.12087, 3.12087, 3.12087, 3.12088, 3.12087, 3.12087, 3.12087
12.3724, 4.99504, 3.11938, 3.11937, 2.64481, 1.87566, 3.11937, 0, 3.11938, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937, 3.11937
12.3802, 1.60384, 3.11652, 3.11651, 1.89838, -1.51268, 3.11651, 0, 3.11652, 3.11651, 3.11651, 3.11651, 3.11651, 3.11651, 3.11651, 3.11651, 3.11651, 3.11651, 3.11651, 3.11651, 3.11651, 3.11652, 3.11651, 3.11651, 3.11651
12.3881, 2.77584, 3.11241, 3.11241, 2.18537, -0.336578, 3.11241, 0, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241, 3.11241
12.3959, 4.37918, 3.10768, 3.10768, 2.5257, 1.2715, 3.10768, 0, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768, 3.10768
12.4038, 4.22196, 3.10296, 3.10295, 2.49439, 1.119, 3.10295, 0, 3.10296, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295, 3.10295
12.4117, 5.37692, 3.10005, 3.10004, 2.71605, 2.27687, 3.10004, 0, 3.10005, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004, 3.10004
12.4195, 2.99257, 3.09666, 3.09665, 2.2344, -0.10409, 3.09665, 0, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665, 3.09665
12.4274, 2.23903, 3.09277, 3.09276, 2.05889, -0.853735, 3.09276, 0, 3.09277, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276
12.4353, 1.99765, 3.08836, 3.08835, 1.99941, -1.09071, 3.08835, 0, 3.08836, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835, 3.08835
12.4431, 4.36964, 3.08355, 3.08354, 2.52381, 1.28609, 3.08354, 0, 3.08355, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354
12.451, 4.9952, 3.0784, 3.07839, 2.64484, 1.9168, 3.07839, 0, 3.0784, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839, 3.07839
12.4588, 4.36242, 3.07299, 3.07298, 2.52238, 1.28943, 3.07298, 0, 3.07299, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298, 3.07298
12.4667, 4.99257, 3.06721, 3.0672, 2.64435, 1.92536, 3.0672, 0, 3.06721, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672, 3.0672
12.4746, 7.99331, 3.06112, 3.06111, 3.16122, 4.93219, 3.06111, 0, 3.06112, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111, 3.06111
12.4824, 3.91227, 3.05467, 3.05466, 2.43152, 0.857596, 3.05466, 0, 3.05467, 3.05466, 3.05466, 3.05466, 3.05466, 3.05466, 3.05466, 3.05466, 3.05466, 3.05466, 3.05466, 3.05466, 3.05466, 3.05467, 3.05466, 3.05466, 3.05466
12.4903, 2.71524, 3.04795, 3.04794, 2.17146, -0.332707, 3.04794, 0, 3.04795, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794, 3.04794
12.4982, 2.64015, 3.04104, 3.04103, 2.1541, -0.400892, 3.04103, 0, 3.04104, 3.04103, 3.04103, 3.04103, 3.04103, 3.04103, 3.04103, 3.04103, 3.04103, 3.04103, 3.04103, 3.04103, 3.04103, 3.04104, 3.04103, 3.04103, 3.04103
12.506, 2.35043, 3.03393, 3.03392, 2.08577, -0.683492, 3.03392, 0, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392, 3.03392
12.5139, 2.99496, 3.02665, 3.02665, 2.23494, -0.0316958, 3.02665, 0, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665, 3.02665
12.5217, 7.6473, 3.01905, 3.01904, 3.10601, 4.62825, 3.01904, 0, 3.01905, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904, 3.01904
12.5296, 3.68872, 3.01115, 3.01115, 2.3851, 0.677569, 3.01115, 0, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115, 3.01115
12.5375, 5.99257, 3.00306, 3.00305, 2.82711, 2.98951, 3.00305, 0, 3.00306, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305, 3.00305
12.5453, 4.31152, 2.99474, 2.99473, 2.51227, 1.31679, 2.99473, 0, 2.99474, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473, 2.99473
12.5532, 0.659108, 2.98624, 2.98623, 1.63068, -2.32713, 2.98623, 0, 2.98624, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623, 2.98623
12.5611, 1.67179, 2.97741, 2.9774, 1.91619, -1.30562, 2.9774, 0, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774, 2.9774
12.5689, 3.32896, 2.96828, 2.96827, 2.30845, 0.360677, 2.96827, 0, 2.96828, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827, 2.96827
