   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.508638, 0, 1.00203e-05, 4.24763e-07, 1.41421, -1.00203e-05, 4.30379e-07, 4.24763e-07, 4.24776e-07, 4.24801e-07, 4.24972e-07, 4.26392e-07, 4.26675e-07, 4.55209e-07, 4.68289e-07, 5.00742e-07, 4.4663e-07, 4.29215e-07, 6.36242e-07, 4.92886e-07, 5.1627e-07, 4.24816e-07, 4.32864e-07, 4.26252e-07, 7.84088e-07, 4.24764e-07, 9.08605e-06, 4.24763e-07, 4.33274e-07
0.516493, 0, 1.37157e-05, 8.79778e-07, 1.41421, -1.37157e-05, 8.91144e-07, 8.79778e-07, 8.79804e-07, 8.79854e-07, 8.802e-07, 8.83075e-07, 8.83648e-07, 9.41397e-07, 9.67869e-07, 1.04875e-06, 9.24034e-07, 8.88788e-07, 1.30779e-06, 9.6998e-07, 1.06498e-06, 8.79885e-07, 8.91827e-07, 8.82952e-07, 1.40503e-06, 8.7978e-07, 1.20634e-05, 8.79778e-07, 8.97004e-07
0.524348, 0, 1.91127e-05, 1.77879e-06, 1.41421, -1.91127e-05, 1.80132e-06, 1.77879e-06, 1.77885e-06, 1.77895e-06, 1.77963e-06, 1.78533e-06, 1.78646e-06, 1.90091e-06, 1.95337e-06, 2.13168e-06, 1.8665e-06, 1.79665e-06, 2.62698e-06, 1.89779e-06, 2.14581e-06, 1.77901e-06, 1.79662e-06, 1.78535e-06, 2.5414e-06, 1.7788e-06, 1.61643e-05, 1.77879e-06, 1.81293e-06
0.532202, 0, 2.74544e-05, 3.52182e-06, 1.41421, -2.74544e-05, 3.56559e-06, 3.52182e-06, 3.52192e-06, 3.52211e-06, 3.52345e-06, 3.53452e-06, 3.53672e-06, 3.75912e-06, 3.86106e-06, 4.43061e-06, 3.69225e-06, 3.55652e-06, 5.17011e-06, 3.6782e-06, 4.23503e-06, 3.52224e-06, 3.54803e-06, 3.53504e-06, 4.62216e-06, 3.52183e-06, 2.19661e-05, 3.52182e-06, 3.58816e-06
0.540057, 0, 4.05621e-05, 6.83812e-06, 1.41421, -4.05621e-05, 6.9216e-06, 6.83812e-06, 6.83832e-06, 6.83868e-06, 6.84123e-06, 6.86234e-06, 6.86654e-06, 7.29067e-06, 7.48509e-06, 8.86352e-06, 7.16315e-06, 6.9043e-06, 9.98156e-06, 7.04285e-06, 8.19829e-06, 6.83891e-06, 6.87645e-06, 6.86421e-06, 8.41572e-06, 6.83814e-06, 3.04283e-05, 6.83812e-06, 6.96464e-06
0.547912, 0, 6.17347e-05, 1.30302e-05, 1.41421, -6.17347e-05, 1.31865e-05, 1.30302e-05, 1.30306e-05, 1.30312e-05, 1.3036e-05, 1.30755e-05, 1.30834e-05, 1.38775e-05, 1.42415e-05, 1.72618e-05, 1.36388e-05, 1.31541e-05, 1.89157e-05, 1.32972e-05, 1.55768e-05, 1.30317e-05, 1.30859e-05, 1.30807e-05, 1.52776e-05, 1.30302e-05, 4.31588e-05, 1.30302e-05, 1.32671e-05
0.555767, 0, 9.66268e-05, 2.43768e-05, 1.41421, -9.66268e-05, 2.46642e-05, 2.43768e-05, 2.43775e-05, 2.43787e-05, 2.43875e-05, 2.44602e-05, 2.44746e-05, 2.59346e-05, 2.66039e-05, 3.28938e-05, 2.54957e-05, 2.46046e-05, 3.51977e-05, 2.47237e-05, 2.9059e-05, 2.43795e-05, 2.44573e-05, 2.44726e-05, 2.75578e-05, 2.43768e-05, 6.28504e-05, 2.43768e-05, 2.48123e-05
0.563621, 0, 0.000154659, 4.47827e-05, 1.41421, -0.000154659, 4.53016e-05, 4.47827e-05, 4.47839e-05, 4.47862e-05, 4.4802e-05, 4.49333e-05, 4.49594e-05, 4.75958e-05, 4.88043e-05, 6.13149e-05, 4.68031e-05, 4.51941e-05, 6.43227e-05, 4.52318e-05, 5.32377e-05, 4.47876e-05, 4.48984e-05, 4.49613e-05, 4.92566e-05, 4.47828e-05, 9.39861e-05, 4.47827e-05, 4.55691e-05
0.571476, 0, 0.000251952, 8.08017e-05, 1.41421, -0.000251952, 8.17222e-05, 8.08017e-05, 8.08039e-05, 8.08079e-05, 8.0836e-05, 8.10688e-05, 8.11151e-05, 8.57914e-05, 8.7935e-05, 0.000112448, 8.43854e-05, 8.15314e-05, 0.00011546, 8.13809e-05, 9.57985e-05, 8.08105e-05, 8.09669e-05, 8.11289e-05, 8.70547e-05, 8.08019e-05, 0.000143942, 8.08017e-05, 8.21967e-05
0.579331, 0, 0.000414967, 0.000143204, 1.41421, -0.000414967, 0.000144808, 0.000143204, 0.000143208, 0.000143215, 0.000143264, 0.00014367, 0.00014375, 0.000151899, 0.000155634, 0.00020294, 0.000149449, 0.000144476, 0.000203595, 0.000143949, 0.000169335, 0.00014322, 0.000143439, 0.000143793, 0.000151891, 0.000143205, 0.00022468, 0.000143204, 0.000145635
0.587186, 0, 0.000686701, 0.00024932, 1.41421, -0.000686701, 0.000252066, 0.00024932, 0.000249327, 0.000249339, 0.000249422, 0.000250117, 0.000250255, 0.000264204, 0.000270598, 0.000360492, 0.00026001, 0.000251497, 0.0003527, 0.000250274, 0.000294053, 0.000249346, 0.000249651, 0.000250362, 0.000261319, 0.000249321, 0.000355274, 0.00024932, 0.000253481
0.59504, 0, 0.00113594, 0.000426455, 1.41421, -0.00113594, 0.000431073, 0.000426455, 0.000426465, 0.000426486, 0.000426626, 0.000427794, 0.000428027, 0.000451488, 0.000462243, 0.000630415, 0.000444434, 0.000430115, 0.000600339, 0.000427672, 0.000501695, 0.000426499, 0.000426919, 0.000428268, 0.00044294, 0.000426456, 0.000565628, 0.000426455, 0.000433453
0.602895, 0, 0.00187066, 0.000716681, 1.41421, -0.00187066, 0.000724314, 0.000716681, 0.000716699, 0.000716733, 0.000716965, 0.000718896, 0.00071928, 0.000758056, 0.000775831, 0.00108549, 0.000746397, 0.000722731, 0.00100407, 0.00071823, 0.000841034, 0.000716754, 0.00071733, 0.000719783, 0.000739218, 0.000716683, 0.000901544, 0.000716681, 0.000728248
0.61075, 0.000449184, 0.0030578, 0.0011835, 1.41437, -0.00260862, 0.00119589, 0.0011835, 0.00118353, 0.00118358, 0.00118396, 0.00118709, 0.00118772, 0.0012507, 0.00127957, 0.00184068, 0.00123176, 0.00119332, 0.00165028, 0.00118546, 0.00138547, 0.00118361, 0.0011844, 0.00118871, 0.00121417, 0.0011835, 0.00143204, 0.0011835, 0.00120228
0.618605, 0.997591, 0.00495074, 0.00192059, 1.73136, 0.992641, 0.00194037, 0.00192059, 0.00192063, 0.00192072, 0.00192132, 0.00192633, 0.00192732, 0.00202786, 0.00207395, 0.00307432, 0.00199763, 0.00193627, 0.00266573, 0.00192307, 0.00224301, 0.00192077, 0.00192183, 0.00192922, 0.00196217, 0.00192059, 0.00225874, 0.00192059, 0.00195058
0.626459, 0.00195937, 0.00792748, 0.00306316, 1.41491, -0.0059681, 0.00309421, 0.00306316, 0.00306323, 0.00306336, 0.00306431, 0.00307216, 0.00307373, 0.00323148, 0.00330379, 0.00505833, 0.00318405, 0.00308777, 0.00423235, 0.0030663, 0.00356906, 0.00306345, 0.00306487, 0.0030772, 0.00311933, 0.00306316, 0.00352822, 0.00306316, 0.00311021
0.634314, 0, 0.012542, 0.00480194, 1.41421, -0.012542, 0.00484983, 0.00480194, 0.00480205, 0.00480226, 0.00480372, 0.00481584, 0.00481825, 0.00506158, 0.00517312, 0.00819991, 0.00498842, 0.00483991, 0.00660538, 0.0048059, 0.00558227, 0.0048024, 0.0048043, 0.00482443, 0.0048776, 0.00480195, 0.00544717, 0.00480194, 0.00487453
0.642169, 0, 0.0195918, 0.00739982, 1.41421, -0.0195918, 0.00747245, 0.00739982, 0.00739999, 0.00740031, 0.00740252, 0.00742089, 0.00742455, 0.00779355, 0.0079627, 0.013098, 0.0076826, 0.00745739, 0.0101347, 0.0074048, 0.00858314, 0.00740051, 0.00740304, 0.00743526, 0.00750144, 0.00739983, 0.00830058, 0.00739982, 0.00750989
0.650024, 0, 0.0302042, 0.0112107, 1.41421, -0.0302042, 0.011319, 0.0112107, 0.0112109, 0.0112114, 0.0112147, 0.0112421, 0.0112475, 0.0117978, 0.01205, 0.0206177, 0.0116323, 0.0112965, 0.0152886, 0.0112169, 0.0129751, 0.0112117, 0.0112151, 0.0112656, 0.0113468, 0.0112107, 0.0124724, 0.0112107, 0.0113748
0.657878, 0, 0.0459441, 0.0166993, 1.41421, -0.0459441, 0.0168581, 0.0166993, 0.0166997, 0.0167004, 0.0167052, 0.0167454, 0.0167534, 0.0175602, 0.01793, 0.0319852, 0.0173176, 0.0168252, 0.0226789, 0.0167071, 0.0192865, 0.0167008, 0.0167053, 0.0167832, 0.0168813, 0.0166994, 0.0184676, 0.0166993, 0.01694
0.665733, 0.983581, 0.0689428, 0.0244611, 1.7273, 0.914639, 0.0246901, 0.0244611, 0.0244616, 0.0244626, 0.0244696, 0.0245275, 0.024539, 0.0257026, 0.0262359, 0.0489055, 0.0253527, 0.0246426, 0.0330846, 0.0244708, 0.0281921, 0.0244632, 0.0244691, 0.0245871, 0.0247036, 0.0244611, 0.0269345, 0.0244611, 0.0248082
0.673588, 0.997576, 0.102048, 0.0352386, 1.73135, 0.895528, 0.0355635, 0.0352386, 0.0352394, 0.0352408, 0.0352507, 0.0353329, 0.0353492, 0.0369998, 0.0377565, 0.0737024, 0.0365035, 0.0354962, 0.0474721, 0.0352508, 0.0405313, 0.0352417, 0.0352495, 0.0354251, 0.0355608, 0.0352387, 0.0386842, 0.0352386, 0.035731
0.681442, 0.0188425, 0.148987, 0.0499332, 1.42086, -0.130145, 0.0503866, 0.0499332, 0.0499342, 0.0499362, 0.04995, 0.0500647, 0.0500876, 0.0523912, 0.0534472, 0.109479, 0.0516986, 0.0502926, 0.0670068, 0.0499483, 0.0573195, 0.0499375, 0.0499478, 0.050205, 0.0503595, 0.0499333, 0.0547049, 0.0499332, 0.0506205
0.689297, 0.976333, 0.214543, 0.0696066, 1.72521, 0.761789, 0.0702293, 0.0696066, 0.069608, 0.0696108, 0.0696297, 0.0697872, 0.0698186, 0.0729822, 0.0744323, 0.160289, 0.0720309, 0.0701002, 0.0930536, 0.0696252, 0.0797494, 0.0696125, 0.0696262, 0.0699969, 0.0701682, 0.0696067, 0.0761679, 0.0696066, 0.0705505
0.697152, 0.0236674, 0.304714, 0.0954709, 1.42256, -0.281047, 0.0963124, 0.0954709, 0.0954728, 0.0954765, 0.0955022, 0.095715, 0.0957574, 0.100033, 0.101993, 0.231308, 0.0987474, 0.096138, 0.12716, 0.0954938, 0.109178, 0.0954789, 0.095497, 0.0960235, 0.0962066, 0.095471, 0.104421, 0.0954709, 0.0967467
0.705007, 0, 0.426849, 0.128862, 1.41421, -0.426849, 0.129981, 0.128862, 0.128864, 0.128869, 0.128903, 0.129186, 0.129243, 0.134931, 0.137538, 0.328983, 0.133221, 0.129749, 0.171019, 0.12889, 0.147094, 0.128872, 0.128896, 0.129633, 0.129819, 0.128862, 0.140967, 0.128862, 0.130559
0.712861, 0, 0.589724, 0.171193, 1.41421, -0.589724, 0.17266, 0.171193, 0.171197, 0.171203, 0.171248, 0.171619, 0.171693, 0.179143, 0.182558, 0.461139, 0.176902, 0.172356, 0.22641, 0.171227, 0.19507, 0.171207, 0.171239, 0.172254, 0.17243, 0.171194, 0.187425, 0.171193, 0.173417
0.720716, 2.90007, 0.803538, 0.223895, 2.21361, 2.09653, 0.225786, 0.223895, 0.223899, 0.223908, 0.223965, 0.224444, 0.224539, 0.234148, 0.238553, 0.636994, 0.231258, 0.225394, 0.295112, 0.223936, 0.254684, 0.223913, 0.223956, 0.225335, 0.225478, 0.223895, 0.245474, 0.223895, 0.226764
0.728571, 2.9928, 1.07977, 0.288328, 2.23446, 1.91303, 0.29073, 0.288328, 0.288333, 0.288344, 0.288417, 0.289025, 0.289146, 0.301353, 0.306949, 0.867061, 0.297682, 0.290232, 0.378803, 0.288377, 0.32743, 0.288351, 0.288407, 0.290258, 0.290335, 0.288328, 0.316782, 0.288328, 0.291973
0.736426, 2.069, 1.43087, 0.365687, 2.01718, 0.638134, 0.368694, 0.365687, 0.365694, 0.365707, 0.365799, 0.36656, 0.366711, 0.38199, 0.388994, 1.16289, 0.377395, 0.368071, 0.478929, 0.365746, 0.414611, 0.365716, 0.365791, 0.368244, 0.368206, 0.365688, 0.402923, 0.365687, 0.370252
0.74428, 1.95706, 1.8698, 0.456898, 1.98924, 0.087255, 0.460607, 0.456898, 0.456906, 0.456923, 0.457036, 0.457974, 0.458161, 0.477007, 0.485646, 1.53661, 0.471339, 0.459838, 0.596579, 0.456967, 0.517212, 0.456933, 0.457033, 0.460246, 0.460023, 0.456898, 0.505288, 0.456898, 0.462532
0.752135, 2.95221, 2.4093, 0.562506, 2.22536, 0.542916, 0.567016, 0.562506, 0.562516, 0.562536, 0.562674, 0.563815, 0.564042, 0.586958, 0.597462, 2.00023, 0.580065, 0.566081, 0.73235, 0.562587, 0.635795, 0.56255, 0.56268, 0.566847, 0.566335, 0.562507, 0.625006, 0.562506, 0.569363
0.75999, 3.03815, 3.06099, 0.682584, 2.24458, -0.0228367, 0.687992, 0.682584, 0.682596, 0.68262, 0.682785, 0.684153, 0.684425, 0.711902, 0.724498, 2.56479, 0.703636, 0.686871, 0.886232, 0.682678, 0.77038, 0.682636, 0.682807, 0.688164, 0.687216, 0.682585, 0.762875, 0.682584, 0.690815
0.767845, 4.9474, 3.83427, 0.816651, 2.63579, 1.11313, 0.823048, 0.816651, 0.816666, 0.816694, 0.816889, 0.818507, 0.818829, 0.851328, 0.866226, 3.2392, 0.841551, 0.821722, 1.05752, 0.816759, 0.920372, 0.816715, 0.816936, 0.82378, 0.82218, 0.816653, 0.919319, 0.816651, 0.826402
0.775699, 4.04295, 4.73514, 0.963633, 2.45824, -0.69219, 0.971099, 0.963633, 0.96365, 0.963683, 0.963911, 0.965799, 0.966175, 1.00411, 1.02149, 4.02902, 0.992692, 0.969551, 1.24476, 0.963756, 1.0845, 0.963708, 0.963994, 0.972701, 0.970141, 0.963634, 1.09438, 0.963633, 0.975037
0.783554, 5.78479, 5.76494, 1.12185, 2.79012, 0.0198536, 1.13045, 1.12185, 1.12187, 1.12191, 1.12217, 1.12434, 1.12478, 1.16848, 1.18852, 4.93518, 1.15533, 1.12867, 1.44576, 1.12199, 1.26084, 1.12194, 1.1223, 1.13337, 1.1294, 1.12185, 1.28774, 1.12185, 1.13503
0.791409, 8.04055, 6.91921, 1.28905, 3.16868, 1.12135, 1.29884, 1.28905, 1.28907, 1.28912, 1.28941, 1.29189, 1.29238, 1.34212, 1.36491, 5.95272, 1.32715, 1.29681, 1.65765, 1.28921, 1.44681, 1.28915, 1.28962, 1.30374, 1.29768, 1.28905, 1.49878, 1.28905, 1.3041
0.799263, 3.16017, 8.18682, 1.46251, 2.2716, -5.02665, 1.47351, 1.46251, 1.46253, 1.46258, 1.46291, 1.4657, 1.46625, 1.52217, 1.5478, 7.06987, 1.50533, 1.47123, 1.87694, 1.46268, 1.63931, 1.46263, 1.46322, 1.48134, 1.47223, 1.46251, 1.72668, 1.46251, 1.47952
0.807118, 5.75592, 9.54948, 1.63911, 2.78495, -3.79356, 1.65134, 1.63911, 1.63914, 1.63919, 1.63957, 1.64266, 1.64328, 1.70543, 1.73392, 8.26738, 1.68671, 1.64881, 2.09976, 1.6393, 1.83481, 1.63925, 1.64, 1.6635, 1.6499, 1.63911, 1.97049, 1.63911, 1.65815
0.814973, 6.9855, 10.9817, 1.81555, 2.99758, -3.99624, 1.829, 1.81555, 1.81558, 1.81564, 1.81605, 1.81945, 1.82013, 1.88846, 1.91978, 9.51852, 1.86787, 1.82621, 2.32198, 1.81575, 2.02956, 1.81572, 1.81665, 1.84757, 1.82735, 1.81556, 2.22927, 1.81555, 1.83668
0.822828, 6.98555, 12.4517, 1.98847, 2.99759, -5.46616, 2.0031, 1.98847, 1.9885, 1.98857, 1.98901, 1.99271, 1.99345, 2.06779, 2.10187, 10.7897, 2.04538, 2.00007, 2.53946, 1.98869, 2.21975, 1.98866, 1.98983, 2.03111, 2.00116, 1.98847, 2.50211, 1.98847, 2.01173
0.830682, 13.5831, 13.9224, 2.15463, 3.94755, -0.339219, 2.17039, 2.15463, 2.15466, 2.15473, 2.15521, 2.1592, 2.16, 2.24009, 2.27681, 12.0415, 2.21593, 2.16712, 2.74825, 2.15486, 2.40173, 2.15485, 2.15631, 2.21229, 2.16808, 2.15463, 2.78819, 2.15463, 2.18008
0.838537, 7.52688, 15.3535, 2.31109, 3.08656, -7.82662, 2.32792, 2.31109, 2.31113, 2.31121, 2.31172, 2.31598, 2.31682, 2.40233, 2.44152, 13.2311, 2.37652, 2.32444, 2.9448, 2.31134, 2.57215, 2.31136, 2.31318, 2.39012, 2.32513, 2.3111, 3.08674, 2.31109, 2.33883
0.846392, 6.84654, 16.7043, 2.45537, 2.97431, -9.85779, 2.47318, 2.45537, 2.45541, 2.45549, 2.45603, 2.46054, 2.46143, 2.55193, 2.59342, 14.3143, 2.5246, 2.46949, 3.1261, 2.45562, 2.72815, 2.45569, 2.45794, 2.56483, 2.46979, 2.45537, 3.39689, 2.45537, 2.48551
0.854247, 18.6142, 17.9363, 2.58549, 4.54028, 0.677906, 2.60419, 2.58549, 2.58553, 2.58561, 2.58618, 2.59091, 2.59185, 2.68689, 2.73045, 15.2488, 2.65817, 2.60031, 3.28984, 2.58575, 2.86747, 2.58587, 2.58866, 2.73812, 2.60008, 2.58549, 3.71757, 2.58549, 2.61824
0.862101, 11.1268, 19.0158, 2.70009, 3.6231, -7.88899, 2.71959, 2.70009, 2.70013, 2.70022, 2.70081, 2.70574, 2.70673, 2.80581, 2.85123, 15.9968, 2.77584, 2.71555, 3.43444, 2.70036, 2.98852, 2.70056, 2.70401, 2.91345, 2.71463, 2.70009, 4.04724, 2.70009, 2.73575
0.869956, 16.1366, 19.9174, 2.79843, 4.25871, -3.78085, 2.81864, 2.79843, 2.79848, 2.79857, 2.79918, 2.80429, 2.80531, 2.90794, 2.95499, 16.5283, 2.87687, 2.81444, 3.5591, 2.7987, 3.09042, 2.79901, 2.80326, 3.09628, 2.81272, 2.79843, 4.38367, 2.79843, 2.83744
0.877811, 15.0646, 20.6257, 2.88038, 4.13093, -5.56116, 2.90119, 2.88038, 2.88042, 2.88052, 2.88115, 2.88641, 2.88746, 2.99315, 3.0416, 16.8229, 2.96112, 2.89687, 3.66374, 2.88065, 3.17293, 2.88109, 2.88631, 3.29412, 2.8942, 2.88038, 4.72369, 2.88038, 2.92336
0.885666, 13.9856, 21.1368, 2.94632, 3.9982, -7.15125, 2.96765, 2.94632, 2.94637, 2.94646, 2.94711, 2.95251, 2.95358, 3.06187, 3.11151, 16.8716, 3.02901, 2.96322, 3.74891, 2.9466, 3.23648, 2.94721, 2.95358, 3.51657, 2.95951, 2.94633, 5.06307, 2.94632, 2.99415
0.89352, 16.8128, 21.4592, 2.99711, 4.33737, -4.64643, 3.01889, 2.99711, 2.99717, 2.99726, 2.99792, 3.00342, 3.00452, 3.11497, 3.1656, 16.6776, 3.08142, 3.01435, 3.81572, 2.99739, 3.282, 2.99822, 3.00594, 3.77513, 3.00953, 2.99712, 5.39636, 2.99711, 3.05098
0.901375, 15.9808, 21.6129, 3.03396, 4.24038, -5.63214, 3.05609, 3.03396, 3.03401, 3.0341, 3.03478, 3.04036, 3.04148, 3.15369, 3.20514, 16.2559, 3.11957, 3.05146, 3.86567, 3.03423, 3.31086, 3.03532, 3.04462, 4.08282, 3.04548, 3.03396, 5.71702, 3.03396, 3.09545
0.90923, 17.163, 21.6284, 3.05828, 4.37756, -4.46544, 3.08073, 3.05828, 3.05833, 3.05843, 3.05911, 3.06477, 3.0659, 3.17954, 3.23163, 15.632, 3.14494, 3.07601, 3.90055, 3.05855, 3.32476, 3.05997, 3.07108, 4.45356, 3.06884, 3.05829, 6.01755, 3.05828, 3.12949
0.917085, 9.9856, 21.544, 3.07167, 3.46202, -11.5584, 3.09439, 3.07167, 3.07172, 3.07182, 3.07251, 3.07823, 3.07936, 3.19413, 3.24674, 14.84, 3.15915, 3.08958, 3.9223, 3.07193, 3.32559, 3.07374, 3.08687, 4.90129, 3.08123, 3.07168, 6.28986, 3.07167, 3.1553
0.924939, 16.4096, 21.4026, 3.07574, 4.29064, -4.99301, 3.09869, 3.07574, 3.07579, 3.07589, 3.07658, 3.08234, 3.08349, 3.19913, 3.25215, 13.9198, 3.16383, 3.09378, 3.93286, 3.07599, 3.31532, 3.07826, 3.09362, 5.4389, 3.08429, 3.07574, 6.5257, 3.07574, 3.1752
0.932794, 17.3647, 21.2484, 3.07205, 4.40053, -3.88367, 3.09524, 3.07205, 3.07211, 3.07221, 3.07291, 3.0787, 3.07985, 3.19617, 3.24949, 12.9142, 3.16062, 3.0902, 3.93414, 3.0723, 3.29597, 3.07512, 3.09285, 6.07684, 3.07962, 3.07206, 6.71726, 3.07205, 3.19162
0.940649, 22.1742, 21.1229, 3.0621, 4.91672, 1.05125, 3.08553, 3.0621, 3.06215, 3.06225, 3.06295, 3.06877, 3.06993, 3.18675, 3.2403, 11.8662, 3.15101, 3.08033, 3.92793, 3.06233, 3.26947, 3.06579, 3.086, 6.82168, 3.06874, 3.0621, 6.85769, 3.0621, 3.20698
0.948503, 15.9937, 21.0618, 3.04721, 4.24189, -5.06817, 3.07093, 3.04721, 3.04726, 3.04736, 3.04807, 3.0539, 3.05506, 3.17226, 3.22598, 10.8163, 3.13636, 3.06549, 3.9158, 3.04743, 3.23763, 3.05163, 3.07434, 7.67464, 3.05298, 3.04721, 6.94172, 3.04721, 3.22364
0.956358, 17.8799, 21.0916, 3.02854, 4.45868, -3.2117, 3.05262, 3.02854, 3.0286, 3.0287, 3.0294, 3.03525, 3.03642, 3.15388, 3.20773, 9.79997, 3.11787, 3.04687, 3.89914, 3.02876, 3.20214, 3.03381, 3.05893, 8.63029, 3.03353, 3.02855, 6.96613, 3.02854, 3.24385
0.964213, 22.335, 21.2272, 3.0071, 4.93305, 1.10776, 3.03165, 3.0071, 3.00716, 3.00726, 3.00796, 3.01382, 3.01499, 3.13265, 3.18658, 8.8466, 3.09654, 3.02546, 3.87913, 3.00732, 3.16449, 3.01334, 3.04068, 9.67548, 3.01138, 3.00711, 6.93004, 3.0071, 3.26963
0.972068, 25.4104, 21.4712, 2.9837, 5.23549, 3.93921, 3.00887, 2.9837, 2.98376, 2.98386, 2.98456, 2.99043, 2.9916, 3.10939, 3.16339, 7.97825, 3.07321, 3.00208, 3.85673, 2.98391, 3.12604, 2.99106, 3.02029, 10.7889, 2.98736, 2.98371, 6.83512, 2.9837, 3.30273
0.979922, 27.414, 21.813, 2.959, 5.42347, 5.60099, 2.98501, 2.959, 2.95906, 2.95916, 2.95987, 2.96573, 2.9669, 3.08479, 3.13883, 7.20959, 3.04855, 2.9774, 3.83273, 2.95921, 3.08798, 2.96767, 2.9983, 11.9411, 2.96212, 2.95901, 6.68553, 2.959, 3.34455
0.987777, 26.9662, 22.2302, 2.93351, 5.38202, 4.73597, 2.96065, 2.93351, 2.93356, 2.93367, 2.93437, 2.94025, 2.94142, 3.05937, 3.11344, 6.54812, 3.02309, 2.95191, 3.8077, 2.93372, 3.05138, 2.94373, 2.97513, 13.0956, 2.93616, 2.93352, 6.48766, 2.93351, 3.39598
0.995632, 21.084, 22.69, 2.90762, 4.80458, -1.60606, 2.93628, 2.90762, 2.90767, 2.90778, 2.90848, 2.91436, 2.91553, 3.03352, 3.08761, 5.99497, 2.99721, 2.92603, 3.7821, 2.90783, 3.01725, 2.91973, 2.95106, 14.2104, 2.90987, 2.90762, 6.24976, 2.90762, 3.45739
1.00349, 26.7286, 23.1526, 2.88161, 5.35991, 3.57602, 2.91232, 2.8816, 2.88166, 2.88176, 2.88247, 2.88835, 2.88952, 3.00754, 3.06164, 5.54594, 2.9712, 2.90002, 3.75627, 2.88183, 2.98652, 2.89608, 2.92631, 15.2403, 2.88352, 2.88161, 5.98137, 2.88161, 3.52846
1.01134, 20.5763, 23.5741, 2.85567, 4.75145, -2.99776, 2.88911, 2.85567, 2.85573, 2.85583, 2.85654, 2.86241, 2.86358, 2.98163, 3.03574, 5.19266, 2.94527, 2.87409, 3.73043, 2.85591, 2.96014, 2.87322, 2.90101, 16.1403, 2.8573, 2.85568, 5.69273, 2.85567, 3.60819
1.0192, 20.7258, 23.9107, 2.82994, 4.76716, -3.1849, 2.86701, 2.82994, 2.83, 2.8301, 2.83081, 2.83668, 2.83785, 2.95591, 3.01002, 4.92387, 2.91953, 2.84836, 3.70472, 2.8302, 2.93912, 2.85164, 2.87527, 16.8682, 2.83133, 2.82995, 5.39412, 2.82994, 3.69483
1.02705, 22.0987, 24.1225, 2.80449, 4.90904, -2.02387, 2.84634, 2.80448, 2.80454, 2.80464, 2.80535, 2.81123, 2.8124, 2.93046, 2.98458, 4.72648, 2.89408, 2.82291, 3.67921, 2.80478, 2.92457, 2.83195, 2.84917, 17.3882, 2.80568, 2.80449, 5.09533, 2.80449, 3.78587
1.03491, 13.7519, 24.1769, 2.77934, 3.96886, -10.425, 2.82748, 2.77933, 2.77939, 2.7795, 2.7802, 2.78608, 2.78725, 2.90532, 2.95944, 4.58667, 2.86893, 2.79776, 3.65395, 2.77968, 2.91773, 2.81502, 2.82279, 17.6735, 2.78036, 2.77934, 4.80509, 2.77934, 3.87817
1.04276, 27.5344, 24.0515, 2.7545, 5.43456, 3.48292, 2.81083, 2.75448, 2.75455, 2.75466, 2.75536, 2.76124, 2.76241, 2.88048, 2.9346, 4.49069, 2.84408, 2.77292, 3.62892, 2.7549, 2.92001, 2.80203, 2.79618, 17.7089, 2.75538, 2.7545, 4.53075, 2.7545, 3.96805
1.05062, 30.692, 23.7362, 2.72994, 5.71769, 6.9558, 2.79685, 2.72992, 2.73, 2.7301, 2.73081, 2.73668, 2.73785, 2.85592, 2.91005, 4.42558, 2.81952, 2.74836, 3.60406, 2.73042, 2.93304, 2.79466, 2.76941, 17.4916, 2.7307, 2.72995, 4.27804, 2.72994, 4.05147
1.05847, 27.6418, 23.2342, 2.70562, 5.44443, 4.4076, 2.78608, 2.70559, 2.70567, 2.70578, 2.70648, 2.71236, 2.71353, 2.8316, 2.88573, 4.37963, 2.7952, 2.72404, 3.57932, 2.70619, 2.95863, 2.79519, 2.74252, 17.0315, 2.70627, 2.70562, 4.05093, 2.70562, 4.12428
1.06632, 25.108, 22.5616, 2.68147, 5.20654, 2.54638, 2.77911, 2.68144, 2.68153, 2.68163, 2.68234, 2.68822, 2.68939, 2.80746, 2.86158, 4.34278, 2.77105, 2.6999, 3.55459, 2.68217, 2.99882, 2.80673, 2.71556, 16.3505, 2.68204, 2.68148, 3.85174, 2.68147, 4.18248
1.07418, 24.2544, 21.7469, 2.65743, 5.12391, 2.5075, 2.77656, 2.65738, 2.65748, 2.65758, 2.65829, 2.66417, 2.66534, 2.78341, 2.83753, 4.30676, 2.747, 2.67585, 3.52976, 2.65829, 3.0558, 2.83336, 2.68855, 15.4807, 2.65791, 2.65743, 3.68122, 2.65743, 4.22244
