   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_60.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.639866, 0, 3.77823e-06, 3.65426e-07, 1.41421, -3.77823e-06, 3.67265e-07, 3.65426e-07, 3.65435e-07, 3.65456e-07, 3.65449e-07, 3.65735e-07, 3.65568e-07, 3.65682e-07, 3.65837e-07, 3.75427e-07, 3.72997e-07, 3.71213e-07, 1.41836e-06, 3.81712e-07, 3.66441e-07, 3.65458e-07, 3.66428e-07, 3.65693e-07, 3.69722e-07, 3.65428e-07, 2.66529e-06, 3.65426e-07, 3.65426e-07, 3.76164e-07
0.647737, 0, 7.5573e-06, 1.03165e-06, 1.41421, -7.5573e-06, 1.03684e-06, 1.03165e-06, 1.03167e-06, 1.03173e-06, 1.03171e-06, 1.03252e-06, 1.03205e-06, 1.03237e-06, 1.03281e-06, 1.05918e-06, 1.05302e-06, 1.04799e-06, 4.00475e-06, 1.05627e-06, 1.03451e-06, 1.03174e-06, 1.03342e-06, 1.03244e-06, 1.0397e-06, 1.03165e-06, 4.44193e-06, 1.03165e-06, 1.03165e-06, 1.06197e-06
0.655609, 0, 1.61686e-05, 2.77681e-06, 1.41421, -1.61686e-05, 2.79079e-06, 2.77681e-06, 2.77688e-06, 2.77704e-06, 2.77699e-06, 2.77916e-06, 2.77789e-06, 2.77876e-06, 2.77993e-06, 2.85203e-06, 2.83436e-06, 2.8208e-06, 1.07808e-05, 2.81366e-06, 2.78453e-06, 2.77706e-06, 2.7799e-06, 2.77904e-06, 2.79166e-06, 2.77682e-06, 7.81837e-06, 2.77681e-06, 2.77681e-06, 2.85843e-06
0.66348, 0, 3.59998e-05, 7.12993e-06, 1.41421, -3.59998e-05, 7.16583e-06, 7.12993e-06, 7.13009e-06, 7.1305e-06, 7.13038e-06, 7.13596e-06, 7.13269e-06, 7.13491e-06, 7.13794e-06, 7.32524e-06, 7.27771e-06, 7.24289e-06, 2.76855e-05, 7.18453e-06, 7.14973e-06, 7.13055e-06, 7.13524e-06, 7.13592e-06, 7.15687e-06, 7.12995e-06, 1.46063e-05, 7.12993e-06, 7.12993e-06, 7.33954e-06
0.671352, 0, 8.10538e-05, 1.74719e-05, 1.41421, -8.10538e-05, 1.75599e-05, 1.74719e-05, 1.74723e-05, 1.74733e-05, 1.7473e-05, 1.74867e-05, 1.74787e-05, 1.74841e-05, 1.74915e-05, 1.79598e-05, 1.78341e-05, 1.77488e-05, 6.78545e-05, 1.75521e-05, 1.75205e-05, 1.74734e-05, 1.74809e-05, 1.74873e-05, 1.752e-05, 1.7472e-05, 2.86832e-05, 1.74719e-05, 1.74719e-05, 1.79857e-05
0.679223, 0, 0.000180523, 4.08783e-05, 1.41421, -0.000180523, 4.10842e-05, 4.08783e-05, 4.08792e-05, 4.08816e-05, 4.08809e-05, 4.09129e-05, 4.08942e-05, 4.09069e-05, 4.09242e-05, 4.20578e-05, 4.1726e-05, 4.15263e-05, 0.000158784, 4.09949e-05, 4.09919e-05, 4.08819e-05, 4.08934e-05, 4.09161e-05, 4.09629e-05, 4.08784e-05, 5.80294e-05, 4.08783e-05, 4.08783e-05, 4.20806e-05
0.687095, 0, 0.00039212, 9.13516e-05, 1.41421, -0.00039212, 9.18119e-05, 9.13516e-05, 9.13537e-05, 9.1359e-05, 9.13574e-05, 9.14289e-05, 9.13871e-05, 9.14156e-05, 9.14544e-05, 9.41214e-05, 9.32465e-05, 9.28e-05, 0.000354908, 9.152e-05, 9.16056e-05, 9.13596e-05, 9.13768e-05, 9.14405e-05, 9.14986e-05, 9.13519e-05, 0.000118316, 9.13516e-05, 9.13516e-05, 9.40392e-05
0.694966, 0, 0.00082387, 0.000195076, 1.41421, -0.00082387, 0.00019606, 0.000195076, 0.000195081, 0.000195092, 0.000195089, 0.000195242, 0.000195152, 0.000195213, 0.000195296, 0.000201415, 0.000199124, 0.00019817, 0.00075805, 0.000195318, 0.000195619, 0.000195094, 0.000195118, 0.000195276, 0.000195329, 0.000195077, 0.000238768, 0.000195076, 0.000195076, 0.000200817
0.702838, 0, 0.00166683, 0.000398249, 1.41421, -0.00166683, 0.000400257, 0.000398249, 0.000398258, 0.000398281, 0.000398274, 0.000398586, 0.000398404, 0.000398528, 0.000398697, 0.000412419, 0.000406515, 0.000404567, 0.00154793, 0.000398593, 0.000399357, 0.000398284, 0.000398317, 0.000398678, 0.000398678, 0.00039825, 0.00047097, 0.000398249, 0.000398249, 0.000409973
0.710709, 0, 0.00323988, 0.000777652, 1.41421, -0.00323988, 0.000781575, 0.000777652, 0.00077767, 0.000777715, 0.000777702, 0.000778311, 0.000777955, 0.000778197, 0.000778528, 0.000808647, 0.000793798, 0.000789994, 0.0030234, 0.000778141, 0.000779816, 0.000777721, 0.000777762, 0.000778535, 0.000778376, 0.000777655, 0.000900876, 0.000777652, 0.000777652, 0.000800553
0.718581, 0, 0.00604403, 0.0014532, 1.41421, -0.00604403, 0.00146053, 0.0014532, 0.00145323, 0.00145332, 0.00145329, 0.00145443, 0.00145377, 0.00145422, 0.00145484, 0.00151957, 0.00148338, 0.00147627, 0.00565148, 0.00145389, 0.00145725, 0.00145333, 0.00145338, 0.00145494, 0.00145441, 0.0014532, 0.00166329, 0.0014532, 0.0014532, 0.00149601
0.726452, 0, 0.0108188, 0.00260034, 1.41421, -0.0108188, 0.00261347, 0.00260034, 0.0026004, 0.00260055, 0.00260051, 0.00260255, 0.00260136, 0.00260217, 0.00260327, 0.00273938, 0.00265438, 0.00264165, 0.010116, 0.00260131, 0.00260758, 0.00260057, 0.00260063, 0.00260364, 0.00260237, 0.00260035, 0.00295654, 0.00260034, 0.00260034, 0.00267698
0.734324, 0, 0.0185861, 0.00445842, 1.41421, -0.0185861, 0.00448094, 0.00445842, 0.00445852, 0.00445878, 0.0044587, 0.0044622, 0.00446016, 0.00446155, 0.00446345, 0.00474306, 0.00455111, 0.00452927, 0.0173507, 0.00445977, 0.00447084, 0.00445881, 0.00445887, 0.00446441, 0.00446177, 0.00445844, 0.0050532, 0.00445842, 0.00445842, 0.00458989
0.742195, 0, 0.0306608, 0.00732957, 1.41421, -0.0306608, 0.00736661, 0.00732957, 0.00732974, 0.00733016, 0.00733003, 0.00733579, 0.00733243, 0.00733471, 0.00733783, 0.00789776, 0.00748204, 0.00744611, 0.028536, 0.00733143, 0.00735, 0.00733021, 0.00733028, 0.00734001, 0.00733506, 0.00732959, 0.00830055, 0.00732957, 0.00732957, 0.00754582
0.750067, 0, 0.0486088, 0.0115629, 1.41421, -0.0486088, 0.0116213, 0.0115629, 0.0115631, 0.0115638, 0.0115636, 0.0115727, 0.0115674, 0.011571, 0.0115759, 0.0126662, 0.0118036, 0.0117468, 0.0450381, 0.0115654, 0.0115951, 0.0115639, 0.011564, 0.0115804, 0.0115717, 0.0115629, 0.013105, 0.0115629, 0.0115629, 0.0119042
0.757938, 0.954648, 0.0741332, 0.0175194, 1.71891, 0.880514, 0.017608, 0.0175194, 0.0175198, 0.0175208, 0.0175205, 0.0175342, 0.0175262, 0.0175317, 0.0175391, 0.0195984, 0.0178843, 0.0177983, 0.0682744, 0.0175228, 0.0175683, 0.0175209, 0.0175211, 0.0175477, 0.0175334, 0.0175194, 0.0198943, 0.0175194, 0.0175194, 0.0180369
0.76581, 0.0453525, 0.108892, 0.0255188, 1.43016, -0.0635399, 0.025648, 0.0255188, 0.0255194, 0.0255208, 0.0255204, 0.0255405, 0.0255287, 0.0255367, 0.0255476, 0.0293112, 0.0260507, 0.0259254, 0.0995074, 0.0255233, 0.0255901, 0.025521, 0.0255214, 0.0255628, 0.0255405, 0.0255189, 0.0290596, 0.0255188, 0.0255188, 0.0262733
0.773681, 0.949823, 0.154265, 0.035774, 1.7175, 0.795558, 0.0359553, 0.035774, 0.0357748, 0.0357769, 0.0357762, 0.0358044, 0.0357879, 0.0357991, 0.0358144, 0.0424571, 0.0365204, 0.0363445, 0.13959, 0.0357798, 0.035874, 0.0357771, 0.0357779, 0.0358402, 0.0358067, 0.0357741, 0.0408807, 0.035774, 0.035774, 0.0368326
0.781552, 0.050177, 0.211105, 0.048325, 1.43184, -0.160928, 0.0485702, 0.048325, 0.0483261, 0.048329, 0.0483281, 0.0483662, 0.0483439, 0.0483591, 0.0483797, 0.0596827, 0.0493343, 0.0490965, 0.188709, 0.0483325, 0.0484603, 0.0483293, 0.048331, 0.0484213, 0.0483729, 0.0483252, 0.0554515, 0.048325, 0.048325, 0.0497566
0.789424, 0, 0.279539, 0.0629912, 1.41421, -0.279539, 0.0633112, 0.0629912, 0.0629927, 0.0629964, 0.0629952, 0.063045, 0.0630159, 0.0630357, 0.0630626, 0.08158, 0.0643084, 0.0639981, 0.246197, 0.0630005, 0.0631678, 0.0629968, 0.063, 0.0631267, 0.0630587, 0.0629914, 0.0726244, 0.0629912, 0.0629912, 0.0648595
0.797295, 1, 0.358854, 0.0793538, 1.73205, 0.641146, 0.0797575, 0.0793538, 0.0793557, 0.0793603, 0.0793589, 0.0794216, 0.079385, 0.0794099, 0.0794439, 0.108622, 0.0810154, 0.080624, 0.310464, 0.0793651, 0.0795765, 0.0793609, 0.0793665, 0.0795388, 0.0794457, 0.0793541, 0.0919939, 0.0793538, 0.0793538, 0.0817107
0.805167, 0, 0.447499, 0.096783, 1.41421, -0.447499, 0.0972761, 0.096783, 0.0967853, 0.0967909, 0.0967892, 0.0968658, 0.0968211, 0.0968515, 0.0968931, 0.14108, 0.0988127, 0.0983346, 0.3791, 0.0967964, 0.0970551, 0.0967916, 0.0968009, 0.0970284, 0.0969035, 0.0967833, 0.112937, 0.096783, 0.096783, 0.0996622
0.813038, 0, 0.543209, 0.114505, 1.41421, -0.543209, 0.115089, 0.114505, 0.114507, 0.114514, 0.114512, 0.114603, 0.11455, 0.114586, 0.114635, 0.178915, 0.11691, 0.116344, 0.449131, 0.11452, 0.114827, 0.114515, 0.114529, 0.114822, 0.114656, 0.114505, 0.134713, 0.114505, 0.114505, 0.117918
0.82091, 1, 0.643213, 0.131699, 1.73205, 0.356787, 0.132372, 0.131699, 0.131702, 0.131709, 0.131707, 0.131812, 0.131751, 0.131792, 0.131849, 0.22164, 0.134471, 0.133818, 0.517401, 0.131716, 0.13207, 0.13171, 0.131732, 0.132099, 0.131882, 0.131699, 0.156617, 0.131699, 0.131699, 0.135633
0.828781, 0, 0.744491, 0.147605, 1.41421, -0.744491, 0.148362, 0.147605, 0.147609, 0.147618, 0.147615, 0.147733, 0.147664, 0.147711, 0.147774, 0.268191, 0.150721, 0.149987, 0.580986, 0.147625, 0.148023, 0.147619, 0.147649, 0.148099, 0.147819, 0.147606, 0.17816, 0.147605, 0.147605, 0.152029
0.836653, 0, 0.844038, 0.161619, 1.41421, -0.844038, 0.16245, 0.161619, 0.161623, 0.161632, 0.16163, 0.161759, 0.161683, 0.161735, 0.161805, 0.316821, 0.16504, 0.164235, 0.637556, 0.16164, 0.162077, 0.161634, 0.161675, 0.162217, 0.161858, 0.16162, 0.199251, 0.161619, 0.161619, 0.166481
0.844524, 0, 0.939122, 0.173347, 1.41421, -0.939122, 0.174242, 0.173347, 0.173352, 0.173362, 0.173359, 0.173498, 0.173417, 0.173472, 0.173547, 0.365103, 0.177029, 0.176163, 0.68561, 0.17337, 0.17384, 0.173363, 0.173418, 0.174059, 0.173604, 0.173348, 0.220329, 0.173347, 0.173347, 0.178589
0.852396, 1, 1.02752, 0.182631, 1.73205, -0.0275167, 0.183577, 0.182631, 0.182635, 0.182646, 0.182643, 0.18279, 0.182704, 0.182762, 0.182842, 0.410065, 0.186525, 0.185609, 0.724552, 0.182655, 0.183151, 0.182648, 0.182716, 0.183464, 0.182895, 0.182631, 0.242429, 0.182631, 0.182631, 0.188193
0.860267, 0, 1.10772, 0.189519, 1.41421, -1.10772, 0.190506, 0.189519, 0.189524, 0.189535, 0.189532, 0.189685, 0.189596, 0.189657, 0.18974, 0.448491, 0.19358, 0.192625, 0.754607, 0.189545, 0.19006, 0.189538, 0.189621, 0.190485, 0.189781, 0.18952, 0.267132, 0.189519, 0.189519, 0.195351
0.868139, 0.920897, 1.17911, 0.194226, 1.70906, -0.258218, 0.195243, 0.194226, 0.19423, 0.194242, 0.194238, 0.194397, 0.194304, 0.194367, 0.194453, 0.477353, 0.198409, 0.197426, 0.776627, 0.194251, 0.19478, 0.194246, 0.194344, 0.195335, 0.194475, 0.194226, 0.29639, 0.194226, 0.194226, 0.200292
0.87601, 0.0791035, 1.24203, 0.197059, 1.44191, -1.16293, 0.198097, 0.197059, 0.197063, 0.197075, 0.197072, 0.197233, 0.197139, 0.197203, 0.197291, 0.494297, 0.201329, 0.200327, 0.791844, 0.197085, 0.19762, 0.197081, 0.197195, 0.19833, 0.197288, 0.197059, 0.332228, 0.197059, 0.197059, 0.203349
0.883882, 0, 1.29766, 0.198365, 1.41421, -1.29766, 0.199418, 0.198365, 0.198369, 0.198381, 0.198378, 0.198541, 0.198446, 0.198511, 0.1986, 0.498072, 0.202694, 0.20168, 0.801628, 0.198391, 0.198926, 0.19839, 0.198524, 0.199833, 0.198569, 0.198365, 0.376338, 0.198365, 0.198365, 0.204897
0.891753, 0, 1.34776, 0.198478, 1.41421, -1.34776, 0.199541, 0.198478, 0.198483, 0.198495, 0.198491, 0.198657, 0.19856, 0.198626, 0.198715, 0.488784, 0.202845, 0.201824, 0.807298, 0.198504, 0.199033, 0.198508, 0.198668, 0.200215, 0.198654, 0.198479, 0.429632, 0.198478, 0.198478, 0.205307
0.899625, 1.82249, 1.3942, 0.197693, 1.95512, 0.428291, 0.198762, 0.197693, 0.197697, 0.19771, 0.197706, 0.197872, 0.197775, 0.197841, 0.197931, 0.467903, 0.202082, 0.201058, 0.81, 0.197718, 0.198235, 0.19773, 0.197927, 0.199841, 0.19784, 0.197693, 0.491825, 0.197693, 0.197693, 0.204908
0.907496, 0.177507, 1.43844, 0.196247, 1.47564, -1.26093, 0.19732, 0.196247, 0.196251, 0.196264, 0.19626, 0.196427, 0.196329, 0.196396, 0.196486, 0.438012, 0.200647, 0.199623, 0.81065, 0.196272, 0.19677, 0.196295, 0.196549, 0.199091, 0.196367, 0.196247, 0.561138, 0.196247, 0.196247, 0.203975
0.915368, 0.90643, 1.48101, 0.194323, 1.70483, -0.574579, 0.195398, 0.194323, 0.194328, 0.19434, 0.194337, 0.194504, 0.194406, 0.194472, 0.194563, 0.402369, 0.198729, 0.197706, 0.809932, 0.194347, 0.194821, 0.194386, 0.19473, 0.198399, 0.19442, 0.194324, 0.634231, 0.194323, 0.194323, 0.202728
0.923239, 4.80561, 1.52131, 0.192058, 2.60876, 3.2843, 0.193135, 0.192058, 0.192063, 0.192075, 0.192072, 0.192239, 0.192141, 0.192208, 0.192298, 0.364374, 0.196465, 0.195445, 0.808333, 0.192081, 0.192524, 0.192142, 0.19262, 0.198331, 0.192135, 0.192059, 0.706402, 0.192058, 0.192058, 0.201332
0.931111, 0.28796, 1.55766, 0.189551, 1.5126, -1.2697, 0.190628, 0.189551, 0.189556, 0.189569, 0.189565, 0.189732, 0.189635, 0.189701, 0.189792, 0.327079, 0.193957, 0.19294, 0.806177, 0.189573, 0.189979, 0.189664, 0.190335, 0.199668, 0.189612, 0.189552, 0.772064, 0.189551, 0.189551, 0.199914
0.938982, 1, 1.58779, 0.186877, 1.73205, -0.587793, 0.187954, 0.186877, 0.186882, 0.186894, 0.186891, 0.187058, 0.18696, 0.187027, 0.187117, 0.29284, 0.19128, 0.190267, 0.803681, 0.186897, 0.187262, 0.187026, 0.187965, 0.203493, 0.186925, 0.186878, 0.825453, 0.186877, 0.186877, 0.198582
0.946854, 0, 1.60952, 0.184092, 1.41421, -1.60952, 0.18517, 0.184092, 0.184097, 0.184109, 0.184106, 0.184273, 0.184175, 0.184242, 0.184333, 0.263145, 0.188493, 0.187482, 0.800982, 0.184111, 0.184431, 0.184288, 0.185578, 0.211239, 0.184131, 0.184093, 0.861441, 0.184092, 0.184092, 0.197445
0.954725, 0, 1.62159, 0.181244, 1.41421, -1.62159, 0.182322, 0.181244, 0.181249, 0.181261, 0.181257, 0.181425, 0.181327, 0.181393, 0.181484, 0.238637, 0.185642, 0.184634, 0.798174, 0.181261, 0.181536, 0.181497, 0.183222, 0.224671, 0.181275, 0.181244, 0.876303, 0.181244, 0.181244, 0.196647
0.962597, 1.78393, 1.62427, 0.178372, 1.94523, 0.159655, 0.179451, 0.178372, 0.178377, 0.17839, 0.178386, 0.178553, 0.178456, 0.178522, 0.178613, 0.21927, 0.182769, 0.181763, 0.795321, 0.178388, 0.178619, 0.178695, 0.180928, 0.245737, 0.178398, 0.178373, 0.868304, 0.178372, 0.178372, 0.196406
0.970468, 3.10562, 1.61964, 0.175514, 2.25956, 1.48598, 0.176594, 0.175514, 0.175519, 0.175532, 0.175528, 0.175695, 0.175598, 0.175664, 0.175755, 0.20453, 0.179909, 0.178905, 0.79247, 0.175529, 0.175719, 0.175919, 0.178706, 0.276271, 0.175535, 0.175515, 0.837976, 0.175514, 0.175514, 0.197057
0.97834, 1.99759, 1.61129, 0.172703, 1.9994, 0.386302, 0.173784, 0.172703, 0.172708, 0.17272, 0.172716, 0.172884, 0.172786, 0.172852, 0.172943, 0.193676, 0.177096, 0.176093, 0.789662, 0.172716, 0.172869, 0.173201, 0.176549, 0.317542, 0.17272, 0.172703, 0.788031, 0.172703, 0.172703, 0.199095
0.986211, 1.8823, 1.60361, 0.169968, 1.97036, 0.278691, 0.171052, 0.169968, 0.169973, 0.169985, 0.169982, 0.170149, 0.170051, 0.170118, 0.170208, 0.18592, 0.17436, 0.173359, 0.786928, 0.16998, 0.170102, 0.170572, 0.174434, 0.369716, 0.169983, 0.169969, 0.722943, 0.169968, 0.169968, 0.20319
0.994083, 2.23056, 1.60073, 0.167338, 2.05683, 0.629825, 0.168429, 0.167338, 0.167343, 0.167355, 0.167352, 0.167519, 0.167421, 0.167488, 0.167579, 0.180563, 0.17173, 0.170729, 0.784299, 0.16735, 0.167445, 0.16806, 0.172333, 0.431352, 0.16735, 0.167339, 0.648273, 0.167338, 0.167338, 0.210186
1.00195, 2.75982, 1.60543, 0.164838, 2.1817, 1.15439, 0.16594, 0.164838, 0.164843, 0.164856, 0.164852, 0.165019, 0.164921, 0.164988, 0.165079, 0.17705, 0.16923, 0.168229, 0.781799, 0.16485, 0.164924, 0.16569, 0.170221, 0.499097, 0.164849, 0.164839, 0.569883, 0.164838, 0.164838, 0.221037
1.00983, 1.24018, 1.61836, 0.162491, 1.80005, -0.378182, 0.163612, 0.162491, 0.162496, 0.162509, 0.162505, 0.162672, 0.162575, 0.162641, 0.162732, 0.174976, 0.166883, 0.165882, 0.779452, 0.162502, 0.162562, 0.163484, 0.16808, 0.567752, 0.1625, 0.162492, 0.493183, 0.162491, 0.162491, 0.236697
1.0177, 0, 1.6378, 0.160318, 1.41421, -1.6378, 0.16147, 0.160318, 0.160323, 0.160335, 0.160331, 0.160499, 0.160401, 0.160467, 0.160558, 0.174058, 0.164709, 0.163708, 0.777278, 0.160329, 0.160378, 0.161462, 0.165914, 0.630789, 0.160325, 0.160318, 0.422551, 0.160318, 0.160318, 0.25795
1.02557, 2.74535, 1.66001, 0.158335, 2.17838, 1.08534, 0.159536, 0.158334, 0.15834, 0.158352, 0.158348, 0.158516, 0.158418, 0.158484, 0.158575, 0.174082, 0.162726, 0.161725, 0.775295, 0.158346, 0.158389, 0.15964, 0.163747, 0.681297, 0.158341, 0.158335, 0.360999, 0.158335, 0.158335, 0.285216
1.03344, 3.99518, 1.68013, 0.156557, 2.4485, 2.31504, 0.157832, 0.156557, 0.156562, 0.156574, 0.156571, 0.156738, 0.15664, 0.156707, 0.156798, 0.17486, 0.160948, 0.159948, 0.773517, 0.156569, 0.156609, 0.158032, 0.16162, 0.713187, 0.156562, 0.156558, 0.310101, 0.156557, 0.156557, 0.318341
1.04131, 3.12733, 1.6933, 0.154998, 2.26436, 1.43403, 0.156377, 0.154997, 0.155003, 0.155015, 0.155011, 0.155179, 0.155081, 0.155147, 0.155238, 0.176191, 0.159389, 0.158388, 0.771957, 0.155011, 0.155052, 0.156652, 0.159587, 0.722358, 0.155002, 0.154998, 0.270157, 0.154998, 0.154998, 0.356457
1.04918, 1.13214, 1.69568, 0.153666, 1.76979, -0.563541, 0.155187, 0.153665, 0.153671, 0.153683, 0.153679, 0.153847, 0.153749, 0.153816, 0.153906, 0.17784, 0.158057, 0.157056, 0.770624, 0.15368, 0.153728, 0.155507, 0.15771, 0.707517, 0.153669, 0.153667, 0.240497, 0.153666, 0.153666, 0.397909
1.05705, 0.863042, 1.68519, 0.152568, 1.69205, -0.82215, 0.154274, 0.152568, 0.152573, 0.152586, 0.152582, 0.152749, 0.152651, 0.152718, 0.152809, 0.179543, 0.156959, 0.155959, 0.769522, 0.152584, 0.152646, 0.154606, 0.156043, 0.67044, 0.152571, 0.152569, 0.219853, 0.152568, 0.152568, 0.44032
1.06493, 1.85822, 1.66162, 0.151709, 1.96423, 0.196602, 0.153647, 0.151708, 0.151714, 0.151726, 0.151723, 0.15189, 0.151792, 0.151859, 0.15195, 0.181029, 0.1561, 0.1551, 0.768654, 0.151727, 0.151813, 0.153953, 0.15463, 0.615587, 0.151711, 0.15171, 0.206698, 0.151709, 0.151709, 0.480786
1.0728, 1.13694, 1.62633, 0.151089, 1.77114, -0.48939, 0.153313, 0.151088, 0.151094, 0.151107, 0.151103, 0.15127, 0.151172, 0.151239, 0.15133, 0.18205, 0.15548, 0.15448, 0.768014, 0.15111, 0.151234, 0.153554, 0.153504, 0.549195, 0.151091, 0.15109, 0.199504, 0.151089, 0.151089, 0.516179
1.08067, 2.99759, 1.58168, 0.150707, 2.23553, 1.41591, 0.153279, 0.150706, 0.150712, 0.150725, 0.150721, 0.150888, 0.15079, 0.150857, 0.150948, 0.182422, 0.155098, 0.154098, 0.767592, 0.150733, 0.150913, 0.15342, 0.152677, 0.478099, 0.150709, 0.150708, 0.196911, 0.150707, 0.150707, 0.54353
1.08854, 0.997588, 1.53038, 0.150558, 1.73135, -0.532788, 0.153562, 0.150556, 0.150563, 0.150575, 0.150572, 0.150739, 0.150641, 0.150708, 0.150798, 0.182049, 0.154949, 0.153949, 0.767362, 0.150589, 0.150851, 0.153572, 0.152152, 0.408593, 0.150559, 0.150559, 0.197792, 0.150558, 0.150558, 0.560404
1.09641, 1.99761, 1.47495, 0.150633, 1.9994, 0.522657, 0.154192, 0.15063, 0.150638, 0.15065, 0.150646, 0.150814, 0.150716, 0.150783, 0.150873, 0.180941, 0.155024, 0.154024, 0.767287, 0.15067, 0.151048, 0.154066, 0.151916, 0.345568, 0.150634, 0.150634, 0.201245, 0.150633, 0.150633, 0.565242
1.10428, 3.54327, 1.41759, 0.15092, 2.35441, 2.12567, 0.155232, 0.150916, 0.150925, 0.150937, 0.150933, 0.151101, 0.151003, 0.15107, 0.15116, 0.179209, 0.155311, 0.15431, 0.767304, 0.150966, 0.151499, 0.155017, 0.151952, 0.2921, 0.15092, 0.150921, 0.206559, 0.15092, 0.15092, 0.557561
1.11216, 1.45189, 1.36018, 0.151402, 1.85793, 0.0917118, 0.156779, 0.151397, 0.151407, 0.151419, 0.151416, 0.151583, 0.151485, 0.151552, 0.151643, 0.177042, 0.155793, 0.154793, 0.767323, 0.15146, 0.152197, 0.156669, 0.152232, 0.249439, 0.151403, 0.151403, 0.213153, 0.151402, 0.151402, 0.538031
1.12003, 1.84134, 1.30452, 0.152058, 1.95993, 0.536824, 0.158974, 0.152052, 0.152063, 0.152076, 0.152072, 0.152239, 0.152141, 0.152208, 0.152299, 0.174668, 0.156449, 0.155449, 0.767218, 0.15213, 0.153128, 0.159481, 0.152727, 0.217343, 0.152059, 0.152059, 0.220535, 0.152058, 0.152058, 0.50837
1.1279, 0.312511, 1.2527, 0.152862, 1.52069, -0.940186, 0.161994, 0.152853, 0.152867, 0.152879, 0.152875, 0.153043, 0.152945, 0.153011, 0.153102, 0.172321, 0.157252, 0.156252, 0.766823, 0.15295, 0.154272, 0.164279, 0.153402, 0.194558, 0.152862, 0.152862, 0.22828, 0.152862, 0.152862, 0.471102
1.13577, 0, 1.20734, 0.153779, 1.41421, -1.20734, 0.166033, 0.153768, 0.153784, 0.153796, 0.153793, 0.15396, 0.153862, 0.153929, 0.15402, 0.170197, 0.15817, 0.15717, 0.765939, 0.153888, 0.155602, 0.172446, 0.154216, 0.179325, 0.153779, 0.15378, 0.236017, 0.153779, 0.153779, 0.429217
1.14364, 3, 1.17183, 0.154771, 2.23607, 1.82817, 0.171259, 0.154756, 0.154776, 0.154788, 0.154784, 0.154952, 0.154854, 0.154921, 0.155011, 0.168434, 0.159162, 0.158162, 0.764336, 0.154905, 0.157082, 0.186144, 0.155125, 0.169786, 0.154771, 0.154772, 0.243445, 0.154771, 0.154771, 0.385781
1.15151, 1.66822, 1.15039, 0.15579, 1.91526, 0.517825, 0.17777, 0.155771, 0.155795, 0.155808, 0.155804, 0.155971, 0.155873, 0.15594, 0.156031, 0.167095, 0.160181, 0.159181, 0.761779, 0.155955, 0.158668, 0.208518, 0.156077, 0.164259, 0.15579, 0.155791, 0.250335, 0.15579, 0.15579, 0.343575
1.15938, 2.33178, 1.14799, 0.156782, 2.08129, 1.18379, 0.185524, 0.156758, 0.156787, 0.1568, 0.156796, 0.156963, 0.156865, 0.156932, 0.157023, 0.166172, 0.161173, 0.160173, 0.75805, 0.156987, 0.160303, 0.243792, 0.157015, 0.161366, 0.156782, 0.156783, 0.25654, 0.156782, 0.156782, 0.304811
1.16726, 1.65856, 1.17008, 0.157684, 1.91274, 0.488471, 0.194293, 0.157653, 0.157689, 0.157701, 0.157698, 0.157865, 0.157767, 0.157834, 0.157924, 0.165593, 0.162075, 0.161075, 0.752989, 0.15794, 0.161926, 0.297128, 0.157873, 0.160065, 0.157684, 0.157685, 0.261988, 0.157684, 0.157684, 0.270973
1.17513, 1.99517, 1.22202, 0.158425, 1.99879, 0.773143, 0.203627, 0.158385, 0.158429, 0.158442, 0.158438, 0.158606, 0.158508, 0.158574, 0.158665, 0.165241, 0.162815, 0.161815, 0.746517, 0.15875, 0.163461, 0.374148, 0.158578, 0.159612, 0.158425, 0.158425, 0.266661, 0.158425, 0.158425, 0.242778
1.183, 3.17072, 1.30818, 0.158925, 2.27392, 1.86255, 0.212864, 0.158875, 0.15893, 0.158943, 0.158939, 0.159106, 0.159008, 0.159075, 0.159166, 0.164971, 0.163316, 0.162316, 0.73867, 0.159347, 0.164827, 0.47998, 0.15905, 0.159494, 0.158925, 0.158926, 0.270572, 0.158925, 0.158925, 0.220256
1.19087, 3.81967, 1.43071, 0.159101, 2.4124, 2.38895, 0.221183, 0.159038, 0.159106, 0.159118, 0.159114, 0.159282, 0.159184, 0.15925, 0.159341, 0.164627, 0.163492, 0.162491, 0.729605, 0.159658, 0.165935, 0.617941, 0.159202, 0.159362, 0.159101, 0.159101, 0.273725, 0.159101, 0.159101, 0.202908
1.19874, 2.99515, 1.58822, 0.158862, 2.23498, 1.40693, 0.227706, 0.158783, 0.158867, 0.158879, 0.158875, 0.159043, 0.158945, 0.159012, 0.159102, 0.164053, 0.163253, 0.162252, 0.719599, 0.15961, 0.166692, 0.787945, 0.158944, 0.158977, 0.158862, 0.158863, 0.276086, 0.158862, 0.158862, 0.189896
