   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_295.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.607765, 0, 0.000532078, 2.53408e-05, 1.41421, -0.000532078, 2.53408e-05, 2.53442e-05, 2.75442e-05, 2.76786e-05, 5.42278e-05, 0.000231147, 8.51514e-05, 3.50162e-05, 3.70237e-05, 0.000101049, 2.5704e-05, 2.65456e-05, 2.5442e-05, 6.94958e-05, 2.72142e-05, 2.53411e-05, 7.48223e-05, 2.53408e-05, 2.53408e-05, 3.87845e-05
0.615611, 0, 0.000781721, 3.75633e-05, 1.41421, -0.000781721, 3.75633e-05, 3.75684e-05, 4.08242e-05, 4.10231e-05, 8.03145e-05, 0.000342146, 0.000133083, 5.18823e-05, 5.48534e-05, 0.000149607, 3.80047e-05, 3.93464e-05, 3.77132e-05, 9.64385e-05, 4.04122e-05, 3.75637e-05, 0.000104494, 3.75633e-05, 3.75633e-05, 5.74599e-05
0.623457, 0, 0.00113834, 5.49503e-05, 1.41421, -0.00113834, 5.49503e-05, 5.49577e-05, 5.97124e-05, 6.00027e-05, 0.000117382, 0.000499748, 0.000205502, 7.5861e-05, 8.01999e-05, 0.000218574, 5.54858e-05, 5.75541e-05, 5.51692e-05, 0.000133244, 5.92283e-05, 5.49509e-05, 0.000145962, 5.49503e-05, 5.49503e-05, 8.40072e-05
0.631303, 0, 0.00164189, 7.93362e-05, 1.41421, -0.00164189, 7.93362e-05, 7.93468e-05, 8.61989e-05, 8.66173e-05, 0.000169308, 0.00072034, 0.000313504, 0.000109471, 0.000115724, 0.000315136, 7.99849e-05, 8.30884e-05, 7.96517e-05, 0.00018318, 8.568e-05, 7.9337e-05, 0.000203494, 7.93362e-05, 7.93362e-05, 0.000121212
0.639149, 0, 0.00234456, 0.000113057, 1.41421, -0.00234456, 0.000113057, 0.000113072, 0.000122818, 0.000123413, 0.000241016, 0.0010247, 0.00047247, 0.000155915, 0.000164808, 0.000448415, 0.000113842, 0.000118394, 0.000113506, 0.000250433, 0.000122348, 0.000113059, 0.000282647, 0.000113057, 0.000113057, 0.000172617
0.646995, 0, 0.00331333, 0.000159034, 1.41421, -0.00331333, 0.000159034, 0.000159055, 0.000172734, 0.000173569, 0.000338645, 0.00143868, 0.000703367, 0.000219192, 0.000231675, 0.000629764, 0.000159982, 0.000166524, 0.000159665, 0.000340315, 0.000172475, 0.000159036, 0.000390554, 0.000159034, 0.000159034, 0.000242641
0.654841, 0, 0.00463288, 0.000220844, 1.41421, -0.00463288, 0.000220844, 0.000220873, 0.000239825, 0.000240982, 0.000469689, 0.00199375, 0.00103428, 0.00030419, 0.000321485, 0.000873027, 0.000221986, 0.00023122, 0.000221718, 0.000459457, 0.000240105, 0.000220846, 0.000536249, 0.000220844, 0.000220844, 0.000336689
0.662687, 0, 0.00640816, 0.000302777, 1.41421, -0.00640816, 0.000302777, 0.000302817, 0.000328735, 0.000330318, 0.000643102, 0.00272744, 0.00150213, 0.000416761, 0.000440416, 0.00119471, 0.000304152, 0.000316966, 0.000303973, 0.000616034, 0.000330004, 0.00030278, 0.000731019, 0.000302777, 0.000302777, 0.000461226
0.670533, 0, 0.00876735, 0.000409872, 1.41421, -0.00876735, 0.000409872, 0.000409926, 0.000444919, 0.000447056, 0.000869351, 0.00368345, 0.00215459, 0.000563763, 0.000595701, 0.00161409, 0.000411523, 0.000429027, 0.00041149, 0.000819992, 0.000447921, 0.000409876, 0.000988804, 0.000409872, 0.000409872, 0.000623828
0.678379, 0, 0.0118639, 0.000547913, 1.41421, -0.0118639, 0.000547913, 0.000547985, 0.00059463, 0.000597478, 0.00116038, 0.00491149, 0.00305193, 0.000753043, 0.000795617, 0.0021531, 0.000549891, 0.000573442, 0.000550073, 0.00108327, 0.000600495, 0.000547919, 0.00132662, 0.000547913, 0.000547913, 0.000833165
0.686225, 0.978757, 0.0158782, 0.000723374, 1.72591, 0.962878, 0.000723374, 0.000723469, 0.000784861, 0.00078861, 0.00152949, 0.00646658, 0.00426884, 0.000993357, 0.00104939, 0.00283607, 0.000725735, 0.000756967, 0.000726222, 0.00142, 0.000795262, 0.000723381, 0.00176505, 0.000723374, 0.000723374, 0.00109891
0.69407, 0.0212435, 0.0210181, 0.000943318, 1.4217, 0.000225388, 0.000943318, 0.000943442, 0.00102324, 0.00102811, 0.00199105, 0.00840794, 0.00589577, 0.00129422, 0.00136706, 0.00368925, 0.000946129, 0.000986971, 0.000947031, 0.0018467, 0.0010406, 0.000943329, 0.00232878, 0.000943318, 0.000943318, 0.00143157
0.701916, 0, 0.0275181, 0.00121523, 1.41421, -0.0275181, 0.00121523, 0.00121539, 0.00131782, 0.00132407, 0.00256016, 0.0107972, 0.00803968, 0.00166566, 0.00175917, 0.00474006, 0.00121857, 0.00127125, 0.00122001, 0.00238245, 0.00134562, 0.00121525, 0.00304719, 0.00121523, 0.00121523, 0.00184225
0.709762, 0, 0.0356369, 0.00154678, 1.41421, -0.0356369, 0.00154678, 0.00154699, 0.00167686, 0.00168479, 0.00325206, 0.0136961, 0.0108237, 0.00211789, 0.00223646, 0.00601603, 0.00155072, 0.00161778, 0.00155288, 0.00304896, 0.00172, 0.0015468, 0.00395516, 0.00154678, 0.00154678, 0.00234224
0.717608, 0, 0.0456532, 0.00194554, 1.41421, -0.0456532, 0.00194554, 0.00194579, 0.00210847, 0.0021184, 0.00408155, 0.0171636, 0.0143856, 0.00266088, 0.00280942, 0.00754366, 0.00195016, 0.00203443, 0.00195322, 0.00387081, 0.00217386, 0.00194556, 0.00509385, 0.00194554, 0.00194554, 0.00294264
0.725454, 0, 0.0578597, 0.00241862, 1.41421, -0.0578597, 0.00241862, 0.00241893, 0.00262026, 0.00263256, 0.00506217, 0.0212527, 0.0188744, 0.00330391, 0.00348776, 0.00934693, 0.00242402, 0.00252856, 0.00242819, 0.00487547, 0.00271758, 0.00241865, 0.0065118, 0.00241862, 0.00241862, 0.0036538
0.7333, 0, 0.0725539, 0.00297229, 1.41421, -0.0725539, 0.00297229, 0.00297268, 0.0032189, 0.00323394, 0.00620541, 0.0260067, 0.0244446, 0.00405498, 0.00427988, 0.0114457, 0.00297856, 0.00310665, 0.00298411, 0.00609356, 0.00336171, 0.00297232, 0.00826607, 0.00297229, 0.00297229, 0.00448477
0.741146, 0, 0.0900293, 0.00361162, 1.41421, -0.0900293, 0.00361162, 0.00361208, 0.00390972, 0.0039279, 0.00751985, 0.031456, 0.0312495, 0.00492034, 0.00519224, 0.0138545, 0.00361886, 0.00377388, 0.00362608, 0.00755913, 0.00411713, 0.00361166, 0.0104236, 0.00361162, 0.00361162, 0.0054428
0.748992, 0.959465, 0.110563, 0.00434002, 1.72031, 0.848902, 0.00434002, 0.00434057, 0.00469625, 0.00471797, 0.00901037, 0.0376141, 0.0394302, 0.00590388, 0.00622887, 0.0165802, 0.00434832, 0.00453369, 0.00435758, 0.00931011, 0.00499527, 0.00434006, 0.0130628, 0.00434002, 0.00434002, 0.00653275
0.756838, 0.040535, 0.134404, 0.00515897, 1.42847, -0.0938688, 0.00515897, 0.00515962, 0.0055799, 0.00560556, 0.0106775, 0.0444756, 0.0491051, 0.00700673, 0.00739083, 0.019622, 0.00516842, 0.00538747, 0.00518014, 0.0113892, 0.00600895, 0.00515902, 0.0162745, 0.00515897, 0.00515897, 0.00775673
0.764684, 0, 0.161762, 0.00606772, 1.41421, -0.161762, 0.00606772, 0.00606848, 0.00655962, 0.00658962, 0.0125167, 0.0520136, 0.0603562, 0.0082269, 0.0086759, 0.0229694, 0.00607842, 0.00633426, 0.00609309, 0.0138448, 0.00717365, 0.00606778, 0.0201637, 0.00606772, 0.00606772, 0.00911385
0.77253, 0, 0.192799, 0.00706311, 1.41421, -0.192799, 0.00706311, 0.00706399, 0.00763177, 0.00766644, 0.0145184, 0.0601785, 0.0732149, 0.00955904, 0.0100783, 0.0266022, 0.00707511, 0.00737054, 0.00709338, 0.0167331, 0.00850952, 0.00706318, 0.0248499, 0.00706311, 0.00706311, 0.0106001
0.780375, 0, 0.227616, 0.00813953, 1.41421, -0.227616, 0.00813953, 0.00814054, 0.00879003, 0.00882969, 0.0166677, 0.0688991, 0.0876496, 0.0109944, 0.0115886, 0.0304905, 0.0081529, 0.00849022, 0.00817555, 0.0201197, 0.0100445, 0.00813961, 0.0304669, 0.00813953, 0.00813953, 0.0122085
0.788221, 0, 0.266258, 0.009289, 1.41421, -0.266258, 0.009289, 0.00929014, 0.0100255, 0.0100704, 0.018945, 0.0780833, 0.103554, 0.0125211, 0.0131942, 0.0345957, 0.00930378, 0.00968471, 0.00933179, 0.0240834, 0.0118187, 0.00928909, 0.0371614, 0.009289, 0.009289, 0.0139298
0.796067, 0, 0.308709, 0.0105014, 1.41421, -0.308709, 0.0105014, 0.0105027, 0.011327, 0.0113774, 0.0213259, 0.0876211, 0.120737, 0.0141242, 0.0148792, 0.0388707, 0.0105176, 0.0109431, 0.0105522, 0.0287188, 0.0138897, 0.0105015, 0.0450901, 0.0105014, 0.0105014, 0.0157529
0.803913, 0, 0.354904, 0.0117647, 1.41421, -0.354904, 0.0117647, 0.0117661, 0.0126814, 0.0127373, 0.023783, 0.0973892, 0.138921, 0.0157866, 0.0166253, 0.0432625, 0.0117824, 0.0122526, 0.0118253, 0.034141, 0.0163406, 0.0117648, 0.0544142, 0.0117647, 0.0117647, 0.017666
0.811759, 0, 0.404743, 0.0130657, 1.41421, -0.404743, 0.0130657, 0.0130673, 0.0140741, 0.0141356, 0.0262861, 0.107255, 0.157745, 0.0174892, 0.0184125, 0.0477142, 0.0130848, 0.0135991, 0.013138, 0.0404898, 0.0192885, 0.0130658, 0.0652921, 0.0130657, 0.0130657, 0.019658
0.819605, 0, 0.45811, 0.0143902, 1.41421, -0.45811, 0.0143902, 0.0143919, 0.0154896, 0.0155567, 0.0288041, 0.117083, 0.176766, 0.0192122, 0.0202197, 0.0521667, 0.0144106, 0.0149674, 0.0144769, 0.0479339, 0.0228955, 0.0143903, 0.077869, 0.0143902, 0.0143902, 0.02172
0.827451, 0, 0.514901, 0.0157238, 1.41421, -0.514901, 0.0157238, 0.0157256, 0.0169123, 0.0169848, 0.0313059, 0.126739, 0.195483, 0.0209356, 0.0220257, 0.0565618, 0.0157455, 0.0163421, 0.0158283, 0.0566743, 0.0273814, 0.0157239, 0.0922647, 0.0157238, 0.0157238, 0.0238474
0.835297, 0, 0.575053, 0.0170524, 1.41421, -0.575053, 0.0170524, 0.0170544, 0.0183269, 0.0184046, 0.0337616, 0.136098, 0.213352, 0.0226401, 0.0238102, 0.0608445, 0.0170753, 0.0177083, 0.0171789, 0.0669468, 0.0330362, 0.0170525, 0.10856, 0.0170524, 0.0170524, 0.0260414
0.843143, 0, 0.638579, 0.0183627, 1.41421, -0.638579, 0.0183627, 0.0183648, 0.019719, 0.0198017, 0.0361442, 0.145048, 0.229816, 0.0243076, 0.0255542, 0.0649651, 0.0183867, 0.0190517, 0.0185167, 0.0790211, 0.0402335, 0.0183629, 0.126778, 0.0183627, 0.0183627, 0.0283119
0.850989, 0, 0.705592, 0.0196429, 1.41421, -0.705592, 0.0196429, 0.0196451, 0.0210759, 0.0211633, 0.03843, 0.153492, 0.244334, 0.0259222, 0.027241, 0.0688806, 0.0196677, 0.0203598, 0.0198309, 0.0931976, 0.0494426, 0.0196431, 0.146873, 0.0196429, 0.0196429, 0.0306794
0.858835, 0, 0.776333, 0.0208827, 1.41421, -0.776333, 0.0208827, 0.020885, 0.0223866, 0.0224783, 0.0405994, 0.161356, 0.25641, 0.0274708, 0.0288568, 0.072557, 0.0209083, 0.0216215, 0.0211129, 0.1098, 0.0612372, 0.0208829, 0.168715, 0.0208827, 0.0208827, 0.0331779
0.86668, 1.84659, 0.851182, 0.0220738, 1.96127, 0.995413, 0.0220738, 0.0220762, 0.0236423, 0.023738, 0.042638, 0.168584, 0.265631, 0.0289429, 0.0303906, 0.0759691, 0.0221, 0.0228281, 0.0223563, 0.129161, 0.0762984, 0.022074, 0.192074, 0.0220738, 0.0220738, 0.0358573
0.874526, 0.153405, 0.930661, 0.0232101, 1.46745, -0.777256, 0.0232101, 0.0232126, 0.0248368, 0.0249359, 0.0445358, 0.175146, 0.271684, 0.0303312, 0.031835, 0.0791012, 0.0232367, 0.0239732, 0.0235569, 0.151607, 0.0954115, 0.0232103, 0.216622, 0.0232101, 0.0232101, 0.0387864
0.882372, 0.918473, 1.01542, 0.0242877, 1.70835, -0.0969428, 0.0242877, 0.0242903, 0.0259658, 0.0260681, 0.046288, 0.18103, 0.274386, 0.0316313, 0.0331854, 0.081947, 0.0243146, 0.0250526, 0.0247129, 0.17743, 0.119451, 0.0242879, 0.241924, 0.0242877, 0.0242877, 0.0420549
0.890218, 1.9976, 1.10618, 0.0253045, 1.9994, 0.891422, 0.0253045, 0.0253072, 0.0270276, 0.0271326, 0.0478941, 0.186245, 0.273687, 0.0328419, 0.0344405, 0.0845082, 0.0253315, 0.0260644, 0.0258251, 0.206861, 0.149352, 0.0253047, 0.26745, 0.0253045, 0.0253045, 0.0457763
0.898064, 2.99758, 1.20371, 0.0262607, 2.23553, 1.79387, 0.0262607, 0.0262634, 0.0280224, 0.0281298, 0.0493577, 0.190816, 0.269683, 0.0339642, 0.0356019, 0.0867941, 0.0262876, 0.0270088, 0.0268962, 0.24004, 0.186072, 0.0262609, 0.292589, 0.0262607, 0.0262607, 0.0500895
0.90591, 0.997598, 1.30872, 0.0271578, 1.73136, -0.311121, 0.0271578, 0.0271606, 0.0289524, 0.0290619, 0.0506856, 0.194782, 0.262601, 0.0350017, 0.0366733, 0.0888202, 0.0271846, 0.027888, 0.027931, 0.276979, 0.230532, 0.0271581, 0.316674, 0.0271578, 0.0271578, 0.0551595
0.913756, 0.997584, 1.42179, 0.0279991, 1.73135, -0.424207, 0.0279991, 0.0280019, 0.0298212, 0.0299323, 0.0518874, 0.198192, 0.252792, 0.0359597, 0.0376604, 0.0906063, 0.0280255, 0.0287055, 0.0289362, 0.317529, 0.283545, 0.0279993, 0.339004, 0.0279991, 0.0279991, 0.0611774
0.921602, 0.0911696, 1.54325, 0.0287887, 1.44609, -1.45208, 0.0287887, 0.0287916, 0.0306335, 0.030746, 0.0529745, 0.201101, 0.2407, 0.0368449, 0.0385703, 0.0921755, 0.0288148, 0.0294665, 0.0299203, 0.361358, 0.345736, 0.0287889, 0.35889, 0.0287887, 0.0287887, 0.068358
0.929448, 3.90401, 1.67308, 0.0295317, 2.42982, 2.23093, 0.0295316, 0.0295346, 0.0313949, 0.0315086, 0.0539595, 0.203569, 0.226842, 0.0376649, 0.0394111, 0.0935527, 0.0295573, 0.0301768, 0.0308933, 0.407925, 0.417449, 0.0295319, 0.375683, 0.0295317, 0.0295317, 0.0769356
0.937294, 2.99759, 1.81081, 0.0302336, 2.23553, 1.18678, 0.0302335, 0.0302365, 0.0321117, 0.0322262, 0.0548556, 0.205654, 0.211768, 0.0384279, 0.0401916, 0.0947632, 0.0302588, 0.0308432, 0.0318676, 0.456478, 0.498657, 0.0302339, 0.388818, 0.0302336, 0.0302336, 0.0871567
0.945139, 1.09839, 1.95543, 0.0309004, 1.76023, -0.857035, 0.0309003, 0.0309033, 0.0327902, 0.0329054, 0.0556758, 0.207414, 0.196038, 0.0391423, 0.0409204, 0.095832, 0.0309252, 0.0314726, 0.0328582, 0.50606, 0.58888, 0.0309006, 0.397848, 0.0309004, 0.0309004, 0.0992702
0.952985, 3.79356, 2.10534, 0.0315379, 2.40698, 1.68822, 0.0315378, 0.0315409, 0.0334368, 0.0335526, 0.056433, 0.208904, 0.180186, 0.0398163, 0.0416064, 0.0967827, 0.0315625, 0.0320722, 0.0338843, 0.555529, 0.68712, 0.0315382, 0.402473, 0.0315379, 0.0315379, 0.113513
0.960831, 3.88953, 2.25834, 0.032152, 2.42684, 1.63119, 0.0321519, 0.032155, 0.034058, 0.0341742, 0.0571391, 0.210173, 0.164697, 0.0404578, 0.0422577, 0.0976371, 0.0321764, 0.0326494, 0.034971, 0.603603, 0.791818, 0.0321523, 0.402558, 0.032152, 0.032152, 0.130096
0.968677, 4.10083, 2.41162, 0.0327481, 2.46999, 1.68921, 0.0327479, 0.0327511, 0.0346593, 0.0347759, 0.0578049, 0.211266, 0.149984, 0.0410741, 0.0428819, 0.0984148, 0.0327726, 0.033211, 0.0361531, 0.648913, 0.900856, 0.0327483, 0.398148, 0.0327481, 0.0327481, 0.149179
0.976523, 7.55335, 2.56189, 0.0333312, 3.09085, 4.99146, 0.0333308, 0.0333341, 0.0352464, 0.0353631, 0.05844, 0.21222, 0.136379, 0.0416717, 0.043486, 0.0991327, 0.0333561, 0.0337637, 0.0374795, 0.690071, 1.01159, 0.0333314, 0.389462, 0.0333312, 0.0333312, 0.170858
0.984369, 7.32414, 2.70545, 0.0339057, 3.05354, 4.61868, 0.0339053, 0.0339087, 0.0358239, 0.0359408, 0.059053, 0.213068, 0.124121, 0.0422566, 0.0440762, 0.0998054, 0.0339315, 0.0343138, 0.0390204, 0.725747, 1.12095, 0.033906, 0.376884, 0.0339057, 0.0339057, 0.195137
0.992215, 5.10803, 2.83841, 0.0344757, 2.66609, 2.26961, 0.0344751, 0.0344787, 0.036396, 0.0365131, 0.0596508, 0.213836, 0.113359, 0.0428336, 0.0446574, 0.100445, 0.0345028, 0.0348672, 0.0408765, 0.754743, 1.22554, 0.034476, 0.360938, 0.0344757, 0.0344757, 0.221909
1.00006, 1.23056, 2.95688, 0.0350443, 1.79738, -1.72632, 0.0350435, 0.0350473, 0.0369661, 0.0370833, 0.0602393, 0.214547, 0.104156, 0.0434069, 0.045234, 0.10106, 0.0350734, 0.0354292, 0.0431928, 0.776069, 1.32184, 0.0350446, 0.342258, 0.0350443, 0.0350443, 0.250944
1.00791, 2.87991, 3.05718, 0.0356141, 2.20905, -0.17727, 0.0356131, 0.0356171, 0.0375369, 0.0376542, 0.0608232, 0.215217, 0.0964956, 0.0439796, 0.0458095, 0.101659, 0.0356459, 0.0360049, 0.0461749, 0.789004, 1.40635, 0.0356143, 0.32155, 0.0356141, 0.0356141, 0.281872
1.01575, 3.99759, 3.13616, 0.0361869, 2.449, 0.86143, 0.0361856, 0.0361899, 0.0381105, 0.0382278, 0.0614058, 0.21586, 0.0902998, 0.0445543, 0.0463863, 0.102247, 0.0362225, 0.0365988, 0.0501112, 0.793142, 1.47587, 0.0361871, 0.299555, 0.0361869, 0.0361869, 0.314183
1.0236, 3.1225, 3.19134, 0.0367639, 2.26329, -0.0688393, 0.0367621, 0.0367669, 0.038688, 0.0388053, 0.0619895, 0.216485, 0.0854387, 0.0451323, 0.046966, 0.102827, 0.0368046, 0.0372152, 0.0553996, 0.788414, 1.52763, 0.0367641, 0.277007, 0.0367639, 0.0367639, 0.34723
1.03144, 1.87268, 3.22121, 0.0373456, 1.96791, -1.34853, 0.0373433, 0.0373485, 0.03927, 0.0393874, 0.0625758, 0.217099, 0.0817476, 0.0457145, 0.0475495, 0.1034, 0.0373928, 0.0378579, 0.0625789, 0.775095, 1.55953, 0.0373458, 0.254598, 0.0373456, 0.0373456, 0.380244
1.03929, 3.12732, 3.22534, 0.0379317, 2.26436, -0.0980206, 0.0379287, 0.0379347, 0.0398564, 0.0399738, 0.063165, 0.217707, 0.0790405, 0.0463009, 0.0481369, 0.103966, 0.0379875, 0.0385308, 0.0723658, 0.753778, 1.57026, 0.037932, 0.23295, 0.0379317, 0.0379317, 0.412365
1.04714, 1, 3.20453, 0.0385215, 1.73205, -2.20453, 0.0385177, 0.0385245, 0.0404464, 0.0405637, 0.0637568, 0.218311, 0.077124, 0.0468907, 0.0487275, 0.104523, 0.0385882, 0.0392372, 0.0856931, 0.725334, 1.55937, 0.0385218, 0.212589, 0.0385215, 0.0385215, 0.442669
1.05498, 1, 3.16083, 0.0391136, 1.73205, -2.16083, 0.0391086, 0.0391166, 0.0410385, 0.0411559, 0.0643501, 0.218912, 0.075808, 0.0474827, 0.0493201, 0.105069, 0.0391942, 0.0399806, 0.103751, 0.690856, 1.52735, 0.0391138, 0.193932, 0.0391136, 0.0391136, 0.470218
1.06283, 2.72608, 3.09755, 0.0397058, 2.17396, -0.371463, 0.0396994, 0.0397088, 0.0416308, 0.0417482, 0.0649431, 0.21951, 0.0749154, 0.0480747, 0.0499126, 0.105599, 0.039804, 0.0407641, 0.128018, 0.651588, 1.47554, 0.039706, 0.177279, 0.0397058, 0.0397058, 0.494102
1.07067, 4.71644, 3.01917, 0.0402954, 2.59161, 1.69727, 0.0402872, 0.0402984, 0.0422205, 0.0423379, 0.0655333, 0.220104, 0.0742883, 0.0486643, 0.0505025, 0.106109, 0.0404159, 0.0415905, 0.160295, 0.608847, 1.40608, 0.0402957, 0.162817, 0.0402954, 0.0402954, 0.513497
1.07852, 3.27388, 2.93119, 0.0408794, 2.29649, 0.342684, 0.0408689, 0.0408824, 0.0428045, 0.0429218, 0.0661176, 0.22069, 0.0737934, 0.0492481, 0.0510866, 0.10659, 0.0410278, 0.0424627, 0.202711, 0.563957, 1.32176, 0.0408796, 0.150622, 0.0408794, 0.0408794, 0.527705
1.08637, 6.1394, 2.83993, 0.0414538, 2.85296, 3.29947, 0.0414405, 0.0414568, 0.0433789, 0.0434962, 0.0666922, 0.221266, 0.0733237, 0.0498223, 0.0516611, 0.107037, 0.0416373, 0.0433829, 0.257715, 0.518175, 1.22581, 0.041454, 0.140675, 0.0414538, 0.0414538, 0.536204
1.09421, 5.70435, 2.75226, 0.0420142, 2.77567, 2.95209, 0.0419974, 0.0420172, 0.0439393, 0.0440567, 0.0672528, 0.221827, 0.0727995, 0.0503827, 0.0522216, 0.107442, 0.0422417, 0.0443529, 0.32803, 0.472639, 1.12172, 0.0420145, 0.132879, 0.0420142, 0.0420142, 0.538672
1.10206, 1.43986, 2.67533, 0.0425559, 1.85468, -1.23548, 0.0425347, 0.0425589, 0.044481, 0.0445984, 0.0677945, 0.222369, 0.0721668, 0.0509243, 0.0527632, 0.107797, 0.0428379, 0.0453743, 0.416579, 0.428328, 1.01301, 0.0425561, 0.127072, 0.0425559, 0.0425559, 0.535015
1.1099, 2.54569, 2.61624, 0.0430732, 2.13206, -0.0705485, 0.0430465, 0.0430761, 0.0449983, 0.0451156, 0.0683118, 0.222887, 0.0713952, 0.0514415, 0.0532805, 0.108095, 0.0434228, 0.0464472, 0.526349, 0.386036, 0.903063, 0.0430734, 0.123048, 0.0430732, 0.0430732, 0.525371
1.11775, 3.30045, 2.58169, 0.0435601, 2.30227, 0.718763, 0.0435268, 0.043563, 0.0454852, 0.0456025, 0.0687987, 0.223374, 0.0704741, 0.0519284, 0.0537674, 0.108327, 0.043993, 0.0475718, 0.660234, 0.346359, 0.794942, 0.0435603, 0.120572, 0.0435601, 0.0435601, 0.510099
1.1256, 3.84134, 2.57764, 0.04401, 2.41689, 1.2637, 0.0439687, 0.044013, 0.0459351, 0.0460525, 0.0692487, 0.223824, 0.0694092, 0.0523783, 0.0542174, 0.108487, 0.0445449, 0.0487468, 0.820806, 0.309703, 0.691271, 0.0440103, 0.119394, 0.04401, 0.04401, 0.48976
1.13344, 3.99517, 2.60897, 0.0444161, 2.4485, 1.38621, 0.0443648, 0.0444191, 0.0463412, 0.0464586, 0.0696548, 0.22423, 0.0682178, 0.0527843, 0.0546235, 0.108572, 0.0450748, 0.0499704, 1.01008, 0.276294, 0.594145, 0.0444163, 0.119264, 0.0444161, 0.0444161, 0.465081
1.14129, 4.15626, 2.67911, 0.0447708, 2.48118, 1.47715, 0.0447074, 0.0447738, 0.0466959, 0.0468133, 0.0700095, 0.224585, 0.0669246, 0.053139, 0.0549782, 0.108578, 0.0455788, 0.05124, 1.2292, 0.246207, 0.505103, 0.044771, 0.119937, 0.0447708, 0.0447708, 0.436913
1.14913, 3.16107, 2.78982, 0.0450665, 2.2718, 0.371253, 0.0449886, 0.0450695, 0.0469917, 0.047109, 0.0703052, 0.224881, 0.0655581, 0.0534348, 0.0552739, 0.108506, 0.0460529, 0.0525527, 1.47822, 0.219386, 0.42512, 0.0450668, 0.121184, 0.0450665, 0.0450665, 0.406177
1.15698, 2.83411, 2.94087, 0.0452955, 2.19866, -0.106759, 0.0452, 0.0452985, 0.0472206, 0.047338, 0.0705342, 0.225109, 0.0641468, 0.0536637, 0.0555029, 0.108361, 0.046493, 0.0539054, 1.75576, 0.195682, 0.354664, 0.0452958, 0.122795, 0.0452955, 0.0452955, 0.373825
1.16482, 1.99759, 3.12992, 0.04545, 1.9994, -1.13233, 0.0453333, 0.045453, 0.0473752, 0.0474925, 0.0706887, 0.225264, 0.0627171, 0.0538183, 0.0556574, 0.108153, 0.0468949, 0.0552961, 2.05888, 0.174876, 0.293741, 0.0454503, 0.124581, 0.04545, 0.04545, 0.340777
1.17267, 6.82686, 3.35244, 0.0455227, 2.971, 3.47442, 0.0453807, 0.0455257, 0.0474478, 0.0475652, 0.0707614, 0.225337, 0.0612907, 0.0538909, 0.0557301, 0.107896, 0.0472542, 0.0567252, 2.38289, 0.156705, 0.241997, 0.045523, 0.126375, 0.0455227, 0.0455227, 0.30789
1.18052, 4.64889, 3.6018, 0.0455067, 2.57854, 1.04709, 0.0453344, 0.0455097, 0.0474318, 0.0475492, 0.0707454, 0.225321, 0.0598841, 0.0538749, 0.0557141, 0.107611, 0.0475668, 0.058197, 2.72137, 0.14089, 0.198795, 0.045507, 0.128032, 0.0455067, 0.0455067, 0.275917
1.18836, 4.34145, 3.86941, 0.0453961, 2.51822, 0.472038, 0.0451878, 0.0453991, 0.0473212, 0.0474386, 0.0706348, 0.22521, 0.058508, 0.0537643, 0.0556035, 0.107329, 0.0478287, 0.0597232, 3.06622, 0.127147, 0.163312, 0.0453963, 0.12943, 0.0453961, 0.0453961, 0.245485
1.19621, 6.17316, 4.14509, 0.0451861, 2.85887, 2.02807, 0.0449352, 0.0451891, 0.0471112, 0.0472286, 0.0704248, 0.225, 0.0571674, 0.0535543, 0.0553935, 0.107087, 0.0480364, 0.0613269, 3.40799, 0.115205, 0.134619, 0.0451864, 0.130465, 0.0451861, 0.0451861, 0.217082
1.20405, 3.99757, 4.41748, 0.0448735, 2.44899, -0.419905, 0.0445722, 0.0448765, 0.0467987, 0.046916, 0.0701122, 0.224687, 0.0558626, 0.0532418, 0.0550809, 0.106931, 0.0481872, 0.0630483, 3.73617, 0.104812, 0.111752, 0.0448738, 0.131056, 0.0448735, 0.0448735, 0.191051
1.2119, 3.99759, 4.6747, 0.044457, 2.449, -0.677109, 0.0440962, 0.0444599, 0.0463821, 0.0464994, 0.0696956, 0.22427, 0.0545902, 0.0528252, 0.0546643, 0.10692, 0.0482798, 0.064954, 4.03977, 0.0957413, 0.0937671, 0.0444572, 0.131137, 0.044457, 0.044457, 0.167597
1.21975, 6.99759, 4.90495, 0.0439371, 2.9996, 2.09263, 0.0435065, 0.04394, 0.0458621, 0.0459795, 0.0691756, 0.22375, 0.0533446, 0.0523052, 0.0541443, 0.10712, 0.0483147, 0.0671483, 4.30789, 0.0877948, 0.0797844, 0.0439373, 0.130662, 0.0439371, 0.0439371, 0.146798
1.22759, 1.99758, 5.09725, 0.0433168, 1.9994, -3.09967, 0.0428046, 0.0433198, 0.0452419, 0.0453593, 0.0685553, 0.223129, 0.0521189, 0.051685, 0.0535241, 0.107609, 0.0482953, 0.0697895, 4.53033, 0.0808012, 0.0690115, 0.0433171, 0.129604, 0.0433168, 0.0433168, 0.128626
