   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_100.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.594928, 0, 0.000170742, 2.73464e-05, 1.41421, -0.000170742, 2.73464e-05, 2.73474e-05, 2.73545e-05, 2.73498e-05, 2.73703e-05, 2.86922e-05, 2.73755e-05, 2.7392e-05, 2.91039e-05, 2.81286e-05, 2.74036e-05, 0.000144067, 2.74728e-05, 2.73751e-05, 2.73532e-05, 2.74347e-05, 2.7585e-05, 2.73466e-05, 4.82029e-05, 2.73464e-05, 2.8623e-05
0.602793, 0, 0.000277878, 4.62858e-05, 1.41421, -0.000277878, 4.62858e-05, 4.62874e-05, 4.62992e-05, 4.62914e-05, 4.63254e-05, 4.85245e-05, 4.63342e-05, 4.63615e-05, 4.94838e-05, 4.7587e-05, 4.63808e-05, 0.000240456, 4.64448e-05, 4.63334e-05, 4.6297e-05, 4.64095e-05, 4.66134e-05, 4.6286e-05, 7.38962e-05, 4.62858e-05, 4.84095e-05
0.610657, 0, 0.000447671, 7.69625e-05, 1.41421, -0.000447671, 7.69625e-05, 7.69651e-05, 7.69845e-05, 7.69718e-05, 7.70274e-05, 8.06216e-05, 7.70417e-05, 7.70864e-05, 8.2697e-05, 7.90893e-05, 7.71179e-05, 0.000394317, 7.7162e-05, 7.70404e-05, 7.69809e-05, 7.7135e-05, 7.74105e-05, 7.69629e-05, 0.000113951, 7.69625e-05, 8.04336e-05
0.618522, 0, 0.000712515, 0.000125729, 1.41421, -0.000712515, 0.000125729, 0.000125733, 0.000125764, 0.000125744, 0.000125833, 0.000131605, 0.000125856, 0.000125928, 0.000135859, 0.000129144, 0.000125978, 0.000635381, 0.000125978, 0.000125854, 0.000125758, 0.000125968, 0.000126339, 0.000125729, 0.000175878, 0.000125729, 0.000131303
0.626386, 0, 0.00111883, 0.000201817, 1.41421, -0.00111883, 0.000201817, 0.000201823, 0.000201872, 0.00020184, 0.000201981, 0.00021109, 0.000202017, 0.000202131, 0.000219443, 0.000207207, 0.00020221, 0.00100611, 0.000202128, 0.000202014, 0.000201863, 0.000202147, 0.000202645, 0.000201818, 0.000270572, 0.000201817, 0.000210614
0.63425, 0, 0.00173166, 0.000318342, 1.41421, -0.00173166, 0.000318342, 0.000318352, 0.000318428, 0.000318379, 0.000318597, 0.000332725, 0.000318653, 0.000318829, 0.000348544, 0.000326702, 0.000318953, 0.00156578, 0.00031873, 0.000318648, 0.000318414, 0.000318797, 0.000319462, 0.000318344, 0.000413492, 0.000318342, 0.000331986
0.642115, 0, 0.00264011, 0.000493502, 1.41421, -0.00264011, 0.000493502, 0.000493517, 0.000493633, 0.000493557, 0.00049389, 0.000515428, 0.000493976, 0.000494244, 0.000544452, 0.000506246, 0.000494433, 0.00239516, 0.000493984, 0.000493968, 0.000493612, 0.000494125, 0.000495014, 0.000493504, 0.000626092, 0.000493502, 0.000514302
0.649979, 0, 0.00396346, 0.000751958, 1.41421, -0.00396346, 0.000751958, 0.000751981, 0.000752156, 0.000752042, 0.00075254, 0.000784816, 0.000752669, 0.00075307, 0.000836566, 0.000771056, 0.000753353, 0.00360174, 0.000752557, 0.000752657, 0.000752123, 0.000752808, 0.000753994, 0.000751962, 0.000937485, 0.000751958, 0.000783129
0.657844, 0.985982, 0.0058576, 0.00112631, 1.728, 0.980125, 0.00112631, 0.00112635, 0.0011266, 0.00112643, 0.00112717, 0.00117472, 0.00112736, 0.00112795, 0.00126459, 0.00115445, 0.00112837, 0.00532497, 0.00112705, 0.00112734, 0.00112655, 0.00112747, 0.00112904, 0.00112632, 0.00138624, 0.00112631, 0.00117224
0.665708, 0.0140178, 0.00852139, 0.00165859, 1.41916, 0.00549637, 0.00165859, 0.00165864, 0.00165901, 0.00165876, 0.00165983, 0.00172872, 0.0016601, 0.00166096, 0.00188096, 0.00169935, 0.00166156, 0.00774115, 0.0016595, 0.00166008, 0.00165894, 0.00166016, 0.00166225, 0.00165859, 0.00202225, 0.00165859, 0.00172512
0.673573, 0, 0.0122022, 0.00240156, 1.41421, -0.0122022, 0.00240156, 0.00240163, 0.00240216, 0.00240182, 0.00240333, 0.00250148, 0.00240372, 0.00240494, 0.00275342, 0.00245964, 0.00240581, 0.0110674, 0.00240269, 0.00240369, 0.00240206, 0.00240369, 0.00240645, 0.00240157, 0.00290851, 0.00240156, 0.00249635
0.681437, 0, 0.0171996, 0.00341967, 1.41421, -0.0171996, 0.00341967, 0.00341977, 0.00342052, 0.00342003, 0.00342216, 0.00355969, 0.0034227, 0.00342441, 0.00396731, 0.00350105, 0.00342562, 0.015563, 0.00342106, 0.00342265, 0.00342038, 0.00342254, 0.00342618, 0.00341969, 0.00412247, 0.00341967, 0.00355251
0.689302, 0, 0.0238668, 0.00478938, 1.41421, -0.0238668, 0.00478938, 0.00478951, 0.00479054, 0.00478987, 0.0047928, 0.00498239, 0.00479355, 0.00479591, 0.00562772, 0.00490155, 0.00479757, 0.0215292, 0.00479108, 0.00479348, 0.00479035, 0.00479322, 0.00479799, 0.0047894, 0.00575696, 0.00478938, 0.0049725
0.697166, 0, 0.0326078, 0.00659849, 1.41421, -0.0326078, 0.00659849, 0.00659868, 0.00660006, 0.00659916, 0.00660313, 0.00686028, 0.00660415, 0.00660735, 0.00786064, 0.00675064, 0.00660961, 0.0293035, 0.00660057, 0.00660406, 0.00659981, 0.00660364, 0.00660983, 0.00659852, 0.00792012, 0.00659849, 0.0068469
0.705031, 0, 0.0438705, 0.00894453, 1.41421, -0.0438705, 0.00894453, 0.00894478, 0.00894663, 0.00894542, 0.00895073, 0.00929397, 0.00895209, 0.00895636, 0.0108131, 0.00914762, 0.00895937, 0.0392508, 0.00894706, 0.00895197, 0.00894629, 0.0089514, 0.00895936, 0.00894457, 0.0107345, 0.00894453, 0.00927614
0.712895, 0, 0.0581349, 0.0119317, 1.41421, -0.0581349, 0.0119317, 0.011932, 0.0119344, 0.0119328, 0.0119398, 0.0123908, 0.0119416, 0.0119472, 0.0146516, 0.0121985, 0.0119511, 0.0517493, 0.0119347, 0.0119414, 0.011934, 0.0119408, 0.0119509, 0.0119317, 0.0143347, 0.0119317, 0.0123674
0.72076, 0, 0.0758943, 0.015666, 1.41421, -0.0758943, 0.015666, 0.0156664, 0.0156695, 0.0156675, 0.0156765, 0.0162598, 0.0156788, 0.0156861, 0.0195587, 0.0160111, 0.0156912, 0.0671702, 0.0156696, 0.0156786, 0.015669, 0.015678, 0.0156907, 0.015666, 0.0188643, 0.015666, 0.0162297
0.728624, 0, 0.0976344, 0.0202499, 1.41421, -0.0976344, 0.0202499, 0.0202505, 0.0202545, 0.0202519, 0.0202633, 0.0210064, 0.0202663, 0.0202755, 0.0257271, 0.0206896, 0.0202821, 0.0858552, 0.0202543, 0.020266, 0.0202538, 0.0202658, 0.0202814, 0.02025, 0.0244713, 0.0202499, 0.0209683
0.736489, 0, 0.123805, 0.0257749, 1.41421, -0.123805, 0.0257749, 0.0257756, 0.0257806, 0.0257773, 0.0257918, 0.026724, 0.0257955, 0.0258071, 0.0333508, 0.0263265, 0.0258152, 0.108089, 0.0257801, 0.0257951, 0.0257798, 0.0257957, 0.0258146, 0.025775, 0.0313032, 0.0257749, 0.0266766
0.744353, 0, 0.154791, 0.0323139, 1.41421, -0.154791, 0.0323139, 0.0323147, 0.0323209, 0.0323168, 0.0323347, 0.0334871, 0.0323392, 0.0323536, 0.0426146, 0.0329957, 0.0323637, 0.134072, 0.03232, 0.0323388, 0.0323198, 0.0323408, 0.0323633, 0.032314, 0.0395022, 0.0323139, 0.0334291
0.752217, 0, 0.190887, 0.0399129, 1.41421, -0.190887, 0.0399129, 0.0399139, 0.0399215, 0.0399165, 0.0399382, 0.0413424, 0.0399438, 0.0399613, 0.0536802, 0.0407436, 0.0399736, 0.163893, 0.03992, 0.0399432, 0.0399202, 0.0399477, 0.0399737, 0.039913, 0.0492009, 0.0399129, 0.0412728
0.760082, 0, 0.232266, 0.0485845, 1.41421, -0.232266, 0.0485845, 0.0485857, 0.0485948, 0.0485888, 0.0486149, 0.0503016, 0.0486216, 0.0486426, 0.0666711, 0.0495823, 0.0486574, 0.197508, 0.0485927, 0.0486209, 0.0485933, 0.0486292, 0.0486582, 0.0485847, 0.0605195, 0.0485845, 0.0502197
0.767946, 0.952231, 0.278964, 0.0583014, 1.71821, 0.673268, 0.0583014, 0.0583028, 0.0583136, 0.0583065, 0.0583374, 0.0603355, 0.0583454, 0.0583702, 0.0816568, 0.0594834, 0.0583878, 0.234725, 0.0583108, 0.0583445, 0.058312, 0.0583584, 0.0583896, 0.0583016, 0.0735654, 0.0583014, 0.0602414
0.775811, 0.0477688, 0.330859, 0.0689928, 1.431, -0.283091, 0.0689928, 0.0689945, 0.0690071, 0.0689988, 0.0690349, 0.0713703, 0.0690442, 0.0690733, 0.0986366, 0.0703742, 0.0690937, 0.275195, 0.0690035, 0.0690431, 0.0690054, 0.0690651, 0.069097, 0.068993, 0.0884345, 0.0689928, 0.0712648
0.783675, 0, 0.387681, 0.0805439, 1.41421, -0.387681, 0.0805439, 0.0805459, 0.0805604, 0.0805509, 0.0805925, 0.0832866, 0.0806032, 0.0806367, 0.117526, 0.0821374, 0.0806604, 0.318422, 0.0805559, 0.0806018, 0.0805587, 0.0806351, 0.080665, 0.0805442, 0.105217, 0.0805439, 0.0831721
0.79154, 0, 0.449006, 0.0927977, 1.41421, -0.449006, 0.0927977, 0.0927999, 0.0928164, 0.0928056, 0.092853, 0.095922, 0.0928652, 0.0929034, 0.138146, 0.0946127, 0.0929303, 0.36377, 0.092811, 0.0928635, 0.092815, 0.092912, 0.0929364, 0.092798, 0.124, 0.0927977, 0.0958024
0.799404, 1, 0.514283, 0.105561, 1.73205, 0.485717, 0.105561, 0.105563, 0.105582, 0.10557, 0.105623, 0.109077, 0.105637, 0.10568, 0.160217, 0.107603, 0.10571, 0.410501, 0.105576, 0.105635, 0.105581, 0.105704, 0.105717, 0.105561, 0.144882, 0.105561, 0.108959
0.807269, 0.940181, 0.582857, 0.118613, 1.7147, 0.357323, 0.118613, 0.118615, 0.118636, 0.118623, 0.118682, 0.122523, 0.118697, 0.118745, 0.183361, 0.120884, 0.118779, 0.457801, 0.118629, 0.118694, 0.118636, 0.11879, 0.118787, 0.118613, 0.167972, 0.118613, 0.122417
0.815133, 0.0598194, 0.654004, 0.131715, 1.43521, -0.594184, 0.131715, 0.131718, 0.131741, 0.131726, 0.131791, 0.136017, 0.131808, 0.13186, 0.20711, 0.134213, 0.131898, 0.504825, 0.131732, 0.131804, 0.131742, 0.131935, 0.131905, 0.131715, 0.193393, 0.131715, 0.135936
0.822998, 0, 0.726962, 0.144625, 1.41421, -0.726962, 0.144625, 0.144629, 0.144653, 0.144637, 0.144708, 0.149308, 0.144727, 0.144784, 0.23092, 0.147344, 0.144824, 0.550746, 0.144644, 0.144722, 0.144657, 0.144898, 0.14483, 0.144626, 0.221285, 0.144625, 0.149273
0.830862, 0, 0.800966, 0.15711, 1.41421, -0.800966, 0.15711, 0.157113, 0.15714, 0.157122, 0.157199, 0.162156, 0.157219, 0.15728, 0.254198, 0.160039, 0.157324, 0.59479, 0.15713, 0.157213, 0.157147, 0.157447, 0.157327, 0.15711, 0.251789, 0.15711, 0.162195
0.838727, 0, 0.875275, 0.168954, 1.41421, -0.875275, 0.168954, 0.168958, 0.168987, 0.168968, 0.16905, 0.174343, 0.169071, 0.169137, 0.276327, 0.172082, 0.169183, 0.636278, 0.168975, 0.169064, 0.168999, 0.169372, 0.169181, 0.168955, 0.285031, 0.168954, 0.174493
0.846591, 0.928115, 0.94919, 0.179976, 1.71117, -0.0210753, 0.179976, 0.17998, 0.180011, 0.179991, 0.180077, 0.18568, 0.1801, 0.180169, 0.296708, 0.183286, 0.180219, 0.674658, 0.179998, 0.180091, 0.18003, 0.180492, 0.180209, 0.179977, 0.321096, 0.179976, 0.185992
0.854456, 0.997599, 1.02206, 0.190031, 1.73136, -0.0244582, 0.190031, 0.190036, 0.190067, 0.190047, 0.190138, 0.196021, 0.190161, 0.190234, 0.314787, 0.193506, 0.190286, 0.709522, 0.190054, 0.190149, 0.190096, 0.190669, 0.190267, 0.190032, 0.359988, 0.190031, 0.196561
0.86232, 2.99758, 1.09327, 0.199018, 2.23553, 1.90432, 0.199018, 0.199022, 0.199055, 0.199034, 0.199129, 0.205263, 0.199153, 0.199229, 0.330098, 0.202639, 0.199283, 0.740614, 0.199041, 0.199139, 0.199097, 0.199805, 0.199253, 0.199019, 0.401596, 0.199018, 0.206119
0.870184, 1.0767, 1.16223, 0.20688, 1.75405, -0.0855305, 0.20688, 0.206884, 0.206918, 0.206896, 0.206994, 0.213347, 0.20702, 0.207099, 0.342285, 0.210629, 0.207154, 0.767831, 0.206903, 0.207002, 0.206977, 0.20785, 0.20711, 0.20688, 0.445649, 0.20688, 0.214636
0.878049, 0.918473, 1.22839, 0.213603, 1.70835, -0.309915, 0.213603, 0.213607, 0.213643, 0.21362, 0.213721, 0.220263, 0.213747, 0.213828, 0.351131, 0.217462, 0.213886, 0.791207, 0.213627, 0.213725, 0.213723, 0.214797, 0.213826, 0.213603, 0.491687, 0.213603, 0.222136
0.885913, 2.82974, 1.29114, 0.219212, 2.19767, 1.5386, 0.219212, 0.219217, 0.219253, 0.21923, 0.219333, 0.226035, 0.21936, 0.219443, 0.356567, 0.223164, 0.219502, 0.810897, 0.219237, 0.219334, 0.219362, 0.220676, 0.219425, 0.219213, 0.53903, 0.219212, 0.228691
0.893778, 3.07908, 1.34989, 0.223767, 2.25368, 1.72919, 0.223767, 0.223772, 0.223808, 0.223784, 0.22389, 0.230724, 0.223917, 0.224002, 0.358673, 0.227794, 0.224062, 0.82715, 0.223791, 0.223886, 0.223952, 0.225551, 0.223966, 0.223767, 0.586781, 0.223767, 0.234422
0.901642, 1.08395, 1.40399, 0.227348, 1.75612, -0.320043, 0.227348, 0.227353, 0.22739, 0.227366, 0.227473, 0.234415, 0.227501, 0.227587, 0.357672, 0.231437, 0.227648, 0.840286, 0.227372, 0.227464, 0.227577, 0.22951, 0.227533, 0.227349, 0.633831, 0.227348, 0.239492
0.909507, 2.08875, 1.45278, 0.230056, 2.02207, 0.635977, 0.230056, 0.230061, 0.230099, 0.230074, 0.230183, 0.237212, 0.230211, 0.230298, 0.353908, 0.234195, 0.23036, 0.850661, 0.23008, 0.230168, 0.23034, 0.232655, 0.230225, 0.230057, 0.678904, 0.230056, 0.244097
0.917371, 0, 1.49558, 0.232001, 1.41421, -1.49558, 0.232001, 0.232007, 0.232045, 0.23202, 0.23213, 0.239227, 0.232158, 0.232246, 0.347817, 0.236178, 0.232308, 0.858655, 0.232024, 0.232108, 0.23235, 0.235097, 0.232154, 0.232002, 0.720615, 0.232001, 0.24847
0.925236, 1.90401, 1.53179, 0.233296, 1.97586, 0.372221, 0.233296, 0.233301, 0.23334, 0.233314, 0.233425, 0.240575, 0.233453, 0.233542, 0.339899, 0.237502, 0.233605, 0.864638, 0.233318, 0.233396, 0.233722, 0.236945, 0.233432, 0.233297, 0.757547, 0.233296, 0.252868
0.9331, 0.0959867, 1.56089, 0.234049, 1.44775, -1.4649, 0.234049, 0.234055, 0.234093, 0.234068, 0.234179, 0.24137, 0.234208, 0.234297, 0.330681, 0.238277, 0.23436, 0.868965, 0.234071, 0.234143, 0.234567, 0.238303, 0.23417, 0.23405, 0.788351, 0.234049, 0.257568
0.940965, 1.89919, 1.58249, 0.234365, 1.97464, 0.316694, 0.234365, 0.23437, 0.234409, 0.234384, 0.234495, 0.241716, 0.234524, 0.234614, 0.320682, 0.238608, 0.234677, 0.871956, 0.234386, 0.234452, 0.234989, 0.239264, 0.23447, 0.234366, 0.811836, 0.234365, 0.262867
0.948829, 0.100812, 1.59647, 0.234336, 1.44942, -1.49566, 0.234335, 0.234341, 0.23438, 0.234354, 0.234466, 0.24171, 0.234495, 0.234585, 0.310386, 0.23859, 0.234649, 0.873897, 0.234356, 0.234415, 0.235084, 0.239906, 0.234426, 0.234336, 0.827066, 0.234336, 0.269066
0.956694, 1.89436, 1.60291, 0.234043, 1.97341, 0.291453, 0.234043, 0.234048, 0.234087, 0.234062, 0.234174, 0.241434, 0.234203, 0.234293, 0.30022, 0.238305, 0.234357, 0.87503, 0.234062, 0.234115, 0.234934, 0.240293, 0.234121, 0.234044, 0.833436, 0.234043, 0.276466
0.964558, 0.997599, 1.60221, 0.233557, 1.73136, -0.604615, 0.233557, 0.233563, 0.233602, 0.233576, 0.233688, 0.24096, 0.233717, 0.233808, 0.290535, 0.237824, 0.233872, 0.875557, 0.233576, 0.233623, 0.234613, 0.240473, 0.233624, 0.233558, 0.830726, 0.233557, 0.28535
0.972422, 0.997584, 1.59507, 0.232937, 1.73135, -0.597482, 0.232937, 0.232942, 0.232982, 0.232956, 0.233068, 0.240348, 0.233097, 0.233188, 0.281599, 0.237208, 0.233252, 0.875644, 0.232956, 0.232996, 0.234183, 0.240482, 0.232994, 0.232938, 0.819127, 0.232937, 0.295974
0.980287, 1.99759, 1.58241, 0.23223, 1.9994, 0.415182, 0.23223, 0.232235, 0.232275, 0.232249, 0.232362, 0.239646, 0.232391, 0.232481, 0.273596, 0.236503, 0.232545, 0.875421, 0.232249, 0.232284, 0.233697, 0.240344, 0.232279, 0.232231, 0.79923, 0.23223, 0.308537
0.988151, 0.997583, 1.56541, 0.231475, 1.73135, -0.567826, 0.231475, 0.23148, 0.23152, 0.231494, 0.231607, 0.238895, 0.231636, 0.231726, 0.26663, 0.235749, 0.23179, 0.874988, 0.231494, 0.231524, 0.233203, 0.240075, 0.231516, 0.231476, 0.771991, 0.231475, 0.323168
0.996016, 2.11528, 1.54536, 0.230702, 2.02861, 0.569916, 0.230702, 0.230708, 0.230747, 0.230721, 0.230834, 0.238125, 0.230863, 0.230953, 0.260735, 0.234976, 0.231017, 0.874422, 0.230721, 0.230748, 0.232746, 0.239684, 0.230737, 0.230703, 0.738664, 0.230702, 0.339898
1.00388, 0.879911, 1.52362, 0.229935, 1.69703, -0.643706, 0.229934, 0.22994, 0.229979, 0.229953, 0.230066, 0.237359, 0.230095, 0.230186, 0.255885, 0.234209, 0.23025, 0.873779, 0.229954, 0.229978, 0.232373, 0.239179, 0.229964, 0.229935, 0.700714, 0.229935, 0.358642
1.01174, 0.997587, 1.50147, 0.229189, 1.73135, -0.503884, 0.229189, 0.229195, 0.229234, 0.229208, 0.229321, 0.236614, 0.22935, 0.229441, 0.252009, 0.233463, 0.229505, 0.873096, 0.22921, 0.229232, 0.23214, 0.238565, 0.229214, 0.22919, 0.659713, 0.229189, 0.379178
1.01961, 1.87263, 1.48009, 0.228479, 1.9679, 0.392549, 0.228478, 0.228484, 0.228523, 0.228497, 0.22861, 0.235904, 0.228639, 0.22873, 0.249001, 0.232753, 0.228794, 0.872397, 0.228502, 0.228523, 0.232118, 0.237852, 0.2285, 0.228479, 0.617252, 0.228479, 0.401142
1.02747, 3.12254, 1.46042, 0.22781, 2.2633, 1.66213, 0.227809, 0.227816, 0.227855, 0.227829, 0.227942, 0.235237, 0.227971, 0.228062, 0.246736, 0.232084, 0.228126, 0.871695, 0.227836, 0.22786, 0.232408, 0.237048, 0.227828, 0.227811, 0.574838, 0.22781, 0.424024
1.03534, 1.12732, 1.44317, 0.227188, 1.76842, -0.315847, 0.227187, 0.227194, 0.227233, 0.227207, 0.22732, 0.234615, 0.227349, 0.22744, 0.245077, 0.231462, 0.227504, 0.870991, 0.227218, 0.227245, 0.233149, 0.236165, 0.227204, 0.227189, 0.533816, 0.227188, 0.447185
1.0432, 0.867859, 1.42879, 0.226613, 1.69348, -0.560931, 0.226612, 0.226619, 0.226658, 0.226632, 0.226745, 0.23404, 0.226774, 0.226865, 0.243887, 0.230887, 0.226929, 0.870278, 0.226648, 0.226681, 0.234542, 0.235217, 0.226627, 0.226614, 0.495315, 0.226613, 0.469874
1.05107, 1.99757, 1.41749, 0.226083, 1.99939, 0.580082, 0.22608, 0.226088, 0.226127, 0.226101, 0.226214, 0.233509, 0.226243, 0.226334, 0.243032, 0.230356, 0.226398, 0.869539, 0.226123, 0.226166, 0.23687, 0.23422, 0.226094, 0.226083, 0.460209, 0.226083, 0.491268
1.05893, 2.99761, 1.40931, 0.22559, 2.23553, 1.5883, 0.225587, 0.225596, 0.225635, 0.225609, 0.225722, 0.233017, 0.225751, 0.225842, 0.242391, 0.229864, 0.225906, 0.868748, 0.225639, 0.225695, 0.240523, 0.233189, 0.2256, 0.225591, 0.4291, 0.22559, 0.510521
1.0668, 3.71885, 1.40422, 0.225128, 2.39141, 2.31463, 0.225124, 0.225133, 0.225173, 0.225147, 0.22526, 0.232555, 0.225289, 0.22538, 0.241855, 0.229401, 0.225443, 0.867869, 0.225187, 0.225259, 0.246029, 0.232137, 0.225137, 0.225129, 0.402329, 0.225128, 0.526813
1.07466, 1.27631, 1.4022, 0.224685, 1.81006, -0.125891, 0.22468, 0.22469, 0.22473, 0.224704, 0.224817, 0.232112, 0.224846, 0.224936, 0.241331, 0.228958, 0.225, 0.86686, 0.224757, 0.22485, 0.254084, 0.231075, 0.224692, 0.224686, 0.379996, 0.224685, 0.539405
1.08253, 2.1418, 1.40339, 0.224247, 2.03514, 0.738412, 0.224241, 0.224253, 0.224292, 0.224266, 0.224379, 0.231674, 0.224408, 0.224499, 0.240744, 0.22852, 0.224563, 0.865668, 0.224337, 0.224454, 0.265581, 0.23001, 0.224254, 0.224248, 0.361997, 0.224247, 0.547695
1.09039, 1, 1.40817, 0.223799, 1.73205, -0.408173, 0.223791, 0.223805, 0.223844, 0.223818, 0.223931, 0.231226, 0.22396, 0.224051, 0.240037, 0.228072, 0.224115, 0.864235, 0.22391, 0.224057, 0.28163, 0.228944, 0.223805, 0.2238, 0.348062, 0.223799, 0.551259
1.09825, 0, 1.41727, 0.223323, 1.41421, -1.41727, 0.223313, 0.223328, 0.223367, 0.223342, 0.223454, 0.23075, 0.223483, 0.223574, 0.239166, 0.227596, 0.223638, 0.862495, 0.223461, 0.223641, 0.30357, 0.227875, 0.223327, 0.223324, 0.337804, 0.223323, 0.549883
1.10612, 1.69713, 1.43177, 0.222798, 1.92279, 0.265355, 0.222785, 0.222803, 0.222842, 0.222816, 0.222929, 0.230224, 0.222958, 0.223049, 0.238105, 0.227071, 0.223113, 0.86038, 0.222971, 0.223189, 0.332952, 0.226792, 0.222802, 0.222798, 0.330758, 0.222798, 0.543578
1.11398, 1.14902, 1.45316, 0.222202, 1.77455, -0.304146, 0.222185, 0.222207, 0.222247, 0.222221, 0.222334, 0.229629, 0.222363, 0.222453, 0.236838, 0.226475, 0.222517, 0.857822, 0.22242, 0.222678, 0.371507, 0.225682, 0.222205, 0.222203, 0.326418, 0.222202, 0.53258
1.12185, 0.153854, 1.48323, 0.221512, 1.4676, -1.32938, 0.221491, 0.221517, 0.221557, 0.221531, 0.221644, 0.228939, 0.221673, 0.221763, 0.235359, 0.225785, 0.221827, 0.854758, 0.221786, 0.222086, 0.42107, 0.224526, 0.221515, 0.221513, 0.324273, 0.221512, 0.517326
1.12971, 1.68266, 1.52397, 0.220702, 1.91903, 0.158691, 0.220676, 0.220708, 0.220747, 0.220721, 0.220834, 0.228129, 0.220863, 0.220954, 0.233668, 0.224975, 0.221018, 0.851135, 0.221046, 0.221388, 0.483469, 0.223299, 0.220705, 0.220703, 0.323825, 0.220702, 0.498426
1.13758, 3.99519, 1.5774, 0.219747, 2.44851, 2.41779, 0.219713, 0.219752, 0.219791, 0.219765, 0.219878, 0.227173, 0.219907, 0.219998, 0.231769, 0.22402, 0.220062, 0.846916, 0.220178, 0.22056, 0.560378, 0.221975, 0.219749, 0.219747, 0.324609, 0.219747, 0.476611
1.14544, 0.32215, 1.64535, 0.218617, 1.52386, -1.3232, 0.218575, 0.218622, 0.218662, 0.218636, 0.218749, 0.226044, 0.218778, 0.218868, 0.229665, 0.22289, 0.218932, 0.84209, 0.219157, 0.219573, 0.653135, 0.220524, 0.218619, 0.218618, 0.326207, 0.218617, 0.452683
1.15331, 2, 1.72918, 0.217285, 2, 0.270819, 0.217234, 0.21729, 0.21733, 0.217304, 0.217417, 0.224712, 0.217446, 0.217537, 0.22736, 0.221558, 0.217601, 0.836677, 0.217959, 0.2184, 0.762532, 0.218913, 0.217287, 0.217286, 0.328244, 0.217285, 0.427461
1.16117, 3.49509, 1.82958, 0.215723, 2.34416, 1.66551, 0.215659, 0.215728, 0.215767, 0.215741, 0.215854, 0.223149, 0.215883, 0.215974, 0.224854, 0.219996, 0.216038, 0.83074, 0.216559, 0.217013, 0.888609, 0.217111, 0.215724, 0.215723, 0.330397, 0.215723, 0.401727
1.16903, 4.50491, 1.94627, 0.213901, 2.55047, 2.55864, 0.213822, 0.213906, 0.213946, 0.21392, 0.214033, 0.221328, 0.214062, 0.214152, 0.22214, 0.218174, 0.214216, 0.82439, 0.214934, 0.215384, 1.03045, 0.215083, 0.213902, 0.213902, 0.332386, 0.213901, 0.376188
1.1769, 1, 2.07787, 0.211794, 1.73205, -1.07787, 0.211697, 0.211799, 0.211838, 0.211812, 0.211925, 0.21922, 0.211954, 0.212045, 0.219211, 0.216066, 0.212109, 0.817802, 0.213059, 0.213485, 1.18602, 0.2128, 0.211794, 0.211794, 0.333976, 0.211794, 0.351437
1.18476, 1.82445, 2.22175, 0.209375, 1.95562, -0.397305, 0.209256, 0.20938, 0.209419, 0.209394, 0.209506, 0.216802, 0.209536, 0.209626, 0.216052, 0.213648, 0.20969, 0.811218, 0.210914, 0.211293, 1.35213, 0.210231, 0.209376, 0.209376, 0.334965, 0.209375, 0.327941
1.19263, 3.81967, 2.37409, 0.206623, 2.4124, 1.44557, 0.206478, 0.206628, 0.206667, 0.206642, 0.206754, 0.21405, 0.206783, 0.206874, 0.212649, 0.210896, 0.206938, 0.804958, 0.208479, 0.208785, 1.52439, 0.207351, 0.206623, 0.206624, 0.335185, 0.206623, 0.306023
1.20049, 4.81478, 2.52996, 0.20352, 2.61051, 2.28481, 0.203344, 0.203525, 0.203564, 0.203539, 0.203651, 0.210947, 0.20368, 0.203771, 0.208985, 0.207793, 0.203835, 0.799432, 0.205736, 0.205946, 1.69736, 0.204138, 0.20352, 0.20352, 0.334496, 0.20352, 0.285877
1.20836, 3.17556, 2.6836, 0.200053, 2.27498, 0.491952, 0.19984, 0.200058, 0.200098, 0.200072, 0.200185, 0.20748, 0.200214, 0.200304, 0.205046, 0.204326, 0.200368, 0.795143, 0.202672, 0.202764, 1.86479, 0.200578, 0.200053, 0.200054, 0.332785, 0.200053, 0.267572
1.21622, 2.99518, 2.82878, 0.196217, 2.23499, 0.166402, 0.19596, 0.196222, 0.196261, 0.196235, 0.196348, 0.203643, 0.196377, 0.196468, 0.200818, 0.20049, 0.196532, 0.792694, 0.199281, 0.199238, 2.01993, 0.196662, 0.196217, 0.196217, 0.329962, 0.196217, 0.251078
1.22409, 1.37037, 2.95924, 0.192012, 1.83586, -1.58887, 0.191704, 0.192018, 0.192057, 0.192031, 0.192144, 0.199439, 0.192173, 0.192264, 0.196296, 0.196285, 0.192328, 0.792796, 0.195561, 0.195376, 2.15603, 0.192391, 0.192013, 0.192013, 0.325964, 0.192012, 0.236285
1.23195, 1.61998, 3.06924, 0.187451, 1.90262, -1.44926, 0.187081, 0.187456, 0.187495, 0.18747, 0.187582, 0.194878, 0.187611, 0.187702, 0.191482, 0.191724, 0.187766, 0.796267, 0.191517, 0.1912, 2.26674, 0.187771, 0.187451, 0.187452, 0.320759, 0.187451, 0.223033
