   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_725.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
18.9817, 0, 0.110533, 3.55251e-33, 1.41421, -0.110533, 3.55251e-33, 0, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 3.55251e-33, 8.33094e-07, 3.55251e-33, 0.110532, 3.55251e-33
18.9896, 1, 0.108385, 3.90171e-33, 1.73205, 0.891615, 3.90171e-33, 0, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 3.90171e-33, 8.33754e-07, 3.90171e-33, 0.108384, 3.90171e-33
18.9974, 0, 0.106271, 4.1924e-33, 1.41421, -0.106271, 4.1924e-33, 0, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 4.1924e-33, 8.34454e-07, 4.1924e-33, 0.10627, 4.1924e-33
19.0053, 0, 0.10419, 4.39952e-33, 1.41421, -0.10419, 4.39952e-33, 0, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 4.39952e-33, 8.35183e-07, 4.39952e-33, 0.104189, 4.39952e-33
19.0132, 0, 0.102146, 4.52603e-33, 1.41421, -0.102146, 4.52603e-33, 0, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 4.52603e-33, 8.35936e-07, 4.52603e-33, 0.102145, 4.52603e-33
19.021, 0, 0.100138, 4.56879e-33, 1.41421, -0.100138, 4.56879e-33, 0, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 4.56879e-33, 8.36705e-07, 4.56879e-33, 0.100137, 4.56879e-33
19.0289, 0, 0.0981675, 4.52838e-33, 1.41421, -0.0981675, 4.52838e-33, 0, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 4.52838e-33, 8.37488e-07, 4.52838e-33, 0.0981667, 4.52838e-33
19.0368, 0, 0.0962343, 4.41954e-33, 1.41421, -0.0962343, 4.41954e-33, 0, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 4.41954e-33, 8.38281e-07, 4.41954e-33, 0.0962335, 4.41954e-33
19.0446, 1, 0.0943391, 4.24666e-33, 1.73205, 0.905661, 4.24666e-33, 0, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 4.24666e-33, 8.39082e-07, 4.24666e-33, 0.0943383, 4.24666e-33
19.0525, 0, 0.0924811, 4.01883e-33, 1.41421, -0.0924811, 4.01883e-33, 0, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 4.01883e-33, 8.39888e-07, 4.01883e-33, 0.0924803, 4.01883e-33
19.0604, 0, 0.0906591, 3.7362e-33, 1.41421, -0.0906591, 3.7362e-33, 0, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 3.7362e-33, 8.40699e-07, 3.7362e-33, 0.0906582, 3.7362e-33
19.0682, 0, 0.0888741, 3.40335e-33, 1.41421, -0.0888741, 3.40335e-33, 0, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 3.40335e-33, 8.41513e-07, 3.40335e-33, 0.0888732, 3.40335e-33
19.0761, 0, 0.0871241, 3.04265e-33, 1.41421, -0.0871241, 3.04265e-33, 0, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 3.04265e-33, 8.4233e-07, 3.04265e-33, 0.0871233, 3.04265e-33
19.084, 0, 0.0854089, 2.66645e-33, 1.41421, -0.0854089, 2.66645e-33, 0, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 2.66645e-33, 8.43149e-07, 2.66645e-33, 0.085408, 2.66645e-33
19.0918, 1, 0.0837279, 2.28053e-33, 1.73205, 0.916272, 2.28053e-33, 0, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 2.28053e-33, 8.4397e-07, 2.28053e-33, 0.083727, 2.28053e-33
19.0997, 0, 0.0820793, 1.88823e-33, 1.41421, -0.0820793, 1.88823e-33, 0, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 1.88823e-33, 8.44793e-07, 1.88823e-33, 0.0820784, 1.88823e-33
19.1076, 0.33003, 0.0804626, 1.50734e-33, 1.52644, 0.249567, 1.50734e-33, 0, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 1.50734e-33, 8.45617e-07, 1.50734e-33, 0.0804617, 1.50734e-33
19.1154, 0.66997, 0.0788773, 1.1502e-33, 1.634, 0.591093, 1.1502e-33, 0, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 1.1502e-33, 8.46442e-07, 1.1502e-33, 0.0788764, 1.1502e-33
19.1233, 0, 0.0773215, 8.27295e-34, 1.41421, -0.0773215, 8.27295e-34, 0, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.27295e-34, 8.47268e-07, 8.27295e-34, 0.0773207, 8.27295e-34
19.1312, 0, 0.0757948, 5.4938e-34, 1.41421, -0.0757948, 5.4938e-34, 0, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 5.4938e-34, 8.48096e-07, 5.4938e-34, 0.0757939, 5.4938e-34
19.139, 0, 0.0742966, 3.17751e-34, 1.41421, -0.0742966, 3.17751e-34, 0, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 3.17751e-34, 8.48924e-07, 3.17751e-34, 0.0742957, 3.17751e-34
19.1469, 0, 0.0728252, 1.43182e-34, 1.41421, -0.0728252, 1.43182e-34, 0, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 1.43182e-34, 8.49753e-07, 1.43182e-34, 0.0728244, 1.43182e-34
19.1548, 0, 0.0713805, 3.57955e-35, 1.41421, -0.0713805, 3.57955e-35, 0, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 3.57955e-35, 8.50583e-07, 3.57955e-35, 0.0713797, 3.57955e-35
19.1626, 0, 0.0699611, 0, 1.41421, -0.0699611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51415e-07, 0, 0.0699602, 0
19.1705, 0, 0.0685663, 0, 1.41421, -0.0685663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52247e-07, 0, 0.0685655, 0
19.1784, 0, 0.067196, 0, 1.41421, -0.067196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5308e-07, 0, 0.0671951, 0
19.1862, 0, 0.0658486, 0, 1.41421, -0.0658486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53917e-07, 0, 0.0658477, 0
19.1941, 0, 0.0645238, 0, 1.41421, -0.0645238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.54754e-07, 0, 0.0645229, 0
19.202, 0, 0.0632214, 0, 1.41421, -0.0632214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55593e-07, 0, 0.0632205, 0
19.2098, 0, 0.06194, 0, 1.41421, -0.06194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56435e-07, 0, 0.0619391, 0
19.2177, 0, 0.0606795, 0, 1.41421, -0.0606795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5728e-07, 0, 0.0606787, 0
19.2256, 0, 0.0594397, 0, 1.41421, -0.0594397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5813e-07, 0, 0.0594388, 0
19.2334, 0, 0.0582193, 0, 1.41421, -0.0582193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58986e-07, 0, 0.0582185, 0
19.2413, 0, 0.0570183, 0, 1.41421, -0.0570183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59852e-07, 0, 0.0570174, 0
19.2492, 0, 0.0558365, 0, 1.41421, -0.0558365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60729e-07, 0, 0.0558356, 0
19.257, 0, 0.0546732, 0, 1.41421, -0.0546732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.61622e-07, 0, 0.0546723, 0
19.2649, 0.282032, 0.0535273, 0, 1.51064, 0.228505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.62538e-07, 0, 0.0535264, 0
19.2728, 0.717968, 0.0523997, 0, 1.64863, 0.665568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.63485e-07, 0, 0.0523988, 0
19.2806, 0, 0.0512893, 0, 1.41421, -0.0512893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64475e-07, 0, 0.0512885, 0
19.2885, 0, 0.0501955, 0, 1.41421, -0.0501955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.65524e-07, 0, 0.0501946, 0
19.2964, 0, 0.0491188, 0, 1.41421, -0.0491188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66652e-07, 0, 0.0491179, 0
19.3042, 0, 0.0480581, 0, 1.41421, -0.0480581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.67887e-07, 0, 0.0480573, 0
19.3121, 0, 0.0470135, 0, 1.41421, -0.0470135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69268e-07, 0, 0.0470126, 0
19.32, 0, 0.0459849, 0, 1.41421, -0.0459849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70842e-07, 0, 0.0459841, 0
19.3278, 0, 0.0449716, 0, 1.41421, -0.0449716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72674e-07, 0, 0.0449707, 0
19.3357, 0, 0.0439735, 0, 1.41421, -0.0439735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7485e-07, 0, 0.0439727, 0
19.3436, 0, 0.0429908, 0, 1.41421, -0.0429908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.77476e-07, 0, 0.0429899, 0
19.3514, 0, 0.0420226, 0, 1.41421, -0.0420226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80695e-07, 0, 0.0420217, 0
19.3593, 0, 0.0410692, 0, 1.41421, -0.0410692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84683e-07, 0, 0.0410684, 0
19.3672, 0, 0.0401301, 0, 1.41421, -0.0401301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8967e-07, 0, 0.0401292, 0
19.375, 0, 0.0392053, 0, 1.41421, -0.0392053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95944e-07, 0, 0.0392044, 0
19.3829, 0, 0.0382947, 0, 1.41421, -0.0382947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03863e-07, 0, 0.0382938, 0
19.3908, 0.243183, 0.037398, 0, 1.49773, 0.205785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.13879e-07, 0, 0.0373971, 0
19.3986, 0.756817, 0.036515, 0, 1.66037, 0.720302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.26546e-07, 0, 0.0365141, 0
19.4065, 0.238473, 0.035646, 0, 1.49615, 0.202827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.42542e-07, 0, 0.0356451, 0
19.4144, 0.761527, 0.0347904, 0, 1.66178, 0.726737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62712e-07, 0, 0.0347894, 0
19.4222, 0, 0.0339483, 0, 1.41421, -0.0339483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.88067e-07, 0, 0.0339473, 0
19.4301, 0, 0.0331197, 0, 1.41421, -0.0331197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01984e-06, 0, 0.0331187, 0
19.438, 0, 0.0323043, 0, 1.41421, -0.0323043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05968e-06, 0, 0.0323033, 0
19.4458, 0, 0.0315022, 0, 1.41421, -0.0315022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11025e-06, 0, 0.0315011, 0
19.4537, 0, 0.0307135, 0, 1.41421, -0.0307135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.172e-06, 0, 0.0307123, 0
19.4616, 0, 0.0299377, 0, 1.41421, -0.0299377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24812e-06, 0, 0.0299365, 0
19.4694, 0, 0.0291751, 0, 1.41421, -0.0291751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34164e-06, 0, 0.0291738, 0
19.4773, 0, 0.0284257, 0, 1.41421, -0.0284257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.456e-06, 0, 0.0284243, 0
19.4852, 0, 0.0276895, 0, 1.41421, -0.0276895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59531e-06, 0, 0.0276879, 0
19.493, 0, 0.0269659, 0, 1.41421, -0.0269659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76439e-06, 0, 0.0269642, 0
19.5009, 0, 0.0262558, 0, 1.41421, -0.0262558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96863e-06, 0, 0.0262538, 0
19.5088, 0, 0.0255588, 0, 1.41421, -0.0255588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21452e-06, 0, 0.0255566, 0
19.5166, 0, 0.0248745, 0, 1.41421, -0.0248745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50975e-06, 0, 0.024872, 0
19.5245, 0, 0.0242037, 0, 1.41421, -0.0242037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8628e-06, 0, 0.0242009, 0
19.5324, 0, 0.0235461, 0, 1.41421, -0.0235461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28408e-06, 0, 0.0235428, 0
19.5402, 0, 0.0229014, 0, 1.41421, -0.0229014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78602e-06, 0, 0.0228976, 0
19.5481, 0, 0.0222703, 0, 1.41421, -0.0222703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38255e-06, 0, 0.0222659, 0
19.556, 0, 0.0216523, 0, 1.41421, -0.0216523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09134e-06, 0, 0.0216472, 0
19.5638, 0.190287, 0.0210477, 0, 1.47996, 0.16924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9331e-06, 0, 0.0210418, 0
19.5717, 0.809713, 0.0204567, 0, 1.67622, 0.789256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.93294e-06, 0, 0.0204497, 0
19.5796, 0, 0.019879, 0, 1.41421, -0.019879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12269e-06, 0, 0.0198709, 0
19.5874, 0, 0.019315, 0, 1.41421, -0.019315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.54209e-06, 0, 0.0193055, 0
19.5953, 0.180872, 0.0187646, 0, 1.47678, 0.162108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12361e-05, 0, 0.0187533, 0
19.6032, 0.819128, 0.0182279, 0, 1.67903, 0.8009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32653e-05, 0, 0.0182146, 0
19.611, 0, 0.0177052, 0, 1.41421, -0.0177052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57035e-05, 0, 0.0176895, 0
19.6189, 0, 0.0171963, 0, 1.41421, -0.0171963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86454e-05, 0, 0.0171777, 0
19.6268, 0, 0.0167016, 0, 1.41421, -0.0167016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22072e-05, 0, 0.0166794, 0
19.6346, 0, 0.0162213, 0, 1.41421, -0.0162213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6534e-05, 0, 0.0161947, 0
19.6425, 0, 0.0157553, 0, 1.41421, -0.0157553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18105e-05, 0, 0.0157235, 0
19.6504, 0, 0.015304, 0, 1.41421, -0.015304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8263e-05, 0, 0.0152658, 0
19.6582, 0.16113, 0.0148678, 0, 1.47008, 0.146263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61706e-05, 0, 0.0148217, 0
19.6661, 0.83887, 0.0144468, 0, 1.68489, 0.824423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58841e-05, 0, 0.014391, 0
19.674, 0, 0.0140415, 0, 1.41421, -0.0140415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78276e-05, 0, 0.0139737, 0
19.6818, 0, 0.0136525, 0, 1.41421, -0.0136525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.25158e-05, 0, 0.01357, 0
19.6897, 0, 0.0132802, 0, 1.41421, -0.0132802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00010058, 0, 0.0131796, 0
19.6976, 0, 0.0129251, 0, 1.41421, -0.0129251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000122788, 0, 0.0128023, 0
19.7054, 0, 0.0125884, 0, 1.41421, -0.0125884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000150024, 0, 0.0124384, 0
19.7133, 0, 0.0122708, 0, 1.41421, -0.0122708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000183372, 0, 0.0120875, 0
19.7212, 0, 0.0119734, 0, 1.41421, -0.0119734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000224119, 0, 0.0117493, 0
19.729, 0, 0.0116976, 0, 1.41421, -0.0116976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000273707, 0, 0.0114239, 0
19.7369, 0, 0.011445, 0, 1.41421, -0.011445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000333876, 0, 0.0111111, 0
19.7448, 0, 0.0112171, 0, 1.41421, -0.0112171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000406648, 0, 0.0108104, 0
19.7526, 0, 0.0110161, 0, 1.41421, -0.0110161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000494218, 0, 0.0105219, 0
19.7605, 0, 0.0108443, 0, 1.41421, -0.0108443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00059919, 0, 0.0102451, 0
19.7684, 1, 0.0107042, 0, 1.73205, 0.989296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00072452, 0, 0.00997972, 0
19.7762, 0, 0.0105989, 0, 1.41421, -0.0105989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000873309, 0, 0.00972556, 0
19.7841, 0, 0.0105314, 0, 1.41421, -0.0105314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104917, 0, 0.00948221, 0
