   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_394.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.4222, 0, 0.141946, 0.106694, 1.41421, -0.141946, 0, 0.141946, 0.106694, 0.106694, 0.106694, 0.106694, 0.106694, 0.106694, 0.106694, 0.106694, 0.106694, 0.106694, 0.106694, 0.106694, 0.106694, 0.106695, 0.106694, 0.106694, 0.106694
13.4302, 0, 0.136292, 0.1045, 1.41421, -0.136292, 0, 0.136291, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.104501, 0.1045, 0.1045, 0.1045
13.4381, 0, 0.130924, 0.102329, 1.41421, -0.130924, 0, 0.130923, 0.102329, 0.102329, 0.102329, 0.102329, 0.102329, 0.102329, 0.102329, 0.102329, 0.102329, 0.102329, 0.102329, 0.102329, 0.102329, 0.10233, 0.102329, 0.102329, 0.102329
13.4461, 0, 0.129765, 0.104102, 1.41421, -0.129765, 0, 0.129765, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102, 0.104102
13.4541, 0, 0.127191, 0.104193, 1.41421, -0.127191, 0, 0.127191, 0.104193, 0.104193, 0.104193, 0.104193, 0.104193, 0.104193, 0.104193, 0.104193, 0.104193, 0.104193, 0.104193, 0.104193, 0.104193, 0.104194, 0.104193, 0.104193, 0.104193
13.4621, 3, 0.123353, 0.102764, 2.23607, 2.87665, 0, 0.123353, 0.102764, 0.102764, 0.102764, 0.102764, 0.102764, 0.102764, 0.102764, 0.102764, 0.102764, 0.102764, 0.102764, 0.102764, 0.102764, 0.102765, 0.102764, 0.102764, 0.102764
13.47, 0, 0.119016, 0.100594, 1.41421, -0.119016, 0, 0.119016, 0.100594, 0.100594, 0.100594, 0.100594, 0.100594, 0.100594, 0.100594, 0.100594, 0.100594, 0.100594, 0.100594, 0.100594, 0.100594, 0.100595, 0.100594, 0.100594, 0.100594
13.478, 1, 0.114928, 0.0984476, 1.73205, 0.885072, 0, 0.114927, 0.0984476, 0.0984476, 0.0984476, 0.0984476, 0.0984476, 0.0984476, 0.0984476, 0.0984476, 0.0984476, 0.0984476, 0.0984476, 0.0984476, 0.0984476, 0.0984482, 0.0984476, 0.0984476, 0.0984476
13.486, 2, 0.114986, 0.10024, 2, 1.88501, 0, 0.114985, 0.10024, 0.10024, 0.10024, 0.10024, 0.10024, 0.10024, 0.10024, 0.10024, 0.10024, 0.10024, 0.10024, 0.10024, 0.10024, 0.100241, 0.10024, 0.10024, 0.10024
13.494, 0, 0.113546, 0.10035, 1.41421, -0.113546, 0, 0.113545, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035, 0.10035
13.5019, 1, 0.110748, 0.0989339, 1.73205, 0.889252, 0, 0.110747, 0.0989339, 0.0989339, 0.0989339, 0.0989339, 0.0989339, 0.0989339, 0.0989339, 0.0989339, 0.0989339, 0.0989339, 0.0989339, 0.0989339, 0.0989339, 0.0989345, 0.0989339, 0.0989339, 0.0989339
13.5099, 1, 0.107353, 0.0967754, 1.73205, 0.892647, 0, 0.107352, 0.0967754, 0.0967754, 0.0967754, 0.0967754, 0.0967754, 0.0967754, 0.0967754, 0.0967754, 0.0967754, 0.0967754, 0.0967754, 0.0967754, 0.0967754, 0.096776, 0.0967754, 0.0967754, 0.0967754
13.5179, 0, 0.104111, 0.0946408, 1.41421, -0.104111, 0, 0.104111, 0.0946408, 0.0946408, 0.0946408, 0.0946408, 0.0946408, 0.0946408, 0.0946408, 0.0946408, 0.0946408, 0.0946408, 0.0946408, 0.0946408, 0.0946408, 0.0946414, 0.0946408, 0.0946408, 0.0946408
13.5259, 0, 0.105075, 0.0965994, 1.41421, -0.105075, 0, 0.105075, 0.0965994, 0.0965994, 0.0965994, 0.0965994, 0.0965994, 0.0965994, 0.0965994, 0.0965994, 0.0965994, 0.0965994, 0.0965994, 0.0965994, 0.0965994, 0.0966, 0.0965994, 0.0965994, 0.0965994
13.5338, 0, 0.104354, 0.0967751, 1.41421, -0.104354, 0, 0.104354, 0.0967751, 0.0967751, 0.0967751, 0.0967751, 0.0967751, 0.0967751, 0.0967751, 0.0967751, 0.0967751, 0.0967751, 0.0967751, 0.0967751, 0.0967751, 0.0967757, 0.0967751, 0.0967751, 0.0967751
13.5418, 0, 0.102103, 0.095335, 1.41421, -0.102103, 0, 0.102102, 0.095335, 0.095335, 0.095335, 0.095335, 0.095335, 0.095335, 0.095335, 0.095335, 0.095335, 0.095335, 0.095335, 0.095335, 0.095335, 0.0953356, 0.095335, 0.095335, 0.095335
13.5498, 0, 0.0991414, 0.0931089, 1.41421, -0.0991414, 0, 0.0991408, 0.0931089, 0.0931089, 0.0931089, 0.0931089, 0.0931089, 0.0931089, 0.0931089, 0.0931089, 0.0931089, 0.0931089, 0.0931089, 0.0931089, 0.0931089, 0.0931095, 0.0931089, 0.0931089, 0.0931089
13.5578, 0, 0.0962728, 0.0909091, 1.41421, -0.0962728, 0, 0.0962722, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909097, 0.0909091, 0.0909091, 0.0909091
13.5657, 0, 0.098839, 0.0940843, 1.41421, -0.098839, 0, 0.0988384, 0.0940843, 0.0940843, 0.0940843, 0.0940843, 0.0940843, 0.0940843, 0.0940843, 0.0940843, 0.0940843, 0.0940843, 0.0940843, 0.0940843, 0.0940843, 0.0940849, 0.0940843, 0.0940843, 0.0940843
13.5737, 0, 0.0997362, 0.0955364, 1.41421, -0.0997362, 0, 0.0997356, 0.0955364, 0.0955364, 0.0955364, 0.0955364, 0.0955364, 0.0955364, 0.0955364, 0.0955364, 0.0955364, 0.0955364, 0.0955364, 0.0955364, 0.0955364, 0.095537, 0.0955364, 0.0955364, 0.0955364
13.5817, 0, 0.0990718, 0.0953772, 1.41421, -0.0990718, 0, 0.0990712, 0.0953772, 0.0953772, 0.0953772, 0.0953772, 0.0953772, 0.0953772, 0.0953772, 0.0953772, 0.0953772, 0.0953772, 0.0953772, 0.0953772, 0.0953772, 0.0953778, 0.0953772, 0.0953772, 0.0953772
13.5897, 1, 0.0976482, 0.0944127, 1.73205, 0.902352, 0, 0.0976476, 0.0944127, 0.0944127, 0.0944127, 0.0944127, 0.0944127, 0.0944127, 0.0944127, 0.0944127, 0.0944127, 0.0944127, 0.0944127, 0.0944127, 0.0944127, 0.0944133, 0.0944127, 0.0944127, 0.0944127
13.5976, 0, 0.0962724, 0.093453, 1.41421, -0.0962724, 0, 0.0962718, 0.093453, 0.093453, 0.093453, 0.093453, 0.093453, 0.093453, 0.093453, 0.093453, 0.093453, 0.093453, 0.093453, 0.093453, 0.093453, 0.0934537, 0.093453, 0.093453, 0.093453
13.6056, 1, 0.0986366, 0.096193, 1.73205, 0.901363, 0, 0.098636, 0.096193, 0.096193, 0.096193, 0.096193, 0.096193, 0.096193, 0.096193, 0.096193, 0.096193, 0.096193, 0.096193, 0.096193, 0.096193, 0.0961936, 0.096193, 0.096193, 0.096193
13.6136, 1, 0.0995845, 0.0974787, 1.73205, 0.900415, 0, 0.0995839, 0.0974787, 0.0974787, 0.0974787, 0.0974787, 0.0974787, 0.0974787, 0.0974787, 0.0974787, 0.0974787, 0.0974787, 0.0974787, 0.0974787, 0.0974787, 0.0974793, 0.0974787, 0.0974787, 0.0974787
13.6216, 1, 0.0992421, 0.0974381, 1.73205, 0.900758, 0, 0.0992415, 0.0974381, 0.0974381, 0.0974381, 0.0974381, 0.0974381, 0.0974381, 0.0974381, 0.0974381, 0.0974381, 0.0974381, 0.0974381, 0.0974381, 0.0974381, 0.0974388, 0.0974381, 0.0974381, 0.0974381
13.6295, 1, 0.0982695, 0.0967338, 1.73205, 0.90173, 0, 0.0982689, 0.0967338, 0.0967338, 0.0967338, 0.0967338, 0.0967338, 0.0967338, 0.0967338, 0.0967338, 0.0967338, 0.0967338, 0.0967338, 0.0967338, 0.0967338, 0.0967344, 0.0967338, 0.0967338, 0.0967338
13.6375, 1, 0.097331, 0.0960321, 1.73205, 0.902669, 0, 0.0973303, 0.0960321, 0.0960321, 0.0960321, 0.0960321, 0.0960321, 0.0960321, 0.0960321, 0.0960321, 0.0960321, 0.0960321, 0.0960321, 0.0960321, 0.0960321, 0.0960327, 0.0960321, 0.0960321, 0.0960321
13.6455, 2, 0.0995497, 0.0984584, 2, 1.90045, 0, 0.0995491, 0.0984584, 0.0984584, 0.0984584, 0.0984584, 0.0984584, 0.0984584, 0.0984584, 0.0984584, 0.0984584, 0.0984584, 0.0984584, 0.0984584, 0.0984584, 0.098459, 0.0984584, 0.0984584, 0.0984584
13.6535, 0, 0.100445, 0.0995343, 1.41421, -0.100445, 0, 0.100444, 0.0995343, 0.0995343, 0.0995343, 0.0995343, 0.0995343, 0.0995343, 0.0995343, 0.0995343, 0.0995343, 0.0995343, 0.0995343, 0.0995343, 0.0995343, 0.099535, 0.0995343, 0.0995343, 0.0995343
13.6614, 0, 0.100143, 0.0993888, 1.41421, -0.100143, 0, 0.100143, 0.0993888, 0.0993888, 0.0993888, 0.0993888, 0.0993888, 0.0993888, 0.0993888, 0.0993888, 0.0993888, 0.0993888, 0.0993888, 0.0993888, 0.0993888, 0.0993894, 0.0993888, 0.0993888, 0.0993888
13.6694, 0, 0.099254, 0.098633, 1.41421, -0.099254, 0, 0.0992533, 0.098633, 0.098633, 0.098633, 0.098633, 0.098633, 0.098633, 0.098633, 0.098633, 0.098633, 0.098633, 0.098633, 0.098633, 0.098633, 0.0986336, 0.098633, 0.098633, 0.098633
13.6774, 1, 0.0983874, 0.0978801, 1.73205, 0.901613, 0, 0.0983868, 0.0978801, 0.0978801, 0.0978801, 0.0978801, 0.0978801, 0.0978801, 0.0978801, 0.0978801, 0.0978801, 0.0978801, 0.0978801, 0.0978801, 0.0978801, 0.0978807, 0.0978801, 0.0978801, 0.0978801
13.6854, 0, 0.100582, 0.10017, 1.41421, -0.100582, 0, 0.100581, 0.10017, 0.10017, 0.10017, 0.10017, 0.10017, 0.10017, 0.10017, 0.10017, 0.10017, 0.10017, 0.10017, 0.10017, 0.10017, 0.100171, 0.10017, 0.10017, 0.10017
13.6933, 0, 0.101533, 0.101202, 1.41421, -0.101533, 0, 0.101533, 0.101202, 0.101202, 0.101202, 0.101202, 0.101202, 0.101202, 0.101202, 0.101202, 0.101202, 0.101202, 0.101202, 0.101202, 0.101202, 0.101203, 0.101202, 0.101202, 0.101202
13.7013, 0, 0.10136, 0.101095, 1.41421, -0.10136, 0, 0.10136, 0.101095, 0.101095, 0.101095, 0.101095, 0.101095, 0.101095, 0.101095, 0.101095, 0.101095, 0.101095, 0.101095, 0.101095, 0.101095, 0.101096, 0.101095, 0.101095, 0.101095
13.7093, 1, 0.10063, 0.100419, 1.73205, 0.89937, 0, 0.100629, 0.100419, 0.100419, 0.100419, 0.100419, 0.100419, 0.100419, 0.100419, 0.100419, 0.100419, 0.100419, 0.100419, 0.100419, 0.100419, 0.10042, 0.100419, 0.100419, 0.100419
13.7173, 1, 0.0999113, 0.0997457, 1.73205, 0.900089, 0, 0.0999107, 0.0997457, 0.0997457, 0.0997457, 0.0997457, 0.0997457, 0.0997457, 0.0997457, 0.0997457, 0.0997457, 0.0997457, 0.0997457, 0.0997457, 0.0997457, 0.0997463, 0.0997457, 0.0997457, 0.0997457
13.7253, 1, 0.101784, 0.101655, 1.73205, 0.898216, 0, 0.101784, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655, 0.101655
13.7332, 1, 0.102508, 0.102408, 1.73205, 0.897492, 0, 0.102508, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408, 0.102408
13.7412, 1, 0.102202, 0.102125, 1.73205, 0.897798, 0, 0.102202, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125
13.7492, 0, 0.101384, 0.101325, 1.41421, -0.101384, 0, 0.101384, 0.101325, 0.101325, 0.101325, 0.101325, 0.101325, 0.101325, 0.101325, 0.101325, 0.101325, 0.101325, 0.101325, 0.101325, 0.101325, 0.101326, 0.101325, 0.101325, 0.101325
13.7572, 0, 0.100574, 0.100529, 1.41421, -0.100574, 0, 0.100573, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529, 0.100529
13.7651, 0, 0.102335, 0.102301, 1.41421, -0.102335, 0, 0.102334, 0.102301, 0.102301, 0.102301, 0.102301, 0.102301, 0.102301, 0.102301, 0.102301, 0.102301, 0.102301, 0.102301, 0.102301, 0.102301, 0.102302, 0.102301, 0.102301, 0.102301
13.7731, 0, 0.103035, 0.103009, 1.41421, -0.103035, 0, 0.103034, 0.103009, 0.103009, 0.103009, 0.103009, 0.103009, 0.103009, 0.103009, 0.103009, 0.103009, 0.103009, 0.103009, 0.103009, 0.103009, 0.10301, 0.103009, 0.103009, 0.103009
13.7811, 0, 0.10278, 0.102761, 1.41421, -0.10278, 0, 0.10278, 0.102761, 0.102761, 0.102761, 0.102761, 0.102761, 0.102761, 0.102761, 0.102761, 0.102761, 0.102761, 0.102761, 0.102761, 0.102761, 0.102762, 0.102761, 0.102761, 0.102761
13.7891, 0, 0.102051, 0.102037, 1.41421, -0.102051, 0, 0.10205, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037, 0.102037
13.797, 0, 0.101325, 0.101315, 1.41421, -0.101325, 0, 0.101325, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315, 0.101315
13.805, 1, 0.102652, 0.102644, 1.73205, 0.897348, 0, 0.102651, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644, 0.102644
13.813, 1, 0.10302, 0.103015, 1.73205, 0.89698, 0, 0.10302, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015, 0.103015
13.821, 0, 0.10254, 0.102536, 1.41421, -0.10254, 0, 0.10254, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536, 0.102536
13.8289, 1, 0.101638, 0.101635, 1.73205, 0.898362, 0, 0.101638, 0.101635, 0.101635, 0.101635, 0.101635, 0.101635, 0.101635, 0.101635, 0.101635, 0.101635, 0.101635, 0.101635, 0.101635, 0.101635, 0.101636, 0.101635, 0.101635, 0.101635
13.8369, 1, 0.100741, 0.100738, 1.73205, 0.899259, 0, 0.10074, 0.100738, 0.100738, 0.100738, 0.100738, 0.100738, 0.100738, 0.100738, 0.100738, 0.100738, 0.100738, 0.100738, 0.100738, 0.100738, 0.100739, 0.100738, 0.100738, 0.100738
13.8449, 1, 0.101942, 0.10194, 1.73205, 0.898058, 0, 0.101941, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194, 0.10194
13.8529, 1, 0.102271, 0.10227, 1.73205, 0.897729, 0, 0.102271, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227, 0.10227
13.8608, 0, 0.101825, 0.101824, 1.41421, -0.101825, 0, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824, 0.101824
13.8688, 0, 0.100993, 0.100992, 1.41421, -0.100993, 0, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992, 0.100992
13.8768, 0, 0.100164, 0.100164, 1.41421, -0.100164, 0, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164, 0.100164
13.8848, 0, 0.10089, 0.100889, 1.41421, -0.10089, 0, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889
13.8927, 1, 0.100848, 0.100848, 1.73205, 0.899152, 0, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848, 0.100848
13.9007, 0, 0.100135, 0.100135, 1.41421, -0.100135, 0, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135, 0.100135
13.9087, 0, 0.0990906, 0.09909, 1.41421, -0.0990906, 0, 0.09909, 0.09909, 0.09909, 0.09909, 0.09909, 0.09909, 0.09909, 0.09909, 0.09909, 0.09909, 0.09909, 0.09909, 0.09909, 0.09909, 0.0990906, 0.09909, 0.09909, 0.09909
13.9167, 1, 0.0980515, 0.0980509, 1.73205, 0.901949, 0, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980509, 0.0980515, 0.0980509, 0.0980509, 0.0980509
13.9246, 1, 0.0986693, 0.0986687, 1.73205, 0.901331, 0, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986687, 0.0986693, 0.0986687, 0.0986687, 0.0986687
13.9326, 1, 0.0985977, 0.0985971, 1.73205, 0.901402, 0, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985971, 0.0985977, 0.0985971, 0.0985971, 0.0985971
13.9406, 0, 0.0979174, 0.0979168, 1.41421, -0.0979174, 0, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979168, 0.0979174, 0.0979168, 0.0979168, 0.0979168
13.9486, 0, 0.0969369, 0.0969363, 1.41421, -0.0969369, 0, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969363, 0.0969369, 0.0969363, 0.0969363, 0.0969363
13.9565, 0, 0.0959613, 0.0959607, 1.41421, -0.0959613, 0, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959607, 0.0959613, 0.0959607, 0.0959607, 0.0959607
13.9645, 0, 0.0961037, 0.0961031, 1.41421, -0.0961037, 0, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961031, 0.0961037, 0.0961031, 0.0961031, 0.0961031
13.9725, 1, 0.0956551, 0.0956545, 1.73205, 0.904345, 0, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956545, 0.0956551, 0.0956545, 0.0956545, 0.0956545
13.9805, 0, 0.0946956, 0.094695, 1.41421, -0.0946956, 0, 0.094695, 0.094695, 0.094695, 0.094695, 0.094695, 0.094695, 0.094695, 0.094695, 0.094695, 0.094695, 0.094695, 0.094695, 0.094695, 0.094695, 0.0946956, 0.094695, 0.094695, 0.094695
13.9884, 1, 0.0934867, 0.0934861, 1.73205, 0.906513, 0, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934861, 0.0934867, 0.0934861, 0.0934861, 0.0934861
13.9964, 0, 0.0922857, 0.0922851, 1.41421, -0.0922857, 0, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922851, 0.0922857, 0.0922851, 0.0922851, 0.0922851
14.0044, 0, 0.0923503, 0.0923497, 1.41421, -0.0923503, 0, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923497, 0.0923503, 0.0923497, 0.0923497, 0.0923497
14.0124, 0, 0.0918885, 0.0918879, 1.41421, -0.0918885, 0, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918879, 0.0918885, 0.0918879, 0.0918879, 0.0918879
14.0203, 0, 0.0909667, 0.0909661, 1.41421, -0.0909667, 0, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909661, 0.0909667, 0.0909661, 0.0909661, 0.0909661
14.0283, 0, 0.0898206, 0.08982, 1.41421, -0.0898206, 0, 0.08982, 0.08982, 0.08982, 0.08982, 0.08982, 0.08982, 0.08982, 0.08982, 0.08982, 0.08982, 0.08982, 0.08982, 0.08982, 0.08982, 0.0898206, 0.08982, 0.08982, 0.08982
14.0363, 0, 0.0886818, 0.0886812, 1.41421, -0.0886818, 0, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886812, 0.0886818, 0.0886812, 0.0886812, 0.0886812
14.0443, 2, 0.0883052, 0.0883046, 2, 1.91169, 0, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883046, 0.0883052, 0.0883046, 0.0883046, 0.0883046
14.0522, 1, 0.0874903, 0.0874897, 1.73205, 0.91251, 0, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874897, 0.0874903, 0.0874897, 0.0874897, 0.0874897
14.0602, 1, 0.0863027, 0.0863021, 1.73205, 0.913697, 0, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863021, 0.0863027, 0.0863021, 0.0863021, 0.0863021
14.0682, 1, 0.0849365, 0.0849359, 1.73205, 0.915064, 0, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849359, 0.0849365, 0.0849359, 0.0849359, 0.0849359
14.0762, 2, 0.0835811, 0.0835805, 2, 1.91642, 0, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835805, 0.0835811, 0.0835805, 0.0835805, 0.0835805
14.0841, 0, 0.0831641, 0.0831635, 1.41421, -0.0831641, 0, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831635, 0.0831641, 0.0831635, 0.0831635, 0.0831635
14.0921, 1, 0.0823594, 0.0823588, 1.73205, 0.917641, 0, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823588, 0.0823594, 0.0823588, 0.0823588, 0.0823588
14.1001, 1, 0.08122, 0.0812194, 1.73205, 0.91878, 0, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.0812194, 0.08122, 0.0812194, 0.0812194, 0.0812194
14.1081, 2, 0.0799205, 0.0799199, 2, 1.92008, 0, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799199, 0.0799205, 0.0799199, 0.0799199, 0.0799199
14.1161, 1, 0.0786315, 0.0786309, 1.73205, 0.921368, 0, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786309, 0.0786315, 0.0786309, 0.0786309, 0.0786309
14.124, 4, 0.0778374, 0.0778368, 2.44949, 3.92216, 0, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778368, 0.0778374, 0.0778368, 0.0778368, 0.0778368
14.132, 2, 0.0767309, 0.0767303, 2, 1.92327, 0, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767303, 0.0767309, 0.0767303, 0.0767303, 0.0767303
