   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_166.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.59106, 10.8149, 13.801, 13.7733, 3.57979, -2.98602, 13.7733, 0, 13.7733, 13.7733, 13.7734, 13.8008, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733, 13.7733
6.59892, 11.6564, 13.7989, 13.7817, 3.69546, -2.1425, 13.7817, 0, 13.7817, 13.7817, 13.7818, 13.7988, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817, 13.7817
6.60678, 13.8273, 13.8004, 13.7898, 3.97835, 0.0268421, 13.7898, 0, 13.7898, 13.7899, 13.7899, 13.8003, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898, 13.7898
6.61464, 15.3077, 13.8041, 13.7977, 4.16026, 1.50363, 13.7977, 0, 13.7977, 13.7977, 13.7977, 13.804, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977, 13.7977
6.6225, 13.297, 13.8092, 13.8053, 3.91113, -0.512193, 13.8053, 0, 13.8053, 13.8053, 13.8053, 13.8091, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053, 13.8053
6.63036, 16.52, 13.8149, 13.8126, 4.30348, 2.70502, 13.8126, 0, 13.8126, 13.8126, 13.8127, 13.8149, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126
6.63822, 11.1393, 13.8211, 13.8197, 3.62481, -2.68183, 13.8197, 0, 13.8197, 13.8197, 13.8197, 13.821, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197
6.64608, 13.6875, 13.8274, 13.8265, 3.96074, -0.139894, 13.8265, 0, 13.8265, 13.8265, 13.8265, 13.8273, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265, 13.8265
6.65394, 11.5765, 13.8336, 13.833, 3.68462, -2.25717, 13.833, 0, 13.833, 13.8331, 13.833, 13.8335, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833, 13.833
6.6618, 16.6929, 13.8397, 13.8393, 4.32353, 2.85319, 13.8393, 0, 13.8393, 13.8393, 13.8393, 13.8397, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393, 13.8393
6.66966, 10.7021, 13.8457, 13.8453, 3.564, -3.14361, 13.8453, 0, 13.8453, 13.8454, 13.8453, 13.8456, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453, 13.8453
6.67752, 8.26856, 13.8514, 13.8511, 3.20446, -5.58284, 13.8511, 0, 13.8511, 13.8511, 13.8511, 13.8513, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511, 13.8511
6.68538, 11.2595, 13.8569, 13.8566, 3.64136, -2.59736, 13.8566, 0, 13.8566, 13.8567, 13.8566, 13.8568, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566, 13.8566
6.69323, 14.7115, 13.8622, 13.8619, 4.08797, 0.849314, 13.8619, 0, 13.8619, 13.8619, 13.8619, 13.862, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619, 13.8619
6.70109, 11.0413, 13.8672, 13.8669, 3.61127, -2.82591, 13.8669, 0, 13.8669, 13.867, 13.8669, 13.867, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669, 13.8669
6.70895, 17.1893, 13.8719, 13.8716, 4.38056, 3.3174, 13.8716, 0, 13.8716, 13.8717, 13.8716, 13.8718, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716, 13.8716
6.71681, 11.8535, 13.8765, 13.8761, 3.72202, -2.02302, 13.8761, 0, 13.8762, 13.8763, 13.8762, 13.8763, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761, 13.8761
6.72467, 9.48393, 13.8808, 13.8804, 3.38879, -4.39686, 13.8804, 0, 13.8804, 13.8806, 13.8804, 13.8806, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804, 13.8804
6.73253, 7.99277, 13.8849, 13.8844, 3.16113, -5.89208, 13.8844, 0, 13.8844, 13.8846, 13.8844, 13.8846, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844, 13.8844
6.74039, 10.2329, 13.8887, 13.8882, 3.49756, -3.65576, 13.8882, 0, 13.8882, 13.8885, 13.8882, 13.8884, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882
6.74825, 8.86986, 13.8923, 13.8917, 3.29695, -5.02243, 13.8917, 0, 13.8918, 13.8921, 13.8918, 13.8919, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917, 13.8917
6.75611, 9.99058, 13.8957, 13.895, 3.46274, -3.90509, 13.895, 0, 13.895, 13.8955, 13.8951, 13.8952, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895, 13.895
6.76397, 12.6672, 13.8989, 13.8981, 3.82977, -1.23169, 13.8981, 0, 13.8981, 13.8986, 13.8981, 13.8983, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981, 13.8981
6.77183, 18.7546, 13.9018, 13.9009, 4.55573, 4.85284, 13.9009, 0, 13.9009, 13.9016, 13.9009, 13.9011, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009, 13.9009
6.77969, 17.3049, 13.9046, 13.9035, 4.39373, 3.40032, 13.9035, 0, 13.9035, 13.9043, 13.9035, 13.9037, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035, 13.9035
6.78755, 19.079, 13.9071, 13.9059, 4.59119, 5.1719, 13.9059, 0, 13.9059, 13.9069, 13.9059, 13.9061, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059, 13.9059
6.7954, 19.5586, 13.9095, 13.908, 4.64312, 5.64911, 13.908, 0, 13.908, 13.9092, 13.908, 13.9082, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908
6.80326, 11.8796, 13.9116, 13.9099, 3.72553, -2.032, 13.9099, 0, 13.9099, 13.9113, 13.9099, 13.9102, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099, 13.9099
6.81112, 11.787, 13.9136, 13.9116, 3.71308, -2.12659, 13.9116, 0, 13.9116, 13.9133, 13.9116, 13.9119, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116, 13.9116
6.81898, 11.0838, 13.9154, 13.913, 3.61715, -2.83162, 13.913, 0, 13.9131, 13.915, 13.9131, 13.9134, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913, 13.913
6.82684, 8.2658, 13.917, 13.9143, 3.20403, -5.65123, 13.9143, 0, 13.9143, 13.9165, 13.9143, 13.9148, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143, 13.9143
6.8347, 17.6145, 13.9186, 13.9153, 4.42882, 3.69591, 13.9153, 0, 13.9153, 13.9178, 13.9153, 13.916, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153, 13.9153
6.84256, 15.9876, 13.92, 13.9161, 4.24118, 2.06761, 13.9161, 0, 13.9161, 13.9188, 13.9161, 13.9172, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161, 13.9161
6.85042, 7.16025, 13.9215, 13.9166, 3.02659, -6.76127, 13.9166, 0, 13.9166, 13.9197, 13.9167, 13.9184, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166, 13.9166
6.85828, 15.8994, 13.9232, 13.917, 4.23076, 1.9762, 13.917, 0, 13.917, 13.9203, 13.917, 13.9198, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917, 13.917
6.86614, 16.1487, 13.9251, 13.9171, 4.26013, 2.22355, 13.9171, 0, 13.9171, 13.9206, 13.9172, 13.9216, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171
6.874, 10.9012, 13.9278, 13.9171, 3.59183, -3.02652, 13.9171, 0, 13.9171, 13.9207, 13.9171, 13.9241, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171, 13.9171
6.88186, 14.9069, 13.9314, 13.9168, 4.1118, 0.975521, 13.9168, 0, 13.9168, 13.9205, 13.9168, 13.9277, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168, 13.9168
6.88972, 10.6889, 13.9366, 13.9163, 3.56214, -3.24769, 13.9163, 0, 13.9163, 13.92, 13.9163, 13.9328, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163, 13.9163
6.89758, 7.28178, 13.944, 13.9156, 3.0466, -6.66217, 13.9156, 0, 13.9156, 13.9193, 13.9156, 13.9402, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156, 13.9156
6.90543, 10.9165, 13.9544, 13.9147, 3.59396, -3.0379, 13.9147, 0, 13.9147, 13.9183, 13.9147, 13.9508, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147, 13.9147
6.91329, 13.3225, 13.969, 13.9136, 3.9144, -0.64647, 13.9136, 0, 13.9136, 13.9171, 13.9137, 13.9655, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136, 13.9136
6.92115, 10.7823, 13.9888, 13.9123, 3.57524, -3.20648, 13.9123, 0, 13.9123, 13.9156, 13.9124, 13.9855, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123, 13.9123
6.92901, 11.9831, 14.0152, 13.9108, 3.7394, -2.03216, 13.9108, 0, 13.9108, 13.9138, 13.9109, 14.0122, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108, 13.9108
6.93687, 11.9835, 14.0496, 13.9091, 3.73945, -2.06614, 13.9091, 0, 13.9091, 13.9119, 13.9092, 14.0468, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091, 13.9091
6.94473, 10.9827, 14.0933, 13.9072, 3.60315, -3.11062, 13.9072, 0, 13.9072, 13.9097, 13.9073, 14.0908, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072, 13.9072
6.95259, 12.7638, 14.1474, 13.9051, 3.84236, -1.38361, 13.9051, 0, 13.9051, 13.9073, 13.9051, 14.1451, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051, 13.9051
6.96045, 9.20283, 14.2126, 13.9028, 3.34706, -5.00982, 13.9028, 0, 13.9028, 13.9047, 13.9028, 14.2107, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028, 13.9028
6.96831, 12.9827, 14.2894, 13.9003, 3.87075, -1.30676, 13.9003, 0, 13.9003, 13.9019, 13.9003, 14.2878, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003, 13.9003
6.97617, 10.1258, 14.3774, 13.8975, 3.48222, -4.25156, 13.8975, 0, 13.8975, 13.8989, 13.8975, 14.376, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975, 13.8975
6.98403, 12.7051, 14.7411, 14.1604, 3.83472, -2.03607, 14.1604, 0, 14.1604, 14.1615, 14.1604, 14.74, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604, 14.1604
6.99189, 11.1192, 15.1138, 14.424, 3.62204, -3.99462, 14.424, 0, 14.424, 14.4249, 14.424, 15.1129, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424, 14.424
6.99975, 11.0226, 15.4909, 14.6868, 3.60868, -4.46829, 14.6868, 0, 14.6868, 14.6875, 14.6868, 15.4901, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868, 14.6868
7.0076, 16.9052, 15.5166, 14.5968, 4.34801, 1.38863, 14.5968, 0, 14.5969, 14.5974, 14.5969, 15.5159, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968, 14.5968
7.01546, 9.98586, 15.5272, 14.4948, 3.46206, -5.5413, 14.4948, 0, 14.4948, 14.4952, 14.4948, 15.5266, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948, 14.4948
7.02332, 12.0509, 15.5293, 14.392, 3.74846, -3.47831, 14.392, 0, 14.3921, 14.3924, 14.3921, 15.5288, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392, 14.392
7.03118, 16.889, 15.518, 14.2887, 4.34614, 1.37101, 14.2887, 0, 14.2887, 14.2889, 14.2887, 15.5176, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887, 14.2887
7.03904, 10.9315, 15.4887, 14.1846, 3.59604, -4.55725, 14.1846, 0, 14.1846, 14.1848, 14.1846, 15.4885, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846, 14.1846
7.0469, 8.12254, 15.4378, 14.08, 3.18159, -7.31522, 14.08, 0, 14.08, 14.0802, 14.08, 15.4375, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08, 14.08
7.05476, 18.9332, 15.3627, 13.9753, 4.57528, 3.57055, 13.9753, 0, 13.9753, 13.9754, 13.9753, 15.3625, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753, 13.9753
7.06262, 9.11264, 15.2612, 13.8698, 3.33356, -6.14857, 13.8698, 0, 13.8698, 13.8699, 13.8699, 15.2611, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698, 13.8698
7.07048, 17.8587, 15.1332, 13.7636, 4.45631, 2.72549, 13.7636, 0, 13.7636, 13.7637, 13.7636, 15.1331, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636, 13.7636
7.07834, 13.9851, 14.9801, 13.6568, 3.99814, -0.994963, 13.6568, 0, 13.6568, 13.6568, 13.6568, 14.98, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568, 13.6568
7.0862, 11.972, 14.8045, 13.5494, 3.73791, -2.83253, 13.5494, 0, 13.5494, 13.5495, 13.5494, 14.8044, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494, 13.5494
7.09406, 9.99975, 14.6115, 13.443, 3.46407, -4.6118, 13.443, 0, 13.443, 13.443, 13.443, 14.6114, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443, 13.443
7.10192, 8.96704, 14.4038, 13.3357, 3.31165, -5.43673, 13.3357, 0, 13.3357, 13.3357, 13.3357, 14.4037, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357, 13.3357
7.10978, 8.99034, 14.1859, 13.2274, 3.31517, -5.19553, 13.2274, 0, 13.2274, 13.2275, 13.2275, 14.1858, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274, 13.2274
7.11763, 13.9863, 13.963, 13.1186, 3.99829, 0.023345, 13.1186, 0, 13.1186, 13.1186, 13.1186, 13.9629, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186, 13.1186
7.12549, 13.0015, 13.7398, 13.0094, 3.87318, -0.738269, 13.0094, 0, 13.0094, 13.0094, 13.0094, 13.7397, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094, 13.0094
7.13335, 13.9807, 13.527, 12.9065, 3.99758, 0.453713, 12.9065, 0, 12.9065, 12.9066, 12.9066, 13.5269, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065, 12.9065
7.14121, 8.99009, 13.32, 12.8025, 3.31513, -4.32994, 12.8025, 0, 12.8026, 12.8026, 12.8026, 13.3199, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025, 12.8025
7.14907, 8.98792, 13.1211, 12.6972, 3.3148, -4.13317, 12.6972, 0, 12.6972, 12.6973, 12.6973, 13.121, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972, 12.6972
7.15693, 12.9801, 12.9313, 12.5903, 3.87041, 0.0488234, 12.5903, 0, 12.5903, 12.5904, 12.5904, 12.9312, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903, 12.5903
7.16479, 13.0162, 12.7512, 12.4818, 3.87507, 0.264964, 12.4818, 0, 12.4818, 12.4819, 12.4818, 12.7511, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818, 12.4818
7.17265, 5.99275, 12.5804, 12.3713, 2.82715, -6.58765, 12.3713, 0, 12.3713, 12.3714, 12.3714, 12.5803, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713, 12.3713
7.18051, 13.9175, 12.4182, 12.2588, 3.98967, 1.49925, 12.2588, 0, 12.2588, 12.2589, 12.2589, 12.4181, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588, 12.2588
7.18837, 14.0331, 12.264, 12.1446, 4.00413, 1.7691, 12.1446, 0, 12.1446, 12.1447, 12.1446, 12.2639, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446, 12.1446
7.19623, 7.0078, 12.1167, 12.0288, 3.0013, -5.10889, 12.0288, 0, 12.0289, 12.0289, 12.0289, 12.1166, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288, 12.0288
7.20409, 19.8565, 11.975, 11.9115, 4.67509, 7.88149, 11.9115, 0, 11.9115, 11.9115, 11.9115, 11.9749, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115, 11.9115
