   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_82.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.626392, 0, 1.16993e-05, 8.93563e-07, 1.41421, -1.16993e-05, 8.98963e-07, 8.93563e-07, 8.93594e-07, 8.93711e-07, 8.93687e-07, 8.95426e-07, 9.14288e-07, 8.95842e-07, 8.95763e-07, 9.24649e-07, 9.27579e-07, 9.20563e-07, 6.5105e-06, 9.15615e-07, 8.99706e-07, 8.93707e-07, 8.95685e-07, 8.94462e-07, 9.03994e-07, 8.93567e-07, 5.86137e-06, 8.93563e-07, 9.47842e-07
0.634247, 0, 2.26655e-05, 2.14687e-06, 1.41421, -2.26655e-05, 2.1594e-06, 2.14687e-06, 2.14694e-06, 2.14721e-06, 2.14716e-06, 2.15119e-06, 2.19497e-06, 2.15216e-06, 2.15198e-06, 2.22148e-06, 2.22582e-06, 2.20954e-06, 1.51834e-05, 2.17816e-06, 2.16113e-06, 2.1472e-06, 2.15036e-06, 2.14906e-06, 2.16459e-06, 2.14688e-06, 9.14145e-06, 2.14687e-06, 2.27285e-06
0.642102, 0, 4.51298e-05, 4.97803e-06, 1.41421, -4.51298e-05, 5.00611e-06, 4.97803e-06, 4.97819e-06, 4.9788e-06, 4.97867e-06, 4.98771e-06, 5.0858e-06, 4.98988e-06, 4.98947e-06, 5.15111e-06, 5.15491e-06, 5.11843e-06, 3.41855e-05, 5.02211e-06, 5.00997e-06, 4.97878e-06, 4.9837e-06, 4.98317e-06, 5.00775e-06, 4.97805e-06, 1.4862e-05, 4.97803e-06, 5.26027e-06
0.649957, 0, 9.06719e-05, 1.11422e-05, 1.41421, -9.06719e-05, 1.12029e-05, 1.11422e-05, 1.11425e-05, 1.11438e-05, 1.11436e-05, 1.11631e-05, 1.13753e-05, 1.11678e-05, 1.11669e-05, 1.15323e-05, 1.15248e-05, 1.14459e-05, 7.43226e-05, 1.12038e-05, 1.12113e-05, 1.11438e-05, 1.11513e-05, 1.11539e-05, 1.11914e-05, 1.11422e-05, 2.52332e-05, 1.11422e-05, 1.17527e-05
0.657812, 0, 0.000181128, 2.40781e-05, 1.41421, -0.000181128, 2.4205e-05, 2.40781e-05, 2.40789e-05, 2.40816e-05, 2.4081e-05, 2.41219e-05, 2.45651e-05, 2.41317e-05, 2.41298e-05, 2.49347e-05, 2.48774e-05, 2.47126e-05, 0.000156059, 2.41638e-05, 2.42225e-05, 2.40815e-05, 2.40928e-05, 2.41038e-05, 2.41588e-05, 2.40782e-05, 4.44573e-05, 2.40781e-05, 2.53535e-05
0.665667, 0, 0.000356067, 5.02458e-05, 1.41421, -0.000356067, 5.05019e-05, 5.02458e-05, 5.02473e-05, 5.02529e-05, 5.02517e-05, 5.03342e-05, 5.12284e-05, 5.03539e-05, 5.03501e-05, 5.20845e-05, 5.18585e-05, 5.15259e-05, 0.000316544, 5.03643e-05, 5.05371e-05, 5.02526e-05, 5.0269e-05, 5.03004e-05, 5.03765e-05, 5.0246e-05, 8.02848e-05, 5.02458e-05, 5.28192e-05
0.673522, 0, 0.000684255, 0.00010127, 1.41421, -0.000684255, 0.000101769, 0.00010127, 0.000101273, 0.000101284, 0.000101282, 0.000101443, 0.000103186, 0.000101481, 0.000101474, 0.000105136, 0.000104414, 0.000103766, 0.000620366, 0.000101433, 0.000101838, 0.000101284, 0.000101307, 0.000101383, 0.00010148, 0.000101271, 0.000146507, 0.00010127, 0.000106287
0.681377, 0, 0.0012802, 0.00019718, 1.41421, -0.0012802, 0.00019812, 0.00019718, 0.000197185, 0.000197206, 0.000197201, 0.000197504, 0.000200788, 0.000197577, 0.000197563, 0.000205152, 0.000203102, 0.00020188, 0.00117498, 0.000197403, 0.000198249, 0.000197205, 0.000197237, 0.000197403, 0.000197514, 0.000197181, 0.000266718, 0.00019718, 0.000206629
0.689232, 0, 0.00232636, 0.000370971, 1.41421, -0.00232636, 0.000372683, 0.000370971, 0.000370981, 0.000371018, 0.00037101, 0.000371562, 0.00037754, 0.000371693, 0.000371668, 0.000387112, 0.000381753, 0.000379529, 0.00215127, 0.000371275, 0.000372918, 0.000371017, 0.00037106, 0.000371401, 0.000371499, 0.000370972, 0.000479636, 0.000370971, 0.000388175
0.697087, 0, 0.00410045, 0.000674564, 1.41421, -0.00410045, 0.000677577, 0.000674564, 0.000674582, 0.000674647, 0.000674633, 0.000675604, 0.000686128, 0.000675836, 0.000675792, 0.000706665, 0.000693544, 0.000689629, 0.00380856, 0.000674977, 0.000677992, 0.000674645, 0.000674701, 0.000675367, 0.000675394, 0.000674567, 0.00084605, 0.000674564, 0.00070485
0.704942, 0, 0.00700577, 0.00118585, 1.41421, -0.00700577, 0.00119098, 0.00118585, 0.00118588, 0.00118599, 0.00118597, 0.00118762, 0.00120554, 0.00118802, 0.00118794, 0.00124856, 0.00121816, 0.0012115, 0.00652166, 0.00118641, 0.00119169, 0.00118599, 0.00118606, 0.0011873, 0.00118715, 0.00118585, 0.0014571, 0.00118585, 0.00123741
0.712796, 0, 0.0115996, 0.00201599, 1.41421, -0.0115996, 0.00202444, 0.00201599, 0.00201604, 0.00201623, 0.00201619, 0.00201891, 0.00204843, 0.00201956, 0.00201944, 0.00213623, 0.00206922, 0.00205824, 0.0108052, 0.00201674, 0.00202561, 0.00201622, 0.00201631, 0.00201853, 0.00201802, 0.002016, 0.00244297, 0.00201599, 0.00210093
0.720651, 0, 0.0186128, 0.00331547, 1.41421, -0.0186128, 0.00332894, 0.00331547, 0.00331555, 0.00331584, 0.00331578, 0.00332012, 0.00336718, 0.00332116, 0.00332096, 0.00354155, 0.00340033, 0.00338283, 0.017328, 0.00331648, 0.0033308, 0.00331583, 0.00331595, 0.00331979, 0.0033186, 0.00331548, 0.0039802, 0.00331547, 0.00345088
0.728506, 0, 0.0289514, 0.00527664, 1.41421, -0.0289514, 0.00529743, 0.00527664, 0.00527676, 0.00527721, 0.00527711, 0.00528381, 0.00535645, 0.00528541, 0.00528511, 0.0056929, 0.00540764, 0.00538062, 0.0269081, 0.00527797, 0.0053003, 0.00527719, 0.00527736, 0.00528375, 0.00528144, 0.00527665, 0.00629528, 0.00527664, 0.00548567
0.736361, 0, 0.0436705, 0.0081302, 1.41421, -0.0436705, 0.00816131, 0.0081302, 0.00813038, 0.00813106, 0.00813092, 0.00814094, 0.00824957, 0.00814333, 0.00814288, 0.00887954, 0.00832612, 0.00828571, 0.0404794, 0.00813196, 0.00816559, 0.00813103, 0.00813128, 0.00814159, 0.00813751, 0.00813023, 0.00966134, 0.0081302, 0.00844282
0.744216, 0, 0.0639141, 0.0121332, 1.41421, -0.0639141, 0.0121783, 0.0121332, 0.0121335, 0.0121345, 0.0121343, 0.0121488, 0.0123062, 0.0121522, 0.0121516, 0.0134499, 0.0124172, 0.0123586, 0.0590241, 0.0121355, 0.0121845, 0.0121344, 0.0121348, 0.0121509, 0.0121442, 0.0121333, 0.0143853, 0.0121332, 0.0125864
0.752071, 0.957048, 0.0908193, 0.017547, 1.71961, 0.866229, 0.0176104, 0.017547, 0.0175474, 0.0175487, 0.0175485, 0.0175689, 0.0177902, 0.0175737, 0.0175728, 0.0198019, 0.0179462, 0.0178639, 0.0834677, 0.0175499, 0.0176191, 0.0175487, 0.0175493, 0.0175737, 0.0175632, 0.017547, 0.0207838, 0.017547, 0.018184
0.759926, 0.0429516, 0.125389, 0.0246053, 1.42932, -0.082437, 0.0246917, 0.0246053, 0.0246058, 0.0246076, 0.0246072, 0.0246351, 0.0249371, 0.0246417, 0.0246405, 0.0283632, 0.0251499, 0.0250376, 0.114547, 0.024609, 0.0247036, 0.0246076, 0.0246087, 0.0246446, 0.0246287, 0.0246053, 0.0291477, 0.0246053, 0.0254744
0.767781, 0, 0.168351, 0.0334758, 1.41421, -0.168351, 0.0335904, 0.0334758, 0.0334765, 0.033479, 0.0334784, 0.0335154, 0.0339156, 0.0335242, 0.0335225, 0.0395634, 0.0341976, 0.0340488, 0.152664, 0.0334805, 0.0336062, 0.0334789, 0.0334807, 0.0335322, 0.0335091, 0.0334759, 0.0397007, 0.0334758, 0.0346276
0.775636, 0, 0.220029, 0.0442209, 1.41421, -0.220029, 0.0443686, 0.0442209, 0.0442218, 0.044225, 0.0442243, 0.0442719, 0.0447875, 0.0442832, 0.0442811, 0.0537957, 0.0451508, 0.044959, 0.197762, 0.0442266, 0.0443889, 0.0442249, 0.0442279, 0.0442996, 0.0442669, 0.0442211, 0.052556, 0.0442209, 0.0457048
0.783491, 0, 0.280235, 0.0567639, 1.41421, -0.280235, 0.0569489, 0.0567639, 0.056765, 0.056769, 0.0567682, 0.0568277, 0.0574741, 0.056842, 0.0568393, 0.0713726, 0.0579295, 0.0576891, 0.24923, 0.0567708, 0.0569744, 0.0567688, 0.0567737, 0.0568711, 0.0568259, 0.0567641, 0.0676847, 0.0567639, 0.058624
0.791346, 0, 0.348232, 0.0708702, 1.41421, -0.348232, 0.0710962, 0.0708702, 0.0708715, 0.0708764, 0.0708754, 0.0709482, 0.0717374, 0.0709656, 0.0709623, 0.092477, 0.0722935, 0.072, 0.305888, 0.0708783, 0.0711273, 0.0708763, 0.0708837, 0.071013, 0.0709515, 0.0708704, 0.0849025, 0.0708702, 0.0731417
0.799201, 0, 0.422754, 0.0861494, 1.41421, -0.422754, 0.0864185, 0.0861494, 0.086151, 0.0861568, 0.0861556, 0.0862423, 0.0871822, 0.086263, 0.086259, 0.11711, 0.0878444, 0.0874949, 0.366045, 0.0861588, 0.0864555, 0.0861566, 0.0861676, 0.0863353, 0.086253, 0.0861496, 0.103888, 0.0861494, 0.088855
0.807056, 0, 0.502109, 0.10208, 1.41421, -0.502109, 0.102393, 0.10208, 0.102082, 0.102089, 0.102088, 0.102188, 0.103282, 0.102213, 0.102208, 0.14504, 0.104052, 0.103645, 0.427644, 0.102091, 0.102436, 0.102089, 0.102105, 0.102318, 0.102208, 0.102081, 0.124237, 0.10208, 0.105228
0.81491, 1.87553, 0.584328, 0.118059, 1.96864, 1.2912, 0.118415, 0.118059, 0.118061, 0.118069, 0.118067, 0.118182, 0.119426, 0.118209, 0.118204, 0.175762, 0.120302, 0.119839, 0.488462, 0.118071, 0.118464, 0.118068, 0.11809, 0.118355, 0.118212, 0.118059, 0.145545, 0.118059, 0.121642
0.822765, 1.12447, 0.667368, 0.133458, 1.76762, 0.457104, 0.133855, 0.133458, 0.133461, 0.133469, 0.133467, 0.133595, 0.134982, 0.133626, 0.13362, 0.208467, 0.135958, 0.135443, 0.546344, 0.133472, 0.133909, 0.133469, 0.133499, 0.133823, 0.133636, 0.133459, 0.167524, 0.133458, 0.137456
0.83062, 0, 0.749315, 0.147698, 1.41421, -0.749315, 0.148133, 0.147698, 0.147701, 0.14771, 0.147708, 0.147848, 0.149365, 0.147882, 0.147875, 0.242039, 0.150433, 0.14987, 0.599424, 0.147713, 0.148191, 0.14771, 0.147749, 0.148139, 0.147899, 0.147699, 0.190115, 0.147698, 0.152078
0.838475, 1.93054, 0.828577, 0.160302, 1.98256, 1.10196, 0.160769, 0.160302, 0.160305, 0.160315, 0.160313, 0.160463, 0.162095, 0.160499, 0.160493, 0.275092, 0.163244, 0.162638, 0.646295, 0.160318, 0.160832, 0.160315, 0.160365, 0.160829, 0.160521, 0.160303, 0.213592, 0.160302, 0.165025
0.84633, 0.0694614, 0.904041, 0.170941, 1.43856, -0.834579, 0.171436, 0.170941, 0.170944, 0.170954, 0.170952, 0.171112, 0.172842, 0.17115, 0.171143, 0.306048, 0.174059, 0.173417, 0.68611, 0.170957, 0.171501, 0.170955, 0.171017, 0.171563, 0.171172, 0.170941, 0.238617, 0.170941, 0.175968
0.854185, 0, 0.975166, 0.179453, 1.41421, -0.975166, 0.179971, 0.179453, 0.179456, 0.179467, 0.179465, 0.179632, 0.181442, 0.179671, 0.179664, 0.333267, 0.182715, 0.182044, 0.718598, 0.17947, 0.180037, 0.179468, 0.179544, 0.180183, 0.179689, 0.179453, 0.266237, 0.179453, 0.184748
0.86204, 1, 1.04201, 0.185841, 1.73205, -0.0420105, 0.186377, 0.185841, 0.185844, 0.185856, 0.185853, 0.186026, 0.1879, 0.186067, 0.186059, 0.355214, 0.189217, 0.188524, 0.744001, 0.185858, 0.186442, 0.185858, 0.18595, 0.186699, 0.186075, 0.185841, 0.297785, 0.185841, 0.191379
0.869895, 0, 1.10517, 0.190248, 1.41421, -1.10517, 0.190799, 0.190248, 0.190251, 0.190263, 0.190261, 0.190438, 0.192361, 0.19048, 0.190472, 0.370641, 0.193711, 0.193001, 0.762965, 0.190266, 0.19086, 0.190267, 0.190378, 0.191269, 0.190474, 0.190249, 0.334705, 0.190248, 0.19602
0.87775, 0.918473, 1.16562, 0.192921, 1.70835, -0.247148, 0.193482, 0.192921, 0.192924, 0.192936, 0.192934, 0.193114, 0.195074, 0.193158, 0.193149, 0.378758, 0.196447, 0.195726, 0.776393, 0.192939, 0.193537, 0.192943, 0.193077, 0.194165, 0.193132, 0.192921, 0.378291, 0.192921, 0.198938
0.885605, 0.997599, 1.2245, 0.194167, 1.73136, -0.226897, 0.194735, 0.194167, 0.19417, 0.194183, 0.19418, 0.194363, 0.196348, 0.194407, 0.194398, 0.379354, 0.197738, 0.197009, 0.785311, 0.194185, 0.19478, 0.194193, 0.194359, 0.195746, 0.194359, 0.194167, 0.429384, 0.194167, 0.200464
0.89346, 1.08393, 1.28279, 0.194315, 1.75611, -0.198857, 0.194889, 0.194315, 0.194318, 0.194331, 0.194328, 0.194513, 0.196516, 0.194557, 0.194549, 0.372841, 0.197915, 0.197182, 0.790742, 0.194333, 0.194919, 0.194348, 0.194557, 0.196429, 0.194485, 0.194316, 0.488065, 0.194315, 0.200955
0.901315, 0, 1.34105, 0.193683, 1.41421, -1.34105, 0.19426, 0.193683, 0.193686, 0.193699, 0.193696, 0.193882, 0.195896, 0.193926, 0.193918, 0.360205, 0.197302, 0.196567, 0.79362, 0.1937, 0.194271, 0.193724, 0.193994, 0.196678, 0.193829, 0.193683, 0.553407, 0.193683, 0.200758
0.90917, 1.81766, 1.39915, 0.192553, 1.95388, 0.418508, 0.193132, 0.192553, 0.192556, 0.192569, 0.192566, 0.192753, 0.194775, 0.192797, 0.192789, 0.342879, 0.196183, 0.195448, 0.794744, 0.19257, 0.193119, 0.192606, 0.192962, 0.197008, 0.192677, 0.192553, 0.623338, 0.192553, 0.200188
0.917025, 0.182339, 1.45617, 0.191162, 1.47727, -1.27384, 0.191742, 0.191162, 0.191165, 0.191178, 0.191175, 0.191362, 0.193389, 0.191407, 0.191398, 0.322546, 0.194797, 0.194063, 0.794749, 0.191178, 0.191699, 0.191232, 0.191708, 0.198006, 0.191265, 0.191162, 0.694675, 0.191162, 0.199515
0.924879, 0.904013, 1.51042, 0.189695, 1.70412, -0.606407, 0.190276, 0.189695, 0.189698, 0.189711, 0.189708, 0.189895, 0.191925, 0.18994, 0.189931, 0.300933, 0.193332, 0.1926, 0.794116, 0.18971, 0.190198, 0.189786, 0.190425, 0.200354, 0.189779, 0.189695, 0.763334, 0.189695, 0.198967
0.932734, 1.09599, 1.55967, 0.188287, 1.75954, -0.463682, 0.188868, 0.188287, 0.18829, 0.188303, 0.1883, 0.188487, 0.190519, 0.188532, 0.188524, 0.279603, 0.191925, 0.191194, 0.793191, 0.188301, 0.188751, 0.188405, 0.189259, 0.204854, 0.188355, 0.188287, 0.824721, 0.188287, 0.198734
0.940589, 1, 1.60156, 0.187029, 1.73205, -0.601565, 0.187611, 0.187029, 0.187032, 0.187045, 0.187042, 0.18723, 0.189262, 0.187274, 0.187266, 0.259815, 0.190666, 0.189938, 0.792202, 0.187043, 0.18745, 0.187182, 0.188306, 0.212428, 0.187084, 0.187029, 0.87425, 0.187029, 0.198988
0.948444, 2.79356, 1.63409, 0.185976, 2.18942, 1.15947, 0.186558, 0.185976, 0.185979, 0.185992, 0.185989, 0.186176, 0.188209, 0.186221, 0.186213, 0.242438, 0.189612, 0.188885, 0.791294, 0.185988, 0.186351, 0.186171, 0.187623, 0.224084, 0.18602, 0.185976, 0.90792, 0.185976, 0.199907
0.956299, 3.20644, 1.65603, 0.185151, 2.28176, 1.55041, 0.185733, 0.185151, 0.185154, 0.185167, 0.185164, 0.185351, 0.187384, 0.185396, 0.185388, 0.227941, 0.188785, 0.188061, 0.790544, 0.185162, 0.185479, 0.185397, 0.187227, 0.240828, 0.185186, 0.185151, 0.922838, 0.185151, 0.201702
0.964154, 0.891963, 1.66726, 0.184554, 1.70058, -0.775297, 0.185138, 0.184554, 0.184558, 0.18457, 0.184568, 0.184755, 0.186788, 0.1848, 0.184791, 0.21644, 0.188188, 0.187465, 0.789986, 0.184565, 0.184837, 0.18486, 0.187104, 0.263523, 0.184583, 0.184555, 0.917626, 0.184554, 0.204644
0.972009, 1.10804, 1.6689, 0.184169, 1.76296, -0.560859, 0.184754, 0.184169, 0.184173, 0.184185, 0.184183, 0.18437, 0.186403, 0.184415, 0.184406, 0.207784, 0.187802, 0.18708, 0.789619, 0.184179, 0.184409, 0.184545, 0.187217, 0.292685, 0.184193, 0.18417, 0.892616, 0.184169, 0.209095
0.979864, 3.77428, 1.66309, 0.183966, 2.40297, 2.11119, 0.184553, 0.183966, 0.183969, 0.183982, 0.183979, 0.184167, 0.1862, 0.184211, 0.184203, 0.201645, 0.187597, 0.186876, 0.789424, 0.183975, 0.184166, 0.18442, 0.187503, 0.328266, 0.183985, 0.183966, 0.849806, 0.183966, 0.21551
0.987719, 1.22572, 1.65265, 0.183906, 1.79603, -0.426931, 0.184497, 0.183906, 0.183909, 0.183922, 0.183919, 0.184107, 0.18614, 0.184152, 0.184143, 0.197616, 0.187537, 0.186817, 0.789368, 0.183915, 0.184071, 0.18445, 0.187892, 0.369453, 0.183922, 0.183907, 0.792596, 0.183906, 0.224441
0.995574, 3.76463, 1.64051, 0.183948, 2.40096, 2.12411, 0.184546, 0.183948, 0.183952, 0.183964, 0.183962, 0.184149, 0.186182, 0.184194, 0.184185, 0.195274, 0.187579, 0.186859, 0.789412, 0.183957, 0.184084, 0.18459, 0.188307, 0.414541, 0.183962, 0.183949, 0.725338, 0.183948, 0.236492
1.00343, 2.11529, 1.62915, 0.18405, 2.02862, 0.486135, 0.184659, 0.18405, 0.184053, 0.184066, 0.184063, 0.184251, 0.186284, 0.184296, 0.184287, 0.194235, 0.18768, 0.18696, 0.789514, 0.184058, 0.184162, 0.184799, 0.188674, 0.460944, 0.184061, 0.18405, 0.652795, 0.18405, 0.252256
1.01128, 0.997587, 1.62015, 0.184171, 1.73135, -0.622568, 0.184796, 0.184171, 0.184174, 0.184187, 0.184184, 0.184372, 0.186405, 0.184416, 0.184408, 0.194166, 0.187801, 0.187081, 0.789635, 0.184179, 0.184265, 0.185037, 0.188933, 0.505376, 0.18418, 0.184171, 0.579592, 0.184171, 0.272212
1.01914, 1.99757, 1.61398, 0.184275, 1.99939, 0.383589, 0.184925, 0.184275, 0.184278, 0.184291, 0.184288, 0.184476, 0.186509, 0.184521, 0.184512, 0.194793, 0.187905, 0.187185, 0.789739, 0.184283, 0.184357, 0.185266, 0.189036, 0.544188, 0.184283, 0.184275, 0.509762, 0.184275, 0.296604
1.02699, 2.12493, 1.60996, 0.184332, 2.03099, 0.514977, 0.185018, 0.184332, 0.184336, 0.184348, 0.184346, 0.184533, 0.186566, 0.184578, 0.184569, 0.195891, 0.187962, 0.187243, 0.789796, 0.184341, 0.184408, 0.185457, 0.188959, 0.573856, 0.184339, 0.184333, 0.446414, 0.184332, 0.325311
1.03485, 3, 1.60654, 0.18432, 2.23607, 1.39346, 0.185054, 0.184319, 0.184323, 0.184336, 0.184333, 0.18452, 0.186554, 0.184565, 0.184557, 0.197263, 0.187949, 0.18723, 0.789781, 0.184329, 0.184395, 0.185585, 0.188693, 0.591491, 0.184325, 0.18432, 0.391589, 0.18432, 0.357743
1.0427, 0.867859, 1.60171, 0.18422, 1.69348, -0.733854, 0.185021, 0.18422, 0.184224, 0.184236, 0.184234, 0.184421, 0.186454, 0.184466, 0.184458, 0.198736, 0.18785, 0.187131, 0.789678, 0.18423, 0.184303, 0.185636, 0.188247, 0.595294, 0.184225, 0.184221, 0.346281, 0.18422, 0.392774
1.05056, 1.13214, 1.59339, 0.184024, 1.76979, -0.461252, 0.184912, 0.184023, 0.184027, 0.18404, 0.184037, 0.184224, 0.186258, 0.184269, 0.184261, 0.200143, 0.187653, 0.186934, 0.789473, 0.184035, 0.184123, 0.185599, 0.187642, 0.584857, 0.184028, 0.184024, 0.31057, 0.184024, 0.428757
1.05841, 1, 1.57984, 0.183724, 1.73205, -0.579843, 0.184727, 0.183723, 0.183727, 0.18374, 0.183737, 0.183925, 0.185958, 0.18397, 0.183961, 0.201328, 0.187354, 0.186634, 0.789157, 0.183737, 0.183851, 0.185474, 0.186904, 0.561221, 0.183727, 0.183724, 0.283854, 0.183724, 0.463612
1.06627, 3.58189, 1.55991, 0.18332, 2.3626, 2.02198, 0.18447, 0.183319, 0.183324, 0.183336, 0.183334, 0.183521, 0.185554, 0.183566, 0.183557, 0.202151, 0.18695, 0.186231, 0.788722, 0.183335, 0.183491, 0.18527, 0.18606, 0.526702, 0.183323, 0.183321, 0.265089, 0.18332, 0.495012
1.07412, 0.41811, 1.53315, 0.182813, 1.55503, -1.11504, 0.184154, 0.182812, 0.182817, 0.182829, 0.182827, 0.183014, 0.185047, 0.183059, 0.183051, 0.202492, 0.186443, 0.185724, 0.788158, 0.182831, 0.183048, 0.185008, 0.185134, 0.484506, 0.182816, 0.182814, 0.253022, 0.182813, 0.520622
1.08198, 1.85579, 1.49976, 0.182206, 1.96362, 0.356035, 0.183797, 0.182204, 0.18221, 0.182222, 0.18222, 0.182407, 0.18444, 0.182452, 0.182443, 0.202268, 0.185836, 0.185117, 0.787447, 0.182227, 0.182531, 0.184734, 0.184145, 0.438234, 0.182208, 0.182207, 0.246363, 0.182206, 0.538374
1.08983, 0.997588, 1.46054, 0.181502, 1.73135, -0.462951, 0.183428, 0.181499, 0.181505, 0.181518, 0.181515, 0.181703, 0.183736, 0.181747, 0.181739, 0.201441, 0.185131, 0.184412, 0.786564, 0.181528, 0.18195, 0.184533, 0.183105, 0.391377, 0.181503, 0.181502, 0.243906, 0.181502, 0.546731
1.09769, 2.14662, 1.41674, 0.180703, 2.03632, 0.729883, 0.183085, 0.180699, 0.180706, 0.180719, 0.180716, 0.180903, 0.182937, 0.180948, 0.18094, 0.200018, 0.184332, 0.183613, 0.785466, 0.180734, 0.181315, 0.184558, 0.182019, 0.346889, 0.180704, 0.180703, 0.24459, 0.180703, 0.544893
1.10554, 2.84856, 1.36996, 0.17981, 2.20195, 1.4786, 0.182821, 0.179805, 0.179813, 0.179826, 0.179823, 0.18001, 0.182044, 0.180055, 0.180047, 0.198054, 0.183439, 0.18272, 0.784093, 0.179849, 0.180634, 0.185073, 0.180885, 0.306928, 0.179811, 0.17981, 0.247518, 0.17981, 0.532904
1.1134, 0.997581, 1.32214, 0.178822, 1.73135, -0.324559, 0.182697, 0.178815, 0.178825, 0.178838, 0.178835, 0.179023, 0.181056, 0.179068, 0.179059, 0.195637, 0.182452, 0.181733, 0.78236, 0.17887, 0.179916, 0.186521, 0.179699, 0.272754, 0.178823, 0.178823, 0.251945, 0.178822, 0.511646
1.12125, 0.997599, 1.27548, 0.177737, 1.73136, -0.277884, 0.182788, 0.177728, 0.17774, 0.177753, 0.17775, 0.177938, 0.179971, 0.177982, 0.177974, 0.192881, 0.181366, 0.180647, 0.780157, 0.177796, 0.179164, 0.189603, 0.178452, 0.244791, 0.177737, 0.177737, 0.257262, 0.177737, 0.482728
1.12911, 0.156255, 1.23252, 0.176548, 1.46842, -1.07626, 0.183164, 0.176536, 0.176551, 0.176564, 0.176561, 0.176748, 0.178782, 0.176793, 0.176785, 0.189904, 0.180177, 0.179458, 0.777352, 0.176621, 0.178379, 0.195379, 0.177131, 0.222792, 0.176548, 0.176548, 0.262973, 0.176548, 0.44826
1.13696, 0, 1.1961, 0.175245, 1.41421, -1.1961, 0.183884, 0.175231, 0.175249, 0.175261, 0.175259, 0.175446, 0.17748, 0.175491, 0.175483, 0.186816, 0.178875, 0.178156, 0.773794, 0.175337, 0.177556, 0.205369, 0.175722, 0.206059, 0.175246, 0.175246, 0.268679, 0.175245, 0.410601
1.14482, 2.50949, 1.16939, 0.173818, 2.12356, 1.3401, 0.184981, 0.173799, 0.173821, 0.173834, 0.173831, 0.174019, 0.176052, 0.174063, 0.174055, 0.183704, 0.177447, 0.176728, 0.769326, 0.173932, 0.176688, 0.221623, 0.174207, 0.193655, 0.173818, 0.173818, 0.274072, 0.173818, 0.372072
1.15267, 2.32461, 1.1558, 0.172248, 2.07957, 1.16881, 0.186437, 0.172224, 0.172251, 0.172264, 0.172261, 0.172449, 0.174482, 0.172494, 0.172485, 0.180624, 0.175877, 0.175158, 0.763804, 0.172391, 0.175759, 0.246721, 0.172566, 0.184587, 0.172248, 0.172248, 0.278929, 0.172248, 0.334723
1.16053, 0.997589, 1.15881, 0.170515, 1.73135, -0.161222, 0.188173, 0.170485, 0.170518, 0.170531, 0.170528, 0.170716, 0.172749, 0.170761, 0.170752, 0.177599, 0.174145, 0.173425, 0.757114, 0.170696, 0.174749, 0.283667, 0.170775, 0.177931, 0.170515, 0.170515, 0.283098, 0.170515, 0.300152
1.16838, 0.168303, 1.18168, 0.168594, 1.47252, -1.01338, 0.190033, 0.168556, 0.168597, 0.16861, 0.168607, 0.168795, 0.170828, 0.16884, 0.168831, 0.174619, 0.172224, 0.171505, 0.749193, 0.168826, 0.173633, 0.335607, 0.168807, 0.172901, 0.168594, 0.168595, 0.286497, 0.168594, 0.269422
1.17624, 1.82686, 1.22703, 0.166456, 1.95624, 0.599832, 0.191792, 0.166408, 0.16646, 0.166472, 0.16647, 0.166657, 0.16869, 0.166702, 0.166693, 0.171648, 0.170086, 0.169367, 0.740053, 0.166757, 0.172379, 0.405372, 0.16663, 0.168874, 0.166456, 0.166457, 0.289088, 0.166456, 0.243052
1.18409, 1.17314, 1.29625, 0.164069, 1.78133, -0.123111, 0.19316, 0.164008, 0.164072, 0.164085, 0.164082, 0.16427, 0.166303, 0.164315, 0.164306, 0.168631, 0.167699, 0.166979, 0.729796, 0.164463, 0.170952, 0.494845, 0.164211, 0.16538, 0.164069, 0.164069, 0.290857, 0.164069, 0.221083
1.19195, 0, 1.38891, 0.161398, 1.41421, -1.38891, 0.193817, 0.161321, 0.161401, 0.161414, 0.161411, 0.161598, 0.163632, 0.161643, 0.161635, 0.165501, 0.165027, 0.164308, 0.718617, 0.161919, 0.169315, 0.604252, 0.161513, 0.162085, 0.161398, 0.161398, 0.291791, 0.161398, 0.203186
1.1998, 0.819631, 1.50217, 0.158407, 1.67918, -0.68254, 0.193444, 0.158312, 0.15841, 0.158423, 0.15842, 0.158608, 0.160641, 0.158652, 0.158644, 0.162189, 0.162036, 0.161317, 0.70681, 0.159098, 0.167427, 0.731469, 0.158501, 0.158755, 0.158407, 0.158407, 0.291855, 0.158407, 0.188792
1.20766, 0.997594, 1.63045, 0.155063, 1.73136, -0.63286, 0.191768, 0.154946, 0.155067, 0.155079, 0.155077, 0.155264, 0.157298, 0.155309, 0.155301, 0.158628, 0.158693, 0.157974, 0.694761, 0.155977, 0.165253, 0.871585, 0.15514, 0.155234, 0.155063, 0.155064, 0.290976, 0.155063, 0.177211
