   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_300.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.4484, 0, 0.00633629, 0, 1.41421, -0.00633629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000661268, 0, 0.00567502, 0, 0
20.4562, 0, 0.00626818, 0, 1.41421, -0.00626818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000469772, 0, 0.00579841, 0, 0
20.4641, 0, 0.0062548, 0, 1.41421, -0.0062548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000330096, 0, 0.0059247, 0, 0
20.4719, 0, 0.0062834, 0, 1.41421, -0.0062834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000229411, 0, 0.00605399, 0, 0
20.4798, 0, 0.00634398, 0, 1.41421, -0.00634398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000157729, 0, 0.00618625, 0, 0
20.4876, 0, 0.00642885, 0, 1.41421, -0.00642885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00010728, 0, 0.00632157, 0, 0
20.4955, 0, 0.0065322, 0, 1.41421, -0.0065322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21808e-05, 0, 0.00646002, 0, 0
20.5033, 0.893902, 0.00664965, 0, 1.70115, 0.887252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80556e-05, 0, 0.0066016, 0, 0
20.5112, 0.106098, 0.00677807, 0, 1.45124, 0.0993201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16562e-05, 0, 0.00674641, 0, 0
20.5191, 0, 0.00691509, 0, 1.41421, -0.00691509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06409e-05, 0, 0.00689445, 0, 0
20.5269, 0, 0.00705912, 0, 1.41421, -0.00705912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33235e-05, 0, 0.0070458, 0, 0
20.5348, 0, 0.00720904, 0, 1.41421, -0.00720904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51727e-06, 0, 0.00720052, 0, 0
20.5426, 1, 0.00736407, 0, 1.73205, 0.992636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39564e-06, 0, 0.00735867, 0, 0
20.5505, 0, 0.0075237, 0, 1.41421, -0.0075237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39063e-06, 0, 0.00752031, 0, 0
20.5583, 0, 0.00768766, 0, 1.41421, -0.00768766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11678e-06, 0, 0.00768554, 0, 0
20.5662, 0, 0.00785569, 0, 1.41421, -0.00785569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31672e-06, 0, 0.00785437, 0, 0
20.574, 0, 0.00802771, 0, 1.41421, -0.00802771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.19561e-07, 0, 0.0080269, 0, 0
20.5819, 0, 0.00820376, 0, 1.41421, -0.00820376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13912e-07, 0, 0.00820325, 0, 0
20.5897, 0, 0.00838376, 0, 1.41421, -0.00838376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28135e-07, 0, 0.00838343, 0, 0
20.5976, 0, 0.00856781, 0, 1.41421, -0.00856781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16408e-07, 0, 0.00856759, 0, 0
20.6054, 0, 0.00875603, 0, 1.41421, -0.00875603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49943e-07, 0, 0.00875588, 0, 0
20.6133, 0, 0.00894843, 0, 1.41421, -0.00894843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10874e-07, 0, 0.00894832, 0, 0
20.6211, 0, 0.00914517, 0, 1.41421, -0.00914517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81841e-08, 0, 0.00914508, 0, 0
20.629, 0, 0.00934638, 0, 1.41421, -0.00934638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51891e-08, 0, 0.00934631, 0, 0
20.6368, 0, 0.00955221, 0, 1.41421, -0.00955221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78383e-08, 0, 0.00955214, 0, 0
20.6447, 0, 0.00976279, 0, 1.41421, -0.00976279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31502e-08, 0, 0.00976273, 0, 0
20.6525, 1, 0.00997835, 0, 1.73205, 0.990022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11309e-08, 0, 0.00997829, 0, 0
20.6604, 0, 0.0101989, 0, 1.41421, -0.0101989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07786e-08, 0, 0.0101989, 0, 0
20.6682, 0, 0.0104248, 0, 1.41421, -0.0104248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10616e-08, 0, 0.0104247, 0, 0
20.6761, 0, 0.010656, 0, 1.41421, -0.010656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.178e-08, 0, 0.010656, 0, 0
20.6839, 0, 0.0108927, 0, 1.41421, -0.0108927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28864e-08, 0, 0.0108927, 0, 0
20.6918, 0, 0.011135, 0, 1.41421, -0.011135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44014e-08, 0, 0.011135, 0, 0
20.6996, 0, 0.0113831, 0, 1.41421, -0.0113831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63878e-08, 0, 0.011383, 0, 0
20.7075, 0, 0.0116368, 0, 1.41421, -0.0116368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89389e-08, 0, 0.0116367, 0, 0
20.7154, 0, 0.0118961, 0, 1.41421, -0.0118961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21768e-08, 0, 0.0118961, 0, 0
20.7232, 0, 0.0121611, 0, 1.41421, -0.0121611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.62543e-08, 0, 0.012161, 0, 0
20.7311, 0, 0.0124312, 0, 1.41421, -0.0124312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.13378e-08, 0, 0.0124311, 0, 0
20.7389, 0, 0.0127063, 0, 1.41421, -0.0127063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76327e-08, 0, 0.0127062, 0, 0
20.7468, 0, 0.012986, 0, 1.41421, -0.012986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.53669e-08, 0, 0.0129859, 0, 0
20.7546, 0, 0.0132696, 0, 1.41421, -0.0132696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04786e-07, 0, 0.0132695, 0, 0
20.7625, 0.814172, 0.0135564, 0, 1.67755, 0.800616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16166e-07, 0, 0.0135563, 0, 0
20.7703, 0.185828, 0.0138453, 0, 1.47845, 0.171982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29785e-07, 0, 0.0138452, 0, 0
20.7782, 0, 0.0141354, 0, 1.41421, -0.0141354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45937e-07, 0, 0.0141352, 0, 0
20.786, 0, 0.0144253, 0, 1.41421, -0.0144253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64919e-07, 0, 0.0144252, 0, 0
20.7939, 0, 0.0147136, 0, 1.41421, -0.0147136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86996e-07, 0, 0.0147134, 0, 0
20.8017, 0, 0.0149986, 0, 1.41421, -0.0149986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12424e-07, 0, 0.0149984, 0, 0
20.8096, 0, 0.0152786, 0, 1.41421, -0.0152786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41419e-07, 0, 0.0152784, 0, 0
20.8174, 0, 0.0155516, 0, 1.41421, -0.0155516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74118e-07, 0, 0.0155513, 0, 0
20.8253, 0, 0.0158156, 0, 1.41421, -0.0158156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10607e-07, 0, 0.0158153, 0, 0
20.8331, 0, 0.0160685, 0, 1.41421, -0.0160685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50878e-07, 0, 0.0160681, 0, 0
20.841, 0, 0.016308, 0, 1.41421, -0.016308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94818e-07, 0, 0.0163077, 0, 0
20.8488, 0, 0.0165322, 0, 1.41421, -0.0165322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42208e-07, 0, 0.0165317, 0, 0
20.8567, 0, 0.0167388, 0, 1.41421, -0.0167388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92718e-07, 0, 0.0167383, 0, 0
20.8645, 0, 0.0169258, 0, 1.41421, -0.0169258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45858e-07, 0, 0.0169253, 0, 0
20.8724, 0, 0.0170914, 0, 1.41421, -0.0170914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01057e-07, 0, 0.0170908, 0, 0
20.8802, 0, 0.0172339, 0, 1.41421, -0.0172339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5763e-07, 0, 0.0172333, 0, 0
20.8881, 0, 0.0173519, 0, 1.41421, -0.0173519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14746e-07, 0, 0.0173512, 0, 0
20.896, 0, 0.0174441, 0, 1.41421, -0.0174441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71534e-07, 0, 0.0174433, 0, 0
20.9038, 0, 0.0175098, 0, 1.41421, -0.0175098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27058e-07, 0, 0.017509, 0, 0
20.9117, 0, 0.0175485, 0, 1.41421, -0.0175485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80302e-07, 0, 0.0175476, 0, 0
20.9195, 0, 0.0175599, 0, 1.41421, -0.0175599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.30282e-07, 0, 0.017559, 0, 0
20.9274, 0, 0.0175442, 0, 1.41421, -0.0175442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.76028e-07, 0, 0.0175432, 0, 0
20.9352, 0, 0.017502, 0, 1.41421, -0.017502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01658e-06, 0, 0.017501, 0, 0
20.9431, 0, 0.0174342, 0, 1.41421, -0.0174342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05112e-06, 0, 0.0174331, 0, 0
20.9509, 0, 0.0173417, 0, 1.41421, -0.0173417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07889e-06, 0, 0.0173407, 0, 0
20.9588, 0, 0.0172263, 0, 1.41421, -0.0172263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09927e-06, 0, 0.0172252, 0, 0
20.9666, 0, 0.0170894, 0, 1.41421, -0.0170894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11181e-06, 0, 0.0170883, 0, 0
20.9745, 0, 0.016933, 0, 1.41421, -0.016933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1162e-06, 0, 0.0169319, 0, 0
20.9823, 0, 0.0167591, 0, 1.41421, -0.0167591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11234e-06, 0, 0.0167579, 0, 0
20.9902, 0, 0.0165697, 0, 1.41421, -0.0165697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10029e-06, 0, 0.0165686, 0, 0
20.998, 0, 0.0163671, 0, 1.41421, -0.0163671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0803e-06, 0, 0.016366, 0, 0
21.0059, 0, 0.0161535, 0, 1.41421, -0.0161535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0528e-06, 0, 0.0161524, 0, 0
21.0137, 0, 0.0159308, 0, 1.41421, -0.0159308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01837e-06, 0, 0.0159298, 0, 0
21.0216, 0, 0.0157012, 0, 1.41421, -0.0157012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7775e-07, 0, 0.0157003, 0, 0
21.0294, 0, 0.0154667, 0, 1.41421, -0.0154667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.31792e-07, 0, 0.0154658, 0, 0
21.0373, 0, 0.015229, 0, 1.41421, -0.015229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81435e-07, 0, 0.0152281, 0, 0
21.0451, 0, 0.0149897, 0, 1.41421, -0.0149897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27681e-07, 0, 0.0149889, 0, 0
21.053, 0, 0.0147504, 0, 1.41421, -0.0147504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71566e-07, 0, 0.0147496, 0, 0
21.0608, 0, 0.0145122, 0, 1.41421, -0.0145122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14105e-07, 0, 0.0145115, 0, 0
21.0687, 0, 0.0142764, 0, 1.41421, -0.0142764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56325e-07, 0, 0.0142758, 0, 0
21.0765, 0, 0.0140439, 0, 1.41421, -0.0140439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99146e-07, 0, 0.0140433, 0, 0
21.0844, 0, 0.0138154, 0, 1.41421, -0.0138154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43404e-07, 0, 0.0138149, 0, 0
21.0923, 0, 0.0135916, 0, 1.41421, -0.0135916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89868e-07, 0, 0.0135911, 0, 0
21.1001, 0, 0.0133729, 0, 1.41421, -0.0133729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39145e-07, 0, 0.0133725, 0, 0
21.108, 0, 0.0131596, 0, 1.41421, -0.0131596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91714e-07, 0, 0.0131593, 0, 0
21.1158, 1, 0.0129521, 0, 1.73205, 0.987048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4796e-07, 0, 0.0129517, 0, 0
21.1237, 0, 0.0127502, 0, 1.41421, -0.0127502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.081e-07, 0, 0.0127499, 0, 0
21.1315, 0, 0.0125541, 0, 1.41421, -0.0125541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72235e-07, 0, 0.0125538, 0, 0
21.1394, 0, 0.0123637, 0, 1.41421, -0.0123637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4039e-07, 0, 0.0123635, 0, 0
21.1472, 0, 0.0121789, 0, 1.41421, -0.0121789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12448e-07, 0, 0.0121787, 0, 0
21.1551, 0, 0.0119993, 0, 1.41421, -0.0119993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88242e-07, 0, 0.0119991, 0, 0
21.1629, 0, 0.0118248, 0, 1.41421, -0.0118248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67556e-07, 0, 0.0118246, 0, 0
21.1708, 0, 0.011655, 0, 1.41421, -0.011655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50116e-07, 0, 0.0116549, 0, 0
21.1786, 0, 0.0114896, 0, 1.41421, -0.0114896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35627e-07, 0, 0.0114895, 0, 0
21.1865, 0, 0.0113284, 0, 1.41421, -0.0113284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23797e-07, 0, 0.0113282, 0, 0
21.1943, 0, 0.0111708, 0, 1.41421, -0.0111708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14327e-07, 0, 0.0111706, 0, 0
21.2022, 0, 0.0110163, 0, 1.41421, -0.0110163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06936e-07, 0, 0.0110162, 0, 0
21.21, 0, 0.0108648, 0, 1.41421, -0.0108648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0137e-07, 0, 0.0108647, 0, 0
21.2179, 0, 0.0107157, 0, 1.41421, -0.0107157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7399e-08, 0, 0.0107156, 0, 0
21.2257, 0.671952, 0.0105685, 0, 1.63461, 0.661384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.48217e-08, 0, 0.0105684, 0, 0
21.2336, 0.328048, 0.010423, 0, 1.52579, 0.317625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34703e-08, 0, 0.0104229, 0, 0
21.2414, 0, 0.0102785, 0, 1.41421, -0.0102785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.32026e-08, 0, 0.0102784, 0, 0
21.2493, 0, 0.0101349, 0, 1.41421, -0.0101349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.39039e-08, 0, 0.0101348, 0, 0
21.2571, 0, 0.00999176, 0, 1.41421, -0.00999176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.54803e-08, 0, 0.00999167, 0, 0
21.265, 0, 0.00984868, 0, 1.41421, -0.00984868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.78556e-08, 0, 0.00984858, 0, 0
21.2729, 0, 0.00970546, 0, 1.41421, -0.00970546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00963e-07, 0, 0.00970535, 0, 0
21.2807, 0, 0.00956184, 0, 1.41421, -0.00956184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04747e-07, 0, 0.00956173, 0, 0
21.2886, 0, 0.00941759, 0, 1.41421, -0.00941759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09151e-07, 0, 0.00941748, 0, 0
21.2964, 0, 0.00927264, 0, 1.41421, -0.00927264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14118e-07, 0, 0.00927253, 0, 0
21.3043, 0, 0.00912687, 0, 1.41421, -0.00912687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19588e-07, 0, 0.00912675, 0, 0
21.3121, 0, 0.00898022, 0, 1.41421, -0.00898022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25492e-07, 0, 0.00898009, 0, 0
21.32, 0, 0.00883276, 0, 1.41421, -0.00883276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31752e-07, 0, 0.00883263, 0, 0
21.3278, 0, 0.00868453, 0, 1.41421, -0.00868453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38283e-07, 0, 0.00868439, 0, 0
21.3357, 0, 0.00853565, 0, 1.41421, -0.00853565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44989e-07, 0, 0.0085355, 0, 0
21.3435, 0, 0.00838626, 0, 1.41421, -0.00838626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51767e-07, 0, 0.00838611, 0, 0
21.3514, 0, 0.00823654, 0, 1.41421, -0.00823654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58507e-07, 0, 0.00823638, 0, 0
21.3592, 0, 0.0080867, 0, 1.41421, -0.0080867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65097e-07, 0, 0.00808654, 0, 0
21.3671, 1, 0.00793703, 0, 1.73205, 0.992063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71417e-07, 0, 0.00793686, 0, 0
21.3749, 0, 0.00778774, 0, 1.41421, -0.00778774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77355e-07, 0, 0.00778757, 0, 0
21.3828, 0, 0.00763908, 0, 1.41421, -0.00763908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82799e-07, 0, 0.00763889, 0, 0
21.3906, 0, 0.00749135, 0, 1.41421, -0.00749135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87644e-07, 0, 0.00749116, 0, 0
21.3985, 0, 0.00734478, 0, 1.41421, -0.00734478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91794e-07, 0, 0.00734459, 0, 0
21.4063, 0, 0.00719959, 0, 1.41421, -0.00719959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95168e-07, 0, 0.00719939, 0, 0
21.4142, 0, 0.00705606, 0, 1.41421, -0.00705606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97694e-07, 0, 0.00705586, 0, 0
21.422, 0, 0.00691437, 0, 1.41421, -0.00691437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99319e-07, 0, 0.00691417, 0, 0
21.4299, 0, 0.00677468, 0, 1.41421, -0.00677468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00008e-07, 0, 0.00677448, 0, 0
21.4377, 0, 0.00663726, 0, 1.41421, -0.00663726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99742e-07, 0, 0.00663706, 0, 0
21.4456, 0, 0.00650211, 0, 1.41421, -0.00650211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98522e-07, 0, 0.00650192, 0, 0
21.4534, 0, 0.00636938, 0, 1.41421, -0.00636938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96368e-07, 0, 0.00636919, 0, 0
21.4613, 0, 0.0062392, 0, 1.41421, -0.0062392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93319e-07, 0, 0.00623901, 0, 0
21.4692, 0, 0.00611161, 0, 1.41421, -0.00611161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89433e-07, 0, 0.00611142, 0, 0
21.477, 0, 0.00598662, 0, 1.41421, -0.00598662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8478e-07, 0, 0.00598644, 0, 0
21.4849, 0, 0.00586431, 0, 1.41421, -0.00586431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79452e-07, 0, 0.00586413, 0, 0
21.4927, 0, 0.00574463, 0, 1.41421, -0.00574463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73546e-07, 0, 0.00574445, 0, 0
21.5006, 0, 0.00562761, 0, 1.41421, -0.00562761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67174e-07, 0, 0.00562744, 0, 0
21.5084, 0, 0.0055132, 0, 1.41421, -0.0055132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6045e-07, 0, 0.00551304, 0, 0
21.5163, 0, 0.00540135, 0, 1.41421, -0.00540135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53492e-07, 0, 0.0054012, 0, 0
